2.655103616416454315e-02 4.604035615921020508e-02 3.744382411241531372e-02 1.885784789919853210e-02 3.866740688681602478e-02 9.273268282413482666e-02 6.010106205940246582e-02 8.196817338466644287e-02 4.516255110502243042e-02 5.120979249477386475e-02 1.219905391335487366e-01 2.609397172927856445e-01 7.992482930421829224e-02 7.531628757715225220e-02 1.608096808195114136e-01 1.058843210339546204e-01 7.797645777463912964e-02 5.520856752991676331e-02 8.597988635301589966e-02 8.381884545087814331e-02 5.000969767570495605e-02 3.868050873279571533e-02 6.717152893543243408e-02 5.472832322120666504e-01 8.966726064682006836e-02 6.300681829452514648e-02 8.618071675300598145e-02 4.868753626942634583e-02 3.797627240419387817e-02 3.894409164786338806e-02 4.838024377822875977e-01 1.522172093391418457e-01 4.103275239467620850e-01 3.046638369560241699e-01 5.904895663261413574e-01 4.246909618377685547e-01 9.094467014074325562e-02 8.289759606122970581e-02 1.257542818784713745e-01 6.199973821640014648e-01 5.118383765220642090e-01 5.635032653808593750e-01 5.665295720100402832e-01 6.602598428726196289e-01 5.346654057502746582e-01 5.535298585891723633e-01 6.683806180953979492e-01 7.941241264343261719e-01 6.336331963539123535e-01 6.653969883918762207e-01 5.806412100791931152e-01 6.013212203979492188e-01 7.394564151763916016e-01 6.604989171028137207e-01 5.158717036247253418e-01 7.724744677543640137e-01 7.900801301002502441e-01 6.818166375160217285e-01 7.595619559288024902e-01 8.215383291244506836e-01 3.694815337657928467e-01 1.605002284049987793e-01 7.477368414402008057e-02 6.022219732403755188e-02 6.524111330509185791e-02 8.925702422857284546e-02 6.006176024675369263e-02 8.203494548797607422e-02 1.159736514091491699e-01 1.079375073313713074e-01 4.866385459899902344e-02 5.203780531883239746e-02 7.624692469835281372e-02 1.465536355972290039e-01 8.456386625766754150e-02 7.389865070581436157e-02 7.735444605350494385e-02 2.212777584791183472e-01 2.118019163608551025e-01 1.262351721525192261e-01 1.042517721652984619e-01 7.526080310344696045e-02 1.103315949440002441e-01 7.725251466035842896e-02 4.201459884643554688e-02 1.499843131750822067e-02 5.519302189350128174e-02 8.434354513883590698e-02 1.596351712942123413e-01 2.076203078031539917e-01 2.855120599269866943e-01 2.265470623970031738e-01 4.193922281265258789e-01 9.186359643936157227e-01 4.440227746963500977e-01 4.033026471734046936e-02 6.317840516567230225e-02
1.239386200904846191e-01 1.241518408060073853e-01 1.207295954227447510e-01 8.973983675241470337e-02 1.018581539392471313e-01 6.604944169521331787e-02 1.182236596941947937e-01 1.957567036151885986e-01 1.197194382548332214e-01 7.646095007658004761e-02 1.006106436252593994e-01 8.867152035236358643e-02 2.189082503318786621e-01 2.096934765577316284e-01 3.111940622329711914e-01 2.389844357967376709e-01 3.286090195178985596e-01 1.539752334356307983e-01 3.150733113288879395e-01 3.255009353160858154e-01 1.665045619010925293e-01 1.462801694869995117e-01 8.749110251665115356e-02 1.367762982845306396e-01 2.057219743728637695e-01 2.486319094896316528e-01 2.679398655891418457e-01 2.855862081050872803e-01 2.354870736598968506e-01 2.306334674358367920e-01 8.417735248804092407e-02 4.582339152693748474e-02 7.467333227396011353e-02 8.081731200218200684e-02 2.059572637081146240e-01 5.342889949679374695e-02 3.939795121550559998e-02 3.198705986142158508e-02 6.380029767751693726e-02 7.406210154294967651e-02 8.587455004453659058e-02 1.355726718902587891e-01 1.537121534347534180e-01 1.700136065483093262e-01 1.330639719963073730e-01 2.344254702329635620e-01 3.824604153633117676e-01 3.499209284782409668e-01 1.664098054170608521e-01 5.099571347236633301e-01 2.636472284793853760e-01 3.519729673862457275e-01 4.538854956626892090e-01 4.430792629718780518e-01 3.341884911060333252e-01 5.094586610794067383e-01 3.851039409637451172e-01 2.301779240369796753e-01 3.002653121948242188e-01 6.274381279945373535e-01 2.593800127506256104e-01 1.647889465093612671e-01 7.854149490594863892e-02 7.541951537132263184e-02 8.875182271003723145e-02 1.306581199169158936e-01 9.861247241497039795e-02 1.661627590656280518e-01 1.817802786827087402e-01 1.517070233821868896e-01 8.381745219230651855e-02 7.010509818792343140e-02 1.216952130198478699e-01 1.291118413209915161e-01 1.232843026518821716e-01 1.337813138961791992e-01 5.178556591272354126e-02 5.362198352813720703e-01 3.183416724205017090e-01 4.050975739955902100e-01 3.278080821037292480e-01 2.505556344985961914e-01 4.246855378150939941e-01 5.123246908187866211e-01 3.348420858383178711e-01 1.340721696615219116e-01 1.673661470413208008e-01 2.370441704988479614e-01 3.901757895946502686e-01 2.419856339693069458e-01 3.403874933719635010e-01 4.608564078807830811e-01 6.294899582862854004e-01 9.385169148445129395e-01 7.288883328437805176e-01 1.394875049591064453e-01 1.478054374456405640e-01
1.051465421915054321e-01 9.957601130008697510e-02 1.071048453450202942e-01 1.156147792935371399e-01 8.974996954202651978e-02 1.166100651025772095e-01 1.645850986242294312e-01 3.225580751895904541e-01 2.851778566837310791e-01 2.026643902063369751e-01 1.831141710281372070e-01 1.875354200601577759e-01 1.467757821083068848e-01 1.820263266563415527e-01 2.904396653175354004e-01 2.454002797603607178e-01 2.729115486145019531e-01 1.372330933809280396e-01 1.362989097833633423e-01 2.054753750562667847e-01 1.083803325891494751e-01 8.063768595457077026e-02 3.933135792613029480e-02 2.425852566957473755e-01 6.006352230906486511e-02 1.143982782959938049e-01 1.317669451236724854e-01 1.233124956488609314e-01 8.207737654447555542e-02 7.316352427005767822e-02 1.454951167106628418e-01 1.968216300010681152e-01 2.298630625009536743e-01 1.938334256410598755e-01 4.026673436164855957e-01 2.709127664566040039e-01 9.936611354351043701e-02 2.252510040998458862e-01 2.620624601840972900e-01 5.730385780334472656e-01 1.826360970735549927e-01 3.701842725276947021e-01 3.190032839775085449e-01 5.196157693862915039e-01 4.180424511432647705e-01 3.557506799697875977e-01 5.996190905570983887e-01 4.850487709045410156e-01 3.588441014289855957e-01 4.249974489212036133e-01 3.656508326530456543e-01 5.805060267448425293e-01 5.549396872520446777e-01 6.250956058502197266e-01 4.003757834434509277e-01 6.068835854530334473e-01 6.531574726104736328e-01 5.153980255126953125e-01 6.325875520706176758e-01 6.524947285652160645e-01 5.651445984840393066e-01 3.746206164360046387e-01 2.646672427654266357e-01 1.533412784337997437e-01 1.336545050144195557e-01 1.462814360857009888e-01 1.552691012620925903e-01 4.000886976718902588e-01 1.849100291728973389e-01 2.402562648057937622e-01 1.589052528142929077e-01 1.265510916709899902e-01 1.459954679012298584e-01 1.828140765428543091e-01 9.785643219947814941e-02 1.135639548301696777e-01 1.021713539958000183e-01 2.707155942916870117e-01 1.711197644472122192e-01 1.835847049951553345e-01 1.880289912223815918e-01 1.198167875409126282e-01 1.800640523433685303e-01 1.233215630054473877e-01 8.730690926313400269e-02 5.513820424675941467e-02 7.715967297554016113e-02 3.214819356799125671e-02 8.124274015426635742e-02 6.990499794483184814e-02 1.071557775139808655e-01 1.329357922077178955e-01 2.950209379196166992e-01 8.624364733695983887e-01 5.675409436225891113e-01 4.387870430946350098e-02 6.282918900251388550e-02
1.850851476192474365e-01 1.725016087293624878e-01 2.220046669244766235e-01 1.630223989486694336e-01 1.031819134950637817e-01 9.052684903144836426e-02 1.595356017351150513e-01 4.005506038665771484e-01 1.646401435136795044e-01 1.523020118474960327e-01 1.660708934068679810e-01 7.772922515869140625e-02 1.258044689893722534e-01 1.412075459957122803e-01 2.189226001501083374e-01 2.301891446113586426e-01 1.513353437185287476e-01 1.294867992401123047e-01 2.797711789608001709e-01 2.096996456384658813e-01 7.027823477983474731e-02 2.357109449803829193e-02 3.984723240137100220e-02 3.306964635848999023e-01 3.453752025961875916e-02 5.394952371716499329e-02 1.227469742298126221e-01 7.957604527473449707e-02 1.558937598019838333e-02 7.425994426012039185e-02 1.298238188028335571e-01 1.458332538604736328e-01 4.635246470570564270e-02 5.198237672448158264e-02 1.569051742553710938e-01 7.964666187763214111e-02 3.385377302765846252e-02 2.540870197117328644e-02 8.860316872596740723e-02 5.234063267707824707e-01 3.610068559646606445e-01 3.570331931114196777e-01 1.596805900335311890e-01 1.491531431674957275e-01 1.114202290773391724e-01 3.159562349319458008e-01 4.636550247669219971e-01 4.504790306091308594e-01 3.985773921012878418e-01 6.913806200027465820e-01 5.647268295288085938e-01 5.147417187690734863e-01 4.224855899810791016e-01 4.706810712814331055e-01 3.691902458667755127e-01 7.010075449943542480e-01 4.335731267929077148e-01 3.344475030899047852e-01 4.588944911956787109e-01 6.360532641410827637e-01 3.583354353904724121e-01 1.192504912614822388e-01 1.263289451599121094e-01 6.453560292720794678e-02 5.404789745807647705e-02 9.007354825735092163e-02 6.944244354963302612e-02 7.005302608013153076e-02 3.281057998538017273e-02 5.069104582071304321e-02 2.882499992847442627e-02 2.579271048307418823e-02 4.502373188734054565e-02 7.604147493839263916e-02 2.929284982383251190e-02 3.606598451733589172e-02 9.347526729106903076e-02 1.433998495340347290e-01 1.022262647747993469e-01 1.282141804695129395e-01 1.112634614109992981e-01 1.198560521006584167e-01 1.911662220954895020e-01 2.282848209142684937e-01 2.044964134693145752e-01 1.326164454221725464e-01 1.961794346570968628e-01 2.095740735530853271e-01 3.507281541824340820e-01 3.552724719047546387e-01 4.151126146316528320e-01 5.287399291992187500e-01 5.664713382720947266e-01 9.472420811653137207e-01 5.509385466575622559e-01 1.531684398651123047e-01 2.641271054744720459e-01
9.842714667320251465e-02 7.940106093883514404e-02 1.105572357773780823e-01 4.253460094332695007e-02 3.884327784180641174e-02 5.333177000284194946e-02 5.274622142314910889e-02 7.693821191787719727e-02 4.153773561120033264e-02 4.258865863084793091e-02 3.815800324082374573e-02 1.052209511399269104e-01 6.803341954946517944e-02 6.983171403408050537e-02 2.734537422657012939e-01 3.141314983367919922e-01 1.461850851774215698e-01 9.096806496381759644e-02 1.942625343799591064e-01 2.788718044757843018e-01 1.678171306848526001e-01 1.283019632101058960e-01 9.806326031684875488e-02 2.338447570800781250e-01 9.555391967296600342e-02 7.625075429677963257e-02 8.800287544727325439e-02 7.864115387201309204e-02 1.038871556520462036e-01 4.755791649222373962e-02 1.579769998788833618e-01 1.160351857542991638e-01 2.652887105941772461e-01 2.258151918649673462e-01 5.526692271232604980e-01 1.994966268539428711e-01 5.330463871359825134e-02 6.532329320907592773e-02 1.619774699211120605e-01 3.992859423160552979e-01 1.798552274703979492e-01 4.872939884662628174e-01 2.738721966743469238e-01 4.680197536945343018e-01 3.872036635875701904e-01 2.470946907997131348e-01 6.652962565422058105e-01 5.209713578224182129e-01 4.652481675148010254e-01 7.277104258537292480e-01 4.512895941734313965e-01 6.304066777229309082e-01 6.706697940826416016e-01 6.115814447402954102e-01 3.139220476150512695e-01 5.167652368545532227e-01 4.387536346912384033e-01 3.720131516456604004e-01 4.123640954494476318e-01 3.418803513050079346e-01 3.981086611747741699e-01 1.586444824934005737e-01 1.174852401018142700e-01 1.129780560731887817e-01 1.274936199188232422e-01 1.654503792524337769e-01 8.754795044660568237e-02 2.373386919498443604e-01 1.308492273092269897e-01 7.771091908216476440e-02 5.957065522670745850e-02 6.211614981293678284e-02 7.205443829298019409e-02 8.817294985055923462e-02 7.692223042249679565e-02 6.174780428409576416e-02 4.682489484548568726e-02 2.837803661823272705e-01 1.472211033105850220e-01 2.485190033912658691e-01 1.670048534870147705e-01 1.232114508748054504e-01 1.270046234130859375e-01 3.437341153621673584e-01 3.287574648857116699e-01 2.721343934535980225e-01 2.321445941925048828e-01 1.270682364702224731e-01 2.247165888547897339e-01 2.240108251571655273e-01 2.224059551954269409e-01 4.609995484352111816e-01 5.961581468582153320e-01 9.144026041030883789e-01 7.822117805480957031e-01 1.702347993850708008e-01 1.011305525898933411e-01
3.857176378369331360e-02 4.874145239591598511e-02 7.663275301456451416e-02 2.192283608019351959e-02 1.936437189579010010e-02 6.423869729042053223e-02 3.443076834082603455e-02 8.051997423171997070e-02 4.339076951146125793e-02 4.506069049239158630e-02 8.562313020229339600e-02 2.047763466835021973e-01 7.482716441154479980e-02 6.666690111160278320e-02 8.666869252920150757e-02 8.494579046964645386e-02 4.449687898159027100e-02 3.735584020614624023e-02 7.366688549518585205e-02 7.568597793579101562e-02 4.912029579281806946e-02 3.979884833097457886e-02 7.241746783256530762e-02 5.933279395103454590e-01 4.083150252699851990e-02 3.110524639487266541e-02 3.525431826710700989e-02 2.409909293055534363e-02 1.770728081464767456e-02 3.025353699922561646e-02 4.890252947807312012e-01 2.058687955141067505e-01 4.699644446372985840e-01 2.463259845972061157e-01 6.199973821640014648e-01 2.366956621408462524e-01 6.975367665290832520e-02 9.097418934106826782e-02 1.910237520933151245e-01 5.668816566467285156e-01 4.883033335208892822e-01 6.096139550209045410e-01 4.803285598754882812e-01 5.639444589614868164e-01 4.227774441242218018e-01 4.217065274715423584e-01 6.296004056930541992e-01 7.414469718933105469e-01 6.443497538566589355e-01 5.913247466087341309e-01 4.594945609569549561e-01 6.102644205093383789e-01 7.077000141143798828e-01 7.207182049751281738e-01 6.493418216705322266e-01 7.733967900276184082e-01 8.290445804595947266e-01 6.677759885787963867e-01 7.411538958549499512e-01 8.128247261047363281e-01 3.490621745586395264e-01 1.560081988573074341e-01 8.907333016395568848e-02 5.912410840392112732e-02 4.602013528347015381e-02 7.921147346496582031e-02 7.567286491394042969e-02 1.087863296270370483e-01 6.875919550657272339e-02 1.222651228308677673e-01 4.588560014963150024e-02 4.847061634063720703e-02 5.189457163214683533e-02 1.032417342066764832e-01 9.063645452260971069e-02 4.867405444383621216e-02 6.660598516464233398e-02 2.508019804954528809e-01 1.473842561244964600e-01 8.353084325790405273e-02 5.656240135431289673e-02 6.824447214603424072e-02 1.294648498296737671e-01 7.839655876159667969e-02 6.386023759841918945e-02 4.222238808870315552e-02 1.198078766465187073e-01 1.149584949016571045e-01 2.177582383155822754e-01 2.194199264049530029e-01 3.238057792186737061e-01 2.410111278295516968e-01 3.350582122802734375e-01 8.782087564468383789e-01 4.593189060688018799e-01 7.640435546636581421e-02 9.535477310419082642e-02
1.484662890434265137e-01 9.917434304952621460e-02 9.353757649660110474e-02 1.005452051758766174e-01 1.279302388429641724e-01 1.067958474159240723e-01 9.695627540349960327e-02 1.753986775875091553e-01 1.056812778115272522e-01 6.734350323677062988e-02 1.032951474189758301e-01 1.505622267723083496e-01 2.225403636693954468e-01 1.258543580770492554e-01 2.743205130100250244e-01 3.495326638221740723e-01 2.995124161243438721e-01 1.348764747381210327e-01 2.948359251022338867e-01 2.586065232753753662e-01 2.342958897352218628e-01 1.610072702169418335e-01 9.787043184041976929e-02 1.996552497148513794e-01 1.939278393983840942e-01 2.425960898399353027e-01 2.162349224090576172e-01 1.283324360847473145e-01 2.121845781803131104e-01 2.540877461433410645e-01 1.161147877573966980e-01 4.746427386999130249e-02 1.622185707092285156e-01 1.613086909055709839e-01 3.935534060001373291e-01 1.284227669239044189e-01 4.437892511487007141e-02 2.527871169149875641e-02 7.662082463502883911e-02 2.066587209701538086e-01 9.908849745988845825e-02 1.232023015618324280e-01 2.075368165969848633e-01 2.470127344131469727e-01 3.338958323001861572e-01 2.817757427692413330e-01 4.022223353385925293e-01 3.720389604568481445e-01 1.615682095289230347e-01 4.882015883922576904e-01 1.763727962970733643e-01 2.770788967609405518e-01 4.981543123722076416e-01 5.416052341461181641e-01 3.909244537353515625e-01 5.977141261100769043e-01 4.949542880058288574e-01 3.559072315692901611e-01 3.924789726734161377e-01 5.556616187095642090e-01 2.647732794284820557e-01 1.324940919876098633e-01 7.191516458988189697e-02 6.586441397666931152e-02 9.870930016040802002e-02 1.702774018049240112e-01 1.244653761386871338e-01 2.542490959167480469e-01 2.307764142751693726e-01 1.764186173677444458e-01 8.865413814783096313e-02 7.593116909265518188e-02 1.088617518544197083e-01 1.655071079730987549e-01 1.932629197835922241e-01 1.393535584211349487e-01 8.411530405282974243e-02 5.346940755844116211e-01 3.406658470630645752e-01 3.108648955821990967e-01 2.566560208797454834e-01 1.797882914543151855e-01 3.421909809112548828e-01 4.636169373989105225e-01 2.813960611820220947e-01 1.373357772827148438e-01 1.897887140512466431e-01 2.043945193290710449e-01 2.448422014713287354e-01 2.601040601730346680e-01 2.547514438629150391e-01 3.367375433444976807e-01 5.428144335746765137e-01 8.800122141838073730e-01 7.673117518424987793e-01 1.856376081705093384e-01 1.459334045648574829e-01
7.578631490468978882e-02 6.982669979333877563e-02 4.921065270900726318e-02 1.024723798036575317e-01 8.719977736473083496e-02 1.483989953994750977e-01 2.115411013364791870e-01 3.116984963417053223e-01 1.712898015975952148e-01 1.373888552188873291e-01 1.760898232460021973e-01 2.358210384845733643e-01 1.861526668071746826e-01 1.380727291107177734e-01 3.269501328468322754e-01 2.325501292943954468e-01 2.312783747911453247e-01 8.695263415575027466e-02 1.337814629077911377e-01 1.526443660259246826e-01 9.459225088357925415e-02 9.134057909250259399e-02 3.987446799874305725e-02 2.408183813095092773e-01 6.924096494913101196e-02 1.374517828226089478e-01 1.658980101346969604e-01 1.004922017455101013e-01 5.208127200603485107e-02 6.169451400637626648e-02 3.133753836154937744e-01 1.500010192394256592e-01 3.354483544826507568e-01 2.719444930553436279e-01 6.122496128082275391e-01 3.515275716781616211e-01 1.737982928752899170e-01 2.441339343786239624e-01 3.865455687046051025e-01 5.156938433647155762e-01 1.981898844242095947e-01 4.108727276325225830e-01 4.605691730976104736e-01 5.418705344200134277e-01 5.301313400268554688e-01 4.367665946483612061e-01 5.740277171134948730e-01 5.925149321556091309e-01 3.427062332630157471e-01 4.055025875568389893e-01 3.603880405426025391e-01 5.957962274551391602e-01 6.759445071220397949e-01 5.971540212631225586e-01 4.218178987503051758e-01 7.225952148437500000e-01 7.274632453918457031e-01 5.589230656623840332e-01 4.786570966243743896e-01 7.600818276405334473e-01 5.224959254264831543e-01 2.721580862998962402e-01 2.619078457355499268e-01 1.106989979743957520e-01 7.395032793283462524e-02 1.556963771581649780e-01 1.107051447033882141e-01 1.999513357877731323e-01 1.862817406654357910e-01 1.596742421388626099e-01 1.158071160316467285e-01 8.787132054567337036e-02 1.162621527910232544e-01 1.322312504053115845e-01 7.433572411537170410e-02 6.629569828510284424e-02 7.414878904819488525e-02 2.261781692504882812e-01 1.990377157926559448e-01 1.630190014839172363e-01 1.434432864189147949e-01 1.363462209701538086e-01 1.837409436702728271e-01 8.031857013702392578e-02 6.293676793575286865e-02 5.420119687914848328e-02 6.824489682912826538e-02 3.335016593337059021e-02 7.184366881847381592e-02 6.566935032606124878e-02 7.443061470985412598e-02 1.124811172485351562e-01 2.165977060794830322e-01 8.634780645370483398e-01 4.854876995086669922e-01 2.170808427035808563e-02 5.445712804794311523e-02
1.492738276720046997e-01 1.458433717489242554e-01 1.595028340816497803e-01 1.485450267791748047e-01 1.449664235115051270e-01 9.406789392232894897e-02 2.292214334011077881e-01 3.251604437828063965e-01 2.256194353103637695e-01 1.386929154396057129e-01 1.704211980104446411e-01 9.320661425590515137e-02 1.010954231023788452e-01 1.291155517101287842e-01 3.248168826103210449e-01 2.774902284145355225e-01 1.995343267917633057e-01 1.669832915067672729e-01 2.716277539730072021e-01 3.211707770824432373e-01 1.100504845380783081e-01 4.292462393641471863e-02 3.463902696967124939e-02 1.791606247425079346e-01 3.531940653920173645e-02 1.168854907155036926e-01 1.403381675481796265e-01 8.956590294837951660e-02 2.773398160934448242e-02 1.138594672083854675e-01 1.215837150812149048e-01 5.537509173154830933e-02 6.605841219425201416e-02 4.661647230386734009e-02 1.529889702796936035e-01 6.937697529792785645e-02 4.538064450025558472e-02 4.823523014783859253e-02 5.336331948637962341e-02 2.694041132926940918e-01 2.451710551977157593e-01 2.871583998203277588e-01 7.317238301038742065e-02 1.017419174313545227e-01 9.806616604328155518e-02 1.976663917303085327e-01 3.683367967605590820e-01 2.817715108394622803e-01 2.503353655338287354e-01 6.900504827499389648e-01 4.094112217426300049e-01 3.039861619472503662e-01 5.529034733772277832e-01 4.723518490791320801e-01 3.768643140792846680e-01 6.367458105087280273e-01 1.975928992033004761e-01 2.526349127292633057e-01 1.495471596717834473e-01 4.557161629199981689e-01 2.936446666717529297e-01 1.007825210690498352e-01 6.434798240661621094e-02 1.198539137840270996e-01 6.435981392860412598e-02 7.429719716310501099e-02 6.188559159636497498e-02 1.348573565483093262e-01 4.896168410778045654e-02 3.275493904948234558e-02 3.806601837277412415e-02 3.005501627922058105e-02 4.278078675270080566e-02 8.985849469900131226e-02 3.692437708377838135e-02 4.417562857270240784e-02 8.913861960172653198e-02 2.218556255102157593e-01 9.432064741849899292e-02 1.315107345581054688e-01 1.135710701346397400e-01 1.673373728990554810e-01 2.284759581089019775e-01 2.678277194499969482e-01 2.655120193958282471e-01 2.152596265077590942e-01 3.106218278408050537e-01 3.098307847976684570e-01 3.414629995822906494e-01 2.918795943260192871e-01 4.161365926265716553e-01 5.758005380630493164e-01 5.970872044563293457e-01 9.512693285942077637e-01 6.009974479675292969e-01 2.165010869503021240e-01 2.216333597898483276e-01
1.033288463950157166e-01 1.007801145315170288e-01 1.162161082029342651e-01 6.409215927124023438e-02 4.228875041007995605e-02 4.994177818298339844e-02 4.498209059238433838e-02 7.851165533065795898e-02 5.757353827357292175e-02 5.052506178617477417e-02 5.079913884401321411e-02 1.135296747088432312e-01 7.085748761892318726e-02 6.485114991664886475e-02 2.497596144676208496e-01 2.079547792673110962e-01 1.721875667572021484e-01 1.580575853586196899e-01 1.509515345096588135e-01 2.235550284385681152e-01 1.659665256738662720e-01 1.283502727746963501e-01 8.891700953245162964e-02 2.340190112590789795e-01 7.511034607887268066e-02 4.314960911870002747e-02 5.006209760904312134e-02 6.736632436513900757e-02 7.806684076786041260e-02 8.344952762126922607e-02 1.541352570056915283e-01 2.071952968835830688e-01 2.923707664012908936e-01 2.515028715133666992e-01 4.419139325618743896e-01 1.645184904336929321e-01 3.914401307702064514e-02 5.026744678616523743e-02 1.913599222898483276e-01 4.841935038566589355e-01 1.349488198757171631e-01 5.116690397262573242e-01 2.755472958087921143e-01 4.391849040985107422e-01 3.709904849529266357e-01 3.799932599067687988e-01 6.401270031929016113e-01 3.723192214965820312e-01 6.818867325782775879e-01 7.251180410385131836e-01 4.794459044933319092e-01 6.091071963310241699e-01 6.655642390251159668e-01 6.055681109428405762e-01 4.558160901069641113e-01 4.682830870151519775e-01 3.748473525047302246e-01 3.114644885063171387e-01 3.883934020996093750e-01 3.865567147731781006e-01 3.302602469921112061e-01 1.827768534421920776e-01 1.808608770370483398e-01 1.080395579338073730e-01 1.181813925504684448e-01 1.286317110061645508e-01 8.054658025503158569e-02 1.935965567827224731e-01 1.372847110033035278e-01 7.834296673536300659e-02 3.836698830127716064e-02 5.821279436349868774e-02 6.768192350864410400e-02 1.043350920081138611e-01 5.594699829816818237e-02 6.116750836372375488e-02 5.700743198394775391e-02 3.373563289642333984e-01 2.204533517360687256e-01 3.461394608020782471e-01 1.996361315250396729e-01 1.407339274883270264e-01 2.088182270526885986e-01 3.592438399791717529e-01 2.896630764007568359e-01 2.187297046184539795e-01 2.488304525613784790e-01 1.169123873114585876e-01 2.342833727598190308e-01 2.839569449424743652e-01 2.963221371173858643e-01 5.275151729583740234e-01 6.486932635307312012e-01 9.187111258506774902e-01 8.459716439247131348e-01 1.425633728504180908e-01 9.902202337980270386e-02
