9.746675491333007812e-01 9.760167002677917480e-01 9.900924563407897949e-01 9.293999671936035156e-01 9.618574380874633789e-01 8.653488755226135254e-01 9.276697635650634766e-01 8.910807371139526367e-01 9.887934327125549316e-01 9.508090615272521973e-01 9.330483675003051758e-01 8.658486008644104004e-01 8.763744235038757324e-01 8.427737951278686523e-01 9.850329756736755371e-01 9.463417530059814453e-01 9.987254738807678223e-01 9.853695034980773926e-01 9.722842574119567871e-01 9.935452938079833984e-01 9.707922339439392090e-01 9.613116383552551270e-01 9.521591663360595703e-01 9.922628402709960938e-01 9.933971166610717773e-01 9.781579375267028809e-01 6.776549816131591797e-01 9.679251909255981445e-01 9.488915205001831055e-01 7.165751457214355469e-01 9.910420179367065430e-01 9.849624633789062500e-01 7.314200997352600098e-01 5.727342963218688965e-01 7.649495601654052734e-01 9.627413749694824219e-01 8.902875185012817383e-01 9.530111551284790039e-01 9.670529365539550781e-01 8.599706888198852539e-01 8.600283265113830566e-01 7.041503787040710449e-01 7.900758385658264160e-01 9.030111432075500488e-01 5.600671172142028809e-01 7.270807027816772461e-01 8.047390580177307129e-01 8.817514181137084961e-01 5.851163864135742188e-01 4.429143369197845459e-01 7.351592183113098145e-01 6.470168232917785645e-01 7.304812073707580566e-01 5.218282938003540039e-01 4.542894363403320312e-01 4.603700041770935059e-01 7.522524595260620117e-01 3.242592811584472656e-01 5.680303573608398438e-01 9.902382493019104004e-01 8.973019123077392578e-01 8.443570733070373535e-01 9.787427186965942383e-01 9.112697243690490723e-01 8.922571539878845215e-01 9.721472263336181641e-01 9.734907746315002441e-01 9.365923404693603516e-01 7.802957892417907715e-01 9.963101744651794434e-01 9.996851682662963867e-01 9.999587535858154297e-01 9.832271337509155273e-01 9.937517046928405762e-01 9.999843835830688477e-01 9.895077347755432129e-01 9.971952438354492188e-01 9.984618425369262695e-01 9.941195249557495117e-01 9.989923834800720215e-01 9.933805465698242188e-01 9.958243370056152344e-01 9.986603260040283203e-01 9.841837882995605469e-01 9.933851361274719238e-01 9.989511966705322266e-01 9.961850047111511230e-01 9.946069121360778809e-01 9.980586171150207520e-01 9.979351758956909180e-01 9.863829612731933594e-01 9.917711615562438965e-01 9.890375733375549316e-01 9.951152801513671875e-01 9.959813356399536133e-01 9.494324922561645508e-01 9.944861531257629395e-01 9.400157928466796875e-01 9.812343716621398926e-01 8.612615466117858887e-01 9.661172032356262207e-01 9.534583091735839844e-01 9.906376004219055176e-01 7.328934073448181152e-01 7.405428886413574219e-01 9.890093207359313965e-01 9.218586087226867676e-01 9.883221983909606934e-01 9.940401315689086914e-01 8.916805982589721680e-01 9.962540864944458008e-01 9.960869550704956055e-01 9.635388851165771484e-01 9.173622131347656250e-01 4.479610919952392578e-01 6.973141431808471680e-01 8.096271753311157227e-01 6.573117971420288086e-01 9.624309539794921875e-01 6.620683073997497559e-01 9.882352352142333984e-01 9.980587363243103027e-01 4.847106933593750000e-01 8.441405892372131348e-01 1.610738784074783325e-01 1.802628040313720703e-01 1.823574900627136230e-01 1.348768621683120728e-01 2.504549920558929443e-01 1.324982494115829468e-01 5.990902781486511230e-01
7.284354567527770996e-01 6.536617875099182129e-01 6.662003993988037109e-01 6.894685626029968262e-01 8.044639229774475098e-01 5.746442079544067383e-01 5.921288132667541504e-01 6.658319830894470215e-01 6.999444961547851562e-01 5.488309860229492188e-01 5.466167926788330078e-01 8.227096796035766602e-01 7.344653010368347168e-01 4.251818358898162842e-01 9.238433837890625000e-01 8.950499892234802246e-01 8.952887058258056641e-01 9.634958505630493164e-01 8.989980816841125488e-01 9.783438444137573242e-01 9.899946451187133789e-01 8.825271725654602051e-01 9.602179527282714844e-01 9.901468157768249512e-01 9.955883026123046875e-01 9.810187816619873047e-01 8.092960715293884277e-01 9.565343260765075684e-01 9.707580804824829102e-01 5.994602441787719727e-01 9.958292841911315918e-01 9.654855728149414062e-01 3.682584464550018311e-01 4.633407294750213623e-01 7.750886678695678711e-01 7.679932713508605957e-01 8.755782842636108398e-01 9.046719074249267578e-01 8.983746170997619629e-01 8.498051762580871582e-01 6.782321929931640625e-01 7.136104702949523926e-01 7.392485141754150391e-01 8.822448253631591797e-01 5.496180653572082520e-01 6.450017690658569336e-01 8.729847073554992676e-01 8.967359662055969238e-01 7.657252550125122070e-01 8.916915655136108398e-01 8.730297088623046875e-01 8.733626604080200195e-01 9.451842904090881348e-01 6.323115229606628418e-01 7.516531944274902344e-01 7.927824854850769043e-01 7.440217137336730957e-01 6.223715543746948242e-01 6.977901458740234375e-01 9.655919671058654785e-01 8.829877376556396484e-01 9.131730198860168457e-01 9.821822047233581543e-01 9.082741737365722656e-01 9.056255817413330078e-01 9.902570247650146484e-01 9.851713776588439941e-01 9.701897501945495605e-01 8.307373523712158203e-01 9.994756579399108887e-01 9.999006986618041992e-01 9.999129772186279297e-01 9.985738992691040039e-01 9.994551539421081543e-01 9.999732971191406250e-01 9.983429908752441406e-01 9.993775486946105957e-01 9.995949864387512207e-01 9.975443482398986816e-01 9.999186992645263672e-01 9.994775652885437012e-01 9.995131492614746094e-01 9.995036125183105469e-01 9.749657511711120605e-01 9.966611862182617188e-01 9.998947381973266602e-01 9.976758360862731934e-01 9.956974983215332031e-01 9.975704550743103027e-01 9.990909099578857422e-01 9.974606037139892578e-01 9.974520802497863770e-01 9.956535100936889648e-01 9.991289973258972168e-01 9.983670115470886230e-01 9.490929245948791504e-01 9.965512752532958984e-01 9.516242742538452148e-01 9.880518913269042969e-01 9.150644540786743164e-01 9.576198458671569824e-01 8.538778424263000488e-01 9.826142191886901855e-01 6.936371922492980957e-01 7.731954455375671387e-01 9.827423095703125000e-01 9.361457228660583496e-01 9.836554527282714844e-01 9.807670116424560547e-01 9.593510627746582031e-01 9.941805601119995117e-01 9.995349645614624023e-01 8.992608189582824707e-01 9.663661718368530273e-01 6.263309717178344727e-01 1.914543062448501587e-01 6.134811043739318848e-01 4.344390034675598145e-01 9.944637417793273926e-01 5.493794679641723633e-01 9.083456993103027344e-01 9.911720156669616699e-01 3.885164558887481689e-01 7.893534898757934570e-01 3.678927421569824219e-01 2.426620572805404663e-01 2.433259040117263794e-01 2.281409800052642822e-01 4.046943485736846924e-01 1.241941899061203003e-01 4.200591444969177246e-01
9.405158162117004395e-01 9.633535146713256836e-01 9.798424839973449707e-01 7.180899977684020996e-01 7.526098489761352539e-01 6.281400322914123535e-01 9.207490682601928711e-01 8.619198203086853027e-01 9.831808209419250488e-01 9.750843644142150879e-01 8.835100531578063965e-01 8.987414240837097168e-01 8.533421754837036133e-01 9.309300780296325684e-01 9.766666889190673828e-01 8.928804993629455566e-01 9.902889728546142578e-01 9.971845746040344238e-01 9.543349742889404297e-01 9.951908588409423828e-01 9.946523904800415039e-01 9.716297388076782227e-01 9.631410837173461914e-01 9.889439344406127930e-01 9.908056855201721191e-01 9.834213852882385254e-01 8.278768658638000488e-01 9.656148552894592285e-01 8.674534559249877930e-01 9.328846335411071777e-01 9.836183190345764160e-01 9.868162274360656738e-01 8.478899002075195312e-01 7.748199105262756348e-01 8.537592291831970215e-01 9.632759690284729004e-01 8.023583292961120605e-01 8.724378943443298340e-01 8.762698173522949219e-01 7.892377376556396484e-01 7.549400329589843750e-01 7.847483754158020020e-01 9.287279248237609863e-01 9.397983551025390625e-01 7.010113596916198730e-01 6.790219545364379883e-01 9.218533039093017578e-01 9.088664054870605469e-01 8.254458904266357422e-01 8.961833715438842773e-01 8.525408506393432617e-01 9.205372333526611328e-01 8.839264512062072754e-01 4.209131896495819092e-01 5.690753459930419922e-01 6.608602404594421387e-01 5.300723910331726074e-01 4.617478251457214355e-01 5.799967050552368164e-01 9.832434058189392090e-01 8.667352795600891113e-01 6.369195580482482910e-01 9.964555501937866211e-01 9.682236313819885254e-01 9.122686982154846191e-01 9.919295310974121094e-01 9.885439276695251465e-01 9.527437090873718262e-01 9.397907853126525879e-01 9.992085099220275879e-01 9.998437166213989258e-01 9.999140501022338867e-01 9.970363378524780273e-01 9.987970590591430664e-01 9.999455213546752930e-01 9.962661862373352051e-01 9.993134737014770508e-01 9.994903802871704102e-01 9.981695413589477539e-01 9.997892975807189941e-01 9.982479810714721680e-01 9.996739625930786133e-01 9.993293285369873047e-01 9.832144975662231445e-01 9.971529245376586914e-01 9.987075328826904297e-01 9.954431056976318359e-01 9.892921447753906250e-01 9.975589513778686523e-01 9.949908852577209473e-01 9.826151132583618164e-01 9.874932765960693359e-01 9.900200366973876953e-01 9.783390760421752930e-01 9.970571994781494141e-01 9.300352334976196289e-01 9.955398440361022949e-01 9.573552608489990234e-01 9.987943172454833984e-01 9.623120427131652832e-01 9.892550706863403320e-01 9.635706543922424316e-01 9.883637428283691406e-01 8.068724870681762695e-01 9.074332714080810547e-01 9.954537153244018555e-01 9.005902409553527832e-01 9.940283298492431641e-01 9.928350448608398438e-01 9.793084263801574707e-01 9.976396560668945312e-01 9.990800619125366211e-01 9.934520721435546875e-01 9.116287231445312500e-01 6.235296726226806641e-01 5.732715725898742676e-01 8.560899496078491211e-01 7.035324573516845703e-01 9.880977272987365723e-01 6.572518348693847656e-01 9.608321785926818848e-01 9.874001145362854004e-01 3.675705492496490479e-01 9.420496225357055664e-01 1.370116323232650757e-01 7.816814631223678589e-02 1.129322573542594910e-01 3.274400159716606140e-02 1.745471656322479248e-01 1.162917539477348328e-01 4.842734634876251221e-01
8.267200589179992676e-01 6.790400147438049316e-01 8.950531482696533203e-01 5.852660536766052246e-01 8.313945531845092773e-01 4.673539400100708008e-01 6.338336467742919922e-01 5.512499213218688965e-01 8.607874512672424316e-01 7.410154938697814941e-01 6.893146634101867676e-01 5.221693515777587891e-01 6.113780140876770020e-01 6.835778951644897461e-01 9.052226543426513672e-01 7.569777369499206543e-01 9.863331913948059082e-01 9.595344662666320801e-01 9.011282324790954590e-01 9.506988525390625000e-01 9.931083917617797852e-01 9.310615658760070801e-01 9.764556288719177246e-01 9.901013374328613281e-01 9.967572093009948730e-01 9.515414834022521973e-01 6.208962798118591309e-01 8.575800657272338867e-01 9.106711149215698242e-01 6.427512168884277344e-01 9.716457128524780273e-01 9.675216078758239746e-01 5.748471617698669434e-01 5.260009169578552246e-01 7.773761749267578125e-01 8.305786252021789551e-01 6.838194131851196289e-01 8.739432692527770996e-01 7.391577363014221191e-01 4.822116494178771973e-01 3.327336907386779785e-01 6.434359550476074219e-01 7.589180469512939453e-01 8.433642983436584473e-01 6.781855225563049316e-01 3.169558346271514893e-01 8.855392336845397949e-01 8.568683862686157227e-01 8.428867459297180176e-01 8.097347021102905273e-01 8.864834904670715332e-01 6.672534942626953125e-01 7.647594213485717773e-01 6.655509471893310547e-01 6.736069321632385254e-01 6.903621554374694824e-01 5.895695686340332031e-01 5.544830560684204102e-01 6.764847636222839355e-01 9.711000323295593262e-01 8.944765925407409668e-01 7.854201197624206543e-01 9.741675257682800293e-01 9.568832516670227051e-01 9.147048592567443848e-01 9.778818488121032715e-01 9.853053689002990723e-01 9.411760568618774414e-01 8.943491578102111816e-01 9.974041581153869629e-01 9.986380934715270996e-01 9.997950196266174316e-01 9.817163348197937012e-01 9.939444661140441895e-01 9.999355077743530273e-01 9.931274652481079102e-01 9.984777569770812988e-01 9.988527297973632812e-01 9.949564337730407715e-01 9.969310760498046875e-01 9.918831586837768555e-01 9.939862489700317383e-01 9.940825104713439941e-01 9.613000750541687012e-01 9.509402513504028320e-01 9.995067119598388672e-01 9.863467812538146973e-01 9.787474870681762695e-01 9.893269538879394531e-01 9.922189712524414062e-01 9.906390905380249023e-01 9.622849225997924805e-01 9.715055227279663086e-01 9.896947145462036133e-01 9.963752627372741699e-01 7.956295609474182129e-01 9.919326901435852051e-01 9.327389001846313477e-01 9.933787584304809570e-01 9.143382310867309570e-01 9.808552861213684082e-01 9.092417359352111816e-01 9.553063511848449707e-01 7.286721467971801758e-01 8.923204541206359863e-01 9.728787541389465332e-01 9.367848634719848633e-01 9.740498661994934082e-01 9.850821495056152344e-01 8.635521531105041504e-01 9.965758919715881348e-01 9.984104633331298828e-01 9.803475141525268555e-01 9.392448663711547852e-01 7.711266279220581055e-01 5.312702059745788574e-01 8.700840473175048828e-01 7.117232680320739746e-01 9.943563342094421387e-01 8.286056518554687500e-01 9.637589454650878906e-01 9.940167665481567383e-01 5.639893412590026855e-01 9.195875525474548340e-01 3.396125137805938721e-01 1.385477930307388306e-01 2.156000882387161255e-01 1.848684549331665039e-01 4.475529789924621582e-01 1.778566539287567139e-01 4.344919919967651367e-01
8.889136910438537598e-01 9.102601408958435059e-01 8.470585346221923828e-01 8.199113607406616211e-01 8.687416911125183105e-01 5.574146509170532227e-01 7.648819088935852051e-01 7.127110362052917480e-01 9.608100652694702148e-01 8.299530744552612305e-01 8.116696476936340332e-01 9.115862250328063965e-01 7.973760366439819336e-01 7.542592883110046387e-01 9.721152186393737793e-01 8.743347525596618652e-01 9.882687330245971680e-01 9.895604848861694336e-01 8.739944100379943848e-01 9.826042056083679199e-01 9.906290173530578613e-01 9.585647583007812500e-01 9.661321043968200684e-01 9.858257174491882324e-01 9.920380115509033203e-01 9.590859413146972656e-01 7.998381257057189941e-01 9.518149495124816895e-01 9.250760078430175781e-01 8.890722393989562988e-01 9.814609885215759277e-01 9.779496788978576660e-01 7.848311662673950195e-01 7.255476713180541992e-01 8.923255801200866699e-01 9.738796949386596680e-01 7.965384721755981445e-01 9.791487455368041992e-01 7.844838500022888184e-01 7.158526182174682617e-01 6.141237616539001465e-01 5.851200819015502930e-01 6.758664846420288086e-01 8.944907784461975098e-01 6.619086861610412598e-01 3.271013200283050537e-01 8.898325562477111816e-01 9.067981243133544922e-01 8.303555250167846680e-01 9.198787808418273926e-01 8.637065291404724121e-01 8.759533166885375977e-01 7.274158596992492676e-01 3.095624744892120361e-01 5.365920066833496094e-01 5.434308052062988281e-01 5.546705722808837891e-01 2.827904522418975830e-01 5.663293004035949707e-01 9.872913956642150879e-01 8.979265689849853516e-01 8.407635092735290527e-01 9.859502911567687988e-01 9.690768122673034668e-01 9.238699674606323242e-01 9.926542043685913086e-01 9.970090985298156738e-01 9.860622286796569824e-01 9.275302886962890625e-01 9.995902180671691895e-01 9.998689889907836914e-01 9.999371767044067383e-01 9.980019927024841309e-01 9.990895986557006836e-01 9.999876022338867188e-01 9.991852641105651855e-01 9.996927976608276367e-01 9.997983574867248535e-01 9.989668130874633789e-01 9.997876286506652832e-01 9.994932413101196289e-01 9.998918771743774414e-01 9.996127486228942871e-01 9.873490333557128906e-01 9.957002401351928711e-01 9.999587535858154297e-01 9.994478821754455566e-01 9.957952499389648438e-01 9.972212314605712891e-01 9.995581507682800293e-01 9.990431666374206543e-01 9.977520108222961426e-01 9.929134249687194824e-01 9.988816380500793457e-01 9.986550807952880859e-01 9.652075171470642090e-01 9.977377653121948242e-01 9.744375348091125488e-01 9.890872240066528320e-01 9.474148154258728027e-01 9.928612112998962402e-01 9.772696495056152344e-01 9.925498962402343750e-01 7.867842316627502441e-01 9.230942726135253906e-01 9.942644238471984863e-01 9.672909379005432129e-01 9.881674647331237793e-01 9.955732822418212891e-01 9.657297730445861816e-01 9.969261288642883301e-01 9.949017763137817383e-01 9.957263469696044922e-01 9.204558730125427246e-01 5.625184178352355957e-01 3.918456733226776123e-01 7.826491594314575195e-01 5.712894201278686523e-01 9.916815161705017090e-01 5.056885480880737305e-01 8.308591246604919434e-01 9.623746871948242188e-01 2.357088625431060791e-01 6.424797177314758301e-01 1.209738552570343018e-01 8.164996653795242310e-02 7.882288843393325806e-02 7.994163036346435547e-02 1.701956391334533691e-01 4.298348352313041687e-02 4.408675432205200195e-01
9.519324898719787598e-01 9.358429312705993652e-01 9.722571969032287598e-01 8.875442743301391602e-01 9.550200700759887695e-01 8.327342867851257324e-01 8.920149207115173340e-01 9.086185097694396973e-01 9.811379909515380859e-01 9.274922609329223633e-01 8.713428974151611328e-01 8.732619881629943848e-01 8.448489904403686523e-01 8.162235021591186523e-01 9.798031449317932129e-01 8.973984718322753906e-01 9.988456964492797852e-01 9.741289019584655762e-01 9.502927064895629883e-01 9.715355634689331055e-01 9.843435287475585938e-01 8.901494145393371582e-01 9.220666289329528809e-01 9.911406636238098145e-01 9.961200952529907227e-01 9.700593948364257812e-01 6.832569837570190430e-01 9.377459287643432617e-01 9.391791224479675293e-01 7.767717242240905762e-01 9.843488335609436035e-01 9.862852096557617188e-01 7.246103882789611816e-01 6.241722702980041504e-01 7.544718980789184570e-01 9.498789310455322266e-01 9.133464097976684570e-01 9.439545869827270508e-01 9.585216641426086426e-01 8.978424072265625000e-01 7.822752594947814941e-01 7.104294896125793457e-01 8.035801053047180176e-01 9.083478450775146484e-01 5.746670365333557129e-01 5.921223163604736328e-01 8.639161586761474609e-01 9.050159454345703125e-01 7.222771644592285156e-01 2.805573046207427979e-01 7.461312413215637207e-01 4.865172803401947021e-01 8.384189605712890625e-01 5.274786949157714844e-01 4.996203780174255371e-01 4.247032105922698975e-01 6.814356446266174316e-01 4.655638635158538818e-01 5.776649117469787598e-01 9.789270758628845215e-01 8.876134753227233887e-01 8.329115509986877441e-01 9.723009467124938965e-01 8.100941777229309082e-01 7.914474606513977051e-01 9.450490474700927734e-01 9.556453227996826172e-01 8.609899878501892090e-01 6.653808355331420898e-01 9.946866035461425781e-01 9.995661377906799316e-01 9.999495744705200195e-01 9.704036712646484375e-01 9.921019673347473145e-01 9.999828338623046875e-01 9.874596595764160156e-01 9.971666932106018066e-01 9.977841973304748535e-01 9.845602512359619141e-01 9.989211559295654297e-01 9.961274266242980957e-01 9.966526627540588379e-01 9.981245398521423340e-01 9.852788448333740234e-01 9.933000802993774414e-01 9.993953704833984375e-01 9.971036314964294434e-01 9.955038428306579590e-01 9.982932209968566895e-01 9.988231062889099121e-01 9.942800998687744141e-01 9.940069913864135742e-01 9.900471568107604980e-01 9.961556792259216309e-01 9.981063604354858398e-01 9.749099612236022949e-01 9.924086332321166992e-01 9.241797924041748047e-01 9.815846681594848633e-01 9.325636625289916992e-01 9.779882431030273438e-01 9.628672003746032715e-01 9.924985766410827637e-01 6.393415331840515137e-01 7.675174474716186523e-01 9.907976388931274414e-01 8.922235369682312012e-01 9.834235906600952148e-01 9.908995628356933594e-01 9.484401345252990723e-01 9.967376589775085449e-01 9.974048733711242676e-01 9.727566838264465332e-01 8.935413360595703125e-01 4.788579046726226807e-01 7.608225345611572266e-01 8.458060622215270996e-01 6.195822358131408691e-01 9.709327816963195801e-01 7.208295464515686035e-01 9.879530072212219238e-01 9.979581832885742188e-01 4.566154181957244873e-01 8.196678161621093750e-01 1.718782782554626465e-01 1.743858307600021362e-01 1.592054367065429688e-01 1.359298080205917358e-01 3.424256443977355957e-01 1.362055689096450806e-01 6.582362651824951172e-01
7.531986832618713379e-01 7.382358312606811523e-01 5.931206941604614258e-01 7.550057172775268555e-01 8.065659999847412109e-01 6.238408088684082031e-01 7.125768065452575684e-01 6.845199465751647949e-01 7.478843927383422852e-01 7.354807257652282715e-01 6.428058743476867676e-01 8.052065968513488770e-01 7.424710988998413086e-01 6.723592877388000488e-01 9.372200965881347656e-01 9.230582118034362793e-01 8.998073339462280273e-01 9.562819004058837891e-01 9.232153296470642090e-01 9.497162103652954102e-01 9.922324419021606445e-01 8.558544516563415527e-01 9.753388762474060059e-01 9.928673505783081055e-01 9.958242177963256836e-01 9.786235094070434570e-01 8.296836614608764648e-01 9.722427725791931152e-01 9.865577816963195801e-01 4.999936223030090332e-01 9.963715076446533203e-01 9.768102169036865234e-01 4.880779683589935303e-01 3.983449339866638184e-01 8.410195112228393555e-01 8.648477196693420410e-01 9.140454530715942383e-01 9.331653714179992676e-01 9.214401841163635254e-01 8.883841037750244141e-01 7.689241766929626465e-01 7.513501644134521484e-01 8.688210248947143555e-01 9.042826890945434570e-01 7.020656466484069824e-01 6.370825171470642090e-01 8.218133449554443359e-01 8.853647708892822266e-01 8.772897720336914062e-01 8.641176819801330566e-01 8.674508333206176758e-01 7.737140655517578125e-01 8.813663721084594727e-01 6.902179718017578125e-01 6.530147790908813477e-01 6.752140522003173828e-01 6.970642209053039551e-01 6.441974639892578125e-01 7.071794867515563965e-01 9.885536432266235352e-01 8.912104964256286621e-01 9.251598715782165527e-01 9.760192036628723145e-01 8.622740507125854492e-01 9.297294020652770996e-01 9.899105429649353027e-01 9.886659383773803711e-01 9.783446788787841797e-01 7.879137992858886719e-01 9.997205138206481934e-01 9.999791383743286133e-01 9.999828338623046875e-01 9.966977834701538086e-01 9.987798333168029785e-01 9.999942779541015625e-01 9.974919557571411133e-01 9.989166259765625000e-01 9.996439218521118164e-01 9.988672733306884766e-01 9.999412298202514648e-01 9.993690848350524902e-01 9.993251562118530273e-01 9.995206594467163086e-01 9.874782562255859375e-01 9.979376792907714844e-01 9.999357461929321289e-01 9.991378784179687500e-01 9.971731901168823242e-01 9.984968900680541992e-01 9.993438124656677246e-01 9.981986880302429199e-01 9.961649179458618164e-01 9.982470273971557617e-01 9.995390176773071289e-01 9.981270432472229004e-01 9.702463150024414062e-01 9.971074461936950684e-01 9.481005668640136719e-01 9.889784455299377441e-01 8.911480307579040527e-01 9.758074879646301270e-01 8.352053761482238770e-01 9.912244677543640137e-01 6.118103861808776855e-01 7.919080257415771484e-01 9.861741065979003906e-01 9.547884464263916016e-01 9.927318692207336426e-01 9.893521666526794434e-01 9.682865142822265625e-01 9.969807267189025879e-01 9.992725253105163574e-01 9.295762777328491211e-01 9.764471650123596191e-01 6.537237763404846191e-01 2.433805167675018311e-01 6.472111940383911133e-01 4.689981639385223389e-01 9.941601753234863281e-01 5.302267670631408691e-01 9.156702160835266113e-01 9.898047447204589844e-01 3.268592953681945801e-01 6.767665147781372070e-01 3.121956884860992432e-01 2.056810110807418823e-01 1.899677067995071411e-01 1.950523853302001953e-01 3.439688682556152344e-01 1.058927625417709351e-01 4.334107637405395508e-01
9.262863993644714355e-01 9.337751269340515137e-01 9.781417250633239746e-01 8.832084536552429199e-01 8.782822489738464355e-01 5.927703976631164551e-01 8.581213355064392090e-01 8.843749165534973145e-01 9.630680680274963379e-01 9.032949805259704590e-01 8.066368699073791504e-01 8.403127789497375488e-01 8.150440454483032227e-01 7.763348817825317383e-01 9.721286296844482422e-01 9.216168522834777832e-01 9.924116730690002441e-01 9.956030845642089844e-01 9.563674926757812500e-01 9.932721257209777832e-01 9.918730854988098145e-01 9.742664098739624023e-01 9.771341681480407715e-01 9.933170080184936523e-01 9.894436597824096680e-01 9.770454168319702148e-01 7.973138689994812012e-01 9.578059315681457520e-01 8.197222352027893066e-01 9.343546628952026367e-01 9.863755106925964355e-01 9.671397209167480469e-01 7.704912424087524414e-01 8.097867965698242188e-01 8.861201405525207520e-01 9.595935940742492676e-01 7.261602282524108887e-01 8.953473567962646484e-01 9.316992163658142090e-01 8.034418821334838867e-01 7.593975067138671875e-01 7.603324055671691895e-01 9.208804965019226074e-01 9.346212744712829590e-01 6.739606261253356934e-01 6.708355545997619629e-01 9.113079309463500977e-01 9.058670401573181152e-01 7.416503429412841797e-01 8.809559345245361328e-01 8.337244987487792969e-01 9.310687184333801270e-01 8.477197289466857910e-01 6.029468774795532227e-01 6.240521073341369629e-01 6.804510951042175293e-01 4.232245981693267822e-01 4.280425608158111572e-01 6.020393371582031250e-01 9.859424233436584473e-01 7.941840291023254395e-01 5.595008134841918945e-01 9.913654327392578125e-01 9.617578983306884766e-01 8.695896863937377930e-01 9.882869124412536621e-01 9.720444083213806152e-01 9.477598071098327637e-01 9.043675065040588379e-01 9.986025691032409668e-01 9.998077750205993652e-01 9.999127388000488281e-01 9.962378740310668945e-01 9.991447925567626953e-01 9.999437332153320312e-01 9.954500794410705566e-01 9.989037513732910156e-01 9.987849593162536621e-01 9.978914856910705566e-01 9.995579123497009277e-01 9.967111349105834961e-01 9.994435906410217285e-01 9.992582201957702637e-01 9.781388640403747559e-01 9.947351813316345215e-01 9.979364871978759766e-01 9.907904863357543945e-01 9.927296042442321777e-01 9.982454776763916016e-01 9.938418865203857422e-01 9.520262479782104492e-01 9.824144244194030762e-01 9.871804118156433105e-01 9.904876351356506348e-01 9.980190992355346680e-01 9.162378907203674316e-01 9.934507608413696289e-01 9.540780186653137207e-01 9.979782700538635254e-01 9.492897987365722656e-01 9.810134768486022949e-01 9.818195104598999023e-01 9.914514422416687012e-01 7.477738857269287109e-01 8.580273985862731934e-01 9.949146509170532227e-01 8.816477656364440918e-01 9.814003705978393555e-01 9.878573417663574219e-01 9.559811949729919434e-01 9.946893453598022461e-01 9.987947940826416016e-01 9.940289258956909180e-01 8.871784210205078125e-01 4.610731303691864014e-01 6.758451461791992188e-01 8.621369600296020508e-01 7.627030014991760254e-01 9.820596575736999512e-01 6.679438352584838867e-01 9.537593126296997070e-01 9.888079762458801270e-01 4.048164188861846924e-01 9.204001426696777344e-01 1.685216724872589111e-01 9.683866798877716064e-02 1.134907379746437073e-01 5.120313167572021484e-02 2.347829192876815796e-01 1.257055848836898804e-01 5.051208734512329102e-01
