9.068571031093597412e-02 1.201246231794357300e-01 1.220719665288925171e-01 1.101457998156547546e-01 8.007042109966278076e-02 1.001362428069114685e-01 1.648788601160049438e-01 8.967608958482742310e-02 1.684894263744354248e-01 1.112117469310760498e-01 1.943180114030838013e-01 1.573237478733062744e-01 1.778994947671890259e-01 1.886281967163085938e-01 1.371258795261383057e-01 2.085511088371276855e-01 1.367669105529785156e-01 3.276901245117187500e-01 2.957904338836669922e-01 1.284976303577423096e-01 2.334163188934326172e-01 8.816622197628021240e-02 9.314662963151931763e-02 3.587146848440170288e-02 4.285871982574462891e-02 8.398482203483581543e-02 3.990870341658592224e-02 1.304913759231567383e-01 1.200382113456726074e-01 1.010027080774307251e-01 1.597013324499130249e-01 3.124418556690216064e-01 2.098133713006973267e-01 1.756106019020080566e-01 8.349946737289428711e-01 7.029264569282531738e-01 4.065444767475128174e-01 6.687458753585815430e-01 6.259946227073669434e-01 3.202745616436004639e-01 2.142859697341918945e-01 1.703896373510360718e-01 1.475089639425277710e-01 2.051016390323638916e-01 3.970203995704650879e-01 2.342581152915954590e-01 1.848626136779785156e-01 4.505348801612854004e-01 2.939600944519042969e-01 3.761162459850311279e-01 2.107817530632019043e-01 1.671618819236755371e-01 2.185194343328475952e-01 3.502051830291748047e-01 4.047662019729614258e-01 2.838602066040039062e-01 1.926663368940353394e-01 8.834058046340942383e-02 1.027426198124885559e-01 8.656789362430572510e-02 5.820811539888381958e-02 6.237666681408882141e-02 1.060009375214576721e-01 5.755109339952468872e-02 5.473156645894050598e-02 4.549327865242958069e-02 6.168628111481666565e-02 4.933238029479980469e-02 6.081761792302131653e-02 7.071463018655776978e-02 6.479484587907791138e-02 6.185357645153999329e-02 6.678326427936553955e-02 8.869291096925735474e-02 9.305364638566970825e-02 6.324160844087600708e-02 4.412270709872245789e-02 9.753821790218353271e-02 5.282251164317131042e-02 5.503792688250541687e-02 5.495050176978111267e-02 2.232159674167633057e-01 6.835949420928955078e-02 5.314580723643302917e-02 1.454596668481826782e-01 1.372975111007690430e-01 1.238219439983367920e-01 1.901890039443969727e-01 3.322996497154235840e-01 1.392156779766082764e-01 1.628503352403640747e-01 1.150609776377677917e-01 2.292985767126083374e-01 8.041843771934509277e-02 3.129419386386871338e-01 2.219338566064834595e-01 2.664915323257446289e-01 2.602346837520599365e-01 4.911775290966033936e-01 6.293821334838867188e-01 6.174717545509338379e-01 2.733158469200134277e-01 2.131357342004776001e-01 2.975184023380279541e-01 2.957763671875000000e-01 5.575316548347473145e-01 7.858182191848754883e-01
1.776043921709060669e-01 2.172533720731735229e-01 1.714217960834503174e-01 1.199361681938171387e-01 1.260927170515060425e-01 1.087449118494987488e-01 1.894004493951797485e-01 4.835210368037223816e-02 1.095629706978797913e-01 5.831683427095413208e-02 8.066514134407043457e-02 8.700344711542129517e-02 1.281851679086685181e-01 1.036683991551399231e-01 1.590210497379302979e-01 1.815209835767745972e-01 1.313577741384506226e-01 2.312490940093994141e-01 1.931370198726654053e-01 8.566809445619583130e-02 1.231965944170951843e-01 6.478376686573028564e-02 6.491234153509140015e-02 8.372103422880172729e-02 7.668532431125640869e-02 6.479652971029281616e-02 3.496377170085906982e-02 9.585901349782943726e-02 1.501826047897338867e-01 7.122411578893661499e-02 2.006655186414718628e-01 2.373734861612319946e-01 2.640094161033630371e-01 2.397511303424835205e-01 7.799299955368041992e-01 5.630465149879455566e-01 4.315600991249084473e-01 3.217941224575042725e-01 3.581493794918060303e-01 2.202156037092208862e-01 2.524980902671813965e-01 1.577773690223693848e-01 1.159596741199493408e-01 2.339346855878829956e-01 4.392424225807189941e-01 3.228829801082611084e-01 1.730814874172210693e-01 4.332178533077239990e-01 2.397484928369522095e-01 2.940350770950317383e-01 1.262116134166717529e-01 1.914938837289810181e-01 1.830189675092697144e-01 1.774266511201858521e-01 1.653672903776168823e-01 2.391088008880615234e-01 2.100076526403427124e-01 2.282414138317108154e-01 2.887051403522491455e-01 2.968986034393310547e-01 1.383881270885467529e-01 5.453695356845855713e-02 1.679849177598953247e-01 1.047330796718597412e-01 1.297179907560348511e-01 9.219171106815338135e-02 1.055040583014488220e-01 2.408655732870101929e-01 2.653621733188629150e-01 2.531065344810485840e-01 1.522751897573471069e-01 1.737623214721679688e-01 2.129772603511810303e-01 1.310788989067077637e-01 1.807061582803726196e-01 2.157906591892242432e-01 1.304832696914672852e-01 1.892379373311996460e-01 3.205411136150360107e-01 1.898138821125030518e-01 1.461794972419738770e-01 2.424395382404327393e-01 3.258195817470550537e-01 8.031733334064483643e-02 1.995059996843338013e-01 3.414954245090484619e-01 3.628531694412231445e-01 2.053837329149246216e-01 2.669737339019775391e-01 3.598460257053375244e-01 3.553705215454101562e-01 2.003690302371978760e-01 3.566618859767913818e-01 2.292084097862243652e-01 4.654640555381774902e-01 4.560769200325012207e-01 4.649324417114257812e-01 3.202374577522277832e-01 5.635805726051330566e-01 8.229842782020568848e-01 7.975349426269531250e-01 3.612655103206634521e-01 4.293394684791564941e-01 4.896803796291351318e-01 4.305046200752258301e-01 6.948530673980712891e-01 7.609985470771789551e-01
2.109364569187164307e-01 2.762019634246826172e-01 2.136715352535247803e-01 2.157642841339111328e-01 1.226529479026794434e-01 1.344983726739883423e-01 1.663979440927505493e-01 9.352345019578933716e-02 1.418197154998779297e-01 1.312722116708755493e-01 1.619157791137695312e-01 1.700698733329772949e-01 1.270034909248352051e-01 1.416070759296417236e-01 1.555635631084442139e-01 2.868005335330963135e-01 1.137767881155014038e-01 1.864468753337860107e-01 1.990145146846771240e-01 1.042143478989601135e-01 1.629120558500289917e-01 1.540396511554718018e-01 1.200718954205513000e-01 7.894352823495864868e-02 1.112963408231735229e-01 1.144765615463256836e-01 3.922299295663833618e-02 3.153177723288536072e-02 8.686169236898422241e-02 3.244945779442787170e-02 5.394117534160614014e-02 1.623911857604980469e-01 1.719043403863906860e-01 1.166251227259635925e-01 7.487691044807434082e-01 4.538179039955139160e-01 3.367631137371063232e-01 3.257543742656707764e-01 4.962031543254852295e-01 1.608966141939163208e-01 1.071851477026939392e-01 8.213134109973907471e-02 8.949014544486999512e-02 1.394047588109970093e-01 2.010515630245208740e-01 1.648037135601043701e-01 1.191806197166442871e-01 3.204445540904998779e-01 1.619606167078018188e-01 1.788872778415679932e-01 1.153761968016624451e-01 1.035660058259963989e-01 1.991059780120849609e-01 3.701546788215637207e-01 2.247466593980789185e-01 1.833281815052032471e-01 1.533526778221130371e-01 9.664088487625122070e-02 1.111076027154922485e-01 1.513247638940811157e-01 9.817707538604736328e-02 1.580717563629150391e-01 2.358260005712509155e-01 9.004978835582733154e-02 2.156770825386047363e-01 1.245986521244049072e-01 2.252610325813293457e-01 2.172897309064865112e-01 1.589714884757995605e-01 2.116865515708923340e-01 1.096462011337280273e-01 1.324202269315719604e-01 3.264437317848205566e-01 3.570482134819030762e-01 2.862865328788757324e-01 1.258533447980880737e-01 1.042285710573196411e-01 2.374378740787506104e-01 3.536148667335510254e-01 1.336607486009597778e-01 1.343999356031417847e-01 3.668250739574432373e-01 2.091651558876037598e-01 1.019060537219047546e-01 3.196109533309936523e-01 3.845759630203247070e-01 3.752005994319915771e-01 3.540319800376892090e-01 4.205180406570434570e-01 3.410530090332031250e-01 2.246367633342742920e-01 2.047314047813415527e-01 3.116138577461242676e-01 1.618099808692932129e-01 3.744316399097442627e-01 3.299515545368194580e-01 3.877952396869659424e-01 5.144334435462951660e-01 8.261424303054809570e-01 8.520570993423461914e-01 9.347375035285949707e-01 6.852845549583435059e-01 5.610507726669311523e-01 6.327337622642517090e-01 3.498473763465881348e-01 5.698955059051513672e-01 6.685486435890197754e-01
1.130178272724151611e-01 1.917680501937866211e-01 1.731949001550674438e-01 1.366475671529769897e-01 9.781314432621002197e-02 9.819021075963973999e-02 1.486134231090545654e-01 6.241934001445770264e-02 1.509779989719390869e-01 9.394597262144088745e-02 1.712208837270736694e-01 1.135035976767539978e-01 1.803917586803436279e-01 1.702946424484252930e-01 2.662751972675323486e-01 2.864523530006408691e-01 1.305641978979110718e-01 1.491390615701675415e-01 1.237663179636001587e-01 1.182736903429031372e-01 2.027390897274017334e-01 1.002347916364669800e-01 9.499920904636383057e-02 7.242937386035919189e-02 7.397983968257904053e-02 6.959614157676696777e-02 2.205066382884979248e-02 7.500682771205902100e-02 1.215636581182479858e-01 1.192308589816093445e-01 1.242820397019386292e-01 2.166217565536499023e-01 2.506655454635620117e-01 1.277476996183395386e-01 7.011257410049438477e-01 7.396033406257629395e-01 4.834284484386444092e-01 5.389643311500549316e-01 5.481044054031372070e-01 3.376961052417755127e-01 2.129998207092285156e-01 1.956778615713119507e-01 1.106422767043113708e-01 1.718985736370086670e-01 3.578293323516845703e-01 3.257695138454437256e-01 2.262971997261047363e-01 4.266589283943176270e-01 4.673108756542205811e-01 5.295148491859436035e-01 2.015186250209808350e-01 3.316728472709655762e-01 4.960102140903472900e-01 5.569638013839721680e-01 6.230704188346862793e-01 5.781003236770629883e-01 3.218109905719757080e-01 1.642418652772903442e-01 1.234057992696762085e-01 1.090956926345825195e-01 8.385328948497772217e-02 6.377880275249481201e-02 1.133522167801856995e-01 5.251065269112586975e-02 1.421876251697540283e-01 1.011371016502380371e-01 1.475543528795242310e-01 2.325637191534042358e-01 2.685525715351104736e-01 2.866396307945251465e-01 2.280627787113189697e-01 2.351305037736892700e-01 1.571386754512786865e-01 1.448267549276351929e-01 1.793590337038040161e-01 1.705307662487030029e-01 1.623945534229278564e-01 1.887565106153488159e-01 2.508346736431121826e-01 1.568181663751602173e-01 1.270040571689605713e-01 3.615798950195312500e-01 1.301851272583007812e-01 8.537929505109786987e-02 1.134511604905128479e-01 8.672070503234863281e-02 1.156132742762565613e-01 1.690392047166824341e-01 1.311312913894653320e-01 2.153719067573547363e-01 1.240380927920341492e-01 1.035889387130737305e-01 2.008423805236816406e-01 1.072475388646125793e-01 2.193357497453689575e-01 2.054969221353530884e-01 3.417328000068664551e-01 2.636426389217376709e-01 4.572443366050720215e-01 5.384169220924377441e-01 7.853880524635314941e-01 3.792310655117034912e-01 2.676121890544891357e-01 4.334157705307006836e-01 4.146014451980590820e-01 6.128200292587280273e-01 7.697299718856811523e-01
2.374372035264968872e-01 3.358520269393920898e-01 3.179588913917541504e-01 2.219631224870681763e-01 1.722178906202316284e-01 1.279438883066177368e-01 1.567055284976959229e-01 7.821292430162429810e-02 1.081818416714668274e-01 6.396777182817459106e-02 6.248599663376808167e-02 9.164785593748092651e-02 8.954557776451110840e-02 7.039231806993484497e-02 6.344266980886459351e-02 1.074380725622177124e-01 9.273777157068252563e-02 1.880583316087722778e-01 2.293506413698196411e-01 1.736922711133956909e-01 3.275870978832244873e-01 1.602779179811477661e-01 1.848718672990798950e-01 1.617911010980606079e-01 1.404345035552978516e-01 2.098654657602310181e-01 7.907312363386154175e-02 6.018803641200065613e-02 8.019817620515823364e-02 4.690567404031753540e-02 2.885505370795726776e-02 4.250875860452651978e-02 5.431102961301803589e-02 6.911189109086990356e-02 6.152667403221130371e-01 4.256175160408020020e-01 3.760726749897003174e-01 2.200889885425567627e-01 2.433296889066696167e-01 1.341184377670288086e-01 1.018514111638069153e-01 1.039042472839355469e-01 9.512276202440261841e-02 1.377149969339370728e-01 2.094130963087081909e-01 1.608678847551345825e-01 1.433009505271911621e-01 1.827328503131866455e-01 1.585556715726852417e-01 1.475038379430770874e-01 9.488336741924285889e-02 7.880807667970657349e-02 7.895661890506744385e-02 8.417799323797225952e-02 1.290818601846694946e-01 7.556510716676712036e-02 6.579513847827911377e-02 5.250542238354682922e-02 5.778543651103973389e-02 5.774229764938354492e-02 6.630573421716690063e-02 5.490044131875038147e-02 1.204378530383110046e-01 6.522487103939056396e-02 8.780969679355621338e-02 7.638866454362869263e-02 1.139521449804306030e-01 8.090443164110183716e-02 1.008417606353759766e-01 1.414464265108108521e-01 7.241767644882202148e-02 1.051701679825782776e-01 1.068517342209815979e-01 9.447497129440307617e-02 1.304450929164886475e-01 9.068239480257034302e-02 6.024656817317008972e-02 7.540934532880783081e-02 9.686350077390670776e-02 6.113627552986145020e-02 8.524069190025329590e-02 1.003208309412002563e-01 2.796086668968200684e-01 6.974163651466369629e-02 2.184748649597167969e-01 2.644390761852264404e-01 3.854679763317108154e-01 2.475465536117553711e-01 2.867334485054016113e-01 5.556973814964294434e-01 3.541550636291503906e-01 2.041485607624053955e-01 3.268275558948516846e-01 3.092975318431854248e-01 4.196020066738128662e-01 2.934023439884185791e-01 4.156453609466552734e-01 3.165216743946075439e-01 5.685827136039733887e-01 7.560647726058959961e-01 8.858411908149719238e-01 5.710936188697814941e-01 5.164570808410644531e-01 2.559587359428405762e-01 4.388018846511840820e-01 7.770509719848632812e-01 9.423353672027587891e-01
9.833391755819320679e-02 1.429553776979446411e-01 1.017774939537048340e-01 1.096253693103790283e-01 7.318027317523956299e-02 1.084505096077919006e-01 1.141684204339981079e-01 7.057841122150421143e-02 1.093299835920333862e-01 9.340006113052368164e-02 1.306331306695938110e-01 1.295102983713150024e-01 1.469356715679168701e-01 1.481950581073760986e-01 1.445728391408920288e-01 2.132244706153869629e-01 1.417691707611083984e-01 2.503021061420440674e-01 2.134068608283996582e-01 1.063542813062667847e-01 2.156264632940292358e-01 8.622293174266815186e-02 7.245312631130218506e-02 3.968168422579765320e-02 5.265741795301437378e-02 6.431573629379272461e-02 3.693468868732452393e-02 1.747563481330871582e-01 1.473300307989120483e-01 9.840584546327590942e-02 1.246457472443580627e-01 3.737579882144927979e-01 2.558147609233856201e-01 2.087468206882476807e-01 8.607717156410217285e-01 7.325227856636047363e-01 2.154577523469924927e-01 5.442068576812744141e-01 7.175465226173400879e-01 3.169602751731872559e-01 2.020158320665359497e-01 1.920435428619384766e-01 1.270420104265213013e-01 2.057229131460189819e-01 4.052688777446746826e-01 2.904264032840728760e-01 2.529630959033966064e-01 3.695926070213317871e-01 3.193160295486450195e-01 2.634463012218475342e-01 3.001087605953216553e-01 2.093918770551681519e-01 3.720498383045196533e-01 5.415420532226562500e-01 5.224165916442871094e-01 3.099325299263000488e-01 2.231708914041519165e-01 1.346034705638885498e-01 9.603144228458404541e-02 9.328764677047729492e-02 5.426454171538352966e-02 6.788416951894760132e-02 1.222493872046470642e-01 6.375979632139205933e-02 6.232448294758796692e-02 5.354769527912139893e-02 7.054287195205688477e-02 7.003585249185562134e-02 7.800673693418502808e-02 7.353359460830688477e-02 8.390499651432037354e-02 7.971824705600738525e-02 1.016598194837570190e-01 1.109552681446075439e-01 1.430388242006301880e-01 1.132861226797103882e-01 6.046978011727333069e-02 1.058321222662925720e-01 1.120380759239196777e-01 8.341002464294433594e-02 4.646111279726028442e-02 2.137842029333114624e-01 8.490730077028274536e-02 4.826546832919120789e-02 9.930612146854400635e-02 1.624782234430313110e-01 1.511499583721160889e-01 1.831427067518234253e-01 2.797936797142028809e-01 1.177851036190986633e-01 1.312955319881439209e-01 1.096739992499351501e-01 1.887357383966445923e-01 9.579082578420639038e-02 2.730464637279510498e-01 2.239567488431930542e-01 2.112702131271362305e-01 3.187980651855468750e-01 4.126187264919281006e-01 5.676754713058471680e-01 3.837152719497680664e-01 1.718233078718185425e-01 2.064201980829238892e-01 2.597663700580596924e-01 3.237167596817016602e-01 4.627466797828674316e-01 7.232766151428222656e-01
1.969715505838394165e-01 3.244536519050598145e-01 2.235303670167922974e-01 1.621648818254470825e-01 1.103127524256706238e-01 1.063085868954658508e-01 2.595637440681457520e-01 6.650748103857040405e-02 8.200451731681823730e-02 7.792390137910842896e-02 7.853564620018005371e-02 6.908753514289855957e-02 1.086457297205924988e-01 1.068073809146881104e-01 1.423598080873489380e-01 2.226475924253463745e-01 1.306520402431488037e-01 2.096933871507644653e-01 1.842388510704040527e-01 1.050147637724876404e-01 1.509872823953628540e-01 1.147620975971221924e-01 8.011130243539810181e-02 8.695877343416213989e-02 6.593437492847442627e-02 5.354584753513336182e-02 5.152697488665580750e-02 1.053900495171546936e-01 1.668450236320495605e-01 7.819283008575439453e-02 1.872534900903701782e-01 1.483200490474700928e-01 2.026159167289733887e-01 1.934915632009506226e-01 7.296633124351501465e-01 5.657892227172851562e-01 3.347021639347076416e-01 3.548589348793029785e-01 3.315913975238800049e-01 2.184752076864242554e-01 2.088495343923568726e-01 2.113952785730361938e-01 1.151788681745529175e-01 2.051799297332763672e-01 3.888904452323913574e-01 2.899274528026580811e-01 1.583923101425170898e-01 4.055170416831970215e-01 1.666466444730758667e-01 2.104795426130294800e-01 1.071031019091606140e-01 1.750995069742202759e-01 2.008742839097976685e-01 1.459629535675048828e-01 2.071919739246368408e-01 2.990833818912506104e-01 1.738327145576477051e-01 1.533368080854415894e-01 2.341789305210113525e-01 2.647303640842437744e-01 1.516631394624710083e-01 8.506734669208526611e-02 1.998676210641860962e-01 9.509235620498657227e-02 1.101176440715789795e-01 8.648151904344558716e-02 8.315022289752960205e-02 1.238807812333106995e-01 2.475293725728988647e-01 2.285442799329757690e-01 1.915792226791381836e-01 1.966717094182968140e-01 3.344758152961730957e-01 1.777613461017608643e-01 2.545939385890960693e-01 3.089703619480133057e-01 1.957133412361145020e-01 2.678665220737457275e-01 3.743466138839721680e-01 1.709370911121368408e-01 1.672114282846450806e-01 3.557991683483123779e-01 4.338835775852203369e-01 9.305180609226226807e-02 2.250560373067855835e-01 3.882836401462554932e-01 3.182294666767120361e-01 2.849477529525756836e-01 4.474751055240631104e-01 4.964150488376617432e-01 3.311404883861541748e-01 2.690161764621734619e-01 4.417554736137390137e-01 2.414361089468002319e-01 3.580600619316101074e-01 3.827359676361083984e-01 4.232865869998931885e-01 3.578666746616363525e-01 6.559963226318359375e-01 7.728769779205322266e-01 6.921708583831787109e-01 5.185034275054931641e-01 4.970052540302276611e-01 5.249622464179992676e-01 4.171204566955566406e-01 5.991875529289245605e-01 7.219930291175842285e-01
1.838729679584503174e-01 1.977411657571792603e-01 1.884178817272186279e-01 1.945564001798629761e-01 1.126547381281852722e-01 1.157254576683044434e-01 2.091522812843322754e-01 1.081782579421997070e-01 1.704794019460678101e-01 1.304327398538589478e-01 1.510215103626251221e-01 1.838756352663040161e-01 1.130097284913063049e-01 1.281397044658660889e-01 1.964796781539916992e-01 3.303287029266357422e-01 1.254470944404602051e-01 2.003922909498214722e-01 2.215099334716796875e-01 1.119687259197235107e-01 2.505534887313842773e-01 1.255281269550323486e-01 1.213357746601104736e-01 7.033302634954452515e-02 1.092959567904472351e-01 1.136159002780914307e-01 3.365371003746986389e-02 3.940181061625480652e-02 7.173261791467666626e-02 4.380790889263153076e-02 8.580822497606277466e-02 2.083556801080703735e-01 2.001637518405914307e-01 1.206696704030036926e-01 7.385908961296081543e-01 4.469226598739624023e-01 3.573074340820312500e-01 3.504844903945922852e-01 4.919503927230834961e-01 2.703271210193634033e-01 1.674041599035263062e-01 1.252216249704360962e-01 1.023773476481437683e-01 1.599310040473937988e-01 2.104905247688293457e-01 1.508341431617736816e-01 1.355072706937789917e-01 3.341135084629058838e-01 2.097438722848892212e-01 1.792847067117691040e-01 1.731484681367874146e-01 1.417696028947830200e-01 2.972375452518463135e-01 3.694997131824493408e-01 3.705969750881195068e-01 2.704965174198150635e-01 3.111776709556579590e-01 1.992767453193664551e-01 1.283537596464157104e-01 2.044189870357513428e-01 1.363778710365295410e-01 1.439080387353897095e-01 2.493203282356262207e-01 1.292150318622589111e-01 2.498659044504165649e-01 1.629628539085388184e-01 2.366279363632202148e-01 2.508258819580078125e-01 2.013223469257354736e-01 2.724601626396179199e-01 1.410474181175231934e-01 1.693318188190460205e-01 2.516230344772338867e-01 3.901639580726623535e-01 3.130083382129669189e-01 1.178473979234695435e-01 1.232403814792633057e-01 3.403792083263397217e-01 2.204264700412750244e-01 1.204476729035377502e-01 1.375738829374313354e-01 3.561150729656219482e-01 1.938199698925018311e-01 8.283039182424545288e-02 2.646360397338867188e-01 3.278966844081878662e-01 2.991622090339660645e-01 2.966942489147186279e-01 2.918944656848907471e-01 2.493267655372619629e-01 1.533546596765518188e-01 1.977325528860092163e-01 3.001564145088195801e-01 1.183501705527305603e-01 3.330075740814208984e-01 2.861220538616180420e-01 3.850013613700866699e-01 3.092951476573944092e-01 6.983795762062072754e-01 8.246091008186340332e-01 9.281508326530456543e-01 6.664785146713256836e-01 6.016719937324523926e-01 5.541638135910034180e-01 4.013537168502807617e-01 5.572067499160766602e-01 6.875197887420654297e-01
1.190576404333114624e-01 1.594658643007278442e-01 1.646666079759597778e-01 1.285310238599777222e-01 1.223902180790901184e-01 1.158599629998207092e-01 1.951279193162918091e-01 6.597472727298736572e-02 1.420439779758453369e-01 9.003888815641403198e-02 1.648508906364440918e-01 9.371767193078994751e-02 1.509830355644226074e-01 1.182720884680747986e-01 2.168836444616317749e-01 2.401975691318511963e-01 1.245719119906425476e-01 1.586117744445800781e-01 1.550143361091613770e-01 1.499315351247787476e-01 2.205528616905212402e-01 9.352128952741622925e-02 1.106673032045364380e-01 6.264927983283996582e-02 6.605133414268493652e-02 5.880603939294815063e-02 2.024860680103302002e-02 6.579656153917312622e-02 1.125072240829467773e-01 9.938877075910568237e-02 1.322329640388488770e-01 2.282541096210479736e-01 2.562143206596374512e-01 1.412999927997589111e-01 8.159130215644836426e-01 7.216991782188415527e-01 6.082770824432373047e-01 6.244114041328430176e-01 7.190403342247009277e-01 2.912310659885406494e-01 1.700286120176315308e-01 2.258948981761932373e-01 1.136665418744087219e-01 1.722934097051620483e-01 3.591297864913940430e-01 2.403171956539154053e-01 1.957724988460540771e-01 4.368105828762054443e-01 4.044336378574371338e-01 4.499471783638000488e-01 1.885324716567993164e-01 3.726074695587158203e-01 5.804002881050109863e-01 6.293789148330688477e-01 5.009976029396057129e-01 3.656497597694396973e-01 2.624270915985107422e-01 1.665717512369155884e-01 1.464895009994506836e-01 1.374670416116714478e-01 9.907602518796920776e-02 5.191149190068244934e-02 1.067269518971443176e-01 4.640923812985420227e-02 1.221902668476104736e-01 6.592585146427154541e-02 1.244724392890930176e-01 1.735769510269165039e-01 2.910167276859283447e-01 3.072315454483032227e-01 2.362267971038818359e-01 2.360980957746505737e-01 1.631974130868911743e-01 1.318810284137725830e-01 1.519125252962112427e-01 1.650518625974655151e-01 1.448386013507843018e-01 1.822873651981353760e-01 2.705565094947814941e-01 1.849679797887802124e-01 1.305481791496276855e-01 3.613091707229614258e-01 1.739549338817596436e-01 6.226196885108947754e-02 8.947697281837463379e-02 8.580064773559570312e-02 1.368558257818222046e-01 1.582571864128112793e-01 1.320328712463378906e-01 2.630356848239898682e-01 1.365432441234588623e-01 8.778364211320877075e-02 1.547710746526718140e-01 1.427841931581497192e-01 2.492816895246505737e-01 2.615921199321746826e-01 3.369729518890380859e-01 2.335011661052703857e-01 5.732856392860412598e-01 6.496751308441162109e-01 8.896408677101135254e-01 3.648005425930023193e-01 2.767878174781799316e-01 5.163207054138183594e-01 4.344744384288787842e-01 7.011502385139465332e-01 7.820758223533630371e-01
2.164358645677566528e-01 2.809230983257293701e-01 2.919812798500061035e-01 2.633353769779205322e-01 1.499915868043899536e-01 1.413038969039916992e-01 1.883612871170043945e-01 1.051258817315101624e-01 1.195946335792541504e-01 5.689711868762969971e-02 9.533932060003280640e-02 6.885828077793121338e-02 9.276102483272552490e-02 7.704586535692214966e-02 9.133001416921615601e-02 1.517608165740966797e-01 1.055975109338760376e-01 1.541741639375686646e-01 2.263677567243576050e-01 1.738644391298294067e-01 3.480730056762695312e-01 1.471194028854370117e-01 1.528332680463790894e-01 1.398476064205169678e-01 1.300319731235504150e-01 2.120791971683502197e-01 6.204938143491744995e-02 4.966956004500389099e-02 4.779029637575149536e-02 4.744591936469078064e-02 1.832306198775768280e-02 5.640081688761711121e-02 6.367557495832443237e-02 8.324868232011795044e-02 4.983344972133636475e-01 4.224841892719268799e-01 2.597607672214508057e-01 1.749536395072937012e-01 2.805693149566650391e-01 1.537336707115173340e-01 6.335607171058654785e-02 1.049917936325073242e-01 8.376892656087875366e-02 1.311296671628952026e-01 1.438020020723342896e-01 1.006102934479713440e-01 9.923901408910751343e-02 1.563131958246231079e-01 1.201488450169563293e-01 1.868605762720108032e-01 6.222688406705856323e-02 9.396779537200927734e-02 9.997037053108215332e-02 1.356298327445983887e-01 8.019091188907623291e-02 9.024423360824584961e-02 4.322492703795433044e-02 3.332161530852317810e-02 4.487985000014305115e-02 4.170620813965797424e-02 3.995243832468986511e-02 4.797008633613586426e-02 6.772866100072860718e-02 3.098660334944725037e-02 5.256057903170585632e-02 5.802675709128379822e-02 9.934902191162109375e-02 9.281452000141143799e-02 1.041684821248054504e-01 1.075728163123130798e-01 4.761971533298492432e-02 6.579338014125823975e-02 7.891153544187545776e-02 8.546805381774902344e-02 1.494052112102508545e-01 7.636847347021102905e-02 6.018404290080070496e-02 7.207459956407546997e-02 7.653407007455825806e-02 5.227883160114288330e-02 5.963944643735885620e-02 1.337902992963790894e-01 2.198670804500579834e-01 8.357819914817810059e-02 2.683783769607543945e-01 3.076718151569366455e-01 3.346262574195861816e-01 2.238879799842834473e-01 3.193284273147583008e-01 4.929506480693817139e-01 3.227615952491760254e-01 1.942966282367706299e-01 3.554824590682983398e-01 2.514522373676300049e-01 5.447598695755004883e-01 3.321900665760040283e-01 4.107760787010192871e-01 3.547714054584503174e-01 6.859048604965209961e-01 7.376042008399963379e-01 9.293818473815917969e-01 6.288372278213500977e-01 5.465612411499023438e-01 3.309668600559234619e-01 3.705978393554687500e-01 8.236569166183471680e-01 9.308458566665649414e-01
