8.910074084997177124e-02 1.126965954899787903e-01 1.477884799242019653e-01 2.634784281253814697e-01 3.652717769145965576e-01 2.707494199275970459e-01 1.576938927173614502e-01 2.478334754705429077e-01 5.429206490516662598e-01 9.896065592765808105e-01 9.770441651344299316e-01 9.618706107139587402e-01 9.898760914802551270e-01 9.685264229774475098e-01 9.673510193824768066e-01 9.890387058258056641e-01 6.685746312141418457e-01 6.743392944335937500e-01 8.092542886734008789e-01 8.983739614486694336e-01 9.473442435264587402e-01 7.897662520408630371e-01 9.006515145301818848e-01 7.948727011680603027e-01 9.659756422042846680e-01 8.056882619857788086e-01 8.466987609863281250e-01 6.679684519767761230e-01 5.897831320762634277e-01 8.947947621345520020e-01 6.770557761192321777e-01 7.552748918533325195e-01 5.334222316741943359e-01 7.839212417602539062e-01 5.008701086044311523e-01 6.706126928329467773e-01 6.228554248809814453e-01 5.647116899490356445e-01 5.231970548629760742e-01 2.439741492271423340e-01 5.068565011024475098e-01 5.919709205627441406e-01 2.742284536361694336e-01 6.703346371650695801e-01 3.918298184871673584e-01 7.375143766403198242e-01 9.080452919006347656e-01 9.603860378265380859e-01 7.744018435478210449e-01 8.826460242271423340e-01 7.756583690643310547e-01 9.127464294433593750e-01 7.718843817710876465e-01 7.712945938110351562e-01 4.212961494922637939e-01 5.924802422523498535e-01 6.813985705375671387e-01 2.729405462741851807e-01 1.405787020921707153e-01
8.407811075448989868e-02 5.197311937808990479e-02 9.417375922203063965e-02 1.202422901988029480e-01 2.936707437038421631e-01 3.375772237777709961e-01 3.269101679325103760e-01 5.042384862899780273e-01 7.199434041976928711e-01 9.810760021209716797e-01 9.397130608558654785e-01 9.109941124916076660e-01 9.789969921112060547e-01 9.732843041419982910e-01 9.087156057357788086e-01 9.909086823463439941e-01 6.589916348457336426e-01 5.956660509109497070e-01 6.116824150085449219e-01 6.944249272346496582e-01 7.364299297332763672e-01 5.436713099479675293e-01 7.232329845428466797e-01 4.629850685596466064e-01 7.720224857330322266e-01 4.491863846778869629e-01 5.653179287910461426e-01 5.453580021858215332e-01 5.841234922409057617e-01 6.634918451309204102e-01 6.057423353195190430e-01 6.495256423950195312e-01 4.469723999500274658e-01 7.098342180252075195e-01 3.650816679000854492e-01 4.796722531318664551e-01 3.569387793540954590e-01 2.176731973886489868e-01 2.981377542018890381e-01 2.857033908367156982e-01 2.098281681537628174e-01 2.088974863290786743e-01 1.650764942169189453e-01 2.592539489269256592e-01 1.156086772680282593e-01 3.764774203300476074e-01 8.344407081604003906e-01 8.832887411117553711e-01 8.449242115020751953e-01 6.685861945152282715e-01 5.454611182212829590e-01 9.026154279708862305e-01 5.418046712875366211e-01 6.527149677276611328e-01 7.792893052101135254e-01 7.530382275581359863e-01 8.968081474304199219e-01 2.381055802106857300e-01 1.262232959270477295e-01
1.442099958658218384e-01 1.488193571567535400e-01 1.782356202602386475e-01 1.477651745080947876e-01 3.538678288459777832e-01 5.398523211479187012e-01 5.598101615905761719e-01 5.226499438285827637e-01 7.231777310371398926e-01 9.542541503906250000e-01 9.457854628562927246e-01 9.094015359878540039e-01 9.840856790542602539e-01 9.759082794189453125e-01 7.283806204795837402e-01 9.008132219314575195e-01 4.436496794223785400e-01 4.895096719264984131e-01 4.622845351696014404e-01 5.708215832710266113e-01 4.923782050609588623e-01 5.350425839424133301e-01 8.038361072540283203e-01 6.672272682189941406e-01 7.146214842796325684e-01 5.388033390045166016e-01 7.503122091293334961e-01 4.322729706764221191e-01 5.273643732070922852e-01 6.060315966606140137e-01 5.904089212417602539e-01 4.334289431571960449e-01 3.810504376888275146e-01 6.745606064796447754e-01 5.550928115844726562e-01 7.849053144454956055e-01 7.639704346656799316e-01 6.014352440834045410e-01 5.280515551567077637e-01 2.801461815834045410e-01 4.858421087265014648e-01 3.770575821399688721e-01 2.243993729352951050e-01 7.347331047058105469e-01 6.224707961082458496e-01 8.046603202819824219e-01 8.515721559524536133e-01 9.526572227478027344e-01 7.364520430564880371e-01 7.652036547660827637e-01 8.084068894386291504e-01 9.336901307106018066e-01 8.865914940834045410e-01 9.059858322143554688e-01 6.569808721542358398e-01 5.391709804534912109e-01 7.168327569961547852e-01 4.875733554363250732e-01 3.069976866245269775e-01
8.785951137542724609e-02 1.122539415955543518e-01 9.383998811244964600e-02 1.354646831750869751e-01 2.410302907228469849e-01 2.015715539455413818e-01 2.331163585186004639e-01 4.153788685798645020e-01 7.372421622276306152e-01 9.811656475067138672e-01 9.283403754234313965e-01 9.194557666778564453e-01 9.707571864128112793e-01 9.712996482849121094e-01 8.880570530891418457e-01 9.872679114341735840e-01 8.769872188568115234e-01 6.684167981147766113e-01 7.731904983520507812e-01 8.363652825355529785e-01 8.703681230545043945e-01 5.042768120765686035e-01 6.612958312034606934e-01 4.955892860889434814e-01 7.642397880554199219e-01 4.847423136234283447e-01 5.426301956176757812e-01 3.271955251693725586e-01 3.397979438304901123e-01 4.758493900299072266e-01 4.622016251087188721e-01 5.155259370803833008e-01 2.516204416751861572e-01 5.909333825111389160e-01 4.764956235885620117e-01 6.330831646919250488e-01 7.517842650413513184e-01 5.677864551544189453e-01 4.759096503257751465e-01 3.960619568824768066e-01 3.154078125953674316e-01 5.435038208961486816e-01 2.241800576448440552e-01 5.542791485786437988e-01 5.445988774299621582e-01 7.259177565574645996e-01 9.543395042419433594e-01 8.760775327682495117e-01 7.879482507705688477e-01 7.714695334434509277e-01 7.934151887893676758e-01 8.807941079139709473e-01 6.419170498847961426e-01 8.299386501312255859e-01 5.862520933151245117e-01 6.608307361602783203e-01 6.467500329017639160e-01 3.108038902282714844e-01 1.371849328279495239e-01
1.289213448762893677e-01 1.214675605297088623e-01 1.409698277711868286e-01 2.025143951177597046e-01 3.436974883079528809e-01 3.590939342975616455e-01 2.401148378849029541e-01 3.204453587532043457e-01 6.128023266792297363e-01 9.516490101814270020e-01 9.272375702857971191e-01 8.599642515182495117e-01 9.806063771247863770e-01 9.768368601799011230e-01 7.979041337966918945e-01 9.001210331916809082e-01 5.713061094284057617e-01 6.774004101753234863e-01 5.877389907836914062e-01 6.999831795692443848e-01 8.472666144371032715e-01 4.278491139411926270e-01 7.273024916648864746e-01 4.321384727954864502e-01 7.585204243659973145e-01 4.415499269962310791e-01 5.417016148567199707e-01 5.005325078964233398e-01 3.518960773944854736e-01 7.563012242317199707e-01 5.514875650405883789e-01 4.999032318592071533e-01 6.262807250022888184e-01 5.719531178474426270e-01 3.089166283607482910e-01 6.274040937423706055e-01 5.568397641181945801e-01 3.735285401344299316e-01 2.957171797752380371e-01 6.195656955242156982e-02 1.024749055504798889e-01 1.138517484068870544e-01 3.525480255484580994e-02 2.135409414768218994e-01 1.515295058488845825e-01 4.538845121860504150e-01 6.427976489067077637e-01 8.017905950546264648e-01 8.790881633758544922e-01 7.587283849716186523e-01 8.065972328186035156e-01 9.275286197662353516e-01 8.379502892494201660e-01 9.418833255767822266e-01 7.796698212623596191e-01 8.220807909965515137e-01 8.229343295097351074e-01 2.197469174861907959e-01 1.096362173557281494e-01
6.971246749162673950e-02 1.091764569282531738e-01 1.927161365747451782e-01 2.171878963708877563e-01 3.076436817646026611e-01 2.401804625988006592e-01 1.402075141668319702e-01 2.070967108011245728e-01 5.381660461425781250e-01 9.875779747962951660e-01 9.824922084808349609e-01 9.586458802223205566e-01 9.861232042312622070e-01 9.767591953277587891e-01 9.682940244674682617e-01 9.914578795433044434e-01 6.395196914672851562e-01 7.552670836448669434e-01 8.884437680244445801e-01 9.194921851158142090e-01 9.211695790290832520e-01 8.113052248954772949e-01 7.725759744644165039e-01 6.939591169357299805e-01 9.203287363052368164e-01 7.255858182907104492e-01 7.460705041885375977e-01 6.036143302917480469e-01 4.401710331439971924e-01 8.485760688781738281e-01 7.287114262580871582e-01 6.969301104545593262e-01 6.377110481262207031e-01 7.437858581542968750e-01 7.026105523109436035e-01 6.674637794494628906e-01 5.898649692535400391e-01 6.272192001342773438e-01 5.375072956085205078e-01 3.623938858509063721e-01 4.783180952072143555e-01 5.618489980697631836e-01 2.376970350742340088e-01 6.594415307044982910e-01 3.655391037464141846e-01 7.248600125312805176e-01 9.309741854667663574e-01 9.529972672462463379e-01 6.658881902694702148e-01 7.566246986389160156e-01 7.597200274467468262e-01 9.069483876228332520e-01 7.076254487037658691e-01 6.207176446914672852e-01 4.202679991722106934e-01 7.099897265434265137e-01 6.242929697036743164e-01 3.615624010562896729e-01 1.140821203589439392e-01
8.686254173517227173e-02 5.685873702168464661e-02 1.169952973723411560e-01 1.683112531900405884e-01 2.790097594261169434e-01 3.511207103729248047e-01 2.440362870693206787e-01 5.257028341293334961e-01 7.256902456283569336e-01 9.749201536178588867e-01 9.598588943481445312e-01 9.400171637535095215e-01 9.727883934974670410e-01 9.643446207046508789e-01 9.342795014381408691e-01 9.883989095687866211e-01 7.441548705101013184e-01 5.302084684371948242e-01 5.189779400825500488e-01 5.284025073051452637e-01 7.743093967437744141e-01 4.662649333477020264e-01 7.872452735900878906e-01 3.452599346637725830e-01 7.374461889266967773e-01 5.324360132217407227e-01 7.268400788307189941e-01 5.417791604995727539e-01 6.009111404418945312e-01 5.936655402183532715e-01 5.652181506156921387e-01 6.938704848289489746e-01 6.751773357391357422e-01 7.982390522956848145e-01 3.767589926719665527e-01 4.759222269058227539e-01 3.381386101245880127e-01 2.805097997188568115e-01 2.975201010704040527e-01 2.219374328851699829e-01 1.777363121509552002e-01 1.896283030509948730e-01 1.169544309377670288e-01 1.676331460475921631e-01 9.448894113302230835e-02 4.223145544528961182e-01 7.777757048606872559e-01 8.652586340904235840e-01 6.976674795150756836e-01 7.346453070640563965e-01 4.987896382808685303e-01 9.050658345222473145e-01 4.524041414260864258e-01 7.045222520828247070e-01 6.817624568939208984e-01 8.037309050559997559e-01 9.347888231277465820e-01 3.844905793666839600e-01 2.327501624822616577e-01
9.322233498096466064e-02 1.282851547002792358e-01 1.767524480819702148e-01 1.843309998512268066e-01 4.372552931308746338e-01 5.688403844833374023e-01 5.287205576896667480e-01 6.132133007049560547e-01 7.374632358551025391e-01 9.686999320983886719e-01 9.640316367149353027e-01 9.453189373016357422e-01 9.834919571876525879e-01 9.835466146469116211e-01 7.792144417762756348e-01 9.160522222518920898e-01 3.735681772232055664e-01 3.736666142940521240e-01 5.627423524856567383e-01 6.820145249366760254e-01 7.148985266685485840e-01 6.140308380126953125e-01 7.700753808021545410e-01 7.957339286804199219e-01 8.807822465896606445e-01 6.256888508796691895e-01 8.454009890556335449e-01 4.422974288463592529e-01 5.712718367576599121e-01 7.375519871711730957e-01 5.919047594070434570e-01 6.223689317703247070e-01 4.744277894496917725e-01 7.151148319244384766e-01 5.854876637458801270e-01 7.852184176445007324e-01 7.633628249168395996e-01 7.510448694229125977e-01 5.323947668075561523e-01 3.782435357570648193e-01 4.822263419628143311e-01 5.412062406539916992e-01 3.852738440036773682e-01 7.693658471107482910e-01 7.083989381790161133e-01 9.060539603233337402e-01 7.789707183837890625e-01 9.628330469131469727e-01 6.077862381935119629e-01 7.826311588287353516e-01 7.658990621566772461e-01 9.108312129974365234e-01 8.549302220344543457e-01 9.209160804748535156e-01 5.318549275398254395e-01 5.740773677825927734e-01 7.916244268417358398e-01 4.611705839633941650e-01 3.087873756885528564e-01
7.034442573785781860e-02 8.868412673473358154e-02 1.046774685382843018e-01 1.227539181709289551e-01 2.618260383605957031e-01 2.004990577697753906e-01 1.684862673282623291e-01 3.039294183254241943e-01 6.062184572219848633e-01 9.894038438796997070e-01 9.332461357116699219e-01 8.609752058982849121e-01 9.696801304817199707e-01 9.530525207519531250e-01 9.080732464790344238e-01 9.890045523643493652e-01 9.066528677940368652e-01 6.814995408058166504e-01 6.273207068443298340e-01 7.328939437866210938e-01 8.530136346817016602e-01 5.677842497825622559e-01 6.950048804283142090e-01 5.701509714126586914e-01 6.782569885253906250e-01 2.974520623683929443e-01 4.275566339492797852e-01 2.477259784936904907e-01 3.264083862304687500e-01 3.984094560146331787e-01 3.911395072937011719e-01 4.284152984619140625e-01 2.527235150337219238e-01 5.549590587615966797e-01 4.788238406181335449e-01 7.237074971199035645e-01 6.281287670135498047e-01 5.924864411354064941e-01 4.171471893787384033e-01 2.975894212722778320e-01 3.043823838233947754e-01 4.417770206928253174e-01 2.405633628368377686e-01 5.591089129447937012e-01 4.284461438655853271e-01 8.242078423500061035e-01 9.455434679985046387e-01 7.570610642433166504e-01 6.715611815452575684e-01 7.368679046630859375e-01 5.217506885528564453e-01 8.934412002563476562e-01 6.385017037391662598e-01 6.486417055130004883e-01 4.496912062168121338e-01 7.436035275459289551e-01 7.648558020591735840e-01 3.207926154136657715e-01 1.144679859280586243e-01
1.573041528463363647e-01 1.083844751119613647e-01 1.753162890672683716e-01 2.037172317504882812e-01 3.976115584373474121e-01 4.262529313564300537e-01 3.547607958316802979e-01 3.349528610706329346e-01 5.997289419174194336e-01 9.253852367401123047e-01 9.562040567398071289e-01 9.134541153907775879e-01 9.764372110366821289e-01 9.816545248031616211e-01 7.311607003211975098e-01 9.410612583160400391e-01 6.020238399505615234e-01 6.762467622756958008e-01 3.458348214626312256e-01 6.476849317550659180e-01 8.835347890853881836e-01 4.559616744518280029e-01 7.280361652374267578e-01 4.494827687740325928e-01 7.486382126808166504e-01 4.196009337902069092e-01 4.860294759273529053e-01 3.272889554500579834e-01 6.161650419235229492e-01 6.930270195007324219e-01 5.954023599624633789e-01 5.397868156433105469e-01 5.821374654769897461e-01 3.946136832237243652e-01 2.683046162128448486e-01 5.671311616897583008e-01 6.717799305915832520e-01 3.719579875469207764e-01 4.186755418777465820e-01 1.519887298345565796e-01 1.401505470275878906e-01 2.634436786174774170e-01 7.852324843406677246e-02 2.746663391590118408e-01 2.652559280395507812e-01 5.443373322486877441e-01 7.576566934585571289e-01 9.001677036285400391e-01 8.324877619743347168e-01 8.446313142776489258e-01 9.053946137428283691e-01 9.271944165229797363e-01 7.829778194427490234e-01 9.228252768516540527e-01 7.470224499702453613e-01 8.338848352432250977e-01 7.522709965705871582e-01 3.765381574630737305e-01 1.682592779397964478e-01
5.156703665852546692e-02 2.021437883377075195e-01 1.731002181768417358e-01 2.235650271177291870e-01 3.009438216686248779e-01 1.816612035036087036e-01 1.226086616516113281e-01 1.734873801469802856e-01 5.207127928733825684e-01 9.890438318252563477e-01 9.746617078781127930e-01 9.601688981056213379e-01 9.864436388015747070e-01 9.876369237899780273e-01 9.372072219848632812e-01 9.894132614135742188e-01 7.793627381324768066e-01 8.737809062004089355e-01 8.264255523681640625e-01 9.042049050331115723e-01 9.469730257987976074e-01 7.640867829322814941e-01 7.096467018127441406e-01 6.133260726928710938e-01 8.442017436027526855e-01 6.292690634727478027e-01 8.153460025787353516e-01 5.140721201896667480e-01 5.799343585968017578e-01 8.191758394241333008e-01 7.403283715248107910e-01 6.969853639602661133e-01 5.280309319496154785e-01 7.854899168014526367e-01 4.978273510932922363e-01 7.235497236251831055e-01 6.722511649131774902e-01 6.363286972045898438e-01 5.769251585006713867e-01 4.272168576717376709e-01 4.526080191135406494e-01 4.943954944610595703e-01 2.822799384593963623e-01 8.010017871856689453e-01 4.434157907962799072e-01 7.877468466758728027e-01 9.330112338066101074e-01 8.927333950996398926e-01 7.309703230857849121e-01 7.402334809303283691e-01 6.925551891326904297e-01 8.638578057289123535e-01 6.279574036598205566e-01 7.425473332405090332e-01 4.838220179080963135e-01 6.289742588996887207e-01 6.620405912399291992e-01 4.842119514942169189e-01 1.178947836160659790e-01
1.035505533218383789e-01 9.458512812852859497e-02 1.350476145744323730e-01 1.650558859109878540e-01 2.340318560600280762e-01 3.077490329742431641e-01 2.485631257295608521e-01 5.703818798065185547e-01 6.777589321136474609e-01 9.610389471054077148e-01 9.634204506874084473e-01 9.213443398475646973e-01 9.671215415000915527e-01 9.488998651504516602e-01 9.096221327781677246e-01 9.643668532371520996e-01 7.393091917037963867e-01 4.857752621173858643e-01 4.695812165737152100e-01 5.683345198631286621e-01 7.115271091461181641e-01 5.076962113380432129e-01 7.807090878486633301e-01 3.313095569610595703e-01 8.530278205871582031e-01 5.106694102287292480e-01 7.214549779891967773e-01 4.887569546699523926e-01 5.312998890876770020e-01 6.043332219123840332e-01 6.215589642524719238e-01 5.492445826530456543e-01 5.691791772842407227e-01 7.919945120811462402e-01 2.781936228275299072e-01 3.600212931632995605e-01 3.672076761722564697e-01 2.309118956327438354e-01 1.629097908735275269e-01 9.594705700874328613e-02 9.558023512363433838e-02 1.519999802112579346e-01 6.504316627979278564e-02 6.936062872409820557e-02 5.032825469970703125e-02 3.521782159805297852e-01 7.949246764183044434e-01 7.858350872993469238e-01 7.076988220214843750e-01 6.955600976943969727e-01 5.618816614151000977e-01 8.774080276489257812e-01 6.229770779609680176e-01 8.161643147468566895e-01 7.074998021125793457e-01 8.433200120925903320e-01 9.509211778640747070e-01 5.130048990249633789e-01 2.484693676233291626e-01
6.225747615098953247e-02 1.065512672066688538e-01 1.209442466497421265e-01 1.928028315305709839e-01 4.736500680446624756e-01 5.044825673103332520e-01 5.054354071617126465e-01 5.354197025299072266e-01 8.077532649040222168e-01 9.826215505599975586e-01 9.701711535453796387e-01 9.320876598358154297e-01 9.900023937225341797e-01 9.853454232215881348e-01 8.193321824073791504e-01 9.546812176704406738e-01 6.012139916419982910e-01 4.268670082092285156e-01 7.431495785713195801e-01 7.480275034904479980e-01 7.549430131912231445e-01 7.267581224441528320e-01 8.053470849990844727e-01 8.438559770584106445e-01 9.411484003067016602e-01 7.618028521537780762e-01 8.641945719718933105e-01 5.629523992538452148e-01 6.015453338623046875e-01 7.490572333335876465e-01 6.245848536491394043e-01 6.896241903305053711e-01 5.063985586166381836e-01 8.232969641685485840e-01 7.012414336204528809e-01 8.246647119522094727e-01 7.517646551132202148e-01 7.652772665023803711e-01 5.760111212730407715e-01 3.887977302074432373e-01 6.738927960395812988e-01 6.399430632591247559e-01 4.260608553886413574e-01 8.395749330520629883e-01 6.787249445915222168e-01 8.822311162948608398e-01 8.225826025009155273e-01 9.612981677055358887e-01 7.517471909523010254e-01 7.318565845489501953e-01 8.121137022972106934e-01 9.162730574607849121e-01 8.128037452697753906e-01 8.340076208114624023e-01 5.206694006919860840e-01 5.772833228111267090e-01 7.585185170173645020e-01 5.065211057662963867e-01 2.425953000783920288e-01
6.042119488120079041e-02 8.796191960573196411e-02 1.191281005740165710e-01 1.305170059204101562e-01 2.405381947755813599e-01 1.419567465782165527e-01 1.599160581827163696e-01 3.162626326084136963e-01 5.639174580574035645e-01 9.660187959671020508e-01 9.390583038330078125e-01 8.807649612426757812e-01 9.770998954772949219e-01 9.399192333221435547e-01 9.196929931640625000e-01 9.692431092262268066e-01 8.344654440879821777e-01 5.912252068519592285e-01 5.599501132965087891e-01 7.392508387565612793e-01 8.227584362030029297e-01 5.645149350166320801e-01 6.494662761688232422e-01 4.406380355358123779e-01 7.176905870437622070e-01 2.382687032222747803e-01 6.611851453781127930e-01 3.539272546768188477e-01 4.997431039810180664e-01 4.734139442443847656e-01 4.145523607730865479e-01 4.084527492523193359e-01 4.387776851654052734e-01 6.089950203895568848e-01 4.755852818489074707e-01 7.152533531188964844e-01 6.652126312255859375e-01 4.921608567237854004e-01 4.292169809341430664e-01 2.214063853025436401e-01 2.171944230794906616e-01 3.377206027507781982e-01 2.216513007879257202e-01 4.055830240249633789e-01 2.774189114570617676e-01 6.995745301246643066e-01 8.891334533691406250e-01 7.683546543121337891e-01 6.987780928611755371e-01 6.658112406730651855e-01 5.503946542739868164e-01 9.132698178291320801e-01 5.550609827041625977e-01 5.409575104713439941e-01 5.597405433654785156e-01 7.998980879783630371e-01 8.640724420547485352e-01 3.480150699615478516e-01 1.306657195091247559e-01
1.839394867420196533e-01 1.172478124499320984e-01 1.787610501050949097e-01 1.607467383146286011e-01 4.207259714603424072e-01 4.880014955997467041e-01 3.705703318119049072e-01 3.457955121994018555e-01 6.897671818733215332e-01 9.393458366394042969e-01 9.454344511032104492e-01 9.441595077514648438e-01 9.844096899032592773e-01 9.875298738479614258e-01 6.414218544960021973e-01 9.281290173530578613e-01 4.443567693233489990e-01 5.798829197883605957e-01 4.634022712707519531e-01 7.688323855400085449e-01 8.225076198577880859e-01 4.253101050853729248e-01 7.205811142921447754e-01 3.267418742179870605e-01 7.414435744285583496e-01 3.009141087532043457e-01 4.458115696907043457e-01 1.284048706293106079e-01 4.058561325073242188e-01 5.809041261672973633e-01 4.295891225337982178e-01 3.801786005496978760e-01 3.436972796916961670e-01 4.350636303424835205e-01 4.979209601879119873e-01 7.088278532028198242e-01 5.974947810173034668e-01 5.007585883140563965e-01 4.664744436740875244e-01 1.241811886429786682e-01 2.234898209571838379e-01 1.831252127885818481e-01 9.447296708822250366e-02 3.532203435897827148e-01 3.090482354164123535e-01 5.362682938575744629e-01 8.314386010169982910e-01 9.430353641510009766e-01 8.715327978134155273e-01 9.060919880867004395e-01 8.556747436523437500e-01 9.024723768234252930e-01 8.198970556259155273e-01 8.840318322181701660e-01 7.604119181632995605e-01 7.882077097892761230e-01 7.087508440017700195e-01 4.332536756992340088e-01 2.380140721797943115e-01
4.133746027946472168e-02 1.821316033601760864e-01 1.241693943738937378e-01 1.411126405000686646e-01 2.181989550590515137e-01 2.223404049873352051e-01 1.295379549264907837e-01 2.240365147590637207e-01 5.020499229431152344e-01 9.810243844985961914e-01 9.507976174354553223e-01 9.480135440826416016e-01 9.904536008834838867e-01 9.876888990402221680e-01 9.540077447891235352e-01 9.933618307113647461e-01 7.870403528213500977e-01 7.914413809776306152e-01 7.690891623497009277e-01 9.345723390579223633e-01 9.367240071296691895e-01 6.907132863998413086e-01 6.458176374435424805e-01 5.380528569221496582e-01 8.575303554534912109e-01 6.023394465446472168e-01 7.924711108207702637e-01 4.955532252788543701e-01 4.943685233592987061e-01 6.971661448478698730e-01 6.759703159332275391e-01 6.848895549774169922e-01 5.019584298133850098e-01 7.459319829940795898e-01 4.738300740718841553e-01 7.712799906730651855e-01 7.261961102485656738e-01 7.366600632667541504e-01 6.239282488822937012e-01 4.724656045436859131e-01 4.450276792049407959e-01 6.475364565849304199e-01 3.698814511299133301e-01 6.801707148551940918e-01 3.996889293193817139e-01 7.336006760597229004e-01 8.539343476295471191e-01 9.033458828926086426e-01 7.843585610389709473e-01 7.265154123306274414e-01 7.695754766464233398e-01 8.930909633636474609e-01 7.056569457054138184e-01 6.147150397300720215e-01 5.170971751213073730e-01 6.492788791656494141e-01 5.847409963607788086e-01 3.165405392646789551e-01 9.735018759965896606e-02
1.023363992571830750e-01 9.963108599185943604e-02 1.331209242343902588e-01 1.493068784475326538e-01 1.550703495740890503e-01 3.276855945587158203e-01 2.853942513465881348e-01 4.723632335662841797e-01 7.944979667663574219e-01 9.588923454284667969e-01 9.675542116165161133e-01 9.006519913673400879e-01 9.675485491752624512e-01 9.585825800895690918e-01 9.133312702178955078e-01 9.558526873588562012e-01 7.048845291137695312e-01 4.060038626194000244e-01 4.389258623123168945e-01 5.725523233413696289e-01 6.378753185272216797e-01 4.414453804492950439e-01 5.922845005989074707e-01 3.582217693328857422e-01 7.684910297393798828e-01 5.159610509872436523e-01 6.845515370368957520e-01 3.563143014907836914e-01 4.537760615348815918e-01 6.209010481834411621e-01 6.219994425773620605e-01 5.858065485954284668e-01 4.860958158969879150e-01 6.414749026298522949e-01 1.570782065391540527e-01 2.280516177415847778e-01 4.099926948547363281e-01 1.490874588489532471e-01 1.614163368940353394e-01 5.120116099715232849e-02 4.710831493139266968e-02 8.851658552885055542e-02 3.486522287130355835e-02 3.822860121726989746e-02 5.697532370686531067e-02 2.831467986106872559e-01 7.460262775421142578e-01 8.669733405113220215e-01 7.542557716369628906e-01 7.988449931144714355e-01 6.176483035087585449e-01 8.103713989257812500e-01 7.956636548042297363e-01 9.146708250045776367e-01 7.198864817619323730e-01 8.929898142814636230e-01 9.478133916854858398e-01 4.958994984626770020e-01 2.880030274391174316e-01
4.719183221459388733e-02 1.042337790131568909e-01 1.351319253444671631e-01 2.188712805509567261e-01 3.957161605358123779e-01 5.099408030509948730e-01 4.560929834842681885e-01 3.673855960369110107e-01 7.696640491485595703e-01 9.817937612533569336e-01 9.851052761077880859e-01 9.529378414154052734e-01 9.911740422248840332e-01 9.813938140869140625e-01 9.267615079879760742e-01 9.734965562820434570e-01 6.189040541648864746e-01 4.874892532825469971e-01 8.126614093780517578e-01 8.410401940345764160e-01 8.118735551834106445e-01 7.118817567825317383e-01 8.743981719017028809e-01 8.162665963172912598e-01 9.731027483940124512e-01 8.272654414176940918e-01 8.890570402145385742e-01 5.549882650375366211e-01 6.699578762054443359e-01 8.103459477424621582e-01 6.632037758827209473e-01 6.433023810386657715e-01 5.497490167617797852e-01 8.644584417343139648e-01 7.982448339462280273e-01 7.617663741111755371e-01 7.232524156570434570e-01 6.728030443191528320e-01 6.983644962310791016e-01 3.460725247859954834e-01 5.801268219947814941e-01 6.024188399314880371e-01 4.351513683795928955e-01 7.684615254402160645e-01 6.682920455932617188e-01 8.091231584548950195e-01 8.911345601081848145e-01 9.515919089317321777e-01 7.049962282180786133e-01 6.716347932815551758e-01 7.621350884437561035e-01 9.273241758346557617e-01 8.167722821235656738e-01 7.710986733436584473e-01 3.979524672031402588e-01 5.393158793449401855e-01 7.987650036811828613e-01 4.716368317604064941e-01 2.482808083295822144e-01
5.556191876530647278e-02 7.997336238622665405e-02 9.457655251026153564e-02 1.838232576847076416e-01 2.259153872728347778e-01 1.422622352838516235e-01 2.183526158332824707e-01 3.171655833721160889e-01 5.422002673149108887e-01 9.457991123199462891e-01 9.228846430778503418e-01 8.752088546752929688e-01 9.692090749740600586e-01 9.582960009574890137e-01 9.271252751350402832e-01 9.645863175392150879e-01 7.024102807044982910e-01 6.442861557006835938e-01 5.560768246650695801e-01 8.062601685523986816e-01 7.947220206260681152e-01 5.606088638305664062e-01 6.538906097412109375e-01 4.602297544479370117e-01 8.038749694824218750e-01 2.574828565120697021e-01 6.883050799369812012e-01 3.321369886398315430e-01 4.658649265766143799e-01 6.795395016670227051e-01 4.249659180641174316e-01 4.461702704429626465e-01 5.527837276458740234e-01 6.736529469490051270e-01 4.153361916542053223e-01 6.823200583457946777e-01 5.538012385368347168e-01 3.330173492431640625e-01 3.414748609066009521e-01 2.230360805988311768e-01 3.018391430377960205e-01 2.706505358219146729e-01 2.142529040575027466e-01 3.082108497619628906e-01 1.656682938337326050e-01 7.395602464675903320e-01 9.192530512809753418e-01 7.602461576461791992e-01 7.398771047592163086e-01 5.333711504936218262e-01 2.844800055027008057e-01 8.855512142181396484e-01 3.673691153526306152e-01 6.915735602378845215e-01 6.378995180130004883e-01 8.442382812500000000e-01 8.713679909706115723e-01 2.108862698078155518e-01 1.187064647674560547e-01
