4.646397531032562256e-01 8.817289471626281738e-01 8.748748302459716797e-01 8.463768959045410156e-01 4.190517961978912354e-01 6.645442843437194824e-01 4.625962674617767334e-01 1.074516773223876953e-01 1.356467455625534058e-01 5.968017503619194031e-02 1.078372076153755188e-01 1.255866885185241699e-01 1.003733947873115540e-01 2.043947428464889526e-01 1.533067077398300171e-01 3.668434172868728638e-02 8.596058189868927002e-02 1.304430514574050903e-01 1.493326872587203979e-01 2.679831981658935547e-01 6.950522661209106445e-01 5.442960262298583984e-01 3.433493077754974365e-01 5.228576660156250000e-01 4.361593350768089294e-02 3.617262095212936401e-02 5.045716464519500732e-02 6.305378675460815430e-02 8.251307904720306396e-02 9.408579021692276001e-02 6.646822392940521240e-02 8.304280787706375122e-02 1.993694007396697998e-01 1.298491507768630981e-01 1.113536357879638672e-01 2.393092401325702667e-02 4.809207841753959656e-02 1.112398281693458557e-01 2.459244579076766968e-01 1.426702886819839478e-01 1.722125113010406494e-01 1.627788096666336060e-01 4.526164233684539795e-01 2.673039734363555908e-01 5.596592426300048828e-01 5.452316403388977051e-01 7.036734223365783691e-01 8.575425148010253906e-01 8.871480226516723633e-01 8.462907075881958008e-01 7.785074710845947266e-01 7.498366236686706543e-01 2.570692300796508789e-01 9.068250656127929688e-01 8.925915956497192383e-01 9.766035079956054688e-01 9.671980142593383789e-01 9.705647826194763184e-01 9.950313568115234375e-01 9.832441210746765137e-01 6.801153421401977539e-01 3.050466179847717285e-01 1.869015693664550781e-01 9.655829519033432007e-02 1.127953231334686279e-01 1.057972088456153870e-01 1.534537374973297119e-01 1.466447710990905762e-01 6.931118667125701904e-02 5.712606385350227356e-02 4.708963260054588318e-02 7.550992816686630249e-02 1.510550379753112793e-01 1.024024337530136108e-01 1.087537333369255066e-01 9.884321689605712891e-02 1.684437245130538940e-01
3.056311607360839844e-01 8.834093809127807617e-01 9.454596638679504395e-01 8.737314343452453613e-01 3.272111415863037109e-01 5.651009082794189453e-01 2.884986698627471924e-01 1.898049265146255493e-01 1.910247951745986938e-01 8.349671959877014160e-02 1.351019591093063354e-01 2.238387316465377808e-01 2.492665499448776245e-01 4.228960275650024414e-01 1.256053000688552856e-01 6.942240148782730103e-02 2.318591326475143433e-01 3.117302358150482178e-01 2.568864524364471436e-01 3.098537623882293701e-01 5.958960056304931641e-01 5.141020417213439941e-01 3.776492774486541748e-01 7.120974659919738770e-01 1.582643240690231323e-01 1.838333904743194580e-01 1.224818825721740723e-01 9.586726129055023193e-02 1.792466342449188232e-01 1.410824954509735107e-01 1.531897187232971191e-01 9.796337038278579712e-02 9.825647622346878052e-02 3.367801010608673096e-01 2.871939539909362793e-01 1.581570059061050415e-01 1.728968918323516846e-01 2.132247984409332275e-01 2.301436960697174072e-01 6.469559073448181152e-01 7.846890687942504883e-01 3.553777635097503662e-01 7.077357769012451172e-01 2.774911224842071533e-01 4.828245341777801514e-01 4.515358507633209229e-01 6.486732959747314453e-01 8.549343943595886230e-01 8.881459832191467285e-01 8.340421915054321289e-01 7.191430330276489258e-01 7.756978273391723633e-01 3.719470202922821045e-01 9.098945260047912598e-01 8.961465954780578613e-01 9.537567496299743652e-01 9.516266584396362305e-01 9.448409676551818848e-01 9.885208606719970703e-01 9.493201971054077148e-01 8.148688673973083496e-01 5.671295523643493652e-01 5.329681634902954102e-01 3.112855553627014160e-01 3.615023195743560791e-01 2.132201194763183594e-01 2.762294411659240723e-01 2.590706944465637207e-01 2.615302801132202148e-01 3.053562343120574951e-01 2.420103698968887329e-01 3.005432486534118652e-01 2.378066927194595337e-01 1.664781421422958374e-01 1.255339384078979492e-01 7.050971686840057373e-02 8.163611590862274170e-02
6.328545212745666504e-01 7.694646120071411133e-01 8.229805827140808105e-01 7.642189860343933105e-01 5.945152640342712402e-01 6.896414160728454590e-01 5.497536659240722656e-01 3.652709722518920898e-01 3.953554332256317139e-01 1.751345098018646240e-01 2.234518378973007202e-01 3.311401307582855225e-01 2.988615930080413818e-01 1.918013244867324829e-01 1.579871624708175659e-01 1.133291125297546387e-01 2.159387767314910889e-01 2.383330166339874268e-01 1.570219099521636963e-01 1.569518148899078369e-01 4.351135790348052979e-01 4.159716665744781494e-01 3.032027781009674072e-01 5.640834569931030273e-01 7.117931544780731201e-02 6.515887379646301270e-02 1.241728365421295166e-01 3.774350881576538086e-02 7.423290610313415527e-02 1.059800460934638977e-01 3.400415554642677307e-02 7.829921692609786987e-02 1.708022803068161011e-01 2.721060812473297119e-01 1.061046347022056580e-01 1.035379394888877869e-01 9.665916860103607178e-02 1.044039949774742126e-01 3.979441225528717041e-01 7.714190483093261719e-01 7.935801744461059570e-01 2.431940436363220215e-01 7.361688017845153809e-01 2.921897470951080322e-01 6.401210427284240723e-01 6.024762988090515137e-01 8.806623816490173340e-01 9.551672935485839844e-01 9.558771848678588867e-01 9.551376104354858398e-01 9.390416145324707031e-01 8.899111747741699219e-01 4.079778790473937988e-01 9.684908986091613770e-01 9.816376566886901855e-01 9.841408729553222656e-01 9.529928565025329590e-01 9.644326567649841309e-01 9.937735795974731445e-01 9.809430241584777832e-01 8.205309510231018066e-01 4.416040778160095215e-01 3.957291841506958008e-01 2.320977300405502319e-01 1.535252630710601807e-01 1.182740628719329834e-01 6.711789965629577637e-02 9.601303189992904663e-02 7.257319241762161255e-02 7.935798168182373047e-02 9.897876530885696411e-02 1.387058347463607788e-01 1.412493139505386353e-01 1.218487620353698730e-01 1.350068449974060059e-01 1.102731451392173767e-01 1.252991557121276855e-01
1.590800732374191284e-01 7.668430209159851074e-01 7.615401148796081543e-01 5.656831264495849609e-01 4.983172118663787842e-01 2.954770326614379883e-01 2.432206422090530396e-01 2.450743317604064941e-01 1.663792282342910767e-01 6.556443125009536743e-02 1.784184575080871582e-01 2.479727864265441895e-01 1.491642594337463379e-01 2.343684881925582886e-01 1.323935687541961670e-01 2.589234150946140289e-02 5.829964578151702881e-02 3.660704940557479858e-02 6.435085088014602661e-02 2.064502686262130737e-01 6.337653398513793945e-01 6.261774897575378418e-01 5.587828755378723145e-01 5.515619516372680664e-01 8.395791798830032349e-02 9.039819985628128052e-02 7.304155081510543823e-02 6.817734241485595703e-02 1.484773904085159302e-01 1.137122809886932373e-01 8.969283849000930786e-02 8.847935497760772705e-02 7.605527341365814209e-02 9.716294705867767334e-02 1.020769923925399780e-01 7.987241446971893311e-02 7.690422236919403076e-02 7.681223005056381226e-02 1.096699386835098267e-01 7.955814599990844727e-01 3.403791487216949463e-01 6.862644851207733154e-02 1.637682765722274780e-01 2.153249979019165039e-01 5.431720018386840820e-01 4.762779474258422852e-01 5.338676571846008301e-01 9.130629897117614746e-01 8.299241662025451660e-01 6.475102305412292480e-01 5.439063906669616699e-01 6.146757006645202637e-01 1.385435461997985840e-01 7.905098795890808105e-01 6.916400790214538574e-01 8.385333418846130371e-01 9.108215570449829102e-01 8.428577780723571777e-01 9.942678213119506836e-01 9.283890724182128906e-01 6.000093221664428711e-01 4.077815413475036621e-01 3.033834993839263916e-01 1.548673063516616821e-01 2.195672690868377686e-01 1.183269470930099487e-01 2.885406017303466797e-01 3.886223137378692627e-01 1.638380736112594604e-01 1.882655024528503418e-01 2.675707042217254639e-01 2.823869585990905762e-01 2.238721549510955811e-01 1.902208328247070312e-01 1.322237700223922729e-01 1.363303065299987793e-01 1.016726791858673096e-01
4.650777876377105713e-01 8.308431506156921387e-01 8.989325761795043945e-01 8.985283970832824707e-01 3.998534977436065674e-01 6.154525279998779297e-01 4.357416331768035889e-01 1.786493360996246338e-01 1.057404503226280212e-01 6.974468380212783813e-02 2.089463472366333008e-01 3.360014557838439941e-01 3.957422077655792236e-01 5.035607218742370605e-01 2.200293093919754028e-01 1.296904534101486206e-01 4.936786890029907227e-01 5.137038230895996094e-01 4.131723940372467041e-01 3.536273539066314697e-01 5.619288086891174316e-01 3.326402008533477783e-01 5.175585746765136719e-01 5.154248476028442383e-01 8.531778305768966675e-02 1.291818171739578247e-01 9.121275693178176880e-02 6.304935365915298462e-02 1.480956226587295532e-01 1.090793162584304810e-01 5.060601606965065002e-02 7.555954158306121826e-02 1.840570271015167236e-01 5.901789069175720215e-01 2.174988985061645508e-01 3.584092855453491211e-01 3.564820289611816406e-01 1.867538839578628540e-01 6.244614720344543457e-01 7.158027887344360352e-01 8.410505652427673340e-01 3.999511897563934326e-01 7.441805601119995117e-01 5.064065456390380859e-01 6.664792299270629883e-01 8.086035251617431641e-01 8.499320149421691895e-01 9.563226699829101562e-01 9.201253652572631836e-01 8.937346935272216797e-01 8.891310095787048340e-01 7.288797497749328613e-01 3.329765498638153076e-01 9.289436340332031250e-01 9.102772474288940430e-01 9.750760197639465332e-01 9.692016839981079102e-01 9.669384956359863281e-01 9.931533336639404297e-01 9.691932797431945801e-01 7.248917222023010254e-01 3.522678911685943604e-01 4.020072519779205322e-01 1.310526728630065918e-01 2.162645161151885986e-01 1.055392250418663025e-01 1.316301673650741577e-01 1.050825640559196472e-01 6.933017075061798096e-02 1.033412814140319824e-01 8.095478266477584839e-02 6.317259371280670166e-02 5.442468822002410889e-02 6.316282600164413452e-02 5.167933180928230286e-02 6.339148432016372681e-02 5.615046247839927673e-02
4.295129477977752686e-01 8.611627817153930664e-01 7.953381538391113281e-01 7.713116407394409180e-01 4.195936918258666992e-01 5.633364915847778320e-01 4.692778289318084717e-01 1.311019361019134521e-01 1.026794686913490295e-01 1.040049865841865540e-01 1.105419173836708069e-01 1.664366871118545532e-01 9.480652213096618652e-02 3.054561913013458252e-01 1.984654664993286133e-01 3.814867511391639709e-02 1.079587787389755249e-01 9.553842246532440186e-02 1.072949916124343872e-01 2.499119341373443604e-01 6.437831521034240723e-01 5.377027988433837891e-01 3.148118853569030762e-01 5.492870211601257324e-01 5.605539306998252869e-02 3.338589519262313843e-02 4.967804625630378723e-02 4.198436439037322998e-02 7.623016089200973511e-02 8.318669348955154419e-02 4.865057766437530518e-02 6.268192082643508911e-02 1.537186652421951294e-01 1.412071734666824341e-01 1.548300683498382568e-01 1.694183051586151123e-02 4.113443568348884583e-02 1.015016138553619385e-01 2.017074376344680786e-01 1.130061298608779907e-01 1.368050873279571533e-01 1.490915715694427490e-01 3.120805919170379639e-01 3.065991997718811035e-01 4.489673376083374023e-01 3.883696198463439941e-01 6.285540461540222168e-01 8.567115664482116699e-01 8.249303102493286133e-01 8.274377584457397461e-01 7.568491101264953613e-01 7.938947677612304688e-01 2.358928471803665161e-01 9.120110869407653809e-01 8.974762558937072754e-01 9.509209394454956055e-01 9.323975443840026855e-01 9.500447511672973633e-01 9.948526024818420410e-01 9.819421172142028809e-01 6.831078529357910156e-01 3.449303805828094482e-01 2.341644763946533203e-01 9.151434153318405151e-02 1.127552837133407593e-01 9.757277369499206543e-02 2.206551432609558105e-01 1.516139954328536987e-01 8.489650487899780273e-02 6.743352115154266357e-02 6.987236440181732178e-02 9.104850888252258301e-02 1.439805775880813599e-01 1.110107377171516418e-01 8.907642215490341187e-02 1.143087595701217651e-01 1.586267203092575073e-01
2.871862351894378662e-01 9.109613895416259766e-01 9.485442042350769043e-01 8.500548601150512695e-01 3.952696919441223145e-01 6.363118886947631836e-01 4.567190408706665039e-01 2.064415365457534790e-01 1.963867247104644775e-01 9.500718861818313599e-02 1.341131776571273804e-01 2.134516686201095581e-01 2.968029081821441650e-01 3.479374051094055176e-01 1.726942807435989380e-01 9.490941464900970459e-02 2.916914224624633789e-01 2.970136106014251709e-01 2.669279873371124268e-01 2.569054663181304932e-01 5.365102887153625488e-01 3.902652859687805176e-01 3.596012890338897705e-01 6.737289428710937500e-01 1.639559566974639893e-01 1.452964395284652710e-01 1.256464719772338867e-01 8.472194522619247437e-02 1.352196037769317627e-01 1.255551129579544067e-01 1.040459349751472473e-01 1.159079372882843018e-01 1.904845982789993286e-01 3.555302917957305908e-01 2.415730804204940796e-01 2.427021116018295288e-01 2.277220934629440308e-01 2.446120977401733398e-01 4.133766591548919678e-01 7.658053636550903320e-01 8.994069099426269531e-01 5.322291851043701172e-01 7.638315558433532715e-01 2.705333530902862549e-01 3.193280994892120361e-01 4.540067315101623535e-01 7.288064360618591309e-01 8.807689547538757324e-01 9.074438810348510742e-01 9.192900657653808594e-01 5.915485620498657227e-01 6.351453661918640137e-01 4.378131628036499023e-01 8.987314105033874512e-01 9.154815673828125000e-01 9.635984301567077637e-01 9.706190228462219238e-01 9.614620208740234375e-01 9.891630411148071289e-01 9.727606177330017090e-01 8.012397885322570801e-01 5.711698532104492188e-01 4.431245326995849609e-01 3.295738697052001953e-01 3.056905567646026611e-01 2.502140104770660400e-01 2.224583774805068970e-01 2.432234585285186768e-01 2.555825412273406982e-01 2.612120509147644043e-01 1.554805338382720947e-01 2.201990336179733276e-01 1.962904632091522217e-01 1.577391773462295532e-01 1.131531000137329102e-01 6.263526529073715210e-02 6.925728172063827515e-02
6.581216454505920410e-01 7.256339192390441895e-01 8.143613934516906738e-01 7.108885049819946289e-01 6.683228611946105957e-01 7.221475839614868164e-01 4.965181052684783936e-01 3.190732598304748535e-01 3.746099770069122314e-01 1.751086115837097168e-01 2.419575154781341553e-01 3.624159991741180420e-01 2.098851650953292847e-01 1.682693064212799072e-01 1.040528267621994019e-01 1.030322685837745667e-01 1.713394820690155029e-01 2.340758442878723145e-01 1.736360639333724976e-01 1.385620087385177612e-01 5.281598567962646484e-01 3.969709873199462891e-01 3.215034604072570801e-01 4.536116719245910645e-01 6.797786056995391846e-02 7.013487815856933594e-02 1.282716393470764160e-01 3.726750984787940979e-02 7.950498908758163452e-02 7.795992493629455566e-02 3.369870781898498535e-02 7.664796710014343262e-02 2.135788202285766602e-01 2.081994265317916870e-01 1.227980256080627441e-01 4.100113734602928162e-02 7.545123249292373657e-02 1.332457959651947021e-01 2.249315530061721802e-01 7.478086352348327637e-01 8.186047673225402832e-01 3.999643027782440186e-01 6.237354874610900879e-01 3.357407450675964355e-01 6.438215374946594238e-01 6.423555016517639160e-01 7.991103529930114746e-01 9.638259410858154297e-01 9.510190486907958984e-01 9.296770691871643066e-01 9.418295025825500488e-01 9.292099475860595703e-01 3.091878294944763184e-01 9.663260579109191895e-01 9.827529191970825195e-01 9.750444889068603516e-01 9.649286270141601562e-01 9.821258783340454102e-01 9.916877150535583496e-01 9.667434692382812500e-01 8.099992871284484863e-01 4.670964777469635010e-01 4.626430273056030273e-01 2.612298727035522461e-01 1.461297422647476196e-01 1.521676629781723022e-01 1.032451763749122620e-01 1.714223027229309082e-01 8.981266617774963379e-02 9.220854938030242920e-02 7.201794534921646118e-02 1.169591397047042847e-01 1.191593706607818604e-01 1.558943241834640503e-01 1.289660781621932983e-01 1.152931302785873413e-01 1.342254281044006348e-01
1.157810837030410767e-01 8.037857413291931152e-01 6.073333024978637695e-01 4.527892470359802246e-01 2.988850772380828857e-01 2.472747564315795898e-01 1.779742538928985596e-01 2.188134193420410156e-01 1.650292277336120605e-01 6.666762381792068481e-02 1.154754012823104858e-01 2.009523957967758179e-01 1.130939647555351257e-01 2.116208076477050781e-01 1.542792171239852905e-01 1.880098320543766022e-02 8.644388616085052490e-02 3.797100111842155457e-02 1.053955778479576111e-01 1.987065225839614868e-01 7.651296257972717285e-01 6.010450720787048340e-01 5.599623918533325195e-01 6.964041590690612793e-01 1.092733219265937805e-01 8.465430140495300293e-02 8.594252914190292358e-02 9.167868643999099731e-02 1.468186080455780029e-01 1.273133009672164917e-01 1.596450805664062500e-01 1.240794733166694641e-01 9.644128382205963135e-02 1.314747780561447144e-01 1.643260717391967773e-01 8.831542730331420898e-02 9.182717651128768921e-02 6.569707393646240234e-02 1.905320286750793457e-01 5.607005357742309570e-01 2.544088065624237061e-01 1.164351552724838257e-01 2.050094902515411377e-01 1.439571380615234375e-01 6.066671609878540039e-01 4.446759819984436035e-01 4.162068665027618408e-01 8.521364331245422363e-01 7.893492579460144043e-01 5.638527870178222656e-01 5.050134062767028809e-01 4.593220651149749756e-01 1.690325289964675903e-01 7.149531245231628418e-01 7.333968281745910645e-01 8.674383163452148438e-01 8.190135359764099121e-01 7.906417846679687500e-01 9.875132441520690918e-01 9.038269519805908203e-01 5.556994080543518066e-01 4.683299362659454346e-01 3.685429394245147705e-01 1.311852633953094482e-01 2.461783140897750854e-01 1.663839071989059448e-01 3.663724958896636963e-01 4.911656379699707031e-01 2.551897168159484863e-01 2.572232186794281006e-01 2.048011273145675659e-01 2.296221554279327393e-01 2.468394935131072998e-01 2.165849059820175171e-01 1.681969612836837769e-01 1.315795779228210449e-01 7.837259024381637573e-02
4.711243212223052979e-01 8.978677988052368164e-01 8.582916855812072754e-01 7.820950746536254883e-01 4.713834524154663086e-01 7.387799620628356934e-01 5.368369221687316895e-01 3.303529024124145508e-01 2.868561446666717529e-01 1.155196726322174072e-01 2.565937042236328125e-01 3.772824406623840332e-01 4.121037721633911133e-01 4.580997824668884277e-01 3.038598299026489258e-01 1.314595937728881836e-01 5.126281976699829102e-01 4.286894798278808594e-01 4.161010086536407471e-01 4.005657434463500977e-01 6.721954345703125000e-01 4.201340377330780029e-01 5.165308713912963867e-01 6.948172450065612793e-01 1.091107800602912903e-01 1.119045168161392212e-01 1.064999550580978394e-01 5.614519491791725159e-02 1.754149943590164185e-01 1.447067707777023315e-01 5.366086959838867188e-02 1.065875813364982605e-01 2.068456262350082397e-01 4.616372883319854736e-01 1.345568150281906128e-01 3.834545910358428955e-01 2.328149378299713135e-01 1.761811822652816772e-01 7.113602757453918457e-01 6.931546926498413086e-01 8.084041476249694824e-01 5.113993883132934570e-01 7.709828615188598633e-01 6.014099717140197754e-01 7.957835197448730469e-01 8.615596890449523926e-01 8.240906000137329102e-01 9.561052322387695312e-01 9.359123110771179199e-01 8.937954306602478027e-01 7.707017660140991211e-01 8.005675077438354492e-01 2.962383329868316650e-01 9.396975636482238770e-01 9.104523062705993652e-01 9.727611541748046875e-01 9.716819524765014648e-01 9.649225473403930664e-01 9.917460680007934570e-01 9.511820673942565918e-01 7.022882103919982910e-01 3.438152074813842773e-01 3.205786347389221191e-01 1.450220793485641479e-01 1.395653933286666870e-01 8.700118213891983032e-02 1.320318430662155151e-01 1.131369471549987793e-01 8.826002478599548340e-02 8.722873777151107788e-02 4.086640104651451111e-02 4.996876418590545654e-02 5.761662870645523071e-02 5.776068195700645447e-02 6.248003989458084106e-02 6.380320340394973755e-02 6.050109863281250000e-02
3.741621077060699463e-01 8.969990611076354980e-01 7.977195978164672852e-01 8.367479443550109863e-01 4.022079408168792725e-01 4.808294773101806641e-01 4.402259588241577148e-01 1.383617222309112549e-01 1.340850889682769775e-01 1.040851548314094543e-01 9.218244999647140503e-02 1.398324519395828247e-01 6.771297752857208252e-02 2.861990332603454590e-01 1.979425251483917236e-01 5.164599046111106873e-02 6.159641593694686890e-02 6.106846034526824951e-02 8.454944193363189697e-02 2.168086320161819458e-01 7.561730742454528809e-01 2.760142385959625244e-01 3.523811995983123779e-01 4.984416067600250244e-01 4.597884044051170349e-02 2.237636223435401917e-02 5.480090528726577759e-02 3.374802693724632263e-02 4.205232113599777222e-02 4.115598276257514954e-02 5.245460197329521179e-02 7.028887420892715454e-02 1.120778545737266541e-01 3.171823918819427490e-02 7.627752423286437988e-02 3.060965240001678467e-02 2.576679550111293793e-02 8.029073476791381836e-02 1.362721920013427734e-01 1.686275005340576172e-01 1.433292031288146973e-01 1.580701470375061035e-01 3.396896421909332275e-01 3.614788949489593506e-01 4.410169422626495361e-01 4.448685050010681152e-01 5.846859216690063477e-01 8.016110658645629883e-01 8.375838398933410645e-01 7.268621325492858887e-01 6.889325380325317383e-01 8.269413709640502930e-01 1.746582537889480591e-01 9.339543581008911133e-01 9.092240333557128906e-01 8.997969627380371094e-01 7.701221704483032227e-01 8.060415983200073242e-01 9.945899248123168945e-01 9.707004427909851074e-01 6.771456003189086914e-01 3.408589959144592285e-01 1.733343005180358887e-01 7.827197015285491943e-02 1.077950671315193176e-01 1.261605322360992432e-01 2.006935030221939087e-01 1.736681163311004639e-01 1.220411360263824463e-01 9.350319951772689819e-02 9.899661689996719360e-02 1.135414764285087585e-01 1.744809299707412720e-01 1.475758552551269531e-01 1.092925742268562317e-01 1.082617864012718201e-01 1.788787692785263062e-01
2.898240983486175537e-01 9.553914070129394531e-01 9.255722761154174805e-01 9.157828092575073242e-01 4.506863653659820557e-01 6.902031898498535156e-01 4.991559982299804688e-01 2.105926275253295898e-01 1.512516289949417114e-01 8.082049340009689331e-02 1.394561529159545898e-01 1.956754177808761597e-01 2.918879389762878418e-01 3.166141808032989502e-01 2.800665795803070068e-01 1.730164438486099243e-01 3.598822951316833496e-01 2.923558652400970459e-01 2.716549336910247803e-01 3.033752143383026123e-01 4.882065951824188232e-01 3.599499166011810303e-01 4.103204607963562012e-01 7.504987716674804688e-01 1.415844261646270752e-01 1.227893680334091187e-01 1.166472062468528748e-01 6.847087293863296509e-02 1.630535870790481567e-01 1.213397309184074402e-01 6.081655994057655334e-02 7.959038019180297852e-02 1.214449405670166016e-01 4.319190680980682373e-01 2.556112706661224365e-01 2.814157605171203613e-01 4.294288754463195801e-01 3.593603372573852539e-01 2.737054824829101562e-01 8.918678760528564453e-01 8.643081784248352051e-01 5.333821773529052734e-01 7.851989865303039551e-01 2.982555329799652100e-01 4.343420565128326416e-01 5.272414088249206543e-01 6.884466409683227539e-01 9.524509310722351074e-01 9.186236262321472168e-01 9.638594985008239746e-01 6.852183341979980469e-01 6.209210753440856934e-01 5.282948613166809082e-01 9.218420982360839844e-01 8.777531385421752930e-01 9.667730927467346191e-01 9.769748449325561523e-01 9.554848074913024902e-01 9.948238134384155273e-01 9.777611494064331055e-01 8.207109570503234863e-01 5.415959358215332031e-01 5.630004405975341797e-01 4.023079276084899902e-01 3.226622343063354492e-01 2.302113473415374756e-01 3.096181750297546387e-01 2.046521902084350586e-01 2.364213764667510986e-01 1.847109347581863403e-01 1.116491481661796570e-01 1.761250346899032593e-01 2.130292505025863647e-01 1.889313310384750366e-01 1.343284100294113159e-01 4.644793644547462463e-02 7.382604479789733887e-02
4.179156124591827393e-01 7.794730067253112793e-01 8.943443894386291504e-01 7.034683823585510254e-01 6.614527106285095215e-01 6.847592592239379883e-01 5.807552933692932129e-01 2.630974650382995605e-01 2.730202078819274902e-01 1.266341060400009155e-01 1.309609413146972656e-01 2.096444666385650635e-01 1.905222386121749878e-01 1.927957832813262939e-01 9.352084249258041382e-02 6.824334710836410522e-02 1.341527551412582397e-01 1.744717955589294434e-01 3.043301403522491455e-01 1.417178511619567871e-01 6.206980943679809570e-01 5.783966183662414551e-01 5.005418658256530762e-01 4.297272562980651855e-01 5.310060083866119385e-02 5.468827486038208008e-02 1.172449514269828796e-01 3.433313220739364624e-02 6.346122175455093384e-02 8.288666605949401855e-02 4.309458658099174500e-02 1.166595593094825745e-01 2.103348076343536377e-01 1.112023144960403442e-01 9.037148207426071167e-02 4.495661333203315735e-02 3.698043525218963623e-02 8.466852456331253052e-02 3.252396881580352783e-01 6.537798047065734863e-01 7.203497290611267090e-01 3.397931754589080811e-01 6.558119058609008789e-01 3.901267349720001221e-01 4.375994801521301270e-01 5.148383975028991699e-01 8.333796858787536621e-01 9.651328921318054199e-01 9.491744041442871094e-01 9.289012551307678223e-01 9.526707530021667480e-01 9.252435564994812012e-01 2.531242072582244873e-01 9.704113006591796875e-01 9.816349744796752930e-01 9.771554470062255859e-01 9.641612768173217773e-01 9.760695099830627441e-01 9.922395944595336914e-01 9.810945987701416016e-01 8.318427205085754395e-01 5.304741263389587402e-01 4.132603704929351807e-01 2.597805559635162354e-01 1.606025546789169312e-01 1.609817445278167725e-01 1.185049116611480713e-01 1.753880530595779419e-01 1.240946277976036072e-01 1.094433963298797607e-01 6.759806722402572632e-02 1.027599945664405823e-01 1.432521939277648926e-01 1.784996390342712402e-01 1.056088060140609741e-01 1.280167102813720703e-01 1.228895783424377441e-01
1.285160183906555176e-01 8.333869576454162598e-01 6.195451617240905762e-01 5.764109492301940918e-01 2.168388366699218750e-01 4.058759808540344238e-01 1.261970102787017822e-01 1.843650937080383301e-01 2.618456482887268066e-01 1.020364239811897278e-01 1.381913125514984131e-01 2.555865943431854248e-01 1.928621530532836914e-01 1.699174791574478149e-01 1.298438608646392822e-01 2.473953366279602051e-02 1.133389323949813843e-01 1.280206888914108276e-01 1.278243213891983032e-01 1.714602708816528320e-01 7.001444101333618164e-01 6.488208770751953125e-01 6.110135912895202637e-01 8.391897678375244141e-01 1.206709370017051697e-01 9.367265552282333374e-02 9.311050176620483398e-02 9.816580265760421753e-02 2.029635012149810791e-01 1.427831351757049561e-01 1.593488752841949463e-01 1.150446683168411255e-01 1.209814548492431641e-01 2.251527607440948486e-01 1.713550090789794922e-01 2.057311534881591797e-01 1.585852950811386108e-01 1.394051611423492432e-01 4.099075794219970703e-01 6.516131758689880371e-01 2.505455017089843750e-01 1.273373365402221680e-01 3.542938232421875000e-01 1.321752369403839111e-01 4.867452681064605713e-01 3.959711790084838867e-01 3.181527853012084961e-01 8.846113085746765137e-01 8.202053308486938477e-01 3.980397880077362061e-01 4.398572742938995361e-01 3.438732028007507324e-01 2.021925896406173706e-01 7.005674242973327637e-01 7.318019270896911621e-01 8.103607892990112305e-01 7.586889266967773438e-01 7.765741348266601562e-01 9.871557950973510742e-01 9.255990386009216309e-01 5.997671484947204590e-01 4.013029932975769043e-01 4.445722103118896484e-01 1.628030985593795776e-01 2.683211266994476318e-01 1.594398170709609985e-01 3.995822072029113770e-01 4.833808243274688721e-01 2.593704164028167725e-01 1.856405884027481079e-01 2.059600502252578735e-01 2.727521061897277832e-01 2.596749961376190186e-01 2.231539785861968994e-01 1.435973048210144043e-01 9.830480068922042847e-02 6.656351685523986816e-02
6.056932210922241211e-01 8.809523582458496094e-01 9.039499759674072266e-01 8.505523204803466797e-01 4.753084182739257812e-01 6.972634792327880859e-01 5.373532772064208984e-01 3.440130949020385742e-01 2.968851923942565918e-01 1.772785037755966187e-01 2.538298964500427246e-01 4.691599607467651367e-01 4.341154992580413818e-01 4.047724604606628418e-01 2.619087696075439453e-01 1.122309714555740356e-01 2.992299497127532959e-01 3.670612573623657227e-01 4.279062747955322266e-01 2.985469996929168701e-01 5.847744941711425781e-01 5.260723233222961426e-01 4.298853874206542969e-01 5.160021185874938965e-01 6.035463139414787292e-02 4.831682518124580383e-02 8.163861930370330811e-02 4.721872881054878235e-02 1.360999494791030884e-01 1.062506809830665588e-01 4.794875159859657288e-02 1.029884964227676392e-01 1.662331819534301758e-01 3.973496854305267334e-01 1.266304552555084229e-01 1.991538703441619873e-01 1.740874797105789185e-01 1.961771845817565918e-01 5.281282067298889160e-01 5.919954776763916016e-01 7.130425572395324707e-01 5.690323710441589355e-01 7.972507476806640625e-01 6.611801385879516602e-01 7.206324934959411621e-01 8.657413721084594727e-01 8.161186575889587402e-01 9.268587231636047363e-01 9.484063982963562012e-01 9.302027821540832520e-01 7.994446754455566406e-01 8.621925115585327148e-01 2.628822028636932373e-01 9.423193335533142090e-01 9.170104265213012695e-01 9.725214242935180664e-01 9.662312269210815430e-01 9.635414481163024902e-01 9.855088591575622559e-01 9.610943198204040527e-01 7.738169431686401367e-01 2.438739389181137085e-01 2.300504446029663086e-01 1.099303141236305237e-01 9.944830834865570068e-02 4.305667057633399963e-02 1.109948828816413879e-01 8.080441504716873169e-02 8.713290840387344360e-02 5.455125868320465088e-02 3.978241607546806335e-02 5.595691129565238953e-02 5.285720154643058777e-02 6.124556437134742737e-02 8.458252251148223877e-02 8.300824463367462158e-02 7.041591405868530273e-02
