1.524973809719085693e-01 1.024687886238098145e-01 8.758071810007095337e-02 2.193377614021301270e-01 4.195816218852996826e-01 5.764936804771423340e-01 6.473340392112731934e-01 7.727683186531066895e-01 1.899580508470535278e-01 1.664826720952987671e-01 1.755197793245315552e-01 2.367228120565414429e-01 1.852309256792068481e-01 2.287196815013885498e-01 1.977534741163253784e-01 4.261304140090942383e-01 8.838621377944946289e-01 9.934725761413574219e-01 9.978414773941040039e-01 9.997094273567199707e-01 9.991650581359863281e-01 9.918435215950012207e-01 8.995853066444396973e-01 9.010052084922790527e-01 7.492417097091674805e-01 5.112171173095703125e-01 6.682587265968322754e-01 2.374830543994903564e-01 3.744652867317199707e-01 6.586378812789916992e-01 4.094086587429046631e-01 5.199273824691772461e-01 4.652995467185974121e-01 3.747707605361938477e-01 5.517905950546264648e-01 9.714366197586059570e-01 6.839760541915893555e-01 9.577321410179138184e-01 9.306325316429138184e-01 9.756126999855041504e-01 9.930517673492431641e-01 9.304137229919433594e-01 9.276071786880493164e-01 9.683167338371276855e-01 7.874655723571777344e-01 9.300824403762817383e-01 8.877190947532653809e-01 6.797207593917846680e-01 8.993312120437622070e-01 8.694143891334533691e-01 8.067583441734313965e-01 8.195587396621704102e-01 3.682219386100769043e-01 2.316913604736328125e-01 1.969480961561203003e-01
1.134138107299804688e-01 5.362538248300552368e-02 1.516792625188827515e-01 1.334582567214965820e-01 3.313911557197570801e-01 7.762016057968139648e-01 8.547919988632202148e-01 7.687790393829345703e-01 6.680353283882141113e-01 3.974025249481201172e-01 4.110177755355834961e-01 4.362344443798065186e-01 5.036995410919189453e-01 1.612353622913360596e-01 2.723085284233093262e-01 8.056942224502563477e-01 9.804209470748901367e-01 9.990752935409545898e-01 9.995008707046508789e-01 9.998356103897094727e-01 9.996371269226074219e-01 9.950405955314636230e-01 9.743393659591674805e-01 9.641331434249877930e-01 8.681417703628540039e-01 5.967500209808349609e-01 6.925742030143737793e-01 4.848868250846862793e-01 6.613632440567016602e-01 7.666794061660766602e-01 4.716595709323883057e-01 6.805798411369323730e-01 6.143935918807983398e-01 6.357186436653137207e-01 6.874908804893493652e-01 8.711638450622558594e-01 7.424517869949340820e-01 8.905994892120361328e-01 7.750269174575805664e-01 8.953687548637390137e-01 9.349873065948486328e-01 5.510658025741577148e-01 6.776237487792968750e-01 9.130547046661376953e-01 3.039828538894653320e-01 7.812132239341735840e-01 7.932682037353515625e-01 2.751160562038421631e-01 6.018729209899902344e-01 6.454965472221374512e-01 5.425588488578796387e-01 4.630649685859680176e-01 2.153076380491256714e-01 1.625227034091949463e-01 2.823409736156463623e-01
2.185225784778594971e-01 1.631013602018356323e-01 1.132194697856903076e-01 2.373395264148712158e-01 3.554546535015106201e-01 4.855504333972930908e-01 4.525580108165740967e-01 5.641783475875854492e-01 2.758903801441192627e-01 1.159256994724273682e-01 1.434954404830932617e-01 1.768107414245605469e-01 1.456867754459381104e-01 1.597635746002197266e-01 1.115894541144371033e-01 6.796701550483703613e-01 8.984287977218627930e-01 9.977812170982360840e-01 9.981696605682373047e-01 9.994568228721618652e-01 9.998113512992858887e-01 9.934218525886535645e-01 9.513089656829833984e-01 9.446333646774291992e-01 7.917310595512390137e-01 6.086013317108154297e-01 8.014466166496276855e-01 8.269701004028320312e-01 6.532041430473327637e-01 4.699213802814483643e-01 4.728346168994903564e-01 6.969540119171142578e-01 5.261880159378051758e-01 4.436508119106292725e-01 5.319919586181640625e-01 9.224439859390258789e-01 6.938464641571044922e-01 8.641575574874877930e-01 7.943000793457031250e-01 9.375427961349487305e-01 9.933887720108032227e-01 8.484676480293273926e-01 9.511692523956298828e-01 9.613259434700012207e-01 7.278532385826110840e-01 9.298850297927856445e-01 9.339593648910522461e-01 6.223208308219909668e-01 9.180185794830322266e-01 9.212676286697387695e-01 7.483116388320922852e-01 7.817403078079223633e-01 4.591835737228393555e-01 3.881347775459289551e-01 2.823259234428405762e-01
1.177980825304985046e-01 1.075902283191680908e-01 1.206767782568931580e-01 2.418172657489776611e-01 4.404391646385192871e-01 3.275475502014160156e-01 7.136135101318359375e-01 8.333672285079956055e-01 4.983718991279602051e-01 3.998371660709381104e-01 4.778460264205932617e-01 5.453659892082214355e-01 3.289947509765625000e-01 1.435554176568984985e-01 3.591173887252807617e-01 8.336746096611022949e-01 9.428704380989074707e-01 9.870513677597045898e-01 9.967457056045532227e-01 9.995210170745849609e-01 9.993588328361511230e-01 9.959399700164794922e-01 9.509016275405883789e-01 9.173460006713867188e-01 5.004352927207946777e-01 2.991656661033630371e-01 3.136530816555023193e-01 2.541372776031494141e-01 5.171802639961242676e-01 4.326695799827575684e-01 2.797307372093200684e-01 4.327800273895263672e-01 5.879831314086914062e-01 5.608203411102294922e-01 7.796940803527832031e-01 8.965275883674621582e-01 6.757178902626037598e-01 9.112484455108642578e-01 8.547707200050354004e-01 9.113327264785766602e-01 9.651387929916381836e-01 6.048972010612487793e-01 8.657548427581787109e-01 8.835257887840270996e-01 2.948115766048431396e-01 7.576165199279785156e-01 7.024353742599487305e-01 4.875091016292572021e-01 6.650473475456237793e-01 8.456295728683471680e-01 6.611001491546630859e-01 4.879775941371917725e-01 2.348725646734237671e-01 2.175446301698684692e-01 4.506622254848480225e-01
1.511921137571334839e-01 1.454773396253585815e-01 1.478616595268249512e-01 2.172487825155258179e-01 4.543897807598114014e-01 7.378532886505126953e-01 7.967537045478820801e-01 9.223228096961975098e-01 7.230402231216430664e-01 4.055580496788024902e-01 5.841240882873535156e-01 4.591310620307922363e-01 2.422931641340255737e-01 1.705646067857742310e-01 2.075756192207336426e-01 9.106074571609497070e-01 9.806848764419555664e-01 9.879263639450073242e-01 9.951782226562500000e-01 9.995186328887939453e-01 9.988926053047180176e-01 9.954782128334045410e-01 9.525751471519470215e-01 9.093356728553771973e-01 7.936978340148925781e-01 4.233100414276123047e-01 4.294418096542358398e-01 4.656304419040679932e-01 5.792131423950195312e-01 4.460397064685821533e-01 3.401595950126647949e-01 3.238917589187622070e-01 4.891988635063171387e-01 3.952513039112091064e-01 4.106649160385131836e-01 5.689640045166015625e-01 5.909751653671264648e-01 7.240739464759826660e-01 5.233899354934692383e-01 7.008941769599914551e-01 9.466477036476135254e-01 6.387770771980285645e-01 7.532590627670288086e-01 8.522331118583679199e-01 3.903931975364685059e-01 6.131203174591064453e-01 7.211509943008422852e-01 2.061643451452255249e-01 7.628394961357116699e-01 8.844930529594421387e-01 6.339813470840454102e-01 7.621480226516723633e-01 4.285180568695068359e-01 2.392292469739913940e-01 2.488779872655868530e-01
1.683541089296340942e-01 1.115075647830963135e-01 1.250868290662765503e-01 3.456019461154937744e-01 5.045760273933410645e-01 7.591397166252136230e-01 7.134521603584289551e-01 8.440737724304199219e-01 2.140620797872543335e-01 1.851445287466049194e-01 2.427709698677062988e-01 3.467771410942077637e-01 2.639661729335784912e-01 2.418405711650848389e-01 1.713647544384002686e-01 6.666777729988098145e-01 9.604877233505249023e-01 9.824969172477722168e-01 9.958037734031677246e-01 9.995335340499877930e-01 9.987727999687194824e-01 9.940331578254699707e-01 9.475368261337280273e-01 9.217365384101867676e-01 8.101513981819152832e-01 5.083771944046020508e-01 6.170689463615417480e-01 4.382506310939788818e-01 4.072468280792236328e-01 6.940577030181884766e-01 3.533096909523010254e-01 4.499251544475555420e-01 3.708920180797576904e-01 4.653548896312713623e-01 6.424075365066528320e-01 9.586586356163024902e-01 8.273760080337524414e-01 9.253939986228942871e-01 9.517154097557067871e-01 9.824430942535400391e-01 9.921445250511169434e-01 9.468622803688049316e-01 9.226443767547607422e-01 9.609208106994628906e-01 6.669579744338989258e-01 9.120633006095886230e-01 8.787906765937805176e-01 7.681971788406372070e-01 8.920651674270629883e-01 8.567112088203430176e-01 7.958472967147827148e-01 7.412965893745422363e-01 3.120855391025543213e-01 2.473293989896774292e-01 2.645450830459594727e-01
7.272330671548843384e-02 6.475209444761276245e-02 1.755605340003967285e-01 1.866894960403442383e-01 3.091196715831756592e-01 8.191057443618774414e-01 8.509484529495239258e-01 8.865236639976501465e-01 7.120875716209411621e-01 3.383966088294982910e-01 3.334661126136779785e-01 4.915943443775177002e-01 4.501450657844543457e-01 1.694901436567306519e-01 2.274307608604431152e-01 8.889458775520324707e-01 9.882802963256835938e-01 9.990773200988769531e-01 9.995438456535339355e-01 9.998469352722167969e-01 9.997019171714782715e-01 9.949544072151184082e-01 9.777395129203796387e-01 9.549425840377807617e-01 7.386427521705627441e-01 5.482766628265380859e-01 6.571701765060424805e-01 6.080181002616882324e-01 5.587877035140991211e-01 5.729370117187500000e-01 4.377452135086059570e-01 5.094301104545593262e-01 5.593956708908081055e-01 6.188278198242187500e-01 7.136729955673217773e-01 8.535278439521789551e-01 6.378141045570373535e-01 8.281826376914978027e-01 6.271910071372985840e-01 8.392481803894042969e-01 9.137126803398132324e-01 6.744537949562072754e-01 7.202321887016296387e-01 8.787581920623779297e-01 2.084366083145141602e-01 8.013761043548583984e-01 8.229790329933166504e-01 2.312419265508651733e-01 6.310807466506958008e-01 7.520107626914978027e-01 5.100903511047363281e-01 5.031040906906127930e-01 1.732015162706375122e-01 1.990208327770233154e-01 2.163404077291488647e-01
1.825934946537017822e-01 1.373414099216461182e-01 8.677338063716888428e-02 2.020694911479949951e-01 4.737848043441772461e-01 2.153144776821136475e-01 4.972170293331146240e-01 4.913514852523803711e-01 2.539176344871520996e-01 1.542296558618545532e-01 1.121699586510658264e-01 1.269259154796600342e-01 2.502043247222900391e-01 1.459215581417083740e-01 1.298469603061676025e-01 4.980372190475463867e-01 9.002494215965270996e-01 9.981088638305664062e-01 9.993546605110168457e-01 9.997413754463195801e-01 9.997848868370056152e-01 9.950526356697082520e-01 9.597178697586059570e-01 9.086865186691284180e-01 8.197731971740722656e-01 6.919468045234680176e-01 7.514209747314453125e-01 6.575994491577148438e-01 5.271345376968383789e-01 4.788073003292083740e-01 3.341465592384338379e-01 6.519903540611267090e-01 4.549591541290283203e-01 4.375643432140350342e-01 6.009208559989929199e-01 9.383758306503295898e-01 7.137481570243835449e-01 9.337475895881652832e-01 8.764159083366394043e-01 9.429972171783447266e-01 9.926136732101440430e-01 8.273530006408691406e-01 9.363499879837036133e-01 9.615998864173889160e-01 6.598308682441711426e-01 8.845393061637878418e-01 9.189743995666503906e-01 7.345939874649047852e-01 9.167662262916564941e-01 9.314028620719909668e-01 8.045511245727539062e-01 8.217559456825256348e-01 5.311776995658874512e-01 2.917759120464324951e-01 2.801209986209869385e-01
7.181363552808761597e-02 7.765849679708480835e-02 1.180096715688705444e-01 3.429342508316040039e-01 3.049926757812500000e-01 3.377846777439117432e-01 7.416307330131530762e-01 7.628960609436035156e-01 5.018655061721801758e-01 3.951747417449951172e-01 5.592396259307861328e-01 5.741397142410278320e-01 2.859044969081878662e-01 8.786826580762863159e-02 2.206392437219619751e-01 8.554951548576354980e-01 9.813743233680725098e-01 9.933470487594604492e-01 9.962012171745300293e-01 9.994568228721618652e-01 9.992533326148986816e-01 9.967041611671447754e-01 9.283625483512878418e-01 9.065307974815368652e-01 6.411943435668945312e-01 3.220321834087371826e-01 3.950689136981964111e-01 2.846130728721618652e-01 2.618993818759918213e-01 4.290809333324432373e-01 1.822844892740249634e-01 3.897407352924346924e-01 4.569112360477447510e-01 3.684265315532684326e-01 5.733082890510559082e-01 8.460541963577270508e-01 5.389207601547241211e-01 7.888415455818176270e-01 6.919208765029907227e-01 8.761447668075561523e-01 9.401443600654602051e-01 5.968264341354370117e-01 7.981792092323303223e-01 7.848668098449707031e-01 3.016901016235351562e-01 7.129722833633422852e-01 6.558628678321838379e-01 4.875683784484863281e-01 5.892854928970336914e-01 7.701790332794189453e-01 5.474640130996704102e-01 4.988961815834045410e-01 2.470244914293289185e-01 1.995481103658676147e-01 3.286297023296356201e-01
1.702480763196945190e-01 1.918211579322814941e-01 1.282774955034255981e-01 4.053503274917602539e-01 4.801242649555206299e-01 7.238357663154602051e-01 7.012716531753540039e-01 8.651362061500549316e-01 6.683552861213684082e-01 2.976920306682586670e-01 4.249835610389709473e-01 3.635668158531188965e-01 2.917875945568084717e-01 2.201518565416336060e-01 2.026108503341674805e-01 7.493368387222290039e-01 9.433074593544006348e-01 9.862232804298400879e-01 9.810879230499267578e-01 9.992439746856689453e-01 9.985519051551818848e-01 9.920665025711059570e-01 9.179331064224243164e-01 8.984287977218627930e-01 7.224288582801818848e-01 4.267262220382690430e-01 3.631848990917205811e-01 4.439155459403991699e-01 5.426010489463806152e-01 3.998381793498992920e-01 4.239238202571868896e-01 3.461263775825500488e-01 3.928035199642181396e-01 5.136977434158325195e-01 4.354399740695953369e-01 7.250207662582397461e-01 4.636144340038299561e-01 6.686794757843017578e-01 5.777205228805541992e-01 8.294962048530578613e-01 9.627657532691955566e-01 5.228522419929504395e-01 6.745938062667846680e-01 8.218633532524108887e-01 4.591884911060333252e-01 8.426686525344848633e-01 8.763950467109680176e-01 2.778492867946624756e-01 8.764328360557556152e-01 8.622670173645019531e-01 7.376204729080200195e-01 8.086934685707092285e-01 3.989798426628112793e-01 2.590650618076324463e-01 2.734601497650146484e-01
1.588888615369796753e-01 1.146137267351150513e-01 1.573758423328399658e-01 3.576722741127014160e-01 5.293327569961547852e-01 6.492198109626770020e-01 8.101286292076110840e-01 8.547800779342651367e-01 3.036087453365325928e-01 3.022341132164001465e-01 4.043897688388824463e-01 4.717263579368591309e-01 4.187209308147430420e-01 2.592860460281372070e-01 2.105801105499267578e-01 5.713748335838317871e-01 9.482787251472473145e-01 9.917751550674438477e-01 9.947541952133178711e-01 9.998409748077392578e-01 9.985464215278625488e-01 9.911397099494934082e-01 9.545293450355529785e-01 9.334797263145446777e-01 7.241453528404235840e-01 5.122043490409851074e-01 5.808426141738891602e-01 4.835643768310546875e-01 4.017418622970581055e-01 6.847962141036987305e-01 3.731310963630676270e-01 5.845878124237060547e-01 5.601447820663452148e-01 5.036947727203369141e-01 7.054625153541564941e-01 9.366929531097412109e-01 7.276026606559753418e-01 9.293798804283142090e-01 9.161607623100280762e-01 9.706449508666992188e-01 9.895368814468383789e-01 9.165722727775573730e-01 8.984568715095520020e-01 9.766281843185424805e-01 6.262133121490478516e-01 8.970183730125427246e-01 9.266386032104492188e-01 7.996545433998107910e-01 8.999889492988586426e-01 8.550767302513122559e-01 7.698155045509338379e-01 6.597054004669189453e-01 3.352243006229400635e-01 2.821910679340362549e-01 3.613381385803222656e-01
