1.009063981473445892e-02 1.641833409667015076e-02 3.933379799127578735e-02 2.270468696951866150e-02 3.013981878757476807e-02 2.993752993643283844e-02 2.416192926466464996e-02 1.109494492411613464e-01 1.340808272361755371e-01 1.844972223043441772e-01 1.077768653631210327e-01 1.010295972228050232e-01 1.888894587755203247e-01 2.841336429119110107e-01 1.344072073698043823e-01 1.161547303199768066e-01 2.951349914073944092e-01 1.685187965631484985e-01 2.376863956451416016e-01 3.748735189437866211e-01 2.534376680850982666e-01 1.914833188056945801e-01 3.386503756046295166e-01 4.127293527126312256e-01 3.792376220226287842e-01 4.195083379745483398e-01 9.946777820587158203e-01 9.700136184692382812e-01 9.844376444816589355e-01 8.346878886222839355e-01 2.217941135168075562e-01 3.974731862545013428e-01 3.617587089538574219e-01 2.134347856044769287e-01 1.978543698787689209e-01 9.963504225015640259e-02 1.280456483364105225e-01 1.269576996564865112e-01 9.098613262176513672e-02 4.735470563173294067e-02 7.293294370174407959e-02 7.095545530319213867e-02 5.355407670140266418e-02 4.296178743243217468e-02 4.920127615332603455e-02 7.487588375806808472e-02 1.013077571988105774e-01 1.918391883373260498e-01 1.759213358163833618e-01 1.176044642925262451e-01 1.505294889211654663e-01 1.153445392847061157e-01 1.115255802869796753e-01 1.539401113986968994e-01 1.500899940729141235e-01 1.041355878114700317e-01 1.028311699628829956e-01 7.509225606918334961e-02 1.000529155135154724e-01 9.536201506853103638e-02 9.272772073745727539e-02 3.567878901958465576e-02 1.046268641948699951e-01 4.123787954449653625e-02 6.374066323041915894e-02 2.285785526037216187e-01 2.409509420394897461e-01 1.073545590043067932e-01 1.178285703063011169e-01 9.929721057415008545e-02 9.581961482763290405e-02 1.707010716199874878e-01 8.717846870422363281e-02 5.162068828940391541e-02 1.137451305985450745e-01 8.017051964998245239e-02 5.957701802253723145e-02 4.390652850270271301e-02 6.000852584838867188e-02 7.974033057689666748e-02 7.354731112718582153e-02 4.097428172826766968e-02 2.541493996977806091e-02 2.708280459046363831e-02 8.729011565446853638e-02 5.019863843917846680e-01
1.455604471266269684e-02 1.580411568284034729e-02 3.185303136706352234e-02 2.720270119607448578e-02 3.257511183619499207e-02 2.977943606674671173e-02 2.123457379639148712e-02 7.173442840576171875e-02 1.175420284271240234e-01 1.171302795410156250e-01 1.050940081477165222e-01 1.391564756631851196e-01 1.633745729923248291e-01 3.065597116947174072e-01 9.236673265695571899e-02 1.488096863031387329e-01 2.057497203350067139e-01 1.257738918066024780e-01 1.191220209002494812e-01 2.586472332477569580e-01 1.324606686830520630e-01 1.353484988212585449e-01 1.851480901241302490e-01 2.407476454973220825e-01 2.432248741388320923e-01 1.939436793327331543e-01 9.281221032142639160e-01 7.648466825485229492e-01 9.672496318817138672e-01 2.515531480312347412e-01 4.490543901920318604e-02 6.498806923627853394e-02 1.059530675411224365e-01 6.394694745540618896e-02 6.709009408950805664e-02 7.120902091264724731e-02 1.080675721168518066e-01 2.118820697069168091e-01 9.008619189262390137e-02 6.014816090464591980e-02 7.390735298395156860e-02 6.539998203516006470e-02 5.712669342756271362e-02 4.266859218478202820e-02 5.507412180304527283e-02 5.665513873100280762e-02 7.713987678289413452e-02 1.015150919556617737e-01 7.089449465274810791e-02 5.469365790486335754e-02 4.725319892168045044e-02 2.662874944508075714e-02 4.217354953289031982e-02 3.912643343210220337e-02 5.714354291558265686e-02 3.574896603822708130e-02 3.427653387188911438e-02 4.071899503469467163e-02 4.804413020610809326e-02 4.057959467172622681e-02 4.151974990963935852e-02 5.095290020108222961e-02 7.452488690614700317e-02 4.087851196527481079e-02 1.151052191853523254e-01 2.079015225172042847e-01 2.351815998554229736e-01 1.815547943115234375e-01 2.158577293157577515e-01 1.639646738767623901e-01 2.728444933891296387e-01 3.062333464622497559e-01 2.809571623802185059e-01 2.734057605266571045e-01 2.924149036407470703e-01 2.524367570877075195e-01 3.146429657936096191e-01 2.970986962318420410e-01 3.946076929569244385e-01 4.178599119186401367e-01 4.192655980587005615e-01 1.771005839109420776e-01 1.931287050247192383e-01 2.213570028543472290e-01 5.419538915157318115e-02 6.944653391838073730e-01
3.107322007417678833e-02 1.530782692134380341e-02 3.305907174944877625e-02 2.064193040132522583e-02 2.314837463200092316e-02 2.320562303066253662e-02 1.427829544991254807e-02 8.424326777458190918e-02 1.143449619412422180e-01 1.454450041055679321e-01 9.686696529388427734e-02 1.757861822843551636e-01 2.472811043262481689e-01 1.156943961977958679e-01 9.866268932819366455e-02 7.996815443038940430e-02 1.598439216613769531e-01 1.428272128105163574e-01 1.372846066951751709e-01 2.711723744869232178e-01 1.553871333599090576e-01 1.401765942573547363e-01 2.592121362686157227e-01 2.662176489830017090e-01 2.668920755386352539e-01 2.139177918434143066e-01 9.158911705017089844e-01 7.989796996116638184e-01 9.585999846458435059e-01 5.980498194694519043e-01 1.873768270015716553e-01 1.889365762472152710e-01 3.089501261711120605e-01 1.606922894716262817e-01 2.214904278516769409e-01 2.361398935317993164e-01 2.261444628238677979e-01 3.362637758255004883e-01 1.868655532598495483e-01 1.019268780946731567e-01 8.279759436845779419e-02 6.576066464185714722e-02 8.142969012260437012e-02 9.734203666448593140e-02 9.941855818033218384e-02 1.060043796896934509e-01 8.410719037055969238e-02 1.804418265819549561e-01 1.569148749113082886e-01 1.753059625625610352e-01 1.561278551816940308e-01 1.130270957946777344e-01 7.917583733797073364e-02 8.585759252309799194e-02 9.122320264577865601e-02 1.560181975364685059e-01 1.041534468531608582e-01 1.220126822590827942e-01 9.435447305440902710e-02 9.788621962070465088e-02 5.460429564118385315e-02 7.442463934421539307e-02 6.224425137042999268e-02 3.286179527640342712e-02 6.041658669710159302e-02 1.940609961748123169e-01 2.234299033880233765e-01 8.543822914361953735e-02 1.550189405679702759e-01 8.558215200901031494e-02 5.881835520267486572e-02 1.029854044318199158e-01 6.395038962364196777e-02 5.316434428095817566e-02 6.739188730716705322e-02 7.296442985534667969e-02 6.811606884002685547e-02 8.034095913171768188e-02 1.837852895259857178e-01 1.360770612955093384e-01 9.054926037788391113e-02 7.526292651891708374e-02 8.713298290967941284e-02 7.187263667583465576e-02 7.464089989662170410e-02 2.998756170272827148e-01
7.299822289496660233e-03 2.496161684393882751e-02 4.376015812158584595e-02 3.784432262182235718e-02 2.106185816228389740e-02 9.735934436321258545e-03 9.816317819058895111e-03 4.876817762851715088e-02 5.048926174640655518e-02 8.445912599563598633e-02 3.167171478271484375e-01 2.342076003551483154e-01 2.712863981723785400e-01 5.072411894798278809e-01 1.612238138914108276e-01 1.966829448938369751e-01 2.587315142154693604e-01 2.516894042491912842e-01 3.309985697269439697e-01 4.338920712471008301e-01 1.411280632019042969e-01 2.214008718729019165e-01 3.644765317440032959e-01 2.784957289695739746e-01 3.082903325557708740e-01 1.981018781661987305e-01 9.106044769287109375e-01 7.780457735061645508e-01 9.243826270103454590e-01 4.754475355148315430e-01 1.369453966617584229e-01 1.507223546504974365e-01 1.553266048431396484e-01 1.151040941476821899e-01 9.931911528110504150e-02 9.742110967636108398e-02 1.636998653411865234e-01 1.294806599617004395e-01 7.706440240144729614e-02 4.407804459333419800e-02 4.371869191527366638e-02 5.492934212088584900e-02 7.201998680830001831e-02 3.652914986014366150e-02 7.321029156446456909e-02 5.553618445992469788e-02 1.261217892169952393e-01 9.800826013088226318e-02 1.205788776278495789e-01 6.809479743242263794e-02 4.828412458300590515e-02 7.278347015380859375e-02 5.254225432872772217e-02 7.147353142499923706e-02 1.189316362142562866e-01 1.360826492309570312e-01 1.379802972078323364e-01 1.432556062936782837e-01 1.929841339588165283e-01 1.300480365753173828e-01 1.068313270807266235e-01 1.056420132517814636e-01 1.731250435113906860e-01 8.039096742868423462e-02 1.263356506824493408e-01 3.643814623355865479e-01 3.344787359237670898e-01 1.472066342830657959e-01 1.403821557760238647e-01 1.627880334854125977e-01 7.931796461343765259e-02 5.008628964424133301e-01 3.282346129417419434e-01 3.239907026290893555e-01 3.168790042400360107e-01 2.921442091464996338e-01 3.269195258617401123e-01 3.030405938625335693e-01 3.184597492218017578e-01 4.591220617294311523e-01 4.321061372756958008e-01 1.993800103664398193e-01 1.402211189270019531e-01 1.904553174972534180e-01 1.105270609259605408e-01 5.974850058555603027e-01
3.506164625287055969e-02 3.375193104147911072e-02 3.398764878511428833e-02 1.754027791321277618e-02 1.985220983624458313e-02 1.782811246812343597e-02 1.353737432509660721e-02 3.052840568125247955e-02 2.954942733049392700e-02 2.054874226450920105e-02 5.180992186069488525e-02 1.811126768589019775e-01 3.906338214874267578e-01 3.204303085803985596e-01 1.428475826978683472e-01 1.451231688261032104e-01 1.089745387434959412e-01 6.266710162162780762e-02 7.531914860010147095e-02 2.038047611713409424e-01 1.283873319625854492e-01 1.199679747223854065e-01 4.215480089187622070e-01 1.368232667446136475e-01 2.748737335205078125e-01 4.414125680923461914e-01 9.216893315315246582e-01 8.861414194107055664e-01 9.429588317871093750e-01 4.961099326610565186e-01 1.792090684175491333e-01 2.345729917287826538e-01 4.147098064422607422e-01 1.511844396591186523e-01 1.637752205133438110e-01 1.637329012155532837e-01 1.870868951082229614e-01 2.493983656167984009e-01 1.337198168039321899e-01 5.282778665423393250e-02 7.793720811605453491e-02 7.423787564039230347e-02 8.962739259004592896e-02 1.133096367120742798e-01 1.339273452758789062e-01 7.724781334400177002e-02 1.795663982629776001e-01 2.439328879117965698e-01 1.289509385824203491e-01 1.336853504180908203e-01 8.098735660314559937e-02 8.341025561094284058e-02 5.538930371403694153e-02 6.624649465084075928e-02 7.752405107021331787e-02 6.081186234951019287e-02 4.482570663094520569e-02 7.140724360942840576e-02 6.562880426645278931e-02 5.453030019998550415e-02 3.767629712820053101e-02 6.489512324333190918e-02 3.578836098313331604e-02 3.475251793861389160e-02 3.654848039150238037e-02 6.101291254162788391e-02 8.071748912334442139e-02 7.034875452518463135e-02 7.112502306699752808e-02 3.247668966650962830e-02 6.555875390768051147e-02 4.937410354614257812e-02 4.476589336991310120e-02 4.229671135544776917e-02 6.351385265588760376e-02 6.531223654747009277e-02 6.093550473451614380e-02 1.082582399249076843e-01 2.406872510910034180e-01 3.267676532268524170e-01 6.025077104568481445e-01 1.795036047697067261e-01 2.391465306282043457e-01 2.128294855356216431e-01 5.779510363936424255e-02 1.451929956674575806e-01
1.027558837085962296e-02 1.530185621231794357e-02 3.728295490145683289e-02 2.815798483788967133e-02 2.543250843882560730e-02 2.834204025566577911e-02 3.635201230645179749e-02 1.650598049163818359e-01 1.730500459671020508e-01 1.918206661939620972e-01 1.540552526712417603e-01 1.331547498703002930e-01 1.656874567270278931e-01 1.822072863578796387e-01 1.291302293539047241e-01 1.811921596527099609e-01 2.088323384523391724e-01 1.666232943534851074e-01 2.299643456935882568e-01 4.531039595603942871e-01 1.483595669269561768e-01 2.073831409215927124e-01 3.318340480327606201e-01 4.307955503463745117e-01 4.728663265705108643e-01 2.973481118679046631e-01 9.913851022720336914e-01 9.318332672119140625e-01 9.680126905441284180e-01 7.790173292160034180e-01 2.432854771614074707e-01 3.284460902214050293e-01 2.362814545631408691e-01 1.715839952230453491e-01 1.403729021549224854e-01 8.978511393070220947e-02 1.205666363239288330e-01 1.240377575159072876e-01 7.364459335803985596e-02 4.621143266558647156e-02 4.668584093451499939e-02 5.316752195358276367e-02 4.784452170133590698e-02 2.709114179015159607e-02 3.936271741986274719e-02 4.732566326856613159e-02 9.667568653821945190e-02 1.499965339899063110e-01 1.624707877635955811e-01 1.546798646450042725e-01 1.858698129653930664e-01 1.186061128973960876e-01 1.796039640903472900e-01 1.801007837057113647e-01 1.433668285608291626e-01 1.696611344814300537e-01 1.460408121347427368e-01 9.483355283737182617e-02 1.395684629678726196e-01 1.162152215838432312e-01 8.863266557455062866e-02 5.002716556191444397e-02 1.204196736216545105e-01 5.098071694374084473e-02 8.166214823722839355e-02 2.752718925476074219e-01 2.477109879255294800e-01 1.286643147468566895e-01 1.363136619329452515e-01 1.158681586384773254e-01 1.298892647027969360e-01 1.861100941896438599e-01 7.983037084341049194e-02 8.785691112279891968e-02 1.172577440738677979e-01 1.011839658021926880e-01 1.280490905046463013e-01 8.074854314327239990e-02 7.864424586296081543e-02 1.020206138491630554e-01 7.089690119028091431e-02 4.091917723417282104e-02 3.328602761030197144e-02 3.805498778820037842e-02 1.289687305688858032e-01 6.201131343841552734e-01
1.503366697579622269e-02 1.818972639739513397e-02 2.680543251335620880e-02 2.049131132662296295e-02 2.833401598036289215e-02 2.661639824509620667e-02 2.109146676957607269e-02 7.750514149665832520e-02 6.626981496810913086e-02 1.128947064280509949e-01 1.391576379537582397e-01 1.394255012273788452e-01 2.217876315116882324e-01 3.253527581691741943e-01 8.673960715532302856e-02 1.483042240142822266e-01 2.318453937768936157e-01 5.646375566720962524e-02 7.511503994464874268e-02 2.092850357294082642e-01 1.031617224216461182e-01 1.098474860191345215e-01 1.238866373896598816e-01 1.731830686330795288e-01 1.380685269832611084e-01 1.542715579271316528e-01 9.548410177230834961e-01 8.426846265792846680e-01 9.842952489852905273e-01 2.634213566780090332e-01 6.043233722448348999e-02 8.204444497823715210e-02 1.444857418537139893e-01 6.457978487014770508e-02 7.713141292333602905e-02 9.147696942090988159e-02 1.219394057989120483e-01 2.067420184612274170e-01 1.111197099089622498e-01 6.996472924947738647e-02 6.871635466814041138e-02 6.694294512271881104e-02 5.261208489537239075e-02 5.027526989579200745e-02 5.986385419964790344e-02 7.770168036222457886e-02 9.093461185693740845e-02 1.070123687386512756e-01 8.429726958274841309e-02 9.298371523618698120e-02 7.136660069227218628e-02 3.209073096513748169e-02 4.420256987214088440e-02 4.132870212197303772e-02 4.217837005853652954e-02 3.371947631239891052e-02 3.763306513428688049e-02 3.765715658664703369e-02 3.421415388584136963e-02 3.296095505356788635e-02 3.626677393913269043e-02 5.059977620840072632e-02 7.084020972251892090e-02 2.608639374375343323e-02 8.658476918935775757e-02 2.775649130344390869e-01 2.470808327198028564e-01 1.878237426280975342e-01 1.770421862602233887e-01 1.309648007154464722e-01 2.410188764333724976e-01 3.569064140319824219e-01 2.111440151929855347e-01 1.986903250217437744e-01 2.201374024152755737e-01 2.419520169496536255e-01 2.238612323999404907e-01 2.754399478435516357e-01 5.012200474739074707e-01 4.086809456348419189e-01 4.508113265037536621e-01 1.360996514558792114e-01 1.664192825555801392e-01 2.178124636411666870e-01 4.978245869278907776e-02 6.359494328498840332e-01
2.741915173828601837e-02 2.317480742931365967e-02 3.249869868159294128e-02 1.842979528009891510e-02 2.200131304562091827e-02 2.423462457954883575e-02 1.009383611381053925e-02 7.121029496192932129e-02 1.438434273004531860e-01 1.300412267446517944e-01 1.190093085169792175e-01 2.110770940780639648e-01 1.786630749702453613e-01 1.659730672836303711e-01 6.098881736397743225e-02 6.812702119350433350e-02 1.765432357788085938e-01 1.143532395362854004e-01 1.767920404672622681e-01 2.185610681772232056e-01 1.223578006029129028e-01 1.422345042228698730e-01 2.187355011701583862e-01 3.137406408786773682e-01 2.781332433223724365e-01 2.674914598464965820e-01 9.444288611412048340e-01 8.754442930221557617e-01 9.718064665794372559e-01 5.767958760261535645e-01 2.361043393611907959e-01 2.239138484001159668e-01 3.778450787067413330e-01 1.785561889410018921e-01 2.390912920236587524e-01 2.991607487201690674e-01 2.838295400142669678e-01 3.213595747947692871e-01 2.115541994571685791e-01 1.374180465936660767e-01 9.239434450864791870e-02 9.774946421384811401e-02 8.592335879802703857e-02 1.052356287837028503e-01 1.129263937473297119e-01 9.231499582529067993e-02 1.092437952756881714e-01 1.818283200263977051e-01 1.286996304988861084e-01 1.902641803026199341e-01 1.684209704399108887e-01 9.794452786445617676e-02 8.017564564943313599e-02 9.748550504446029663e-02 8.685404807329177856e-02 1.463415920734405518e-01 1.024441421031951904e-01 8.954642713069915771e-02 1.208755597472190857e-01 1.118033602833747864e-01 5.090013146400451660e-02 6.360752880573272705e-02 6.970373541116714478e-02 3.150469064712524414e-02 5.195835232734680176e-02 2.636577785015106201e-01 2.323737293481826782e-01 8.007702976465225220e-02 1.694800704717636108e-01 8.539396524429321289e-02 8.838444203138351440e-02 1.314024180173873901e-01 5.422486737370491028e-02 4.923484846949577332e-02 9.079063683748245239e-02 6.984446197748184204e-02 7.924284785985946655e-02 8.227223157882690430e-02 1.710339039564132690e-01 1.387964636087417603e-01 7.976799458265304565e-02 7.467046380043029785e-02 6.756259500980377197e-02 5.398339778184890747e-02 6.814336031675338745e-02 3.213657438755035400e-01
1.297864131629467010e-02 2.820753306150436401e-02 4.468467459082603455e-02 3.736380487680435181e-02 2.333477884531021118e-02 1.067544147372245789e-02 1.076814811676740646e-02 3.188247233629226685e-02 5.671149864792823792e-02 1.090934500098228455e-01 2.911078333854675293e-01 2.788773477077484131e-01 3.390238881111145020e-01 4.193218052387237549e-01 1.873786300420761108e-01 2.128559947013854980e-01 2.636978328227996826e-01 1.440975219011306763e-01 2.098751217126846313e-01 4.772846400737762451e-01 2.231227606534957886e-01 2.777329087257385254e-01 2.476644217967987061e-01 2.782915830612182617e-01 2.781631350517272949e-01 2.367693483829498291e-01 9.424394965171813965e-01 8.633802533149719238e-01 9.050754904747009277e-01 3.840284943580627441e-01 1.469572186470031738e-01 1.573327779769897461e-01 1.789358109235763550e-01 8.669392019510269165e-02 9.044677019119262695e-02 5.673059448599815369e-02 1.226250380277633667e-01 1.237274780869483948e-01 8.014731109142303467e-02 3.752292692661285400e-02 5.819529667496681213e-02 4.380270838737487793e-02 7.031048834323883057e-02 3.121266514062881470e-02 5.500335246324539185e-02 5.757103860378265381e-02 9.575559943914413452e-02 1.221677437424659729e-01 1.205731257796287537e-01 5.962824821472167969e-02 5.447703972458839417e-02 6.465426832437515259e-02 3.898911178112030029e-02 7.373734563589096069e-02 8.685926347970962524e-02 1.208904236555099487e-01 1.481391191482543945e-01 1.158197820186614990e-01 1.875371336936950684e-01 1.107710227370262146e-01 8.134163916110992432e-02 1.462680697441101074e-01 1.575417220592498779e-01 8.118078112602233887e-02 1.318096965551376343e-01 3.403273820877075195e-01 3.447003662586212158e-01 1.778827309608459473e-01 2.174339294433593750e-01 2.236655801534652710e-01 1.478717327117919922e-01 4.678890705108642578e-01 3.422271609306335449e-01 4.169503748416900635e-01 4.161900579929351807e-01 4.057656824588775635e-01 4.054877161979675293e-01 4.382738173007965088e-01 3.686759471893310547e-01 3.895263075828552246e-01 3.823130130767822266e-01 1.269171386957168579e-01 1.260788589715957642e-01 2.058436572551727295e-01 1.252352148294448853e-01 5.773947238922119141e-01
3.296067938208580017e-02 2.405304461717605591e-02 2.504750154912471771e-02 1.437113247811794281e-02 2.169093489646911621e-02 2.523288875818252563e-02 2.001649513840675354e-02 3.150583431124687195e-02 3.931658715009689331e-02 3.532660380005836487e-02 7.780175656080245972e-02 1.862161457538604736e-01 3.581514358520507812e-01 1.611339747905731201e-01 1.682853549718856812e-01 1.045231744647026062e-01 1.465780436992645264e-01 6.262699514627456665e-02 1.082117781043052673e-01 1.965883225202560425e-01 1.445636600255966187e-01 1.126497536897659302e-01 4.859350323677062988e-01 2.619244456291198730e-01 3.041782081127166748e-01 3.598238527774810791e-01 9.125490188598632812e-01 8.436651229858398438e-01 9.491786956787109375e-01 5.463773608207702637e-01 1.752412319183349609e-01 3.465744554996490479e-01 3.746602535247802734e-01 1.422044038772583008e-01 1.349959075450897217e-01 1.491073220968246460e-01 1.339719742536544800e-01 3.526853919029235840e-01 1.110045090317726135e-01 6.817948818206787109e-02 7.319237291812896729e-02 7.078327983617782593e-02 9.507507830858230591e-02 1.490495204925537109e-01 1.534982770681381226e-01 9.843525290489196777e-02 2.217072993516921997e-01 3.134773373603820801e-01 1.237395331263542175e-01 1.330504268407821655e-01 8.655524253845214844e-02 7.580026984214782715e-02 6.414312869310379028e-02 7.870492339134216309e-02 6.612724065780639648e-02 6.608948856592178345e-02 6.369664520025253296e-02 8.376953005790710449e-02 5.281856283545494080e-02 5.396217852830886841e-02 4.079018160700798035e-02 7.788131386041641235e-02 3.158224374055862427e-02 4.125857353210449219e-02 5.057654902338981628e-02 7.852656394243240356e-02 1.384202390909194946e-01 7.557611167430877686e-02 1.062580421566963196e-01 4.525439068675041199e-02 9.608003497123718262e-02 3.770744800567626953e-02 4.762179031968116760e-02 3.834911063313484192e-02 3.055908903479576111e-02 3.157775104045867920e-02 4.909768700599670410e-02 8.174186944961547852e-02 1.911711990833282471e-01 2.040327042341232300e-01 4.096279144287109375e-01 2.300376445055007935e-01 1.608074903488159180e-01 1.758118718862533569e-01 8.242548257112503052e-02 1.857720166444778442e-01
7.080771960318088531e-03 1.355985272675752640e-02 3.931611776351928711e-02 4.163270816206932068e-02 3.573650866746902466e-02 2.643320150673389435e-02 3.757331520318984985e-02 1.982543915510177612e-01 2.247318327426910400e-01 2.684143483638763428e-01 2.502263784408569336e-01 1.574484109878540039e-01 1.143422797322273254e-01 2.656311690807342529e-01 1.498031169176101685e-01 1.916165500879287720e-01 1.882044821977615356e-01 1.344182342290878296e-01 2.180476337671279907e-01 4.574094712734222412e-01 1.577727645635604858e-01 1.713454276323318481e-01 2.831710875034332275e-01 3.812891244888305664e-01 3.256597220897674561e-01 3.190122842788696289e-01 9.840126037597656250e-01 8.910887837409973145e-01 9.143586754798889160e-01 7.956400513648986816e-01 2.492719143629074097e-01 2.842069566249847412e-01 2.431031316518783569e-01 2.169349193572998047e-01 1.526696681976318359e-01 7.308607548475265503e-02 1.273842602968215942e-01 1.723620295524597168e-01 5.998423323035240173e-02 4.166595265269279480e-02 4.567729309201240540e-02 5.293178930878639221e-02 3.956417739391326904e-02 2.120942063629627228e-02 2.991850860416889191e-02 4.778193682432174683e-02 1.130968630313873291e-01 1.227674260735511780e-01 1.483652293682098389e-01 1.411221623420715332e-01 1.440064758062362671e-01 1.462161242961883545e-01 2.189147025346755981e-01 2.250936478376388550e-01 2.233871668577194214e-01 2.218953967094421387e-01 1.825127899646759033e-01 8.974509686231613159e-02 1.549945771694183350e-01 1.587873697280883789e-01 7.941535860300064087e-02 5.792935565114021301e-02 1.575491428375244141e-01 5.821523815393447876e-02 9.517023712396621704e-02 2.774472534656524658e-01 2.744504511356353760e-01 9.367420524358749390e-02 1.717284917831420898e-01 1.387653052806854248e-01 1.128290370106697083e-01 2.139610648155212402e-01 1.473807394504547119e-01 1.359713077545166016e-01 2.066525220870971680e-01 1.486640423536300659e-01 1.624539196491241455e-01 1.394076198339462280e-01 1.060912832617759705e-01 1.863247901201248169e-01 1.449751406908035278e-01 7.243055850267410278e-02 8.110308647155761719e-02 7.507061213254928589e-02 1.517695039510726929e-01 6.967239379882812500e-01
1.721350289881229401e-02 2.049143053591251373e-02 3.024689853191375732e-02 2.097004465758800507e-02 2.806234546005725861e-02 3.455861657857894897e-02 3.178568556904792786e-02 7.742776721715927124e-02 4.152300581336021423e-02 7.025948166847229004e-02 5.812363699078559875e-02 1.593767851591110229e-01 2.093794345855712891e-01 3.157110214233398438e-01 6.365542858839035034e-02 1.213646456599235535e-01 9.878931194543838501e-02 4.374857619404792786e-02 5.616359412670135498e-02 1.073936596512794495e-01 6.493449956178665161e-02 7.114822417497634888e-02 1.171006113290786743e-01 1.148650050163269043e-01 9.848445653915405273e-02 1.544155478477478027e-01 9.663436412811279297e-01 9.266387820243835449e-01 9.755502343177795410e-01 3.678852617740631104e-01 6.650797277688980103e-02 9.684963524341583252e-02 1.497219204902648926e-01 8.433320373296737671e-02 1.086270138621330261e-01 1.206728070974349976e-01 1.455879509449005127e-01 1.984733939170837402e-01 1.154595687985420227e-01 8.779718726873397827e-02 8.780442178249359131e-02 6.941231340169906616e-02 6.342327594757080078e-02 7.357286661863327026e-02 9.429048746824264526e-02 8.139541745185852051e-02 1.342321187257766724e-01 1.286965310573577881e-01 8.230241388082504272e-02 9.249135106801986694e-02 7.468622922897338867e-02 5.672781541943550110e-02 4.459453001618385315e-02 4.052307084202766418e-02 4.927129670977592468e-02 4.077786207199096680e-02 3.625201061367988586e-02 3.247695416212081909e-02 4.480038583278656006e-02 3.685503453016281128e-02 3.104143589735031128e-02 3.453030437231063843e-02 2.862438745796680450e-02 2.179476991295814514e-02 5.153468996286392212e-02 2.193982303142547607e-01 2.356165200471878052e-01 1.915008872747421265e-01 1.666769683361053467e-01 1.434553861618041992e-01 2.342398315668106079e-01 2.520734965801239014e-01 1.255323588848114014e-01 1.277834922075271606e-01 1.400364935398101807e-01 1.088425293564796448e-01 1.693493723869323730e-01 2.320808321237564087e-01 4.116602241992950439e-01 3.610296547412872314e-01 6.406846046447753906e-01 1.449237316846847534e-01 1.907835751771926880e-01 1.789877414703369141e-01 5.048407241702079773e-02 5.351251959800720215e-01
2.175191417336463928e-02 1.857229135930538177e-02 3.515664488077163696e-02 2.363653853535652161e-02 1.536280196160078049e-02 1.618474721908569336e-02 1.038822159171104431e-02 1.085936352610588074e-01 1.843972057104110718e-01 1.935634762048721313e-01 1.033032685518264771e-01 2.193775326013565063e-01 1.590123325586318970e-01 1.584381163120269775e-01 8.940049260854721069e-02 7.800862193107604980e-02 1.711908131837844849e-01 1.555842906236648560e-01 1.910696178674697876e-01 1.716033965349197388e-01 9.654115885496139526e-02 1.030254885554313660e-01 1.870199143886566162e-01 3.288277387619018555e-01 3.262163698673248291e-01 3.089407086372375488e-01 9.609244465827941895e-01 9.275197982788085938e-01 9.796620607376098633e-01 7.545021176338195801e-01 3.397373259067535400e-01 3.676707148551940918e-01 3.737239539623260498e-01 2.416533678770065308e-01 2.987667024135589600e-01 2.315200865268707275e-01 2.067218273878097534e-01 3.325713276863098145e-01 1.640941649675369263e-01 1.026621386408805847e-01 1.102022454142570496e-01 1.026687100529670715e-01 8.459564298391342163e-02 1.309067159891128540e-01 1.349025666713714600e-01 9.400707483291625977e-02 9.669067710638046265e-02 1.583712846040725708e-01 1.315564364194869995e-01 1.826067566871643066e-01 1.593141704797744751e-01 9.133899956941604614e-02 7.328712195158004761e-02 8.596050739288330078e-02 7.188422977924346924e-02 9.594732522964477539e-02 6.399553269147872925e-02 7.099093496799468994e-02 8.434301614761352539e-02 9.055162221193313599e-02 4.487062618136405945e-02 5.490191280841827393e-02 1.125004887580871582e-01 3.601198270916938782e-02 6.589810550212860107e-02 2.265455573797225952e-01 2.354380488395690918e-01 7.963367551565170288e-02 1.440392732620239258e-01 9.852472692728042603e-02 9.522039443254470825e-02 1.186495646834373474e-01 5.011553689837455750e-02 6.752906739711761475e-02 9.170734137296676636e-02 1.034075990319252014e-01 8.393717557191848755e-02 7.070240378379821777e-02 1.811544001102447510e-01 1.782877445220947266e-01 8.045194298028945923e-02 8.303171396255493164e-02 7.699406147003173828e-02 5.341996625065803528e-02 7.728609442710876465e-02 5.473640561103820801e-01
