0.0495789535344, 0.0
0.0385574474931, 0.0
0.0253652948886, 0.0
0.011935338378, 0.0
0.045319519937, 0.0
0.0322537086904, 0.0
0.0298494212329, 0.0
0.0406345948577, 0.0
0.0385114848614, 0.0
0.0431150607765, 0.0
0.026778191328, 0.0
0.0399637520313, 0.0
0.0294907055795, 0.0
0.0474631525576, 0.0
0.0641110762954, 0.0
0.0807123407722, 0.0
0.112559303641, 0.0
0.186212405562, 0.0
0.101225927472, 0.0
0.0974179804325, 0.0
0.0888631939888, 0.0
0.0481297373772, 0.0
0.06022554636, 0.0
0.100244559348, 0.0
0.123289912939, 0.0
0.147389754653, 0.0
0.0878925919533, 0.0
0.182184070349, 0.0
0.190211325884, 0.0
0.192670881748, 0.0
0.227050855756, 0.0
0.170869961381, 0.0
0.151946917176, 0.0
0.338923633099, 0.0
0.459189116955, 1.0
0.29912468791, 1.0
0.105525918305, 1.0
0.0997039079666, 1.0
0.112232148647, 1.0
0.118318744004, 1.0
0.0328559279442, 0.0
0.0435839407146, 0.0
