0.102250531316, 0.0
0.0838199034333, 0.0
0.0688113793731, 0.0
0.112307675183, 0.0
0.0825907737017, 0.0
0.0553184226155, 0.0
0.254862546921, 0.0
0.0490740276873, 0.0
0.132102966309, 0.0
0.125185638666, 0.0
0.110544323921, 0.0
0.148262619972, 0.0
0.0411638952792, 0.0
0.0221250317991, 0.0
0.082794547081, 0.0
0.0283336862922, 0.0
0.0211804024875, 0.0
0.107856288552, 0.0
0.0233264565468, 0.0
0.112729549408, 0.0
0.0343308262527, 0.0
0.308027029037, 0.0
0.409117370844, 0.0
0.321858614683, 0.0
0.627220511436, 0.0
0.4218737185, 1.0
0.56664788723, 1.0
0.250483810902, 1.0
0.445127665997, 1.0
0.932870209217, 1.0
0.894661843777, 1.0
0.786045193672, 1.0
0.850781798363, 1.0
0.77812230587, 1.0
0.698398411274, 1.0
0.827795684338, 1.0
0.690769612789, 1.0
0.478553324938, 1.0
0.211285084486, 1.0
0.251519531012, 1.0
0.42204862833, 1.0
0.331199198961, 1.0
0.262255489826, 1.0
0.160877212882, 1.0
0.153697729111, 1.0
0.164805665612, 1.0
0.204092293978, 1.0
0.300502061844, 1.0
0.177855998278, 1.0
0.137371167541, 1.0
0.0995909199119, 1.0
0.384000241756, 1.0
0.414447903633, 1.0
0.359483540058, 1.0
0.618238568306, 1.0
0.789870679379, 1.0
0.694014787674, 1.0
0.720093011856, 1.0
0.825198411942, 1.0
0.908465623856, 1.0
0.707267403603, 1.0
0.606128633022, 1.0
0.757649719715, 1.0
0.847328424454, 1.0
0.891040682793, 1.0
0.738415658474, 1.0
0.648213088512, 1.0
0.317196637392, 1.0
0.373569458723, 1.0
0.271653085947, 1.0
0.271301418543, 1.0
0.0531016439199, 1.0
0.0815849006176, 1.0
0.248773396015, 1.0
0.29605692625, 1.0
0.243421703577, 1.0
0.344087719917, 1.0
0.290359169245, 1.0
0.462043255568, 1.0
0.230901092291, 1.0
0.246079787612, 1.0
0.262969404459, 1.0
0.250867575407, 1.0
0.284345835447, 1.0
0.316924065351, 1.0
0.399544537067, 1.0
0.390829861164, 1.0
0.340946704149, 1.0
0.500159263611, 1.0
0.467321783304, 1.0
0.667664289474, 1.0
0.564185619354, 1.0
0.558364808559, 1.0
0.511233687401, 1.0
0.369144558907, 1.0
0.242288962007, 1.0
0.10923717171, 0.0
0.22745026648, 0.0
0.205904319882, 0.0
0.356523156166, 0.0
0.251012176275, 0.0
0.0909640565515, 0.0
0.481664389372, 1.0
0.716088414192, 1.0
0.779747247696, 1.0
0.679669082165, 1.0
0.827094972134, 1.0
0.831822693348, 1.0
0.69541734457, 1.0
0.901243984699, 1.0
0.890874147415, 1.0
0.915656030178, 1.0
0.824110388756, 1.0
0.754977941513, 1.0
0.86936622858, 1.0
0.76435148716, 1.0
0.643530547619, 1.0
0.736997067928, 1.0
0.622354745865, 1.0
0.79767036438, 1.0
0.910125315189, 1.0
0.554407417774, 1.0
0.20577712357, 1.0
0.738305926323, 1.0
0.801328361034, 1.0
0.350600510836, 0.0
0.261642485857, 0.0
0.25657787919, 0.0
0.336761891842, 0.0
