0.0152589287609, 0.0
0.0118424696848, 0.0
0.0389029160142, 0.0
0.0158269982785, 0.0
0.0136956395581, 0.0
0.013630262576, 0.0
0.00923905149102, 0.0
0.00893601216376, 0.0
0.013673867099, 0.0
0.014468813315, 0.0
0.00955235026777, 1.0
0.142182514071, 1.0
0.185282617807, 1.0
0.690248429775, 1.0
0.44999486208, 1.0
0.335261672735, 1.0
0.398303210735, 1.0
0.169091045856, 1.0
0.247175306082, 1.0
0.189363986254, 1.0
0.0106500638649, 1.0
0.0221776142716, 1.0
0.0102563817054, 1.0
0.0151429269463, 1.0
0.170418322086, 1.0
0.0588481910527, 1.0
0.0543625019491, 1.0
0.179664760828, 1.0
0.153212413192, 1.0
0.12971675396, 1.0
0.0556984618306, 1.0
0.111917130649, 1.0
0.0285736303777, 1.0
0.0565050020814, 1.0
0.017663192004, 1.0
0.0748120322824, 1.0
0.0215291455388, 1.0
0.0314513221383, 1.0
0.0851024985313, 1.0
0.0199757777154, 1.0
0.0122484955937, 1.0
0.0467361211777, 1.0
0.182119652629, 1.0
0.0453810319304, 1.0
0.0152738029137, 1.0
0.00808270834386, 1.0
0.0148215712979, 1.0
0.0240255966783, 1.0
0.0289875678718, 1.0
0.0232541449368, 1.0
0.0623699985445, 1.0
0.0794048607349, 1.0
0.0333016067743, 1.0
0.0378546975553, 1.0
0.0382305644453, 1.0
0.0121896704659, 1.0
0.0498572662473, 1.0
0.0425483323634, 1.0
0.0419316031039, 1.0
0.24996060133, 1.0
0.119622677565, 1.0
0.152176275849, 1.0
0.0206386391073, 1.0
0.244865328074, 1.0
0.672662317753, 1.0
0.721515417099, 1.0
0.764521181583, 1.0
0.818757176399, 1.0
0.651239812374, 1.0
0.22583848238, 1.0
0.0491198971868, 1.0
0.096173375845, 1.0
0.37594678998, 1.0
0.0830303579569, 1.0
0.229957431555, 1.0
0.177807211876, 1.0
0.233752384782, 1.0
0.0840868726373, 1.0
0.0154359107837, 1.0
0.0293188728392, 1.0
0.0889344960451, 1.0
0.0337928682566, 1.0
0.0559248365462, 1.0
0.0854250118136, 1.0
0.223719879985, 1.0
0.543469011784, 1.0
0.379455327988, 1.0
0.604412317276, 1.0
0.235297605395, 1.0
0.0618074946105, 1.0
0.035913079977, 1.0
0.0141456769779, 1.0
0.0167881734669, 1.0
0.012687263079, 1.0
0.0100478520617, 1.0
0.0102909384295, 1.0
0.00647481391206, 1.0
0.00668223993853, 1.0
0.0193083751947, 1.0
0.01143441163, 1.0
0.00969154667109, 1.0
0.0065322057344, 1.0
0.0122923711315, 1.0
0.00372754433192, 1.0
0.00632484816015, 1.0
0.0230059716851, 1.0
0.253016471863, 1.0
0.407014191151, 1.0
0.709895610809, 1.0
0.557558655739, 1.0
0.193907976151, 1.0
0.174655511975, 1.0
0.100802451372, 1.0
0.0205268431455, 1.0
0.0197600629181, 1.0
0.0165592636913, 1.0
0.044034447521, 1.0
0.0208726022393, 1.0
0.0124111492187, 1.0
0.0157946757972, 1.0
0.00544208521023, 1.0
0.00853697024286, 1.0
0.00925989542156, 1.0
0.00845117121935, 1.0
0.00866351462901, 1.0
0.00560379447415, 1.0
0.00550893181935, 1.0
0.00605020578951, 1.0
0.0092453006655, 1.0
0.00963054504246, 1.0
0.0471922196448, 0.0
0.245111167431, 0.0
0.279956966639, 0.0
