0.0113613763824, 0.0
0.00798412691802, 0.0
0.0085959751159, 0.0
0.00194632355124, 0.0
0.0039247488603, 0.0
0.00172376481351, 0.0
0.00167572626378, 0.0
0.000981929828413, 0.0
0.00115737400483, 0.0
0.00163714378141, 0.0
0.0010595608037, 0.0
0.00104126194492, 0.0
0.000764643540606, 0.0
0.000321439933032, 0.0
0.000550950760953, 0.0
0.000441080715973, 0.0
0.000881513755303, 0.0
0.014190598391, 0.0
0.0577808357775, 0.0
0.0281046237797, 0.0
0.0641020387411, 1.0
0.120296321809, 1.0
0.00674959737808, 0.0
0.00444169668481, 0.0
0.00541389966384, 0.0
0.00359059195034, 0.0
0.0189052112401, 0.0
0.00906794331968, 0.0
0.022167224437, 0.0
0.0171286463737, 0.0
0.00877752061933, 0.0
0.0112309064716, 0.0
0.00237648375332, 1.0
0.00371243455447, 1.0
0.00182636023965, 1.0
0.000633915769868, 0.0
0.00119915883988, 0.0
0.00199080724269, 0.0
0.00366336037405, 0.0
0.00437769107521, 0.0
0.00452252896503, 0.0
0.00379908178002, 0.0
0.00577767146751, 0.0
0.000751879357267, 0.0
0.00498062279075, 0.0
0.00164529762696, 0.0
0.00237217941321, 0.0
0.00580875761807, 0.0
0.0148313082755, 0.0
0.0281538181007, 0.0
0.0368789918721, 0.0
0.00944135896862, 0.0
0.0187979396433, 0.0
0.0196057613939, 0.0
0.0280968099833, 0.0
0.0372799150646, 0.0
0.0184803977609, 0.0
0.0368973650038, 0.0
0.0576550960541, 0.0
0.034356649965, 0.0
0.0625808462501, 0.0
0.122383251786, 0.0
0.101394705474, 0.0
0.155736207962, 0.0
0.0374655127525, 0.0
0.0392904989421, 0.0
0.0167158767581, 0.0
0.0193857215345, 0.0
0.275236696005, 0.0
0.976197183132, 1.0
0.965025007725, 1.0
0.918383836746, 1.0
0.914535522461, 1.0
0.445397526026, 1.0
0.151155397296, 0.0
0.0513565763831, 0.0
0.069842480123, 0.0
0.113856360316, 0.0
0.0877446904778, 0.0
0.0305605512112, 0.0
0.0404592454433, 0.0
0.0308660492301, 0.0
0.00652128830552, 0.0
