0.044104, 0.000000
0.039557, 0.000000
0.064391, 1.000000
0.033155, 1.000000
0.026343, 0.000000
0.034676, 0.000000
0.087939, 0.000000
0.017642, 0.000000
0.023966, 0.000000
0.031444, 0.000000
0.036391, 0.000000
0.039244, 0.000000
0.041803, 0.000000
0.028895, 0.000000
0.075701, 0.000000
0.056321, 0.000000
0.033725, 0.000000
0.062498, 0.000000
0.053058, 0.000000
0.062348, 0.000000
0.036231, 0.000000
0.030960, 0.000000
0.022122, 0.000000
0.030981, 0.000000
0.017536, 0.000000
0.030690, 0.000000
0.015223, 0.000000
0.015713, 0.000000
0.017792, 0.000000
0.019756, 0.000000
0.021351, 0.000000
0.079036, 0.000000
0.044468, 0.000000
0.064625, 0.000000
0.771078, 0.000000
0.440708, 0.000000
0.314439, 0.000000
0.260297, 0.000000
0.461749, 0.000000
0.169015, 0.000000
0.359916, 0.000000
0.083498, 0.000000
0.064689, 0.000000
0.073565, 0.000000
0.067940, 0.000000
0.109353, 0.000000
0.033339, 0.000000
0.057500, 0.000000
0.066876, 0.000000
0.108135, 0.000000
0.037679, 0.000000
0.052587, 0.000000
0.070000, 0.000000
0.266582, 0.000000
0.095645, 1.000000
0.132897, 1.000000
0.061382, 1.000000
0.022762, 0.000000
0.008193, 0.000000
0.010859, 0.000000
0.012963, 0.000000
0.009703, 0.000000
0.027836, 0.000000
0.013377, 0.000000
0.035779, 0.000000
0.031614, 0.000000
0.039513, 0.000000
0.049590, 0.000000
0.045278, 0.000000
0.021381, 0.000000
0.011086, 0.000000
0.019186, 0.000000
0.023648, 0.000000
0.027772, 0.000000
0.036653, 0.000000
0.012780, 0.000000
0.018594, 0.000000
0.025427, 0.000000
0.025061, 0.000000
0.010793, 0.000000
0.053271, 0.000000
0.073433, 0.000000
0.028638, 0.000000
0.011104, 0.000000
0.026437, 0.000000
0.019417, 0.000000
0.030589, 0.000000
0.014288, 0.000000
0.031492, 0.000000
0.014740, 0.000000
0.014106, 0.000000
0.011950, 0.000000
0.048511, 0.000000
0.011431, 0.000000
0.126863, 1.000000
0.043258, 1.000000
0.073670, 1.000000
0.062173, 1.000000
0.105596, 1.000000
0.238009, 0.000000
0.604461, 0.000000
0.149950, 0.000000
0.106507, 0.000000
0.082082, 0.000000
0.167206, 0.000000
0.287989, 0.000000
0.421486, 0.000000
