0.067431, 0.000000
0.022061, 0.000000
0.033570, 0.000000
0.018575, 0.000000
0.055376, 0.000000
0.014744, 0.000000
0.005725, 0.000000
0.014504, 0.000000
0.011674, 0.000000
0.016982, 0.000000
0.006252, 0.000000
0.014825, 0.000000
0.010714, 0.000000
0.003227, 0.000000
0.004580, 0.000000
0.006185, 0.000000
0.006702, 0.000000
0.031802, 0.000000
0.095955, 0.000000
0.074464, 0.000000
0.138809, 1.000000
0.031374, 1.000000
0.044239, 0.000000
0.019148, 0.000000
0.025851, 0.000000
0.053457, 0.000000
0.048078, 0.000000
0.043646, 0.000000
0.033999, 0.000000
0.061133, 0.000000
0.028783, 0.000000
0.084570, 0.000000
0.057567, 1.000000
0.083495, 1.000000
0.085959, 1.000000
0.039107, 0.000000
0.028576, 0.000000
0.041176, 0.000000
0.038494, 0.000000
0.026561, 0.000000
0.018785, 0.000000
0.015587, 0.000000
0.021987, 0.000000
0.011114, 0.000000
0.016079, 0.000000
0.012592, 0.000000
0.028482, 0.000000
0.039590, 0.000000
0.035199, 0.000000
0.018350, 0.000000
0.016956, 0.000000
0.042906, 0.000000
0.038049, 0.000000
0.008394, 0.000000
0.018155, 0.000000
0.009951, 0.000000
0.008306, 0.000000
0.006583, 0.000000
0.007824, 0.000000
0.007878, 0.000000
0.046545, 0.000000
0.013909, 0.000000
0.026433, 0.000000
0.019661, 0.000000
0.016181, 0.000000
0.011340, 0.000000
0.014666, 0.000000
0.044276, 0.000000
0.013669, 0.000000
0.586449, 1.000000
0.738124, 1.000000
0.745899, 1.000000
0.596953, 1.000000
0.222136, 1.000000
0.036242, 0.000000
0.027486, 0.000000
0.037287, 0.000000
0.096645, 0.000000
0.040117, 0.000000
0.025805, 0.000000
0.034183, 0.000000
0.043320, 0.000000
0.011453, 0.000000
