0.015729, 0.000000
0.015052, 0.000000
0.013197, 0.000000
0.015533, 0.000000
0.037759, 0.000000
0.068797, 0.000000
0.043018, 0.000000
0.037326, 0.000000
0.016637, 0.000000
0.031623, 0.000000
0.041487, 0.000000
0.032034, 0.000000
0.040795, 0.000000
0.026404, 0.000000
0.099033, 0.000000
0.063211, 0.000000
0.054842, 0.000000
0.059367, 0.000000
0.091638, 0.000000
0.107171, 0.000000
0.032753, 0.000000
0.046676, 0.000000
0.421436, 0.000000
0.258347, 1.000000
0.044217, 0.000000
0.016657, 0.000000
0.021340, 0.000000
0.037790, 0.000000
0.046226, 0.000000
0.141699, 0.000000
0.115691, 0.000000
0.103373, 0.000000
0.122021, 0.000000
0.099906, 0.000000
0.269987, 0.000000
0.114648, 0.000000
0.023837, 0.000000
0.033441, 0.000000
0.137215, 0.000000
0.565887, 1.000000
0.604241, 1.000000
0.786934, 1.000000
0.721426, 1.000000
0.847694, 1.000000
0.624208, 1.000000
0.756215, 1.000000
0.643140, 1.000000
0.717140, 1.000000
0.605309, 1.000000
0.715057, 1.000000
0.768898, 1.000000
0.837674, 1.000000
0.717025, 1.000000
0.739081, 1.000000
0.557803, 1.000000
0.856804, 1.000000
0.925755, 1.000000
0.716562, 1.000000
0.681472, 1.000000
0.922009, 1.000000
0.655257, 1.000000
0.265944, 1.000000
0.187206, 1.000000
0.187979, 0.000000
0.131874, 0.000000
0.097582, 0.000000
0.080461, 0.000000
0.223025, 0.000000
0.234490, 0.000000
0.187297, 0.000000
0.088673, 0.000000
0.084056, 0.000000
0.197301, 0.000000
0.185671, 0.000000
0.065209, 0.000000
0.087181, 0.000000
0.067090, 0.000000
0.130802, 0.000000
0.085218, 0.000000
0.120767, 0.000000
0.135968, 0.000000
0.139439, 0.000000
0.135137, 0.000000
0.036241, 0.000000
0.046007, 0.000000
0.032672, 0.000000
0.031246, 0.000000
0.023802, 0.000000
0.091895, 0.000000
0.087444, 0.000000
0.079621, 0.000000
0.080107, 0.000000
0.359366, 1.000000
0.797497, 1.000000
0.328766, 1.000000
0.037520, 0.000000
0.043336, 0.000000
