0.243340, 1.000000
0.207280, 1.000000
0.467803, 1.000000
0.689500, 1.000000
0.698291, 1.000000
0.531657, 1.000000
0.440069, 1.000000
0.536806, 1.000000
0.641114, 1.000000
0.594328, 1.000000
0.417574, 1.000000
0.602100, 1.000000
0.219359, 1.000000
0.805265, 1.000000
0.678537, 1.000000
0.953769, 1.000000
0.780486, 1.000000
0.818451, 1.000000
0.840183, 1.000000
0.938961, 1.000000
0.841889, 1.000000
0.941014, 1.000000
0.953720, 1.000000
0.856251, 1.000000
0.909423, 1.000000
0.893472, 1.000000
0.982275, 1.000000
0.966514, 1.000000
0.940698, 1.000000
0.916730, 1.000000
0.971507, 1.000000
0.931400, 1.000000
0.915011, 1.000000
0.944542, 1.000000
0.863615, 1.000000
0.822080, 1.000000
0.798538, 1.000000
0.798591, 1.000000
0.907639, 1.000000
0.786778, 1.000000
0.713373, 1.000000
0.606236, 1.000000
0.821171, 1.000000
0.907071, 1.000000
0.747294, 1.000000
0.939936, 1.000000
0.564296, 1.000000
0.792030, 1.000000
0.771315, 1.000000
0.676924, 1.000000
0.452125, 1.000000
0.464035, 1.000000
0.801555, 1.000000
0.874510, 1.000000
0.850400, 1.000000
0.705208, 1.000000
0.776233, 1.000000
0.761974, 1.000000
0.922464, 1.000000
0.926020, 1.000000
0.826454, 1.000000
0.878179, 1.000000
0.737939, 1.000000
0.649940, 1.000000
0.881584, 1.000000
0.788876, 1.000000
0.448054, 1.000000
0.686058, 1.000000
0.636964, 1.000000
0.557257, 1.000000
0.484722, 1.000000
0.569361, 1.000000
0.659830, 1.000000
0.710548, 1.000000
0.621607, 1.000000
0.592307, 1.000000
0.636343, 1.000000
0.578041, 1.000000
0.535155, 1.000000
0.682099, 1.000000
0.796487, 1.000000
0.696740, 1.000000
0.747434, 1.000000
0.957750, 1.000000
0.973128, 1.000000
0.972793, 1.000000
0.996082, 1.000000
0.992194, 1.000000
0.954255, 1.000000
0.944470, 1.000000
0.915339, 1.000000
0.728584, 1.000000
0.904336, 1.000000
0.979227, 1.000000
0.868737, 1.000000
0.989042, 1.000000
0.948655, 1.000000
0.679202, 1.000000
0.983328, 1.000000
0.900678, 1.000000
0.688906, 1.000000
0.952200, 1.000000
0.984419, 1.000000
0.501074, 1.000000
0.764339, 1.000000
0.951337, 1.000000
0.905554, 1.000000
0.700518, 1.000000
0.808011, 1.000000
0.978956, 1.000000
0.875084, 1.000000
0.952775, 1.000000
0.970626, 1.000000
0.765132, 1.000000
0.190036, 1.000000
0.908283, 1.000000
0.811235, 1.000000
0.732541, 1.000000
0.197200, 1.000000
0.738566, 1.000000
0.963423, 1.000000
0.447251, 1.000000
0.708027, 1.000000
0.452118, 1.000000
0.222760, 1.000000
0.634665, 1.000000
0.508906, 1.000000
0.468725, 1.000000
0.562994, 1.000000
0.447445, 1.000000
0.642072, 1.000000
0.684237, 1.000000
0.186453, 0.000000
0.117589, 0.000000
0.043864, 0.000000
0.116147, 0.000000
0.033218, 0.000000
0.053132, 0.000000
0.059553, 0.000000
0.007320, 0.000000
