0.00864491704851, 0.0
0.00483935745433, 0.0
0.00571430753917, 0.0
0.0049776150845, 0.0
0.00372016360052, 0.0
0.00197763764299, 0.0
0.00196939543821, 0.0
0.00199060188606, 0.0
0.00128580443561, 0.0
0.000961410813034, 0.0
0.00130895723123, 0.0
0.00075662281597, 0.0
0.00064258655766, 0.0
0.00192317913752, 0.0
0.00131810968742, 0.0
0.00626014126465, 0.0
0.00739172985777, 0.0
0.143553301692, 1.0
0.434416413307, 1.0
0.311551988125, 1.0
0.122241146863, 1.0
0.0385692492127, 1.0
0.116249978542, 1.0
0.0592486970127, 1.0
0.0089621860534, 0.0
0.019056532532, 0.0
0.0111616831273, 0.0
0.012451980263, 0.0
0.0109552368522, 0.0
0.010146509856, 0.0
0.0133616281673, 0.0
0.00718421395868, 0.0
0.0127161927521, 0.0
0.0229316670448, 0.0
0.00374786253087, 0.0
0.00309522985481, 0.0
0.00570034561679, 0.0
0.00736718159169, 0.0
0.00760532962158, 0.0
0.0204809773713, 0.0
0.373977690935, 1.0
0.230470016599, 1.0
0.119937442243, 1.0
0.0889244303107, 1.0
0.0225950125605, 0.0
0.0126232486218, 0.0
0.0162714906037, 0.0
0.020326660946, 0.0
0.0203771200031, 0.0
0.0178090427071, 0.0
0.0532343201339, 0.0
0.0361424423754, 0.0
0.0787264481187, 0.0
0.0277530867606, 0.0
0.012168943882, 0.0
0.014160586521, 0.0
0.00663970038295, 0.0
0.015261801891, 0.0
0.0104906158522, 0.0
0.0252802111208, 0.0
0.0135088907555, 0.0
0.0144059732556, 0.0
0.0609835349023, 0.0
0.0671605914831, 0.0
0.0139926299453, 0.0
0.0522955358028, 0.0
0.0298800244927, 0.0
0.0613596774638, 0.0
0.0279594976455, 0.0
0.0765765458345, 0.0
0.205360934138, 1.0
0.307097047567, 1.0
0.44079464674, 1.0
0.395068883896, 1.0
0.120958201587, 1.0
0.047448862344, 1.0
0.0475594587624, 0.0
0.276338040829, 1.0
0.14743848145, 1.0
0.327297896147, 1.0
0.277060627937, 1.0
0.418056070805, 1.0
0.766562461853, 1.0
0.156772792339, 0.0
0.073255635798, 0.0
0.0269062314183, 0.0
0.0116000575945, 0.0
0.0121460324153, 0.0
0.0180352292955, 0.0
0.0474798418581, 0.0
0.0280209649354, 0.0
0.0563801638782, 0.0
0.103142626584, 0.0
0.0951454639435, 0.0
0.245612159371, 0.0
0.106500528753, 0.0
