5.186681151390075684e-01 5.454497337341308594e-01 6.503842473030090332e-01 5.045971274375915527e-01 4.000718891620635986e-01 4.899958968162536621e-01 4.097145795822143555e-01 2.487184256315231323e-01 4.421063959598541260e-01 2.082254737615585327e-01 3.781406283378601074e-01 2.610372602939605713e-01 3.374993205070495605e-01 3.727204203605651855e-01 3.124138116836547852e-01 2.607761025428771973e-01 8.219912648200988770e-02 6.817732751369476318e-02 4.089275375008583069e-02 6.121522784233093262e-01 4.663706123828887939e-01 7.993524670600891113e-01 4.375126659870147705e-01 4.886404573917388916e-01 4.776004552841186523e-01 5.086551904678344727e-01 6.581519246101379395e-01 5.755828022956848145e-01 6.922730803489685059e-01 6.351938247680664062e-01 6.854934692382812500e-01 7.623670697212219238e-01 7.308390736579895020e-01 7.017458677291870117e-01 5.535708665847778320e-01 3.345574140548706055e-01 1.149306222796440125e-01 3.109081685543060303e-01 2.226654142141342163e-01 2.628623843193054199e-01 3.508457541465759277e-01 4.823841452598571777e-01 6.276331543922424316e-01 5.039111375808715820e-01 4.733148813247680664e-01 2.869662046432495117e-01 2.818412184715270996e-01 2.361458688974380493e-01 3.557791411876678467e-01 2.602712810039520264e-01 1.765738874673843384e-01 2.859656810760498047e-01 2.110517472028732300e-01 3.316365182399749756e-01 1.521627604961395264e-01 1.001940742135047913e-01 8.707655668258666992e-01 9.682852029800415039e-01 9.035254716873168945e-01 8.122121095657348633e-01 8.738577365875244141e-01 7.807220816612243652e-01 4.994461238384246826e-01 6.855537891387939453e-01 7.482268810272216797e-01 7.394403815269470215e-01 8.083177208900451660e-01 8.254617452621459961e-01 8.092980980873107910e-01 6.466956138610839844e-01 2.485835254192352295e-01 4.248863756656646729e-01 1.404022872447967529e-01 3.563949167728424072e-01 1.304873973131179810e-01 3.048744797706604004e-01 1.171853840351104736e-01 8.865734189748764038e-02 6.517437845468521118e-02
3.844715654850006104e-01 4.528531432151794434e-01 4.849730432033538818e-01 4.516648054122924805e-01 3.533744812011718750e-01 4.446083903312683105e-01 3.557652831077575684e-01 1.271577030420303345e-01 1.231502369046211243e-01 1.757640689611434937e-01 1.738399714231491089e-01 1.463208794593811035e-01 1.224699839949607849e-01 2.716504633426666260e-01 8.451898396015167236e-02 1.427874118089675903e-01 1.615219265222549438e-01 5.448718369007110596e-02 9.418018162250518799e-02 5.541471242904663086e-01 7.463373541831970215e-01 9.028708934783935547e-01 7.197335362434387207e-01 7.907502055168151855e-01 8.623055815696716309e-01 8.163494467735290527e-01 8.153463602066040039e-01 7.652566432952880859e-01 5.718383789062500000e-01 8.095963001251220703e-01 6.799613237380981445e-01 8.205887675285339355e-01 7.901421189308166504e-01 8.525413870811462402e-01 3.858329951763153076e-01 2.802751660346984863e-01 1.720212399959564209e-01 4.145331084728240967e-01 2.876032888889312744e-01 3.297056555747985840e-01 3.341984450817108154e-01 3.301956653594970703e-01 4.821422696113586426e-01 2.562340497970581055e-01 2.435671389102935791e-01 2.881630063056945801e-01 1.924526989459991455e-01 3.587562441825866699e-01 2.836544513702392578e-01 1.378855854272842407e-01 1.940064430236816406e-01 2.047083079814910889e-01 3.039488494396209717e-01 3.629876077175140381e-01 2.767737209796905518e-01 4.147849380970001221e-01 8.196977376937866211e-01 9.522711634635925293e-01 9.150075316429138184e-01 8.203726410865783691e-01 9.132457375526428223e-01 7.285430431365966797e-01 7.411897778511047363e-01 4.742591679096221924e-01 5.909775495529174805e-01 7.179713845252990723e-01 7.515127062797546387e-01 7.788977026939392090e-01 7.195082306861877441e-01 6.095908880233764648e-01 1.369587630033493042e-01 1.247292384505271912e-01 2.881401404738426208e-02 2.795797400176525116e-02 6.316819041967391968e-02 3.074627183377742767e-02 2.229029685258865356e-02 1.716081053018569946e-02 1.594290137290954590e-02
5.774059295654296875e-01 4.097723662853240967e-01 8.199096322059631348e-01 5.567235350608825684e-01 6.852207779884338379e-01 7.783520221710205078e-01 7.319868206977844238e-01 4.064120054244995117e-01 6.487650275230407715e-01 2.168183177709579468e-01 4.819721281528472900e-01 1.931883990764617920e-01 2.381884306669235229e-01 1.889757812023162842e-01 3.700858354568481445e-01 1.190427616238594055e-01 1.193228736519813538e-01 2.624594867229461670e-01 3.576037287712097168e-02 8.480406999588012695e-01 4.491253197193145752e-01 3.950815200805664062e-01 2.599732279777526855e-01 2.613134384155273438e-01 5.300872921943664551e-01 2.634282112121582031e-01 4.061493873596191406e-01 7.239283919334411621e-01 5.511491298675537109e-01 7.250053882598876953e-01 6.825773715972900391e-01 8.244731426239013672e-01 5.887416601181030273e-01 7.552809715270996094e-01 4.055250287055969238e-01 4.868669211864471436e-01 1.947143822908401489e-01 4.657759368419647217e-01 5.351094603538513184e-01 7.198469042778015137e-01 8.086527585983276367e-01 5.727109313011169434e-01 8.967586755752563477e-01 6.868664622306823730e-01 8.176697492599487305e-01 2.809321582317352295e-01 3.491278588771820068e-01 3.494968414306640625e-01 4.275706708431243896e-01 5.568558573722839355e-01 2.838773429393768311e-01 4.268307089805603027e-01 2.034629285335540771e-01 4.120818376541137695e-01 2.548784017562866211e-01 2.317290157079696655e-01 8.692497014999389648e-01 9.911614656448364258e-01 9.493436217308044434e-01 9.154076576232910156e-01 9.655376076698303223e-01 8.310748934745788574e-01 8.027572631835937500e-01 7.292549610137939453e-01 8.523708581924438477e-01 9.047235846519470215e-01 8.538488149642944336e-01 8.534407019615173340e-01 6.482834815979003906e-01 6.313225626945495605e-01 2.453639358282089233e-01 4.167400002479553223e-01 9.527921676635742188e-02 7.116468995809555054e-02 4.454476758837699890e-02 9.676139056682586670e-02 2.936145104467868805e-02 3.394347429275512695e-02 1.110321506857872009e-01
4.478692114353179932e-01 2.871548235416412354e-01 7.068935632705688477e-01 4.503283202648162842e-01 4.346607327461242676e-01 5.392417907714843750e-01 4.681631922721862793e-01 1.490134596824645996e-01 3.476357161998748779e-01 1.405435204505920410e-01 2.493294030427932739e-01 4.017629623413085938e-01 2.157852351665496826e-01 3.403049409389495850e-01 1.758747398853302002e-01 1.788744628429412842e-01 2.001723051071166992e-01 1.378580331802368164e-01 6.832621246576309204e-02 8.275577425956726074e-01 8.703147768974304199e-01 9.470936059951782227e-01 8.720541596412658691e-01 8.846476674079895020e-01 9.296936392784118652e-01 8.695698976516723633e-01 9.314283132553100586e-01 7.796553969383239746e-01 8.722380399703979492e-01 9.511165022850036621e-01 9.065775871276855469e-01 9.401414990425109863e-01 9.344818592071533203e-01 9.109093546867370605e-01 3.378112316131591797e-01 3.509514331817626953e-01 1.635425686836242676e-01 3.422236740589141846e-01 3.761399984359741211e-01 3.811302781105041504e-01 5.328121781349182129e-01 6.033248305320739746e-01 7.755216956138610840e-01 4.727094471454620361e-01 4.423297643661499023e-01 3.069352507591247559e-01 2.944282293319702148e-01 3.615957498550415039e-01 5.162969827651977539e-01 3.089871704578399658e-01 2.408079355955123901e-01 5.088483095169067383e-01 2.448824197053909302e-01 2.538693249225616455e-01 1.955423355102539062e-01 2.237297594547271729e-01 7.781537771224975586e-01 8.094446659088134766e-01 5.263888239860534668e-01 8.042267560958862305e-01 8.835972547531127930e-01 8.543799519538879395e-01 8.522459864616394043e-01 8.678184151649475098e-01 8.236253261566162109e-01 9.789469242095947266e-01 8.092244267463684082e-01 9.260596036911010742e-01 7.879071831703186035e-01 6.919348239898681641e-01 1.606063544750213623e-01 1.968629658222198486e-01 2.123288810253143311e-01 3.296063542366027832e-01 1.877369880676269531e-01 1.943780332803726196e-01 4.982240870594978333e-02 3.790323808789253235e-02 4.162428528070449829e-02
3.477241098880767822e-01 2.601414620876312256e-01 6.002013683319091797e-01 3.213596940040588379e-01 5.145057439804077148e-01 2.729308605194091797e-01 3.476388752460479736e-01 5.991862714290618896e-02 2.792986035346984863e-01 1.073370352387428284e-01 2.978780567646026611e-01 2.100092619657516479e-01 1.548427492380142212e-01 1.897781193256378174e-01 1.234152391552925110e-01 3.613471239805221558e-02 3.120523318648338318e-02 3.853160515427589417e-02 6.912705302238464355e-02 4.532736241817474365e-01 4.752169251441955566e-01 5.922782421112060547e-01 5.282207131385803223e-01 4.830206334590911865e-01 5.663032531738281250e-01 5.192474126815795898e-01 5.922923684120178223e-01 5.950985550880432129e-01 5.181825757026672363e-01 7.055647969245910645e-01 6.275457739830017090e-01 7.900791168212890625e-01 4.124287664890289307e-01 5.783656239509582520e-01 6.081990599632263184e-01 2.559928894042968750e-01 3.271630704402923584e-01 2.459879368543624878e-01 2.508131563663482666e-01 4.293618500232696533e-01 6.740553975105285645e-01 3.288461565971374512e-01 5.083742737770080566e-01 2.230723649263381958e-01 2.152126282453536987e-01 1.760620027780532837e-01 1.893527954816818237e-01 2.008274942636489868e-01 1.955579966306686401e-01 1.492956131696701050e-01 1.135244145989418030e-01 1.580216884613037109e-01 1.415921896696090698e-01 1.659902334213256836e-01 2.431092709302902222e-01 2.541391849517822266e-01 7.696710228919982910e-01 9.727638959884643555e-01 9.572272896766662598e-01 8.387607932090759277e-01 8.652683496475219727e-01 5.793230533599853516e-01 5.129891633987426758e-01 4.562976956367492676e-01 4.900277256965637207e-01 2.962372303009033203e-01 5.337453484535217285e-01 5.014215707778930664e-01 6.597614884376525879e-01 6.562364101409912109e-01 8.603063225746154785e-02 1.504086107015609741e-01 2.570089325308799744e-02 4.274801537394523621e-02 3.071807511150836945e-02 2.892692945897579193e-02 1.645551435649394989e-02 2.315734326839447021e-02 1.652868837118148804e-02
4.855144023895263672e-01 4.346513152122497559e-01 5.582710504531860352e-01 4.364711642265319824e-01 3.925640285015106201e-01 2.611816227436065674e-01 3.319713473320007324e-01 2.287362664937973022e-01 3.351606726646423340e-01 2.396345287561416626e-01 3.934921920299530029e-01 4.095451235771179199e-01 3.084708154201507568e-01 3.818327784538269043e-01 3.017409443855285645e-01 2.724824547767639160e-01 9.542517364025115967e-02 5.339938774704933167e-02 4.435313493013381958e-02 7.032850384712219238e-01 6.548511385917663574e-01 8.578265905380249023e-01 6.875345110893249512e-01 5.962875485420227051e-01 5.122838020324707031e-01 5.191937088966369629e-01 6.627404689788818359e-01 5.453843474388122559e-01 6.420710086822509766e-01 6.662055850028991699e-01 7.660706043243408203e-01 8.165105581283569336e-01 7.276543378829956055e-01 8.346938490867614746e-01 6.333802342414855957e-01 3.321302533149719238e-01 1.248992308974266052e-01 2.930350005626678467e-01 2.718158364295959473e-01 2.442837655544281006e-01 3.445718884468078613e-01 4.419427812099456787e-01 6.083225607872009277e-01 5.193138122558593750e-01 3.650158643722534180e-01 2.172989398241043091e-01 2.754136621952056885e-01 2.877185642719268799e-01 3.671156764030456543e-01 2.067507803440093994e-01 2.514960765838623047e-01 2.975293397903442383e-01 2.154071629047393799e-01 2.592662274837493896e-01 1.076448336243629456e-01 1.289182752370834351e-01 8.223396539688110352e-01 9.750330448150634766e-01 8.020584583282470703e-01 7.506534457206726074e-01 9.005473852157592773e-01 6.360879540443420410e-01 4.985239207744598389e-01 6.864573359489440918e-01 6.293845176696777344e-01 6.489760279655456543e-01 8.380148410797119141e-01 8.419052958488464355e-01 7.772203683853149414e-01 6.531599164009094238e-01 1.817800104618072510e-01 2.985315918922424316e-01 1.650551110506057739e-01 2.639101445674896240e-01 1.360300332307815552e-01 2.736597061157226562e-01 1.084835007786750793e-01 6.206263229250907898e-02 8.109662681818008423e-02
2.972183525562286377e-01 4.215380549430847168e-01 4.316311478614807129e-01 4.293791055679321289e-01 4.396128058433532715e-01 3.146921098232269287e-01 3.342705070972442627e-01 7.919933646917343140e-02 1.310394257307052612e-01 2.148719578981399536e-01 1.646045893430709839e-01 1.327209621667861938e-01 1.213248819112777710e-01 2.701325118541717529e-01 6.759910285472869873e-02 1.019036397337913513e-01 1.023794934153556824e-01 3.619862347841262817e-02 6.959014385938644409e-02 5.169022679328918457e-01 7.833939790725708008e-01 8.578530550003051758e-01 7.026535272598266602e-01 7.420686483383178711e-01 8.624661564826965332e-01 7.817720770835876465e-01 8.710555434226989746e-01 7.308816313743591309e-01 6.535228490829467773e-01 7.894476652145385742e-01 5.962269306182861328e-01 8.652529120445251465e-01 7.651476263999938965e-01 7.988377213478088379e-01 3.654442727565765381e-01 2.681766450405120850e-01 1.512914896011352539e-01 4.420088231563568115e-01 2.284503430128097534e-01 3.702918291091918945e-01 3.529409766197204590e-01 3.597937822341918945e-01 4.286698997020721436e-01 2.244583368301391602e-01 2.019449174404144287e-01 2.466501742601394653e-01 2.236307561397552490e-01 2.615506649017333984e-01 2.742136120796203613e-01 1.963852494955062866e-01 1.638130396604537964e-01 2.383020073175430298e-01 3.169585168361663818e-01 3.285058736801147461e-01 3.224667310714721680e-01 4.680957496166229248e-01 8.992656469345092773e-01 9.605376720428466797e-01 9.281928539276123047e-01 8.185665011405944824e-01 9.135125875473022461e-01 7.558030486106872559e-01 7.281121015548706055e-01 4.512396454811096191e-01 5.811313986778259277e-01 6.348965167999267578e-01 6.569824218750000000e-01 7.227848768234252930e-01 6.338759660720825195e-01 5.584576725959777832e-01 1.352598071098327637e-01 1.381685435771942139e-01 2.263392880558967590e-02 3.284181654453277588e-02 5.618054047226905823e-02 2.215042896568775177e-02 1.358785666525363922e-02 2.201025746762752533e-02 2.119662612676620483e-02
6.377532482147216797e-01 4.441236853599548340e-01 8.105888366699218750e-01 5.831249952316284180e-01 6.780689954757690430e-01 7.433280944824218750e-01 7.203199267387390137e-01 4.048394262790679932e-01 6.689466238021850586e-01 2.855222225189208984e-01 3.423165977001190186e-01 2.178614735603332520e-01 3.196491003036499023e-01 2.573217749595642090e-01 4.212870895862579346e-01 1.460292190313339233e-01 1.537690907716751099e-01 2.634016275405883789e-01 5.703359469771385193e-02 8.076128363609313965e-01 6.904389262199401855e-01 5.434455275535583496e-01 2.659084796905517578e-01 2.253364175558090210e-01 4.275757968425750732e-01 2.089500278234481812e-01 4.070285558700561523e-01 6.577696800231933594e-01 4.077452421188354492e-01 7.859584093093872070e-01 5.923857688903808594e-01 7.814280390739440918e-01 5.837602615356445312e-01 6.562610268592834473e-01 4.532512724399566650e-01 4.321649968624114990e-01 1.598903685808181763e-01 4.717852175235748291e-01 5.345107316970825195e-01 7.405603528022766113e-01 7.908827662467956543e-01 6.353148818016052246e-01 9.035691618919372559e-01 8.328763246536254883e-01 8.540041446685791016e-01 3.487820327281951904e-01 6.161607503890991211e-01 5.690484046936035156e-01 4.312669038772583008e-01 5.376905798912048340e-01 3.204695880413055420e-01 4.476560056209564209e-01 2.054989635944366455e-01 3.560248017311096191e-01 2.430769205093383789e-01 1.805481612682342529e-01 8.887799382209777832e-01 9.951128363609313965e-01 9.681091904640197754e-01 9.324353337287902832e-01 9.727477431297302246e-01 8.552221655845642090e-01 7.674344778060913086e-01 8.168038129806518555e-01 9.423278570175170898e-01 9.177449345588684082e-01 8.210205435752868652e-01 7.588397860527038574e-01 6.618235111236572266e-01 5.474802255630493164e-01 2.566473484039306641e-01 2.981238067150115967e-01 1.519378870725631714e-01 6.842971593141555786e-02 4.598293825984001160e-02 7.105974853038787842e-02 4.926963150501251221e-02 3.257156535983085632e-02 7.782258093357086182e-02
4.802868366241455078e-01 2.246531546115875244e-01 6.385475397109985352e-01 3.711498081684112549e-01 3.628138005733489990e-01 5.903587937355041504e-01 5.243530273437500000e-01 1.191596388816833496e-01 2.696380615234375000e-01 1.191005185246467590e-01 3.225420117378234863e-01 3.433762788772583008e-01 2.517507970333099365e-01 2.836493253707885742e-01 1.582653671503067017e-01 1.097942665219306946e-01 2.410057485103607178e-01 1.528831869363784790e-01 7.814431935548782349e-02 8.758283853530883789e-01 8.437348008155822754e-01 9.423326849937438965e-01 9.080163240432739258e-01 9.277793765068054199e-01 9.120839238166809082e-01 8.906075954437255859e-01 9.288122653961181641e-01 8.336490988731384277e-01 7.393606305122375488e-01 9.054271578788757324e-01 8.451294898986816406e-01 9.296864271163940430e-01 9.542049765586853027e-01 9.058604836463928223e-01 2.745762765407562256e-01 4.178856909275054932e-01 1.326972991228103638e-01 3.465586900711059570e-01 2.831977009773254395e-01 3.830704987049102783e-01 4.358972012996673584e-01 4.238097965717315674e-01 7.538975477218627930e-01 4.893020391464233398e-01 3.076342940330505371e-01 2.757444679737091064e-01 2.305593341588973999e-01 4.051409959793090820e-01 4.404992163181304932e-01 2.987469136714935303e-01 3.555520474910736084e-01 4.048143625259399414e-01 2.235531359910964966e-01 2.785263657569885254e-01 2.661420702934265137e-01 1.759768128395080566e-01 7.743428349494934082e-01 7.746773958206176758e-01 7.449682950973510742e-01 7.476269602775573730e-01 8.925987482070922852e-01 8.378487825393676758e-01 8.741092681884765625e-01 8.101537823677062988e-01 7.035892009735107422e-01 9.735557436943054199e-01 8.652900457382202148e-01 9.031411409378051758e-01 7.752282023429870605e-01 5.224763154983520508e-01 7.387311011552810669e-02 1.481996625661849976e-01 2.164285778999328613e-01 1.540860086679458618e-01 1.640787869691848755e-01 1.501037031412124634e-01 2.907048910856246948e-02 2.856555394828319550e-02 6.191372126340866089e-02
5.336297154426574707e-01 2.980577647686004639e-01 5.911827087402343750e-01 4.299520254135131836e-01 4.743388295173645020e-01 3.880619108676910400e-01 4.789141714572906494e-01 8.782739192247390747e-02 3.367971479892730713e-01 6.822121888399124146e-02 2.392694205045700073e-01 1.234870851039886475e-01 1.710813939571380615e-01 1.537476629018783569e-01 1.210243180394172668e-01 3.522269427776336670e-02 2.766772173345088959e-02 4.061517864465713501e-02 8.835595846176147461e-02 4.796314835548400879e-01 4.312776923179626465e-01 5.603247880935668945e-01 4.872566163539886475e-01 5.019047856330871582e-01 6.040068268775939941e-01 5.563852190971374512e-01 6.161702275276184082e-01 5.878174901008605957e-01 4.542084038257598877e-01 6.696567535400390625e-01 5.446686744689941406e-01 6.415734291076660156e-01 3.871519863605499268e-01 6.264847517013549805e-01 5.304632782936096191e-01 2.979073226451873779e-01 3.239594697952270508e-01 2.375337183475494385e-01 2.262294590473175049e-01 4.385085999965667725e-01 5.490245819091796875e-01 3.208208680152893066e-01 6.782750487327575684e-01 2.171199023723602295e-01 2.131653428077697754e-01 2.105568796396255493e-01 1.530501097440719604e-01 1.352164745330810547e-01 1.255473047494888306e-01 1.101410537958145142e-01 1.391204297542572021e-01 2.399349063634872437e-01 7.268310338258743286e-02 1.904184967279434204e-01 1.621034145355224609e-01 2.107908427715301514e-01 8.164939284324645996e-01 9.748909473419189453e-01 9.502552151679992676e-01 8.316861987113952637e-01 9.413025975227355957e-01 5.448290109634399414e-01 3.812949657440185547e-01 4.600882232189178467e-01 4.989409148693084717e-01 4.839812517166137695e-01 6.872639656066894531e-01 6.975452303886413574e-01 7.648722529411315918e-01 6.613976359367370605e-01 1.086149364709854126e-01 2.063191384077072144e-01 2.409180440008640289e-02 4.251738637685775757e-02 2.631433121860027313e-02 3.322944790124893188e-02 2.303347736597061157e-02 2.694246545433998108e-02 2.216895483434200287e-02
4.624465703964233398e-01 3.329194486141204834e-01 5.822818279266357422e-01 3.304708302021026611e-01 3.930647075176239014e-01 1.368144303560256958e-01 4.728755652904510498e-01 2.069564908742904663e-01 3.353450000286102295e-01 2.545790970325469971e-01 2.265864163637161255e-01 3.415679633617401123e-01 3.516716361045837402e-01 3.419051170349121094e-01 2.675278782844543457e-01 2.822211086750030518e-01 1.062121912837028503e-01 6.131958961486816406e-02 5.697714164853096008e-02 6.555906534194946289e-01 5.356680154800415039e-01 8.013138771057128906e-01 6.943905949592590332e-01 6.708373427391052246e-01 6.957798600196838379e-01 5.733989477157592773e-01 7.710376977920532227e-01 5.825911760330200195e-01 7.312971353530883789e-01 7.182635664939880371e-01 8.246684074401855469e-01 7.545377612113952637e-01 7.998460531234741211e-01 8.508394956588745117e-01 7.575327754020690918e-01 2.664501368999481201e-01 1.732983887195587158e-01 2.458223700523376465e-01 3.014414608478546143e-01 2.624045610427856445e-01 3.689781129360198975e-01 4.434780776500701904e-01 6.697546839714050293e-01 3.716692626476287842e-01 3.366043269634246826e-01 1.677751094102859497e-01 2.970437109470367432e-01 3.580364584922790527e-01 3.735507428646087646e-01 1.809236705303192139e-01 2.719839513301849365e-01 3.225448429584503174e-01 2.270080298185348511e-01 2.624137997627258301e-01 1.217074319720268250e-01 1.769562661647796631e-01 8.390260934829711914e-01 9.466955661773681641e-01 6.784934401512145996e-01 7.989785075187683105e-01 9.246566295623779297e-01 6.500583887100219727e-01 7.148044705390930176e-01 6.905990242958068848e-01 6.483206152915954590e-01 7.830895781517028809e-01 6.727196574211120605e-01 8.733209371566772461e-01 7.622908353805541992e-01 5.984571576118469238e-01 2.088615447282791138e-01 2.527237534523010254e-01 1.391847431659698486e-01 4.478677511215209961e-01 2.081389278173446655e-01 1.449816673994064331e-01 1.030481755733489990e-01 6.383024156093597412e-02 7.718052715063095093e-02
2.310287654399871826e-01 3.244869112968444824e-01 5.656044483184814453e-01 4.337500631809234619e-01 4.226074814796447754e-01 3.226607739925384521e-01 3.519012331962585449e-01 6.125338003039360046e-02 9.930113703012466431e-02 1.296301335096359253e-01 1.270000189542770386e-01 2.203040271997451782e-01 1.076131984591484070e-01 2.182854413986206055e-01 5.390805378556251526e-02 1.032716259360313416e-01 5.114720389246940613e-02 2.270163409411907196e-02 6.099717691540718079e-02 6.186379194259643555e-01 7.059930562973022461e-01 7.998985648155212402e-01 7.418059110641479492e-01 6.485651731491088867e-01 7.907004952430725098e-01 7.643393874168395996e-01 8.563313484191894531e-01 7.049721479415893555e-01 5.481682419776916504e-01 6.405572295188903809e-01 6.368473768234252930e-01 8.517788648605346680e-01 7.238196134567260742e-01 7.717675566673278809e-01 4.401863217353820801e-01 2.161550670862197876e-01 1.549895107746124268e-01 4.282319247722625732e-01 2.204901278018951416e-01 3.474486768245697021e-01 4.578308761119842529e-01 4.291602373123168945e-01 3.983901441097259521e-01 2.367020994424819946e-01 2.323775887489318848e-01 2.017941027879714966e-01 2.168759703636169434e-01 1.753264069557189941e-01 2.282012403011322021e-01 2.018716633319854736e-01 1.659141629934310913e-01 1.879106312990188599e-01 3.320851922035217285e-01 3.121673762798309326e-01 3.040635287761688232e-01 3.375836014747619629e-01 9.120652675628662109e-01 9.655403494834899902e-01 9.262278079986572266e-01 8.996955156326293945e-01 8.726463317871093750e-01 7.855570316314697266e-01 6.429660320281982422e-01 5.194497108459472656e-01 6.050198078155517578e-01 6.803885698318481445e-01 5.761250853538513184e-01 7.852327227592468262e-01 5.338280797004699707e-01 4.451787471771240234e-01 1.482096910476684570e-01 1.063353642821311951e-01 2.534390799701213837e-02 2.969379350543022156e-02 2.833645790815353394e-02 2.428395859897136688e-02 1.375340763479471207e-02 1.909623667597770691e-02 1.642125286161899567e-02
6.115941405296325684e-01 4.674474298954010010e-01 7.372348904609680176e-01 6.177039146423339844e-01 6.518518328666687012e-01 6.990509629249572754e-01 7.002863287925720215e-01 4.617227315902709961e-01 5.279977917671203613e-01 1.826440095901489258e-01 3.070237636566162109e-01 2.231727093458175659e-01 3.332999348640441895e-01 3.153572976589202881e-01 2.843278944492340088e-01 1.799664050340652466e-01 1.957714259624481201e-01 1.641999334096908569e-01 7.294259965419769287e-02 7.317282557487487793e-01 7.620749473571777344e-01 5.404077768325805664e-01 4.621871113777160645e-01 2.547958195209503174e-01 3.386299312114715576e-01 1.636355221271514893e-01 4.069985449314117432e-01 6.372920870780944824e-01 5.482990145683288574e-01 6.496872305870056152e-01 4.092710614204406738e-01 5.038135051727294922e-01 5.079672932624816895e-01 5.695858597755432129e-01 6.228843927383422852e-01 3.352959752082824707e-01 1.950756460428237915e-01 5.383989810943603516e-01 4.842982888221740723e-01 7.349830269813537598e-01 7.305331230163574219e-01 6.115933060646057129e-01 9.174920916557312012e-01 8.586605787277221680e-01 8.506132960319519043e-01 4.805594980716705322e-01 5.620886087417602539e-01 4.183205068111419678e-01 2.866176962852478027e-01 5.410289168357849121e-01 2.446565628051757812e-01 6.294853687286376953e-01 2.594763040542602539e-01 4.324118494987487793e-01 1.717305928468704224e-01 1.552160680294036865e-01 7.725887298583984375e-01 9.942106008529663086e-01 9.778629541397094727e-01 8.993107676506042480e-01 9.424202442169189453e-01 7.969329357147216797e-01 7.770814299583435059e-01 8.991280794143676758e-01 9.159951806068420410e-01 8.796992301940917969e-01 9.040856957435607910e-01 7.284705638885498047e-01 6.884237527847290039e-01 4.978856742382049561e-01 2.498843073844909668e-01 3.024049997329711914e-01 1.592891365289688110e-01 8.190385997295379639e-02 3.284696862101554871e-02 1.135402247309684753e-01 7.542967796325683594e-02 4.127215594053268433e-02 7.670751959085464478e-02
3.379051983356475830e-01 3.484137058258056641e-01 6.283532977104187012e-01 3.735505342483520508e-01 3.351055979728698730e-01 4.356893599033355713e-01 3.798679709434509277e-01 1.144571155309677124e-01 3.050788640975952148e-01 1.001390591263771057e-01 2.463122755289077759e-01 3.045859932899475098e-01 1.851032376289367676e-01 3.001121580600738525e-01 1.377753168344497681e-01 9.489864110946655273e-02 2.285380810499191284e-01 1.664185971021652222e-01 1.656531393527984619e-01 8.657512068748474121e-01 9.004811644554138184e-01 9.614121913909912109e-01 9.440180063247680664e-01 9.348745942115783691e-01 9.565151333808898926e-01 9.727248549461364746e-01 9.352563619613647461e-01 8.244218826293945312e-01 8.240290284156799316e-01 8.810862302780151367e-01 8.905633687973022461e-01 9.102994799613952637e-01 8.603059053421020508e-01 8.277651071548461914e-01 3.112009465694427490e-01 3.185197710990905762e-01 1.371966600418090820e-01 4.042067527770996094e-01 2.575103044509887695e-01 3.802522420883178711e-01 3.372100889682769775e-01 3.749583661556243896e-01 6.979322433471679688e-01 4.250710904598236084e-01 3.021409511566162109e-01 2.283277213573455811e-01 2.572668492794036865e-01 3.998456001281738281e-01 4.408653080463409424e-01 2.461513280868530273e-01 3.535882234573364258e-01 3.347758948802947998e-01 1.687679141759872437e-01 2.225634753704071045e-01 1.797951757907867432e-01 2.146397680044174194e-01 7.730745673179626465e-01 8.597767353057861328e-01 8.594111204147338867e-01 8.418490886688232422e-01 8.419721126556396484e-01 8.935922384262084961e-01 8.713308572769165039e-01 6.296896934509277344e-01 6.875628829002380371e-01 9.200636148452758789e-01 7.789958715438842773e-01 8.830955624580383301e-01 7.681226134300231934e-01 5.257983803749084473e-01 9.002941846847534180e-02 9.255717694759368896e-02 2.123683393001556396e-01 6.434818357229232788e-02 1.209105253219604492e-01 1.033297777175903320e-01 3.044156357645988464e-02 4.472619667649269104e-02 2.768558450043201447e-02
