8.502799868583679199e-01 8.420495390892028809e-01 9.385866522789001465e-01 7.735603451728820801e-01 9.689494371414184570e-01 8.277144432067871094e-01 7.942342162132263184e-01 6.551986336708068848e-01 9.339838027954101562e-01 9.106237888336181641e-01 9.119198918342590332e-01 9.793183803558349609e-01 9.566248655319213867e-01 9.835981726646423340e-01 9.656218290328979492e-01 9.488096237182617188e-01 9.518999457359313965e-01 8.253362774848937988e-01 9.154317378997802734e-01 9.152199029922485352e-01 7.685863375663757324e-01 8.667844533920288086e-01 7.938261628150939941e-01 9.423589706420898438e-01 8.530858159065246582e-01 9.462413191795349121e-01 9.510955810546875000e-01 9.553943872451782227e-01 9.724006652832031250e-01 9.531957507133483887e-01 9.602546691894531250e-01 9.584350585937500000e-01 9.563252925872802734e-01 9.669401645660400391e-01 9.553698897361755371e-01 9.404630661010742188e-01 9.781494736671447754e-01 9.917411804199218750e-01 9.805305004119873047e-01 9.818140864372253418e-01 9.803819656372070312e-01 8.959176540374755859e-01 8.669477105140686035e-01 4.783882200717926025e-01 5.461866259574890137e-01 8.796865344047546387e-01 9.494041204452514648e-01 9.474769234657287598e-01 9.493278264999389648e-01 9.472603201866149902e-01 8.016482591629028320e-01 8.312137722969055176e-01 3.244201242923736572e-01 8.064388036727905273e-01 7.839090228080749512e-01 8.106676340103149414e-01 8.823963999748229980e-01 9.756504297256469727e-01 7.913078069686889648e-01 9.598780870437622070e-01 9.011594653129577637e-01 9.329602718353271484e-01 9.489418268203735352e-01 9.608292579650878906e-01 6.008044481277465820e-01 8.088098168373107910e-01 8.787051439285278320e-01 8.664290308952331543e-01 8.440449833869934082e-01 7.969610691070556641e-01 8.257966041564941406e-01 9.167801737785339355e-01 8.987141847610473633e-01 8.630304932594299316e-01 8.841120600700378418e-01 9.157528877258300781e-01 8.199603557586669922e-01 9.355875253677368164e-01 9.251978397369384766e-01 9.233213663101196289e-01 9.408847093582153320e-01 9.733344316482543945e-01 9.298700690269470215e-01 9.775598049163818359e-01 9.538324475288391113e-01 9.367378354072570801e-01 8.908407092094421387e-01 8.254209756851196289e-01 9.015791416168212891e-01 8.940459489822387695e-01 9.108853936195373535e-01 9.242731332778930664e-01 8.993856906890869141e-01 9.166298508644104004e-01 8.665953874588012695e-01 7.848262786865234375e-01 7.181349396705627441e-01 7.645782232284545898e-01 4.199910163879394531e-01 3.665045499801635742e-01 3.236706256866455078e-01 3.507880568504333496e-01 3.932530283927917480e-01
9.276912212371826172e-01 8.905714750289916992e-01 7.845401167869567871e-01 6.006637215614318848e-01 6.558648347854614258e-01 2.567488849163055420e-01 6.087065339088439941e-01 3.324387967586517334e-01 7.053135633468627930e-01 7.452369928359985352e-01 5.493157505989074707e-01 7.119436264038085938e-01 7.552312016487121582e-01 7.642081975936889648e-01 7.837046384811401367e-01 8.717511892318725586e-01 8.220351338386535645e-01 8.556169271469116211e-01 9.065764546394348145e-01 9.485881924629211426e-01 8.799592256546020508e-01 8.720120191574096680e-01 7.977012395858764648e-01 9.233064055442810059e-01 9.395812749862670898e-01 9.689509868621826172e-01 9.268005490303039551e-01 8.456059694290161133e-01 8.095949888229370117e-01 7.601147294044494629e-01 7.996507883071899414e-01 8.033961653709411621e-01 7.988907098770141602e-01 8.429134488105773926e-01 7.034506797790527344e-01 6.671094894409179688e-01 8.136706352233886719e-01 8.855586051940917969e-01 7.491860985755920410e-01 7.812407016754150391e-01 4.658150374889373779e-01 3.727964162826538086e-01 4.613812565803527832e-01 4.433522820472717285e-01 2.401061505079269409e-01 5.768018364906311035e-01 8.487676978111267090e-01 8.418087959289550781e-01 7.905735373497009277e-01 7.829200029373168945e-01 5.485972166061401367e-01 7.356850504875183105e-01 5.811070203781127930e-01 7.846429944038391113e-01 7.871351838111877441e-01 8.596554398536682129e-01 8.018276095390319824e-01 8.031545281410217285e-01 5.269786119461059570e-01 6.794242858886718750e-01 7.543821334838867188e-01 7.400293350219726562e-01 6.853600740432739258e-01 8.079472184181213379e-01 8.661075234413146973e-01 9.569852352142333984e-01 9.518941640853881836e-01 9.447656273841857910e-01 9.523138403892517090e-01 9.257369637489318848e-01 9.146608710289001465e-01 9.819476604461669922e-01 9.906519651412963867e-01 9.903834462165832520e-01 9.918953776359558105e-01 9.798333644866943359e-01 9.766021370887756348e-01 9.807398319244384766e-01 9.869411587715148926e-01 9.871820211410522461e-01 9.831609129905700684e-01 9.580225348472595215e-01 9.775314331054687500e-01 9.942269325256347656e-01 9.907060265541076660e-01 9.803320169448852539e-01 9.772361516952514648e-01 9.179506897926330566e-01 9.103154540061950684e-01 7.602258324623107910e-01 8.064557313919067383e-01 7.895099520683288574e-01 8.270210027694702148e-01 8.115009069442749023e-01 8.589445352554321289e-01 8.898380994796752930e-01 8.722814917564392090e-01 4.558719992637634277e-01 1.997730880975723267e-01 1.824017912149429321e-01 1.383852511644363403e-01 2.024266123771667480e-01 4.187439084053039551e-01
8.705385923385620117e-01 8.557802438735961914e-01 8.392372727394104004e-01 8.371723890304565430e-01 8.475637435913085938e-01 8.215525150299072266e-01 7.936797142028808594e-01 5.690494775772094727e-01 8.762072324752807617e-01 8.814695477485656738e-01 6.730960607528686523e-01 8.125790953636169434e-01 8.976398706436157227e-01 9.024103283882141113e-01 7.581310868263244629e-01 8.677522540092468262e-01 9.253799319267272949e-01 7.843199968338012695e-01 8.463642597198486328e-01 9.114642143249511719e-01 7.864490747451782227e-01 8.495388031005859375e-01 8.382564187049865723e-01 9.173615574836730957e-01 8.388400673866271973e-01 9.467417597770690918e-01 9.328159093856811523e-01 7.943683862686157227e-01 8.619852066040039062e-01 8.196944594383239746e-01 8.622469902038574219e-01 8.868816494941711426e-01 8.686854839324951172e-01 8.659083247184753418e-01 8.665323853492736816e-01 8.447097539901733398e-01 8.638740777969360352e-01 8.972014188766479492e-01 8.227000236511230469e-01 8.097013235092163086e-01 8.205631375312805176e-01 6.365131139755249023e-01 5.189249515533447266e-01 2.752227485179901123e-01 3.981980085372924805e-01 6.038856506347656250e-01 5.664648413658142090e-01 6.084656715393066406e-01 5.815406441688537598e-01 5.859520435333251953e-01 6.656430363655090332e-01 8.149012923240661621e-01 5.399286746978759766e-01 5.223082304000854492e-01 3.787127435207366943e-01 5.668205022811889648e-01 6.071211099624633789e-01 8.142685890197753906e-01 5.289437770843505859e-01 7.208058238029479980e-01 6.357200145721435547e-01 6.829630732536315918e-01 7.070471048355102539e-01 7.679705023765563965e-01 6.363562941551208496e-01 8.928961753845214844e-01 9.017474055290222168e-01 8.471890091896057129e-01 8.891606330871582031e-01 7.375903725624084473e-01 9.150831103324890137e-01 9.615835547447204590e-01 9.807974696159362793e-01 9.666886329650878906e-01 9.811468124389648438e-01 8.544017076492309570e-01 9.564829468727111816e-01 9.133866429328918457e-01 9.105769395828247070e-01 9.096875190734863281e-01 8.731658458709716797e-01 9.331403374671936035e-01 9.312141537666320801e-01 9.651427865028381348e-01 9.655541777610778809e-01 9.528460502624511719e-01 9.365400671958923340e-01 8.897516727447509766e-01 8.310671448707580566e-01 8.429712057113647461e-01 9.573593735694885254e-01 9.636200070381164551e-01 9.650169610977172852e-01 9.668684601783752441e-01 9.917451739311218262e-01 9.809573888778686523e-01 9.799866080284118652e-01 7.286480069160461426e-01 3.055419921875000000e-01 4.252516627311706543e-01 1.734670549631118774e-01 1.695588529109954834e-01 1.879557073116302490e-01
7.821080684661865234e-01 7.305371761322021484e-01 7.920174598693847656e-01 7.437060475349426270e-01 7.912524938583374023e-01 7.589246630668640137e-01 9.466164112091064453e-01 6.164180040359497070e-01 8.922578096389770508e-01 8.855199217796325684e-01 9.389083385467529297e-01 9.619474411010742188e-01 9.105374813079833984e-01 9.738914370536804199e-01 9.432267546653747559e-01 9.284217357635498047e-01 8.882903456687927246e-01 8.542127013206481934e-01 8.259823322296142578e-01 9.604479670524597168e-01 9.466680288314819336e-01 8.645436167716979980e-01 7.173262238502502441e-01 9.419596791267395020e-01 9.405069351196289062e-01 9.861043095588684082e-01 8.899467587471008301e-01 8.697347044944763184e-01 7.614138722419738770e-01 8.016436100006103516e-01 8.538980484008789062e-01 7.584027647972106934e-01 7.402169704437255859e-01 7.131932973861694336e-01 7.746209502220153809e-01 7.242755889892578125e-01 8.542004227638244629e-01 8.881621360778808594e-01 7.936748266220092773e-01 6.413751244544982910e-01 4.668342471122741699e-01 3.470937013626098633e-01 5.949355363845825195e-01 4.772163331508636475e-01 4.482295513153076172e-01 6.061475276947021484e-01 8.375415205955505371e-01 8.157629370689392090e-01 8.409346938133239746e-01 8.291484117507934570e-01 6.794613599777221680e-01 9.030598402023315430e-01 6.863462924957275391e-01 5.599140524864196777e-01 6.739249229431152344e-01 6.895147562026977539e-01 8.170672655105590820e-01 9.174580574035644531e-01 6.524558663368225098e-01 8.511267304420471191e-01 8.133791089057922363e-01 8.636249899864196777e-01 8.304417133331298828e-01 9.346379041671752930e-01 9.301922917366027832e-01 9.477459192276000977e-01 9.637111425399780273e-01 9.334905147552490234e-01 9.534689188003540039e-01 9.203637242317199707e-01 9.333564043045043945e-01 9.838141202926635742e-01 9.784777164459228516e-01 9.802763462066650391e-01 9.832014441490173340e-01 9.871693849563598633e-01 9.874645471572875977e-01 9.739678502082824707e-01 9.767869114875793457e-01 9.752917289733886719e-01 9.854999184608459473e-01 9.818795323371887207e-01 9.846054315567016602e-01 9.842586517333984375e-01 9.869911074638366699e-01 9.776105284690856934e-01 9.756573438644409180e-01 8.963341116905212402e-01 7.798929214477539062e-01 6.705289483070373535e-01 8.071426749229431152e-01 8.111717700958251953e-01 8.289901614189147949e-01 8.522684574127197266e-01 9.735331535339355469e-01 9.681271910667419434e-01 8.970583677291870117e-01 7.352135181427001953e-01 2.572392523288726807e-01 2.910269796848297119e-01 2.160070538520812988e-01 3.659927546977996826e-01 3.459075987339019775e-01
8.160075545310974121e-01 7.970409989356994629e-01 8.449705839157104492e-01 8.307983279228210449e-01 9.321157932281494141e-01 8.125345110893249512e-01 8.012879490852355957e-01 5.172368884086608887e-01 6.402690410614013672e-01 6.104384660720825195e-01 6.254606246948242188e-01 7.627782225608825684e-01 7.730157971382141113e-01 9.686248302459716797e-01 8.991207480430603027e-01 9.070721864700317383e-01 9.021046757698059082e-01 8.520828485488891602e-01 8.125575780868530273e-01 8.482200503349304199e-01 8.503136634826660156e-01 8.101854324340820312e-01 8.722059130668640137e-01 9.032853841781616211e-01 8.739025592803955078e-01 9.542644619941711426e-01 9.398106336593627930e-01 9.083488583564758301e-01 9.357631206512451172e-01 9.168883562088012695e-01 9.169943332672119141e-01 8.830911517143249512e-01 9.136711955070495605e-01 9.122309684753417969e-01 9.170912504196166992e-01 8.946244120597839355e-01 9.011297821998596191e-01 9.142624139785766602e-01 8.983207345008850098e-01 9.164411425590515137e-01 8.451192378997802734e-01 7.980622053146362305e-01 6.042391657829284668e-01 4.439413249492645264e-01 4.206960201263427734e-01 8.054040670394897461e-01 7.365530133247375488e-01 6.753325462341308594e-01 6.933295130729675293e-01 6.399790048599243164e-01 5.871348381042480469e-01 5.483344793319702148e-01 1.397420912981033325e-01 6.311275362968444824e-01 5.380250811576843262e-01 5.900589823722839355e-01 6.230875253677368164e-01 6.527323722839355469e-01 8.097379207611083984e-01 6.403513550758361816e-01 4.377580583095550537e-01 5.161780118942260742e-01 5.951433777809143066e-01 5.907939076423645020e-01 4.100883305072784424e-01 7.785524129867553711e-01 8.046628832817077637e-01 7.015908360481262207e-01 8.167295455932617188e-01 7.402190566062927246e-01 8.659840226173400879e-01 7.960819005966186523e-01 8.439775705337524414e-01 8.103020787239074707e-01 8.113679289817810059e-01 9.251864552497863770e-01 9.222413897514343262e-01 8.499433994293212891e-01 8.699588775634765625e-01 8.522483706474304199e-01 8.610768318176269531e-01 9.058831930160522461e-01 9.746524095535278320e-01 9.503085017204284668e-01 9.351907968521118164e-01 9.101856946945190430e-01 8.880931138992309570e-01 7.591935992240905762e-01 7.784811258316040039e-01 8.132971525192260742e-01 9.042753577232360840e-01 8.988707661628723145e-01 9.027669429779052734e-01 9.022685289382934570e-01 9.727321863174438477e-01 9.020103812217712402e-01 8.989298939704895020e-01 7.985519766807556152e-01 2.485029846429824829e-01 2.501303255558013916e-01 1.647919267416000366e-01 1.580761224031448364e-01 3.028081357479095459e-01
8.939336538314819336e-01 8.188147544860839844e-01 8.797972202301025391e-01 7.279553413391113281e-01 9.671379327774047852e-01 8.307392597198486328e-01 7.239458560943603516e-01 6.146609187126159668e-01 9.301454424858093262e-01 9.357101917266845703e-01 9.164183735847473145e-01 9.839106798171997070e-01 9.568526148796081543e-01 9.869313836097717285e-01 9.740257859230041504e-01 9.649184346199035645e-01 9.286986589431762695e-01 8.241744041442871094e-01 8.649784922599792480e-01 9.073519706726074219e-01 7.437608838081359863e-01 8.226764798164367676e-01 6.772770285606384277e-01 9.313205480575561523e-01 7.986378669738769531e-01 9.494343996047973633e-01 9.523044228553771973e-01 9.506165385246276855e-01 9.620487093925476074e-01 9.548041820526123047e-01 9.364913105964660645e-01 9.479658007621765137e-01 9.372988343238830566e-01 9.426753520965576172e-01 9.338086843490600586e-01 9.092628359794616699e-01 9.795997142791748047e-01 9.925522804260253906e-01 9.780826568603515625e-01 9.725893139839172363e-01 9.756057858467102051e-01 8.017048835754394531e-01 7.946060299873352051e-01 5.212489962577819824e-01 6.205972433090209961e-01 9.175388216972351074e-01 9.634682536125183105e-01 9.669644236564636230e-01 9.698097705841064453e-01 9.830814003944396973e-01 9.172608256340026855e-01 9.043449759483337402e-01 4.952664971351623535e-01 8.762920498847961426e-01 8.786802291870117188e-01 8.879238367080688477e-01 9.397557973861694336e-01 9.844015240669250488e-01 8.453214168548583984e-01 9.209235906600952148e-01 8.965202569961547852e-01 9.329681992530822754e-01 9.035262465476989746e-01 9.261625409126281738e-01 6.680023670196533203e-01 8.201093077659606934e-01 9.024885892868041992e-01 8.627737164497375488e-01 8.463307619094848633e-01 7.149465084075927734e-01 9.284938573837280273e-01 9.112852811813354492e-01 9.008298516273498535e-01 8.785814046859741211e-01 8.903425335884094238e-01 8.958652615547180176e-01 7.925044894218444824e-01 9.336598515510559082e-01 9.108452796936035156e-01 9.122033119201660156e-01 9.284018874168395996e-01 9.538159370422363281e-01 9.605570435523986816e-01 9.751577377319335938e-01 9.637696743011474609e-01 9.500260949134826660e-01 9.206370115280151367e-01 8.541168570518493652e-01 9.116808772087097168e-01 7.963010668754577637e-01 8.910855650901794434e-01 9.110141396522521973e-01 8.708258271217346191e-01 8.461621403694152832e-01 9.323157668113708496e-01 8.277618288993835449e-01 6.961827278137207031e-01 7.708076834678649902e-01 3.864135146141052246e-01 3.263393342494964600e-01 3.266419768333435059e-01 3.525173962116241455e-01 4.037121236324310303e-01
8.890296220779418945e-01 7.724652290344238281e-01 7.780959606170654297e-01 5.425516366958618164e-01 7.589256763458251953e-01 4.397161006927490234e-01 6.199237108230590820e-01 3.231784999370574951e-01 6.703989505767822266e-01 6.828553080558776855e-01 7.068281769752502441e-01 6.905494928359985352e-01 7.018166184425354004e-01 8.605564832687377930e-01 8.519814610481262207e-01 8.257972002029418945e-01 8.157365322113037109e-01 9.284949302673339844e-01 9.161123633384704590e-01 8.463690280914306641e-01 8.419122099876403809e-01 8.738575577735900879e-01 7.598809003829956055e-01 8.761282563209533691e-01 9.259438514709472656e-01 9.577908515930175781e-01 9.056630730628967285e-01 8.381423354148864746e-01 8.523251414299011230e-01 7.765886187553405762e-01 7.905158400535583496e-01 7.975138425827026367e-01 8.555769920349121094e-01 9.050340056419372559e-01 8.221172094345092773e-01 7.775573730468750000e-01 8.753897547721862793e-01 8.977586030960083008e-01 8.834410905838012695e-01 8.396671414375305176e-01 5.917978286743164062e-01 5.257019400596618652e-01 4.429191052913665771e-01 4.050880968570709229e-01 2.179617881774902344e-01 5.398226380348205566e-01 7.578283548355102539e-01 7.402582168579101562e-01 6.734424829483032227e-01 7.051409482955932617e-01 5.691716074943542480e-01 6.902138590812683105e-01 4.335629940032958984e-01 8.531919717788696289e-01 8.359898328781127930e-01 8.668113946914672852e-01 8.243061900138854980e-01 6.798354983329772949e-01 5.328426361083984375e-01 7.400288581848144531e-01 7.838770151138305664e-01 8.002534508705139160e-01 7.250611186027526855e-01 7.410800457000732422e-01 7.709276080131530762e-01 9.251261353492736816e-01 9.353812932968139648e-01 8.995529413223266602e-01 9.185597300529479980e-01 9.097898602485656738e-01 9.647924304008483887e-01 9.878145456314086914e-01 9.915543198585510254e-01 9.881353378295898438e-01 9.896989464759826660e-01 9.706492424011230469e-01 9.592072367668151855e-01 9.805558323860168457e-01 9.850130081176757812e-01 9.830907583236694336e-01 9.789080023765563965e-01 9.220880270004272461e-01 9.894372224807739258e-01 9.957556724548339844e-01 9.887976050376892090e-01 9.835417866706848145e-01 9.807675480842590332e-01 8.645188808441162109e-01 9.205417633056640625e-01 8.162112832069396973e-01 9.256948828697204590e-01 8.996664881706237793e-01 9.328075051307678223e-01 9.329586625099182129e-01 8.995237946510314941e-01 9.000806212425231934e-01 7.938082814216613770e-01 5.437704920768737793e-01 1.869597285985946655e-01 1.805136650800704956e-01 1.200985088944435120e-01 1.768137812614440918e-01 3.954269587993621826e-01
8.431967496871948242e-01 8.790348172187805176e-01 8.821359276771545410e-01 8.865028023719787598e-01 8.607923388481140137e-01 7.406084537506103516e-01 7.429817914962768555e-01 5.697696805000305176e-01 8.759920001029968262e-01 8.528673648834228516e-01 6.716244816780090332e-01 8.268805146217346191e-01 8.679479956626892090e-01 8.959710001945495605e-01 7.758682966232299805e-01 8.404817581176757812e-01 8.577877283096313477e-01 8.653613924980163574e-01 8.972179889678955078e-01 9.079246520996093750e-01 7.857269048690795898e-01 8.543671965599060059e-01 7.543925046920776367e-01 8.898827433586120605e-01 8.258481025695800781e-01 8.985964655876159668e-01 8.544394373893737793e-01 8.229453563690185547e-01 9.091132283210754395e-01 8.117945790290832520e-01 7.855556607246398926e-01 8.636782765388488770e-01 8.434587717056274414e-01 8.803328275680541992e-01 8.453273773193359375e-01 8.475058078765869141e-01 8.679088354110717773e-01 9.052739739418029785e-01 8.328562974929809570e-01 8.402215242385864258e-01 7.934800982475280762e-01 6.402410864830017090e-01 4.503343105316162109e-01 2.512758970260620117e-01 3.740456998348236084e-01 5.582755208015441895e-01 6.551908254623413086e-01 6.496189832687377930e-01 6.168283820152282715e-01 6.193994283676147461e-01 7.045069932937622070e-01 6.970311403274536133e-01 5.615347623825073242e-01 5.587303638458251953e-01 3.205852508544921875e-01 6.140393018722534180e-01 6.138367056846618652e-01 8.086338043212890625e-01 4.590386450290679932e-01 6.908331513404846191e-01 6.636677980422973633e-01 6.285631060600280762e-01 6.745318770408630371e-01 7.445686459541320801e-01 6.511248350143432617e-01 8.542323708534240723e-01 8.337075710296630859e-01 8.084744215011596680e-01 7.973995208740234375e-01 7.192690372467041016e-01 8.853549361228942871e-01 9.685862660408020020e-01 9.599877595901489258e-01 9.328154921531677246e-01 9.390934109687805176e-01 8.160283565521240234e-01 9.391094446182250977e-01 9.378565549850463867e-01 9.274930357933044434e-01 9.337064027786254883e-01 9.382444620132446289e-01 9.635259509086608887e-01 9.325771331787109375e-01 9.723563790321350098e-01 9.680954217910766602e-01 9.601937532424926758e-01 9.552267193794250488e-01 9.249610900878906250e-01 8.901211023330688477e-01 8.367621898651123047e-01 9.368174076080322266e-01 9.472671747207641602e-01 9.458275437355041504e-01 9.502972364425659180e-01 9.912465214729309082e-01 9.757241606712341309e-01 9.432769417762756348e-01 8.135752081871032715e-01 3.961065709590911865e-01 3.561669290065765381e-01 2.270304709672927856e-01 1.932563185691833496e-01 2.169234156608581543e-01
7.901592850685119629e-01 7.902013063430786133e-01 6.613532900810241699e-01 7.131646871566772461e-01 8.495833277702331543e-01 7.403571605682373047e-01 8.868043422698974609e-01 7.276017069816589355e-01 8.179384469985961914e-01 9.539814591407775879e-01 9.475542902946472168e-01 9.731576442718505859e-01 8.995359539985656738e-01 9.650470614433288574e-01 9.382157921791076660e-01 9.442101120948791504e-01 9.205511808395385742e-01 7.308383584022521973e-01 8.279346823692321777e-01 9.628756046295166016e-01 9.485005140304565430e-01 9.523765444755554199e-01 8.173968791961669922e-01 9.626802802085876465e-01 9.438504576683044434e-01 9.818241000175476074e-01 9.362450838088989258e-01 9.025387763977050781e-01 8.142914175987243652e-01 7.972543239593505859e-01 8.460484743118286133e-01 7.568050026893615723e-01 7.485572099685668945e-01 6.691116094589233398e-01 7.441600561141967773e-01 7.390640974044799805e-01 8.948755264282226562e-01 9.141734242439270020e-01 7.368159890174865723e-01 6.742724180221557617e-01 5.982419848442077637e-01 3.549095988273620605e-01 5.887180566787719727e-01 5.010997056961059570e-01 4.363965690135955811e-01 6.547646522521972656e-01 8.377640247344970703e-01 8.589929342269897461e-01 8.052185177803039551e-01 7.721214294433593750e-01 7.979162335395812988e-01 8.618413805961608887e-01 3.700988888740539551e-01 4.796508550643920898e-01 5.333203077316284180e-01 7.325981259346008301e-01 8.066661357879638672e-01 9.345105886459350586e-01 8.069499135017395020e-01 8.751212954521179199e-01 8.444896340370178223e-01 8.864836692810058594e-01 9.204485416412353516e-01 9.298275113105773926e-01 8.761281371116638184e-01 9.545722603797912598e-01 9.596477150917053223e-01 9.060252904891967773e-01 9.318500161170959473e-01 9.355698227882385254e-01 9.493830204010009766e-01 9.751020669937133789e-01 9.712802767753601074e-01 9.743955135345458984e-01 9.720001220703125000e-01 9.806255102157592773e-01 9.812522530555725098e-01 9.777551293373107910e-01 9.735440015792846680e-01 9.683678150177001953e-01 9.870620369911193848e-01 9.872244596481323242e-01 9.900179505348205566e-01 9.905388355255126953e-01 9.910118579864501953e-01 9.874671101570129395e-01 9.875276684761047363e-01 8.985257744789123535e-01 7.863628864288330078e-01 7.812251448631286621e-01 8.408190011978149414e-01 9.262319803237915039e-01 9.023783802986145020e-01 9.085441231727600098e-01 9.678961634635925293e-01 9.673339724540710449e-01 9.197936058044433594e-01 7.596408724784851074e-01 2.502145469188690186e-01 3.037504553794860840e-01 1.705487072467803955e-01 2.946854531764984131e-01 3.640874028205871582e-01
7.634341120719909668e-01 8.511952757835388184e-01 8.541795015335083008e-01 8.319106101989746094e-01 9.292867183685302734e-01 8.617985248565673828e-01 7.628950476646423340e-01 5.538559556007385254e-01 7.907800078392028809e-01 8.233785033226013184e-01 8.292052745819091797e-01 8.421759605407714844e-01 8.625354170799255371e-01 9.712885022163391113e-01 9.191656112670898438e-01 9.247995615005493164e-01 8.661833405494689941e-01 8.484976291656494141e-01 7.914742231369018555e-01 9.094033837318420410e-01 8.833304643630981445e-01 8.242668509483337402e-01 8.200134634971618652e-01 9.083763957023620605e-01 8.852108716964721680e-01 9.591447710990905762e-01 9.339286684989929199e-01 9.242396354675292969e-01 9.350523352622985840e-01 8.866583108901977539e-01 8.632180690765380859e-01 9.053862094879150391e-01 8.998783826828002930e-01 8.674365878105163574e-01 9.269753694534301758e-01 9.095106720924377441e-01 8.931642174720764160e-01 9.545969963073730469e-01 9.204056859016418457e-01 8.913515210151672363e-01 8.033983707427978516e-01 6.275749206542968750e-01 5.435737371444702148e-01 4.293161034584045410e-01 4.036212861537933350e-01 8.309069275856018066e-01 7.782164216041564941e-01 7.697754502296447754e-01 7.761963009834289551e-01 7.578256130218505859e-01 7.024314999580383301e-01 5.373831987380981445e-01 1.456991136074066162e-01 4.911775887012481689e-01 5.152301192283630371e-01 5.541483163833618164e-01 5.943241119384765625e-01 7.822852730751037598e-01 7.948707938194274902e-01 6.896094679832458496e-01 5.385053753852844238e-01 5.484070181846618652e-01 5.793023705482482910e-01 5.721906423568725586e-01 5.411366224288940430e-01 8.103516697883605957e-01 8.062613010406494141e-01 8.096666336059570312e-01 8.685675263404846191e-01 8.073115348815917969e-01 8.912157416343688965e-01 6.949562430381774902e-01 7.340393662452697754e-01 6.949063539505004883e-01 7.661857008934020996e-01 9.114675521850585938e-01 9.209440946578979492e-01 8.775818943977355957e-01 8.764826655387878418e-01 8.895794749259948730e-01 8.747323751449584961e-01 8.763405084609985352e-01 9.685767889022827148e-01 9.433849453926086426e-01 9.348369836807250977e-01 9.169489145278930664e-01 8.762288093566894531e-01 7.845696806907653809e-01 7.299665808677673340e-01 7.726832628250122070e-01 8.571170568466186523e-01 8.495400547981262207e-01 8.353215456008911133e-01 8.263269066810607910e-01 9.729892015457153320e-01 9.262617230415344238e-01 9.026623964309692383e-01 7.893627882003784180e-01 2.899602949619293213e-01 2.819171547889709473e-01 1.791908442974090576e-01 1.599687635898590088e-01 2.348508685827255249e-01
