9.522751718759536743e-02 5.443232879042625427e-02 6.292203813791275024e-02 5.684233456850051880e-02 1.455144733190536499e-01 6.024717092514038086e-01 4.087629020214080811e-01 6.945951581001281738e-01 7.746187448501586914e-01 6.473526954650878906e-01 6.981789469718933105e-01 4.583929777145385742e-01 2.041832655668258667e-01 6.873276233673095703e-01 2.900902330875396729e-01 6.181317567825317383e-01 2.958005070686340332e-01 2.093918323516845703e-01 5.101325511932373047e-01 3.180962204933166504e-01 5.591919422149658203e-01 2.262573987245559692e-01 6.167095303535461426e-01 1.704229563474655151e-01 2.006435394287109375e-01 2.229730933904647827e-01 3.072475492954254150e-01 1.852544099092483521e-01 3.833383917808532715e-01 2.794908732175827026e-02 1.528226882219314575e-01 5.872968584299087524e-02 2.898909710347652435e-02 3.316966071724891663e-02 5.566835403442382812e-02 1.670162975788116455e-01 1.685385257005691528e-01 1.395437270402908325e-01 3.654381260275840759e-02 1.967757195234298706e-01 2.376493364572525024e-01 3.566906452178955078e-01 2.705840170383453369e-01 2.392241209745407104e-01 1.777373552322387695e-01 5.179290771484375000e-01 2.641612589359283447e-01 2.398072779178619385e-01 4.153634011745452881e-01 6.807752847671508789e-01 3.234244883060455322e-01 5.674483180046081543e-01 3.743678629398345947e-01 5.289831161499023438e-01 6.305829286575317383e-01 3.466033935546875000e-01 1.367974877357482910e-01 5.461911559104919434e-01 1.119816750288009644e-01 2.818268835544586182e-01 7.852221727371215820e-01 2.398745268583297729e-01 2.904700934886932373e-01 2.854923009872436523e-01 3.172965347766876221e-01 3.121801912784576416e-01 6.911765784025192261e-02 9.740202873945236206e-02 9.104555100202560425e-02 1.770109236240386963e-01 2.018777430057525635e-01 3.095785081386566162e-01 3.516072630882263184e-01 2.551079392433166504e-01 2.950679361820220947e-01 3.529742360115051270e-02 1.505760699510574341e-01 1.597905345261096954e-02 1.669985614717006683e-02 1.181700732558965683e-02 3.670591488480567932e-02 1.436660289764404297e-01 8.183404803276062012e-02
6.925028562545776367e-02 4.472228512167930603e-02 6.964885443449020386e-02 3.498340398073196411e-02 5.213815718889236450e-02 1.547517031431198120e-01 2.545080184936523438e-01 4.557744860649108887e-01 1.969050914049148560e-01 1.796292662620544434e-01 3.755468428134918213e-01 3.526369929313659668e-01 3.978720307350158691e-01 7.740575075149536133e-01 5.712971091270446777e-01 8.265875577926635742e-01 4.378088116645812988e-01 1.546721309423446655e-01 5.980720520019531250e-01 4.216637909412384033e-01 6.092369556427001953e-01 1.650095134973526001e-01 4.884720146656036377e-01 1.793886870145797729e-01 1.598687618970870972e-01 1.912545114755630493e-01 4.234076738357543945e-01 3.169564008712768555e-01 4.357344508171081543e-01 1.184824109077453613e-01 3.528030961751937866e-02 5.729984864592552185e-02 4.204757511615753174e-02 1.028310954570770264e-01 8.994848281145095825e-02 3.051775395870208740e-01 3.136001229286193848e-01 1.412719786167144775e-01 7.299460470676422119e-02 3.459585607051849365e-01 5.816209316253662109e-01 4.054699838161468506e-01 5.158884525299072266e-01 2.570353448390960693e-01 1.225935816764831543e-01 4.317302256822586060e-02 8.956835418939590454e-02 3.622393608093261719e-01 4.600808322429656982e-01 5.383531451225280762e-01 5.240986943244934082e-01 5.823218822479248047e-01 6.323425173759460449e-01 4.026710987091064453e-01 5.983533859252929688e-01 5.958147644996643066e-01 5.023327469825744629e-01 4.056694507598876953e-01 2.735418081283569336e-01 2.512761354446411133e-01 3.783102631568908691e-01 5.461399257183074951e-02 9.752842038869857788e-02 6.908317655324935913e-02 5.530840903520584106e-02 1.640706509351730347e-01 2.799084186553955078e-01 7.358475774526596069e-02 1.069342419505119324e-01 7.972407341003417969e-02 2.052425593137741089e-01 3.108591437339782715e-01 6.803789734840393066e-01 5.605224370956420898e-01 6.244617104530334473e-01 6.978392601013183594e-02 2.026157081127166748e-01 1.191149950027465820e-01 5.617922917008399963e-02 2.670647017657756805e-02 7.234963774681091309e-02 2.939907275140285492e-02 1.633281074464321136e-02
5.835314840078353882e-02 7.141787558794021606e-02 4.724336043000221252e-02 2.493018656969070435e-02 4.547256603837013245e-02 3.549523651599884033e-01 4.710757434368133545e-01 3.304442167282104492e-01 5.261126756668090820e-01 3.405290544033050537e-01 5.145784616470336914e-01 4.608317613601684570e-01 5.006660223007202148e-01 9.279609322547912598e-01 3.295437991619110107e-01 5.173599720001220703e-01 1.498707234859466553e-01 1.778932511806488037e-01 2.697559297084808350e-01 2.406911104917526245e-01 4.503379464149475098e-01 1.897687911987304688e-01 3.659850955009460449e-01 1.391961574554443359e-01 1.632169336080551147e-01 8.246871829032897949e-02 1.713770925998687744e-01 1.834616363048553467e-01 1.896603405475616455e-01 7.717870920896530151e-02 2.184493541717529297e-01 1.256649345159530640e-01 4.051535204052925110e-02 1.000246107578277588e-01 9.296532720327377319e-02 1.346279084682464600e-01 1.251210272312164307e-01 2.708895504474639893e-01 9.235668182373046875e-02 3.957743346691131592e-01 3.513183891773223877e-01 2.575239539146423340e-01 2.710016369819641113e-01 2.284879982471466064e-01 3.469814956188201904e-01 4.553392827510833740e-01 4.379323422908782959e-01 5.296665430068969727e-01 4.763657152652740479e-01 6.112715601921081543e-01 4.653130471706390381e-01 7.324492931365966797e-01 5.647423863410949707e-01 5.562145113945007324e-01 5.371034145355224609e-01 7.178431153297424316e-01 4.721804261207580566e-01 3.032262623310089111e-01 2.740121781826019287e-01 2.500486373901367188e-01 5.272439122200012207e-01 1.324719935655593872e-01 1.142542809247970581e-01 1.190152466297149658e-01 1.380766332149505615e-01 6.726659834384918213e-02 3.835565224289894104e-02 1.433678716421127319e-01 1.601981818675994873e-01 4.112725257873535156e-01 3.114403188228607178e-01 3.331095576286315918e-01 2.171173393726348877e-01 5.411579012870788574e-01 3.806263208389282227e-01 1.574516445398330688e-01 2.544260323047637939e-01 2.234619706869125366e-01 9.598863124847412109e-02 5.960263311862945557e-02 1.890063285827636719e-01 2.400137186050415039e-01 2.247806340456008911e-01
1.183425337076187134e-01 3.807108476758003235e-02 8.785468339920043945e-02 5.591245368123054504e-02 1.184429898858070374e-01 4.855110496282577515e-02 1.150589287281036377e-01 1.437598913908004761e-01 3.654722273349761963e-01 4.216871559619903564e-01 6.559135317802429199e-01 6.323397159576416016e-01 4.990403056144714355e-01 8.417246937751770020e-01 4.102045297622680664e-01 6.413621902465820312e-01 3.564402759075164795e-01 1.736235022544860840e-01 8.719194531440734863e-01 6.541276574134826660e-01 3.985617756843566895e-01 7.932523638010025024e-02 1.484177559614181519e-01 3.508940339088439941e-01 2.596630156040191650e-01 1.643231809139251709e-01 3.502491712570190430e-01 2.348435521125793457e-01 3.993102014064788818e-01 2.014212906360626221e-01 1.746125966310501099e-01 1.744076609611511230e-01 7.447427511215209961e-02 1.508832424879074097e-01 3.049855828285217285e-01 6.663369536399841309e-01 6.630684137344360352e-01 4.449817836284637451e-01 7.577109336853027344e-02 3.091383278369903564e-01 3.484005331993103027e-01 3.936936259269714355e-01 3.354583978652954102e-01 1.881104111671447754e-01 1.374082118272781372e-01 1.928703784942626953e-01 3.611851930618286133e-01 6.467524170875549316e-01 6.596894860267639160e-01 5.327916145324707031e-01 6.331572532653808594e-01 5.029761791229248047e-01 6.259198188781738281e-01 3.759305775165557861e-01 4.914289712905883789e-01 6.498237252235412598e-01 2.910955548286437988e-01 3.008472323417663574e-01 2.180852741003036499e-01 4.466113448143005371e-01 5.845822691917419434e-01 2.634878456592559814e-01 5.449472665786743164e-01 4.401786029338836670e-01 3.844400048255920410e-01 5.004696846008300781e-01 4.623649716377258301e-01 3.154121637344360352e-01 3.721300065517425537e-01 3.838208913803100586e-01 3.501582443714141846e-01 5.699493885040283203e-01 6.109133958816528320e-01 4.910380244255065918e-01 6.006067395210266113e-01 1.182352602481842041e-01 2.601177990436553955e-01 5.508065223693847656e-02 6.606444716453552246e-02 1.631712168455123901e-02 8.388622850179672241e-02 1.168201863765716553e-01 5.865006521344184875e-02
3.318035975098609924e-02 1.542819477617740631e-02 1.019597146660089493e-02 7.448154501616954803e-03 1.868025399744510651e-02 4.593685567378997803e-01 2.845831811428070068e-01 3.743054866790771484e-01 4.715238809585571289e-01 4.452221989631652832e-01 3.090479671955108643e-01 2.990007698535919189e-01 2.480932921171188354e-01 8.393881916999816895e-01 4.564364552497863770e-01 7.291601300239562988e-01 6.019805669784545898e-01 1.230990290641784668e-01 4.555687606334686279e-01 3.373107612133026123e-01 6.799445748329162598e-01 1.116701737046241760e-01 1.253149509429931641e-01 7.253559678792953491e-02 4.830151423811912537e-02 6.909762322902679443e-02 1.788741946220397949e-01 2.022490799427032471e-01 1.656699329614639282e-01 9.299725294113159180e-02 7.904988527297973633e-02 3.883642330765724182e-02 4.652277007699012756e-02 1.193602085113525391e-01 7.207191735506057739e-02 1.143420189619064331e-01 1.036834642291069031e-01 2.109314799308776855e-01 9.093073010444641113e-02 2.599660754203796387e-01 3.970380127429962158e-01 3.116035759449005127e-01 2.799068391323089600e-01 1.213821843266487122e-01 2.565988898277282715e-01 2.346659451723098755e-01 2.544778883457183838e-01 4.232283532619476318e-01 4.987240433692932129e-01 6.819885373115539551e-01 4.758871793746948242e-01 6.409760117530822754e-01 7.392258048057556152e-01 5.895736813545227051e-01 5.100709795951843262e-01 5.064557790756225586e-01 5.469338297843933105e-01 3.724548220634460449e-01 4.546808004379272461e-01 3.202363252639770508e-01 3.903795182704925537e-01 4.297186434268951416e-01 3.146181702613830566e-01 3.916230499744415283e-01 4.010761082172393799e-01 2.619167566299438477e-01 2.308554649353027344e-01 2.789743244647979736e-01 5.162672996520996094e-01 5.315725207328796387e-01 6.542722582817077637e-01 5.653604269027709961e-01 5.307574272155761719e-01 5.442714691162109375e-01 5.539441108703613281e-01 2.927757501602172852e-01 2.893485128879547119e-01 1.725361794233322144e-01 2.370853722095489502e-01 4.393984004855155945e-02 1.524657607078552246e-01 6.406745314598083496e-02 3.966154530644416809e-02
1.364802569150924683e-01 5.736625567078590393e-02 7.855537533760070801e-02 4.528872668743133545e-02 1.537017524242401123e-01 5.831990242004394531e-01 3.471647799015045166e-01 5.936876535415649414e-01 8.346962332725524902e-01 6.694452762603759766e-01 7.259039282798767090e-01 5.380008816719055176e-01 2.066689133644104004e-01 6.501635909080505371e-01 2.676389813423156738e-01 6.288767457008361816e-01 1.748914718627929688e-01 1.690686047077178955e-01 6.234208941459655762e-01 4.268756806850433350e-01 3.508306443691253662e-01 2.752479016780853271e-01 7.010659575462341309e-01 1.559254974126815796e-01 1.909697651863098145e-01 2.002895027399063110e-01 3.521970510482788086e-01 1.405640244483947754e-01 4.206031560897827148e-01 3.747316449880599976e-02 8.113116770982742310e-02 4.192711412906646729e-02 2.344897203147411346e-02 4.333813115954399109e-02 6.061731278896331787e-02 3.051626980304718018e-01 2.737318873405456543e-01 1.388272792100906372e-01 3.666408732533454895e-02 2.899462878704071045e-01 3.746948242187500000e-01 3.730189502239227295e-01 2.798988521099090576e-01 2.109742462635040283e-01 1.596400886774063110e-01 2.712848186492919922e-01 1.764511018991470337e-01 3.518198728561401367e-01 3.676902055740356445e-01 5.457799434661865234e-01 5.035010576248168945e-01 6.529888510704040527e-01 4.385971724987030029e-01 3.229220509529113770e-01 4.530185163021087646e-01 3.068691194057464600e-01 1.703968644142150879e-01 3.532671332359313965e-01 1.525611728429794312e-01 2.695804834365844727e-01 7.554454207420349121e-01 2.812204360961914062e-01 2.734833657741546631e-01 2.172215133905410767e-01 1.759197562932968140e-01 3.404666483402252197e-01 1.191281229257583618e-01 1.327169090509414673e-01 1.369711756706237793e-01 2.203868627548217773e-01 2.189018279314041138e-01 3.839898407459259033e-01 2.876426577568054199e-01 2.943162620067596436e-01 3.414805233478546143e-01 3.538553789258003235e-02 1.401958316564559937e-01 1.137429755181074142e-02 1.884549111127853394e-02 7.671647705137729645e-03 2.559946291148662567e-02 1.460026204586029053e-01 5.527720227837562561e-02
1.020029559731483459e-01 4.362199828028678894e-02 5.236104130744934082e-02 3.439857065677642822e-02 3.896434232592582703e-02 2.293289303779602051e-01 2.378972172737121582e-01 3.336877822875976562e-01 2.059587240219116211e-01 1.616868674755096436e-01 4.241918623447418213e-01 5.034072399139404297e-01 5.702297687530517578e-01 8.213774561882019043e-01 6.692604422569274902e-01 7.271879911422729492e-01 4.820048511028289795e-01 1.466890126466751099e-01 7.501890063285827637e-01 2.849019169807434082e-01 5.702863335609436035e-01 1.493727415800094604e-01 3.404354751110076904e-01 2.179276496171951294e-01 2.672921419143676758e-01 1.651863157749176025e-01 4.766420423984527588e-01 2.852270007133483887e-01 2.643227577209472656e-01 1.307849884033203125e-01 4.046303033828735352e-02 1.111787110567092896e-01 6.014785170555114746e-02 1.065868884325027466e-01 8.282771706581115723e-02 4.018334448337554932e-01 3.535945713520050049e-01 3.628337681293487549e-01 1.304525882005691528e-01 4.187126755714416504e-01 6.517456769943237305e-01 5.071984529495239258e-01 5.062160491943359375e-01 1.483908891677856445e-01 2.158897370100021362e-01 7.232291996479034424e-02 9.246277809143066406e-02 3.864296972751617432e-01 6.220960617065429688e-01 5.292759537696838379e-01 4.759284257888793945e-01 6.763691306114196777e-01 6.301211118698120117e-01 3.953621089458465576e-01 5.601959228515625000e-01 4.995775222778320312e-01 4.060372114181518555e-01 3.354451358318328857e-01 2.421498149633407593e-01 2.191473841667175293e-01 3.648592829704284668e-01 5.684204027056694031e-02 5.917475745081901550e-02 6.478942930698394775e-02 6.206339225172996521e-02 1.831476390361785889e-01 1.587098985910415649e-01 8.008737862110137939e-02 1.635209470987319946e-01 1.035481616854667664e-01 3.814876973628997803e-01 4.044169783592224121e-01 5.947201848030090332e-01 5.161421298980712891e-01 6.228562593460083008e-01 9.506370127201080322e-02 1.978029906749725342e-01 1.100131496787071228e-01 8.995342254638671875e-02 2.417080476880073547e-02 9.847591072320938110e-02 8.775905519723892212e-02 4.719164967536926270e-02
5.072547495365142822e-02 7.168912887573242188e-02 5.171137675642967224e-02 1.957929506897926331e-02 3.937876969575881958e-02 3.629653453826904297e-01 4.900578260421752930e-01 4.033663272857666016e-01 5.322378873825073242e-01 4.210110306739807129e-01 5.568329691886901855e-01 5.027077794075012207e-01 4.331732690334320068e-01 8.446766734123229980e-01 3.001341521739959717e-01 5.259297490119934082e-01 1.959959715604782104e-01 1.881034821271896362e-01 4.135245978832244873e-01 2.803972959518432617e-01 6.205607056617736816e-01 3.199156224727630615e-01 3.398357629776000977e-01 2.112741470336914062e-01 1.463388502597808838e-01 9.132181107997894287e-02 1.469392776489257812e-01 2.150948494672775269e-01 2.295985221862792969e-01 5.613476037979125977e-02 1.863311827182769775e-01 1.810815185308456421e-01 3.700603172183036804e-02 1.352890729904174805e-01 8.558394014835357666e-02 1.701673418283462524e-01 1.559839844703674316e-01 1.961146295070648193e-01 7.857176661491394043e-02 2.791379392147064209e-01 2.870943546295166016e-01 3.064782619476318359e-01 2.830368876457214355e-01 2.461387962102890015e-01 2.908188700675964355e-01 5.300309062004089355e-01 5.679109692573547363e-01 4.259440600872039795e-01 4.066568613052368164e-01 5.119070410728454590e-01 5.104710459709167480e-01 6.921572089195251465e-01 6.638481020927429199e-01 3.873049914836883545e-01 6.373918652534484863e-01 4.345095455646514893e-01 4.466618597507476807e-01 3.469774723052978516e-01 2.095418274402618408e-01 3.024787604808807373e-01 5.318048596382141113e-01 1.927389651536941528e-01 1.148304939270019531e-01 1.366174370050430298e-01 1.795654445886611938e-01 1.227281987667083740e-01 5.249203369021415710e-02 7.558236271142959595e-02 1.778168827295303345e-01 3.666787445545196533e-01 2.206000685691833496e-01 2.139648050069808960e-01 1.486072689294815063e-01 4.489554762840270996e-01 4.011318087577819824e-01 6.369970738887786865e-02 1.777765452861785889e-01 1.486334651708602905e-01 1.189469471573829651e-01 2.304047904908657074e-02 1.241425499320030212e-01 1.650775969028472900e-01 1.703771054744720459e-01
9.707015007734298706e-02 5.639130249619483948e-02 9.296580404043197632e-02 3.888767585158348083e-02 1.359572410583496094e-01 6.361046433448791504e-02 1.680181175470352173e-01 8.898364752531051636e-02 4.372126162052154541e-01 5.484048128128051758e-01 6.394842863082885742e-01 5.896996855735778809e-01 5.619678497314453125e-01 7.162925601005554199e-01 6.933170557022094727e-01 8.406771421432495117e-01 5.015167593955993652e-01 2.217072993516921997e-01 8.987600803375244141e-01 4.549243152141571045e-01 3.976966440677642822e-01 6.642212718725204468e-02 2.263799309730529785e-01 2.982747554779052734e-01 1.717297732830047607e-01 1.935872882604598999e-01 3.158608973026275635e-01 3.089048266410827637e-01 3.223105967044830322e-01 1.159331575036048889e-01 1.226334944367408752e-01 1.825271844863891602e-01 1.165006011724472046e-01 2.239632010459899902e-01 3.971932828426361084e-01 6.236631274223327637e-01 5.346078872680664062e-01 3.197175860404968262e-01 4.376685246825218201e-02 3.050315976142883301e-01 3.721857368946075439e-01 3.280613720417022705e-01 3.439118862152099609e-01 2.967692315578460693e-01 1.539236307144165039e-01 1.095548048615455627e-01 2.698349654674530029e-01 5.702702999114990234e-01 5.777191519737243652e-01 6.216913461685180664e-01 6.198822855949401855e-01 5.917127728462219238e-01 7.014999389648437500e-01 3.626788556575775146e-01 5.548203587532043457e-01 6.912185549736022949e-01 4.523865878582000732e-01 3.842809796333312988e-01 2.528533041477203369e-01 4.484121799468994141e-01 5.492939352989196777e-01 3.115316033363342285e-01 5.423716902732849121e-01 3.812817037105560303e-01 3.108741343021392822e-01 4.591020047664642334e-01 4.612973928451538086e-01 2.789349853992462158e-01 4.605049192905426025e-01 2.776610851287841797e-01 4.459305405616760254e-01 5.590007305145263672e-01 6.821643114089965820e-01 6.873723268508911133e-01 6.121183633804321289e-01 1.052372828125953674e-01 2.867588698863983154e-01 1.104481220245361328e-01 6.270556896924972534e-02 1.416560634970664978e-02 9.430854767560958862e-02 1.300629824399948120e-01 4.200559109449386597e-02
2.351721562445163727e-02 1.556938979774713516e-02 1.431170105934143066e-02 7.908200845122337341e-03 1.462250389158725739e-02 3.545859754085540771e-01 2.620983719825744629e-01 2.826897799968719482e-01 5.151224732398986816e-01 4.510653614997863770e-01 4.370771348476409912e-01 2.860184311866760254e-01 4.368020594120025635e-01 8.024715185165405273e-01 5.489525198936462402e-01 8.117755055427551270e-01 5.923644304275512695e-01 2.270906567573547363e-01 6.286529302597045898e-01 3.567748069763183594e-01 6.774227023124694824e-01 2.026282697916030884e-01 2.407685667276382446e-01 8.909975737333297729e-02 8.394507318735122681e-02 8.515889197587966919e-02 2.218417525291442871e-01 2.260041832923889160e-01 1.956766396760940552e-01 1.588443517684936523e-01 1.989818960428237915e-01 1.189122945070266724e-01 6.561232358217239380e-02 1.243953555822372437e-01 1.089582666754722595e-01 1.277636885643005371e-01 1.339582800865173340e-01 2.524555325508117676e-01 1.002627313137054443e-01 2.606727480888366699e-01 4.980536401271820068e-01 3.407522737979888916e-01 4.025081098079681396e-01 1.327223628759384155e-01 2.208668589591979980e-01 2.335659265518188477e-01 3.119973540306091309e-01 3.640817403793334961e-01 4.225725531578063965e-01 5.174108743667602539e-01 4.747948944568634033e-01 6.308677196502685547e-01 7.039173245429992676e-01 4.661217629909515381e-01 4.755841493606567383e-01 5.231231451034545898e-01 5.084335207939147949e-01 3.587993979454040527e-01 5.506161451339721680e-01 4.342366456985473633e-01 4.258390963077545166e-01 3.360826671123504639e-01 2.800237536430358887e-01 3.238080739974975586e-01 2.870172560214996338e-01 2.949835658073425293e-01 2.255491614341735840e-01 2.360905557870864868e-01 4.273059964179992676e-01 3.872740268707275391e-01 5.756251811981201172e-01 5.286349058151245117e-01 5.386461615562438965e-01 6.119371652603149414e-01 5.328960418701171875e-01 2.738447189331054688e-01 3.916841149330139160e-01 1.710802465677261353e-01 1.861581802368164062e-01 3.782743960618972778e-02 2.118596583604812622e-01 5.308039486408233643e-02 6.351453065872192383e-02
