4.640318080782890320e-02 4.321975260972976685e-02 1.870799809694290161e-01 2.780883014202117920e-01 4.209510385990142822e-01 3.920628428459167480e-01 3.584275245666503906e-01 4.099917411804199219e-01 7.337792515754699707e-01 8.843513131141662598e-01 9.458867311477661133e-01 9.207286834716796875e-01 8.500197529792785645e-01 8.769382238388061523e-01 8.970540165901184082e-01 7.484280467033386230e-01 8.389853835105895996e-01 8.867391943931579590e-01 9.428402185440063477e-01 9.640290737152099609e-01 9.636472463607788086e-01 7.136428952217102051e-01 4.129851162433624268e-01 8.341748118400573730e-01 5.518628358840942383e-01 2.945193648338317871e-01 4.809662699699401855e-01 3.670045733451843262e-01 1.280573308467864990e-01 1.471560001373291016e-01 6.012635827064514160e-01 5.669656395912170410e-01 4.481150507926940918e-01 5.432333946228027344e-01 8.471732735633850098e-01 7.272458076477050781e-01 3.510926961898803711e-01 3.109315335750579834e-01 5.996302366256713867e-01 3.383032083511352539e-01 2.983403801918029785e-01 4.976001977920532227e-01 4.785337746143341064e-01 6.840807795524597168e-01 5.445665121078491211e-01 8.621670007705688477e-01 7.467811703681945801e-01 8.804184794425964355e-01 9.824512600898742676e-01 9.962397813796997070e-01 9.933911561965942383e-01 9.962818026542663574e-01 9.933983087539672852e-01 9.889743328094482422e-01 9.940491914749145508e-01 9.516894817352294922e-01 9.561515450477600098e-01 9.746540784835815430e-01 9.656985402107238770e-01 8.466480374336242676e-01
6.153670698404312134e-02 5.287992209196090698e-02 7.693403214216232300e-02 1.577866077423095703e-01 2.908467352390289307e-01 2.122205495834350586e-01 2.249126434326171875e-01 6.394842863082885742e-01 9.704790115356445312e-01 9.609734416007995605e-01 9.820249080657958984e-01 8.742318749427795410e-01 8.743071556091308594e-01 8.024011254310607910e-01 8.909208774566650391e-01 7.657829523086547852e-01 8.355017304420471191e-01 8.966025710105895996e-01 9.690724611282348633e-01 8.946844339370727539e-01 9.612482786178588867e-01 9.417079091072082520e-01 7.615484595298767090e-01 8.892077207565307617e-01 8.601860404014587402e-01 7.125782370567321777e-01 8.065007925033569336e-01 2.746108174324035645e-01 1.638052165508270264e-01 2.570092380046844482e-01 4.894112646579742432e-01 4.701744616031646729e-01 6.246852874755859375e-01 4.743140339851379395e-01 8.184626102447509766e-01 8.645014166831970215e-01 4.558064043521881104e-01 3.542635440826416016e-01 3.650879561901092529e-01 3.313494622707366943e-01 2.179633677005767822e-01 3.795229196548461914e-01 7.027959227561950684e-01 7.431218028068542480e-01 5.691452622413635254e-01 7.094761133193969727e-01 5.565706491470336914e-01 7.054280638694763184e-01 7.577424049377441406e-01 7.974030375480651855e-01 8.562838435173034668e-01 9.780638217926025391e-01 9.818546772003173828e-01 9.707406759262084961e-01 9.948380589485168457e-01 9.456795454025268555e-01 9.805995821952819824e-01 9.911262392997741699e-01 9.334775209426879883e-01 8.953203558921813965e-01
2.211010456085205078e-02 2.634830027818679810e-02 2.660062313079833984e-01 4.099913239479064941e-01 5.129198431968688965e-01 3.870166838169097900e-01 2.096619904041290283e-01 5.778744220733642578e-01 8.618664145469665527e-01 9.523285627365112305e-01 7.975027561187744141e-01 5.627419352531433105e-01 3.998134732246398926e-01 4.025396108627319336e-01 4.080766141414642334e-01 5.541141033172607422e-01 4.635783433914184570e-01 8.231483101844787598e-01 7.340662479400634766e-01 7.117032408714294434e-01 8.828118443489074707e-01 6.171172857284545898e-01 5.154439210891723633e-01 8.068118095397949219e-01 8.470081686973571777e-01 5.769277811050415039e-01 6.158086061477661133e-01 5.754028558731079102e-01 1.959694921970367432e-01 2.451617717742919922e-01 4.898631572723388672e-01 7.148140668869018555e-01 6.113086938858032227e-01 7.550280690193176270e-01 9.463813900947570801e-01 8.194327950477600098e-01 4.322877526283264160e-01 2.015608400106430054e-01 4.527451992034912109e-01 3.152470886707305908e-01 3.693582117557525635e-01 4.227086603641510010e-01 5.179654359817504883e-01 7.618842720985412598e-01 8.371616005897521973e-01 8.574092388153076172e-01 4.858105778694152832e-01 5.334334373474121094e-01 8.339182734489440918e-01 9.411378502845764160e-01 9.673205614089965820e-01 9.913086891174316406e-01 9.753062129020690918e-01 9.882913231849670410e-01 9.874210357666015625e-01 8.549683094024658203e-01 9.547252058982849121e-01 9.670321345329284668e-01 9.613344073295593262e-01 8.931982517242431641e-01
5.689926818013191223e-02 5.913485959172248840e-02 1.827556192874908447e-01 4.639006555080413818e-01 4.287262260913848877e-01 3.140083551406860352e-01 3.770116269588470459e-01 8.050967454910278320e-01 8.197229504585266113e-01 8.553996086120605469e-01 7.174385190010070801e-01 7.741174101829528809e-01 6.627060770988464355e-01 7.634066939353942871e-01 8.241445422172546387e-01 8.666857481002807617e-01 8.285937905311584473e-01 7.997909188270568848e-01 8.402433991432189941e-01 7.345481514930725098e-01 8.608950376510620117e-01 3.573485612869262695e-01 2.907083034515380859e-01 4.035431444644927979e-01 4.467421472072601318e-01 1.453865170478820801e-01 1.096574589610099792e-01 4.514208808541297913e-02 2.605803124606609344e-02 2.974099479615688324e-02 1.019855514168739319e-01 3.201086223125457764e-01 3.090945780277252197e-01 5.559045076370239258e-01 6.207450032234191895e-01 4.444873034954071045e-01 2.118449658155441284e-01 1.049284189939498901e-01 2.262199372053146362e-01 7.904569804668426514e-02 9.888801723718643188e-02 3.377198278903961182e-01 3.822467923164367676e-01 4.511962532997131348e-01 6.465524435043334961e-01 7.811521887779235840e-01 6.307572722434997559e-01 7.585234045982360840e-01 7.349533438682556152e-01 8.843624591827392578e-01 8.760851025581359863e-01 9.921588897705078125e-01 9.831392168998718262e-01 9.923446774482727051e-01 9.930663108825683594e-01 9.494488239288330078e-01 9.685760736465454102e-01 9.856583476066589355e-01 9.406063556671142578e-01 9.046966433525085449e-01
7.667262852191925049e-02 1.110559552907943726e-01 4.072291553020477295e-01 3.689506351947784424e-01 5.376480221748352051e-01 2.844110429286956787e-01 3.627946674823760986e-01 7.813195586204528809e-01 8.130013346672058105e-01 8.355722427368164062e-01 8.617061972618103027e-01 6.453583836555480957e-01 5.748019814491271973e-01 4.861779808998107910e-01 8.798593282699584961e-01 4.339766800403594971e-01 4.760415554046630859e-01 5.166320800781250000e-01 8.291801214218139648e-01 8.991435170173645020e-01 9.268436431884765625e-01 9.252826571464538574e-01 8.369157910346984863e-01 7.138738632202148438e-01 3.856434226036071777e-01 2.442647367715835571e-01 4.824979603290557861e-01 2.414270192384719849e-01 5.158952251076698303e-02 1.978644877672195435e-01 1.892469525337219238e-01 2.997349202632904053e-01 2.654941678047180176e-01 2.783908247947692871e-01 2.247507572174072266e-01 2.022017836570739746e-01 7.132147997617721558e-02 9.783459454774856567e-02 1.811518967151641846e-01 6.782715767621994019e-02 1.210161373019218445e-01 1.724143475294113159e-01 1.491373479366302490e-01 2.562770247459411621e-01 1.932272315025329590e-01 4.496501386165618896e-01 4.191317260265350342e-01 3.995614349842071533e-01 5.255438089370727539e-01 7.275675535202026367e-01 9.317234158515930176e-01 9.906901121139526367e-01 9.478625059127807617e-01 9.933348894119262695e-01 9.978796243667602539e-01 9.591730237007141113e-01 9.868278503417968750e-01 9.924502372741699219e-01 8.564514517784118652e-01 8.257776498794555664e-01
6.979241967201232910e-02 3.367549553513526917e-02 1.258991360664367676e-01 3.251261711120605469e-01 3.419448435306549072e-01 2.853403985500335693e-01 3.490940332412719727e-01 6.500406265258789062e-01 8.444241285324096680e-01 8.390455842018127441e-01 9.390720725059509277e-01 8.790565133094787598e-01 6.408269405364990234e-01 8.255710005760192871e-01 8.756014108657836914e-01 8.363043665885925293e-01 8.898959755897521973e-01 9.591325521469116211e-01 9.526491165161132812e-01 9.665979743003845215e-01 9.692395925521850586e-01 8.806469440460205078e-01 7.664010524749755859e-01 8.518306016921997070e-01 6.240263581275939941e-01 3.467089533805847168e-01 6.066453456878662109e-01 2.402621209621429443e-01 1.115051582455635071e-01 1.383452117443084717e-01 4.346047937870025635e-01 4.169687926769256592e-01 3.725122213363647461e-01 5.763195753097534180e-01 7.129428982734680176e-01 7.521310448646545410e-01 3.640596270561218262e-01 3.076812922954559326e-01 4.950748682022094727e-01 2.755244374275207520e-01 3.361838161945343018e-01 4.892426431179046631e-01 4.057990312576293945e-01 4.271960556507110596e-01 7.435564994812011719e-01 6.242055296897888184e-01 7.696905732154846191e-01 8.501613140106201172e-01 9.824240803718566895e-01 9.903264641761779785e-01 9.815246462821960449e-01 9.968217611312866211e-01 9.942175149917602539e-01 9.905592203140258789e-01 9.963876008987426758e-01 9.420530796051025391e-01 9.486166834831237793e-01 9.785702824592590332e-01 9.436202049255371094e-01 9.222616553306579590e-01
4.221786931157112122e-02 6.473366916179656982e-02 8.109400421380996704e-02 1.436167359352111816e-01 1.966028660535812378e-01 1.852969527244567871e-01 1.601002216339111328e-01 5.539231896400451660e-01 9.631042480468750000e-01 9.668356180191040039e-01 9.850591421127319336e-01 7.473398447036743164e-01 8.135676383972167969e-01 8.402394652366638184e-01 9.098588228225708008e-01 7.320367693901062012e-01 7.412343621253967285e-01 8.380047082901000977e-01 9.696776866912841797e-01 8.802045583724975586e-01 9.542679786682128906e-01 9.816420078277587891e-01 9.470612406730651855e-01 9.069608449935913086e-01 8.174646496772766113e-01 6.849551200866699219e-01 9.192236661911010742e-01 3.439126014709472656e-01 1.482965350151062012e-01 1.792936325073242188e-01 5.273829698562622070e-01 3.721386492252349854e-01 5.856652855873107910e-01 3.869566023349761963e-01 7.385702729225158691e-01 6.607839465141296387e-01 3.134819567203521729e-01 1.845286935567855835e-01 4.123460948467254639e-01 3.103752136230468750e-01 2.766165137290954590e-01 4.902729690074920654e-01 6.054574847221374512e-01 6.818026900291442871e-01 5.441845655441284180e-01 6.500922441482543945e-01 6.001594662666320801e-01 7.374126911163330078e-01 7.621263861656188965e-01 7.678556442260742188e-01 8.509883880615234375e-01 9.840222001075744629e-01 9.735848903656005859e-01 9.804720282554626465e-01 9.955210685729980469e-01 9.459292888641357422e-01 9.769400358200073242e-01 9.847273826599121094e-01 9.526478052139282227e-01 9.091902971267700195e-01
4.435911774635314941e-02 2.647044137120246887e-02 2.150207012891769409e-01 3.921245038509368896e-01 3.739754855632781982e-01 3.056971430778503418e-01 3.784523308277130127e-01 5.784112215042114258e-01 8.904274106025695801e-01 9.443919658660888672e-01 8.793617486953735352e-01 7.695733308792114258e-01 5.965493917465209961e-01 5.581766366958618164e-01 4.815836846828460693e-01 6.083287000656127930e-01 6.570047736167907715e-01 8.232386112213134766e-01 6.409872770309448242e-01 7.391179203987121582e-01 8.552637100219726562e-01 5.730109214782714844e-01 5.281181931495666504e-01 8.986727595329284668e-01 8.316505551338195801e-01 5.516633987426757812e-01 6.373373866081237793e-01 5.091731548309326172e-01 1.377077996730804443e-01 3.217521607875823975e-01 4.418638348579406738e-01 7.404915094375610352e-01 6.487317085266113281e-01 7.697869539260864258e-01 9.596989750862121582e-01 8.294700384140014648e-01 4.529043734073638916e-01 3.225812613964080811e-01 4.733141958713531494e-01 2.888552844524383545e-01 3.225714266300201416e-01 3.783508241176605225e-01 5.810208916664123535e-01 7.966455817222595215e-01 7.762016057968139648e-01 8.297274112701416016e-01 5.844231843948364258e-01 6.894616484642028809e-01 9.406536221504211426e-01 9.758228063583374023e-01 9.809431433677673340e-01 9.848241209983825684e-01 9.756327867507934570e-01 9.888812899589538574e-01 9.886542558670043945e-01 8.797752857208251953e-01 9.330850243568420410e-01 9.816519021987915039e-01 9.693850278854370117e-01 8.885728716850280762e-01
6.011819466948509216e-02 5.534969642758369446e-02 1.881642937660217285e-01 3.254553973674774170e-01 3.305386304855346680e-01 3.340176641941070557e-01 3.645862638950347900e-01 7.423838376998901367e-01 7.789214849472045898e-01 8.587172627449035645e-01 8.428699970245361328e-01 7.611154317855834961e-01 5.009521245956420898e-01 6.522268652915954590e-01 8.489941358566284180e-01 9.084403514862060547e-01 8.231828808784484863e-01 8.414233326911926270e-01 9.073882102966308594e-01 6.554225683212280273e-01 8.465475440025329590e-01 5.051101446151733398e-01 4.323179721832275391e-01 5.739328265190124512e-01 4.523411989212036133e-01 3.207056820392608643e-01 1.292280107736587524e-01 6.258729100227355957e-02 6.889702379703521729e-02 4.616285115480422974e-02 1.789449453353881836e-01 3.691920638084411621e-01 4.230509400367736816e-01 5.537049770355224609e-01 5.239248275756835938e-01 5.072789192199707031e-01 2.671404480934143066e-01 4.383723437786102295e-02 2.536068260669708252e-01 9.885247796773910522e-02 9.727518260478973389e-02 3.203480243682861328e-01 4.372710585594177246e-01 5.899670124053955078e-01 6.148434877395629883e-01 7.211393117904663086e-01 5.655096769332885742e-01 6.460936069488525391e-01 7.108361124992370605e-01 8.676127791404724121e-01 8.897765874862670898e-01 9.923002719879150391e-01 9.708280563354492188e-01 9.869133830070495605e-01 9.889888167381286621e-01 9.329246878623962402e-01 9.700484871864318848e-01 9.929289221763610840e-01 9.360942244529724121e-01 8.833863139152526855e-01
9.153150767087936401e-02 1.142204031348228455e-01 3.768620789051055908e-01 3.585301637649536133e-01 4.851257503032684326e-01 3.375707268714904785e-01 3.526438176631927490e-01 7.136841416358947754e-01 8.331799507141113281e-01 8.084205985069274902e-01 8.975933790206909180e-01 5.738849043846130371e-01 4.421066641807556152e-01 2.968029081821441650e-01 6.526957750320434570e-01 4.695161283016204834e-01 4.845649302005767822e-01 6.060776710510253906e-01 7.538842558860778809e-01 7.274180650711059570e-01 7.918136119842529297e-01 9.180138707160949707e-01 9.170904755592346191e-01 7.970011830329895020e-01 4.639320075511932373e-01 1.133323460817337036e-01 3.832057416439056396e-01 2.367890924215316772e-01 3.877812251448631287e-02 8.143057674169540405e-02 2.547740042209625244e-01 3.474090695381164551e-01 3.211681544780731201e-01 3.059077262878417969e-01 3.307895064353942871e-01 2.933560311794281006e-01 9.454391896724700928e-02 1.551843881607055664e-01 1.609793901443481445e-01 7.061704993247985840e-02 1.334384232759475708e-01 1.032334044575691223e-01 1.258213371038436890e-01 1.258755177259445190e-01 1.969939172267913818e-01 5.575106143951416016e-01 4.404167532920837402e-01 4.711439013481140137e-01 5.254039764404296875e-01 8.795112967491149902e-01 8.961227536201477051e-01 9.919101595878601074e-01 9.466410875320434570e-01 9.967972636222839355e-01 9.979383349418640137e-01 9.406567811965942383e-01 9.831553697586059570e-01 9.858846068382263184e-01 8.994073867797851562e-01 8.906123042106628418e-01
7.933553308248519897e-02 6.326613575220108032e-02 1.619904935359954834e-01 2.726578414440155029e-01 2.841530144214630127e-01 3.320440649986267090e-01 3.382606208324432373e-01 6.148108839988708496e-01 9.080348014831542969e-01 8.537789583206176758e-01 9.602593779563903809e-01 8.068959116935729980e-01 7.555480003356933594e-01 8.523486256599426270e-01 8.855595588684082031e-01 8.502214550971984863e-01 8.979602456092834473e-01 9.213231801986694336e-01 9.374834895133972168e-01 9.517070055007934570e-01 9.660408496856689453e-01 8.533262014389038086e-01 7.480225563049316406e-01 8.280180096626281738e-01 3.145354092121124268e-01 2.119892090559005737e-01 4.173046052455902100e-01 2.358237355947494507e-01 1.112617850303649902e-01 1.611705571413040161e-01 5.520712733268737793e-01 4.920991659164428711e-01 5.680643320083618164e-01 5.524727702140808105e-01 6.955614089965820312e-01 8.210792541503906250e-01 2.742543518543243408e-01 3.849219977855682373e-01 4.313758909702301025e-01 2.639587223529815674e-01 3.159902989864349365e-01 4.008897244930267334e-01 4.488488137722015381e-01 5.947535037994384766e-01 5.896928906440734863e-01 7.872313857078552246e-01 8.795896768569946289e-01 8.580535054206848145e-01 9.767409563064575195e-01 9.914605617523193359e-01 9.755271673202514648e-01 9.968421459197998047e-01 9.897980690002441406e-01 9.936921596527099609e-01 9.971151351928710938e-01 9.482098817825317383e-01 9.715571403503417969e-01 9.754645824432373047e-01 9.143884778022766113e-01 8.699011206626892090e-01
3.735893592238426208e-02 4.581901431083679199e-02 9.464218467473983765e-02 1.933500021696090698e-01 2.626570761203765869e-01 2.462508976459503174e-01 1.456511765718460083e-01 6.024900078773498535e-01 9.753039479255676270e-01 9.589186906814575195e-01 9.890474677085876465e-01 8.430647253990173340e-01 8.152940869331359863e-01 8.866733312606811523e-01 8.934751152992248535e-01 7.273672819137573242e-01 5.374815464019775391e-01 7.674087285995483398e-01 9.721068143844604492e-01 8.683726191520690918e-01 9.669557213783264160e-01 9.748803973197937012e-01 9.624094367027282715e-01 9.375339746475219727e-01 9.007924199104309082e-01 6.845037341117858887e-01 8.382780551910400391e-01 4.593841433525085449e-01 1.844545602798461914e-01 1.595873236656188965e-01 6.258639097213745117e-01 4.298016428947448730e-01 4.920775294303894043e-01 2.978447973728179932e-01 6.694534420967102051e-01 4.607922136783599854e-01 3.022182881832122803e-01 1.752335429191589355e-01 2.726468145847320557e-01 3.040769398212432861e-01 3.528097569942474365e-01 4.853341281414031982e-01 5.703452229499816895e-01 7.167277932167053223e-01 5.917740464210510254e-01 5.429618954658508301e-01 6.678165793418884277e-01 7.518915534019470215e-01 7.703672647476196289e-01 8.211575746536254883e-01 8.582668304443359375e-01 9.771829843521118164e-01 9.714134931564331055e-01 9.865744709968566895e-01 9.918707609176635742e-01 9.279544353485107422e-01 9.855796098709106445e-01 9.967756867408752441e-01 9.105154275894165039e-01 8.949128389358520508e-01
3.440637513995170593e-02 2.915400452911853790e-02 1.666706502437591553e-01 3.280177414417266846e-01 3.459219932556152344e-01 3.548455536365509033e-01 3.324730992317199707e-01 4.383362829685211182e-01 9.200346469879150391e-01 9.306660890579223633e-01 8.583793044090270996e-01 7.656590342521667480e-01 5.819928050041198730e-01 6.373667120933532715e-01 6.014580726623535156e-01 7.312944531440734863e-01 7.397056221961975098e-01 7.509732246398925781e-01 6.611232161521911621e-01 6.884941458702087402e-01 6.873310804367065430e-01 4.918926954269409180e-01 4.916781783103942871e-01 8.861683011054992676e-01 7.793045043945312500e-01 5.759757757186889648e-01 7.632136344909667969e-01 4.892131388187408447e-01 1.559970080852508545e-01 3.084709942340850830e-01 5.038495659828186035e-01 6.949736475944519043e-01 6.331694126129150391e-01 7.574182152748107910e-01 9.565073847770690918e-01 8.564136624336242676e-01 4.655208885669708252e-01 2.650290131568908691e-01 5.265383720397949219e-01 3.608079850673675537e-01 3.131575882434844971e-01 4.166906177997589111e-01 4.934102594852447510e-01 7.289051413536071777e-01 7.860696315765380859e-01 7.628255486488342285e-01 6.246389150619506836e-01 7.473023533821105957e-01 9.659307003021240234e-01 9.895787835121154785e-01 9.915782213211059570e-01 9.853858947753906250e-01 9.850172400474548340e-01 9.905529022216796875e-01 9.888215065002441406e-01 8.875816464424133301e-01 9.339138269424438477e-01 9.712556600570678711e-01 9.225960969924926758e-01 9.300854206085205078e-01
4.785795882344245911e-02 8.324549347162246704e-02 1.737294942140579224e-01 4.001860022544860840e-01 3.546010553836822510e-01 3.010908067226409912e-01 4.439823627471923828e-01 7.222917079925537109e-01 8.562563061714172363e-01 9.074341654777526855e-01 8.836104273796081543e-01 6.545900106430053711e-01 4.767160415649414062e-01 6.968340277671813965e-01 9.199594855308532715e-01 9.242996573448181152e-01 8.057296276092529297e-01 8.078828454017639160e-01 8.500711917877197266e-01 7.901670932769775391e-01 9.078849554061889648e-01 5.310427546501159668e-01 3.934465944766998291e-01 7.241132855415344238e-01 6.745473742485046387e-01 3.978242576122283936e-01 3.124218881130218506e-01 3.831503912806510925e-02 4.364520311355590820e-02 4.104510694742202759e-02 1.226635202765464783e-01 3.978771567344665527e-01 5.349200963973999023e-01 5.302066802978515625e-01 7.101234793663024902e-01 4.471855163574218750e-01 2.381611466407775879e-01 9.555583447217941284e-02 2.555105984210968018e-01 6.685687601566314697e-02 1.114471331238746643e-01 2.910303175449371338e-01 4.190883040428161621e-01 5.593958497047424316e-01 6.660637259483337402e-01 6.232821345329284668e-01 6.250335574150085449e-01 5.758152008056640625e-01 6.787659525871276855e-01 8.529685735702514648e-01 8.447251915931701660e-01 9.836637973785400391e-01 9.751226902008056641e-01 9.861986637115478516e-01 9.913944602012634277e-01 9.423420429229736328e-01 9.797705411911010742e-01 9.889845848083496094e-01 9.424566626548767090e-01 9.392244219779968262e-01
8.303140848875045776e-02 8.984340727329254150e-02 3.023835122585296631e-01 3.368042409420013428e-01 5.159094929695129395e-01 3.054213523864746094e-01 3.338677287101745605e-01 6.795269250869750977e-01 7.754114866256713867e-01 8.338087797164916992e-01 8.070038557052612305e-01 3.901242613792419434e-01 3.956961631774902344e-01 1.587097644805908203e-01 4.789583086967468262e-01 4.502804577350616455e-01 4.995546638965606689e-01 6.186810135841369629e-01 5.137333273887634277e-01 5.721750259399414062e-01 8.493632674217224121e-01 7.274190783500671387e-01 8.218179941177368164e-01 8.117085695266723633e-01 3.731027245521545410e-01 1.613320261240005493e-01 3.579667508602142334e-01 2.742007076740264893e-01 6.019111722707748413e-02 1.936261057853698730e-01 2.548386752605438232e-01 4.992159307003021240e-01 3.835273683071136475e-01 3.037149608135223389e-01 5.082566738128662109e-01 3.127485215663909912e-01 8.738078176975250244e-02 1.446150392293930054e-01 1.710558086633682251e-01 8.041432499885559082e-02 9.796503186225891113e-02 1.513349413871765137e-01 1.546559184789657593e-01 2.815358042716979980e-01 2.757336497306823730e-01 7.371000051498413086e-01 5.836023092269897461e-01 3.684108853340148926e-01 5.167109370231628418e-01 9.116241931915283203e-01 9.394110441207885742e-01 9.817237854003906250e-01 9.305294752120971680e-01 9.947746992111206055e-01 9.957510232925415039e-01 9.397066235542297363e-01 9.673018455505371094e-01 9.620581269264221191e-01 9.096280336380004883e-01 8.441529870033264160e-01
8.388100564479827881e-02 4.269372671842575073e-02 2.163131833076477051e-01 4.638586938381195068e-01 2.993374764919281006e-01 2.125394195318222046e-01 2.532119452953338623e-01 5.838766098022460938e-01 9.030967950820922852e-01 8.977811932563781738e-01 9.563741087913513184e-01 8.571786880493164062e-01 9.051209092140197754e-01 8.748589754104614258e-01 8.923260569572448730e-01 8.895759582519531250e-01 8.739383220672607422e-01 8.311588764190673828e-01 9.297154545783996582e-01 9.301552772521972656e-01 9.523165822029113770e-01 6.475711464881896973e-01 4.248262941837310791e-01 5.971439480781555176e-01 2.966536879539489746e-01 2.400408089160919189e-01 3.464615345001220703e-01 1.735106408596038818e-01 8.695238828659057617e-02 1.390908658504486084e-01 4.541748166084289551e-01 5.865114927291870117e-01 7.270465493202209473e-01 4.852528572082519531e-01 6.341366767883300781e-01 7.309844493865966797e-01 2.572283446788787842e-01 3.390047848224639893e-01 6.184921860694885254e-01 2.553030252456665039e-01 3.220218420028686523e-01 4.805735945701599121e-01 6.321564316749572754e-01 5.087333917617797852e-01 6.899470686912536621e-01 8.336929678916931152e-01 8.494473099708557129e-01 8.459471464157104492e-01 9.695046544075012207e-01 9.891282916069030762e-01 9.870386123657226562e-01 9.946857690811157227e-01 9.929521679878234863e-01 9.954311847686767578e-01 9.974380731582641602e-01 9.446802139282226562e-01 9.768710732460021973e-01 9.792342185974121094e-01 9.017483592033386230e-01 8.335081934928894043e-01
3.596701845526695251e-02 4.778346046805381775e-02 5.127423629164695740e-02 1.549950689077377319e-01 2.856849431991577148e-01 2.007610350847244263e-01 1.833283603191375732e-01 5.543592572212219238e-01 9.309070110321044922e-01 9.694983959197998047e-01 9.898217916488647461e-01 8.197894096374511719e-01 8.061643242835998535e-01 8.267354965209960938e-01 8.317389488220214844e-01 7.295355796813964844e-01 4.606607258319854736e-01 7.965213656425476074e-01 9.417368769645690918e-01 9.141247272491455078e-01 9.699912071228027344e-01 9.850287437438964844e-01 9.712809920310974121e-01 9.139845967292785645e-01 9.222537279129028320e-01 6.138970851898193359e-01 7.319250702857971191e-01 3.769310414791107178e-01 1.923224031925201416e-01 1.918354928493499756e-01 6.101334691047668457e-01 3.682340681552886963e-01 5.443839430809020996e-01 4.347631931304931641e-01 6.135911345481872559e-01 2.280970811843872070e-01 1.851656883955001831e-01 1.921654045581817627e-01 2.995880544185638428e-01 2.442893832921981812e-01 3.747079670429229736e-01 5.111834406852722168e-01 5.880985260009765625e-01 6.743133664131164551e-01 4.141107201576232910e-01 6.329016089439392090e-01 6.500340104103088379e-01 6.537184715270996094e-01 7.293080091476440430e-01 8.098572492599487305e-01 9.265910983085632324e-01 9.843127727508544922e-01 9.543578624725341797e-01 9.938107132911682129e-01 9.958743453025817871e-01 9.387481808662414551e-01 9.933118820190429688e-01 9.955735206604003906e-01 9.563259482383728027e-01 8.877646327018737793e-01
4.486503452062606812e-02 4.190376028418540955e-02 1.694256514310836792e-01 3.363390862941741943e-01 4.106394350528717041e-01 4.876438677310943604e-01 3.719192147254943848e-01 4.739260077476501465e-01 9.208928346633911133e-01 8.894822001457214355e-01 8.608087301254272461e-01 7.125365734100341797e-01 6.718664169311523438e-01 7.432832717895507812e-01 7.729420065879821777e-01 7.677870392799377441e-01 8.081504106521606445e-01 7.924091219902038574e-01 7.323991060256958008e-01 7.719513773918151855e-01 8.120077252388000488e-01 4.609511196613311768e-01 6.454553604125976562e-01 8.676105737686157227e-01 6.942514777183532715e-01 4.942937493324279785e-01 6.763409376144409180e-01 5.217403769493103027e-01 1.143639907240867615e-01 1.606183946132659912e-01 4.278222918510437012e-01 4.768385291099548340e-01 4.444119632244110107e-01 5.273989439010620117e-01 9.350324273109436035e-01 8.544002175331115723e-01 4.833556413650512695e-01 2.243440300226211548e-01 3.330473303794860840e-01 3.421361744403839111e-01 2.219950854778289795e-01 2.984528541564941406e-01 6.101704835891723633e-01 7.615450620651245117e-01 8.155269622802734375e-01 8.168039917945861816e-01 6.113296747207641602e-01 7.527598142623901367e-01 9.673257470130920410e-01 9.937770366668701172e-01 9.947819113731384277e-01 9.889097809791564941e-01 9.782156348228454590e-01 9.843984842300415039e-01 9.926180243492126465e-01 8.854545950889587402e-01 9.323553442955017090e-01 9.818971753120422363e-01 9.500014781951904297e-01 8.809825778007507324e-01
3.938840329647064209e-02 5.394401028752326965e-02 1.212290227413177490e-01 2.842201292514801025e-01 3.766938149929046631e-01 3.837825953960418701e-01 4.378967285156250000e-01 5.950688123703002930e-01 8.432247638702392578e-01 9.187068939208984375e-01 9.071719646453857422e-01 6.398787498474121094e-01 4.800221621990203857e-01 6.928844451904296875e-01 9.571629762649536133e-01 8.806465864181518555e-01 8.137643337249755859e-01 8.510212302207946777e-01 9.510996937751770020e-01 8.672212958335876465e-01 9.376108050346374512e-01 6.864010095596313477e-01 5.915164351463317871e-01 8.904352784156799316e-01 7.927931547164916992e-01 5.360045433044433594e-01 4.899622201919555664e-01 7.112423330545425415e-02 5.952632799744606018e-02 4.345985129475593567e-02 2.726757526397705078e-01 5.051597952842712402e-01 4.243789017200469971e-01 3.364756405353546143e-01 7.467979788780212402e-01 6.631211638450622559e-01 2.152865529060363770e-01 1.057675704360008240e-01 3.980986177921295166e-01 9.745928645133972168e-02 1.088651344180107117e-01 2.083645612001419067e-01 3.101446926593780518e-01 6.313540339469909668e-01 6.667726635932922363e-01 6.784637570381164551e-01 5.765970945358276367e-01 5.884194970130920410e-01 6.889723539352416992e-01 8.858702778816223145e-01 8.772448301315307617e-01 9.802205562591552734e-01 9.738038182258605957e-01 9.865936040878295898e-01 9.907710552215576172e-01 9.613025784492492676e-01 9.859667420387268066e-01 9.943990111351013184e-01 9.608355164527893066e-01 9.479246735572814941e-01
