2.125870436429977417e-01 2.015514373779296875e-01 3.806472122669219971e-01 2.915245294570922852e-01 1.994498670101165771e-01 6.729216873645782471e-02 1.652120649814605713e-01 2.389749586582183838e-01 3.091730773448944092e-01 3.826664090156555176e-01 1.071310192346572876e-01 2.907655239105224609e-01 1.189541444182395935e-01 5.837821587920188904e-02 1.964450627565383911e-02 1.545346528291702271e-02 4.001603275537490845e-02 1.294787414371967316e-02 6.696697790175676346e-03 1.311368588358163834e-02 6.430155597627162933e-03 1.164567656815052032e-02 1.748385094106197357e-02 2.291896939277648926e-02 1.488790381699800491e-02 3.898436203598976135e-02 2.856440842151641846e-02 3.474260121583938599e-02 1.870646886527538300e-02 9.547573514282703400e-03 1.219010073691606522e-02 8.604973554611206055e-03 1.334111113101243973e-02 9.242347441613674164e-03 1.852780021727085114e-02 1.779827848076820374e-02 3.134474903345108032e-02 1.539828628301620483e-02 1.191215869039297104e-02 5.696163512766361237e-03 4.999463446438312531e-03 3.636404871940612793e-03 1.215749792754650116e-02 2.810598537325859070e-02 9.435812942683696747e-03 2.300412580370903015e-02 2.084536291658878326e-02 3.336752206087112427e-02 1.888065971434116364e-02 1.091334782540798187e-02 4.695905372500419617e-02 6.344382464885711670e-02 1.335218828171491623e-02 1.486985106021165848e-02 3.523886948823928833e-02 5.638400837779045105e-02 2.763375826179981232e-02 4.226268082857131958e-02 3.267028555274009705e-02 3.531231731176376343e-02 2.881334722042083740e-02 5.022465065121650696e-02 4.789926856756210327e-02 7.752360403537750244e-02 3.311416134238243103e-02 2.887105382978916168e-02 1.000360120087862015e-02 1.424970105290412903e-02 1.434473413974046707e-02 3.692556405439972878e-03 5.786582827568054199e-03 2.050982555374503136e-03 1.980424625799059868e-03 4.121057223528623581e-03 2.285600826144218445e-02 1.347431447356939316e-02 3.929248079657554626e-02 1.902581751346588135e-02 1.260841265320777893e-02 5.851535126566886902e-02 1.610729470849037170e-02 1.033260859549045563e-02 1.039768103510141373e-02 3.315506130456924438e-02 3.833461925387382507e-02 2.994371950626373291e-02 2.598837250843644142e-03 2.820026362314820290e-03 1.074371393769979477e-02 9.482108056545257568e-03 9.790863841772079468e-03 9.221630170941352844e-03 1.190128270536661148e-02 1.248791813850402832e-02 1.028799545019865036e-02 1.333984918892383575e-02 4.691660869866609573e-03 4.390873014926910400e-03 4.491942469030618668e-03 1.077815983444452286e-02 2.771001076325774193e-03
3.911573439836502075e-02 4.235909879207611084e-02 2.017884142696857452e-02 4.158033803105354309e-02 3.649803996086120605e-02 5.850379820913076401e-03 6.856543477624654770e-03 1.306042447686195374e-02 3.718120977282524109e-02 4.092181846499443054e-02 1.814706996083259583e-02 8.224413730204105377e-03 2.370121702551841736e-02 8.360655978322029114e-03 2.005764096975326538e-02 7.681592833250761032e-03 8.716273121535778046e-03 1.030377671122550964e-02 7.577570620924234390e-03 5.282714031636714935e-03 9.423906914889812469e-03 9.670942090451717377e-03 9.101742878556251526e-03 9.286477230489253998e-03 1.547394599765539169e-02 1.452705077826976776e-02 1.526329107582569122e-02 9.961857460439205170e-03 8.460546843707561493e-03 9.041953831911087036e-03 1.318839658051729202e-02 8.978098630905151367e-03 9.184329770505428314e-03 4.959409125149250031e-03 5.148576572537422180e-03 5.575677845627069473e-03 9.867758490145206451e-03 6.329278927296400070e-03 9.915846399962902069e-03 2.780702896416187286e-03 3.852273337543010712e-03 2.825811505317687988e-03 5.087747704237699509e-03 4.361764341592788696e-02 1.324790623039007187e-02 2.067316137254238129e-02 8.477953262627124786e-03 1.837558858096599579e-02 1.952321454882621765e-02 8.997100405395030975e-03 9.927636943757534027e-03 2.364790625870227814e-02 3.272696584463119507e-02 2.492404729127883911e-02 3.684284165501594543e-02 3.599634021520614624e-02 3.072918020188808441e-02 5.893742665648460388e-02 4.013369604945182800e-02 1.623025164008140564e-02 2.091075293719768524e-02 8.923609741032123566e-03 3.797460719943046570e-02 1.938929408788681030e-02 4.050264135003089905e-02 3.931119292974472046e-02 1.353409606963396072e-02 1.488788984715938568e-02 2.256962098181247711e-02 2.161196991801261902e-02 8.053230121731758118e-03 4.148118663579225540e-03 5.676831584423780441e-03 4.360589198768138885e-03 5.476152058690786362e-03 2.484837733209133148e-02 2.034262754023075104e-02 8.440677076578140259e-03 4.880137275904417038e-03 1.185417640954256058e-02 1.106317806988954544e-02 3.963000606745481491e-03 5.946689750999212265e-03 1.324786338955163956e-02 1.325718499720096588e-02 1.772732846438884735e-02 5.017410963773727417e-03 9.326122701168060303e-03 1.032736804336309433e-02 4.790438339114189148e-03 4.221120383590459824e-03 4.125376697629690170e-03 6.057743448764085770e-03 7.433605846017599106e-03 5.177727900445461273e-03 3.601471893489360809e-03 5.287615116685628891e-03 2.898687729611992836e-03 6.363404914736747742e-03 3.846863284707069397e-03 1.823275233618915081e-03
8.524733036756515503e-02 5.189526453614234924e-02 4.430442303419113159e-02 9.572022408246994019e-02 5.647662654519081116e-02 2.544565871357917786e-02 5.834282562136650085e-02 1.173801124095916748e-01 8.745290338993072510e-02 9.673324227333068848e-02 6.779701262712478638e-02 1.516929864883422852e-01 1.507971584796905518e-01 1.152851954102516174e-01 5.234090238809585571e-02 3.867005929350852966e-02 1.060016453266143799e-01 3.512187674641609192e-02 7.658102363348007202e-02 3.155185282230377197e-02 2.079864405095577240e-02 3.476653248071670532e-02 5.369333177804946899e-02 3.942783549427986145e-02 2.032257243990898132e-02 3.382318839430809021e-02 1.941692829132080078e-02 4.433847218751907349e-02 3.656274825334548950e-02 1.905005797743797302e-02 4.045554995536804199e-02 5.644815042614936829e-02 3.189719095826148987e-02 6.422838568687438965e-02 7.800517976284027100e-02 4.444086551666259766e-02 7.418234646320343018e-02 4.223340004682540894e-02 2.650573849678039551e-02 1.363453920930624008e-02 1.744022034108638763e-02 2.766290679574012756e-02 1.485197898000478745e-02 4.761090502142906189e-02 8.762241341173648834e-03 2.749448642134666443e-02 1.182291004806756973e-02 1.187332812696695328e-02 2.133585140109062195e-02 5.994718521833419800e-03 5.012538284063339233e-03 2.124690078198909760e-02 1.620021089911460876e-02 1.986403018236160278e-03 1.715921051800251007e-02 1.027017273008823395e-02 1.856450550258159637e-02 3.135024756193161011e-02 7.290633395314216614e-03 2.365838037803769112e-03 1.504426170140504837e-02 3.707045223563909531e-03 1.305341906845569611e-02 4.610263742506504059e-03 1.107597164809703827e-02 1.406336203217506409e-02 8.400588296353816986e-03 8.543587289750576019e-03 4.276504740118980408e-03 1.967388903722167015e-03 8.504630066454410553e-03 2.857533749192953110e-03 2.253002487123012543e-03 2.662271959707140923e-03 1.887624710798263550e-02 8.000223897397518158e-03 2.192305587232112885e-02 5.530767142772674561e-03 2.297050552442669868e-03 1.257300283759832382e-02 4.360742401331663132e-03 2.639743732288479805e-03 3.612590953707695007e-03 1.771878823637962341e-02 1.550780516117811203e-02 7.707264274358749390e-02 1.002151984721422195e-02 2.547460980713367462e-02 2.869175747036933899e-02 1.533515751361846924e-02 3.052379190921783447e-02 7.267475593835115433e-03 1.368753891438245773e-02 4.596134182065725327e-03 6.889393087476491928e-03 1.256980653852224350e-02 5.381118971854448318e-03 2.199096838012337685e-03 1.372288726270198822e-02 8.666090667247772217e-03 9.080660529434680939e-04
3.147595375776290894e-02 1.627397909760475159e-02 1.340788416564464569e-02 2.089998312294483185e-02 1.944020204246044159e-02 8.874214254319667816e-03 1.664208993315696716e-02 1.183019950985908508e-02 2.086881548166275024e-02 4.911150410771369934e-02 1.516800187528133392e-02 2.251505665481090546e-02 2.583995275199413300e-02 1.915072835981845856e-02 3.039099834859371185e-02 2.305952273309230804e-02 2.156322821974754333e-02 1.388857234269380569e-02 1.314841769635677338e-02 1.738487370312213898e-02 6.925563793629407883e-03 5.025022663176059723e-03 5.904241465032100677e-03 5.685634445399045944e-03 7.193733472377061844e-03 1.744882017374038696e-02 2.403975464403629303e-02 2.971232496201992035e-02 3.709218651056289673e-02 2.648407965898513794e-02 2.342792972922325134e-02 1.614872179925441742e-02 1.884166151285171509e-02 1.310212444514036179e-02 2.133522741496562958e-02 1.922627724707126617e-02 3.977940231561660767e-02 3.459066152572631836e-02 2.792395837604999542e-02 1.504568289965391159e-02 1.603168249130249023e-02 1.552850008010864258e-02 2.781160362064838409e-02 8.847912400960922241e-02 1.651220954954624176e-02 3.178589418530464172e-02 4.317910969257354736e-02 8.879331499338150024e-02 2.602241374552249908e-02 1.818879134953022003e-02 2.128782868385314941e-02 1.010401919484138489e-01 2.166532725095748901e-02 2.873193845152854919e-02 3.401532396674156189e-02 1.453160401433706284e-02 2.926805987954139709e-02 1.785577833652496338e-02 1.164844259619712830e-02 1.044951379299163818e-02 2.027461864054203033e-02 1.400813646614551544e-02 3.940307721495628357e-02 3.175458312034606934e-02 1.479281485080718994e-02 1.231055799871683121e-02 1.000353973358869553e-02 1.110843289643526077e-02 6.115830037742853165e-03 4.432912915945053101e-03 2.560567576438188553e-03 2.215741435065865517e-03 3.466943744570016861e-03 4.362999461591243744e-03 1.260408479720354080e-02 1.985120400786399841e-02 7.713648676872253418e-02 7.641917560249567032e-03 4.184105433523654938e-03 5.336594209074974060e-02 4.065810702741146088e-03 1.263179257512092590e-02 2.474432438611984253e-02 9.495772421360015869e-03 1.512263808399438858e-02 1.144530996680259705e-02 1.188886165618896484e-02 1.191211491823196411e-02 1.214234856888651848e-03 8.921602275222539902e-04 9.671499719843268394e-04 9.376937523484230042e-04 8.234182605519890785e-04 1.126007991842925549e-03 1.046407152898609638e-03 9.543778724037110806e-04 7.530847215093672276e-04 1.181280822493135929e-03 3.324227174744009972e-03 5.614158231765031815e-03 9.008676279336214066e-04
1.277857869863510132e-01 1.153024807572364807e-01 8.865481615066528320e-02 1.688071340322494507e-01 4.167371615767478943e-02 2.128018438816070557e-02 2.326006069779396057e-02 4.604756832122802734e-02 5.627826601266860962e-02 7.625866681337356567e-02 3.654732182621955872e-02 4.018762707710266113e-02 5.555710569024085999e-02 2.532206475734710693e-02 4.410007968544960022e-02 2.151647210121154785e-02 3.043255582451820374e-02 1.156752835959196091e-02 2.142280526459217072e-02 1.402283180505037308e-02 3.330107778310775757e-02 3.074407577514648438e-02 2.659164555370807648e-02 1.450033579021692276e-02 1.542107015848159790e-02 2.440743148326873779e-02 1.527657825499773026e-02 2.216613851487636566e-02 2.046227455139160156e-02 1.774405129253864288e-02 1.705285161733627319e-02 1.952853798866271973e-02 5.692033097147941589e-02 2.428872138261795044e-02 3.042901307344436646e-02 1.609695330262184143e-02 1.801067218184471130e-02 3.172472491860389709e-02 9.073973633348941803e-03 9.857268072664737701e-03 1.847098954021930695e-02 2.217617258429527283e-02 1.751769706606864929e-02 3.192577138543128967e-02 1.887471042573451996e-02 3.150141239166259766e-02 1.686092093586921692e-02 3.383155539631843567e-02 8.113972097635269165e-02 1.379532646387815475e-02 1.227272022515535355e-02 3.792343288660049438e-02 2.625601924955844879e-02 3.869848325848579407e-02 3.225214406847953796e-02 4.897536709904670715e-02 2.206281572580337524e-02 3.353433683514595032e-02 1.633221283555030823e-02 1.654949039220809937e-02 1.802158355712890625e-02 1.204565633088350296e-02 2.867437526583671570e-02 3.091092221438884735e-02 3.236335143446922302e-02 2.487295679748058319e-02 1.915576681494712830e-02 4.690454155206680298e-02 3.766213729977607727e-02 1.853682473301887512e-02 3.658664599061012268e-02 1.830777712166309357e-02 1.078086905181407928e-02 2.576581947505474091e-02 4.082732647657394409e-02 5.162455514073371887e-02 6.801223009824752808e-02 3.179800137877464294e-02 6.919616367667913437e-03 1.545431464910507202e-02 7.757970597594976425e-03 4.306967835873365402e-03 5.790998693555593491e-03 2.172436565160751343e-02 1.910570822656154633e-02 3.436679765582084656e-02 6.581021938472986221e-03 9.755575098097324371e-03 9.694054722785949707e-03 1.166731491684913635e-02 1.733292639255523682e-02 1.691741123795509338e-02 2.205786108970642090e-02 1.109387539327144623e-02 1.910960115492343903e-02 8.846936747431755066e-03 9.347232058644294739e-03 9.058619849383831024e-03 7.795061916112899780e-03 7.768662180751562119e-03 4.190308507531881332e-03
9.086193144321441650e-02 7.160422950983047485e-02 1.505408436059951782e-01 1.368329524993896484e-01 1.247303634881973267e-01 3.100255131721496582e-02 1.288789808750152588e-01 2.179751992225646973e-01 2.400979399681091309e-01 2.396690845489501953e-01 5.723129585385322571e-02 1.727060377597808838e-01 8.086466044187545776e-02 5.024754256010055542e-02 1.202604826539754868e-02 7.391432300209999084e-03 2.182287164032459259e-02 1.625968888401985168e-02 8.540610782802104950e-03 2.124394476413726807e-02 7.353083230555057526e-03 1.104275230318307877e-02 1.044799480587244034e-02 1.689292304217815399e-02 1.263295859098434448e-02 2.712285332381725311e-02 2.860044687986373901e-02 3.241403400897979736e-02 2.162069454789161682e-02 1.100466120988130569e-02 1.493687462061643600e-02 1.035248301923274994e-02 9.780052118003368378e-03 1.307717710733413696e-02 2.274615690112113953e-02 1.664832606911659241e-02 3.004859387874603271e-02 1.487295981496572495e-02 1.301889680325984955e-02 9.242810308933258057e-03 5.839545745402574539e-03 4.789595026522874832e-03 1.086026430130004883e-02 2.486044727265834808e-02 8.972643874585628510e-03 2.700157649815082550e-02 2.316633984446525574e-02 6.030429899692535400e-02 1.345720607787370682e-02 8.537332527339458466e-03 1.982874982059001923e-02 2.910173498094081879e-02 1.326285675168037415e-02 1.328604109585285187e-02 2.316259592771530151e-02 3.365081176161766052e-02 1.439017988741397858e-02 2.018108963966369629e-02 2.404684759676456451e-02 2.755469642579555511e-02 2.123501338064670563e-02 4.322009533643722534e-02 4.331009835004806519e-02 6.105986982583999634e-02 2.321994490921497345e-02 2.402324602007865906e-02 7.146658375859260559e-03 1.780110411345958710e-02 1.642576605081558228e-02 6.116395350545644760e-03 5.170553456991910934e-03 2.634229604154825211e-03 3.024146426469087601e-03 4.000196699053049088e-03 1.312294509261846542e-02 1.196299120783805847e-02 4.869368672370910645e-02 9.178364649415016174e-03 7.182289380580186844e-03 5.992471054196357727e-02 1.152073964476585388e-02 1.294226292520761490e-02 1.262185350060462952e-02 3.024035692214965820e-02 2.020388282835483551e-02 1.862089708447456360e-02 2.626439789310097694e-03 2.730538137257099152e-03 6.182501558214426041e-03 5.437190644443035126e-03 4.992413800209760666e-03 7.311778143048286438e-03 5.283899605274200439e-03 6.877156440168619156e-03 5.051708780229091644e-03 7.435083389282226562e-03 3.485331544652581215e-03 4.679552279412746429e-03 5.360496230423450470e-03 1.043032575398683548e-02 2.531406236812472343e-03
5.312777683138847351e-02 4.508671537041664124e-02 2.535165287554264069e-02 5.108636617660522461e-02 3.479857742786407471e-02 4.631518386304378510e-03 4.920187406241893768e-03 1.187366433441638947e-02 6.180019304156303406e-02 4.001994431018829346e-02 1.152476482093334198e-02 8.372670970857143402e-03 3.624874725937843323e-02 7.886889390647411346e-03 2.392823807895183563e-02 7.602145895361900330e-03 7.036752533167600632e-03 8.141607046127319336e-03 9.207800030708312988e-03 6.962865591049194336e-03 1.045303978025913239e-02 9.204319678246974945e-03 9.928193874657154083e-03 9.187393821775913239e-03 1.058246009051799774e-02 8.793187327682971954e-03 9.318989701569080353e-03 6.294428370893001556e-03 4.858634900301694870e-03 6.769087165594100952e-03 8.540720678865909576e-03 5.881065968424081802e-03 5.049733910709619522e-03 3.281973302364349365e-03 6.016530562192201614e-03 4.987565334886312485e-03 6.709075532853603363e-03 5.696378648281097412e-03 1.040722895413637161e-02 4.213040694594383240e-03 4.439808428287506104e-03 3.259712597355246544e-03 6.152374204248189926e-03 3.226839378476142883e-02 1.178796496242284775e-02 2.265912853181362152e-02 1.040775887668132782e-02 1.078138314187526703e-02 1.493025291711091995e-02 6.450999528169631958e-03 8.179751224815845490e-03 2.089504152536392212e-02 4.412364214658737183e-02 3.775619715452194214e-02 3.718846663832664490e-02 4.811507835984230042e-02 2.352877147495746613e-02 5.901215970516204834e-02 3.401951491832733154e-02 1.526180841028690338e-02 2.765645086765289307e-02 8.962469175457954407e-03 2.735435403883457184e-02 2.374075725674629211e-02 2.809298411011695862e-02 3.396968916058540344e-02 1.641035825014114380e-02 1.984890922904014587e-02 2.672977373003959656e-02 2.057745307683944702e-02 8.709692396223545074e-03 5.376539658755064011e-03 7.800082676112651825e-03 8.852420374751091003e-03 6.513853557407855988e-03 2.115621604025363922e-02 1.796565577387809753e-02 4.374821670353412628e-03 3.964614123106002808e-03 1.224252022802829742e-02 5.993812344968318939e-03 2.786435419693589211e-03 3.886995837092399597e-03 6.629081908613443375e-03 1.414452586323022842e-02 1.635468937456607819e-02 3.296030918136239052e-03 7.055060938000679016e-03 1.419133879244327545e-02 7.075571455061435699e-03 6.410478148609399796e-03 4.999354481697082520e-03 7.200659718364477158e-03 7.303468883037567139e-03 5.646487232297658920e-03 5.718381609767675400e-03 5.996739026159048080e-03 4.450861830264329910e-03 8.521586656570434570e-03 3.977211657911539078e-03 1.837005023844540119e-03
7.115384936332702637e-02 7.898385077714920044e-02 7.849711179733276367e-02 1.171195358037948608e-01 6.580221652984619141e-02 2.825616486370563507e-02 7.507483661174774170e-02 1.448943763971328735e-01 1.073624640703201294e-01 1.141149997711181641e-01 4.562667384743690491e-02 1.400124281644821167e-01 1.380025595426559448e-01 8.568315207958221436e-02 7.801476120948791504e-02 4.698862507939338684e-02 1.260336935520172119e-01 3.768559917807579041e-02 6.290466338396072388e-02 3.375260531902313232e-02 1.967621222138404846e-02 3.000258281826972961e-02 6.861332803964614868e-02 3.876242041587829590e-02 2.136772498488426208e-02 4.125489667057991028e-02 2.441991493105888367e-02 3.090229630470275879e-02 5.029416456818580627e-02 2.051582746207714081e-02 4.050815477967262268e-02 6.863708794116973877e-02 4.988481849431991577e-02 4.168550670146942139e-02 1.095135360956192017e-01 5.181964114308357239e-02 7.130787521600723267e-02 4.826271906495094299e-02 3.092283010482788086e-02 1.791872084140777588e-02 1.418675668537616730e-02 2.141688764095306396e-02 9.912149049341678619e-03 3.488414362072944641e-02 6.702577695250511169e-03 2.259348146617412567e-02 1.042948383837938309e-02 8.474346250295639038e-03 1.396032981574535370e-02 6.711084395647048950e-03 1.621880382299423218e-02 2.156315185129642487e-02 1.900462992489337921e-02 3.691393649205565453e-03 1.549614593386650085e-02 6.073887925595045090e-03 1.706467196345329285e-02 1.991063915193080902e-02 8.645032532513141632e-03 3.069021506235003471e-03 1.172729115933179855e-02 4.445558879524469376e-03 9.869169443845748901e-03 5.332109518349170685e-03 9.277006611227989197e-03 1.190992631018161774e-02 4.441258497536182404e-03 7.618725299835205078e-03 5.024619866162538528e-03 1.607761369086802006e-03 3.301932709291577339e-03 1.736957347020506859e-03 1.806602696888148785e-03 2.123693469911813736e-03 1.214010547846555710e-02 8.081779815256595612e-03 2.112810127437114716e-02 6.441949866712093353e-03 3.334878012537956238e-03 1.120453048497438431e-02 3.023493802174925804e-03 2.012923127040266991e-03 2.973593072965741158e-03 1.540074683725833893e-02 2.150417864322662354e-02 4.235347732901573181e-02 6.003630347549915314e-03 1.111239846795797348e-02 2.778377756476402283e-02 1.514746528118848801e-02 2.247111313045024872e-02 1.093685254454612732e-02 1.951223053038120270e-02 7.329242769628763199e-03 9.829985909163951874e-03 1.120723038911819458e-02 3.877147566527128220e-03 2.730587730184197426e-03 9.274311363697052002e-03 1.063643116503953934e-02 1.124732312746345997e-03
9.500513970851898193e-02 5.187166854739189148e-02 2.557207085192203522e-02 6.592755019664764404e-02 3.380635380744934082e-02 1.286491658538579941e-02 2.012450806796550751e-02 1.235258765518665314e-02 4.639636725187301636e-02 3.905098512768745422e-02 2.342624403536319733e-02 1.695538498461246490e-02 3.367841243743896484e-02 2.284474484622478485e-02 3.456701710820198059e-02 2.066023461520671844e-02 2.090389095246791840e-02 1.519925240427255630e-02 2.592062391340732574e-02 1.890647225081920624e-02 7.413312327116727829e-03 4.278858657926321030e-03 7.882820442318916321e-03 4.842828493565320969e-03 7.096572779119014740e-03 1.491560880094766617e-02 2.602501772344112396e-02 2.586440742015838623e-02 3.160288184881210327e-02 2.076576650142669678e-02 2.517976611852645874e-02 1.406115479767322540e-02 2.393807657063007355e-02 1.751630194485187531e-02 2.206682413816452026e-02 2.108731679618358612e-02 2.969635091722011566e-02 2.489570714533329010e-02 3.237991780042648315e-02 1.809064857661724091e-02 1.741962693631649017e-02 2.067495696246623993e-02 2.527643740177154541e-02 1.045206561684608459e-01 1.150215137749910355e-02 5.359833315014839172e-02 5.346974357962608337e-02 6.186646595597267151e-02 2.400179021060466766e-02 2.036628872156143188e-02 3.534265607595443726e-02 6.526736170053482056e-02 2.493335492908954620e-02 1.952702924609184265e-02 2.976352162659168243e-02 1.739640533924102783e-02 2.640104480087757111e-02 3.286943212151527405e-02 1.175232883542776108e-02 1.068502478301525116e-02 1.086940616369247437e-02 1.149812340736389160e-02 3.687103465199470520e-02 3.609060123562812805e-02 1.944888383150100708e-02 1.567393913865089417e-02 1.415556669235229492e-02 1.229087822139263153e-02 1.086964178830385208e-02 6.606007926166057587e-03 2.711341716349124908e-03 2.454009605571627617e-03 5.758932791650295258e-03 1.092387270182371140e-02 1.201010588556528091e-02 4.487190768122673035e-02 1.035011857748031616e-01 1.163836847990751266e-02 6.009152624756097794e-03 3.106905147433280945e-02 4.475162364542484283e-03 1.404758915305137634e-02 1.295029930770397186e-02 2.030800096690654755e-02 1.669181697070598602e-02 8.776026777923107147e-03 1.142539270222187042e-02 1.319007948040962219e-02 1.715635182335972786e-03 9.113055421039462090e-04 1.062453608028590679e-03 8.727384265512228012e-04 7.656285306438803673e-04 1.030936837196350098e-03 1.177627826109528542e-03 1.038384274579584599e-03 7.420385372824966908e-04 1.046041841618716717e-03 3.533361945301294327e-03 3.587344894185662270e-03 8.167746709659695625e-04
1.212301254272460938e-01 9.955246746540069580e-02 1.125888302922248840e-01 1.084841489791870117e-01 4.607481509447097778e-02 4.057313501834869385e-02 3.419233858585357666e-02 6.325775384902954102e-02 9.709451347589492798e-02 1.020675301551818848e-01 5.672354251146316528e-02 5.116582289338111877e-02 5.463286861777305603e-02 3.680003061890602112e-02 4.438075423240661621e-02 2.930629067122936249e-02 5.632290989160537720e-02 2.246044389903545380e-02 5.103444308042526245e-02 1.400569453835487366e-02 2.166040614247322083e-02 3.564152494072914124e-02 2.724168077111244202e-02 2.265715785324573517e-02 2.333529293537139893e-02 2.330976910889148712e-02 1.352395303547382355e-02 3.011788241565227509e-02 1.740734837949275970e-02 1.564646884799003601e-02 1.519014034420251846e-02 1.854594051837921143e-02 3.415433689951896667e-02 2.032377757132053375e-02 3.154056146740913391e-02 1.672185771167278290e-02 3.101989999413490295e-02 3.938762843608856201e-02 1.282911561429500580e-02 9.195826947689056396e-03 1.704173907637596130e-02 1.887765899300575256e-02 1.865384541451931000e-02 2.722615748643875122e-02 8.948955684900283813e-03 2.669158205389976501e-02 1.608696393668651581e-02 3.002052567899227142e-02 1.009302735328674316e-01 1.361550670117139816e-02 2.101615443825721741e-02 3.535971045494079590e-02 2.803941257297992706e-02 1.283769402652978897e-02 3.113033063709735870e-02 6.443991512060165405e-02 3.264285624027252197e-02 2.768816612660884857e-02 1.956520974636077881e-02 2.721753716468811035e-02 2.377425506711006165e-02 1.483797095715999603e-02 3.281678259372711182e-02 2.396184764802455902e-02 1.379427500069141388e-02 2.525301277637481689e-02 2.194670028984546661e-02 3.982550650835037231e-02 4.563558474183082581e-02 2.142906934022903442e-02 3.742342069745063782e-02 2.334929071366786957e-02 7.250963710248470306e-03 2.686384133994579315e-02 3.266533836722373962e-02 6.905666738748550415e-02 7.316200435161590576e-02 2.995997108519077301e-02 1.154824998229742050e-02 2.206176146864891052e-02 4.650571849197149277e-03 5.891708191484212875e-03 6.707448977977037430e-03 2.769256196916103363e-02 2.537155896425247192e-02 4.679534211754798889e-02 7.657859474420547485e-03 1.144538633525371552e-02 8.148383349180221558e-03 1.136629376560449600e-02 1.439666002988815308e-02 1.223247405141592026e-02 1.478081755340099335e-02 1.494306419044733047e-02 1.855383068323135376e-02 1.712781004607677460e-02 6.633190438151359558e-03 7.127753458917140961e-03 9.217496961355209351e-03 9.113697335124015808e-03 3.649243153631687164e-03
