4.069512486457824707e-01 4.258440434932708740e-01 9.040940999984741211e-01 6.141293644905090332e-01 7.962877750396728516e-01 7.405869364738464355e-01 6.410493254661560059e-01 6.025170087814331055e-01 5.645732879638671875e-01 5.956302285194396973e-01 5.946953296661376953e-01 6.832799911499023438e-01 5.110484361648559570e-01 9.952310919761657715e-01 9.812607765197753906e-01 9.434915781021118164e-01 8.794630765914916992e-01 7.215704321861267090e-01 8.120401501655578613e-01 9.152793884277343750e-01 8.697775602340698242e-01 9.387081861495971680e-01 7.948711514472961426e-01 9.027947187423706055e-01 8.942441940307617188e-01 8.891988992691040039e-01 8.902752399444580078e-01 9.652027487754821777e-01 8.122490644454956055e-01 7.614006400108337402e-01 8.469212651252746582e-01 5.945942997932434082e-01 6.481050848960876465e-01 7.729127407073974609e-01 7.360085844993591309e-01 7.447060942649841309e-01 8.462729454040527344e-01 8.905237317085266113e-01 8.597405552864074707e-01 9.597041606903076172e-01 9.726551771163940430e-01 9.563161134719848633e-01 9.732362031936645508e-01 9.889175891876220703e-01 9.917215704917907715e-01 9.742024540901184082e-01 9.922817349433898926e-01 9.816522002220153809e-01 9.389936923980712891e-01 9.407179951667785645e-01 8.783242702484130859e-01 5.644997954368591309e-01 8.624814152717590332e-01 8.519829511642456055e-01 8.769104480743408203e-01 8.593893647193908691e-01 9.715597033500671387e-01 9.603863358497619629e-01 9.038556814193725586e-01 9.802476167678833008e-01 9.733051061630249023e-01 8.648579120635986328e-01 9.817866683006286621e-01 9.914608001708984375e-01 5.542846322059631348e-01 6.487427353858947754e-01
5.425100922584533691e-01 7.271642088890075684e-01 8.667541742324829102e-01 6.559997797012329102e-01 8.804116249084472656e-01 8.075250387191772461e-01 8.234758973121643066e-01 5.717450380325317383e-01 7.437239885330200195e-01 6.684841513633728027e-01 8.631625175476074219e-01 7.053013443946838379e-01 6.747562885284423828e-01 8.606491684913635254e-01 8.513005375862121582e-01 8.812323808670043945e-01 9.305490255355834961e-01 4.456831812858581543e-01 4.525666534900665283e-01 8.580544590950012207e-01 9.309079647064208984e-01 9.660025835037231445e-01 9.535138607025146484e-01 8.485462665557861328e-01 7.597268819808959961e-01 8.586453795433044434e-01 9.026997089385986328e-01 7.585182189941406250e-01 5.900983214378356934e-01 7.449064850807189941e-01 7.128679156303405762e-01 5.734017491340637207e-01 4.878990352153778076e-01 3.830412924289703369e-01 6.308861374855041504e-01 7.418922781944274902e-01 7.148732542991638184e-01 4.053341448307037354e-01 5.615442395210266113e-01 5.105735659599304199e-01 6.668062210083007812e-01 6.510398983955383301e-01 7.519723773002624512e-01 9.904728531837463379e-01 9.890011548995971680e-01 9.849867224693298340e-01 9.901826977729797363e-01 9.899175763130187988e-01 9.001694321632385254e-01 9.363011717796325684e-01 8.547928333282470703e-01 6.956877112388610840e-01 7.696164250373840332e-01 7.129102349281311035e-01 8.036323785781860352e-01 8.533433079719543457e-01 8.776873946189880371e-01 8.436146378517150879e-01 7.131769061088562012e-01 8.471797704696655273e-01 8.501294255256652832e-01 8.670524954795837402e-01 9.222286939620971680e-01 9.544671177864074707e-01 3.940536081790924072e-01 3.554346561431884766e-01
7.137233018875122070e-01 7.342256903648376465e-01 9.104697108268737793e-01 6.214625239372253418e-01 9.622547626495361328e-01 9.483399987220764160e-01 9.355075955390930176e-01 7.721548080444335938e-01 8.262879848480224609e-01 8.959248661994934082e-01 9.536772370338439941e-01 7.927827835083007812e-01 7.790471911430358887e-01 8.069623708724975586e-01 8.975372314453125000e-01 7.304677963256835938e-01 8.212165236473083496e-01 2.535193264484405518e-01 4.660144150257110596e-01 8.455013632774353027e-01 8.769333958625793457e-01 6.805720329284667969e-01 5.545776486396789551e-01 9.371888637542724609e-01 9.162613153457641602e-01 8.538379669189453125e-01 7.470203042030334473e-01 6.071411967277526855e-01 6.148578524589538574e-01 5.044548511505126953e-01 6.545783877372741699e-01 5.007889270782470703e-01 4.795201122760772705e-01 1.156017705798149109e-01 2.925558686256408691e-01 3.937750756740570068e-01 4.829683005809783936e-01 4.482799470424652100e-01 4.323952496051788330e-01 4.322800040245056152e-01 6.554353833198547363e-01 7.896085977554321289e-01 8.419309854507446289e-01 9.863483905792236328e-01 9.972175359725952148e-01 9.711933732032775879e-01 9.831963777542114258e-01 9.880464076995849609e-01 9.581330418586730957e-01 9.831046462059020996e-01 7.880163788795471191e-01 5.798997282981872559e-01 7.173256874084472656e-01 7.796698212623596191e-01 6.873765587806701660e-01 5.598685741424560547e-01 7.311293482780456543e-01 6.593502759933471680e-01 5.478422045707702637e-01 4.375094175338745117e-01 6.559861302375793457e-01 6.377536058425903320e-01 7.665408253669738770e-01 8.993262052536010742e-01 3.301332890987396240e-01 2.678854763507843018e-01
4.797612428665161133e-01 4.625758826732635498e-01 6.384322047233581543e-01 6.476083397865295410e-01 7.862643599510192871e-01 6.549131274223327637e-01 6.882874965667724609e-01 6.028145551681518555e-01 6.841489076614379883e-01 6.388435959815979004e-01 8.395548462867736816e-01 7.735527753829956055e-01 6.047797203063964844e-01 9.509882926940917969e-01 9.601914286613464355e-01 5.870760083198547363e-01 5.281845927238464355e-01 4.781386554241180420e-01 7.183319926261901855e-01 9.226966500282287598e-01 8.946466445922851562e-01 9.316986799240112305e-01 9.029844403266906738e-01 9.398202300071716309e-01 8.397988677024841309e-01 8.797392249107360840e-01 7.827779650688171387e-01 7.750291824340820312e-01 8.102962374687194824e-01 8.533041477203369141e-01 8.362698554992675781e-01 5.855519771575927734e-01 4.791846275329589844e-01 4.820866286754608154e-01 3.234622180461883545e-01 3.900746405124664307e-01 5.854384303092956543e-01 6.542664766311645508e-01 4.824762344360351562e-01 4.504481852054595947e-01 7.184453010559082031e-01 3.989341259002685547e-01 5.925038456916809082e-01 9.692007303237915039e-01 9.032346010208129883e-01 9.874598979949951172e-01 9.908857345581054688e-01 9.956974983215332031e-01 9.553853273391723633e-01 9.434902071952819824e-01 9.712551236152648926e-01 8.745448589324951172e-01 9.452378749847412109e-01 8.947268128395080566e-01 8.720362782478332520e-01 7.599502801895141602e-01 8.757313489913940430e-01 8.390503525733947754e-01 7.891427278518676758e-01 9.338876008987426758e-01 8.098334670066833496e-01 7.319720387458801270e-01 9.005212187767028809e-01 9.483873248100280762e-01 3.813355267047882080e-01 3.257372081279754639e-01
6.600755453109741211e-01 6.773362755775451660e-01 8.600271940231323242e-01 7.779786586761474609e-01 8.690697550773620605e-01 7.603375911712646484e-01 7.459207177162170410e-01 7.363547682762145996e-01 6.962188482284545898e-01 7.739056348800659180e-01 8.984992504119873047e-01 7.105982899665832520e-01 3.506762087345123291e-01 9.133275747299194336e-01 7.779679894447326660e-01 5.519547462463378906e-01 7.399176359176635742e-01 5.118368268013000488e-01 8.801736235618591309e-01 8.746237158775329590e-01 8.543309569358825684e-01 7.887125015258789062e-01 9.592294096946716309e-01 9.417842626571655273e-01 7.814275622367858887e-01 7.744724154472351074e-01 8.018079996109008789e-01 6.684188842773437500e-01 5.512447357177734375e-01 9.265977740287780762e-01 8.720000982284545898e-01 6.925060153007507324e-01 6.514582633972167969e-01 2.459389567375183105e-01 5.927919149398803711e-01 6.354755759239196777e-01 7.704951763153076172e-01 8.132098913192749023e-01 7.780115604400634766e-01 5.665701627731323242e-01 8.523870706558227539e-01 9.119391441345214844e-01 9.112058281898498535e-01 9.854720234870910645e-01 9.501221776008605957e-01 9.332764744758605957e-01 9.964649677276611328e-01 9.580395817756652832e-01 9.615609645843505859e-01 9.455686211585998535e-01 9.112828969955444336e-01 8.877266645431518555e-01 8.045681118965148926e-01 9.054831862449645996e-01 7.972146272659301758e-01 7.342387437820434570e-01 8.540918231010437012e-01 9.052873253822326660e-01 7.589043378829956055e-01 6.590441465377807617e-01 7.564468979835510254e-01 7.771575450897216797e-01 6.359857916831970215e-01 8.031824231147766113e-01 3.909989893436431885e-01 6.620870232582092285e-01
4.460397064685821533e-01 5.394296050071716309e-01 8.417719602584838867e-01 5.476593375205993652e-01 7.356455326080322266e-01 6.968477964401245117e-01 5.951284170150756836e-01 4.707550704479217529e-01 4.751844704151153564e-01 6.364924907684326172e-01 6.626319885253906250e-01 5.126327276229858398e-01 5.302775502204895020e-01 9.927293658256530762e-01 9.906395673751831055e-01 8.833091855049133301e-01 8.469429016113281250e-01 7.152389287948608398e-01 8.688622713088989258e-01 9.413276910781860352e-01 9.064657688140869141e-01 9.258016347885131836e-01 7.239969372749328613e-01 9.357447028160095215e-01 9.042682647705078125e-01 8.664654493331909180e-01 9.123176932334899902e-01 9.536883234977722168e-01 7.819799780845642090e-01 8.244549632072448730e-01 8.424631953239440918e-01 5.945665836334228516e-01 8.160427212715148926e-01 7.499067783355712891e-01 7.257559895515441895e-01 7.051811218261718750e-01 7.958094477653503418e-01 9.131135344505310059e-01 8.655545711517333984e-01 9.640002846717834473e-01 9.879916310310363770e-01 9.112271070480346680e-01 9.506371021270751953e-01 9.967476129531860352e-01 9.941972494125366211e-01 9.787913560867309570e-01 9.916250109672546387e-01 9.777697920799255371e-01 9.691267609596252441e-01 9.553465843200683594e-01 8.359559178352355957e-01 4.709139168262481689e-01 9.174050688743591309e-01 9.186065196990966797e-01 9.456546306610107422e-01 8.106988072395324707e-01 9.781892895698547363e-01 9.724076986312866211e-01 8.671106696128845215e-01 9.812216162681579590e-01 9.632223248481750488e-01 8.591969609260559082e-01 9.525495767593383789e-01 9.743654131889343262e-01 5.494895577430725098e-01 5.035808682441711426e-01
6.234449744224548340e-01 7.117071151733398438e-01 8.748301267623901367e-01 6.666685342788696289e-01 8.398167490959167480e-01 7.934152483940124512e-01 8.444680571556091309e-01 6.308976411819458008e-01 8.375225067138671875e-01 7.573366165161132812e-01 8.412309885025024414e-01 6.566728353500366211e-01 6.913752555847167969e-01 8.816584348678588867e-01 8.120111823081970215e-01 9.292399883270263672e-01 9.151144623756408691e-01 5.952617526054382324e-01 4.471430778503417969e-01 8.507502675056457520e-01 9.343072772026062012e-01 9.424557089805603027e-01 8.851079344749450684e-01 8.485757112503051758e-01 7.286840677261352539e-01 8.490880727767944336e-01 8.707154989242553711e-01 7.265434265136718750e-01 6.382564306259155273e-01 7.807072997093200684e-01 7.702432274818420410e-01 5.995354056358337402e-01 4.206159412860870361e-01 3.614474534988403320e-01 7.227073907852172852e-01 7.518370151519775391e-01 6.485654115676879883e-01 4.916898310184478760e-01 6.703782677650451660e-01 5.763164162635803223e-01 4.626706242561340332e-01 5.886473655700683594e-01 9.066303372383117676e-01 9.910652041435241699e-01 9.869970083236694336e-01 9.889836907386779785e-01 9.850884079933166504e-01 9.784224033355712891e-01 8.949965834617614746e-01 9.330623149871826172e-01 8.859272599220275879e-01 7.264262437820434570e-01 8.380726575851440430e-01 8.244419693946838379e-01 7.723109126091003418e-01 8.590750694274902344e-01 8.970003128051757812e-01 8.560004234313964844e-01 7.640940546989440918e-01 7.880728244781494141e-01 7.774063348770141602e-01 8.012413978576660156e-01 8.702799081802368164e-01 9.142664074897766113e-01 3.240092396736145020e-01 3.089318871498107910e-01
6.408835649490356445e-01 6.092994213104248047e-01 9.235395789146423340e-01 7.686021327972412109e-01 9.138891696929931641e-01 9.271551966667175293e-01 8.914844393730163574e-01 7.261639237403869629e-01 7.509404420852661133e-01 8.625341057777404785e-01 9.363789558410644531e-01 7.625504136085510254e-01 7.801012992858886719e-01 9.448575377464294434e-01 9.194001555442810059e-01 8.084015846252441406e-01 9.412350654602050781e-01 3.002415597438812256e-01 5.534731745719909668e-01 7.722979784011840820e-01 9.296640753746032715e-01 7.776565551757812500e-01 5.646172165870666504e-01 9.535175561904907227e-01 9.199184775352478027e-01 8.895140886306762695e-01 8.894147872924804688e-01 7.140445113182067871e-01 7.906559109687805176e-01 6.164507865905761719e-01 6.847443580627441406e-01 5.529944300651550293e-01 5.237361788749694824e-01 1.380730122327804565e-01 3.183158338069915771e-01 4.253707528114318848e-01 4.844091534614562988e-01 4.225690364837646484e-01 5.517658591270446777e-01 5.566461682319641113e-01 6.854128837585449219e-01 7.679727673530578613e-01 8.773799538612365723e-01 9.890664815902709961e-01 9.911193251609802246e-01 9.354378581047058105e-01 9.926189780235290527e-01 9.852302670478820801e-01 9.754964113235473633e-01 9.732502102851867676e-01 8.610343337059020996e-01 5.491832494735717773e-01 7.732598781585693359e-01 8.816445469856262207e-01 6.877073049545288086e-01 7.582804560661315918e-01 7.075842618942260742e-01 7.561659216880798340e-01 5.221837759017944336e-01 4.987362921237945557e-01 7.168288826942443848e-01 7.788956761360168457e-01 9.103375673294067383e-01 9.082944393157958984e-01 4.086406230926513672e-01 2.711420655250549316e-01
4.473698139190673828e-01 5.914955139160156250e-01 6.403654217720031738e-01 6.832008361816406250e-01 7.949043512344360352e-01 6.766985058784484863e-01 7.097065448760986328e-01 6.526314616203308105e-01 7.241239547729492188e-01 7.300544381141662598e-01 8.664913177490234375e-01 7.671074271202087402e-01 5.987229347229003906e-01 9.138860702514648438e-01 9.442046880722045898e-01 5.811283588409423828e-01 5.883924961090087891e-01 5.077264904975891113e-01 7.079652547836303711e-01 9.136252999305725098e-01 9.505250453948974609e-01 9.522635936737060547e-01 8.889565467834472656e-01 9.546326398849487305e-01 8.356029391288757324e-01 7.909588813781738281e-01 8.554037809371948242e-01 8.126717209815979004e-01 7.712308168411254883e-01 8.834724426269531250e-01 8.498842120170593262e-01 4.575957059860229492e-01 5.151668190956115723e-01 3.724818229675292969e-01 4.531315565109252930e-01 4.554545283317565918e-01 5.472487211227416992e-01 6.451578140258789062e-01 6.528865694999694824e-01 5.307803153991699219e-01 7.159203290939331055e-01 4.859097003936767578e-01 5.414955615997314453e-01 9.898242354393005371e-01 9.416090846061706543e-01 9.926359057426452637e-01 9.952248334884643555e-01 9.917387366294860840e-01 9.434589743614196777e-01 9.632015228271484375e-01 9.565697908401489258e-01 7.984561920166015625e-01 9.414288997650146484e-01 9.035133123397827148e-01 8.445041775703430176e-01 7.490777373313903809e-01 8.216223120689392090e-01 8.484981060028076172e-01 7.770210504531860352e-01 9.409918189048767090e-01 7.945123910903930664e-01 7.997352480888366699e-01 8.999746441841125488e-01 9.309312105178833008e-01 5.060912966728210449e-01 3.781738579273223877e-01
6.979246139526367188e-01 6.417066454887390137e-01 8.648413419723510742e-01 7.379958033561706543e-01 8.666675090789794922e-01 7.361304759979248047e-01 7.562575340270996094e-01 6.722313761711120605e-01 7.123478055000305176e-01 8.727452158927917480e-01 9.014001488685607910e-01 8.316729664802551270e-01 4.451587498188018799e-01 8.512848019599914551e-01 6.586036086082458496e-01 6.386677622795104980e-01 6.832022070884704590e-01 4.517863988876342773e-01 8.422931432723999023e-01 8.881393671035766602e-01 7.850700616836547852e-01 5.598235130310058594e-01 9.741247296333312988e-01 9.771791100502014160e-01 9.172685742378234863e-01 7.865018248558044434e-01 8.453287482261657715e-01 6.860154867172241211e-01 5.656529664993286133e-01 9.365887045860290527e-01 7.748864889144897461e-01 6.787458658218383789e-01 4.502633512020111084e-01 1.451642513275146484e-01 6.819485425949096680e-01 7.457860708236694336e-01 7.414723634719848633e-01 7.496663331985473633e-01 8.263422250747680664e-01 4.368848800659179688e-01 8.816106915473937988e-01 8.557751774787902832e-01 9.130929708480834961e-01 9.658467769622802734e-01 9.628305435180664062e-01 9.109159111976623535e-01 9.934781789779663086e-01 9.851943850517272949e-01 9.632808566093444824e-01 9.219835996627807617e-01 9.051354527473449707e-01 7.964478135108947754e-01 7.281537652015686035e-01 8.409502506256103516e-01 8.125383257865905762e-01 6.478534340858459473e-01 7.334586977958679199e-01 8.855476975440979004e-01 5.105671286582946777e-01 3.407275080680847168e-01 6.753939986228942871e-01 7.017898559570312500e-01 7.136811017990112305e-01 7.605071067810058594e-01 3.378889858722686768e-01 6.354842782020568848e-01
4.621058702468872070e-01 5.679578781127929688e-01 8.527373671531677246e-01 5.543687939643859863e-01 5.627704262733459473e-01 5.987600684165954590e-01 5.577701926231384277e-01 4.370170235633850098e-01 4.742543399333953857e-01 5.475325584411621094e-01 6.434272527694702148e-01 5.968074798583984375e-01 5.620955824851989746e-01 9.903528094291687012e-01 9.809196591377258301e-01 9.348304867744445801e-01 9.346362352371215820e-01 7.196822166442871094e-01 9.215282201766967773e-01 9.480863213539123535e-01 9.038578271865844727e-01 9.351772069931030273e-01 9.047942161560058594e-01 9.338881969451904297e-01 9.005602598190307617e-01 9.169776439666748047e-01 9.233970642089843750e-01 9.457996487617492676e-01 8.462005853652954102e-01 8.279356956481933594e-01 7.925186753273010254e-01 5.519010424613952637e-01 8.419129252433776855e-01 8.327219486236572266e-01 7.146510481834411621e-01 5.951889157295227051e-01 6.936874389648437500e-01 8.899157047271728516e-01 8.148846626281738281e-01 9.433758854866027832e-01 9.566144943237304688e-01 8.846712112426757812e-01 9.177618622779846191e-01 9.959379434585571289e-01 9.845973849296569824e-01 9.780660271644592285e-01 9.943669438362121582e-01 9.830347299575805664e-01 9.673580527305603027e-01 9.708932638168334961e-01 9.169502854347229004e-01 5.098881721496582031e-01 9.297705888748168945e-01 9.126130938529968262e-01 9.621758460998535156e-01 7.681307792663574219e-01 9.577943086624145508e-01 9.640650749206542969e-01 8.874208331108093262e-01 9.614041447639465332e-01 9.558531045913696289e-01 7.836950421333312988e-01 9.132679104804992676e-01 9.569569230079650879e-01 4.715018272399902344e-01 5.213467478752136230e-01
6.965677142143249512e-01 7.346311807632446289e-01 8.961266875267028809e-01 7.002025246620178223e-01 8.420433998107910156e-01 8.531628847122192383e-01 8.415524959564208984e-01 6.257591843605041504e-01 8.683501482009887695e-01 7.909861803054809570e-01 9.017360806465148926e-01 7.017750740051269531e-01 6.844176054000854492e-01 8.994373679161071777e-01 8.074750304222106934e-01 9.067359566688537598e-01 8.608766198158264160e-01 7.105243206024169922e-01 6.035296320915222168e-01 8.198840022087097168e-01 8.338127136230468750e-01 8.894177079200744629e-01 7.744570970535278320e-01 8.076121807098388672e-01 6.509751081466674805e-01 8.108185529708862305e-01 8.143392801284790039e-01 5.306593775749206543e-01 6.921742558479309082e-01 8.399997353553771973e-01 7.029505968093872070e-01 5.116072893142700195e-01 4.407790005207061768e-01 2.841388583183288574e-01 6.085668206214904785e-01 7.725890874862670898e-01 5.989974141120910645e-01 5.299649238586425781e-01 7.604879140853881836e-01 6.474155187606811523e-01 4.289392232894897461e-01 5.979294180870056152e-01 9.448137283325195312e-01 9.904940724372863770e-01 9.722932577133178711e-01 9.936637878417968750e-01 9.880011677742004395e-01 9.407292604446411133e-01 8.374583721160888672e-01 9.567275047302246094e-01 9.011896252632141113e-01 6.651899218559265137e-01 8.237693309783935547e-01 7.710533738136291504e-01 7.947223186492919922e-01 8.573751449584960938e-01 8.557971119880676270e-01 8.410964608192443848e-01 8.070335984230041504e-01 8.113797903060913086e-01 7.940799593925476074e-01 7.088048458099365234e-01 8.400996923446655273e-01 8.463023304939270020e-01 2.612123787403106689e-01 2.347647398710250854e-01
5.892254114151000977e-01 6.046797037124633789e-01 9.332064986228942871e-01 6.348667740821838379e-01 9.125616550445556641e-01 9.411910176277160645e-01 8.913291692733764648e-01 6.560589075088500977e-01 7.838844060897827148e-01 8.685061335563659668e-01 9.163208603858947754e-01 7.850205302238464355e-01 7.878201603889465332e-01 9.792045950889587402e-01 9.544017314910888672e-01 9.280578494071960449e-01 9.781888127326965332e-01 3.941406905651092529e-01 5.708016753196716309e-01 8.075666427612304688e-01 8.225804567337036133e-01 7.693429589271545410e-01 7.952921390533447266e-01 9.241521954536437988e-01 9.619827866554260254e-01 9.584711790084838867e-01 9.211573600769042969e-01 8.188400268554687500e-01 8.444969058036804199e-01 6.644317507743835449e-01 6.942688822746276855e-01 5.533896684646606445e-01 4.465900063514709473e-01 2.274419367313385010e-01 3.197364807128906250e-01 3.616960346698760986e-01 3.977290391921997070e-01 5.470001697540283203e-01 5.398796200752258301e-01 6.076916456222534180e-01 8.077829480171203613e-01 8.382687568664550781e-01 8.327434659004211426e-01 9.874605536460876465e-01 9.906483292579650879e-01 9.539458751678466797e-01 9.862359166145324707e-01 9.811683893203735352e-01 9.724084734916687012e-01 9.488590955734252930e-01 9.187642335891723633e-01 6.633504629135131836e-01 8.807260990142822266e-01 9.066848158836364746e-01 7.968820929527282715e-01 7.952607870101928711e-01 7.625620365142822266e-01 7.964246869087219238e-01 6.092285513877868652e-01 7.752060294151306152e-01 8.949783444404602051e-01 8.879854679107666016e-01 9.624513983726501465e-01 9.488324522972106934e-01 4.044970273971557617e-01 2.887488007545471191e-01
5.612592101097106934e-01 6.978676915168762207e-01 7.288916707038879395e-01 7.207838892936706543e-01 8.226653337478637695e-01 7.964416742324829102e-01 7.636219263076782227e-01 7.202255129814147949e-01 6.791355013847351074e-01 7.272844314575195312e-01 8.607493042945861816e-01 7.232415676116943359e-01 5.790950655937194824e-01 9.166480302810668945e-01 9.042785763740539551e-01 5.221201777458190918e-01 6.615642309188842773e-01 5.701407790184020996e-01 6.358091831207275391e-01 9.228634238243103027e-01 9.890536665916442871e-01 9.777575135231018066e-01 9.619753956794738770e-01 9.705925583839416504e-01 8.391742110252380371e-01 8.083097338676452637e-01 9.134163856506347656e-01 8.458080291748046875e-01 7.692732810974121094e-01 8.616007566452026367e-01 8.211133480072021484e-01 4.856669306755065918e-01 5.897661447525024414e-01 4.756119549274444580e-01 5.885564684867858887e-01 5.035944581031799316e-01 5.223760008811950684e-01 4.899342954158782959e-01 5.061714053153991699e-01 4.605714082717895508e-01 6.246718764305114746e-01 5.374470353126525879e-01 7.718049883842468262e-01 9.876020550727844238e-01 9.778693318367004395e-01 9.887890219688415527e-01 9.953946471214294434e-01 9.886826872825622559e-01 9.149408936500549316e-01 9.694147109985351562e-01 9.246441125869750977e-01 6.999891400337219238e-01 9.330689311027526855e-01 8.547745943069458008e-01 7.980805039405822754e-01 7.939481139183044434e-01 8.207841515541076660e-01 7.788232564926147461e-01 8.466774225234985352e-01 9.378078579902648926e-01 8.681416511535644531e-01 7.222393751144409180e-01 9.393345713615417480e-01 9.436962008476257324e-01 4.890297949314117432e-01 5.432018041610717773e-01
5.574064254760742188e-01 5.000399351119995117e-01 8.886758685111999512e-01 7.101219296455383301e-01 8.970546126365661621e-01 8.308156132698059082e-01 7.674539685249328613e-01 7.876220345497131348e-01 8.243349194526672363e-01 8.863013982772827148e-01 9.358711242675781250e-01 8.209745287895202637e-01 3.651253879070281982e-01 7.732493281364440918e-01 7.976872920989990234e-01 7.688860893249511719e-01 7.828051447868347168e-01 4.081281125545501709e-01 7.935618162155151367e-01 8.710943460464477539e-01 8.641871213912963867e-01 6.942448616027832031e-01 9.678583145141601562e-01 9.834662079811096191e-01 9.368571639060974121e-01 9.292477965354919434e-01 9.459624886512756348e-01 6.984049081802368164e-01 6.636657118797302246e-01 9.412914514541625977e-01 7.184199094772338867e-01 7.604739069938659668e-01 5.982020497322082520e-01 1.182646751403808594e-01 5.538514256477355957e-01 7.968869209289550781e-01 7.409498095512390137e-01 7.452318072319030762e-01 7.652339935302734375e-01 4.831152260303497314e-01 8.734257221221923828e-01 8.894441127777099609e-01 9.592185616493225098e-01 9.708493351936340332e-01 9.679163694381713867e-01 9.403293728828430176e-01 9.851961135864257812e-01 9.857043027877807617e-01 9.529476165771484375e-01 9.360638260841369629e-01 8.540270328521728516e-01 7.138098478317260742e-01 6.894631981849670410e-01 6.624456048011779785e-01 6.365561485290527344e-01 5.563566088676452637e-01 6.827661395072937012e-01 7.206742763519287109e-01 4.230274856090545654e-01 4.171107709407806396e-01 7.413524985313415527e-01 6.797556877136230469e-01 8.158737421035766602e-01 8.874051570892333984e-01 3.086911737918853760e-01 5.821322202682495117e-01
4.037214517593383789e-01 5.674403309822082520e-01 7.693577408790588379e-01 5.341396927833557129e-01 5.853354930877685547e-01 5.528275370597839355e-01 5.044387578964233398e-01 4.539007544517517090e-01 4.529064893722534180e-01 6.019724607467651367e-01 6.693951487541198730e-01 5.817350149154663086e-01 6.373547315597534180e-01 9.887371063232421875e-01 9.760197997093200684e-01 9.073520898818969727e-01 8.597332239151000977e-01 7.426013946533203125e-01 8.972226381301879883e-01 9.564121961593627930e-01 9.038454890251159668e-01 9.375076293945312500e-01 9.415403008460998535e-01 8.996928930282592773e-01 8.704080581665039062e-01 9.396461248397827148e-01 9.107765555381774902e-01 9.100229740142822266e-01 8.080635666847229004e-01 8.532929420471191406e-01 7.095831036567687988e-01 6.428368091583251953e-01 8.698923587799072266e-01 7.432369589805603027e-01 6.783798336982727051e-01 5.720710754394531250e-01 6.102477312088012695e-01 8.968024849891662598e-01 8.439157605171203613e-01 9.101425409317016602e-01 9.472402334213256836e-01 8.391435146331787109e-01 9.038017392158508301e-01 9.916321635246276855e-01 9.732401371002197266e-01 9.922393560409545898e-01 9.859228134155273438e-01 9.890238046646118164e-01 9.805222153663635254e-01 9.478267431259155273e-01 9.334161281585693359e-01 4.177655279636383057e-01 9.418021440505981445e-01 9.029485583305358887e-01 9.489949941635131836e-01 6.675150394439697266e-01 8.460547924041748047e-01 8.817505836486816406e-01 8.695455789566040039e-01 9.592197537422180176e-01 9.278883337974548340e-01 8.413844704627990723e-01 8.895748257637023926e-01 9.205728769302368164e-01 4.971722364425659180e-01 5.528944730758666992e-01
6.745114326477050781e-01 6.210561394691467285e-01 9.030448794364929199e-01 7.733649015426635742e-01 8.713834285736083984e-01 8.402687311172485352e-01 8.594307303428649902e-01 6.594626903533935547e-01 8.553193807601928711e-01 8.001218438148498535e-01 9.286530017852783203e-01 6.942721605300903320e-01 7.029175162315368652e-01 9.151279330253601074e-01 8.367586731910705566e-01 8.231276273727416992e-01 7.381712794303894043e-01 6.936489939689636230e-01 7.438445091247558594e-01 7.461479902267456055e-01 8.650148510932922363e-01 8.918972015380859375e-01 8.148379921913146973e-01 8.140975236892700195e-01 5.599180459976196289e-01 7.721680998802185059e-01 7.566679716110229492e-01 3.998964130878448486e-01 5.819175243377685547e-01 8.130624890327453613e-01 6.782806515693664551e-01 4.683647751808166504e-01 5.115197896957397461e-01 4.111042618751525879e-01 5.579290986061096191e-01 6.786182522773742676e-01 6.578586101531982422e-01 6.917760372161865234e-01 8.208882808685302734e-01 6.228303313255310059e-01 3.942353725433349609e-01 6.203861832618713379e-01 9.404314160346984863e-01 9.946357607841491699e-01 9.878789782524108887e-01 9.874821901321411133e-01 9.886527657508850098e-01 8.711462020874023438e-01 8.485415577888488770e-01 8.904210925102233887e-01 8.865038156509399414e-01 6.903145909309387207e-01 8.529639840126037598e-01 8.510757088661193848e-01 8.204008936882019043e-01 8.547769784927368164e-01 9.215455651283264160e-01 9.044349789619445801e-01 7.794805169105529785e-01 7.059463262557983398e-01 7.453523278236389160e-01 5.726153850555419922e-01 7.463532686233520508e-01 8.684359788894653320e-01 2.776558101177215576e-01 2.489646226167678833e-01
