3.166642040014266968e-02 1.709034107625484467e-02 9.257856756448745728e-03 3.422889159992337227e-03 2.665327396243810654e-03 2.226387849077582359e-03 6.008366588503122330e-03 4.545848816633224487e-03 6.158984266221523285e-03 6.982619874179363251e-03 4.082261584699153900e-03 2.238612156361341476e-03 3.225235035642981529e-03 1.673306804150342941e-03 3.196842735633254051e-03 1.980420667678117752e-03 3.746936796233057976e-03 3.285349532961845398e-02 1.441230475902557373e-01 1.293493211269378662e-01 1.606406718492507935e-01 3.365887701511383057e-01 3.090814873576164246e-02 2.066170051693916321e-02 1.205669902265071869e-02 7.476170547306537628e-03 2.022504992783069611e-02 2.909667044878005981e-02 2.467636391520500183e-02 7.127736229449510574e-03 4.901045933365821838e-03 1.070750132203102112e-01 1.514973398298025131e-02 2.349295094609260559e-02 5.548111628741025925e-03 4.539080429822206497e-03 4.311913158744573593e-03 3.026187187060713768e-03 3.586745355278253555e-03 7.151454221457242966e-03 4.741242621093988419e-03 3.989296965301036835e-03 5.278085824102163315e-03 1.720996806398034096e-03 7.550463546067476273e-03 3.867167513817548752e-03 3.084749449044466019e-03 7.976173423230648041e-03 7.437991444021463394e-03 1.404944621026515961e-02 1.939416676759719849e-02 1.760504953563213348e-02 1.038982439786195755e-02 9.385202080011367798e-03 2.108336985111236572e-02 1.717211306095123291e-02 1.697698421776294708e-02 2.097259461879730225e-02 1.916258223354816437e-02 2.156892977654933929e-02 6.400247663259506226e-02 5.442548170685768127e-02 4.629920795559883118e-02 8.066066354513168335e-02 3.733405098319053650e-02 2.112587168812751770e-02 1.602716185152530670e-02 2.171405032277107239e-02 2.819674313068389893e-01 9.530221819877624512e-01 9.701880812644958496e-01 8.634060621261596680e-01 8.211104273796081543e-01 1.671894639730453491e-01 1.169834882020950317e-01 4.718514159321784973e-02 4.521997645497322083e-02 7.422561943531036377e-02 7.330180704593658447e-02 2.175600454211235046e-02 4.670911654829978943e-02 2.998644299805164337e-02 2.224269695580005646e-02
9.123416244983673096e-02 2.894749864935874939e-02 2.155213989317417145e-02 1.055501028895378113e-02 7.638001348823308945e-03 5.770638119429349899e-03 7.778534200042486191e-03 9.477773681282997131e-03 3.271209774538874626e-03 4.386405926197767258e-03 4.300253465771675110e-03 2.492648316547274590e-03 2.228932688012719154e-03 2.450328320264816284e-03 3.436888568103313446e-03 2.830818295478820801e-03 5.266699939966201782e-03 4.496544972062110901e-02 2.089853137731552124e-01 1.810277104377746582e-01 2.561817169189453125e-01 4.823644459247589111e-02 1.187690254300832748e-02 1.152073591947555542e-02 1.028289832174777985e-02 1.562132779508829117e-02 3.758129850029945374e-02 4.335319250822067261e-02 3.831418976187705994e-02 8.011455647647380829e-03 7.418461143970489502e-03 1.070495545864105225e-01 3.498573228716850281e-02 3.392647579312324524e-02 6.038517691195011139e-03 4.468685481697320938e-03 6.469077430665493011e-03 3.860687138512730598e-03 2.935088472440838814e-03 3.464955836534500122e-03 3.435505554080009460e-03 3.532118164002895355e-03 6.139235571026802063e-03 4.389366135001182556e-03 1.233073323965072632e-02 5.246481392532587051e-03 5.302661564201116562e-03 2.557272836565971375e-02 1.892420649528503418e-02 5.641293525695800781e-02 9.314160794019699097e-02 2.691438421607017517e-02 1.686923019587993622e-02 5.127950385212898254e-02 3.539029881358146667e-02 1.138534322381019592e-01 1.021569147706031799e-01 1.664086282253265381e-01 7.859502732753753662e-02 2.723208367824554443e-01 2.055390179157257080e-01 2.619899213314056396e-01 1.562061607837677002e-01 2.346459329128265381e-01 7.815326005220413208e-02 9.390551596879959106e-02 6.110559776425361633e-02 2.705677784979343414e-02 6.457675993442535400e-02 7.077888250350952148e-01 7.166235446929931641e-01 8.928450942039489746e-01 5.912382602691650391e-01 1.707101762294769287e-01 1.185947880148887634e-01 5.835911259055137634e-02 1.012247577309608459e-01 8.974751085042953491e-02 7.650807499885559082e-02 2.841351553797721863e-02 4.022555798292160034e-02 3.363676369190216064e-02 2.078258059918880463e-02
7.991360127925872803e-02 3.010437637567520142e-02 8.205377496778964996e-03 6.326667033135890961e-03 8.275240659713745117e-03 4.179454874247312546e-03 5.223645363003015518e-03 2.358052646741271019e-03 4.945216234773397446e-03 5.975660402327775955e-03 3.216947428882122040e-03 4.210960585623979568e-03 3.510567592456936836e-03 2.314973156899213791e-03 2.083969302475452423e-03 3.119700122624635696e-03 4.667262081056833267e-03 3.451132774353027344e-02 1.474787443876266479e-01 7.457559555768966675e-02 1.967790871858596802e-01 2.348928712308406830e-02 9.236407466232776642e-03 9.512942284345626831e-03 6.501780357211828232e-03 7.901529781520366669e-03 2.830234915018081665e-02 3.877904638648033142e-02 3.004668280482292175e-02 9.757316671311855316e-03 9.758191183209419250e-03 4.042933136224746704e-02 2.157325111329555511e-02 4.653885215520858765e-02 1.881207898259162903e-02 9.038912132382392883e-03 7.758539170026779175e-03 6.551701109856367111e-03 7.814838550984859467e-03 5.742599256336688995e-03 4.195975139737129211e-03 5.279099568724632263e-03 5.068272352218627930e-03 4.411612637341022491e-03 6.319692358374595642e-03 5.920920521020889282e-03 4.706513602286577225e-03 8.428234606981277466e-03 1.162419281899929047e-02 1.450493000447750092e-02 2.253693994134664536e-03 7.519543170928955078e-03 9.351917542517185211e-03 4.952121991664171219e-03 5.744834896177053452e-03 6.125936284661293030e-03 5.102185066789388657e-03 7.631849963217973709e-03 1.110094040632247925e-02 8.277972228825092316e-03 4.695814102888107300e-02 2.482404932379722595e-02 1.650000177323818207e-02 1.578114740550518036e-02 1.412845682352781296e-02 2.334238775074481964e-02 7.751864846795797348e-03 3.090065345168113708e-02 3.129849210381507874e-02 9.257660508155822754e-01 9.181563854217529297e-01 8.931764960289001465e-01 7.246509194374084473e-01 5.628372728824615479e-02 5.063043162226676941e-02 4.437733814120292664e-02 3.308076784014701843e-02 5.427452921867370605e-02 3.048430010676383972e-02 3.620994836091995239e-02 4.482730105519294739e-02 3.390671312808990479e-02 3.336176276206970215e-02
7.763490080833435059e-02 5.050952732563018799e-02 1.118538621813058853e-02 8.196328766644001007e-03 9.960329160094261169e-03 8.071243762969970703e-03 5.325037986040115356e-03 6.161965429782867432e-03 5.813008174300193787e-03 4.410980269312858582e-03 3.041848307475447655e-03 5.757844075560569763e-03 2.859227126464247704e-03 3.839249256998300552e-03 3.576798131689429283e-03 3.316420363262295723e-03 5.682508461177349091e-03 1.967557705938816071e-02 6.285818666219711304e-02 5.476017668843269348e-02 9.226302057504653931e-02 1.881852895021438599e-01 1.521047763526439667e-02 1.507861074060201645e-02 1.138066966086626053e-02 1.606940291821956635e-02 6.572147458791732788e-02 6.735682487487792969e-02 6.235241144895553589e-02 3.326635435223579407e-02 1.844818703830242157e-02 2.078678756952285767e-01 9.596807509660720825e-02 5.674046277999877930e-02 1.066855899989604950e-02 4.492314998060464859e-03 1.040296256542205811e-02 7.649329956620931625e-03 4.790222737938165665e-03 6.709838751703500748e-03 3.749808762222528458e-03 2.668511122465133667e-03 1.226426567882299423e-02 4.033222794532775879e-03 7.776535581797361374e-03 3.610159503296017647e-03 3.361049108207225800e-03 7.321582641452550888e-03 1.402144134044647217e-02 2.829354628920555115e-02 9.273460507392883301e-02 1.747756078839302063e-02 1.905092224478721619e-02 3.679243475198745728e-02 1.562160719186067581e-02 4.290279373526573181e-02 3.375715762376785278e-02 4.967251047492027283e-02 5.595492199063301086e-02 1.033223718404769897e-01 1.051728799939155579e-01 2.270441204309463501e-01 9.160280972719192505e-02 1.161544024944305420e-01 2.431713975965976715e-02 1.431654579937458038e-02 1.049184892326593399e-02 1.737638190388679504e-02 1.228553429245948792e-01 9.294304251670837402e-01 8.125944137573242188e-01 7.774538993835449219e-01 5.193216800689697266e-01 1.512788683176040649e-01 4.729219153523445129e-02 3.128112480044364929e-02 2.468970231711864471e-02 5.488068982958793640e-02 2.462620474398136139e-02 2.523903548717498779e-02 2.475678920745849609e-02 2.323612757027149200e-02 2.070346847176551819e-02
1.323625594377517700e-01 2.945469692349433899e-02 8.133340626955032349e-03 8.839371614158153534e-03 1.119046006351709366e-02 7.796994410455226898e-03 2.993614645674824715e-03 3.508057910948991776e-03 3.363663330674171448e-03 3.440470434725284576e-03 2.089831046760082245e-03 3.962073009461164474e-03 2.475050743669271469e-03 2.009053016081452370e-03 3.688690252602100372e-03 2.174920635297894478e-03 2.835120772942900658e-03 1.386661455035209656e-02 7.173082232475280762e-02 4.593440145254135132e-02 1.470692306756973267e-01 1.405373364686965942e-01 2.021087333559989929e-02 1.658185943961143494e-02 9.587815962731838226e-03 1.066171191632747650e-02 1.818515732884407043e-02 2.163281664252281189e-02 3.828590363264083862e-02 7.880224846303462982e-03 7.983129471540451050e-03 4.078203439712524414e-02 8.287365548312664032e-03 1.390311773866415024e-02 1.116275601089000702e-02 6.644079927355051041e-03 1.488252077251672745e-02 1.057018432766199112e-02 1.012194622308015823e-02 1.215908862650394440e-02 5.140456836670637131e-03 4.526817705482244492e-03 3.929688129574060440e-03 2.524055773392319679e-03 3.712667152285575867e-03 5.120757501572370529e-03 4.918912425637245178e-03 7.242542691528797150e-03 5.460594780743122101e-03 7.705342024564743042e-03 1.421985030174255371e-02 1.037433836609125137e-02 4.611224401742219925e-03 7.367893587797880173e-03 1.171877700835466385e-02 8.670020848512649536e-03 1.005597598850727081e-02 1.340227760374546051e-02 7.297542877495288849e-03 4.991660360246896744e-03 3.911130502820014954e-02 1.077263895422220230e-02 1.141482964158058167e-02 2.066019549965858459e-02 1.016380358487367630e-02 5.272808484733104706e-03 9.464156813919544220e-03 1.990655623376369476e-02 1.757116988301277161e-02 8.607745766639709473e-01 7.757158279418945312e-01 5.798295140266418457e-01 5.622695684432983398e-01 7.990635931491851807e-02 7.409698516130447388e-02 4.276743531227111816e-02 2.037870883941650391e-02 2.710372768342494965e-02 2.146869711577892303e-02 1.136889960616827011e-02 6.954789161682128906e-03 7.694525644183158875e-03 1.513413991779088974e-02
1.882024481892585754e-02 1.218696590512990952e-02 1.484001148492097855e-02 4.908255767077207565e-03 3.589711617678403854e-03 4.289112053811550140e-03 6.846410222351551056e-03 4.616925027221441269e-03 6.394128315150737762e-03 4.738008137792348862e-03 3.600561758503317833e-03 2.685221843421459198e-03 3.573820693418383598e-03 1.888818456791341305e-03 4.243936389684677124e-03 2.365234773606061935e-03 5.225342698395252228e-03 2.557679638266563416e-02 1.282172948122024536e-01 1.589367687702178955e-01 2.506423294544219971e-01 3.569951653480529785e-01 3.032980673015117645e-02 2.079028449952602386e-02 1.234931871294975281e-02 7.730328477919101715e-03 1.681031286716461182e-02 2.706953510642051697e-02 1.694543659687042236e-02 7.576997857540845871e-03 4.878217820078134537e-03 1.190514117479324341e-01 4.700723290443420410e-02 3.408539295196533203e-02 8.462702855467796326e-03 4.799955058842897415e-03 5.755126010626554489e-03 2.402752405032515526e-03 2.772280946373939514e-03 7.780454587191343307e-03 3.644442185759544373e-03 2.690296154469251633e-03 5.351806059479713440e-03 1.320602255873382092e-03 6.444584112614393234e-03 4.620397463440895081e-03 3.612127620726823807e-03 1.048086397349834442e-02 1.096537336707115173e-02 1.160674542188644409e-02 1.704725809395313263e-02 1.717453449964523315e-02 1.823622919619083405e-02 1.839096285402774811e-02 2.500085532665252686e-02 1.254076231271028519e-02 1.813810504972934723e-02 1.704401522874832153e-02 1.774697750806808472e-02 2.975592389702796936e-02 9.300304949283599854e-02 6.497563421726226807e-02 5.649549141526222229e-02 1.011705026030540466e-01 5.183541402220726013e-02 1.956216245889663696e-02 1.233536843210458755e-02 2.409615926444530487e-02 1.925119012594223022e-01 9.211930632591247559e-01 9.702358841896057129e-01 7.814906835556030273e-01 7.993057370185852051e-01 2.364988327026367188e-01 9.546382725238800049e-02 6.613858044147491455e-02 6.539148837327957153e-02 1.038151681423187256e-01 6.449610739946365356e-02 1.837648451328277588e-02 3.536530211567878723e-02 3.022738732397556305e-02 2.291957847774028778e-02
1.187478154897689819e-01 2.252665534615516663e-02 3.303916379809379578e-02 1.491080317646265030e-02 1.029223576188087463e-02 1.021908130496740341e-02 8.220680058002471924e-03 1.113413460552692413e-02 3.523553721606731415e-03 4.206011071801185608e-03 4.929319489747285843e-03 3.215553704649209976e-03 3.231966868042945862e-03 3.008642233908176422e-03 4.215888679027557373e-03 3.522877581417560577e-03 6.134567782282829285e-03 4.890750721096992493e-02 1.409599334001541138e-01 1.262501776218414307e-01 2.387305051088333130e-01 5.156569182872772217e-02 1.234927773475646973e-02 9.499853476881980896e-03 1.341683790087699890e-02 1.209492702037096024e-02 3.800073638558387756e-02 3.951664641499519348e-02 5.105625465512275696e-02 9.506717324256896973e-03 8.728935383260250092e-03 7.863523066043853760e-02 1.654135063290596008e-02 3.412849456071853638e-02 6.398079916834831238e-03 3.779166843742132187e-03 3.195441793650388718e-03 3.745077410712838173e-03 3.420939669013023376e-03 3.475560806691646576e-03 3.913416527211666107e-03 3.614618210121989250e-03 6.716753821820020676e-03 5.371829029172658920e-03 1.269092597067356110e-02 4.739773459732532501e-03 6.102370098233222961e-03 2.653084322810173035e-02 1.548909023404121399e-02 2.825845777988433838e-02 6.924614310264587402e-02 2.852327376604080200e-02 2.245253510773181915e-02 6.287473440170288086e-02 3.050188533961772919e-02 7.703983038663864136e-02 7.698841392993927002e-02 9.921335428953170776e-02 5.137865990400314331e-02 1.371794044971466064e-01 2.608503103256225586e-01 1.585871130228042603e-01 9.414612501859664917e-02 1.635315120220184326e-01 7.560856640338897705e-02 6.390690058469772339e-02 5.966079980134963989e-02 3.057979419827461243e-02 7.577440142631530762e-02 7.409155964851379395e-01 5.983267426490783691e-01 6.732441782951354980e-01 4.529200792312622070e-01 2.008562088012695312e-01 1.928151100873947144e-01 8.249421417713165283e-02 1.267980784177780151e-01 8.438447117805480957e-02 8.382543176412582397e-02 3.260343521833419800e-02 4.725302755832672119e-02 3.714884817600250244e-02 2.028671279549598694e-02
6.633561104536056519e-02 2.645471133291721344e-02 9.146962314844131470e-03 7.635624613612890244e-03 1.205411925911903381e-02 7.297742646187543869e-03 7.478199433535337448e-03 3.591184038668870926e-03 6.353062577545642853e-03 7.209576200693845749e-03 4.323021508753299713e-03 8.238307200372219086e-03 5.191544536501169205e-03 2.793469233438372612e-03 3.905862104147672653e-03 3.325487719848752022e-03 6.024738308042287827e-03 5.149336159229278564e-02 1.393483281135559082e-01 5.455983802676200867e-02 1.652572154998779297e-01 3.896178305149078369e-02 7.236972916871309280e-03 6.174551788717508316e-03 6.580909248441457748e-03 7.170340511947870255e-03 3.407721966505050659e-02 2.070619910955429077e-02 3.902484104037284851e-02 1.135830767452716827e-02 6.527191493660211563e-03 5.192098021507263184e-02 3.193638473749160767e-02 3.245718777179718018e-02 1.453294232487678528e-02 9.572998620569705963e-03 8.468746207654476166e-03 7.064056582748889923e-03 1.360051613301038742e-02 7.098582107573747635e-03 4.824796691536903381e-03 4.005865659564733505e-03 5.919483490288257599e-03 3.774053882807493210e-03 5.505064036697149277e-03 4.440990742295980453e-03 3.218724858015775681e-03 8.459398522973060608e-03 1.015499979257583618e-02 9.451763704419136047e-03 3.289941698312759399e-03 9.344702586531639099e-03 9.154411032795906067e-03 4.817791283130645752e-03 4.431347828358411789e-03 6.580650340765714645e-03 6.444575265049934387e-03 7.885602302849292755e-03 1.619320735335350037e-02 9.518456645309925079e-03 6.246178597211837769e-02 4.898777231574058533e-02 3.830205276608467102e-02 2.568200230598449707e-02 1.836966350674629211e-02 1.799378357827663422e-02 1.102739479392766953e-02 2.615526504814624786e-02 2.842260710895061493e-02 8.725985884666442871e-01 8.640915155410766602e-01 9.072425961494445801e-01 7.191605567932128906e-01 6.073877587914466858e-02 5.335900932550430298e-02 4.548972845077514648e-02 4.738328978419303894e-02 5.606343224644660950e-02 5.074829608201980591e-02 3.821423649787902832e-02 3.887186199426651001e-02 4.597819969058036804e-02 2.206399291753768921e-02
7.196250557899475098e-02 4.044403135776519775e-02 9.928925894200801849e-03 7.026146166026592255e-03 9.124447591602802277e-03 7.252505049109458923e-03 5.157174076884984970e-03 6.378238089382648468e-03 4.243825096637010574e-03 3.884140634909272194e-03 3.319146577268838882e-03 6.032911129295825958e-03 2.935417927801609039e-03 3.844990395009517670e-03 5.324475001543760300e-03 4.539845045655965805e-03 7.396359927952289581e-03 2.980509400367736816e-02 1.148921698331832886e-01 7.715710997581481934e-02 2.298933565616607666e-01 1.571273952722549438e-01 2.293745987117290497e-02 1.543144788593053818e-02 9.835022501647472382e-03 2.137086726725101471e-02 7.979008555412292480e-02 9.410147368907928467e-02 9.143041819334030151e-02 3.484571352601051331e-02 2.335593104362487793e-02 3.372937738895416260e-01 1.176851242780685425e-01 8.265091478824615479e-02 1.363211590796709061e-02 6.129167973995208740e-03 6.649107672274112701e-03 6.821750663220882416e-03 3.647272475063800812e-03 5.909929051995277405e-03 3.038850380107760429e-03 1.722401473671197891e-03 4.857279360294342041e-03 3.104220842942595482e-03 1.261861436069011688e-02 4.877137020230293274e-03 4.842821508646011353e-03 7.947786711156368256e-03 1.422898471355438232e-02 3.438095003366470337e-02 6.849405169486999512e-02 1.436298247426748276e-02 9.806321002542972565e-03 5.631418153643608093e-02 1.017347909510135651e-02 4.349103197455406189e-02 3.299222886562347412e-02 5.471522361040115356e-02 1.066063493490219116e-01 6.537182629108428955e-02 1.043198704719543457e-01 2.240249216556549072e-01 1.043935492634773254e-01 8.695341646671295166e-02 2.683760598301887512e-02 1.554075069725513458e-02 1.699226163327693939e-02 2.567605860531330109e-02 9.366135299205780029e-02 8.407891392707824707e-01 8.107590079307556152e-01 7.606073617935180664e-01 4.507670998573303223e-01 1.070935279130935669e-01 4.220891743898391724e-02 2.913495898246765137e-02 2.898634783923625946e-02 4.019121453166007996e-02 3.356145322322845459e-02 2.336506359279155731e-02 2.894521877169609070e-02 1.939744129776954651e-02 1.698509417474269867e-02
9.738194942474365234e-02 1.954756304621696472e-02 5.977674853056669235e-03 7.300924975425004959e-03 6.653423886746168137e-03 5.412572529166936874e-03 3.995410166680812836e-03 4.244002513587474823e-03 3.690166166052222252e-03 3.984862007200717926e-03 2.449201652780175209e-03 2.761053387075662613e-03 2.645324915647506714e-03 2.120657358318567276e-03 2.660721540451049805e-03 1.514188596047461033e-03 2.098516561090946198e-03 1.314569544047117233e-02 6.149160489439964294e-02 6.427797675132751465e-02 1.209563612937927246e-01 1.164497807621955872e-01 2.454156428575515747e-02 1.897681690752506256e-02 1.089874468743801117e-02 8.721074089407920837e-03 1.194353401660919189e-02 1.521577686071395874e-02 2.818969078361988068e-02 6.419459823518991470e-03 6.305962800979614258e-03 7.551927864551544189e-02 7.550321053713560104e-03 1.543504185974597931e-02 1.369095966219902039e-02 8.100762031972408295e-03 9.272541850805282593e-03 1.151871029287576675e-02 7.565313950181007385e-03 6.235409062355756760e-03 4.427534993737936020e-03 2.180858049541711807e-03 2.786895260214805603e-03 2.193278633058071136e-03 4.794365726411342621e-03 6.212683860212564468e-03 4.572321195155382156e-03 5.270023364573717117e-03 3.816880984231829643e-03 6.534786894917488098e-03 1.440525427460670471e-02 6.175309885293245316e-03 5.107251461595296860e-03 4.583718255162239075e-03 8.209813386201858521e-03 8.990410715341567993e-03 6.217743735760450363e-03 9.418651461601257324e-03 5.690712947398424149e-03 5.441419314593076706e-03 3.643829375505447388e-02 1.860853470861911774e-02 1.235300675034523010e-02 1.726208254694938660e-02 9.463347494602203369e-03 7.559856399893760681e-03 7.287069223821163177e-03 1.716805621981620789e-02 1.333788502961397171e-02 8.940401673316955566e-01 6.799358725547790527e-01 6.200834512710571289e-01 5.983196496963500977e-01 1.039931327104568481e-01 6.418549269437789917e-02 2.834874950349330902e-02 2.195697836577892303e-02 2.841990068554878235e-02 1.343992725014686584e-02 8.512087166309356689e-03 6.978328805416822433e-03 7.558905053883790970e-03 1.131869480013847351e-02
