8.365311473608016968e-02 8.082195520401000977e-01 7.343033552169799805e-01 4.991269409656524658e-01 1.073221489787101746e-01 4.220099747180938721e-01 7.211619615554809570e-02 3.889488428831100464e-02 2.953307889401912689e-02 1.083703339099884033e-02 8.687229827046394348e-03 2.772597968578338623e-02 1.303428504616022110e-02 3.983473777770996094e-02 5.718087404966354370e-02 1.355799846351146698e-02 2.133135125041007996e-02 1.804235950112342834e-02 2.637368440628051758e-02 2.177028506994247437e-01 6.878562569618225098e-01 2.818837463855743408e-01 2.759300768375396729e-01 6.104186773300170898e-01 2.690214291214942932e-02 3.450262174010276794e-02 2.577150613069534302e-02 2.483366802334785461e-02 1.470783501863479614e-01 9.640871733427047729e-02 5.736677907407283783e-03 1.513023860752582550e-02 1.449157577008008957e-02 1.071382984519004822e-01 3.848811239004135132e-02 1.039675436913967133e-02 3.557860106229782104e-02 1.658830046653747559e-02 1.105152741074562073e-01 4.551963508129119873e-01 5.375398993492126465e-01 2.064299881458282471e-01 3.602766990661621094e-01 2.042037397623062134e-01 4.938316643238067627e-01 5.059468150138854980e-01 3.849985301494598389e-01 4.394576251506805420e-01 4.130910336971282959e-01 4.795482456684112549e-01 3.001259267330169678e-01 2.927927970886230469e-01 1.032524853944778442e-01 3.863458335399627686e-01 3.964553773403167725e-01 3.913903236389160156e-01 6.790927648544311523e-01 5.301716327667236328e-01 8.272258043289184570e-01 7.110885381698608398e-01 3.999708592891693115e-01 5.601987615227699280e-02 2.356062270700931549e-02 2.535912208259105682e-02 3.351304680109024048e-02 4.378128424286842346e-02 3.464254364371299744e-02 2.455096505582332611e-02 2.269389107823371887e-02 6.072338297963142395e-02 3.577630221843719482e-02 2.270683832466602325e-02 6.014038622379302979e-02 4.056159779429435730e-02 1.762306131422519684e-02 2.101055346429347992e-02 2.544076368212699890e-02
8.656889200210571289e-02 7.470550537109375000e-01 8.576083183288574219e-01 7.992801070213317871e-01 1.839620769023895264e-01 5.101326107978820801e-01 1.198042333126068115e-01 1.504038274288177490e-02 2.139713428914546967e-02 1.450974866747856140e-02 5.930386111140251160e-02 7.617300003767013550e-02 7.038236409425735474e-02 6.719355285167694092e-02 8.694434165954589844e-02 1.869419775903224945e-02 1.902299746870994568e-02 3.039408475160598755e-02 4.495022818446159363e-02 1.139114424586296082e-01 4.711270332336425781e-01 3.148485124111175537e-01 2.394895404577255249e-01 3.627656698226928711e-01 5.052747949957847595e-02 3.964584693312644958e-02 1.302104908972978592e-02 6.201485916972160339e-02 1.565933376550674438e-01 7.073322683572769165e-02 6.930303573608398438e-02 6.421819329261779785e-02 8.035602420568466187e-02 3.166900947690010071e-02 3.822889178991317749e-02 1.092443894594907761e-02 1.067015435546636581e-02 2.885051816701889038e-02 2.145876288414001465e-01 3.868193924427032471e-01 4.875310361385345459e-01 5.403549596667289734e-02 7.792934775352478027e-02 1.066857799887657166e-01 8.896634727716445923e-02 9.366146475076675415e-02 3.089494705200195312e-01 7.232283353805541992e-01 7.625239491462707520e-01 5.651921629905700684e-01 4.711202681064605713e-01 3.576009869575500488e-01 3.855047747492790222e-02 6.514221429824829102e-01 4.833056032657623291e-01 7.547943592071533203e-01 8.976166248321533203e-01 5.665242075920104980e-01 9.354832172393798828e-01 7.210220098495483398e-01 5.997312068939208984e-01 7.411393523216247559e-02 3.017576970160007477e-02 3.208483010530471802e-02 8.356775343418121338e-02 4.224442690610885620e-02 6.878779083490371704e-02 3.333937376737594604e-02 9.240737557411193848e-02 7.789913564920425415e-02 1.516755372285842896e-01 9.077965468168258667e-02 4.913385584950447083e-02 4.442276805639266968e-02 3.416823223233222961e-02 1.140376180410385132e-02 9.760970249772071838e-03
1.863279342651367188e-01 4.883283078670501709e-01 9.324491620063781738e-01 7.976624369621276855e-01 2.605638504028320312e-01 3.821650743484497070e-01 1.464111804962158203e-01 2.338253334164619446e-02 4.685108736157417297e-02 3.482803329825401306e-02 3.350748121738433838e-02 6.784465909004211426e-02 3.995345532894134521e-02 8.043228089809417725e-02 5.793369933962821960e-02 3.465483337640762329e-02 2.474148198962211609e-02 1.917074806988239288e-02 8.319693058729171753e-02 1.543591618537902832e-01 4.974965751171112061e-01 2.740685641765594482e-01 1.073409318923950195e-01 3.187813460826873779e-01 2.160029858350753784e-02 1.869207620620727539e-02 1.955258101224899292e-02 5.135251209139823914e-02 1.029034405946731567e-01 7.170877605676651001e-02 1.243174355477094650e-02 3.967631235718727112e-02 2.608963102102279663e-02 2.685763314366340637e-02 4.698158428072929382e-02 1.095632649958133698e-02 1.120340544730424881e-02 1.167069096118211746e-02 4.819334670901298523e-02 6.718470156192779541e-02 1.392772644758224487e-01 2.488103210926055908e-01 5.168406963348388672e-01 1.481184363365173340e-01 2.373813241720199585e-01 2.686714529991149902e-01 5.670233964920043945e-01 2.690619826316833496e-01 3.030747771263122559e-01 4.762519299983978271e-01 2.991268336772918701e-01 2.902669906616210938e-01 7.251886278390884399e-02 6.701281666755676270e-01 5.822002887725830078e-01 7.333318591117858887e-01 7.701277732849121094e-01 8.129721879959106445e-01 9.198142886161804199e-01 7.533209323883056641e-01 5.197182297706604004e-01 1.124486029148101807e-01 5.521574988961219788e-02 1.363297458738088608e-02 2.948637306690216064e-02 1.522231660783290863e-02 1.713689044117927551e-02 1.293707825243473053e-02 5.387184396386146545e-02 6.050626561045646667e-02 7.987201213836669922e-02 2.682995982468128204e-02 2.912965603172779083e-02 3.356100618839263916e-02 2.718810737133026123e-02 3.896206244826316833e-02 2.726459875702857971e-02
2.108669728040695190e-01 7.280354499816894531e-01 7.546939253807067871e-01 5.855839848518371582e-01 2.240489572286605835e-01 2.535253465175628662e-01 4.882107675075531006e-02 1.480629481375217438e-02 2.507357485592365265e-02 1.402136031538248062e-02 4.553933069109916687e-02 4.496802762150764465e-02 4.178301990032196045e-02 3.864180669188499451e-02 5.857757106423377991e-02 1.736139133572578430e-02 7.058850023895502090e-03 1.076552737504243851e-02 2.586538344621658325e-02 9.498683363199234009e-02 3.966854512691497803e-01 2.526898384094238281e-01 1.703935116529464722e-01 4.113683998584747314e-01 1.881743036210536957e-02 3.022932633757591248e-02 1.612893678247928619e-02 1.185150165110826492e-02 5.850166454911231995e-02 1.744375936686992645e-02 9.264756925404071808e-03 1.145410165190696716e-02 2.170538157224655151e-02 4.417546093463897705e-02 2.352310158312320709e-02 2.912935987114906311e-02 3.974719345569610596e-02 1.274519264698028564e-01 2.843441665172576904e-01 4.493008553981781006e-01 3.756293058395385742e-01 8.198650181293487549e-02 2.734877169132232666e-01 1.544765532016754150e-01 1.997158825397491455e-01 3.544402420520782471e-01 2.094440162181854248e-01 3.118683397769927979e-01 2.785925269126892090e-01 5.923718214035034180e-01 1.056657657027244568e-01 9.581847488880157471e-02 9.532595425844192505e-02 1.806761920452117920e-01 2.331913113594055176e-01 7.430351376533508301e-01 8.143527507781982422e-01 3.289200365543365479e-01 9.712226390838623047e-01 5.355009436607360840e-01 3.225773274898529053e-01 2.682331949472427368e-02 1.787873171269893646e-02 2.488112077116966248e-02 4.100710153579711914e-02 6.809211522340774536e-02 7.112812250852584839e-02 3.564248606562614441e-02 1.181529238820075989e-01 8.456753194332122803e-02 1.509259343147277832e-01 1.206776425242424011e-01 6.523269414901733398e-02 4.295654222369194031e-02 2.712040580809116364e-02 2.423493005335330963e-02 1.143650803714990616e-02
1.852244883775711060e-01 7.008967399597167969e-01 6.658703684806823730e-01 6.037504076957702637e-01 4.092139601707458496e-01 5.881928801536560059e-01 2.782992422580718994e-01 1.079150810837745667e-01 6.402091681957244873e-02 1.753568649291992188e-02 6.905244290828704834e-02 1.104938834905624390e-01 1.530346721410751343e-01 9.517395496368408203e-02 1.367379724979400635e-01 2.894975617527961731e-02 4.972871392965316772e-02 9.847082942724227905e-02 6.379437446594238281e-02 1.227489188313484192e-01 5.745057463645935059e-01 1.862044930458068848e-01 1.141591742634773254e-01 3.884393274784088135e-01 4.562846198678016663e-02 2.595918439328670502e-02 2.749914117157459259e-02 4.324496537446975708e-02 5.494628101587295532e-02 6.253857165575027466e-02 3.401338309049606323e-02 4.552423581480979919e-02 4.563052579760551453e-02 1.197310164570808411e-01 2.898329310119152069e-02 8.176576346158981323e-03 5.985393002629280090e-02 2.468203380703926086e-02 3.271076083183288574e-01 3.662331700325012207e-01 7.052452564239501953e-01 3.010332286357879639e-01 4.011756181716918945e-01 2.497287094593048096e-01 2.482438683509826660e-01 4.915021657943725586e-01 3.864774107933044434e-01 4.667377173900604248e-01 4.771763682365417480e-01 6.868292689323425293e-01 2.140863537788391113e-01 2.528541088104248047e-01 3.044114075601100922e-02 4.844389557838439941e-01 4.639934301376342773e-01 4.767496883869171143e-01 5.439001321792602539e-01 3.492668271064758301e-01 7.528770565986633301e-01 4.025385975837707520e-01 2.284818291664123535e-01 1.992129161953926086e-02 1.161399669945240021e-02 1.333544589579105377e-02 2.254004031419754028e-02 1.274617854505777359e-02 6.752960849553346634e-03 7.603749167174100876e-03 2.356877923011779785e-02 3.911345824599266052e-02 7.348330318927764893e-02 7.666902989149093628e-02 1.781725324690341949e-02 1.324906013906002045e-02 1.073297485709190369e-02 8.684935048222541809e-03 1.595809496939182281e-02
7.314691692590713501e-02 7.589899301528930664e-01 8.307741284370422363e-01 6.743904352188110352e-01 2.440945804119110107e-01 4.695509374141693115e-01 7.725061476230621338e-02 7.624720782041549683e-02 5.619401857256889343e-02 9.646143764257431030e-03 1.722169294953346252e-02 3.074469231069087982e-02 1.795567199587821960e-02 4.948310926556587219e-02 7.411032170057296753e-02 1.340406201779842377e-02 2.741308696568012238e-02 1.368812005966901779e-02 3.392754495143890381e-02 1.906457692384719849e-01 6.710804700851440430e-01 2.939261496067047119e-01 2.779003381729125977e-01 5.533422231674194336e-01 4.212481528520584106e-02 3.819502517580986023e-02 2.471547946333885193e-02 3.653189912438392639e-02 1.098084002733230591e-01 9.446758031845092773e-02 7.024874910712242126e-03 1.419209968298673630e-02 1.766848005354404449e-02 1.543397307395935059e-01 7.638995349407196045e-02 1.357686705887317657e-02 2.341970615088939667e-02 1.905856467783451080e-02 1.847092062234878540e-01 5.823097229003906250e-01 7.339363098144531250e-01 2.248406410217285156e-01 2.945107221603393555e-01 2.397323548793792725e-01 4.652177989482879639e-01 5.372788310050964355e-01 4.132249653339385986e-01 4.447241723537445068e-01 3.919966816902160645e-01 5.371637940406799316e-01 4.170405864715576172e-01 3.909817039966583252e-01 1.128661558032035828e-01 3.326195478439331055e-01 2.686623632907867432e-01 3.633024692535400391e-01 6.284838318824768066e-01 5.097895860671997070e-01 8.255215883255004883e-01 7.027989029884338379e-01 4.221872091293334961e-01 5.301953852176666260e-02 2.254453115165233612e-02 2.125125005841255188e-02 3.861565887928009033e-02 5.887882038950920105e-02 3.214717283844947815e-02 2.428542077541351318e-02 1.490033604204654694e-02 4.272940382361412048e-02 5.099723488092422485e-02 3.326253220438957214e-02 5.715746060013771057e-02 5.402145907282829285e-02 2.410919219255447388e-02 1.743504963815212250e-02 4.186289757490158081e-02
1.130128577351570129e-01 6.670264005661010742e-01 8.597166538238525391e-01 7.434530854225158691e-01 2.661004960536956787e-01 5.252894163131713867e-01 1.606227308511734009e-01 1.949523948132991791e-02 1.965836808085441589e-02 1.622724533081054688e-02 6.065855175256729126e-02 1.727335304021835327e-01 1.226793229579925537e-01 7.306560873985290527e-02 7.941754162311553955e-02 2.183144539594650269e-02 2.005241252481937408e-02 3.336935490369796753e-02 5.272761732339859009e-02 1.293171644210815430e-01 4.648470282554626465e-01 3.168461620807647705e-01 2.000494897365570068e-01 4.227028787136077881e-01 7.776796817779541016e-02 7.058691978454589844e-02 2.847965806722640991e-02 6.201519444584846497e-02 1.918186247348785400e-01 1.407975852489471436e-01 6.000259146094322205e-02 5.233144760131835938e-02 6.330274790525436401e-02 3.889767453074455261e-02 3.231310471892356873e-02 7.714707404375076294e-03 1.624244451522827148e-02 2.565203607082366943e-02 1.960038095712661743e-01 3.861362636089324951e-01 4.417271018028259277e-01 6.774082779884338379e-02 9.504934400320053101e-02 7.320878654718399048e-02 8.109088987112045288e-02 1.077403575181961060e-01 3.051907122135162354e-01 7.553954720497131348e-01 7.178632020950317383e-01 5.773235559463500977e-01 4.482343792915344238e-01 5.378088951110839844e-01 3.143068775534629822e-02 6.684028506278991699e-01 6.642962694168090820e-01 6.443240642547607422e-01 7.920508980751037598e-01 6.175066232681274414e-01 9.410727024078369141e-01 7.083912491798400879e-01 4.264518320560455322e-01 6.721094995737075806e-02 2.666269056499004364e-02 4.168620333075523376e-02 7.601250708103179932e-02 5.625825375318527222e-02 7.057581096887588501e-02 3.125163912773132324e-02 8.748401701450347900e-02 6.099694222211837769e-02 1.291698217391967773e-01 1.400198340415954590e-01 5.794672295451164246e-02 4.054840654134750366e-02 2.476011775434017181e-02 1.035567838698625565e-02 1.166668254882097244e-02
1.798806041479110718e-01 6.398556828498840332e-01 9.008758068084716797e-01 6.432925462722778320e-01 2.491361051797866821e-01 4.554688334465026855e-01 1.182010844349861145e-01 4.606718942523002625e-02 4.275954887270927429e-02 1.905034296214580536e-02 2.251909114420413971e-02 5.234310403466224670e-02 3.371209278702735901e-02 5.448709800839424133e-02 4.068708047270774841e-02 2.815145999193191528e-02 4.104662686586380005e-02 3.003785945475101471e-02 4.877959191799163818e-02 1.815405189990997314e-01 4.370799362659454346e-01 2.627682387828826904e-01 1.387847959995269775e-01 3.650321960449218750e-01 2.541364729404449463e-02 2.547906152904033661e-02 2.347527444362640381e-02 3.923418372869491577e-02 1.135209649801254272e-01 6.310532987117767334e-02 1.443459186702966690e-02 5.147847533226013184e-02 2.847610227763652802e-02 4.190107062458992004e-02 3.002968616783618927e-02 1.351772528141736984e-02 2.039027772843837738e-02 1.281055994331836700e-02 7.516326010227203369e-02 5.414833500981330872e-02 2.372255027294158936e-01 1.992369145154953003e-01 4.154991209506988525e-01 1.878696978092193604e-01 1.811194568872451782e-01 3.050838112831115723e-01 5.378019213676452637e-01 1.853888928890228271e-01 2.854163944721221924e-01 5.438454747200012207e-01 2.820322513580322266e-01 3.255525529384613037e-01 7.961270213127136230e-02 7.025805711746215820e-01 5.608330965042114258e-01 7.399322986602783203e-01 8.494948744773864746e-01 8.612537384033203125e-01 9.017004966735839844e-01 8.321711421012878418e-01 5.834239125251770020e-01 9.652655571699142456e-02 8.004985004663467407e-02 1.495879329741001129e-02 3.589839115738868713e-02 2.768120542168617249e-02 1.873432844877243042e-02 1.824937015771865845e-02 4.612553864717483521e-02 9.111820161342620850e-02 1.387459337711334229e-01 3.744732216000556946e-02 4.066132009029388428e-02 3.987685963511466980e-02 3.390356153249740601e-02 3.449133783578872681e-02 2.337915450334548950e-02
1.557877510786056519e-01 7.917070984840393066e-01 7.032725811004638672e-01 5.840104222297668457e-01 2.244089543819427490e-01 3.701068162918090820e-01 6.559994071722030640e-02 1.481100451201200485e-02 3.120807930827140808e-02 8.021728135645389557e-03 5.364580824971199036e-02 3.732746094465255737e-02 3.546091169118881226e-02 5.283198878169059753e-02 4.937108233571052551e-02 1.315716933459043503e-02 7.916281931102275848e-03 1.183323841542005539e-02 3.234160691499710083e-02 5.719675123691558838e-02 4.152103662490844727e-01 1.847481876611709595e-01 2.186181098222732544e-01 2.783239781856536865e-01 1.875289715826511383e-02 2.279119007289409637e-02 1.172778196632862091e-02 1.067836675792932510e-02 8.901198208332061768e-02 2.118495851755142212e-02 1.128375902771949768e-02 8.655360899865627289e-03 1.808412559330463409e-02 2.867031097412109375e-02 2.418935857713222504e-02 2.613330259919166565e-02 6.417588144540786743e-02 1.383133679628372192e-01 3.130482733249664307e-01 4.931372702121734619e-01 4.961958825588226318e-01 8.444365859031677246e-02 2.819041013717651367e-01 1.067431643605232239e-01 2.790240645408630371e-01 3.200316429138183594e-01 2.307997196912765503e-01 4.168928563594818115e-01 3.478703796863555908e-01 5.305126309394836426e-01 1.415303498506546021e-01 9.005594253540039062e-02 8.034119009971618652e-02 2.083433419466018677e-01 3.257809281349182129e-01 9.355132579803466797e-01 7.858284115791320801e-01 6.006039977073669434e-01 9.625123739242553711e-01 5.655307173728942871e-01 3.651303946971893311e-01 2.522400394082069397e-02 1.661824434995651245e-02 2.731809392571449280e-02 4.000960662961006165e-02 6.946440041065216064e-02 1.048136278986930847e-01 6.894402205944061279e-02 1.391182243824005127e-01 5.891801789402961731e-02 1.413947790861129761e-01 1.186996698379516602e-01 5.535246059298515320e-02 3.447516635060310364e-02 3.659028932452201843e-02 2.702551893889904022e-02 1.434175390750169754e-02
2.112714648246765137e-01 6.973034739494323730e-01 6.973647475242614746e-01 5.958957672119140625e-01 4.068622589111328125e-01 5.257205963134765625e-01 2.447074949741363525e-01 6.150168925523757935e-02 6.424371898174285889e-02 3.259810432791709900e-02 6.008491665124893188e-02 2.141517549753189087e-01 8.864393085241317749e-02 1.032387539744377136e-01 1.245138570666313171e-01 1.881065219640731812e-02 5.106372758746147156e-02 7.159078866243362427e-02 5.010532587766647339e-02 1.091463044285774231e-01 4.236356914043426514e-01 2.558268308639526367e-01 9.662574529647827148e-02 4.633711576461791992e-01 3.758459910750389099e-02 2.697584964334964752e-02 2.476213313639163971e-02 2.802809514105319977e-02 9.423887729644775391e-02 5.824231356382369995e-02 1.597773283720016479e-02 6.024350225925445557e-02 5.094161629676818848e-02 1.129803061485290527e-01 3.266599401831626892e-02 1.334808114916086197e-02 7.449473440647125244e-02 3.367004916071891785e-02 3.252857625484466553e-01 3.090615272521972656e-01 5.383657813072204590e-01 3.734517395496368408e-01 3.907094597816467285e-01 1.406683623790740967e-01 2.955451309680938721e-01 4.477843642234802246e-01 4.598645865917205811e-01 4.227604866027832031e-01 3.089586198329925537e-01 6.575665473937988281e-01 2.142238616943359375e-01 2.230212688446044922e-01 3.028754517436027527e-02 4.289277493953704834e-01 5.866202116012573242e-01 3.905898630619049072e-01 5.026834011077880859e-01 5.422086119651794434e-01 8.085504174232482910e-01 3.660135567188262939e-01 2.800813615322113037e-01 1.783036626875400543e-02 1.738694496452808380e-02 1.031746994704008102e-02 1.691483333706855774e-02 1.227923110127449036e-02 6.076341029256582260e-03 6.071254611015319824e-03 3.039299696683883667e-02 3.998668864369392395e-02 8.095815032720565796e-02 3.101565502583980560e-02 1.055402867496013641e-02 8.233574219048023224e-03 9.986497461795806885e-03 1.505361124873161316e-02 1.650506444275379181e-02
7.492431253194808960e-02 7.163115739822387695e-01 8.049618601799011230e-01 6.429669260978698730e-01 3.360825777053833008e-01 5.074453353881835938e-01 9.742169082164764404e-02 7.290244847536087036e-02 5.749562010169029236e-02 1.224171370267868042e-02 2.387679740786552429e-02 3.254872933030128479e-02 2.067182026803493500e-02 8.088681846857070923e-02 9.403159469366073608e-02 1.450870651751756668e-02 2.440985105931758881e-02 2.025814540684223175e-02 4.197379946708679199e-02 1.919282674789428711e-01 7.084479928016662598e-01 2.640087306499481201e-01 2.701635062694549561e-01 4.728790223598480225e-01 3.512527793645858765e-02 2.708814106881618500e-02 2.145111002027988434e-02 3.241159766912460327e-02 6.115122139453887939e-02 5.629051476716995239e-02 9.211184456944465637e-03 1.617181487381458282e-02 2.390477247536182404e-02 1.440152674913406372e-01 4.230841994285583496e-02 1.345341932028532028e-02 7.863777875900268555e-02 2.129184082150459290e-02 3.595201671123504639e-01 5.941551923751831055e-01 6.223600506782531738e-01 2.275848686695098877e-01 2.747329175472259521e-01 2.610012888908386230e-01 4.818059504032135010e-01 4.325837194919586182e-01 2.448180168867111206e-01 5.104094147682189941e-01 3.488143980503082275e-01 3.961481750011444092e-01 3.478406667709350586e-01 2.661986649036407471e-01 1.000296995043754578e-01 2.527119517326354980e-01 2.918251454830169678e-01 4.482543170452117920e-01 6.482895016670227051e-01 4.967303872108459473e-01 8.789504170417785645e-01 7.288693785667419434e-01 5.217136144638061523e-01 4.245803877711296082e-02 2.382895909249782562e-02 2.218520082533359528e-02 3.177652135491371155e-02 4.898121953010559082e-02 4.754601418972015381e-02 3.533118218183517456e-02 1.676854118704795837e-02 5.533291026949882507e-02 7.600218057632446289e-02 5.751003697514533997e-02 6.725073605775833130e-02 6.241583824157714844e-02 2.257904224097728729e-02 2.038286067545413971e-02 4.508231580257415771e-02
8.768312633037567139e-02 8.070821762084960938e-01 8.715847730636596680e-01 5.308620929718017578e-01 2.404398024082183838e-01 5.511230230331420898e-01 1.992244273424148560e-01 2.098923176527023315e-02 2.463013306260108948e-02 1.882682740688323975e-02 5.508954823017120361e-02 1.665929704904556274e-01 1.567759662866592407e-01 8.330550789833068848e-02 8.667133748531341553e-02 2.515507675707340240e-02 1.801631972193717957e-02 2.591247297823429108e-02 7.832181453704833984e-02 1.234277188777923584e-01 4.452891349792480469e-01 3.687290549278259277e-01 2.694950699806213379e-01 4.190045595169067383e-01 8.503856509923934937e-02 4.770788550376892090e-02 3.175356611609458923e-02 5.488103255629539490e-02 1.696115434169769287e-01 1.645322293043136597e-01 5.177894979715347290e-02 8.424652367830276489e-02 4.888384789228439331e-02 3.863043338060379028e-02 2.841186150908470154e-02 7.349015679210424423e-03 2.002846635878086090e-02 3.264563903212547302e-02 1.626105457544326782e-01 3.280775249004364014e-01 3.764517307281494141e-01 4.633328691124916077e-02 1.152759939432144165e-01 3.990277647972106934e-02 1.338123828172683716e-01 1.578226238489151001e-01 3.422057330608367920e-01 6.886122226715087891e-01 6.958397030830383301e-01 5.448772907257080078e-01 4.513088166713714600e-01 5.585896372795104980e-01 2.723946981132030487e-02 7.550382614135742188e-01 7.578845620155334473e-01 5.002371072769165039e-01 7.951434254646301270e-01 7.096302509307861328e-01 9.271036386489868164e-01 5.795216560363769531e-01 5.120279192924499512e-01 5.628551170229911804e-02 2.233345620334148407e-02 3.331066668033599854e-02 5.797230824828147888e-02 5.181495845317840576e-02 4.413669183850288391e-02 4.914548248052597046e-02 1.069394648075103760e-01 8.860380947589874268e-02 1.360465139150619507e-01 1.714936494827270508e-01 4.987131431698799133e-02 5.576552450656890869e-02 3.715598210692405701e-02 1.139013189822435379e-02 1.633954606950283051e-02
1.419095396995544434e-01 8.491623401641845703e-01 8.588266968727111816e-01 6.608516573905944824e-01 3.436597585678100586e-01 4.014968574047088623e-01 1.656473875045776367e-01 3.393443673849105835e-02 3.635042160749435425e-02 1.141952816396951675e-02 1.506429817527532578e-02 3.228257596492767334e-02 2.889866009354591370e-02 4.854447394609451294e-02 4.816640540957450867e-02 2.705683372914791107e-02 2.892754599452018738e-02 2.109971828758716583e-02 7.563383132219314575e-02 9.486894309520721436e-02 3.730233907699584961e-01 2.224471122026443481e-01 1.176046654582023621e-01 3.549755811691284180e-01 2.573418989777565002e-02 2.025466784834861755e-02 2.199002541601657867e-02 4.299737513065338135e-02 9.416828304529190063e-02 7.481326907873153687e-02 1.349614281207323074e-02 3.729953244328498840e-02 3.156349435448646545e-02 3.712296858429908752e-02 3.628487884998321533e-02 1.498619280755519867e-02 4.374727979302406311e-02 1.565710827708244324e-02 1.047858744859695435e-01 1.413664221763610840e-01 2.450415641069412231e-01 1.972245573997497559e-01 4.778339266777038574e-01 2.457363158464431763e-01 2.066404521465301514e-01 3.574242889881134033e-01 4.565825164318084717e-01 1.444701403379440308e-01 1.658581942319869995e-01 5.089894533157348633e-01 3.319489061832427979e-01 3.347207605838775635e-01 6.460039317607879639e-02 6.573938727378845215e-01 5.204297900199890137e-01 8.062808513641357422e-01 8.060498237609863281e-01 8.314331173896789551e-01 8.985537886619567871e-01 8.809723258018493652e-01 5.915385484695434570e-01 1.312882751226425171e-01 5.453957989811897278e-02 1.738446764647960663e-02 4.870082437992095947e-02 2.937308140099048615e-02 4.544038325548171997e-02 2.859431318938732147e-02 2.723247185349464417e-02 1.239278092980384827e-01 1.108048409223556519e-01 3.516609966754913330e-02 6.542143225669860840e-02 4.228203371167182922e-02 4.729004204273223877e-02 4.261605441570281982e-02 1.480101607739925385e-02
1.389334350824356079e-01 9.201138615608215332e-01 7.645545601844787598e-01 7.552379369735717773e-01 2.015536725521087646e-01 6.389712691307067871e-01 2.109041064977645874e-01 1.592805236577987671e-02 3.534409776329994202e-02 6.886721123009920120e-03 5.762378498911857605e-02 8.598762750625610352e-02 3.903142362833023071e-02 4.278706759214401245e-02 6.279592961072921753e-02 1.577279344201087952e-02 7.071869913488626480e-03 1.190150063484907150e-02 3.193596377968788147e-02 6.144199520349502563e-02 5.818898677825927734e-01 2.147156894207000732e-01 1.679331958293914795e-01 2.677932381629943848e-01 1.837506145238876343e-02 1.985745690762996674e-02 1.295198686420917511e-02 1.508421357721090317e-02 6.911016255617141724e-02 2.340437471866607666e-02 8.872127160429954529e-03 1.021456345915794373e-02 1.867398805916309357e-02 3.099032491445541382e-02 3.131902590394020081e-02 2.143823727965354919e-02 2.520183846354484558e-02 6.106473505496978760e-02 3.539998233318328857e-01 4.033301770687103271e-01 5.001992583274841309e-01 5.786178261041641235e-02 2.751724421977996826e-01 6.212673336267471313e-02 2.188214361667633057e-01 3.382512927055358887e-01 3.316289484500885010e-01 4.530370533466339111e-01 4.473514854907989502e-01 5.907894372940063477e-01 1.413252055644989014e-01 8.586777001619338989e-02 7.169415801763534546e-02 1.041621714830398560e-01 1.919489502906799316e-01 9.371632337570190430e-01 8.369782567024230957e-01 6.838666796684265137e-01 9.833500385284423828e-01 7.405037879943847656e-01 3.532237112522125244e-01 2.248403057456016541e-02 2.049599401652812958e-02 2.572330087423324585e-02 4.480749741196632385e-02 3.115504048764705658e-02 1.214263215661048889e-01 1.552698463201522827e-01 1.263931095600128174e-01 8.868190646171569824e-02 1.043624281883239746e-01 1.030978634953498840e-01 4.212291166186332703e-02 3.693454340100288391e-02 2.510315552353858948e-02 1.641624793410301208e-02 9.398062713444232941e-03
2.157142162322998047e-01 5.282518267631530762e-01 6.894422769546508789e-01 6.898311376571655273e-01 2.773616909980773926e-01 6.533184051513671875e-01 1.882140189409255981e-01 3.328475728631019592e-02 6.982634216547012329e-02 3.205776959657669067e-02 5.422743037343025208e-02 9.106326848268508911e-02 7.028324902057647705e-02 6.049168854951858521e-02 9.712884575128555298e-02 1.412303186953067780e-02 2.112751454114913940e-02 5.766464769840240479e-02 5.156623199582099915e-02 1.770098656415939331e-01 5.305940508842468262e-01 2.529307603836059570e-01 1.079813390970230103e-01 2.439670562744140625e-01 4.625259339809417725e-02 3.621949255466461182e-02 2.480107173323631287e-02 2.713431045413017273e-02 9.674483537673950195e-02 7.811997830867767334e-02 2.394971437752246857e-02 4.351245239377021790e-02 5.044939368963241577e-02 1.062891557812690735e-01 5.986687541007995605e-02 1.388385146856307983e-02 2.298389002680778503e-02 1.481932029128074646e-02 2.269897013902664185e-01 2.257619500160217285e-01 5.280800461769104004e-01 3.053379356861114502e-01 2.423113584518432617e-01 1.824543625116348267e-01 4.290782213211059570e-01 5.720831751823425293e-01 3.155199587345123291e-01 3.454136848449707031e-01 3.193702995777130127e-01 4.937250018119812012e-01 2.434930950403213501e-01 2.503795325756072998e-01 5.741297453641891479e-02 4.925601184368133545e-01 3.249783515930175781e-01 4.728524088859558105e-01 5.486058592796325684e-01 4.459640085697174072e-01 7.769187092781066895e-01 5.489444136619567871e-01 2.489499002695083618e-01 2.371026389300823212e-02 1.786503940820693970e-02 1.424067560583353043e-02 1.888179406523704529e-02 1.507513318210840225e-02 1.067327614873647690e-02 9.624285623431205750e-03 2.486681751906871796e-02 2.774475142359733582e-02 5.292230099439620972e-02 2.172554470598697662e-02 1.004311069846153259e-02 7.689001038670539856e-03 1.101224683225154877e-02 1.591383479535579681e-02 1.991728134453296661e-02
