4.039043188095092773e-01 2.885625958442687988e-01 3.092754483222961426e-01 4.413141012191772461e-01 5.231882333755493164e-01 3.958849310874938965e-01 5.327673554420471191e-01 3.822178244590759277e-01 4.887094497680664062e-01 4.415680468082427979e-01 4.941861927509307861e-01 4.575879275798797607e-01 5.970749258995056152e-01 3.141848742961883545e-01 4.547734856605529785e-01 3.273141384124755859e-01 5.104287862777709961e-01 5.022892951965332031e-01 7.234866619110107422e-01 4.046391546726226807e-01 5.467095375061035156e-01 4.453454911708831787e-01 7.195875644683837891e-01 4.664810895919799805e-01 6.361593008041381836e-01 3.068559765815734863e-01 5.846349596977233887e-01 1.230742782354354858e-01 1.644545644521713257e-01 5.182598233222961426e-01 4.089423418045043945e-01 4.592792689800262451e-01 6.583340764045715332e-01 5.764079093933105469e-01 4.201085269451141357e-01 1.337464302778244019e-01 7.916747033596038818e-02 2.367860227823257446e-01 3.792277574539184570e-01 8.898766040802001953e-01 8.859988451004028320e-01 8.789260983467102051e-01 9.114877581596374512e-01 8.322419524192810059e-01 8.657805919647216797e-01 7.959858179092407227e-01 8.946837782859802246e-01 8.481776714324951172e-01 8.062503337860107422e-01 8.211736083030700684e-01 8.217910528182983398e-01 5.800621509552001953e-01 7.115762233734130859e-01 7.595038414001464844e-01 8.465714454650878906e-01 5.574944615364074707e-01 8.046891093254089355e-01 5.916967988014221191e-01 5.301707983016967773e-01 3.858475089073181152e-01 5.931883454322814941e-01 5.332073569297790527e-01 4.404450953006744385e-01 2.433971613645553589e-01 1.490691304206848145e-01 3.005086481571197510e-01 4.962323904037475586e-01 4.541566669940948486e-01 3.305439054965972900e-01 5.276113748550415039e-01 3.159304857254028320e-01 3.488717675209045410e-01 4.548842608928680420e-01 2.563788294792175293e-01 3.904223442077636719e-01 5.674088597297668457e-01 3.012064695358276367e-01 4.415133893489837646e-01 9.978141784667968750e-01 9.963299632072448730e-01 9.986335635185241699e-01 9.922918677330017090e-01 9.930582046508789062e-01 9.965233206748962402e-01 9.364444017410278320e-01 9.775711297988891602e-01 9.726032614707946777e-01 9.840360283851623535e-01 8.811257481575012207e-01 8.302972912788391113e-01 8.568756580352783203e-01 6.782102584838867188e-01 5.806657671928405762e-01 7.318379282951354980e-01 8.319943547248840332e-01 7.652684450149536133e-01 8.830280900001525879e-01 6.402513384819030762e-01 8.232091069221496582e-01 7.941213250160217285e-01 8.743168115615844727e-01
5.630822777748107910e-01 5.445176362991333008e-01 5.855376124382019043e-01 7.063698172569274902e-01 7.007068991661071777e-01 5.650358200073242188e-01 7.242651581764221191e-01 8.188132047653198242e-01 6.687889695167541504e-01 6.511532068252563477e-01 4.439693987369537354e-01 7.320104241371154785e-01 7.205452919006347656e-01 3.593164384365081787e-01 5.956217050552368164e-01 4.601739645004272461e-01 5.841665267944335938e-01 4.729013442993164062e-01 5.537950396537780762e-01 6.206930875778198242e-01 6.613415479660034180e-01 2.171600162982940674e-01 8.938118219375610352e-01 1.469071954488754272e-01 6.854239106178283691e-01 5.884586647152900696e-02 6.908982992172241211e-01 2.620206959545612335e-02 4.599152877926826477e-02 5.675477385520935059e-01 1.593640744686126709e-01 4.180167615413665771e-01 7.890830636024475098e-01 6.083859801292419434e-01 3.804807066917419434e-01 4.166158139705657959e-01 3.817287385463714600e-01 2.897263765335083008e-01 3.541486859321594238e-01 7.193143367767333984e-01 5.234834551811218262e-01 6.085022091865539551e-01 8.407813310623168945e-01 4.873321354389190674e-01 7.069308161735534668e-01 4.429739415645599365e-01 7.175332903861999512e-01 4.187309443950653076e-01 4.306234717369079590e-01 4.510836601257324219e-01 5.663459300994873047e-01 8.493283390998840332e-01 6.298170685768127441e-01 7.864881157875061035e-01 7.680447697639465332e-01 4.584507942199707031e-01 8.182062506675720215e-01 6.666229367256164551e-01 7.702992558479309082e-01 6.131238937377929688e-01 4.824173152446746826e-01 7.673140168190002441e-01 4.347177743911743164e-01 5.075241327285766602e-01 3.754288554191589355e-01 2.694941461086273193e-01 3.430808484554290771e-01 4.076659679412841797e-01 5.666909813880920410e-01 5.381978750228881836e-01 6.281359195709228516e-01 4.040527045726776123e-01 4.793399870395660400e-01 5.431696176528930664e-01 6.019024848937988281e-01 4.555807411670684814e-01 4.537084400653839111e-01 6.695100665092468262e-01 9.557764530181884766e-01 9.370375275611877441e-01 9.521768093109130859e-01 9.935992956161499023e-01 9.828712940216064453e-01 9.865841269493103027e-01 9.881693124771118164e-01 9.489914178848266602e-01 9.016350507736206055e-01 9.250333905220031738e-01 8.306845426559448242e-01 8.994141221046447754e-01 9.391717910766601562e-01 9.455969333648681641e-01 7.801494002342224121e-01 9.151279330253601074e-01 8.965365886688232422e-01 9.508434534072875977e-01 9.781389832496643066e-01 7.525355219841003418e-01 9.803181886672973633e-01 9.434190988540649414e-01 8.664923906326293945e-01
3.174749910831451416e-01 2.179346084594726562e-01 1.596379131078720093e-01 3.049698173999786377e-01 7.562512159347534180e-01 4.118187427520751953e-01 3.369299471378326416e-01 3.858332633972167969e-01 5.300214886665344238e-01 5.331640243530273438e-01 5.613347887992858887e-01 5.063765645027160645e-01 6.653237342834472656e-01 5.052403211593627930e-01 5.503593683242797852e-01 5.073727965354919434e-01 4.440742135047912598e-01 4.116994142532348633e-01 7.744556665420532227e-01 4.459637105464935303e-01 7.058770656585693359e-01 4.862229526042938232e-01 6.053482294082641602e-01 2.987707853317260742e-01 5.306030511856079102e-01 9.460979700088500977e-02 6.935871839523315430e-01 4.598341137170791626e-02 9.743999689817428589e-02 3.826598525047302246e-01 2.539050877094268799e-01 3.537681996822357178e-01 7.640509009361267090e-01 7.487269043922424316e-01 6.093541979789733887e-01 4.090533256530761719e-01 2.885158360004425049e-01 4.073064327239990234e-01 5.210055112838745117e-01 9.082906246185302734e-01 8.512594699859619141e-01 8.676766753196716309e-01 9.309282302856445312e-01 5.917785167694091797e-01 9.278085231781005859e-01 6.903669834136962891e-01 9.414079189300537109e-01 7.621399760246276855e-01 7.174779176712036133e-01 8.407835960388183594e-01 9.160961508750915527e-01 9.151861071586608887e-01 8.897570371627807617e-01 9.536442756652832031e-01 8.905903697013854980e-01 5.142264366149902344e-01 8.331058621406555176e-01 4.711910188198089600e-01 6.875911355018615723e-01 6.530926227569580078e-01 6.402294635772705078e-01 5.392411947250366211e-01 6.552397012710571289e-01 4.602368474006652832e-01 3.802898228168487549e-01 3.726144134998321533e-01 5.923458933830261230e-01 5.546028614044189453e-01 4.100351929664611816e-01 4.210326075553894043e-01 5.111387968063354492e-01 6.439933180809020996e-01 4.498864412307739258e-01 5.342712402343750000e-01 5.038908720016479492e-01 7.874864935874938965e-01 3.855220973491668701e-01 5.939303040504455566e-01 9.944434762001037598e-01 9.964493513107299805e-01 9.951179027557373047e-01 9.755336642265319824e-01 9.815893769264221191e-01 9.854958653450012207e-01 9.515594244003295898e-01 7.243564128875732422e-01 7.793855667114257812e-01 7.168225646018981934e-01 7.412851452827453613e-01 8.126078248023986816e-01 8.267595171928405762e-01 8.580983281135559082e-01 7.697800397872924805e-01 7.623746395111083984e-01 9.047635793685913086e-01 7.928859591484069824e-01 9.361689090728759766e-01 6.534768939018249512e-01 8.815382719039916992e-01 6.024735569953918457e-01 7.269144654273986816e-01
3.897486925125122070e-01 4.292778074741363525e-01 3.672408461570739746e-01 5.656324625015258789e-01 7.081906199455261230e-01 3.251348435878753662e-01 4.667407274246215820e-01 6.790884137153625488e-01 7.546189427375793457e-01 4.803020656108856201e-01 6.341027021408081055e-01 5.164537429809570312e-01 5.874930620193481445e-01 5.214020609855651855e-01 7.662504911422729492e-01 4.972756803035736084e-01 6.293578743934631348e-01 5.059061646461486816e-01 4.547042548656463623e-01 3.764280378818511963e-01 4.522451162338256836e-01 3.904056251049041748e-01 4.747630953788757324e-01 3.335266709327697754e-01 4.316671788692474365e-01 2.051366269588470459e-01 5.583131313323974609e-01 1.253895610570907593e-01 3.642853200435638428e-01 2.846775352954864502e-01 3.433922231197357178e-01 7.037128806114196777e-01 7.799892425537109375e-01 5.344656705856323242e-01 2.389760762453079224e-01 1.089841425418853760e-01 6.992563605308532715e-02 1.383183151483535767e-01 3.344313800334930420e-01 8.869865536689758301e-01 7.170851826667785645e-01 7.370275855064392090e-01 8.558799028396606445e-01 8.527909517288208008e-01 8.317533135414123535e-01 8.244617581367492676e-01 8.929759263992309570e-01 7.531805038452148438e-01 7.100648283958435059e-01 7.793847322463989258e-01 9.235048294067382812e-01 7.930630445480346680e-01 8.751433491706848145e-01 8.893979191780090332e-01 8.360352516174316406e-01 5.322563052177429199e-01 8.437815904617309570e-01 6.271855235099792480e-01 5.187920331954956055e-01 6.310526728630065918e-01 5.190662741661071777e-01 6.909449100494384766e-01 4.772247076034545898e-01 3.359773755073547363e-01 2.635351121425628662e-01 4.670099318027496338e-01 4.247227013111114502e-01 4.242831766605377197e-01 5.682356953620910645e-01 5.717935562133789062e-01 4.710812568664550781e-01 2.231474667787551880e-01 4.569282531738281250e-01 2.917173206806182861e-01 3.769833147525787354e-01 3.156130909919738770e-01 1.749374121427536011e-01 6.187171339988708496e-01 9.749140739440917969e-01 9.639585018157958984e-01 9.897191524505615234e-01 9.857743978500366211e-01 9.389354586601257324e-01 9.929002523422241211e-01 9.757556319236755371e-01 9.764334559440612793e-01 9.630492925643920898e-01 8.644602298736572266e-01 8.829779028892517090e-01 7.640362381935119629e-01 8.358754515647888184e-01 8.388124108314514160e-01 7.178384065628051758e-01 9.199103116989135742e-01 8.218430876731872559e-01 9.578081965446472168e-01 9.668631553649902344e-01 6.267664432525634766e-01 9.530632495880126953e-01 7.739827036857604980e-01 9.034690260887145996e-01
2.493702322244644165e-01 3.177418410778045654e-01 4.576300084590911865e-01 7.794209122657775879e-01 9.013718366622924805e-01 7.256422638893127441e-01 8.952221870422363281e-01 6.405802369117736816e-01 7.014998793601989746e-01 7.314383387565612793e-01 5.866450071334838867e-01 6.676480770111083984e-01 6.443813443183898926e-01 5.016651749610900879e-01 6.790276169776916504e-01 6.634637713432312012e-01 5.780787467956542969e-01 6.775990128517150879e-01 6.055608391761779785e-01 5.866975188255310059e-01 7.679517865180969238e-01 3.789418935775756836e-01 7.649922966957092285e-01 3.983362615108489990e-01 6.489662528038024902e-01 3.200339078903198242e-01 7.561249732971191406e-01 1.979399323463439941e-01 3.845071494579315186e-01 5.525513291358947754e-01 4.369122087955474854e-01 2.966410517692565918e-01 9.202893972396850586e-01 8.187983632087707520e-01 8.601238131523132324e-01 2.644112706184387207e-01 2.639570236206054688e-01 5.504114031791687012e-01 3.628137409687042236e-01 7.768813371658325195e-01 6.408016681671142578e-01 5.996229648590087891e-01 9.389994740486145020e-01 3.576021492481231689e-01 7.892054915428161621e-01 3.812772333621978760e-01 8.803032636642456055e-01 4.150311052799224854e-01 3.839033246040344238e-01 6.473280191421508789e-01 8.947290182113647461e-01 9.291292428970336914e-01 8.034461736679077148e-01 7.817095518112182617e-01 6.984409093856811523e-01 6.205477714538574219e-01 7.525300383567810059e-01 8.575691580772399902e-01 8.711943030357360840e-01 8.492928147315979004e-01 8.127679228782653809e-01 8.785307407379150391e-01 7.874282002449035645e-01 6.769241690635681152e-01 4.914672672748565674e-01 5.554365515708923340e-01 5.762094259262084961e-01 6.214358210563659668e-01 4.221853315830230713e-01 4.191264510154724121e-01 3.423529267311096191e-01 3.919711709022521973e-01 5.673049092292785645e-01 4.944633245468139648e-01 6.550685167312622070e-01 5.573705434799194336e-01 5.259919762611389160e-01 6.324217915534973145e-01 9.084992408752441406e-01 9.748094677925109863e-01 9.384159445762634277e-01 9.466661214828491211e-01 9.727826118469238281e-01 9.245536923408508301e-01 9.445493817329406738e-01 8.989822268486022949e-01 8.793238401412963867e-01 9.233434796333312988e-01 9.539545774459838867e-01 9.317717552185058594e-01 8.466200828552246094e-01 8.738754987716674805e-01 7.690489292144775391e-01 8.729496598243713379e-01 8.865666985511779785e-01 7.750653028488159180e-01 9.595394730567932129e-01 9.551346898078918457e-01 9.811462163925170898e-01 8.537392616271972656e-01 6.283618211746215820e-01
4.540024995803833008e-01 2.380654662847518921e-01 3.830607235431671143e-01 4.437651634216308594e-01 4.856903254985809326e-01 3.895113468170166016e-01 5.416260957717895508e-01 4.164371788501739502e-01 5.470464229583740234e-01 3.423731625080108643e-01 4.894165694713592529e-01 5.237426757812500000e-01 6.296817660331726074e-01 3.231127858161926270e-01 5.094187259674072266e-01 3.169124722480773926e-01 5.157114863395690918e-01 5.809369683265686035e-01 6.472368836402893066e-01 4.442423582077026367e-01 4.979603886604309082e-01 4.236924946308135986e-01 7.790042161941528320e-01 3.815646171569824219e-01 6.560053825378417969e-01 2.705882191658020020e-01 6.573833227157592773e-01 1.221289560198783875e-01 1.299427449703216553e-01 5.553579330444335938e-01 3.200354874134063721e-01 4.515841305255889893e-01 5.778333544731140137e-01 5.529750585556030273e-01 4.473922848701477051e-01 8.345012366771697998e-02 7.155083119869232178e-02 1.898229122161865234e-01 3.527951836585998535e-01 9.062350988388061523e-01 8.983752727508544922e-01 8.760063648223876953e-01 9.257192611694335938e-01 7.874679565429687500e-01 8.526130318641662598e-01 7.968547344207763672e-01 8.365601897239685059e-01 8.254727721214294434e-01 7.571166157722473145e-01 8.148802518844604492e-01 8.306447267532348633e-01 6.812921166419982910e-01 6.452664136886596680e-01 7.331724762916564941e-01 7.899475693702697754e-01 6.195638179779052734e-01 8.149914741516113281e-01 6.239811778068542480e-01 5.846043229103088379e-01 3.961408734321594238e-01 5.891528725624084473e-01 5.521345734596252441e-01 4.555196166038513184e-01 2.722566425800323486e-01 1.517575234174728394e-01 3.057000637054443359e-01 4.538242816925048828e-01 3.705097138881683350e-01 3.309639990329742432e-01 5.483065843582153320e-01 2.937950491905212402e-01 4.590637683868408203e-01 5.882526636123657227e-01 3.320010602474212646e-01 3.521321415901184082e-01 5.340526103973388672e-01 2.532995045185089111e-01 4.076415002346038818e-01 9.940535426139831543e-01 9.975852966308593750e-01 9.992652535438537598e-01 9.877021908760070801e-01 9.961565136909484863e-01 9.973211884498596191e-01 9.328964948654174805e-01 9.896087050437927246e-01 9.871096611022949219e-01 9.651489853858947754e-01 8.845691680908203125e-01 7.674957513809204102e-01 9.076477885246276855e-01 7.185344696044921875e-01 4.482207298278808594e-01 6.317554712295532227e-01 8.068954944610595703e-01 7.613689899444580078e-01 8.876104950904846191e-01 6.973782181739807129e-01 8.354056477546691895e-01 7.670653462409973145e-01 8.665529489517211914e-01
4.931671321392059326e-01 6.378204226493835449e-01 6.264400482177734375e-01 7.464294433593750000e-01 7.909389138221740723e-01 7.728806138038635254e-01 8.667839765548706055e-01 7.465825676918029785e-01 7.232953906059265137e-01 7.167462706565856934e-01 4.932919442653656006e-01 6.394885778427124023e-01 7.239421606063842773e-01 3.440147340297698975e-01 5.886648893356323242e-01 4.497059583663940430e-01 6.806892752647399902e-01 5.167986750602722168e-01 7.587604522705078125e-01 6.001140475273132324e-01 6.499864459037780762e-01 3.664812743663787842e-01 8.747172355651855469e-01 3.781298398971557617e-01 7.032655477523803711e-01 1.605606228113174438e-01 7.142198085784912109e-01 2.868448942899703979e-02 7.449884712696075439e-02 5.709274411201477051e-01 1.973402500152587891e-01 4.708299636840820312e-01 6.408772468566894531e-01 6.376608014106750488e-01 4.123819768428802490e-01 7.145263552665710449e-01 5.208649635314941406e-01 4.107753634452819824e-01 5.472768545150756836e-01 8.027564883232116699e-01 6.138424873352050781e-01 6.450660824775695801e-01 8.713884949684143066e-01 5.173838734626770020e-01 5.923322439193725586e-01 5.486772656440734863e-01 7.310189008712768555e-01 5.071780681610107422e-01 3.568446040153503418e-01 4.109371900558471680e-01 5.275829434394836426e-01 8.353943228721618652e-01 5.785618424415588379e-01 7.608253955841064453e-01 8.785494565963745117e-01 4.975913465023040771e-01 7.377255558967590332e-01 6.781508326530456543e-01 7.713205814361572266e-01 6.656758785247802734e-01 4.492485523223876953e-01 7.372921705245971680e-01 5.873861312866210938e-01 5.966994166374206543e-01 3.369755446910858154e-01 4.215517342090606689e-01 6.010605692863464355e-01 4.807623028755187988e-01 6.550368666648864746e-01 6.039112210273742676e-01 5.389941334724426270e-01 3.661298155784606934e-01 4.115090072154998779e-01 4.225228726863861084e-01 7.658059597015380859e-01 4.669394195079803467e-01 4.494137465953826904e-01 7.364373803138732910e-01 9.307506680488586426e-01 9.205949902534484863e-01 9.645328521728515625e-01 9.841141700744628906e-01 9.693590998649597168e-01 9.949663281440734863e-01 9.923719167709350586e-01 9.471062421798706055e-01 9.475109577178955078e-01 9.449827671051025391e-01 8.516098856925964355e-01 9.175167679786682129e-01 9.624384641647338867e-01 9.654112458229064941e-01 8.482272624969482422e-01 9.587693810462951660e-01 9.439035654067993164e-01 9.471481442451477051e-01 9.582819938659667969e-01 8.540534973144531250e-01 9.881315231323242188e-01 9.633573889732360840e-01 8.051624298095703125e-01
3.061579465866088867e-01 2.255837470293045044e-01 1.163957193493843079e-01 2.823978066444396973e-01 4.837454259395599365e-01 2.702490687370300293e-01 3.342050313949584961e-01 3.848445713520050049e-01 5.480595231056213379e-01 5.314668416976928711e-01 6.414430737495422363e-01 5.372310280799865723e-01 6.762235164642333984e-01 4.165724515914916992e-01 5.185649394989013672e-01 5.218400359153747559e-01 4.741991758346557617e-01 4.923043549060821533e-01 8.433579802513122559e-01 4.008592963218688965e-01 6.960825920104980469e-01 4.996562004089355469e-01 6.914411783218383789e-01 2.252776920795440674e-01 6.918613314628601074e-01 1.362199187278747559e-01 5.965960621833801270e-01 4.727875813841819763e-02 7.492688298225402832e-02 4.812482893466949463e-01 3.172883391380310059e-01 4.701191186904907227e-01 7.732819318771362305e-01 7.153576612472534180e-01 5.672200918197631836e-01 3.543576598167419434e-01 2.414862364530563354e-01 3.489996492862701416e-01 5.401117801666259766e-01 9.039604067802429199e-01 9.365463256835937500e-01 9.159339666366577148e-01 9.481399059295654297e-01 7.185865640640258789e-01 9.514887928962707520e-01 7.678709030151367188e-01 9.772354960441589355e-01 7.466348409652709961e-01 8.580366373062133789e-01 8.374060392379760742e-01 9.168407917022705078e-01 8.669490814208984375e-01 8.425787687301635742e-01 9.453155994415283203e-01 9.062123298645019531e-01 6.665009856224060059e-01 8.073691129684448242e-01 5.955078601837158203e-01 6.591660380363464355e-01 5.391047596931457520e-01 7.114097476005554199e-01 6.114880442619323730e-01 6.393617987632751465e-01 4.227688312530517578e-01 3.669125139713287354e-01 5.136842727661132812e-01 6.011183857917785645e-01 4.805545806884765625e-01 4.168756902217864990e-01 4.349513351917266846e-01 5.155516862869262695e-01 5.789989829063415527e-01 5.506350398063659668e-01 6.136888861656188965e-01 5.260620713233947754e-01 7.540802955627441406e-01 4.752372205257415771e-01 5.927111506462097168e-01 9.953990578651428223e-01 9.977676868438720703e-01 9.978576302528381348e-01 9.851943850517272949e-01 9.898425936698913574e-01 9.891635179519653320e-01 9.665222764015197754e-01 7.641301155090332031e-01 8.720161914825439453e-01 7.848884463310241699e-01 7.724453210830688477e-01 8.071429729461669922e-01 7.291606068611145020e-01 8.389390707015991211e-01 6.815240383148193359e-01 8.458819389343261719e-01 8.698845505714416504e-01 7.313753962516784668e-01 9.182514548301696777e-01 7.556226253509521484e-01 8.183253407478332520e-01 5.961287617683410645e-01 7.918512821197509766e-01
4.340808093547821045e-01 3.972168862819671631e-01 3.867671191692352295e-01 5.160601735115051270e-01 8.007960915565490723e-01 4.206857979297637939e-01 6.436570286750793457e-01 6.918461918830871582e-01 6.628635525703430176e-01 4.731523096561431885e-01 6.496371626853942871e-01 6.968223452568054199e-01 6.282733678817749023e-01 4.271000027656555176e-01 7.519590258598327637e-01 4.471665322780609131e-01 6.012886762619018555e-01 5.052399635314941406e-01 5.697270035743713379e-01 2.283342182636260986e-01 6.012057065963745117e-01 2.158524692058563232e-01 5.798954963684082031e-01 1.993297636508941650e-01 6.078690886497497559e-01 8.970683068037033081e-02 5.785978436470031738e-01 8.715459704399108887e-02 2.057988494634628296e-01 3.185999095439910889e-01 2.698284089565277100e-01 6.906238198280334473e-01 7.015437483787536621e-01 3.421452045440673828e-01 1.209320574998855591e-01 1.550640761852264404e-01 1.146960332989692688e-01 9.669900685548782349e-02 1.804313808679580688e-01 8.094623684883117676e-01 7.153083086013793945e-01 7.506404519081115723e-01 9.195079803466796875e-01 8.627777695655822754e-01 8.126532435417175293e-01 6.344838738441467285e-01 8.289203047752380371e-01 5.677486062049865723e-01 5.705232024192810059e-01 7.979229092597961426e-01 9.392499923706054688e-01 8.520674109458923340e-01 8.285709619522094727e-01 8.330472707748413086e-01 7.809699177742004395e-01 4.787079393863677979e-01 7.949626445770263672e-01 5.787705779075622559e-01 4.673351645469665527e-01 6.553886532783508301e-01 4.017488062381744385e-01 6.419140100479125977e-01 4.885801076889038086e-01 3.963027894496917725e-01 2.808478176593780518e-01 4.490091502666473389e-01 3.644071519374847412e-01 5.486969351768493652e-01 5.503929257392883301e-01 7.160927653312683105e-01 3.769513666629791260e-01 2.902717590332031250e-01 4.722022116184234619e-01 4.468038380146026611e-01 5.489441752433776855e-01 3.959251046180725098e-01 1.730369925498962402e-01 6.322818398475646973e-01 9.774674177169799805e-01 9.719073176383972168e-01 9.932209253311157227e-01 9.836245775222778320e-01 9.705381989479064941e-01 9.851470589637756348e-01 9.688164591789245605e-01 9.323123097419738770e-01 8.802538514137268066e-01 8.416858911514282227e-01 7.485287785530090332e-01 7.525236010551452637e-01 8.663477897644042969e-01 8.135327696800231934e-01 6.643464565277099609e-01 8.909869194030761719e-01 7.516248226165771484e-01 9.390443563461303711e-01 9.516059160232543945e-01 5.460003614425659180e-01 9.652077555656433105e-01 8.620451688766479492e-01 9.507447481155395508e-01
2.387751936912536621e-01 3.178831934928894043e-01 4.440343379974365234e-01 7.041495442390441895e-01 8.411922454833984375e-01 7.158384323120117188e-01 8.521649837493896484e-01 7.599250078201293945e-01 7.085946202278137207e-01 5.460665822029113770e-01 5.660201907157897949e-01 4.522038698196411133e-01 5.380432605743408203e-01 5.160831212997436523e-01 6.289373636245727539e-01 6.258885860443115234e-01 6.306147575378417969e-01 6.173602342605590820e-01 6.755018234252929688e-01 5.453884601593017578e-01 6.867086887359619141e-01 5.722366571426391602e-01 6.931443810462951660e-01 4.728460311889648438e-01 6.205016970634460449e-01 4.442886114120483398e-01 5.931791663169860840e-01 1.679525077342987061e-01 4.122829735279083252e-01 4.747178554534912109e-01 3.104909360408782959e-01 3.131797909736633301e-01 8.856280446052551270e-01 8.146650195121765137e-01 7.967507839202880859e-01 3.176006078720092773e-01 2.330185920000076294e-01 4.339990913867950439e-01 4.398892521858215332e-01 8.456044793128967285e-01 7.650004029273986816e-01 7.375767827033996582e-01 9.286352992057800293e-01 4.384742081165313721e-01 8.620712161064147949e-01 3.832083344459533691e-01 8.944619894027709961e-01 4.465669393539428711e-01 5.383599400520324707e-01 6.622254252433776855e-01 9.365258216857910156e-01 9.307506680488586426e-01 7.904583215713500977e-01 8.806102871894836426e-01 8.158821463584899902e-01 6.013261675834655762e-01 8.259171843528747559e-01 8.081596493721008301e-01 8.907215595245361328e-01 7.677772641181945801e-01 8.212496042251586914e-01 7.875479459762573242e-01 8.405638933181762695e-01 6.958668828010559082e-01 4.574920833110809326e-01 4.701094031333923340e-01 4.521129131317138672e-01 5.596948266029357910e-01 5.065701603889465332e-01 3.981309235095977783e-01 3.845426738262176514e-01 5.261881947517395020e-01 6.833496689796447754e-01 4.491242468357086182e-01 6.876553297042846680e-01 5.259530544281005859e-01 5.402997732162475586e-01 5.637059211730957031e-01 9.605299830436706543e-01 9.878052473068237305e-01 9.792855381965637207e-01 9.260098338127136230e-01 9.536743164062500000e-01 8.824742436408996582e-01 9.232973456382751465e-01 8.924886584281921387e-01 8.348684310913085938e-01 9.374840259552001953e-01 9.641821980476379395e-01 9.219566583633422852e-01 8.006728887557983398e-01 8.680565953254699707e-01 7.244905233383178711e-01 9.090455770492553711e-01 9.594087004661560059e-01 8.132612705230712891e-01 9.885591864585876465e-01 8.921459317207336426e-01 9.728991389274597168e-01 8.094819188117980957e-01 7.254700064659118652e-01
