0.419380, 1.000000
0.462340, 1.000000
0.457290, 1.000000
0.346915, 1.000000
0.294645, 1.000000
0.073648, 1.000000
0.334195, 1.000000
0.806010, 1.000000
0.893698, 1.000000
0.872495, 1.000000
0.588997, 1.000000
0.806378, 1.000000
0.864374, 1.000000
0.672924, 1.000000
0.700108, 1.000000
0.831159, 1.000000
0.857518, 1.000000
0.451229, 1.000000
0.704193, 1.000000
0.963597, 1.000000
0.984336, 1.000000
0.906536, 1.000000
0.988782, 1.000000
0.991924, 1.000000
0.914580, 1.000000
0.852541, 1.000000
0.970917, 1.000000
0.906858, 1.000000
0.844068, 1.000000
0.934347, 1.000000
0.837713, 1.000000
0.850945, 1.000000
0.756408, 1.000000
0.813990, 1.000000
0.897987, 1.000000
0.730801, 1.000000
0.940012, 1.000000
0.934251, 1.000000
0.977542, 1.000000
0.886869, 1.000000
0.905212, 1.000000
0.780813, 1.000000
0.840405, 1.000000
0.963493, 1.000000
0.992296, 1.000000
0.758932, 1.000000
0.857511, 1.000000
0.928100, 1.000000
0.913489, 1.000000
0.937605, 1.000000
0.465353, 1.000000
0.920116, 1.000000
0.466030, 1.000000
0.320338, 1.000000
0.879908, 1.000000
0.917396, 1.000000
0.958387, 1.000000
0.978202, 1.000000
0.824083, 1.000000
0.929962, 1.000000
0.931857, 1.000000
0.907040, 1.000000
0.760749, 1.000000
0.773493, 1.000000
0.972147, 1.000000
0.943887, 1.000000
0.929692, 1.000000
0.846679, 1.000000
0.892716, 1.000000
0.808983, 1.000000
0.563867, 1.000000
0.891430, 1.000000
0.652287, 1.000000
0.816409, 1.000000
0.880124, 1.000000
0.557672, 1.000000
0.948278, 1.000000
0.962394, 1.000000
0.930206, 1.000000
0.877534, 1.000000
0.817252, 1.000000
0.630284, 1.000000
0.575939, 1.000000
0.231820, 1.000000
0.206976, 1.000000
0.515049, 1.000000
0.442656, 1.000000
0.557727, 1.000000
0.769272, 1.000000
0.447493, 1.000000
0.282268, 1.000000
0.275115, 1.000000
0.456309, 1.000000
0.429991, 1.000000
0.482225, 1.000000
0.372214, 1.000000
0.636116, 1.000000
0.383183, 1.000000
0.366375, 1.000000
0.152853, 1.000000
0.152637, 0.000000
0.278361, 0.000000
0.075434, 0.000000
0.137045, 0.000000
0.194096, 0.000000
0.271083, 0.000000
0.101032, 0.000000
0.033350, 0.000000
0.092443, 0.000000
0.215736, 0.000000
