0.038796, 0.000000
0.028710, 0.000000
0.035333, 0.000000
0.039434, 0.000000
0.052092, 0.000000
0.081012, 0.000000
0.061536, 0.000000
0.043510, 0.000000
0.144829, 0.000000
0.096682, 0.000000
0.270831, 1.000000
0.777897, 1.000000
0.050336, 0.000000
0.043028, 0.000000
0.097241, 0.000000
0.026254, 0.000000
0.018344, 0.000000
0.015535, 0.000000
0.018888, 0.000000
0.014527, 0.000000
0.016608, 0.000000
0.015748, 0.000000
0.029590, 0.000000
0.016496, 0.000000
0.027556, 0.000000
0.025777, 0.000000
0.017806, 0.000000
0.030318, 0.000000
0.035500, 0.000000
0.043325, 0.000000
0.028391, 0.000000
0.018638, 0.000000
0.046196, 0.000000
0.030254, 0.000000
0.058198, 0.000000
0.064761, 0.000000
0.086854, 0.000000
0.120750, 0.000000
0.044143, 0.000000
0.164012, 0.000000
0.029653, 0.000000
0.067854, 0.000000
0.010149, 0.000000
0.074800, 0.000000
0.009564, 0.000000
0.011164, 0.000000
0.010364, 0.000000
0.042999, 0.000000
0.009611, 0.000000
0.038337, 0.000000
0.012580, 0.000000
0.040551, 0.000000
0.013153, 0.000000
0.037683, 0.000000
0.026382, 0.000000
0.030542, 0.000000
0.044611, 0.000000
0.038874, 0.000000
0.058149, 0.000000
0.057599, 0.000000
0.014079, 0.000000
0.107398, 0.000000
0.008959, 0.000000
0.006865, 0.000000
0.010358, 0.000000
0.011437, 0.000000
0.006677, 0.000000
0.008200, 0.000000
0.008233, 0.000000
0.010255, 0.000000
0.005738, 0.000000
0.020209, 0.000000
0.008952, 0.000000
0.013114, 0.000000
0.007734, 0.000000
0.009630, 0.000000
0.013664, 0.000000
0.014545, 0.000000
0.019015, 0.000000
0.023188, 0.000000
0.017289, 0.000000
0.757620, 1.000000
0.524003, 1.000000
0.882061, 1.000000
0.891902, 1.000000
0.643169, 1.000000
0.114543, 1.000000
0.012596, 0.000000
0.021020, 0.000000
0.008465, 0.000000
0.016096, 0.000000
0.007602, 0.000000
0.006112, 0.000000
0.008344, 0.000000
0.011811, 0.000000
0.034095, 0.000000
0.011003, 0.000000
0.037442, 0.000000
0.083484, 0.000000
0.146231, 1.000000
0.747812, 1.000000
0.853725, 1.000000
0.772304, 1.000000
0.673331, 1.000000
0.926419, 1.000000
0.483586, 1.000000
0.956846, 1.000000
0.892064, 1.000000
0.961429, 1.000000
0.985739, 1.000000
0.987186, 1.000000
0.969248, 1.000000
0.930314, 1.000000
0.981048, 1.000000
0.981854, 1.000000
0.959396, 1.000000
0.932226, 1.000000
0.351091, 1.000000
0.371181, 1.000000
0.186295, 1.000000
0.105837, 1.000000
0.653439, 1.000000
0.911555, 1.000000
0.967952, 1.000000
0.521036, 1.000000
0.586625, 1.000000
0.909255, 1.000000
0.739259, 1.000000
0.864507, 1.000000
0.949081, 1.000000
0.914712, 1.000000
0.862757, 1.000000
0.694707, 1.000000
0.491506, 1.000000
0.582808, 1.000000
0.157781, 1.000000
0.025198, 1.000000
0.147533, 1.000000
0.121244, 1.000000
0.087111, 1.000000
0.050958, 1.000000
0.088732, 1.000000
0.109686, 1.000000
0.022629, 1.000000
0.007135, 0.000000
0.019469, 0.000000
0.014636, 0.000000
0.035923, 0.000000
0.066199, 0.000000
0.096266, 1.000000
0.371924, 1.000000
0.126340, 1.000000
0.171644, 0.000000
0.018163, 0.000000
0.026385, 0.000000
0.013888, 0.000000
0.009577, 0.000000
0.017811, 0.000000
0.009335, 0.000000
0.019527, 0.000000
0.009601, 0.000000
0.012758, 0.000000
0.040887, 0.000000
0.049120, 0.000000
0.022388, 0.000000
0.020979, 0.000000
0.050530, 1.000000
0.081047, 1.000000
0.281287, 1.000000
0.311057, 1.000000
0.542372, 1.000000
0.463893, 1.000000
0.762388, 1.000000
0.758603, 1.000000
0.922831, 1.000000
0.939539, 1.000000
0.598517, 1.000000
0.545195, 1.000000
0.509816, 1.000000
0.623268, 1.000000
0.523177, 1.000000
0.425738, 1.000000
0.170532, 1.000000
0.423226, 1.000000
0.047655, 1.000000
0.013609, 0.000000
0.080482, 0.000000
0.017877, 0.000000
0.059716, 0.000000
0.040343, 0.000000
0.016565, 0.000000
0.019819, 0.000000
0.017981, 0.000000
0.019976, 0.000000
0.052231, 0.000000
0.131046, 0.000000
0.376654, 1.000000
0.509974, 1.000000
0.502729, 1.000000
0.473793, 1.000000
0.473227, 1.000000
0.387430, 0.000000
0.170874, 0.000000
