0.064681, 1.000000
0.189221, 1.000000
0.142155, 1.000000
0.161402, 1.000000
0.082581, 1.000000
0.085122, 1.000000
0.085342, 1.000000
0.108769, 1.000000
0.099108, 0.000000
0.079539, 0.000000
0.085739, 0.000000
0.053462, 0.000000
0.032971, 0.000000
0.036536, 0.000000
0.041174, 0.000000
0.046743, 0.000000
0.040871, 0.000000
0.054732, 0.000000
0.143826, 0.000000
0.490952, 1.000000
0.549058, 1.000000
0.360399, 1.000000
0.308155, 1.000000
0.133889, 1.000000
0.137868, 0.000000
0.427694, 1.000000
0.505382, 1.000000
0.567257, 1.000000
0.268934, 1.000000
0.125914, 1.000000
0.069176, 0.000000
0.066021, 0.000000
0.062640, 0.000000
0.092459, 0.000000
0.098920, 0.000000
0.064928, 0.000000
0.041691, 0.000000
0.018527, 0.000000
0.019832, 0.000000
0.005309, 0.000000
0.010234, 0.000000
0.015370, 0.000000
0.012389, 0.000000
0.049353, 0.000000
0.048969, 0.000000
0.056910, 0.000000
0.025841, 0.000000
0.007774, 0.000000
0.007648, 0.000000
0.009940, 0.000000
0.003309, 0.000000
0.003908, 0.000000
0.008177, 0.000000
0.004813, 0.000000
0.004944, 0.000000
0.004414, 0.000000
0.004864, 0.000000
0.006120, 0.000000
0.005574, 0.000000
0.004974, 0.000000
0.002302, 0.000000
0.002439, 0.000000
0.002408, 0.000000
0.001919, 0.000000
0.003528, 0.000000
0.004987, 0.000000
0.002953, 0.000000
0.003610, 0.000000
0.003208, 0.000000
0.004397, 0.000000
0.003993, 0.000000
0.007257, 0.000000
0.002735, 0.000000
0.007050, 0.000000
0.006710, 0.000000
0.005189, 0.000000
0.002466, 0.000000
0.004760, 0.000000
0.003480, 0.000000
0.006528, 0.000000
0.003518, 0.000000
0.010198, 0.000000
0.009429, 0.000000
0.003743, 0.000000
0.005008, 0.000000
0.005078, 0.000000
0.006543, 0.000000
0.005908, 0.000000
0.007394, 0.000000
0.006603, 0.000000
0.689432, 1.000000
0.818492, 1.000000
0.892118, 1.000000
0.735674, 1.000000
0.754879, 1.000000
0.414173, 1.000000
0.278369, 1.000000
0.092643, 0.000000
0.073501, 0.000000
0.045746, 0.000000
0.029006, 0.000000
0.081975, 0.000000
0.027649, 0.000000
0.011984, 0.000000
