0.191098, 0.000000
0.096263, 0.000000
0.190839, 0.000000
0.084142, 0.000000
0.049634, 0.000000
0.082240, 0.000000
0.026973, 0.000000
0.028542, 0.000000
0.020198, 0.000000
0.014883, 0.000000
0.019340, 0.000000
0.044054, 0.000000
0.046537, 0.000000
0.114638, 0.000000
0.046496, 0.000000
0.051612, 0.000000
0.061991, 0.000000
0.055696, 0.000000
0.051661, 0.000000
0.084196, 0.000000
0.185825, 0.000000
0.379965, 0.000000
0.271411, 0.000000
0.376727, 0.000000
0.173484, 0.000000
0.119149, 0.000000
0.054173, 0.000000
0.034314, 0.000000
0.038570, 0.000000
0.040219, 0.000000
0.039272, 0.000000
0.045581, 0.000000
0.038923, 0.000000
0.084309, 0.000000
0.087553, 0.000000
0.112447, 0.000000
0.168602, 0.000000
0.137747, 0.000000
0.094898, 0.000000
0.072776, 0.000000
0.091523, 0.000000
0.067031, 0.000000
0.068695, 0.000000
0.059867, 0.000000
0.075109, 0.000000
0.038576, 0.000000
0.059843, 0.000000
0.179809, 0.000000
0.109050, 0.000000
0.075370, 0.000000
0.026166, 0.000000
0.174265, 1.000000
0.700516, 1.000000
0.525199, 1.000000
0.245772, 1.000000
0.182366, 1.000000
0.591541, 1.000000
0.440220, 1.000000
0.479147, 1.000000
0.547637, 1.000000
0.475933, 1.000000
0.297643, 1.000000
0.223023, 1.000000
0.526093, 1.000000
0.117601, 1.000000
0.087069, 0.000000
0.071319, 1.000000
0.196969, 1.000000
0.697608, 1.000000
0.401007, 1.000000
0.301007, 1.000000
0.097821, 1.000000
0.024553, 1.000000
0.037713, 0.000000
0.068944, 0.000000
0.377634, 1.000000
0.434021, 1.000000
0.374954, 0.000000
0.272205, 1.000000
0.404129, 1.000000
0.424578, 1.000000
0.552583, 1.000000
0.251504, 1.000000
0.394849, 1.000000
0.260454, 1.000000
0.258953, 1.000000
0.150282, 1.000000
0.090692, 1.000000
0.152840, 1.000000
0.226984, 1.000000
0.130560, 1.000000
0.210019, 1.000000
0.088134, 1.000000
0.133480, 1.000000
0.283517, 1.000000
0.321097, 1.000000
0.379662, 1.000000
0.371714, 1.000000
0.464597, 1.000000
0.766717, 1.000000
0.872778, 1.000000
0.773064, 1.000000
0.841622, 1.000000
0.741534, 1.000000
0.568799, 1.000000
0.270319, 1.000000
0.313278, 1.000000
0.520175, 1.000000
0.592737, 1.000000
0.576650, 1.000000
0.668259, 1.000000
0.538689, 1.000000
0.423997, 1.000000
0.440441, 1.000000
0.343763, 1.000000
0.401647, 1.000000
0.297222, 0.000000
0.298112, 0.000000
0.255082, 0.000000
0.183887, 0.000000
0.091394, 0.000000
0.105013, 0.000000
