2.245272099971771240e-01 2.332146018743515015e-01 1.376052051782608032e-01 2.130929529666900635e-01 2.899670004844665527e-01 1.790830492973327637e-01 4.265534877777099609e-01 3.004550635814666748e-01 3.502112627029418945e-01 2.663978636264801025e-01 3.187482357025146484e-01 2.976980507373809814e-01 4.604304432868957520e-01 4.195380508899688721e-01 3.708705604076385498e-01 3.573800027370452881e-01 3.766732811927795410e-01 3.727245926856994629e-01 5.183843374252319336e-01 2.531778514385223389e-01 4.317096173763275146e-01 1.455259919166564941e-01 5.803938508033752441e-01 1.514989286661148071e-01 3.699420690536499023e-01 4.722827672958374023e-02 4.421267509460449219e-01 1.907545700669288635e-02 1.815315708518028259e-02 1.877190619707107544e-01 1.315062195062637329e-01 3.641491234302520752e-01 7.389302849769592285e-01 5.574170947074890137e-01 5.148227214813232422e-01 2.698890566825866699e-01 1.276737898588180542e-01 1.419001072645187378e-01 2.148561477661132812e-01 9.107569456100463867e-01 7.642709612846374512e-01 8.123646974563598633e-01 9.067742824554443359e-01 7.436345219612121582e-01 5.993293523788452148e-01 7.551321387290954590e-01 7.379441261291503906e-01 5.910229086875915527e-01 6.920030117034912109e-01 7.188316583633422852e-01 6.112551093101501465e-01 5.380512475967407227e-01 5.675124526023864746e-01 7.861197590827941895e-01 7.719070911407470703e-01 5.933251380920410156e-01 6.915795207023620605e-01 5.903693437576293945e-01 4.601871371269226074e-01 3.510310947895050049e-01 4.167867898941040039e-01 3.758249282836914062e-01 3.395751714706420898e-01 2.065089493989944458e-01 6.520915031433105469e-02 2.094108611345291138e-01 2.952290177345275879e-01 2.564289569854736328e-01 2.476966530084609985e-01 4.923459589481353760e-01 1.942880600690841675e-01 2.209036201238632202e-01 1.599747538566589355e-01 1.326702684164047241e-01 2.408851832151412964e-01 4.744472503662109375e-01 2.924148440361022949e-01 5.175907015800476074e-01 9.768061637878417969e-01 9.544905424118041992e-01 9.524005651473999023e-01 9.096744060516357422e-01 9.143428206443786621e-01 9.058372378349304199e-01 9.115837812423706055e-01 9.168490767478942871e-01 9.583443999290466309e-01 8.889279961585998535e-01 7.013919949531555176e-01 6.805223226547241211e-01 5.882723927497863770e-01 6.028980016708374023e-01 4.897090792655944824e-01 5.684632062911987305e-01 5.198443531990051270e-01 4.085211753845214844e-01 6.713565587997436523e-01 5.849254727363586426e-01 6.265888214111328125e-01 4.554660618305206299e-01 4.843686521053314209e-01
5.046205520629882812e-01 5.962152481079101562e-01 3.980957567691802979e-01 4.614575505256652832e-01 7.606748342514038086e-01 3.235981762409210205e-01 7.382947206497192383e-01 5.075955390930175781e-01 5.816157460212707520e-01 4.780451357364654541e-01 3.111285567283630371e-01 4.936342835426330566e-01 6.115478277206420898e-01 2.445554286241531372e-01 5.304250717163085938e-01 3.338403999805450439e-01 4.269143044948577881e-01 3.697029948234558105e-01 3.075444400310516357e-01 1.409454792737960815e-01 2.722202837467193604e-01 1.049958392977714539e-01 6.422355175018310547e-01 5.310284346342086792e-02 4.479396939277648926e-01 2.998925186693668365e-02 4.195444285869598389e-01 1.030223630368709564e-02 9.345403872430324554e-03 1.614084839820861816e-01 2.463123947381973267e-02 4.665152728557586670e-02 6.282592415809631348e-01 3.260295987129211426e-01 2.825415134429931641e-01 1.586084663867950439e-01 7.164555788040161133e-02 6.595724076032638550e-02 2.084923982620239258e-01 7.053845524787902832e-01 6.279391646385192871e-01 6.288537383079528809e-01 6.676956415176391602e-01 5.214002728462219238e-01 7.549853920936584473e-01 6.450314521789550781e-01 6.982915401458740234e-01 4.668408930301666260e-01 5.670310258865356445e-01 1.766731142997741699e-01 3.445581197738647461e-01 4.426454603672027588e-01 3.009406328201293945e-01 6.292318105697631836e-01 4.697875976562500000e-01 3.118834495544433594e-01 5.058381557464599609e-01 2.571212947368621826e-01 2.854820787906646729e-01 2.011266499757766724e-01 1.994570195674896240e-01 2.634181380271911621e-01 1.422891467809677124e-01 2.610555589199066162e-01 5.686771124601364136e-02 8.165783435106277466e-02 4.497128725051879883e-02 1.528060287237167358e-01 2.172320187091827393e-01 3.735896646976470947e-01 1.052950024604797363e-01 1.571070849895477295e-01 1.167193204164505005e-01 3.021523654460906982e-01 4.900119006633758545e-01 5.628117322921752930e-01 3.314178884029388428e-01 5.652773380279541016e-01 9.776431322097778320e-01 9.216342568397521973e-01 9.717954993247985840e-01 9.693337082862854004e-01 9.660091400146484375e-01 9.771434068679809570e-01 9.085816144943237305e-01 8.177734613418579102e-01 8.222783803939819336e-01 8.468871116638183594e-01 7.797377109527587891e-01 6.585329174995422363e-01 7.344349622726440430e-01 5.673003792762756348e-01 5.229488611221313477e-01 4.478521645069122314e-01 5.861400365829467773e-01 6.073845028877258301e-01 8.383882045745849609e-01 6.620333790779113770e-01 8.088172078132629395e-01 5.292197465896606445e-01 5.937208533287048340e-01
7.560466974973678589e-02 9.589642286300659180e-02 1.226396039128303528e-01 2.749313414096832275e-01 3.153382837772369385e-01 1.755986511707305908e-01 2.393507510423660278e-01 1.947531104087829590e-01 4.883189797401428223e-01 1.984669417142868042e-01 2.769040167331695557e-01 3.583278059959411621e-01 6.946184039115905762e-01 4.118219912052154541e-01 3.921768963336944580e-01 2.860744297504425049e-01 3.158524632453918457e-01 4.340967833995819092e-01 6.175549030303955078e-01 1.519453227519989014e-01 5.031726956367492676e-01 1.652840077877044678e-01 5.249208211898803711e-01 1.765650957822799683e-01 4.291135072708129883e-01 4.964476078748703003e-02 3.188703954219818115e-01 1.545315235853195190e-02 2.052010968327522278e-02 2.406871020793914795e-01 2.606261707842350006e-02 1.392555385828018188e-01 8.016302585601806641e-01 6.777753829956054688e-01 7.377305030822753906e-01 1.704510003328323364e-01 1.396281272172927856e-01 7.808247953653335571e-02 2.735064625740051270e-01 9.303622245788574219e-01 8.045549988746643066e-01 7.949701547622680664e-01 8.725068569183349609e-01 2.770221829414367676e-01 9.140089750289916992e-01 3.255937099456787109e-01 8.737874627113342285e-01 2.940207719802856445e-01 5.720715522766113281e-01 5.814572572708129883e-01 8.023968935012817383e-01 7.466038465499877930e-01 5.155345797538757324e-01 8.279572129249572754e-01 7.757220864295959473e-01 5.116443634033203125e-01 5.926324725151062012e-01 3.688454627990722656e-01 4.922452867031097412e-01 3.581676781177520752e-01 3.996737301349639893e-01 4.018865227699279785e-01 4.267539978027343750e-01 2.041531354188919067e-01 6.005878746509552002e-02 2.022488266229629517e-01 2.413776814937591553e-01 3.583075106143951416e-01 1.069792434573173523e-01 3.765403330326080322e-01 3.066130578517913818e-01 2.898263931274414062e-01 1.939375996589660645e-01 2.494447082281112671e-01 2.440242320299148560e-01 6.481969356536865234e-01 2.585254609584808350e-01 3.201994001865386963e-01 9.943311214447021484e-01 9.640012979507446289e-01 9.916731715202331543e-01 9.475207924842834473e-01 9.642261266708374023e-01 9.760763645172119141e-01 9.019641876220703125e-01 7.416439056396484375e-01 7.785550355911254883e-01 6.800608634948730469e-01 6.953721046447753906e-01 7.382711172103881836e-01 7.290821671485900879e-01 7.846589684486389160e-01 7.550333738327026367e-01 8.529367446899414062e-01 7.888517975807189941e-01 8.645010590553283691e-01 9.138460755348205566e-01 6.624526977539062500e-01 7.453381419181823730e-01 5.326682925224304199e-01 3.859604597091674805e-01
3.945785164833068848e-01 3.328527212142944336e-01 2.171032875776290894e-01 2.843435406684875488e-01 4.257702529430389404e-01 2.595784664154052734e-01 5.265929102897644043e-01 3.491265177726745605e-01 3.125660717487335205e-01 1.742339581251144409e-01 1.840909272432327271e-01 1.674803346395492554e-01 1.742120236158370972e-01 2.653672099113464355e-01 4.325731396675109863e-01 2.850543856620788574e-01 3.810369670391082764e-01 1.849921494722366333e-01 3.579058349132537842e-01 1.507861912250518799e-01 3.208186626434326172e-01 8.774686604738235474e-02 2.592986524105072021e-01 1.107797548174858093e-01 8.893789350986480713e-02 6.133320182561874390e-02 2.766670286655426025e-01 2.784598618745803833e-02 3.341499716043472290e-02 1.996838003396987915e-01 7.813776284456253052e-02 3.147078752517700195e-01 6.292462944984436035e-01 3.544405996799468994e-01 2.641114294528961182e-01 6.215877458453178406e-02 3.922563418745994568e-02 2.286465838551521301e-02 1.665702909231185913e-01 7.149665951728820801e-01 5.354248285293579102e-01 6.141373515129089355e-01 7.876490950584411621e-01 6.590340137481689453e-01 6.046491861343383789e-01 6.167469024658203125e-01 4.860586524009704590e-01 3.101625144481658936e-01 5.637249350547790527e-01 6.487836241722106934e-01 5.543438196182250977e-01 4.842544496059417725e-01 7.169798612594604492e-01 8.687911629676818848e-01 7.268596887588500977e-01 5.266970396041870117e-01 8.271687030792236328e-01 6.297937035560607910e-01 3.903067409992218018e-01 3.787895143032073975e-01 4.397202432155609131e-01 4.422800540924072266e-01 2.653751373291015625e-01 1.359399259090423584e-01 4.474389553070068359e-02 1.520299613475799561e-01 1.586351245641708374e-01 1.467861980199813843e-01 1.250011473894119263e-01 1.645000129938125610e-01 1.023928523063659668e-01 5.187953636050224304e-02 1.112063229084014893e-01 5.600756034255027771e-02 2.309387922286987305e-01 1.082908064126968384e-01 1.501019299030303955e-01 3.432980477809906006e-01 9.686255455017089844e-01 9.687700271606445312e-01 9.571414589881896973e-01 9.726013541221618652e-01 9.708926081657409668e-01 9.725499749183654785e-01 9.470819830894470215e-01 8.835372328758239746e-01 6.737691760063171387e-01 5.275459289550781250e-01 6.021997928619384766e-01 6.243323683738708496e-01 6.826273798942565918e-01 6.754075884819030762e-01 6.734197735786437988e-01 7.073630690574645996e-01 7.072746157646179199e-01 6.105740070343017578e-01 3.726300001144409180e-01 4.398583769798278809e-01 7.197750806808471680e-01 3.929091989994049072e-01 4.811019897460937500e-01
4.488395899534225464e-02 1.039252653717994690e-01 1.522748619318008423e-01 2.806860208511352539e-01 4.953885078430175781e-01 3.596643805503845215e-01 5.190600752830505371e-01 4.441384375095367432e-01 5.699947476387023926e-01 9.375104308128356934e-02 3.391809463500976562e-01 5.165007710456848145e-01 4.399461448192596436e-01 3.222261071205139160e-01 4.135834872722625732e-01 4.514376819133758545e-01 3.056491315364837646e-01 4.369785487651824951e-01 4.605244696140289307e-01 2.164803445339202881e-01 4.085170328617095947e-01 1.125961169600486755e-01 4.541008174419403076e-01 9.962851554155349731e-02 2.043056339025497437e-01 5.194063484668731689e-02 2.272544056177139282e-01 2.868545427918434143e-02 3.804510831832885742e-02 1.405789703130722046e-01 6.375596672296524048e-02 2.778548561036586761e-02 6.770824790000915527e-01 5.400682091712951660e-01 5.984380841255187988e-01 6.550472229719161987e-02 5.371202155947685242e-02 2.359442785382270813e-02 7.745429128408432007e-02 5.590351819992065430e-01 2.035608589649200439e-01 1.813808828592300415e-01 6.686118841171264648e-01 2.208742797374725342e-01 3.397112488746643066e-01 1.809867918491363525e-01 4.118569195270538330e-01 9.600531309843063354e-02 2.184997648000717163e-01 2.943659722805023193e-01 3.855968117713928223e-01 2.148276269435882568e-01 4.600016176700592041e-01 5.518420934677124023e-01 2.439808398485183716e-01 3.614213168621063232e-01 5.086120367050170898e-01 3.386745452880859375e-01 3.949455022811889648e-01 3.398971259593963623e-01 3.341475427150726318e-01 3.519526422023773193e-01 3.182749450206756592e-01 5.252884030342102051e-01 1.040710508823394775e-01 1.329096853733062744e-01 1.702815145254135132e-01 2.374000549316406250e-01 2.141250222921371460e-01 3.363575041294097900e-01 2.832073867321014404e-01 2.936339378356933594e-01 2.476752102375030518e-01 3.588379621505737305e-01 5.183950066566467285e-01 5.418251156806945801e-01 3.984031677246093750e-01 5.132793188095092773e-01 9.671197533607482910e-01 9.869591593742370605e-01 9.827620387077331543e-01 9.832563400268554688e-01 9.928418397903442383e-01 9.836021661758422852e-01 9.826200604438781738e-01 9.701691269874572754e-01 9.382688999176025391e-01 9.115176796913146973e-01 9.295312762260437012e-01 7.487279772758483887e-01 8.360185623168945312e-01 7.809698581695556641e-01 8.071103096008300781e-01 8.966311812400817871e-01 5.905269384384155273e-01 8.126753568649291992e-01 9.082650542259216309e-01 6.768053174018859863e-01 7.978257536888122559e-01 5.504915118217468262e-01 4.271824657917022705e-01
2.788716554641723633e-01 2.242369651794433594e-01 1.750148683786392212e-01 3.011814951896667480e-01 4.062206745147705078e-01 2.894917726516723633e-01 4.002315998077392578e-01 3.698596060276031494e-01 2.958704233169555664e-01 3.097169101238250732e-01 2.048148065805435181e-01 3.194870054721832275e-01 4.780019223690032959e-01 4.099160134792327881e-01 4.347521066665649414e-01 3.602834641933441162e-01 3.745573461055755615e-01 4.092567265033721924e-01 4.345501363277435303e-01 2.049494683742523193e-01 4.072405993938446045e-01 2.235451042652130127e-01 5.891972184181213379e-01 2.148209065198898315e-01 3.733396828174591064e-01 1.059060990810394287e-01 4.005160331726074219e-01 3.218023478984832764e-02 3.584139421582221985e-02 2.442795932292938232e-01 1.469642817974090576e-01 3.839250802993774414e-01 6.906724572181701660e-01 4.174027442932128906e-01 5.024889707565307617e-01 3.170436918735504150e-01 1.694370508193969727e-01 1.492384970188140869e-01 2.574509382247924805e-01 8.804221749305725098e-01 8.109680414199829102e-01 8.050031661987304688e-01 8.724134564399719238e-01 6.953655481338500977e-01 6.411175727844238281e-01 7.410771250724792480e-01 6.655750274658203125e-01 6.225092411041259766e-01 7.618613839149475098e-01 6.843211054801940918e-01 6.733385920524597168e-01 6.993100643157958984e-01 5.709981322288513184e-01 8.026553988456726074e-01 7.532120943069458008e-01 6.052798032760620117e-01 7.301337718963623047e-01 5.936406850814819336e-01 4.097037911415100098e-01 3.152361810207366943e-01 4.877394735813140869e-01 3.300560116767883301e-01 4.560192823410034180e-01 3.182837963104248047e-01 7.368206232786178589e-02 2.168764322996139526e-01 2.689513564109802246e-01 3.445201516151428223e-01 2.194678634405136108e-01 5.025891065597534180e-01 2.522425055503845215e-01 1.767831444740295410e-01 2.196824550628662109e-01 1.110017821192741394e-01 2.127385586500167847e-01 4.388813674449920654e-01 2.769289612770080566e-01 6.147953867912292480e-01 9.688725471496582031e-01 9.534314274787902832e-01 9.643297195434570312e-01 8.496888279914855957e-01 8.326704502105712891e-01 9.617109298706054688e-01 9.022008180618286133e-01 9.245262145996093750e-01 9.195150732994079590e-01 8.894692063331604004e-01 7.498226165771484375e-01 6.534956097602844238e-01 6.755568385124206543e-01 5.927779078483581543e-01 5.626080632209777832e-01 6.594731807708740234e-01 5.512151122093200684e-01 4.265863299369812012e-01 5.931226015090942383e-01 4.957993030548095703e-01 6.490493416786193848e-01 5.001909136772155762e-01 3.759679198265075684e-01
2.675366997718811035e-01 5.248213410377502441e-01 3.555260300636291504e-01 5.590915679931640625e-01 6.393280029296875000e-01 4.299007058143615723e-01 7.370415925979614258e-01 4.234972894191741943e-01 5.079312920570373535e-01 4.770542681217193604e-01 3.697162866592407227e-01 5.912249088287353516e-01 5.370922684669494629e-01 3.161309659481048584e-01 4.468907713890075684e-01 4.464971423149108887e-01 3.405789434909820557e-01 3.260426819324493408e-01 3.640545010566711426e-01 1.688771694898605347e-01 2.294998019933700562e-01 1.086021736264228821e-01 5.899296402931213379e-01 7.718357443809509277e-02 4.484776854515075684e-01 3.993565216660499573e-02 4.094374179840087891e-01 1.160676684230566025e-02 2.106737904250621796e-02 8.674269914627075195e-02 4.973604530096054077e-02 7.506313174962997437e-02 6.483333706855773926e-01 4.409652352333068848e-01 3.103168904781341553e-01 2.704678773880004883e-01 7.657401263713836670e-02 8.287654072046279907e-02 3.047122955322265625e-01 6.336037516593933105e-01 5.836129188537597656e-01 5.076703429222106934e-01 6.292796730995178223e-01 5.949056744575500488e-01 6.081609129905700684e-01 6.537025570869445801e-01 6.170203685760498047e-01 4.328976869583129883e-01 5.626533031463623047e-01 3.078762590885162354e-01 4.134394526481628418e-01 4.649281799793243408e-01 2.575341165065765381e-01 5.697967410087585449e-01 4.263184368610382080e-01 3.279053866863250732e-01 5.107336044311523438e-01 3.582808375358581543e-01 2.785702943801879883e-01 1.236539706587791443e-01 1.679513752460479736e-01 1.866289228200912476e-01 2.375930398702621460e-01 4.440934360027313232e-01 6.116837263107299805e-02 1.296828687191009521e-01 8.436645567417144775e-02 2.084278315305709839e-01 3.021561503410339355e-01 4.431184828281402588e-01 1.339613050222396851e-01 2.047892063856124878e-01 1.034441664814949036e-01 3.460159897804260254e-01 5.107335448265075684e-01 5.288058519363403320e-01 4.132531881332397461e-01 5.305331945419311523e-01 9.483708143234252930e-01 9.384741187095642090e-01 9.575781822204589844e-01 9.747650623321533203e-01 9.693955183029174805e-01 9.870947003364562988e-01 9.000996947288513184e-01 7.770558595657348633e-01 8.563928604125976562e-01 8.320826292037963867e-01 8.524323105812072754e-01 6.825084686279296875e-01 7.985144853591918945e-01 6.675378680229187012e-01 5.446526408195495605e-01 6.513814926147460938e-01 4.421703219413757324e-01 4.968938231468200684e-01 7.976326346397399902e-01 5.956469774246215820e-01 7.961717247962951660e-01 5.872115492820739746e-01 5.222404003143310547e-01
1.481521427631378174e-01 1.058602482080459595e-01 1.081199496984481812e-01 1.777626872062683105e-01 2.863765358924865723e-01 1.151008605957031250e-01 2.127477526664733887e-01 2.667714953422546387e-01 4.674299359321594238e-01 1.838516741991043091e-01 2.795467376708984375e-01 2.983146309852600098e-01 5.255762934684753418e-01 3.695078492164611816e-01 3.826517462730407715e-01 2.953564524650573730e-01 3.492667675018310547e-01 4.752196073532104492e-01 6.020759344100952148e-01 1.307773888111114502e-01 5.685322284698486328e-01 1.079118475317955017e-01 5.093542933464050293e-01 9.390025585889816284e-02 5.240377187728881836e-01 4.013867676258087158e-02 4.139178395271301270e-01 1.249122899025678635e-02 2.073712833225727081e-02 2.170463055372238159e-01 4.760329052805900574e-02 1.768559217453002930e-01 8.174400329589843750e-01 7.586698532104492188e-01 6.802445054054260254e-01 1.517616957426071167e-01 8.651049435138702393e-02 1.025216206908226013e-01 3.070712089538574219e-01 9.476649761199951172e-01 8.413335084915161133e-01 7.903082370758056641e-01 9.137695431709289551e-01 4.639020860195159912e-01 9.040913581848144531e-01 3.932960033416748047e-01 8.408957719802856445e-01 3.073624074459075928e-01 7.296910881996154785e-01 5.530275106430053711e-01 8.573315739631652832e-01 6.976965069770812988e-01 5.572217702865600586e-01 7.937173247337341309e-01 7.777169346809387207e-01 5.876287221908569336e-01 5.534620881080627441e-01 4.949159622192382812e-01 4.844222366809844971e-01 2.961121201515197754e-01 5.181718468666076660e-01 4.482136070728302002e-01 3.841981291770935059e-01 1.978840082883834839e-01 6.365636736154556274e-02 1.775919646024703979e-01 2.851357161998748779e-01 3.617432713508605957e-01 4.250434413552284241e-02 3.170675933361053467e-01 1.840357035398483276e-01 1.851938217878341675e-01 1.413304358720779419e-01 2.009369283914566040e-01 2.841397225856781006e-01 5.122689008712768555e-01 2.845192849636077881e-01 3.414856791496276855e-01 9.878744482994079590e-01 9.809150695800781250e-01 9.787763953208923340e-01 9.429761171340942383e-01 9.687854051589965820e-01 9.682595729827880859e-01 8.582137823104858398e-01 7.801222205162048340e-01 7.524260282516479492e-01 5.799738168716430664e-01 6.305679678916931152e-01 6.993275284767150879e-01 6.297719478607177734e-01 6.465595960617065430e-01 6.696688532829284668e-01 7.972437739372253418e-01 7.646937370300292969e-01 7.075923681259155273e-01 8.383482098579406738e-01 6.345660686492919922e-01 7.275995016098022461e-01 4.181004166603088379e-01 3.742352128028869629e-01
3.809545338153839111e-01 3.724699020385742188e-01 2.446071058511734009e-01 4.204118847846984863e-01 5.144026875495910645e-01 4.288866519927978516e-01 5.895503163337707520e-01 2.885836958885192871e-01 4.043550789356231689e-01 2.412753105163574219e-01 2.032511234283447266e-01 2.410932481288909912e-01 2.524496614933013916e-01 1.909494400024414062e-01 4.097245037555694580e-01 2.691498100757598877e-01 3.726239800453186035e-01 1.987502872943878174e-01 3.007564544677734375e-01 9.940548986196517944e-02 2.334012240171432495e-01 7.305275648832321167e-02 2.575246095657348633e-01 5.818673968315124512e-02 9.189834445714950562e-02 4.853017255663871765e-02 2.495660632848739624e-01 2.736086398363113403e-02 2.726221270859241486e-02 1.543013602495193481e-01 3.062809258699417114e-02 2.042326033115386963e-01 5.191597938537597656e-01 4.040960967540740967e-01 2.118338346481323242e-01 5.832782015204429626e-02 3.316751867532730103e-02 2.326009236276149750e-02 1.036318913102149963e-01 6.405458450317382812e-01 4.529359638690948486e-01 5.142135024070739746e-01 7.476552128791809082e-01 6.201165318489074707e-01 5.601129531860351562e-01 5.744637250900268555e-01 5.659831762313842773e-01 3.320814967155456543e-01 4.193269908428192139e-01 5.506777763366699219e-01 5.224123597145080566e-01 5.257809758186340332e-01 5.321832895278930664e-01 7.675368785858154297e-01 6.723644137382507324e-01 5.495063662528991699e-01 8.450804352760314941e-01 5.732713937759399414e-01 3.653869330883026123e-01 4.369765818119049072e-01 3.683000504970550537e-01 3.846322000026702881e-01 2.257155478000640869e-01 1.205196902155876160e-01 4.698536545038223267e-02 1.360681653022766113e-01 8.707527816295623779e-02 1.492105871438980103e-01 8.466178178787231445e-02 9.333886206150054932e-02 5.237614735960960388e-02 4.067765548825263977e-02 1.115255206823348999e-01 7.758682221174240112e-02 1.638611853122711182e-01 1.002779528498649597e-01 1.913106143474578857e-01 3.849505484104156494e-01 9.815695285797119141e-01 9.765725731849670410e-01 9.636443853378295898e-01 9.756159186363220215e-01 9.656466245651245117e-01 9.618209600448608398e-01 9.543176889419555664e-01 8.534014821052551270e-01 6.573495268821716309e-01 6.254560947418212891e-01 5.216611623764038086e-01 6.042016148567199707e-01 6.473668217658996582e-01 6.240029931068420410e-01 7.171224951744079590e-01 7.278693318367004395e-01 7.789871692657470703e-01 7.077870965003967285e-01 3.587027788162231445e-01 4.543243348598480225e-01 6.512492299079895020e-01 4.202729761600494385e-01 6.454744338989257812e-01
2.112152054905891418e-02 7.304556667804718018e-02 1.541465967893600464e-01 1.944926679134368896e-01 3.456025719642639160e-01 3.047406375408172607e-01 3.186883032321929932e-01 3.879628777503967285e-01 4.711467623710632324e-01 9.208718687295913696e-02 3.480812609195709229e-01 4.671871066093444824e-01 5.106981396675109863e-01 3.401800692081451416e-01 3.779995739459991455e-01 4.630879759788513184e-01 3.625574111938476562e-01 2.958657145500183105e-01 5.194518566131591797e-01 1.636970341205596924e-01 3.150978684425354004e-01 9.032292664051055908e-02 4.803087711334228516e-01 5.090915784239768982e-02 1.698947399854660034e-01 5.589125305414199829e-02 2.595039308071136475e-01 2.477079257369041443e-02 2.175355888903141022e-02 1.428032070398330688e-01 4.076803848147392273e-02 3.281468152999877930e-02 6.428736448287963867e-01 5.502550005912780762e-01 6.181060075759887695e-01 1.299069225788116455e-01 6.007581576704978943e-02 2.196993492543697357e-02 7.699099183082580566e-02 5.616546869277954102e-01 3.378184437751770020e-01 2.320529967546463013e-01 6.767055392265319824e-01 1.817996799945831299e-01 4.338310658931732178e-01 1.153026372194290161e-01 5.625679492950439453e-01 6.873109191656112671e-02 3.166871666908264160e-01 4.336392879486083984e-01 3.782344758510589600e-01 3.828326761722564697e-01 4.740637838840484619e-01 5.582904815673828125e-01 3.149843513965606689e-01 2.737117409706115723e-01 4.953626692295074463e-01 3.817534744739532471e-01 4.880762696266174316e-01 4.229078888893127441e-01 3.360610902309417725e-01 3.812871873378753662e-01 3.699688911437988281e-01 3.753877282142639160e-01 8.961660414934158325e-02 2.627827525138854980e-01 2.330049723386764526e-01 2.763236463069915771e-01 1.723829209804534912e-01 3.585522472858428955e-01 2.836231887340545654e-01 3.003996610641479492e-01 3.062644898891448975e-01 3.131580054759979248e-01 4.716488122940063477e-01 6.002289056777954102e-01 3.601303994655609131e-01 5.246562361717224121e-01 9.767012596130371094e-01 9.702871441841125488e-01 9.777685403823852539e-01 9.776702523231506348e-01 9.926230907440185547e-01 9.397819042205810547e-01 9.703918695449829102e-01 9.699918627738952637e-01 8.920717835426330566e-01 9.465456008911132812e-01 9.450699090957641602e-01 7.641838788986206055e-01 7.927554845809936523e-01 7.499994039535522461e-01 7.257675528526306152e-01 8.874301314353942871e-01 6.453782916069030762e-01 7.986822128295898438e-01 8.716028928756713867e-01 6.453209519386291504e-01 7.932317256927490234e-01 5.636788606643676758e-01 4.437945485115051270e-01
