3.393884375691413879e-02 5.020372197031974792e-02 4.345979169011116028e-02 3.967615962028503418e-02 2.580701373517513275e-02 3.132085129618644714e-02 1.409095432609319687e-02 1.224539242684841156e-02 9.639176540076732635e-03 1.057500764727592468e-02 1.485276035964488983e-02 2.116807922720909119e-02 4.109096527099609375e-02 4.304697737097740173e-02 6.378102302551269531e-02 5.972888693213462830e-02 3.327790647745132446e-02 8.678966760635375977e-02 5.557014793157577515e-02 5.401059240102767944e-02 5.900244042277336121e-02 2.737509831786155701e-02 2.603082545101642609e-02 2.273331955075263977e-02 3.127316758036613464e-02 6.342478096485137939e-02 3.592098131775856018e-02 1.744613051414489746e-02 1.240549888461828232e-02 1.359149347990751266e-02 1.404589228332042694e-02 3.615560382604598999e-02 2.346401102840900421e-02 4.761676862835884094e-02 6.305654048919677734e-01 6.226017475128173828e-01 2.513486444950103760e-01 4.223658144474029541e-01 2.558133602142333984e-01 1.381883025169372559e-01 1.010624691843986511e-01 2.929695136845111847e-02 1.378828939050436020e-02 3.775749728083610535e-02 4.588273167610168457e-02 4.360017552971839905e-02 7.238991092890501022e-03 4.691858217120170593e-02 7.784067187458276749e-03 1.450861804187297821e-02 1.378125604242086411e-02 1.861638203263282776e-02 1.904085464775562286e-02 1.916640996932983398e-02 1.834426820278167725e-02 1.499757915735244751e-02 2.013016119599342346e-02 1.202501822263002396e-02 7.286504376679658890e-03 6.054717116057872772e-03 5.209494382143020630e-03 3.693131962791085243e-03 4.757141228765249252e-03 5.556963849812746048e-03 7.989415898919105530e-03 5.135643295943737030e-03 5.862461403012275696e-03 6.470570340752601624e-03 6.810804363340139389e-03 7.614580448716878891e-03 9.304125793278217316e-03 6.884129252284765244e-03 8.868722245097160339e-03 9.404807351529598236e-03 5.522231571376323700e-03 6.375944707542657852e-03 5.669921636581420898e-03 9.101390838623046875e-03 7.937235757708549500e-03 7.430166471749544144e-03 8.675661869347095490e-03 7.596110925078392029e-03 3.423144575208425522e-03 7.381398696452379227e-03 6.111741997301578522e-03 9.201319888234138489e-03 1.070065051317214966e-02 1.419815793633460999e-02 6.976208183914422989e-03 3.722620662301778793e-03 5.069924984127283096e-03 4.784015938639640808e-03 4.901061765849590302e-03 7.075493223965167999e-03 6.151529029011726379e-02 1.353219337761402130e-02 9.030365385115146637e-03 2.208494022488594055e-02 1.651874929666519165e-01 3.170089125633239746e-01 2.241799086332321167e-01 8.868592977523803711e-02 5.944623798131942749e-02 9.423843771219253540e-02 1.258472651243209839e-01 1.401871293783187866e-01 1.168401390314102173e-01
4.978289082646369934e-02 5.890831351280212402e-02 9.478249400854110718e-02 3.627685084939002991e-02 2.659297734498977661e-02 2.560031414031982422e-02 2.029394172132015228e-02 1.372523605823516846e-02 1.110331062227487564e-02 1.185708586126565933e-02 1.406542677432298660e-02 2.068169414997100830e-02 3.228049725294113159e-02 2.537789568305015564e-02 4.119026288390159607e-02 4.528881236910820007e-02 2.784598618745803833e-02 5.285722762346267700e-02 4.218119755387306213e-02 2.250989526510238647e-02 3.542595729231834412e-02 3.589333966374397278e-02 3.113619051873683929e-02 3.170988336205482483e-02 2.301175333559513092e-02 4.882964491844177246e-02 8.992577902972698212e-03 9.478521533310413361e-03 1.454357896000146866e-02 1.290608569979667664e-02 5.656457971781492233e-03 2.765019424259662628e-02 2.452813088893890381e-02 2.663197927176952362e-02 3.700395822525024414e-01 2.282355129718780518e-01 1.389725208282470703e-01 1.869487315416336060e-01 1.849444508552551270e-01 8.389853686094284058e-02 8.301699906587600708e-02 2.909271046519279480e-02 1.928561180830001831e-02 2.243753895163536072e-02 2.765550836920738220e-02 1.656309328973293304e-02 6.423871032893657684e-03 1.323970593512058258e-02 7.565872278064489365e-03 8.803823962807655334e-03 1.046261657029390335e-02 1.050425134599208832e-02 9.221177548170089722e-03 8.364348672330379486e-03 1.299185585230588913e-02 1.185420434921979904e-02 1.934544369578361511e-02 1.283924747258424759e-02 9.676584042608737946e-03 6.955964956432580948e-03 8.723490871489048004e-03 9.612106718122959137e-03 1.399517524987459183e-02 1.332262158393859863e-02 1.956718973815441132e-02 1.811009645462036133e-02 1.828514412045478821e-02 1.485934946686029434e-02 1.391503494232892990e-02 9.917191229760646820e-03 5.991489160805940628e-03 9.152486920356750488e-03 7.668276783078908920e-03 8.869820274412631989e-03 6.394849624484777451e-03 8.351244032382965088e-03 9.443142451345920563e-03 1.289469562470912933e-02 7.867857813835144043e-03 1.050524786114692688e-02 1.295924931764602661e-02 8.168964646756649017e-03 9.246570989489555359e-03 9.068693034350872040e-03 1.029444113373756409e-02 1.772908121347427368e-02 3.892859816551208496e-02 3.952811658382415771e-02 1.769351772964000702e-02 9.653513319790363312e-03 1.117006968706846237e-02 8.915532380342483521e-03 1.177520211786031723e-02 1.838391274213790894e-02 6.445423513650894165e-02 8.332736045122146606e-02 5.852461233735084534e-02 5.877958610653877258e-02 1.358631700277328491e-01 2.392125427722930908e-01 2.754459679126739502e-01 1.791395395994186401e-01 1.236186325550079346e-01 1.119011715054512024e-01 1.318815499544143677e-01 1.171276196837425232e-01 1.304800659418106079e-01
3.250189870595932007e-02 3.265598788857460022e-02 3.068619407713413239e-02 3.190567344427108765e-02 2.848166227340698242e-02 2.177544869482517242e-02 2.847317978739738464e-02 2.172647230327129364e-02 2.288701944053173065e-02 2.176441997289657593e-02 3.090946003794670105e-02 3.984882682561874390e-02 5.638361349701881409e-02 8.391270041465759277e-02 7.750132679939270020e-02 8.113122731447219849e-02 6.862350553274154663e-02 7.952009141445159912e-02 8.695992827415466309e-02 4.473250359296798706e-02 6.186578795313835144e-02 5.670691654086112976e-02 3.956018015742301941e-02 6.844271719455718994e-02 2.572489157319068909e-02 4.035663604736328125e-02 4.015640914440155029e-02 1.714391261339187622e-02 1.068675331771373749e-02 1.428531110286712646e-02 1.860089972615242004e-02 1.830477267503738403e-02 2.747073583304882050e-02 5.137026309967041016e-02 6.831167936325073242e-01 4.576085805892944336e-01 1.837304085493087769e-01 3.831735849380493164e-01 3.143159151077270508e-01 2.582380473613739014e-01 1.897336356341838837e-02 1.741756312549114227e-02 1.294483896344900131e-02 2.208710834383964539e-02 1.428716443479061127e-02 1.136318687349557877e-02 6.815095897763967514e-03 1.105099357664585114e-02 7.497380953282117844e-03 1.299719978123903275e-02 7.120879366993904114e-03 7.729965262115001678e-03 1.093686930835247040e-02 1.128951087594032288e-02 1.155531127005815506e-02 1.708254031836986542e-02 1.505628414452075958e-02 6.774516776204109192e-03 5.915387999266386032e-03 5.476959981024265289e-03 4.106647800654172897e-03 5.977272056043148041e-03 7.746991701424121857e-03 6.672511342912912369e-03 7.317861542105674744e-03 5.282416008412837982e-03 5.907645449042320251e-03 5.276571493595838547e-03 6.896345410495996475e-03 5.469531286507844925e-03 4.264298360794782639e-03 4.848638549447059631e-03 7.439057808369398117e-03 8.364657871425151825e-03 7.307352498173713684e-03 1.001106109470129013e-02 5.561918020248413086e-03 8.281108923256397247e-03 4.166650120168924332e-03 5.610011983662843704e-03 1.646160334348678589e-02 8.221725933253765106e-03 1.131454855203628540e-02 1.559026818722486496e-02 1.793100871145725250e-02 3.867810592055320740e-02 3.793097659945487976e-02 6.341488659381866455e-02 2.652325853705406189e-02 8.851500228047370911e-03 8.447555825114250183e-03 6.881916429847478867e-03 2.612642385065555573e-02 1.208935491740703583e-02 2.441475167870521545e-02 2.105114981532096863e-02 2.048053778707981110e-02 1.813611760735511780e-02 6.248222663998603821e-02 2.251810878515243530e-01 2.348591983318328857e-01 1.479734778404235840e-01 7.284724712371826172e-02 5.367331951856613159e-02 1.485935300588607788e-01 1.386633813381195068e-01 1.484207212924957275e-01
4.159034043550491333e-02 6.893705576658248901e-02 4.037107154726982117e-02 4.619836434721946716e-02 2.113298699259757996e-02 2.889411896467208862e-02 2.057227864861488342e-02 2.434425801038742065e-02 3.646825999021530151e-02 3.824411332607269287e-02 2.764577604830265045e-02 4.500794038176536560e-02 4.945635795593261719e-02 6.289167702198028564e-02 9.200582653284072876e-02 1.163524538278579712e-01 5.876691266894340515e-02 7.894630730152130127e-02 5.212520807981491089e-02 5.674589797854423523e-02 4.349790513515472412e-02 3.739034757018089294e-02 2.150676585733890533e-02 1.634909771382808685e-02 3.640584275126457214e-02 4.752261191606521606e-02 1.341574639081954956e-02 5.060583818703889847e-03 6.150502245873212814e-03 6.410520523786544800e-03 5.834730807691812515e-03 1.002054568380117416e-02 1.889593154191970825e-02 2.326113171875476837e-02 5.686607360839843750e-01 3.044091463088989258e-01 1.895608752965927124e-01 2.278486043214797974e-01 2.522345185279846191e-01 1.488858014345169067e-01 8.253540098667144775e-02 3.142092376947402954e-02 1.346373464912176132e-02 2.624541707336902618e-02 4.108763113617897034e-02 2.940065786242485046e-02 1.041677501052618027e-02 2.160986326634883881e-02 1.444916147738695145e-02 3.149701654911041260e-02 1.944286935031414032e-02 2.101605758070945740e-02 1.413758564740419388e-02 4.024140536785125732e-02 7.095292210578918457e-03 1.309390272945165634e-02 1.464183069765567780e-02 6.537771318107843399e-03 5.111873615533113480e-03 8.452477864921092987e-03 6.679781246930360794e-03 7.290478330105543137e-03 6.507092621177434921e-03 9.228743612766265869e-03 1.363328937441110611e-02 9.465707466006278992e-03 1.029140502214431763e-02 1.002961676567792892e-02 1.219339203089475632e-02 9.175794199109077454e-03 6.806829012930393219e-03 9.510552510619163513e-03 9.652537293732166290e-03 6.489613093435764313e-03 4.395029507577419281e-03 5.219900514930486679e-03 1.432722341269254684e-02 9.160879999399185181e-03 5.483733024448156357e-03 6.650323048233985901e-03 1.517479121685028076e-02 7.817864418029785156e-03 6.321276538074016571e-03 1.037091203033924103e-02 7.516675628721714020e-03 1.043602637946605682e-02 1.784975826740264893e-02 1.237195264548063278e-02 1.364638190716505051e-02 5.682516377419233322e-03 9.805894456803798676e-03 6.509765982627868652e-03 1.429484132677316666e-02 1.205707900226116180e-02 4.387946426868438721e-02 3.907318785786628723e-02 1.875581406056880951e-02 3.127663210034370422e-02 1.110926494002342224e-01 1.025519520044326782e-01 1.421409249305725098e-01 7.570402324199676514e-02 4.004152119159698486e-02 5.141681432723999023e-02 1.276236474514007568e-01 1.554801762104034424e-01 1.488374769687652588e-01
5.990492179989814758e-02 9.327024221420288086e-02 7.395669817924499512e-02 7.438508421182632446e-02 3.180447593331336975e-02 2.215959690511226654e-02 3.344604372978210449e-02 1.960555650293827057e-02 1.714450865983963013e-02 1.790769770741462708e-02 2.328866533935070038e-02 3.138840198516845703e-02 4.081812128424644470e-02 4.215551912784576416e-02 8.528496325016021729e-02 8.281484991312026978e-02 5.423833057284355164e-02 4.820284247398376465e-02 5.007635429501533508e-02 1.474500074982643127e-02 2.725734189152717590e-02 2.679827809333801270e-02 2.509814687073230743e-02 2.437283657491207123e-02 1.561904139816761017e-02 3.441032394766807556e-02 1.917963102459907532e-02 7.797971367835998535e-03 7.232551462948322296e-03 8.934225887060165405e-03 9.229837916791439056e-03 2.428663894534111023e-02 3.261859714984893799e-02 3.516433387994766235e-02 6.628647446632385254e-01 4.657188951969146729e-01 2.825280129909515381e-01 3.002296388149261475e-01 3.343691229820251465e-01 2.406841516494750977e-01 4.492677375674247742e-02 1.755841635167598724e-02 1.454287581145763397e-02 2.758376486599445343e-02 2.190916240215301514e-02 2.162613533437252045e-02 7.746171206235885620e-03 3.214522823691368103e-02 8.847262710332870483e-03 9.022994898259639740e-03 1.081517245620489120e-02 8.412226103246212006e-03 1.152213569730520248e-02 7.464111782610416412e-03 8.065298199653625488e-03 8.528381586074829102e-03 9.372455999255180359e-03 5.146508570760488510e-03 3.983074333518743515e-03 4.572887439280748367e-03 3.964371047914028168e-03 3.789835376664996147e-03 5.511359311640262604e-03 4.284290596842765808e-03 4.831810016185045242e-03 3.763477550819516182e-03 4.623617976903915405e-03 4.368265625089406967e-03 5.173605401068925858e-03 5.504260305315256119e-03 3.024887060746550560e-03 3.358898451551795006e-03 5.967361852526664734e-03 3.991136793047189713e-03 5.859994795173406601e-03 3.766075707972049713e-03 2.845249138772487640e-03 4.239181056618690491e-03 5.637231748551130295e-03 6.196533329784870148e-03 8.224903605878353119e-03 8.871225640177726746e-03 1.120027899742126465e-02 8.271554484963417053e-03 1.228948961943387985e-02 1.515493448823690414e-02 1.678637228906154633e-02 1.351998373866081238e-02 2.319913916289806366e-02 1.146005373448133469e-02 9.075658395886421204e-03 7.960710674524307251e-03 1.916182972490787506e-02 1.124667562544345856e-02 6.953831017017364502e-02 3.265671059489250183e-02 4.040513187646865845e-02 7.562521100044250488e-02 1.893119812011718750e-01 5.163991451263427734e-01 2.427988201379776001e-01 2.427265495061874390e-01 1.763180792331695557e-01 9.551408141851425171e-02 7.112013548612594604e-02 8.916619420051574707e-02 8.222948014736175537e-02
2.864966355264186859e-02 5.469098314642906189e-02 4.077155888080596924e-02 4.028444737195968628e-02 2.769095450639724731e-02 2.450369857251644135e-02 1.552460063248872757e-02 1.308035943657159805e-02 1.427389401942491531e-02 1.139423530548810959e-02 1.602953858673572540e-02 1.982767507433891296e-02 4.427377507090568542e-02 4.012623801827430725e-02 7.474064081907272339e-02 7.702859491109848022e-02 4.518690332770347595e-02 9.963455051183700562e-02 6.658880412578582764e-02 6.193124502897262573e-02 5.539494007825851440e-02 2.737107500433921814e-02 3.199514374136924744e-02 2.371568419039249420e-02 3.959066793322563171e-02 7.004261016845703125e-02 5.023821443319320679e-02 1.231407187879085541e-02 1.311972178518772125e-02 1.110562589019536972e-02 1.615335047245025635e-02 3.006432950496673584e-02 2.849465981125831604e-02 5.569404736161231995e-02 6.456611752510070801e-01 4.240194857120513916e-01 1.961581259965896606e-01 2.452377378940582275e-01 2.256482690572738647e-01 1.307647526264190674e-01 1.447508186101913452e-01 3.009395301342010498e-02 1.627777330577373505e-02 4.346039518713951111e-02 4.477903619408607483e-02 5.327819660305976868e-02 6.929776165634393692e-03 5.215196684002876282e-02 8.969782851636409760e-03 2.190919220447540283e-02 1.381548214703798294e-02 1.956667751073837280e-02 1.756168156862258911e-02 2.997514419257640839e-02 1.929284259676933289e-02 1.257698703557252884e-02 1.732021011412143707e-02 1.124246697872877121e-02 7.768850307911634445e-03 7.408871315419673920e-03 5.155803635716438293e-03 3.959834109991788864e-03 6.320884451270103455e-03 8.603699505329132080e-03 8.851566351950168610e-03 6.181396543979644775e-03 7.824716158211231232e-03 5.801657214760780334e-03 7.725501433014869690e-03 7.261464837938547134e-03 9.781838394701480865e-03 7.151938509196043015e-03 8.714576251804828644e-03 7.865349762141704559e-03 6.719140335917472839e-03 5.816136952489614487e-03 7.830419577658176422e-03 8.246760815382003784e-03 8.772223256528377533e-03 7.720929570496082306e-03 8.278531953692436218e-03 6.660057697445154190e-03 2.453054767102003098e-03 7.098511792719364166e-03 4.682093393057584763e-03 5.122139584273099899e-03 1.400319300591945648e-02 8.952822536230087280e-03 6.524591706693172455e-03 3.514464711770415306e-03 4.467232618480920792e-03 4.074121359735727310e-03 5.724395625293254852e-03 6.797650828957557678e-03 9.542554616928100586e-02 1.954009011387825012e-02 1.130710449069738388e-02 4.187453165650367737e-02 1.320063471794128418e-01 3.598178625106811523e-01 1.483888030052185059e-01 1.137720271944999695e-01 8.074741065502166748e-02 1.040144264698028564e-01 1.289082765579223633e-01 1.382693499326705933e-01 1.410819739103317261e-01
4.195252805948257446e-02 7.083436846733093262e-02 6.731075793504714966e-02 3.027635440230369568e-02 2.222111634910106659e-02 1.940544322133064270e-02 1.813711598515510559e-02 1.461735274642705917e-02 1.059141010046005249e-02 1.290414948016405106e-02 1.583175174891948700e-02 1.809323951601982117e-02 3.062092140316963196e-02 2.872918359935283661e-02 4.238829389214515686e-02 4.110418632626533508e-02 3.233532980084419250e-02 5.614774674177169800e-02 3.235582634806632996e-02 2.557782642543315887e-02 3.556943312287330627e-02 4.033458232879638672e-02 3.654054924845695496e-02 4.254675656557083130e-02 2.539009973406791687e-02 5.032584816217422485e-02 9.387768805027008057e-03 1.145733054727315903e-02 1.356500852853059769e-02 1.122079789638519287e-02 6.635465659201145172e-03 1.935300230979919434e-02 2.031747438013553619e-02 3.114947304129600525e-02 3.821917176246643066e-01 3.012481033802032471e-01 1.455883532762527466e-01 1.513268053531646729e-01 1.535122990608215332e-01 8.145646005868911743e-02 4.627570509910583496e-02 2.512634359300136566e-02 1.431835722178220749e-02 2.364926785230636597e-02 2.263101190328598022e-02 1.759373769164085388e-02 7.133894599974155426e-03 1.661867089569568634e-02 6.981928832828998566e-03 8.131421171128749847e-03 1.088283583521842957e-02 9.390705265104770660e-03 8.724856190383434296e-03 9.522107429802417755e-03 1.357161346822977066e-02 1.383658777922391891e-02 1.208653673529624939e-02 1.140508428215980530e-02 9.171138517558574677e-03 8.061316795647144318e-03 9.994439780712127686e-03 1.335590705275535583e-02 1.586430519819259644e-02 1.552589889615774155e-02 2.253595553338527679e-02 1.408070139586925507e-02 1.518360152840614319e-02 1.607253961265087128e-02 1.374900527298450470e-02 1.243953872472047806e-02 6.277649663388729095e-03 9.121154434978961945e-03 7.861194200813770294e-03 1.058367267251014709e-02 7.904045283794403076e-03 6.785520818084478378e-03 7.130645215511322021e-03 1.075764931738376617e-02 7.474423386156558990e-03 7.965837605297565460e-03 1.152359694242477417e-02 7.525916211307048798e-03 7.072204723954200745e-03 8.584475144743919373e-03 1.064696349203586578e-02 1.628557033836841583e-02 3.007882833480834961e-02 3.092446923255920410e-02 1.439765281975269318e-02 1.225708890706300735e-02 1.265686657279729843e-02 8.240468800067901611e-03 1.175733655691146851e-02 1.945666968822479248e-02 5.895570293068885803e-02 6.482703983783721924e-02 4.562580212950706482e-02 5.264917388558387756e-02 1.997649818658828735e-01 3.906536400318145752e-01 3.297278285026550293e-01 1.783661842346191406e-01 1.076511591672897339e-01 1.100785806775093079e-01 1.233935877680778503e-01 1.292443722486495972e-01 1.333522200584411621e-01
2.437690272927284241e-02 2.378454431891441345e-02 2.839646674692630768e-02 2.527112700045108795e-02 2.686544135212898254e-02 1.970103569328784943e-02 2.505213208496570587e-02 1.887585781514644623e-02 2.164870686829090118e-02 1.483100093901157379e-02 2.640267275273799896e-02 3.225388750433921814e-02 5.195727199316024780e-02 6.590714305639266968e-02 6.984955817461013794e-02 7.229111343622207642e-02 5.450671538710594177e-02 9.040216356515884399e-02 8.413118124008178711e-02 5.458324030041694641e-02 5.823911726474761963e-02 5.416958779096603394e-02 4.492355883121490479e-02 5.110026895999908447e-02 3.200074285268783569e-02 5.489518120884895325e-02 4.545414075255393982e-02 1.148827001452445984e-02 7.841404527425765991e-03 1.587720401585102081e-02 1.845768094062805176e-02 2.197943069040775299e-02 3.158541023731231689e-02 3.607789799571037292e-02 7.396243810653686523e-01 3.994172513484954834e-01 2.481694519519805908e-01 4.735642969608306885e-01 3.819949030876159668e-01 2.554306387901306152e-01 2.936838567256927490e-02 2.324907109141349792e-02 1.617762632668018341e-02 4.427182674407958984e-02 3.559549897909164429e-02 1.811310648918151855e-02 8.749894797801971436e-03 1.690224558115005493e-02 7.504956796765327454e-03 1.467261370271444321e-02 8.675194345414638519e-03 7.203397806733846664e-03 1.256448868662118912e-02 1.153074111789464951e-02 2.412732876837253571e-02 1.685055345296859741e-02 2.376863546669483185e-02 6.702107377350330353e-03 4.313630983233451843e-03 5.230257753282785416e-03 5.794211290776729584e-03 5.630569532513618469e-03 5.604769103229045868e-03 5.650804843753576279e-03 5.451218690723180771e-03 4.805812146514654160e-03 5.898837000131607056e-03 5.688627716153860092e-03 7.639476563781499863e-03 5.295357666909694672e-03 4.105678759515285492e-03 5.012399982661008835e-03 6.779331248253583908e-03 7.538748439401388168e-03 8.389172144234180450e-03 8.820647373795509338e-03 7.597210817039012909e-03 9.487187489867210388e-03 4.860244225710630417e-03 6.187284830957651138e-03 1.239938847720623016e-02 6.842500530183315277e-03 7.909061387181282043e-03 1.245374605059623718e-02 1.658614538609981537e-02 2.693320438265800476e-02 3.893979266285896301e-02 5.800260230898857117e-02 3.065832331776618958e-02 7.167689502239227295e-03 7.888763211667537689e-03 6.309200078248977661e-03 1.314239948987960815e-02 1.116247847676277161e-02 2.005340531468391418e-02 1.753295026719570160e-02 1.539426762610673904e-02 1.642072200775146484e-02 5.372750014066696167e-02 1.851868927478790283e-01 2.618708908557891846e-01 9.215023368597030640e-02 5.501656606793403625e-02 5.149002745747566223e-02 1.552086919546127319e-01 1.365277469158172607e-01 1.414342969655990601e-01
4.544826596975326538e-02 7.167061418294906616e-02 4.823584109544754028e-02 4.898679628968238831e-02 1.869950257241725922e-02 2.885518223047256470e-02 2.341606840491294861e-02 3.085681423544883728e-02 4.632570222020149231e-02 4.829773679375648499e-02 3.865580633282661438e-02 5.243942886590957642e-02 5.261289328336715698e-02 7.373915612697601318e-02 1.103341206908226013e-01 1.166135296225547791e-01 5.204629153013229370e-02 6.370505690574645996e-02 4.606757685542106628e-02 4.430180042982101440e-02 3.887777775526046753e-02 3.724653273820877075e-02 3.095494583249092102e-02 2.344115078449249268e-02 4.076514393091201782e-02 5.075050517916679382e-02 1.407619379460811615e-02 5.054815672338008881e-03 5.452651064842939377e-03 5.200768355280160904e-03 4.335831385105848312e-03 1.149317063391208649e-02 2.558871544897556305e-02 1.724559813737869263e-02 6.054671406745910645e-01 2.904712259769439697e-01 2.331765890121459961e-01 2.303628474473953247e-01 2.211530804634094238e-01 1.736709177494049072e-01 8.973105996847152710e-02 3.214735537767410278e-02 1.304042618721723557e-02 2.247910946607589722e-02 3.294381871819496155e-02 2.286376431584358215e-02 9.495417587459087372e-03 1.818058453500270844e-02 1.604549214243888855e-02 2.642770111560821533e-02 1.725559681653976440e-02 1.664446108043193817e-02 1.191456709057092667e-02 1.951687224209308624e-02 1.326110959053039551e-02 2.474900893867015839e-02 2.395255304872989655e-02 1.029289141297340393e-02 5.084584467113018036e-03 8.701615035533905029e-03 5.378842353820800781e-03 6.907429080456495285e-03 8.986720815300941467e-03 1.023504324257373810e-02 1.556176878511905670e-02 1.063207723200321198e-02 9.809372015297412872e-03 1.163718290627002716e-02 1.149430405348539352e-02 1.091938093304634094e-02 6.045284215360879898e-03 7.655953057110309601e-03 1.195407286286354065e-02 5.374844651669263840e-03 4.522820468991994858e-03 5.682624410837888718e-03 1.261750794947147369e-02 7.510673254728317261e-03 6.029237061738967896e-03 7.239943835884332657e-03 1.194651145488023758e-02 6.081959232687950134e-03 7.281111087650060654e-03 9.035056456923484802e-03 7.189014926552772522e-03 9.971550665795803070e-03 1.646118052303791046e-02 1.328272745013237000e-02 1.706898212432861328e-02 7.140533067286014557e-03 9.077138267457485199e-03 7.086809258908033371e-03 1.325575634837150574e-02 1.281793788075447083e-02 3.950770944356918335e-02 3.913893923163414001e-02 2.087955549359321594e-02 2.726159617304801941e-02 1.450964659452438354e-01 1.399674713611602783e-01 1.321094483137130737e-01 9.791933745145797729e-02 4.329800978302955627e-02 7.436909526586532593e-02 1.074096560478210449e-01 8.959847688674926758e-02 8.980100601911544800e-02
7.284683734178543091e-02 8.246409893035888672e-02 6.412129104137420654e-02 6.492123752832412720e-02 3.950447961688041687e-02 2.971748262643814087e-02 4.672449082136154175e-02 2.799490094184875488e-02 2.147487364709377289e-02 2.441385574638843536e-02 3.014607541263103485e-02 3.525327146053314209e-02 4.363231733441352844e-02 4.595759510993957520e-02 6.169071048498153687e-02 7.279592752456665039e-02 3.592072799801826477e-02 3.969902917742729187e-02 4.508559033274650574e-02 1.567232608795166016e-02 2.396981976926326752e-02 2.806447818875312805e-02 1.770892925560474396e-02 1.789582706987857819e-02 1.651692576706409454e-02 3.248260542750358582e-02 2.545556426048278809e-02 1.025645993649959564e-02 9.914661757647991180e-03 1.065302360802888870e-02 1.208608131855726242e-02 2.277025207877159119e-02 3.096590004861354828e-02 3.389598801732063293e-02 4.800997376441955566e-01 5.134292244911193848e-01 2.672288715839385986e-01 4.182949066162109375e-01 3.500717282295227051e-01 2.711217701435089111e-01 5.365508794784545898e-02 1.422929391264915466e-02 1.242872327566146851e-02 1.972955465316772461e-02 2.902953885495662689e-02 2.007998712360858917e-02 1.112702302634716034e-02 1.758429594337940216e-02 1.084570586681365967e-02 1.185218337923288345e-02 1.081127207726240158e-02 1.244637556374073029e-02 1.121945865452289581e-02 9.360506199300289154e-03 9.767803363502025604e-03 6.752756424248218536e-03 7.790537085384130478e-03 3.571014851331710815e-03 3.968044184148311615e-03 3.460746724158525467e-03 3.150838660076260567e-03 2.732951659709215164e-03 5.271975882351398468e-03 4.687994718551635742e-03 5.335529334843158722e-03 4.081162158399820328e-03 4.932136274874210358e-03 4.454954061657190323e-03 5.129497963935136795e-03 4.291159566491842270e-03 3.379978938028216362e-03 2.953224815428256989e-03 3.928482532501220703e-03 3.374215681105852127e-03 5.761360283941030502e-03 4.052253440022468567e-03 3.156858962029218674e-03 5.850953515619039536e-03 4.932171199470758438e-03 6.535931956022977829e-03 8.336299099028110504e-03 8.865697309374809265e-03 8.462887257337570190e-03 1.006776373833417892e-02 1.444194000214338303e-02 1.745787262916564941e-02 1.820687763392925262e-02 1.472268532961606979e-02 3.273785114288330078e-02 9.409753605723381042e-03 9.866701439023017883e-03 7.284714374691247940e-03 2.134246379137039185e-02 1.188439223915338516e-02 6.812746077775955200e-02 7.819253951311111450e-02 5.097492784261703491e-02 5.115785077214241028e-02 1.267905086278915405e-01 2.905703186988830566e-01 2.337701022624969482e-01 1.672717481851577759e-01 1.355275362730026245e-01 9.721907228231430054e-02 6.754989176988601685e-02 8.683355152606964111e-02 8.298256248235702515e-02
