8.344551175832748413e-02 2.807495296001434326e-01 4.630044996738433838e-01 2.196810543537139893e-01 1.733114123344421387e-01 4.241503477096557617e-01 8.389042615890502930e-01 6.306827664375305176e-01 7.801876664161682129e-01 9.057291746139526367e-01 9.516982436180114746e-01 8.763668537139892578e-01 5.007816553115844727e-01 4.543604850769042969e-01 8.028776645660400391e-01 7.461439371109008789e-01 5.104817152023315430e-01 5.451691150665283203e-01 5.382509827613830566e-01 3.439734876155853271e-01 1.642858684062957764e-01 2.247745841741561890e-01 2.164824455976486206e-01 9.436926990747451782e-02 1.511798352003097534e-01 8.687834143638610840e-01 8.458414673805236816e-01 2.670583724975585938e-01 5.433257222175598145e-01 5.834577083587646484e-01 5.560186505317687988e-01 6.066743731498718262e-01 5.278112292289733887e-01 7.265285849571228027e-01 6.703671216964721680e-01 8.419402837753295898e-01 8.283560276031494141e-01 9.429849982261657715e-01 8.394040465354919434e-01 9.008294939994812012e-01 9.542122483253479004e-01 9.269248843193054199e-01 9.110167026519775391e-01 8.501216769218444824e-01 7.216816544532775879e-01 8.152286410331726074e-01 9.218378067016601562e-01 7.437907457351684570e-01 8.391721248626708984e-01 9.301006793975830078e-01 9.532775282859802246e-01 9.418561458587646484e-01 9.454344511032104492e-01 9.231966733932495117e-01 8.537679314613342285e-01 9.312569499015808105e-01 7.844008207321166992e-01 8.458868861198425293e-01 7.347196340560913086e-01 7.373716831207275391e-01 7.159461379051208496e-01 6.152942776679992676e-01 8.732001185417175293e-01 9.610632658004760742e-01 9.267123937606811523e-01 5.636905431747436523e-01 2.630550563335418701e-01 2.734410166740417480e-01 3.026764392852783203e-01 3.647306263446807861e-01 6.153140664100646973e-01 4.139721095561981201e-01 1.847241371870040894e-01 1.165937781333923340e-01
2.899759709835052490e-01 4.195707142353057861e-01 3.257662653923034668e-01 2.366481721401214600e-01 1.930789798498153687e-01 6.168572306632995605e-01 8.639708757400512695e-01 8.328253030776977539e-01 7.719092369079589844e-01 6.963968873023986816e-01 9.782356023788452148e-01 9.097726941108703613e-01 8.288313746452331543e-01 7.516219019889831543e-01 8.188349008560180664e-01 9.067775011062622070e-01 5.640273690223693848e-01 7.279646396636962891e-01 7.629255652427673340e-01 4.333170950412750244e-01 1.232412680983543396e-01 3.145068883895874023e-01 4.631876051425933838e-01 3.485326766967773438e-01 7.834443449974060059e-01 9.318036437034606934e-01 7.598540782928466797e-01 5.560665130615234375e-01 5.925251245498657227e-01 5.321743488311767578e-01 9.323202967643737793e-01 7.503868341445922852e-01 7.758117914199829102e-01 8.813313841819763184e-01 8.582559227943420410e-01 9.365550875663757324e-01 9.284662604331970215e-01 8.417767286300659180e-01 7.175633907318115234e-01 8.376764655113220215e-01 8.602629303932189941e-01 9.009912610054016113e-01 8.566150665283203125e-01 8.752241134643554688e-01 5.709530115127563477e-01 6.125328540802001953e-01 7.699496746063232422e-01 2.951844930648803711e-01 3.486275672912597656e-01 7.746005654335021973e-01 8.461444377899169922e-01 8.198371529579162598e-01 8.933249711990356445e-01 9.228823184967041016e-01 5.974767208099365234e-01 6.987440586090087891e-01 6.474589705467224121e-01 6.515530347824096680e-01 8.005760312080383301e-01 7.751749157905578613e-01 8.094550967216491699e-01 7.513582110404968262e-01 8.084034919738769531e-01 8.477101325988769531e-01 8.086621761322021484e-01 6.996757984161376953e-01 5.286678671836853027e-01 5.042740702629089355e-01 5.648118257522583008e-01 6.087561249732971191e-01 7.393109798431396484e-01 7.956831455230712891e-01 4.774043858051300049e-01 1.781406104564666748e-01
1.474429816007614136e-01 3.533904254436492920e-01 3.584916889667510986e-01 3.100321888923645020e-01 2.251151502132415771e-01 6.061726212501525879e-01 6.981636881828308105e-01 8.411231637001037598e-01 7.831906676292419434e-01 8.400821089744567871e-01 9.688796997070312500e-01 8.325340151786804199e-01 6.748784780502319336e-01 4.334475398063659668e-01 5.083516240119934082e-01 7.244986891746520996e-01 5.500784516334533691e-01 3.985607922077178955e-01 3.064699769020080566e-01 9.925618022680282593e-02 4.254303127527236938e-02 1.038234233856201172e-01 1.665761619806289673e-01 1.468115299940109253e-01 1.977234333753585815e-01 7.256417274475097656e-01 5.673056244850158691e-01 2.295375615358352661e-01 5.303485393524169922e-01 8.534982800483703613e-01 8.731766343116760254e-01 8.442338705062866211e-01 7.665108442306518555e-01 9.391784071922302246e-01 9.465395212173461914e-01 9.280561804771423340e-01 9.084263443946838379e-01 9.633479118347167969e-01 6.918493509292602539e-01 8.337125182151794434e-01 9.266891479492187500e-01 9.132735133171081543e-01 9.149403572082519531e-01 9.750767946243286133e-01 7.326121330261230469e-01 6.008427143096923828e-01 4.451158046722412109e-01 3.772468268871307373e-01 5.473741292953491211e-01 6.694899797439575195e-01 7.726304531097412109e-01 7.639173865318298340e-01 8.549324274063110352e-01 8.869454860687255859e-01 7.096762657165527344e-01 8.862363100051879883e-01 8.052465915679931641e-01 7.748741507530212402e-01 7.999612689018249512e-01 6.881477832794189453e-01 5.984808206558227539e-01 7.372857928276062012e-01 6.654928326606750488e-01 8.501392006874084473e-01 5.943168401718139648e-01 3.112172484397888184e-01 2.542451918125152588e-01 3.332247734069824219e-01 2.611131668090820312e-01 3.539830446243286133e-01 3.138811290264129639e-01 2.637055516242980957e-01 1.958335638046264648e-01 1.903329342603683472e-01
8.808182924985885620e-02 1.569526642560958862e-01 2.560118734836578369e-01 1.202464252710342407e-01 1.547795236110687256e-01 3.130149841308593750e-01 7.022878527641296387e-01 7.224301099777221680e-01 8.027095198631286621e-01 8.627166152000427246e-01 9.443326592445373535e-01 7.831987738609313965e-01 7.111064791679382324e-01 5.289174914360046387e-01 7.375668883323669434e-01 8.200165033340454102e-01 4.474716484546661377e-01 3.756200969219207764e-01 3.857303857803344727e-01 3.043669760227203369e-01 1.124529689550399780e-01 1.643157899379730225e-01 2.417776733636856079e-01 1.616315096616744995e-01 3.611060976982116699e-01 9.399796724319458008e-01 7.755716443061828613e-01 6.139804720878601074e-01 7.809664011001586914e-01 7.768567800521850586e-01 7.443000078201293945e-01 6.954879760742187500e-01 8.676943778991699219e-01 8.919636607170104980e-01 9.340453743934631348e-01 8.320187926292419434e-01 7.836651206016540527e-01 8.469095826148986816e-01 7.872323989868164062e-01 8.609890937805175781e-01 9.322920441627502441e-01 9.308105707168579102e-01 9.161286354064941406e-01 9.476757645606994629e-01 6.508905291557312012e-01 4.276395440101623535e-01 5.168673992156982422e-01 3.749545216560363770e-01 5.375629067420959473e-01 7.854952216148376465e-01 7.838172316551208496e-01 8.066016435623168945e-01 8.092685937881469727e-01 8.286353349685668945e-01 7.728192210197448730e-01 6.298947930335998535e-01 6.369280219078063965e-01 6.402725577354431152e-01 7.413514256477355957e-01 6.620830297470092773e-01 7.036057710647583008e-01 7.765721082687377930e-01 9.441316723823547363e-01 9.552666544914245605e-01 8.678983449935913086e-01 6.911461353302001953e-01 3.929761946201324463e-01 2.763569951057434082e-01 2.488893419504165649e-01 2.773661613464355469e-01 3.538365662097930908e-01 4.365111589431762695e-01 2.792667150497436523e-01 7.251664996147155762e-02
1.539072990417480469e-01 1.923769414424896240e-01 2.464340180158615112e-01 2.100304365158081055e-01 2.154434919357299805e-01 1.242982745170593262e-01 6.394971609115600586e-01 6.998497843742370605e-01 7.912140488624572754e-01 4.856328368186950684e-01 9.449087381362915039e-01 7.648714184761047363e-01 7.565464377403259277e-01 7.477223277091979980e-01 8.493793606758117676e-01 8.788614869117736816e-01 4.283494055271148682e-01 3.498547673225402832e-01 2.779251933097839355e-01 8.068938553333282471e-02 3.052414394915103912e-02 5.669007822871208191e-02 2.350951880216598511e-01 7.608401030302047729e-02 3.578337132930755615e-01 8.741191029548645020e-01 8.587926030158996582e-01 7.513120770454406738e-01 7.951224446296691895e-01 7.724450230598449707e-01 7.855151891708374023e-01 7.523535490036010742e-01 8.341059684753417969e-01 8.574885129928588867e-01 9.294291138648986816e-01 8.816280364990234375e-01 8.577014207839965820e-01 9.020158052444458008e-01 7.389331459999084473e-01 8.360309004783630371e-01 9.202046990394592285e-01 9.313332438468933105e-01 8.580247759819030762e-01 8.792350888252258301e-01 5.542850494384765625e-01 3.308624625205993652e-01 6.207106709480285645e-01 2.928437292575836182e-01 2.965787649154663086e-01 7.120168209075927734e-01 6.119220256805419922e-01 7.908664941787719727e-01 7.332036495208740234e-01 8.186937570571899414e-01 6.613174080848693848e-01 4.354912638664245605e-01 4.665843546390533447e-01 5.259938836097717285e-01 6.896620392799377441e-01 5.410012006759643555e-01 5.836309194564819336e-01 6.797701716423034668e-01 7.347906827926635742e-01 8.590859174728393555e-01 8.561865687370300293e-01 5.535926818847656250e-01 5.101467967033386230e-01 5.722984671592712402e-01 6.125644445419311523e-01 5.805358886718750000e-01 6.962578892707824707e-01 7.241531610488891602e-01 4.331106841564178467e-01 2.946657836437225342e-01
9.948574751615524292e-02 2.339165359735488892e-01 4.146544039249420166e-01 2.674188315868377686e-01 1.479879319667816162e-01 3.870407342910766602e-01 8.564270734786987305e-01 7.467552423477172852e-01 7.460552453994750977e-01 9.161436557769775391e-01 9.401006102561950684e-01 8.349550366401672363e-01 5.171254277229309082e-01 3.676858842372894287e-01 8.346875905990600586e-01 7.003442049026489258e-01 5.281134843826293945e-01 4.970313012599945068e-01 5.240311026573181152e-01 2.242972552776336670e-01 1.224767491221427917e-01 2.048668563365936279e-01 2.917459607124328613e-01 8.924436569213867188e-02 2.371937632560729980e-01 8.831735253334045410e-01 8.631102442741394043e-01 2.277116626501083374e-01 4.721028208732604980e-01 6.619893312454223633e-01 5.852936506271362305e-01 5.483637452125549316e-01 5.837520360946655273e-01 8.131265640258789062e-01 7.344228029251098633e-01 8.348709344863891602e-01 7.860367894172668457e-01 9.095896482467651367e-01 8.487004041671752930e-01 9.021589756011962891e-01 9.531165957450866699e-01 8.712341785430908203e-01 8.660947084426879883e-01 8.182969689369201660e-01 6.645361781120300293e-01 7.191853523254394531e-01 8.825623989105224609e-01 7.719197869300842285e-01 7.598261237144470215e-01 8.783542513847351074e-01 9.444026947021484375e-01 9.382400512695312500e-01 9.483900666236877441e-01 9.471248388290405273e-01 8.437836170196533203e-01 8.756034970283508301e-01 7.741467952728271484e-01 8.578006029129028320e-01 7.637195587158203125e-01 7.415521144866943359e-01 7.683924436569213867e-01 7.051764130592346191e-01 8.861308097839355469e-01 9.336057305335998535e-01 9.093543291091918945e-01 5.820078849792480469e-01 3.513865768909454346e-01 3.012958765029907227e-01 3.225039243698120117e-01 3.390699028968811035e-01 6.356404423713684082e-01 4.408707320690155029e-01 1.795910298824310303e-01 1.068321019411087036e-01
2.988249957561492920e-01 3.499735891819000244e-01 2.854982912540435791e-01 2.756176888942718506e-01 1.722437739372253418e-01 4.952955543994903564e-01 8.900673389434814453e-01 7.929156422615051270e-01 8.401652574539184570e-01 7.084256410598754883e-01 9.894062876701354980e-01 9.357392787933349609e-01 8.500806689262390137e-01 8.048763275146484375e-01 8.717971444129943848e-01 9.284428954124450684e-01 5.330853462219238281e-01 6.042747497558593750e-01 6.655267477035522461e-01 4.584465920925140381e-01 9.186455607414245605e-02 3.267250955104827881e-01 5.751041173934936523e-01 3.298279047012329102e-01 7.050966620445251465e-01 9.551396965980529785e-01 8.205197453498840332e-01 4.126007854938507080e-01 5.875621438026428223e-01 5.739871263504028320e-01 9.159839153289794922e-01 8.281213045120239258e-01 7.739193439483642578e-01 8.841278553009033203e-01 8.942782282829284668e-01 8.787598609924316406e-01 9.070064425468444824e-01 7.654508352279663086e-01 7.179712057113647461e-01 7.570286393165588379e-01 7.918657660484313965e-01 8.321048617362976074e-01 8.888687491416931152e-01 8.384965658187866211e-01 3.935548663139343262e-01 3.328281641006469727e-01 7.753515839576721191e-01 4.041778445243835449e-01 2.646395862102508545e-01 6.693595647811889648e-01 6.848264932632446289e-01 8.199204206466674805e-01 9.178960323333740234e-01 9.264191985130310059e-01 5.773128271102905273e-01 6.174386143684387207e-01 5.493943095207214355e-01 5.935898423194885254e-01 6.981310248374938965e-01 6.698467135429382324e-01 7.641873359680175781e-01 6.261127591133117676e-01 7.673096656799316406e-01 7.533787488937377930e-01 7.625293731689453125e-01 6.162323355674743652e-01 5.065505504608154297e-01 4.087238013744354248e-01 5.949859023094177246e-01 5.946168899536132812e-01 7.649844288825988770e-01 7.236258387565612793e-01 4.003424644470214844e-01 2.044575363397598267e-01
1.505894064903259277e-01 4.651835858821868896e-01 3.487980961799621582e-01 2.327697873115539551e-01 2.337202876806259155e-01 6.843608617782592773e-01 7.419422268867492676e-01 8.596071600914001465e-01 8.422034382820129395e-01 8.500145077705383301e-01 9.756594896316528320e-01 8.909810781478881836e-01 6.376027464866638184e-01 5.201432108879089355e-01 6.633629798889160156e-01 6.802557110786437988e-01 5.466109514236450195e-01 5.673647522926330566e-01 4.094695746898651123e-01 9.229074418544769287e-02 5.621431767940521240e-02 1.258610635995864868e-01 2.421833723783493042e-01 1.412554234266281128e-01 2.421616613864898682e-01 7.265940904617309570e-01 5.851828455924987793e-01 2.024314552545547485e-01 5.293740630149841309e-01 8.709400296211242676e-01 9.262341260910034180e-01 8.682388067245483398e-01 7.548673152923583984e-01 8.907486796379089355e-01 9.428230524063110352e-01 8.716718554496765137e-01 8.819478154182434082e-01 9.460307359695434570e-01 6.807091236114501953e-01 9.018562436103820801e-01 9.473716020584106445e-01 9.451321959495544434e-01 9.175634384155273438e-01 9.537355899810791016e-01 6.233675479888916016e-01 3.730231225490570068e-01 6.783818602561950684e-01 5.187346339225769043e-01 7.318901419639587402e-01 6.763960123062133789e-01 7.303018569946289062e-01 8.224056363105773926e-01 8.722382187843322754e-01 9.275890588760375977e-01 7.750732302665710449e-01 9.262223839759826660e-01 7.747145295143127441e-01 7.902753949165344238e-01 7.726762294769287109e-01 7.707120776176452637e-01 6.501049399375915527e-01 7.154983878135681152e-01 6.172187924385070801e-01 8.759765625000000000e-01 6.555487513542175293e-01 2.686032950878143311e-01 2.767849862575531006e-01 3.222792744636535645e-01 2.511125504970550537e-01 3.050309121608734131e-01 2.964961230754852295e-01 2.440223842859268188e-01 1.913890540599822998e-01 1.497103124856948853e-01
1.369399577379226685e-01 1.902219057083129883e-01 1.761549860239028931e-01 1.004332900047302246e-01 2.215569317340850830e-01 3.197877109050750732e-01 6.402133703231811523e-01 6.587956547737121582e-01 8.005639314651489258e-01 7.853307127952575684e-01 9.485248923301696777e-01 8.002626299858093262e-01 6.793485879898071289e-01 4.693006873130798340e-01 7.379908561706542969e-01 7.914589643478393555e-01 4.947322010993957520e-01 3.736513257026672363e-01 3.662277460098266602e-01 3.784372508525848389e-01 1.317097544670104980e-01 3.048834204673767090e-01 3.234758675098419189e-01 2.962106466293334961e-01 4.844492971897125244e-01 9.270156025886535645e-01 7.393720746040344238e-01 5.654709935188293457e-01 7.969972491264343262e-01 7.831278443336486816e-01 7.620621323585510254e-01 6.958919167518615723e-01 8.723980784416198730e-01 8.521606326103210449e-01 8.697599768638610840e-01 8.655778765678405762e-01 7.241405248641967773e-01 8.473991155624389648e-01 7.866348028182983398e-01 8.153462409973144531e-01 9.427569508552551270e-01 9.239509701728820801e-01 8.578660488128662109e-01 9.223747253417968750e-01 9.262804388999938965e-01 6.782546639442443848e-01 6.373303532600402832e-01 5.280234217643737793e-01 6.694741845130920410e-01 7.623617649078369141e-01 8.668247461318969727e-01 7.271440029144287109e-01 7.881615757942199707e-01 7.994923591613769531e-01 6.611582636833190918e-01 4.865553975105285645e-01 6.430233716964721680e-01 6.351464390754699707e-01 8.238173127174377441e-01 6.446340680122375488e-01 7.262508869171142578e-01 8.375932574272155762e-01 9.370881319046020508e-01 9.738656282424926758e-01 8.360550999641418457e-01 5.705011487007141113e-01 4.356948435306549072e-01 3.236473500728607178e-01 3.503868877887725830e-01 4.301961362361907959e-01 4.080717265605926514e-01 5.168132781982421875e-01 3.609914779663085938e-01 9.413792937994003296e-02
1.303626596927642822e-01 2.023495584726333618e-01 2.673951387405395508e-01 2.460112571716308594e-01 2.971056997776031494e-01 2.245129793882369995e-01 7.380190491676330566e-01 7.779534459114074707e-01 7.989393472671508789e-01 4.288274645805358887e-01 9.303764700889587402e-01 8.383958339691162109e-01 6.713828444480895996e-01 7.141304612159729004e-01 8.757527470588684082e-01 8.549951314926147461e-01 4.476915001869201660e-01 4.416113793849945068e-01 4.384290277957916260e-01 5.474442988634109497e-02 4.852881655097007751e-02 4.908267408609390259e-02 1.674533039331436157e-01 3.045773133635520935e-02 3.195808827877044678e-01 7.969980835914611816e-01 8.328692317008972168e-01 5.348191857337951660e-01 7.262816429138183594e-01 6.969139575958251953e-01 7.792895436286926270e-01 6.766441464424133301e-01 8.789089918136596680e-01 8.923530578613281250e-01 9.365944266319274902e-01 8.065948486328125000e-01 9.110161066055297852e-01 8.285970687866210938e-01 7.693455219268798828e-01 8.154631257057189941e-01 9.016862511634826660e-01 9.560503959655761719e-01 9.002308845520019531e-01 9.335189461708068848e-01 8.081157803535461426e-01 3.620955944061279297e-01 4.737341701984405518e-01 2.781648039817810059e-01 3.744231760501861572e-01 6.589859724044799805e-01 5.178341269493103027e-01 6.891447305679321289e-01 7.166081070899963379e-01 8.077298402786254883e-01 6.812418699264526367e-01 5.615316033363342285e-01 4.564884603023529053e-01 5.490122437477111816e-01 6.336072683334350586e-01 5.460724234580993652e-01 5.161357522010803223e-01 6.364076733589172363e-01 7.626073360443115234e-01 7.241224646568298340e-01 8.012090921401977539e-01 6.607586145401000977e-01 5.487914085388183594e-01 4.524065256118774414e-01 6.055986285209655762e-01 5.452952384948730469e-01 6.130419373512268066e-01 6.241645216941833496e-01 3.877256810665130615e-01 3.138433396816253662e-01
1.168988049030303955e-01 2.498447597026824951e-01 3.978638648986816406e-01 2.119265645742416382e-01 1.601685583591461182e-01 3.850877583026885986e-01 8.913030028343200684e-01 8.181880712509155273e-01 7.033206224441528320e-01 8.844041824340820312e-01 9.251589775085449219e-01 8.577715754508972168e-01 5.279512405395507812e-01 4.136479198932647705e-01 8.030114769935607910e-01 7.423160672187805176e-01 5.710441470146179199e-01 5.335310697555541992e-01 5.023155212402343750e-01 2.148861736059188843e-01 1.589795649051666260e-01 1.450691074132919312e-01 2.581912875175476074e-01 1.185919195413589478e-01 2.204580157995223999e-01 9.568148255348205566e-01 7.477601170539855957e-01 2.416988462209701538e-01 5.014176368713378906e-01 6.920254230499267578e-01 5.790627002716064453e-01 6.041441559791564941e-01 6.211497187614440918e-01 7.828525304794311523e-01 7.576919794082641602e-01 6.573321223258972168e-01 8.722371459007263184e-01 9.525218009948730469e-01 8.288040757179260254e-01 8.906675577163696289e-01 9.239377975463867188e-01 8.353515863418579102e-01 8.556112051010131836e-01 8.713513016700744629e-01 4.242384731769561768e-01 5.558862686157226562e-01 8.710072636604309082e-01 7.558832168579101562e-01 7.608247995376586914e-01 8.728302121162414551e-01 8.113185763359069824e-01 8.831502795219421387e-01 9.461865425109863281e-01 9.245969057083129883e-01 8.776922821998596191e-01 7.891783714294433594e-01 7.561095952987670898e-01 8.624299168586730957e-01 7.728033661842346191e-01 7.693299651145935059e-01 8.392771482467651367e-01 6.577838659286499023e-01 8.904986977577209473e-01 9.617732167243957520e-01 8.344262242317199707e-01 6.007594466209411621e-01 3.748396337032318115e-01 3.885882198810577393e-01 5.278477668762207031e-01 4.664156138896942139e-01 6.028555035591125488e-01 4.985595941543579102e-01 1.798205524682998657e-01 6.351169198751449585e-02
2.762936353683471680e-01 3.567805290222167969e-01 2.690208852291107178e-01 2.571647465229034424e-01 2.894929349422454834e-01 5.996808409690856934e-01 9.169341921806335449e-01 8.606082201004028320e-01 9.144098162651062012e-01 7.128785848617553711e-01 9.829026460647583008e-01 8.558145761489868164e-01 6.582565307617187500e-01 8.440339565277099609e-01 8.816782832145690918e-01 8.853185772895812988e-01 5.767657756805419922e-01 5.514507889747619629e-01 6.536035537719726562e-01 3.711876571178436279e-01 5.684474855661392212e-02 1.571314632892608643e-01 4.319682717323303223e-01 2.998937666416168213e-01 7.490672469139099121e-01 9.656999707221984863e-01 8.917874693870544434e-01 5.783571004867553711e-01 6.648774147033691406e-01 6.600572466850280762e-01 9.228898286819458008e-01 8.204155564308166504e-01 8.461381196975708008e-01 8.930230736732482910e-01 9.126262068748474121e-01 8.214308023452758789e-01 9.066408276557922363e-01 7.428396940231323242e-01 6.275697350502014160e-01 8.053160309791564941e-01 8.434032797813415527e-01 7.893401980400085449e-01 8.531185388565063477e-01 8.401364684104919434e-01 2.523409128189086914e-01 3.191392719745635986e-01 5.481075644493103027e-01 2.439287453889846802e-01 1.528426259756088257e-01 5.240998864173889160e-01 5.507701039314270020e-01 7.418754100799560547e-01 8.938618302345275879e-01 8.956549763679504395e-01 6.274730563163757324e-01 6.001396179199218750e-01 5.064471960067749023e-01 4.738547503948211670e-01 5.587565898895263672e-01 5.115728378295898438e-01 6.535753607749938965e-01 5.606201291084289551e-01 7.512330412864685059e-01 8.160542845726013184e-01 7.176342606544494629e-01 5.693148970603942871e-01 3.817108869552612305e-01 3.971190452575683594e-01 5.020259618759155273e-01 4.682941734790802002e-01 7.493782639503479004e-01 7.223123908042907715e-01 3.783368170261383057e-01 2.184133827686309814e-01
1.138931065797805786e-01 4.455041885375976562e-01 3.918436765670776367e-01 2.555519342422485352e-01 2.478525191545486450e-01 6.734553575515747070e-01 8.011546730995178223e-01 8.524495363235473633e-01 8.087005615234375000e-01 8.745910525321960449e-01 9.680584669113159180e-01 9.119277596473693848e-01 7.513586282730102539e-01 5.261116623878479004e-01 7.206267714500427246e-01 7.438207864761352539e-01 5.979923605918884277e-01 6.164342761039733887e-01 5.349273681640625000e-01 1.310270428657531738e-01 1.036516427993774414e-01 1.228538155555725098e-01 3.092295229434967041e-01 9.466008841991424561e-02 2.445632666349411011e-01 8.628242015838623047e-01 6.229315996170043945e-01 2.550728917121887207e-01 5.024559497833251953e-01 8.667390346527099609e-01 9.108014702796936035e-01 8.533598184585571289e-01 7.336484193801879883e-01 8.973088264465332031e-01 8.571419119834899902e-01 7.932441830635070801e-01 8.775497078895568848e-01 9.366236925125122070e-01 7.607789635658264160e-01 9.092299938201904297e-01 9.459829926490783691e-01 9.452149868011474609e-01 9.256029129028320312e-01 9.365952610969543457e-01 5.889345407485961914e-01 4.057519733905792236e-01 8.152596950531005859e-01 5.192078351974487305e-01 8.516103625297546387e-01 6.609573960304260254e-01 8.341526985168457031e-01 8.534725308418273926e-01 9.398856163024902344e-01 9.329997301101684570e-01 8.436620235443115234e-01 9.173667430877685547e-01 7.527231574058532715e-01 8.199840188026428223e-01 7.629925012588500977e-01 8.266202807426452637e-01 7.127038240432739258e-01 7.382649779319763184e-01 6.463348865509033203e-01 8.741703629493713379e-01 4.952138662338256836e-01 2.872373759746551514e-01 2.201701998710632324e-01 3.249175548553466797e-01 2.398234009742736816e-01 3.102031350135803223e-01 3.104850351810455322e-01 1.844841688871383667e-01 1.443223357200622559e-01 1.541978120803833008e-01
1.866505593061447144e-01 2.666262090206146240e-01 1.635216623544692993e-01 9.770430624485015869e-02 2.237381935119628906e-01 2.928132712841033936e-01 6.726556420326232910e-01 6.570067405700683594e-01 8.500814437866210938e-01 7.495840787887573242e-01 9.485812783241271973e-01 8.020943999290466309e-01 6.574097871780395508e-01 5.128912329673767090e-01 7.936205863952636719e-01 8.054549098014831543e-01 4.464002847671508789e-01 4.551461338996887207e-01 3.773963749408721924e-01 2.395260334014892578e-01 1.260702162981033325e-01 2.734924256801605225e-01 3.310108184814453125e-01 3.639503717422485352e-01 4.158675670623779297e-01 8.992498517036437988e-01 6.888447403907775879e-01 6.417958736419677734e-01 7.881036400794982910e-01 6.926763653755187988e-01 7.768759131431579590e-01 6.063420772552490234e-01 9.199394583702087402e-01 7.796997427940368652e-01 9.224749207496643066e-01 8.797434568405151367e-01 8.510389328002929688e-01 8.549765944480895996e-01 6.046138405799865723e-01 8.540049791336059570e-01 9.191685318946838379e-01 8.997781872749328613e-01 8.655512928962707520e-01 8.918620944023132324e-01 8.893058896064758301e-01 6.978053450584411621e-01 7.613128423690795898e-01 4.217553734779357910e-01 6.033437252044677734e-01 8.396025300025939941e-01 8.958868384361267090e-01 7.034360170364379883e-01 8.128712177276611328e-01 8.689999580383300781e-01 6.632985472679138184e-01 5.306801795959472656e-01 5.968829393386840820e-01 6.157588958740234375e-01 8.168555498123168945e-01 6.664907932281494141e-01 7.319028377532958984e-01 8.674094080924987793e-01 9.364405274391174316e-01 9.763202667236328125e-01 8.103704452514648438e-01 5.601166486740112305e-01 3.762991130352020264e-01 3.249449431896209717e-01 3.914706408977508545e-01 4.201239347457885742e-01 4.676189124584197998e-01 5.929126739501953125e-01 4.807809293270111084e-01 1.194554120302200317e-01
1.097151637077331543e-01 3.285552263259887695e-01 2.951244413852691650e-01 2.597317397594451904e-01 2.493121773004531860e-01 2.146066427230834961e-01 7.701122760772705078e-01 7.532806396484375000e-01 7.995558381080627441e-01 6.664523482322692871e-01 9.144540429115295410e-01 7.669603824615478516e-01 7.717746496200561523e-01 5.119941234588623047e-01 8.139623999595642090e-01 7.917851209640502930e-01 4.232026636600494385e-01 2.725127935409545898e-01 4.088341593742370605e-01 6.297568976879119873e-02 2.525041066110134125e-02 5.922394990921020508e-02 1.931702792644500732e-01 8.096448332071304321e-02 1.591112464666366577e-01 5.446613430976867676e-01 6.573910117149353027e-01 3.265944719314575195e-01 6.481651663780212402e-01 6.306149363517761230e-01 7.647179365158081055e-01 6.086977720260620117e-01 8.541086912155151367e-01 8.899793624877929688e-01 9.347344636917114258e-01 8.359571695327758789e-01 9.016831517219543457e-01 9.143353700637817383e-01 7.981869578361511230e-01 7.940587997436523438e-01 9.184311032295227051e-01 9.551817774772644043e-01 9.019768834114074707e-01 9.467576742172241211e-01 8.915084004402160645e-01 5.256298780441284180e-01 5.246868133544921875e-01 2.949634790420532227e-01 4.719254970550537109e-01 7.835076451301574707e-01 5.998199582099914551e-01 7.139993906021118164e-01 7.552312016487121582e-01 7.899652123451232910e-01 5.901467800140380859e-01 6.298211812973022461e-01 4.684275984764099121e-01 5.974062085151672363e-01 5.462260246276855469e-01 6.790071129798889160e-01 5.282679200172424316e-01 5.672633647918701172e-01 8.030921816825866699e-01 7.591161727905273438e-01 7.548904418945312500e-01 6.300562620162963867e-01 5.442972779273986816e-01 4.490066468715667725e-01 5.023040175437927246e-01 4.381497204303741455e-01 5.845380425453186035e-01 3.892748355865478516e-01 2.769650816917419434e-01 1.812330484390258789e-01
