6.861503422260284424e-02 4.850328341126441956e-02 7.675939053297042847e-02 4.507077112793922424e-02 3.173939883708953857e-02 2.311853691935539246e-02 1.376400049775838852e-02 2.692384272813796997e-02 5.074368417263031006e-02 2.283121459186077118e-02 8.355515450239181519e-02 3.558878600597381592e-02 2.618641965091228485e-02 2.915206551551818848e-02 9.431167691946029663e-02 6.829347461462020874e-02 4.536005109548568726e-02 3.784737735986709595e-02 5.569710582494735718e-02 2.519160136580467224e-02 1.290120929479598999e-02 1.248773001134395599e-02 6.230857688933610916e-03 1.611825376749038696e-01 7.131489459425210953e-03 4.620437044650316238e-03 7.718957029283046722e-03 5.511591676622629166e-03 2.557258354499936104e-03 9.884852916002273560e-03 4.167682677507400513e-02 3.771876171231269836e-02 7.635288685560226440e-02 4.889730364084243774e-02 1.350296139717102051e-01 5.440932512283325195e-02 9.743046015501022339e-02 6.968083977699279785e-02 1.073703691363334656e-01 2.349940240383148193e-01 2.077201195061206818e-02 3.441303223371505737e-02 2.147749625146389008e-02 9.477766603231430054e-02 1.581996679306030273e-01 3.991273418068885803e-02 1.488111615180969238e-01 1.638225615024566650e-01 1.575034484267234802e-02 4.260825458914041519e-03 4.213508684188127518e-03 3.428395139053463936e-03 4.612220451235771179e-03 1.709656091406941414e-03 3.563243895769119263e-03 9.449844248592853546e-03 4.034450743347406387e-03 5.026508122682571411e-03 3.777932142838835716e-03 8.850738406181335449e-03 4.104033578187227249e-03 4.784899298101663589e-03 5.702364724129438400e-03 5.564753431826829910e-03 6.371852476149797440e-03 9.838334284722805023e-03 1.226204354315996170e-02 2.641279436647891998e-02 3.358798101544380188e-02 7.411804050207138062e-03 2.631493844091892242e-03 3.193962620571255684e-03 5.873303860425949097e-03 3.039084607735276222e-03 4.954530857503414154e-03 5.583771504461765289e-03 4.389885347336530685e-03 3.227684646844863892e-02 1.385832950472831726e-02 1.202224288135766983e-02 1.028410252183675766e-02 9.509564377367496490e-03 9.205472655594348907e-03 3.476761514320969582e-03 6.912522949278354645e-03 4.183191340416669846e-03 4.857163876295089722e-03 1.127811614423990250e-02 1.004866883158683777e-02 1.484118308871984482e-02 2.217892371118068695e-02 4.544962942600250244e-02 1.335568428039550781e-01 2.884764075279235840e-01 1.245399713516235352e-01 9.229877032339572906e-03 6.032410077750682831e-03
2.900182642042636871e-02 3.169098496437072754e-02 2.775745093822479248e-02 2.939545176923274994e-02 4.371147602796554565e-02 3.960433974862098694e-02 4.667733982205390930e-02 5.630094185471534729e-02 8.162096142768859863e-02 5.626092106103897095e-02 7.011139392852783203e-02 8.728730678558349609e-02 4.992938041687011719e-02 3.204606100916862488e-02 3.109962493181228638e-02 3.837292641401290894e-02 5.677672103047370911e-02 4.622349888086318970e-02 8.659122884273529053e-02 5.668852850794792175e-02 2.651310153305530548e-02 3.632708266377449036e-02 2.018564380705356598e-03 3.509254381060600281e-02 9.351126849651336670e-03 5.092371720820665359e-03 6.886822171509265900e-03 6.441623438149690628e-03 7.506551221013069153e-03 6.472970824688673019e-03 1.969329826533794403e-02 8.719973266124725342e-03 2.274717390537261963e-02 2.705226838588714600e-02 5.387016758322715759e-02 1.489807572215795517e-02 1.669610664248466492e-02 1.854860037565231323e-02 3.254814445972442627e-02 1.270088925957679749e-02 5.077827256172895432e-03 5.770206451416015625e-03 3.197544720023870468e-03 4.258754197508096695e-03 1.294103823602199554e-02 8.705897256731987000e-03 1.526141632348299026e-02 1.235462445765733719e-02 5.264487117528915405e-03 2.366243395954370499e-03 3.074693027883768082e-03 1.941103488206863403e-03 1.495955162681639194e-03 2.206302015110850334e-03 4.705783445388078690e-03 4.462518729269504547e-03 8.136671967804431915e-03 7.281556259840726852e-03 6.667155772447586060e-03 2.491813898086547852e-02 6.055165547877550125e-03 4.090843256562948227e-03 3.513098694384098053e-03 7.308552972972393036e-03 1.382390595972537994e-02 7.954830303788185120e-03 4.457782488316297531e-03 1.312219724059104919e-02 1.814004406332969666e-02 4.124471917748451233e-03 3.578827949240803719e-03 6.019640248268842697e-03 5.648152902722358704e-03 1.715527847409248352e-02 9.495248086750507355e-03 1.848981902003288269e-02 7.561183534562587738e-03 7.855183631181716919e-02 3.384517878293991089e-02 5.827376991510391235e-02 3.062333352863788605e-02 2.560694701969623566e-02 4.332172498106956482e-02 4.876459389925003052e-02 2.932272665202617645e-02 1.706984452903270721e-02 1.387499459087848663e-02 1.258616335690021515e-02 1.607289351522922516e-02 2.384163066744804382e-02 1.663856394588947296e-02 3.021457418799400330e-02 1.484001427888870239e-01 3.876332640647888184e-01 1.880677491426467896e-01 2.450049109756946564e-02 6.937389727681875229e-03
5.593656003475189209e-02 2.699388563632965088e-02 3.615103289484977722e-02 3.907034546136856079e-02 2.500702068209648132e-02 2.478102594614028931e-02 2.803731895983219147e-02 3.305128216743469238e-02 5.703908577561378479e-02 2.915921248495578766e-02 4.113622009754180908e-02 6.236073747277259827e-02 3.102033771574497223e-02 3.266283497214317322e-02 5.179770663380622864e-02 2.898251451551914215e-02 5.833560600876808167e-02 7.474095374345779419e-02 5.863480642437934875e-02 5.393551662564277649e-02 1.679241657257080078e-02 9.972359053790569305e-03 1.069964957423508167e-03 8.113642223179340363e-03 2.950601745396852493e-03 1.870182156562805176e-02 1.875697635114192963e-02 1.604595780372619629e-02 5.062060896307229996e-03 2.928439527750015259e-03 9.851633571088314056e-03 9.764635004103183746e-03 6.467538885772228241e-03 2.247263491153717041e-02 4.413292557001113892e-02 2.125400677323341370e-02 2.562254481017589569e-02 2.605800516903400421e-02 5.236510932445526123e-02 3.848206251859664917e-02 8.510048501193523407e-03 1.202185172587633133e-02 1.194323040544986725e-02 1.678719744086265564e-02 3.644100576639175415e-02 5.830062180757522583e-02 1.421884149312973022e-01 1.782327443361282349e-01 1.678028143942356110e-02 1.201187632977962494e-02 4.095273092389106750e-03 7.355832960456609726e-03 8.725297637283802032e-03 4.149544984102249146e-03 1.045312266796827316e-02 1.698927395045757294e-02 8.760401979088783264e-03 6.227560341358184814e-03 3.248911583796143532e-03 6.837703753262758255e-03 4.804407712072134018e-03 4.744524136185646057e-03 4.277186933904886246e-03 1.484084222465753555e-02 2.079258486628532410e-02 1.958466880023479462e-02 3.347221389412879944e-02 4.801014438271522522e-02 3.257720917463302612e-02 1.300333719700574875e-02 5.062726326286792755e-03 3.938090521842241287e-03 7.291959132999181747e-03 5.218212027102708817e-03 6.001046858727931976e-03 6.176316644996404648e-03 2.907297573983669281e-03 1.457399502396583557e-02 1.313375681638717651e-02 1.356398593634366989e-02 8.889851160347461700e-03 1.210260950028896332e-02 1.577825099229812622e-02 6.017589475959539413e-03 7.736497092992067337e-03 6.724807433784008026e-03 9.679550305008888245e-03 1.216938439756631851e-02 1.031872071325778961e-02 1.888597756624221802e-02 1.414007134735584259e-02 3.777338936924934387e-02 4.868341609835624695e-02 1.660461127758026123e-01 1.231172382831573486e-01 6.120732985436916351e-03 9.986474178731441498e-03
2.317951619625091553e-02 2.655241824686527252e-02 2.094725333154201508e-02 2.915805764496326447e-02 3.096419572830200195e-02 2.150391228497028351e-02 2.444188855588436127e-02 3.127052262425422668e-02 4.005527123808860779e-02 4.495043307542800903e-02 3.291510418057441711e-02 3.312634304165840149e-02 2.147573605179786682e-02 2.524720691144466400e-02 4.906235635280609131e-02 3.275442495942115784e-02 3.174752369523048401e-02 2.008226700127124786e-02 4.836745560169219971e-02 1.707634329795837402e-02 1.852288842201232910e-02 1.337183918803930283e-02 8.173938840627670288e-03 1.303168833255767822e-01 1.204231940209865570e-02 2.385083213448524475e-02 2.573704719543457031e-02 3.256079554557800293e-02 7.716996595263481140e-03 2.893306314945220947e-03 3.951179981231689453e-02 1.923996396362781525e-02 1.513607241213321686e-02 1.575129106640815735e-02 2.755919285118579865e-02 7.573849987238645554e-03 9.217509999871253967e-03 2.127890288829803467e-02 1.738836988806724548e-02 2.804563753306865692e-02 1.021012384444475174e-02 7.415290921926498413e-03 7.180902641266584396e-03 7.448580581694841385e-03 5.671478342264890671e-03 8.184739388525485992e-03 8.303794078528881073e-03 1.950393803417682648e-02 4.379366524517536163e-03 8.711430244147777557e-03 3.596348920837044716e-03 2.264820970594882965e-03 2.977422438561916351e-03 4.662548657506704330e-03 5.306335166096687317e-03 5.965280812233686447e-03 8.287725970149040222e-03 7.048199884593486786e-03 4.889735952019691467e-03 6.984431296586990356e-03 4.983726423233747482e-03 4.294707905501127243e-03 2.457502065226435661e-03 5.024574231356382370e-03 6.081129889935255051e-03 6.479595322161912918e-03 5.259512457996606827e-03 1.238447893410921097e-02 8.679284714162349701e-03 2.168136648833751678e-03 2.065746346488595009e-03 1.860921154730021954e-03 2.255388768389821053e-03 2.577029401436448097e-03 2.663441002368927002e-03 5.658459383994340897e-03 2.797957276925444603e-03 2.406473830342292786e-02 1.046965923160314560e-02 2.135255001485347748e-02 9.598299860954284668e-03 7.332091219723224640e-03 1.320810336619615555e-02 1.205659564584493637e-02 7.879707030951976776e-03 9.195414371788501740e-03 5.240355618298053741e-03 8.354376070201396942e-03 1.399997249245643616e-02 1.496296003460884094e-02 3.609950467944145203e-02 8.052264153957366943e-02 2.266305685043334961e-01 3.880541324615478516e-01 2.109376043081283569e-01 2.298666909337043762e-02 1.922511309385299683e-02
3.242521733045578003e-02 3.107130527496337891e-02 3.589065000414848328e-02 2.414043992757797241e-02 2.201956510543823242e-02 2.277694828808307648e-02 3.380430862307548523e-02 4.331180453300476074e-02 4.205323383212089539e-02 3.734911605715751648e-02 2.120682224631309509e-02 8.414985984563827515e-02 5.706469994038343430e-03 8.042894303798675537e-03 1.614647172391414642e-02 2.978461608290672302e-02 4.335048049688339233e-02 2.315803244709968567e-02 2.986133471131324768e-02 1.112331915646791458e-02 3.382140072062611580e-03 1.083709392696619034e-02 1.113785151392221451e-02 2.330590188503265381e-01 1.693795435130596161e-02 2.034918218851089478e-02 3.486195579171180725e-02 1.970785483717918396e-02 2.336351759731769562e-02 1.812503114342689514e-02 1.057039946317672729e-01 3.485837951302528381e-02 4.313294589519500732e-02 3.216733038425445557e-02 9.940493106842041016e-02 3.679988905787467957e-02 1.364355254918336868e-02 1.693863794207572937e-02 7.549896091222763062e-02 4.911021143198013306e-02 1.359584741294384003e-02 2.701927721500396729e-02 1.788922399282455444e-02 2.476204186677932739e-02 1.599212735891342163e-02 1.907421462237834930e-02 3.678803145885467529e-02 6.614796072244644165e-02 1.046618260443210602e-02 1.066110748797655106e-02 5.184228532016277313e-03 9.928934276103973389e-03 1.148369535803794861e-02 1.007847208529710770e-02 1.401140540838241577e-02 2.460838854312896729e-02 1.483995653688907623e-02 1.248660124838352203e-02 6.807215977460145950e-03 2.480890788137912750e-02 4.483080469071865082e-03 4.761513788253068924e-03 5.914928391575813293e-03 9.397081099450588226e-03 1.143471896648406982e-02 1.408580131828784943e-02 1.067292317748069763e-02 1.918790675699710846e-02 3.316222876310348511e-02 1.111245155334472656e-02 5.703278351575136185e-03 4.552704747766256332e-03 4.260406829416751862e-03 4.617994651198387146e-03 3.513641189783811569e-03 2.446918981149792671e-03 1.925916876643896103e-03 1.678115501999855042e-02 2.585480362176895142e-02 1.016562618315219879e-02 4.131373483687639236e-03 7.261123973876237869e-03 9.649137035012245178e-03 1.211796607822179794e-02 7.129572331905364990e-03 4.231308121234178543e-03 3.847575979307293892e-03 7.939311675727367401e-03 6.835443899035453796e-03 1.263661775738000870e-02 1.473898254334926605e-02 4.447613283991813660e-02 1.461406499147415161e-01 4.519344866275787354e-01 2.491946965456008911e-01 3.162479028105735779e-02 1.956218294799327850e-02
7.943228632211685181e-02 4.891448840498924255e-02 7.230918854475021362e-02 3.772152215242385864e-02 4.041645675897598267e-02 1.634900644421577454e-02 1.851111650466918945e-02 3.412818163633346558e-02 4.457872733473777771e-02 3.012548573315143585e-02 7.878192514181137085e-02 3.011300042271614075e-02 2.337823808193206787e-02 4.150028526782989502e-02 6.002733483910560608e-02 8.854328840970993042e-02 2.965871430933475494e-02 3.368557617068290710e-02 5.597847327589988708e-02 2.919349074363708496e-02 1.987358927726745605e-02 1.288526039570569992e-02 9.883662685751914978e-03 1.224271431565284729e-01 7.154952269047498703e-03 5.571631714701652527e-03 9.245033375918865204e-03 5.834423936903476715e-03 4.253439605236053467e-03 7.227287162095308304e-03 4.779267311096191406e-02 4.084020480513572693e-02 6.899120658636093140e-02 5.076935887336730957e-02 7.201968133449554443e-02 3.873316198587417603e-02 6.571490317583084106e-02 5.839088931679725647e-02 9.806607663631439209e-02 1.287055760622024536e-01 1.903686486184597015e-02 3.493118658661842346e-02 1.477868575602769852e-02 4.526146873831748962e-02 9.659080952405929565e-02 3.656581416726112366e-02 1.015585511922836304e-01 1.105181053280830383e-01 2.794868499040603638e-02 3.979670349508523941e-03 3.924077842384576797e-03 3.304722253233194351e-03 2.130131004378199577e-03 2.336159348487854004e-03 3.191630356013774872e-03 7.494277320802211761e-03 3.141800872981548309e-03 4.408834502100944519e-03 5.074727814644575119e-03 7.814524695277214050e-03 3.945599775761365891e-03 4.388045053929090500e-03 4.763161297887563705e-03 5.283070262521505356e-03 1.041592005640268326e-02 1.182300504297018051e-02 2.041004598140716553e-02 2.749044820666313171e-02 3.647257015109062195e-02 6.652840413153171539e-03 3.599150804802775383e-03 3.442313754931092262e-03 4.239732865244150162e-03 2.867139410227537155e-03 4.470301792025566101e-03 4.005213268101215363e-03 2.913243370130658150e-03 3.803135827183723450e-02 9.956653229892253876e-03 2.109623514115810394e-02 1.255909819155931473e-02 7.582043763250112534e-03 1.598440110683441162e-02 4.928872454911470413e-03 8.070236071944236755e-03 5.688943434506654739e-03 5.176219623535871506e-03 9.142978116869926453e-03 1.146696414798498154e-02 1.534606143832206726e-02 3.134761750698089600e-02 6.926682591438293457e-02 9.027411043643951416e-02 2.287481725215911865e-01 8.873884379863739014e-02 1.352616585791110992e-02 9.442375972867012024e-03
3.261841833591461182e-02 2.923812158405780792e-02 4.048493877053260803e-02 2.332399785518646240e-02 2.239186316728591919e-02 3.591535985469818115e-02 4.424439743161201477e-02 4.952468723058700562e-02 5.915076285600662231e-02 5.370081588625907898e-02 4.418636485934257507e-02 8.535073697566986084e-02 4.421600699424743652e-02 3.641375526785850525e-02 3.483535349369049072e-02 3.957017511129379272e-02 6.888836622238159180e-02 5.896934494376182556e-02 1.047137454152107239e-01 4.291832447052001953e-02 2.524716034531593323e-02 3.970155864953994751e-02 3.687670687213540077e-03 3.847319632768630981e-02 8.997640572488307953e-03 9.100555442273616791e-03 1.174947712570428848e-02 1.526496931910514832e-02 1.568259112536907196e-02 1.004697941243648529e-02 2.051295340061187744e-02 1.352837495505809784e-02 4.186874255537986755e-02 2.363363094627857208e-02 1.153656095266342163e-01 2.008848451077938080e-02 2.454330213367938995e-02 2.806288562715053558e-02 8.157632499933242798e-02 5.299141630530357361e-02 4.741318989545106888e-03 7.499766070395708084e-03 6.701100617647171021e-03 1.105814985930919647e-02 2.854643203318119049e-02 2.289483696222305298e-02 3.843314945697784424e-02 2.151938527822494507e-02 2.100862329825758934e-03 2.849421696737408638e-03 3.252713941037654877e-03 5.404136609286069870e-03 3.531965427100658417e-03 4.077136982232332230e-03 5.390375386923551559e-03 5.712219513952732086e-03 1.461462583392858505e-02 7.309404201805591583e-03 9.802459739148616791e-03 2.400452271103858948e-02 5.062903743237257004e-03 5.290424916893243790e-03 3.962138667702674866e-03 6.859855726361274719e-03 8.124904707074165344e-03 6.419794168323278427e-03 5.087018944323062897e-03 1.163407415151596069e-02 1.850600913166999817e-02 5.394328851252794266e-03 5.086963530629873276e-03 5.835143383592367172e-03 1.084248349070549011e-02 1.599058881402015686e-02 8.967938832938671112e-03 1.533976662904024124e-02 6.234097294509410858e-03 8.814457803964614868e-02 3.540662676095962524e-02 3.839347511529922485e-02 2.055865339934825897e-02 2.088520489633083344e-02 2.479857578873634338e-02 7.346423715353012085e-02 1.822125725448131561e-02 1.405608560889959335e-02 1.340104732662439346e-02 1.024154294282197952e-02 7.933721877634525299e-03 1.048178877681493759e-02 1.335929520428180695e-02 3.682294860482215881e-02 1.257061511278152466e-01 4.441839158535003662e-01 1.732163280248641968e-01 2.409396134316921234e-02 8.997904136776924133e-03
4.303799197077751160e-02 2.027384191751480103e-02 2.799846790730953217e-02 3.059781156480312347e-02 3.402832522988319397e-02 2.724861912429332733e-02 3.102206625044345856e-02 3.195524960756301880e-02 3.952709212899208069e-02 2.927569486200809479e-02 4.033749923110008240e-02 6.796710193157196045e-02 3.183570131659507751e-02 3.031655400991439819e-02 5.148728936910629272e-02 3.036846220493316650e-02 5.771798267960548401e-02 5.950839444994926453e-02 4.975874722003936768e-02 5.433892086148262024e-02 1.840201765298843384e-02 1.037248782813549042e-02 1.079132896848022938e-03 1.674624904990196228e-02 3.973013255745172501e-03 1.641198992729187012e-02 2.021880075335502625e-02 1.494848914444446564e-02 5.387847777456045151e-03 9.644317440688610077e-03 1.283225696533918381e-02 5.287640262395143509e-03 1.455983333289623260e-02 2.442084066569805145e-02 8.983114361763000488e-02 3.122960217297077179e-02 5.530262738466262817e-02 5.453509092330932617e-02 1.174517124891281128e-01 1.060404628515243530e-01 7.071836851537227631e-03 1.406163070350885391e-02 2.002651058137416840e-02 7.754999399185180664e-02 2.076533734798431396e-01 9.050604701042175293e-02 2.141552865505218506e-01 2.525818049907684326e-01 1.719072833657264709e-02 8.097417652606964111e-03 5.172877106815576553e-03 1.004333328455686569e-02 1.542441453784704208e-02 8.021629415452480316e-03 7.995138876140117645e-03 1.875954680144786835e-02 8.739545010030269623e-03 7.317404728382825851e-03 3.500551450997591019e-03 9.317531250417232513e-03 5.603414028882980347e-03 4.554442595690488815e-03 5.993709433823823929e-03 1.701219379901885986e-02 1.151914428919553757e-02 1.451858226209878922e-02 2.049409598112106323e-02 4.179763048887252808e-02 3.775755688548088074e-02 1.048909593373537064e-02 5.251717288047075272e-03 4.029428120702505112e-03 6.298768799751996994e-03 7.515442091971635818e-03 8.827707730233669281e-03 6.579951848834753036e-03 2.874395810067653656e-03 1.561001222580671310e-02 1.288065873086452484e-02 1.393064018338918686e-02 1.078557409346103668e-02 1.085194386541843414e-02 6.643528584390878677e-03 4.544355906546115875e-03 7.550460286438465118e-03 5.617289803922176361e-03 9.225278161466121674e-03 6.885801907628774643e-03 9.572135284543037415e-03 1.199137512594461441e-02 1.071195397526025772e-02 2.471906878054141998e-02 5.834089592099189758e-02 2.021531015634536743e-01 7.955517619848251343e-02 4.679356701672077179e-03 7.151267956942319870e-03
2.523151226341724396e-02 3.063949011266231537e-02 2.389749884605407715e-02 2.590985596179962158e-02 3.283955529332160950e-02 2.187347784638404846e-02 2.296331897377967834e-02 2.865773811936378479e-02 2.824344858527183533e-02 2.844892628490924835e-02 6.443107128143310547e-02 3.517897054553031921e-02 3.184499964118003845e-02 4.031199961900711060e-02 3.237891569733619690e-02 2.661864459514617920e-02 2.662374265491962433e-02 2.266067080199718475e-02 3.314068540930747986e-02 3.137745708227157593e-02 1.627993583679199219e-02 2.599204145371913910e-02 4.244754556566476822e-03 9.026524424552917480e-02 1.167413499206304550e-02 2.573069371283054352e-02 3.706681355834007263e-02 3.411498665809631348e-02 1.194208767265081406e-02 1.520516257733106613e-02 5.203076452016830444e-02 1.728314347565174103e-02 2.007292769849300385e-02 1.890343055129051208e-02 5.693419650197029114e-02 1.298771705478429794e-02 1.278681121766567230e-02 1.418949663639068604e-02 2.332962863147258759e-02 9.233510121703147888e-03 5.404218100011348724e-03 8.355382829904556274e-03 9.457391686737537384e-03 5.824140738695859909e-03 5.549903959035873413e-03 6.449009757488965988e-03 1.225542090833187103e-02 1.286832522600889206e-02 4.332530312240123749e-03 5.442673340439796448e-03 3.538526827469468117e-03 1.957191154360771179e-03 3.846409730613231659e-03 5.294283386319875717e-03 3.175425808876752853e-03 4.680094309151172638e-03 5.670580081641674042e-03 4.206879530102014542e-03 3.647173754870891571e-03 1.111629325896501541e-02 2.355688251554965973e-03 3.390872385352849960e-03 4.956473130732774734e-03 3.793851938098669052e-03 1.079431362450122833e-02 1.032162364572286606e-02 1.021813135594129562e-02 1.568681001663208008e-02 2.116823196411132812e-02 2.208603313192725182e-03 2.113502938300371170e-03 1.819611410610377789e-03 2.789114369079470634e-03 3.737466642633080482e-03 3.083538264036178589e-03 3.080723574385046959e-03 3.025272395461797714e-03 1.569267176091670990e-02 1.225692685693502426e-02 1.820627972483634949e-02 1.575580053031444550e-02 9.457235224545001984e-03 2.374396845698356628e-02 1.918179355561733246e-02 9.086376987397670746e-03 1.039361022412776947e-02 6.096975412219762802e-03 8.464763872325420380e-03 1.250480022281408310e-02 1.969382353127002716e-02 4.044766724109649658e-02 6.341267377138137817e-02 1.585751473903656006e-01 4.291417896747589111e-01 1.927699297666549683e-01 1.503480318933725357e-02 1.442310493439435959e-02
4.495402425527572632e-02 3.165045008063316345e-02 3.664660453796386719e-02 2.416273020207881927e-02 2.602365240454673767e-02 3.206156566739082336e-02 3.531054034829139709e-02 3.297124430537223816e-02 4.263274744153022766e-02 3.475732356309890747e-02 3.302014246582984924e-02 6.702234596014022827e-02 9.813815355300903320e-03 2.015027031302452087e-02 3.447204828262329102e-02 3.281644359230995178e-02 5.050868168473243713e-02 4.001218080520629883e-02 3.498416021466255188e-02 1.416595187038183212e-02 7.472729310393333435e-03 8.605180308222770691e-03 8.613124489784240723e-03 2.019153833389282227e-01 1.291851606220006943e-02 1.104401703923940659e-02 2.022721618413925171e-02 8.063272573053836823e-03 1.566963456571102142e-02 1.867782138288021088e-02 1.163039579987525940e-01 2.901938185095787048e-02 4.850273579359054565e-02 4.199783876538276672e-02 5.062378197908401489e-02 2.506816759705543518e-02 1.086516771465539932e-02 1.103640068322420120e-02 4.268854111433029175e-02 6.323405355215072632e-02 1.534374244511127472e-02 2.761675976216793060e-02 1.739395968616008759e-02 1.577574945986270905e-02 2.286827564239501953e-02 3.222646936774253845e-02 4.971931502223014832e-02 8.815037459135055542e-02 1.838532090187072754e-02 1.219325885176658630e-02 6.428017746657133102e-03 7.890897803008556366e-03 1.600975543260574341e-02 1.137109100818634033e-02 1.065229997038841248e-02 2.047804929316043854e-02 1.494174916297197342e-02 1.313277333974838257e-02 4.959482233971357346e-03 3.355042263865470886e-02 3.146529663354158401e-03 4.405177664011716843e-03 6.823289208114147186e-03 7.055138703435659409e-03 1.213745865970849991e-02 1.368093024939298630e-02 1.116428896784782410e-02 2.204007096588611603e-02 1.976293511688709259e-02 1.498053409159183502e-02 3.876514267176389694e-03 2.630874281749129295e-03 3.611225169152021408e-03 5.290813744068145752e-03 4.450145177543163300e-03 3.101169364526867867e-03 2.066129818558692932e-03 1.504838094115257263e-02 1.582095213234424591e-02 6.334276869893074036e-03 3.829728579148650169e-03 6.231592968106269836e-03 5.867911037057638168e-03 8.316447027027606964e-03 7.848158478736877441e-03 5.005512852221727371e-03 5.002338904887437820e-03 8.062228560447692871e-03 8.523862808942794800e-03 1.183738186955451965e-02 1.602398976683616638e-02 4.529959335923194885e-02 9.444817155599594116e-02 4.490892887115478516e-01 1.825531274080276489e-01 2.701712772250175476e-02 1.583954691886901855e-02
