2.050719410181045532e-02 1.704677194356918335e-02 2.524481527507305145e-02 9.082681499421596527e-03 1.180845126509666443e-02 3.633753210306167603e-02 7.134023308753967285e-02 3.589786216616630554e-02 4.669107496738433838e-02 6.416171044111251831e-02 5.224275216460227966e-02 3.911155760288238525e-01 4.380818307399749756e-01 5.939061045646667480e-01 2.840421199798583984e-01 1.304935365915298462e-01 1.347693353891372681e-01 4.150357842445373535e-02 5.402054637670516968e-02 9.148215875029563904e-03 1.549086626619100571e-02 1.327972114086151123e-02 2.314889244735240936e-02 1.144701614975929260e-01 1.088594347238540649e-01 8.208838105201721191e-02 4.845889657735824585e-02 2.086132392287254333e-02 3.010150045156478882e-02 7.664549350738525391e-02 1.771538704633712769e-01 1.461853682994842529e-01 2.063773721456527710e-01 1.254908889532089233e-01 7.867491990327835083e-02 4.654575139284133911e-02 1.310609001666307449e-02 1.507711689919233322e-02 1.049447711557149887e-02 1.150700356811285019e-02 3.149318322539329529e-02 6.871939450502395630e-02 9.214092046022415161e-02 1.689484566450119019e-01 5.560610294342041016e-01 6.321110725402832031e-01 5.554871559143066406e-01 7.571999430656433105e-01 6.812709569931030273e-01 6.889257431030273438e-01 5.935472249984741211e-01 6.248552799224853516e-01 4.673984646797180176e-01 2.695791609585285187e-02 1.864669658243656158e-02 4.607465863227844238e-02 2.873823232948780060e-02 8.997780829668045044e-02 6.919006258249282837e-02 1.054755896329879761e-01 1.260626465082168579e-01 2.290985435247421265e-01 3.594266772270202637e-01 3.001272380352020264e-01 6.647409200668334961e-01 4.298442900180816650e-01 2.594917714595794678e-01 1.991738080978393555e-01 8.782552182674407959e-02 1.655709594488143921e-01 1.677785962820053101e-01 2.346053719520568848e-01
6.465189624577760696e-03 4.151438828557729721e-03 1.981515437364578247e-03 7.805738132447004318e-03 1.167635805904865265e-02 1.096781808882951736e-02 1.621389016509056091e-02 4.242485854774713516e-03 2.224287251010537148e-03 7.068667095154523849e-03 8.891644887626171112e-03 3.779239952564239502e-01 4.262017309665679932e-01 5.504993200302124023e-01 5.317226052284240723e-01 3.455012440681457520e-01 4.501057267189025879e-01 2.929168045520782471e-01 3.487485945224761963e-01 1.166114117950201035e-02 1.508289668709039688e-02 1.883509382605552673e-02 6.926017254590988159e-02 1.689999699592590332e-01 1.837615817785263062e-01 2.256312072277069092e-01 5.748937651515007019e-02 2.630077116191387177e-02 5.225666239857673645e-02 2.234127670526504517e-01 4.680723845958709717e-01 4.835933744907379150e-01 5.237011313438415527e-01 5.499840974807739258e-01 2.209893912076950073e-01 6.344396620988845825e-02 2.541668713092803955e-02 2.239406108856201172e-02 2.697603404521942139e-02 1.376752369105815887e-02 8.364456892013549805e-02 1.415017992258071899e-01 1.544259935617446899e-01 3.122898340225219727e-01 6.640982031822204590e-01 7.975147366523742676e-01 7.102157473564147949e-01 6.494630575180053711e-01 7.115622162818908691e-01 6.309700608253479004e-01 5.932211875915527344e-01 5.131648778915405273e-01 3.585705161094665527e-01 1.405541449785232544e-01 1.311536133289337158e-01 1.352905780076980591e-01 1.589066088199615479e-01 1.710721850395202637e-01 1.174332424998283386e-01 1.274396181106567383e-01 1.178350597620010376e-01 2.706919610500335693e-01 4.384717941284179688e-01 3.183608055114746094e-01 7.051960825920104980e-01 5.325536727905273438e-01 1.427551209926605225e-01 1.519273072481155396e-01 1.483781337738037109e-01 1.701579391956329346e-01 1.776792258024215698e-01 1.880786865949630737e-01
3.698517009615898132e-02 1.432270463556051254e-02 2.237833850085735321e-02 1.511787250638008118e-02 2.250215224921703339e-02 2.634380385279655457e-02 5.129538848996162415e-02 1.415061112493276596e-02 1.438433770090341568e-02 4.487163573503494263e-02 9.231401979923248291e-02 7.314381599426269531e-01 5.428868532180786133e-01 7.986562252044677734e-01 8.353798389434814453e-01 6.078591942787170410e-01 7.818650007247924805e-01 5.078743696212768555e-01 6.918010115623474121e-01 2.105793543159961700e-02 2.594823762774467468e-02 2.743856981396675110e-02 3.658413887023925781e-02 6.511624157428741455e-02 7.355520129203796387e-02 9.387372434139251709e-02 1.417484320700168610e-02 3.274358808994293213e-02 2.198170125484466553e-02 4.848547652363777161e-02 1.433553546667098999e-01 1.230432763695716858e-01 1.746679842472076416e-01 1.128123030066490173e-01 8.260911703109741211e-02 6.518624722957611084e-02 1.964728161692619324e-02 1.907856948673725128e-02 1.680213399231433868e-02 1.615816354751586914e-02 7.735074311494827271e-02 1.284150779247283936e-01 1.994609385728836060e-01 3.118234574794769287e-01 6.964237689971923828e-01 6.271483898162841797e-01 5.547693967819213867e-01 8.504849672317504883e-01 7.656346559524536133e-01 7.701319456100463867e-01 7.108014822006225586e-01 6.948254108428955078e-01 4.667499363422393799e-01 8.810140937566757202e-02 7.430623471736907959e-02 7.032430917024612427e-02 1.032410115003585815e-01 1.325583308935165405e-01 7.298328727483749390e-02 1.209812834858894348e-01 1.389009654521942139e-01 2.284088134765625000e-01 2.414601296186447144e-01 3.133245408535003662e-01 5.522848367691040039e-01 4.981123208999633789e-01 2.452501356601715088e-01 1.740994304418563843e-01 1.128997206687927246e-01 1.196146532893180847e-01 1.701577603816986084e-01 2.255030274391174316e-01
1.803291216492652893e-02 7.819429039955139160e-03 8.019148372113704681e-03 2.264609560370445251e-02 3.854739293456077576e-02 2.982088737189769745e-02 5.193240568041801453e-02 1.232084631919860840e-02 1.058363821357488632e-02 1.294678263366222382e-02 1.596703939139842987e-02 9.396415948867797852e-02 9.136864542961120605e-02 1.366807520389556885e-01 1.507218331098556519e-01 7.978099584579467773e-02 1.302640438079833984e-01 4.038120806217193604e-02 5.191515013575553894e-02 1.118220575153827667e-02 7.505073677748441696e-03 7.169621065258979797e-03 1.569181680679321289e-02 6.278619170188903809e-02 7.336401194334030151e-02 1.312159299850463867e-01 4.113788530230522156e-02 4.418100416660308838e-02 2.733900584280490875e-02 1.689937561750411987e-01 4.031786024570465088e-01 1.854227632284164429e-01 2.170126438140869141e-01 1.503818333148956299e-01 5.439073219895362854e-02 4.970417544245719910e-02 1.593168452382087708e-02 1.652014814317226410e-02 1.649980060756206512e-02 1.965397410094738007e-02 2.930862270295619965e-02 7.143823802471160889e-02 8.180429041385650635e-02 1.676260977983474731e-01 5.437021851539611816e-01 6.459969878196716309e-01 6.709993481636047363e-01 8.906570672988891602e-01 8.758771419525146484e-01 7.979246377944946289e-01 7.574880123138427734e-01 6.470233798027038574e-01 5.567483901977539062e-01 1.484352648258209229e-01 6.818924099206924438e-02 9.418947249650955200e-02 7.197397947311401367e-02 9.965245425701141357e-02 7.772321254014968872e-02 1.641643643379211426e-01 1.049480959773063660e-01 1.858333945274353027e-01 3.302616775035858154e-01 3.415715396404266357e-01 6.657003760337829590e-01 5.326611399650573730e-01 1.713830232620239258e-01 2.288970947265625000e-01 1.596952229738235474e-01 1.638407856225967407e-01 2.112932503223419189e-01 2.889498472213745117e-01
1.170460879802703857e-02 7.838522084057331085e-03 5.916546564549207687e-03 1.036939956247806549e-02 1.210883632302284241e-02 1.510706264525651932e-02 1.576123572885990143e-02 9.562714025378227234e-03 9.292270056903362274e-03 1.527473516762256622e-02 4.951008781790733337e-02 2.835062742233276367e-01 3.194001019001007080e-01 4.140378832817077637e-01 3.081395030021667480e-01 8.844374865293502808e-02 1.394776701927185059e-01 6.558609753847122192e-02 1.249567121267318726e-01 1.732924580574035645e-02 2.371343784034252167e-02 2.658012695610523224e-02 2.995957434177398682e-02 7.078305631875991821e-02 5.520109832286834717e-02 6.506044417619705200e-02 3.993407636880874634e-02 3.113810718059539795e-02 6.321313977241516113e-02 2.336248904466629028e-01 2.679826617240905762e-01 1.518488079309463501e-01 9.772708266973495483e-02 7.504431903362274170e-02 3.474325314164161682e-02 1.873781904578208923e-02 7.513851393014192581e-03 7.363012991845607758e-03 6.441153585910797119e-03 7.354277186095714569e-03 3.703606128692626953e-02 1.036669313907623291e-01 1.344853937625885010e-01 2.129226028919219971e-01 4.784886240959167480e-01 5.249088406562805176e-01 5.365929007530212402e-01 8.123880624771118164e-01 6.597729325294494629e-01 5.217267870903015137e-01 4.187929928302764893e-01 4.255545139312744141e-01 1.948116123676300049e-01 4.747297242283821106e-02 3.915584087371826172e-02 1.458221226930618286e-01 6.937431544065475464e-02 1.259755045175552368e-01 7.128944247961044312e-02 1.088764145970344543e-01 1.603098809719085693e-01 2.871801853179931641e-01 2.682501971721649170e-01 2.784312665462493896e-01 5.077789425849914551e-01 4.323852658271789551e-01 2.469385713338851929e-01 1.680723726749420166e-01 1.858103275299072266e-01 1.554352343082427979e-01 1.986242979764938354e-01 2.168250232934951782e-01
1.194789633154869080e-02 8.972008712589740753e-03 9.657000191509723663e-03 7.388154976069927216e-03 1.437897607684135437e-02 4.224158823490142822e-02 6.756255030632019043e-02 1.756032370030879974e-02 2.263973653316497803e-02 2.399841882288455963e-02 2.268551662564277649e-02 1.923874914646148682e-01 1.505890041589736938e-01 2.933441400527954102e-01 1.277363747358322144e-01 5.363594740629196167e-02 1.134300529956817627e-01 3.470249846577644348e-02 5.532297119498252869e-02 1.026868447661399841e-02 1.958701945841312408e-02 1.424012612551450729e-02 1.573612727224826813e-02 7.766334712505340576e-02 9.600602090358734131e-02 1.164325326681137085e-01 6.785061210393905640e-02 2.638637647032737732e-02 4.634543508291244507e-02 9.568133205175399780e-02 2.012398988008499146e-01 1.713875979185104370e-01 1.824214756488800049e-01 1.025969460606575012e-01 6.141610816121101379e-02 4.316690564155578613e-02 1.037588063627481461e-02 1.634754985570907593e-02 1.132586877793073654e-02 1.038797572255134583e-02 3.082245588302612305e-02 6.645995378494262695e-02 7.154083997011184692e-02 1.259310692548751831e-01 3.558759689331054688e-01 6.213291883468627930e-01 5.394951701164245605e-01 8.097380995750427246e-01 6.681927442550659180e-01 6.140478253364562988e-01 6.203308105468750000e-01 5.907067060470581055e-01 3.982627689838409424e-01 2.292850986123085022e-02 2.075973153114318848e-02 4.790952429175376892e-02 5.501961708068847656e-02 1.094275787472724915e-01 7.706516236066818237e-02 9.356173127889633179e-02 1.186541318893432617e-01 2.009916603565216064e-01 3.492576181888580322e-01 4.011181890964508057e-01 6.455615758895874023e-01 4.027951359748840332e-01 2.022266238927841187e-01 2.450101971626281738e-01 9.476201236248016357e-02 1.669359505176544189e-01 1.927607953548431396e-01 2.484925985336303711e-01
9.546107612550258636e-03 6.544030737131834030e-03 2.875268924981355667e-03 7.275016978383064270e-03 1.344640273600816727e-02 1.250865776091814041e-02 1.264738384634256363e-02 4.489616490900516510e-03 2.753454260528087616e-03 9.197982028126716614e-03 1.254758518189191818e-02 4.678246676921844482e-01 4.711304605007171631e-01 6.583392024040222168e-01 6.500489711761474609e-01 5.347778797149658203e-01 5.628600120544433594e-01 4.307076930999755859e-01 4.515777826309204102e-01 1.150836609303951263e-02 1.619643531739711761e-02 1.880407147109508514e-02 6.182486936450004578e-02 1.670876294374465942e-01 1.596541851758956909e-01 2.972392439842224121e-01 7.884671539068222046e-02 3.061581216752529144e-02 6.808254867792129517e-02 2.475829124450683594e-01 4.608308076858520508e-01 4.042856991291046143e-01 3.463822603225708008e-01 3.249385654926300049e-01 1.929835081100463867e-01 7.461150735616683960e-02 2.125800028443336487e-02 1.882832124829292297e-02 2.108173258602619171e-02 8.338984102010726929e-03 4.447768628597259521e-02 1.056829914450645447e-01 1.346784383058547974e-01 2.508849501609802246e-01 6.093258261680603027e-01 7.343054413795471191e-01 6.388855576515197754e-01 6.478919386863708496e-01 6.747213602066040039e-01 6.477151513099670410e-01 6.086722612380981445e-01 4.569874107837677002e-01 2.491565346717834473e-01 1.019052341580390930e-01 1.139386072754859924e-01 1.363792419433593750e-01 1.423848867416381836e-01 1.705193519592285156e-01 8.438069373369216919e-02 1.273763179779052734e-01 9.672443568706512451e-02 2.354454845190048218e-01 2.880142927169799805e-01 2.822743356227874756e-01 5.787473917007446289e-01 4.855187237262725830e-01 1.340865790843963623e-01 1.548049598932266235e-01 1.318649798631668091e-01 1.647936850786209106e-01 1.698972433805465698e-01 1.821562796831130981e-01
1.207566075026988983e-02 7.902497425675392151e-03 1.085489243268966675e-02 1.155181508511304855e-02 2.499119751155376434e-02 3.056424111127853394e-02 4.937348142266273499e-02 1.522441674023866653e-02 1.782953925430774689e-02 4.246132448315620422e-02 9.519036859273910522e-02 8.595562577247619629e-01 8.982520699501037598e-01 9.447009563446044922e-01 8.823800683021545410e-01 6.470814943313598633e-01 7.119665741920471191e-01 2.597274780273437500e-01 5.699121952056884766e-01 2.071514353156089783e-02 2.033232524991035461e-02 2.078582718968391418e-02 4.228220880031585693e-02 5.687236785888671875e-02 5.801562964916229248e-02 4.612329602241516113e-02 1.677630096673965454e-02 2.360435575246810913e-02 2.146856114268302917e-02 5.671470239758491516e-02 1.280200034379959106e-01 2.212626338005065918e-01 1.753911525011062622e-01 1.243858560919761658e-01 1.136705428361892700e-01 7.427649199962615967e-02 2.119245566427707672e-02 2.241192758083343506e-02 1.557607669383287430e-02 1.459517050534486771e-02 7.173714041709899902e-02 1.592242121696472168e-01 1.986200213432312012e-01 3.310442864894866943e-01 7.401619553565979004e-01 6.392293572425842285e-01 5.397210717201232910e-01 8.177765011787414551e-01 6.838742494583129883e-01 7.424157857894897461e-01 6.554890275001525879e-01 6.920781135559082031e-01 4.012797176837921143e-01 7.558403909206390381e-02 5.888820067048072815e-02 6.563343107700347900e-02 5.360219627618789673e-02 8.744651079177856445e-02 7.008387148380279541e-02 1.385073214769363403e-01 1.403211057186126709e-01 2.375265657901763916e-01 2.960937321186065674e-01 3.379074633121490479e-01 5.061286687850952148e-01 4.539352953433990479e-01 2.989242970943450928e-01 1.857155412435531616e-01 1.254449635744094849e-01 1.244729831814765930e-01 1.868855655193328857e-01 2.228901535272598267e-01
2.595671638846397400e-02 1.202321704477071762e-02 1.342929620295763016e-02 2.704139985144138336e-02 3.839987516403198242e-02 3.046508319675922394e-02 7.580653578042984009e-02 1.862040162086486816e-02 1.110725570470094681e-02 1.852109469473361969e-02 1.695693470537662506e-02 1.685846298933029175e-01 1.472094655036926270e-01 2.369127273559570312e-01 2.142154872417449951e-01 9.814121574163436890e-02 1.349623948335647583e-01 4.889265820384025574e-02 8.816821128129959106e-02 8.404159918427467346e-03 7.986287586390972137e-03 8.120563812553882599e-03 2.803668938577175140e-02 4.184477776288986206e-02 5.248549953103065491e-02 1.141088381409645081e-01 3.965273499488830566e-02 4.084637016057968140e-02 2.656240202486515045e-02 1.232449039816856384e-01 4.696131050586700439e-01 2.519403100013732910e-01 1.805298775434494019e-01 1.593391597270965576e-01 6.342243403196334839e-02 4.520851001143455505e-02 1.968410983681678772e-02 1.743279583752155304e-02 2.000875584781169891e-02 2.033432014286518097e-02 4.131789878010749817e-02 7.474426925182342529e-02 8.126214146614074707e-02 2.739907503128051758e-01 6.321547031402587891e-01 7.016777396202087402e-01 7.150520682334899902e-01 8.715626001358032227e-01 8.464007973670959473e-01 8.057665228843688965e-01 7.454884052276611328e-01 5.753647089004516602e-01 5.261400938034057617e-01 1.741310954093933105e-01 8.902660757303237915e-02 1.548779457807540894e-01 7.948811352252960205e-02 1.402530670166015625e-01 8.092661947011947632e-02 1.038137748837471008e-01 7.866605371236801147e-02 1.488707810640335083e-01 2.682360112667083740e-01 2.524459958076477051e-01 6.300690174102783203e-01 5.232558846473693848e-01 1.659997552633285522e-01 2.526797652244567871e-01 1.630705744028091431e-01 1.748260110616683960e-01 1.936940699815750122e-01 2.592509090900421143e-01
9.899568744003772736e-03 6.414807867258787155e-03 5.798231344670057297e-03 9.641775861382484436e-03 1.085443235933780670e-02 1.773747988045215607e-02 2.637122757732868195e-02 1.595073565840721130e-02 1.369697973132133484e-02 3.017043881118297577e-02 3.614465519785881042e-02 1.101103052496910095e-01 9.663602709770202637e-02 2.207629233598709106e-01 1.967411935329437256e-01 1.058171167969703674e-01 1.442183107137680054e-01 7.390043139457702637e-02 1.071555316448211670e-01 1.713762991130352020e-02 2.216989733278751373e-02 2.548122406005859375e-02 2.717241458594799042e-02 4.827481880784034729e-02 4.927641525864601135e-02 4.001098498702049255e-02 3.987504541873931885e-02 2.612946182489395142e-02 3.046770766377449036e-02 1.249722316861152649e-01 2.149860560894012451e-01 6.415687501430511475e-02 5.203208699822425842e-02 3.451576828956604004e-02 3.111091628670692444e-02 2.472816780209541321e-02 6.549892947077751160e-03 8.998508565127849579e-03 5.632433108985424042e-03 8.583233691751956940e-03 4.540409892797470093e-02 9.785996377468109131e-02 1.102820858359336853e-01 2.199671715497970581e-01 5.278934240341186523e-01 6.586750745773315430e-01 5.797666907310485840e-01 8.419843912124633789e-01 7.181072831153869629e-01 5.726217031478881836e-01 5.341893434524536133e-01 4.430423378944396973e-01 2.179347574710845947e-01 8.147268742322921753e-02 4.490501061081886292e-02 8.768601715564727783e-02 7.988411933183670044e-02 7.364761829376220703e-02 8.580878376960754395e-02 1.055737510323524475e-01 1.279727965593338013e-01 3.009910881519317627e-01 2.816655039787292480e-01 2.657727599143981934e-01 4.680058360099792480e-01 3.575954139232635498e-01 3.196203708648681641e-01 1.470134705305099487e-01 2.205828279256820679e-01 1.865469366312026978e-01 2.201725542545318604e-01 2.169750481843948364e-01
9.411135688424110413e-03 7.023451384156942368e-03 6.730068475008010864e-03 8.473548106849193573e-03 1.664843596518039703e-02 2.756688371300697327e-02 5.517228692770004272e-02 9.032700210809707642e-03 1.276262477040290833e-02 2.759572863578796387e-02 1.007110998034477234e-02 1.141645833849906921e-01 1.151699125766754150e-01 1.308416277170181274e-01 8.712677657604217529e-02 6.230510771274566650e-02 5.846172943711280823e-02 2.909749001264572144e-02 4.270628839731216431e-02 1.015568524599075317e-02 2.283873595297336578e-02 1.282539125531911850e-02 8.313914760947227478e-03 4.153706878423690796e-02 5.229510366916656494e-02 6.757381558418273926e-02 5.811838805675506592e-02 3.207401186227798462e-02 4.774694889783859253e-02 1.247264817357063293e-01 3.127143085002899170e-01 1.720508784055709839e-01 1.991582810878753662e-01 1.048634201288223267e-01 6.032168120145797729e-02 5.877513438463211060e-02 1.178431604057550430e-02 1.792590506374835968e-02 1.279138121753931046e-02 1.045909244567155838e-02 4.259863123297691345e-02 5.454224720597267151e-02 6.162776798009872437e-02 1.261557042598724365e-01 3.074806034564971924e-01 6.096417307853698730e-01 5.975086688995361328e-01 8.620912432670593262e-01 7.369539737701416016e-01 5.816737413406372070e-01 5.531328320503234863e-01 6.219683885574340820e-01 4.420801103115081787e-01 4.748838394880294800e-02 3.626909106969833374e-02 5.891714617609977722e-02 6.577602028846740723e-02 1.117193549871444702e-01 8.022478967905044556e-02 8.927369862794876099e-02 1.034315675497055054e-01 1.852802932262420654e-01 3.891056180000305176e-01 3.963773250579833984e-01 5.674960613250732422e-01 3.591957092285156250e-01 1.618508994579315186e-01 2.207734733819961548e-01 1.151839941740036011e-01 1.718733012676239014e-01 2.116906493902206421e-01 2.530533969402313232e-01
7.797679863870143890e-03 5.996480584144592285e-03 3.855852643027901649e-03 7.361444178968667984e-03 1.339479535818099976e-02 1.229761820286512375e-02 1.278944779187440872e-02 4.396991338580846786e-03 3.318209899589419365e-03 1.232975255697965622e-02 1.705434732139110565e-02 5.159959197044372559e-01 5.588691234588623047e-01 6.794334053993225098e-01 6.856241822242736816e-01 5.764825940132141113e-01 5.666683316230773926e-01 2.556167542934417725e-01 2.689472138881683350e-01 1.093869004398584366e-02 1.692414470016956329e-02 1.152272336184978485e-02 4.657658189535140991e-02 7.428906112909317017e-02 6.814396381378173828e-02 1.575986295938491821e-01 8.350344747304916382e-02 3.869425877928733826e-02 8.321327716112136841e-02 1.601612865924835205e-01 4.211876094341278076e-01 4.127470254898071289e-01 3.876736760139465332e-01 3.259610533714294434e-01 1.233975961804389954e-01 9.523548930883407593e-02 1.410660240799188614e-02 1.530612353235483170e-02 1.590183936059474945e-02 1.015164051204919815e-02 3.259726986289024353e-02 6.070680543780326843e-02 8.622101694345474243e-02 1.830285340547561646e-01 5.477439165115356445e-01 6.530853509902954102e-01 6.572629809379577637e-01 7.210368514060974121e-01 6.951590776443481445e-01 5.783867239952087402e-01 5.678902864456176758e-01 4.225106835365295410e-01 1.978329420089721680e-01 6.060905754566192627e-02 9.404763579368591309e-02 1.153333038091659546e-01 1.123183965682983398e-01 1.213009953498840332e-01 9.015334397554397583e-02 1.016257852315902710e-01 1.053211465477943420e-01 2.283322662115097046e-01 2.769385278224945068e-01 2.616164088249206543e-01 5.192322134971618652e-01 4.389530122280120850e-01 1.057691723108291626e-01 1.306478232145309448e-01 1.301810443401336670e-01 1.370594203472137451e-01 1.628352105617523193e-01 2.028341293334960938e-01
7.590473163872957230e-03 4.080542363226413727e-03 1.141029503196477890e-02 8.755033835768699646e-03 2.275598607957363129e-02 2.695559523999691010e-02 5.895288661122322083e-02 3.205520659685134888e-02 2.816968038678169250e-02 9.258621186017990112e-02 1.973370760679244995e-01 8.065972328186035156e-01 7.428821325302124023e-01 9.037760496139526367e-01 8.075346946716308594e-01 4.397774636745452881e-01 5.273257493972778320e-01 2.502891123294830322e-01 4.602293670177459717e-01 1.279045362025499344e-02 1.624236069619655609e-02 2.116976678371429443e-02 3.045579232275485992e-02 7.169155031442642212e-02 7.826362550258636475e-02 1.281871348619461060e-01 1.817939616739749908e-02 2.353079058229923248e-02 2.245888486504554749e-02 5.455765500664710999e-02 1.334244906902313232e-01 1.427444070577621460e-01 2.210531532764434814e-01 1.642956435680389404e-01 8.093901723623275757e-02 6.872504949569702148e-02 2.398565970361232758e-02 1.850979961454868317e-02 1.583170145750045776e-02 1.874851807951927185e-02 5.612855777144432068e-02 1.800987571477890015e-01 2.137507051229476929e-01 4.281347990036010742e-01 8.269543051719665527e-01 5.653522014617919922e-01 4.740008413791656494e-01 7.872271537780761719e-01 6.475431919097900391e-01 6.304096579551696777e-01 6.589741706848144531e-01 6.855683922767639160e-01 4.938249289989471436e-01 4.708111658692359924e-02 4.809687659144401550e-02 4.523807764053344727e-02 6.144533678889274597e-02 7.732869684696197510e-02 7.851327955722808838e-02 1.114917844533920288e-01 1.152479127049446106e-01 1.740728467702865601e-01 3.257215619087219238e-01 3.537847399711608887e-01 5.372930169105529785e-01 5.454269051551818848e-01 2.413987070322036743e-01 2.190483659505844116e-01 1.369766891002655029e-01 1.212971061468124390e-01 1.794996261596679688e-01 2.506294250488281250e-01
3.784936293959617615e-02 2.281554974615573883e-02 2.638630196452140808e-02 3.769359737634658813e-02 3.775997087359428406e-02 3.158226236701011658e-02 6.254728883504867554e-02 1.570353843271732330e-02 4.269225522875785828e-03 1.317001041024923325e-02 1.053769420832395554e-02 1.114955693483352661e-01 2.379111945629119873e-01 2.777897715568542480e-01 2.921392917633056641e-01 5.697767063975334167e-02 2.615026831626892090e-01 8.031853288412094116e-02 1.146688982844352722e-01 7.850226946175098419e-03 5.680447444319725037e-03 6.278503220528364182e-03 2.073275111615657806e-02 7.156133651733398438e-02 9.657930582761764526e-02 1.731054633855819702e-01 6.308340281248092651e-02 3.280330821871757507e-02 3.891586139798164368e-02 1.775664091110229492e-01 3.968891501426696777e-01 2.568727731704711914e-01 2.250508219003677368e-01 1.628170311450958252e-01 7.462787628173828125e-02 5.437650159001350403e-02 1.983419805765151978e-02 2.537682279944419861e-02 2.764334902167320251e-02 1.833299733698368073e-02 3.494654223322868347e-02 9.202234447002410889e-02 1.101286187767982483e-01 3.226295411586761475e-01 6.838829517364501953e-01 7.672963738441467285e-01 6.780503988265991211e-01 8.623952865600585938e-01 8.443800806999206543e-01 7.826973795890808105e-01 6.920977234840393066e-01 5.407318472862243652e-01 4.071026742458343506e-01 1.661069989204406738e-01 5.874849110841751099e-02 1.328024566173553467e-01 9.817677736282348633e-02 1.646954715251922607e-01 6.811112165451049805e-02 1.067968904972076416e-01 7.460740953683853149e-02 1.502741426229476929e-01 2.807401716709136963e-01 2.307236790657043457e-01 5.050581693649291992e-01 5.570478439331054688e-01 8.181443065404891968e-02 1.905662566423416138e-01 1.731691509485244751e-01 1.866301447153091431e-01 1.794755160808563232e-01 2.909253537654876709e-01
1.247414667159318924e-02 9.198195300996303558e-03 8.344758301973342896e-03 8.741362951695919037e-03 1.072803977876901627e-02 2.064686641097068787e-02 3.725385293364524841e-02 2.407686412334442139e-02 2.272442728281021118e-02 3.824496269226074219e-02 3.276563808321952820e-02 1.454907059669494629e-01 1.821300685405731201e-01 4.042550623416900635e-01 2.124337852001190186e-01 8.833428472280502319e-02 1.936522722244262695e-01 7.743676006793975830e-02 1.976904273033142090e-01 1.521721947938203812e-02 1.844758167862892151e-02 3.514017537236213684e-02 4.566586017608642578e-02 5.163826793432235718e-02 5.265083909034729004e-02 4.760487377643585205e-02 2.272238954901695251e-02 2.189765311777591705e-02 1.746913045644760132e-02 9.649478644132614136e-02 1.934314966201782227e-01 7.203666865825653076e-02 7.687604427337646484e-02 4.872994869947433472e-02 3.939752653241157532e-02 2.450131252408027649e-02 8.518460206687450409e-03 1.150939147919416428e-02 6.319683976471424103e-03 9.446787647902965546e-03 4.770905897021293640e-02 1.195389255881309509e-01 1.225355342030525208e-01 3.002639412879943848e-01 5.797938108444213867e-01 5.868378877639770508e-01 5.439158082008361816e-01 8.690373301506042480e-01 7.654677033424377441e-01 6.090168952941894531e-01 5.795086026191711426e-01 4.687823951244354248e-01 2.630722522735595703e-01 7.151348888874053955e-02 7.062327116727828979e-02 1.000455766916275024e-01 1.049795746803283691e-01 1.007378846406936646e-01 7.268508523702621460e-02 1.051020324230194092e-01 1.197540163993835449e-01 1.831690222024917603e-01 2.199848443269729614e-01 2.675431668758392334e-01 4.687202870845794678e-01 3.768465816974639893e-01 3.707495033740997314e-01 1.563034951686859131e-01 1.474312841892242432e-01 1.664296686649322510e-01 2.361311912536621094e-01 2.193035036325454712e-01
1.326136477291584015e-02 7.461399305611848831e-03 8.341456763446331024e-03 1.104089245200157166e-02 1.897581294178962708e-02 3.291459009051322937e-02 4.994045197963714600e-02 8.735523559153079987e-03 7.017458789050579071e-03 1.669242046773433685e-02 6.856484338641166687e-03 7.956271618604660034e-02 7.761745154857635498e-02 1.040498912334442139e-01 8.260717242956161499e-02 5.433102324604988098e-02 7.059904187917709351e-02 3.028415516018867493e-02 4.979471117258071899e-02 7.912384346127510071e-03 1.760552823543548584e-02 1.555222459137439728e-02 1.142182759940624237e-02 5.298683792352676392e-02 5.667404457926750183e-02 5.996406450867652893e-02 4.773926734924316406e-02 3.801165148615837097e-02 2.978333644568920135e-02 1.772160232067108154e-01 3.648210763931274414e-01 1.679771393537521362e-01 1.383938640356063843e-01 1.064179092645645142e-01 9.033458679914474487e-02 3.931755200028419495e-02 1.444711815565824509e-02 1.536514703184366226e-02 1.305473409593105316e-02 1.026301179081201553e-02 4.030590504407882690e-02 7.200641185045242310e-02 7.572998106479644775e-02 1.168296188116073608e-01 3.553059101104736328e-01 6.459416747093200684e-01 6.772276163101196289e-01 9.120430350303649902e-01 7.840528488159179688e-01 5.878709554672241211e-01 5.590605735778808594e-01 6.562623381614685059e-01 4.696174860000610352e-01 7.628194242715835571e-02 7.117559760808944702e-02 7.456957548856735229e-02 6.968107819557189941e-02 1.226715743541717529e-01 8.336666226387023926e-02 1.155029013752937317e-01 1.109960600733757019e-01 1.822401434183120728e-01 3.970969617366790771e-01 4.037849009037017822e-01 5.636450648307800293e-01 3.917166888713836670e-01 1.781979054212570190e-01 2.374322265386581421e-01 1.302850544452667236e-01 1.890286952257156372e-01 2.345281392335891724e-01 2.593033611774444580e-01
