2.790994243696331978e-03 3.082499373704195023e-03 3.374040825292468071e-03 6.337168160825967789e-03 4.238398279994726181e-03 2.357282210141420364e-03 5.915015470236539841e-03 1.654680445790290833e-02 2.162833139300346375e-02 7.135275285691022873e-03 3.669715020805597305e-03 1.036187633872032166e-02 5.900791846215724945e-03 2.889186376705765724e-03 1.798164565116167068e-03 6.852545775473117828e-04 6.183584919199347496e-04 5.636521964333951473e-04 3.541758924257010221e-04 1.258470874745398760e-04 1.455231831641867757e-04 5.111609352752566338e-04 7.376889698207378387e-04 6.913804099895060062e-04 8.025908609852194786e-04 2.788209123536944389e-03 2.015425590798258781e-03 2.536483807489275932e-03 2.322078682482242584e-03 2.401384757831692696e-03 3.228039713576436043e-03 3.845558967441320419e-03 2.520347479730844498e-03 4.604319576174020767e-03 3.387082833796739578e-03 3.227972425520420074e-03 4.476287867873907089e-03 2.417614450678229332e-03 2.170480554923415184e-03 2.308635972440242767e-03 1.596580143086612225e-03 1.399551634676754475e-03 6.475154776126146317e-03 2.633138792589306831e-03 1.153453020378947258e-03 7.418348686769604683e-04 8.899422246031463146e-04 1.514477888122200966e-03 7.438151515088975430e-04 1.008690916933119297e-03 1.817722688429057598e-03 1.794386189430952072e-03 2.687111031264066696e-03 1.500430633313953876e-03 3.882681485265493393e-03 6.295009981840848923e-03 4.387097433209419250e-03 3.273623529821634293e-03 3.016509115695953369e-03 1.403797999955713749e-03 1.224083476699888706e-03 1.135689090006053448e-03 2.005317248404026031e-03 2.244250383228063583e-03 1.099590212106704712e-03 1.264078193344175816e-03 9.781687986105680466e-04 1.823311555199325085e-03 1.202965504489839077e-03 3.196588659193366766e-04 2.972293004859238863e-04 1.454493758501484990e-04 1.277120463782921433e-04 4.257425025571137667e-04 6.494716508314013481e-04 1.004171441309154034e-03 2.376538235694169998e-03 1.605225261300802231e-03 3.200534556526690722e-04 1.323035568930208683e-03 5.425466224551200867e-04 2.407911524642258883e-04 4.279495042283087969e-04 9.027656633406877518e-04 4.712413356173783541e-04 1.951047568581998348e-03 3.470828232821077108e-04 4.230293561704456806e-04 1.294962945394217968e-03 1.629073871299624443e-03 1.364024123176932335e-03 1.578428898938000202e-03 2.320059109479188919e-03 4.032171331346035004e-03 3.278750926256179810e-03 1.547970809042453766e-03 1.414200873114168644e-03 7.382888579741120338e-04 1.758421189151704311e-03 2.843015361577272415e-03 1.074445899575948715e-03
2.742197364568710327e-03 4.116142634302377701e-03 1.901277457363903522e-03 3.179559251293540001e-03 2.996423514559864998e-03 1.705506583675742149e-03 9.100707247853279114e-04 1.397174433805048466e-03 5.078345071524381638e-03 2.837561536580324173e-03 2.487179357558488846e-03 1.603629672899842262e-03 2.642543520778417587e-03 1.018722774460911751e-03 3.847255429718643427e-04 1.021111616864800453e-03 3.114075225312262774e-04 3.341552510391920805e-04 4.404049250297248363e-04 2.132530353264883161e-04 2.222190087195485830e-04 4.797444853466004133e-04 4.834196297451853752e-04 6.535354768857359886e-04 1.045190729200839996e-03 1.705404254607856274e-03 3.460193984210491180e-03 3.455967642366886139e-03 4.711345303803682327e-03 3.601711476221680641e-03 7.307508494704961777e-03 6.162207573652267456e-03 6.160922348499298096e-03 3.970994614064693451e-03 6.305275484919548035e-03 8.125096559524536133e-03 7.434682920575141907e-03 7.645132020115852356e-03 1.447964273393154144e-02 6.040573120117187500e-03 4.627583082765340805e-03 4.099942743778228760e-03 9.449907578527927399e-03 8.697144687175750732e-03 5.161304958164691925e-03 6.117145996540784836e-03 5.329464562237262726e-03 3.596207126975059509e-03 2.982356585562229156e-03 6.110304500907659531e-03 2.813569270074367523e-03 3.087558550760149956e-03 2.464069984853267670e-03 5.447298288345336914e-03 3.280245466157793999e-03 2.662772312760353088e-03 2.204521326348185539e-03 3.038242459297180176e-03 2.131543355062603951e-03 1.019895309582352638e-03 6.191980210132896900e-04 1.310650724917650223e-03 2.664373256266117096e-03 5.926596932113170624e-04 4.352549090981483459e-03 1.754053169861435890e-03 8.314897422678768635e-04 1.595458597876131535e-03 2.578123938292264938e-03 1.198990852572023869e-03 6.179923075251281261e-04 4.156478971708565950e-04 6.546573131345212460e-04 3.561120538506656885e-04 1.712178462184965611e-03 2.332429168745875359e-03 1.383357099257409573e-03 8.335674647241830826e-04 6.291997269727289677e-04 1.704519498161971569e-03 2.429696731269359589e-03 1.170255825854837894e-03 1.860466785728931427e-03 4.635459277778863907e-03 1.821907819248735905e-03 5.576862022280693054e-03 2.007185714319348335e-03 1.646401477046310902e-03 4.578592721372842789e-03 1.910078455694019794e-03 1.740997890010476112e-03 3.533974755555391312e-03 3.638515016064047813e-03 2.718627452850341797e-03 2.749496372416615486e-03 1.812390633858740330e-03 2.508687553927302361e-03 1.140673295594751835e-03 1.413253834471106529e-03 1.114686601795256138e-03 9.318721131421625614e-04
2.197373425588011742e-03 4.065847024321556091e-03 3.086308483034372330e-03 4.370989743620157242e-03 1.756577403284609318e-03 2.103872597217559814e-03 3.439726540818810463e-03 2.684403443709015846e-03 4.493598826229572296e-03 4.138485528528690338e-03 3.205503104254603386e-03 1.017726864665746689e-02 3.914327360689640045e-03 2.750763436779379845e-03 9.170678094960749149e-04 1.082088798284530640e-03 3.240297315642237663e-03 2.247476251795887947e-03 2.755888039246201515e-03 6.769599276594817638e-04 3.330535546410828829e-04 7.975890766829252243e-04 1.441029249690473080e-03 1.149469753727316856e-03 1.700348453596234322e-03 6.140026729553937912e-03 4.835411440581083298e-03 9.180933237075805664e-03 3.748813411220908165e-03 4.159750416874885559e-03 5.405480042099952698e-03 8.410528302192687988e-03 6.988745182752609253e-03 9.295357391238212585e-03 8.912356570363044739e-03 6.154036149382591248e-03 8.590280078351497650e-03 6.203278899192810059e-03 6.586703937500715256e-03 4.817596636712551117e-03 4.833579994738101959e-03 5.461441818624734879e-03 7.277993019670248032e-03 4.163578618317842484e-03 1.567677478305995464e-03 1.583897741511464119e-03 7.294272072613239288e-04 5.864179111085832119e-04 5.773984594270586967e-04 8.338522166013717651e-04 4.067557165399193764e-04 5.299164913594722748e-04 1.513301103841513395e-04 2.728579274844378233e-04 5.711942794732749462e-04 6.485067424364387989e-04 2.089874615194275975e-04 4.153850604780018330e-04 3.809255140367895365e-04 1.485411630710586905e-04 1.878063631011173129e-04 2.031023468589410186e-04 4.107764980290085077e-04 2.199410082539543509e-04 5.346355610527098179e-04 1.706075854599475861e-04 2.299184852745383978e-04 4.669116751756519079e-04 3.958143352065235376e-04 1.506394910393282771e-04 4.156761860940605402e-04 1.565918646520003676e-04 1.365541102131828666e-04 2.184989862143993378e-04 7.987353019416332245e-04 5.188105860725045204e-04 1.655140076763927937e-03 2.565909875556826591e-03 9.387459140270948410e-04 1.572193461470305920e-03 1.485314802266657352e-03 8.822616073302924633e-04 1.048346981406211853e-03 8.504043333232402802e-03 5.500930361449718475e-03 1.969425566494464874e-02 3.802694380283355713e-03 5.682514514774084091e-03 5.996037274599075317e-03 3.483657957985997200e-03 2.075346885249018669e-03 3.088668687269091606e-03 2.531620441004633904e-03 3.527747467160224915e-03 1.382329151965677738e-03 1.498251687735319138e-03 7.936534821055829525e-04 5.274409777484834194e-04 8.536464883945882320e-04 8.279946050606667995e-04 5.667576915584504604e-04
4.668760113418102264e-03 8.432942442595958710e-03 8.346542716026306152e-03 6.976815871894359589e-03 5.674275569617748260e-03 3.464389825239777565e-03 1.887192949652671814e-03 1.268292427994310856e-03 1.137852389365434647e-02 8.592246100306510925e-03 4.375617485493421555e-03 2.577270846813917160e-03 2.686832565814256668e-03 2.483877120539546013e-03 3.307610051706433296e-03 1.420745393261313438e-03 8.595695253461599350e-04 4.082462692167609930e-04 3.070280072279274464e-04 2.162851014873012900e-04 5.244796921033412218e-05 2.699000760912895203e-04 1.813461421988904476e-04 2.107757027260959148e-04 2.929220499936491251e-04 2.821767237037420273e-03 1.939924200996756554e-03 1.656424836255609989e-03 2.375457668676972389e-03 3.228214802220463753e-03 2.730331849306821823e-03 4.985804669559001923e-03 4.870746750384569168e-03 3.569087479263544083e-03 6.502565927803516388e-03 5.554084666073322296e-03 1.295531075447797775e-02 7.964055985212326050e-03 6.947788409888744354e-03 3.121742745861411095e-03 5.203433334827423096e-03 4.704510793089866638e-03 9.874255396425724030e-03 8.434086106717586517e-03 4.717216361314058304e-03 3.244776045903563499e-03 2.530340803787112236e-03 3.457101294770836830e-03 4.988729488104581833e-04 3.344759810715913773e-03 1.414616592228412628e-03 3.098167711868882179e-03 2.872407785616815090e-04 2.267846371978521347e-03 4.809182428289204836e-04 5.259489407762885094e-04 2.311114658368751407e-04 7.545325788669288158e-04 3.623773809522390366e-04 1.482014777138829231e-04 2.226036885986104608e-04 2.172272943425923586e-04 1.107235671952366829e-03 8.402329403907060623e-04 1.597933820448815823e-03 4.064111271873116493e-04 3.118014428764581680e-03 3.465071087703108788e-03 4.233985207974910736e-03 1.355697866529226303e-03 6.672731251455843449e-04 6.295419880189001560e-04 1.545000704936683178e-03 1.411208184435963631e-03 8.063028566539287567e-03 1.224981155246496201e-02 2.106389217078685760e-02 5.479589104652404785e-03 4.591679666191339493e-03 9.849591180682182312e-03 3.427779302000999451e-03 1.794049749150872231e-03 2.679495606571435928e-03 5.049666855484247208e-03 8.953033830039203167e-04 1.711662625893950462e-03 2.141618169844150543e-03 2.066973363980650902e-03 7.883676444180309772e-04 1.119042863138020039e-03 4.380896280054003000e-04 4.505650140345096588e-04 4.494824970606714487e-04 3.215910401195287704e-04 3.744622226804494858e-04 2.185321209253743291e-04 2.421947428956627846e-04 2.437236107653006911e-04 5.091901984997093678e-04 9.734278428368270397e-04 2.157438138965517282e-04
2.169150859117507935e-02 1.812037639319896698e-02 1.007890887558460236e-02 1.476481277495622635e-02 6.899285130202770233e-03 7.336232811212539673e-03 5.913467612117528915e-03 1.082931365817785263e-02 9.802899323403835297e-03 9.253094904124736786e-03 1.011701766401529312e-02 7.597470190376043320e-03 2.728461474180221558e-02 1.032130233943462372e-02 9.290027432143688202e-03 1.027038088068366051e-03 8.648248622193932533e-04 3.854296228382736444e-04 5.257627344690263271e-04 1.964342227438464761e-04 1.353756233584135771e-04 3.022440942004323006e-04 1.653411163715645671e-04 3.060338203795254230e-04 2.094131341436877847e-04 5.144687020219862461e-04 6.835153908468782902e-04 1.300053205341100693e-03 1.304464996792376041e-03 2.753938781097531319e-03 1.122502726502716541e-03 1.634704531170427799e-03 3.539924044162034988e-03 9.332342306151986122e-04 1.552443369291722775e-03 1.230354071594774723e-03 2.008273964747786522e-03 1.737608225084841251e-03 1.533489441499114037e-03 1.770910690538585186e-03 2.204058691859245300e-03 1.544413040392100811e-03 3.457071725279092789e-03 1.604486489668488503e-03 5.881966208107769489e-04 9.100803290493786335e-04 2.190784871345385909e-04 1.034032786265015602e-03 4.986017011106014252e-04 8.840964874252676964e-04 2.494412474334239960e-04 4.864783841185271740e-04 2.979369019158184528e-04 4.748907231260091066e-04 1.680584857240319252e-03 9.815033990889787674e-04 2.738313982263207436e-03 3.818525932729244232e-03 4.003511276096105576e-03 1.097624772228300571e-03 1.039321534335613251e-03 7.960761431604623795e-04 5.395019892603158951e-03 4.852185957133769989e-03 8.365401066839694977e-03 3.909895662218332291e-03 5.419135093688964844e-03 2.567761391401290894e-02 1.839503459632396698e-02 3.686908865347504616e-03 4.841534420847892761e-03 8.673786069266498089e-04 1.174340606667101383e-03 9.947256185114383698e-04 2.025622641667723656e-03 7.344918791204690933e-03 1.324080768972635269e-02 1.258584391325712204e-02 2.511518541723489761e-03 2.857107203453779221e-03 3.431693883612751961e-03 6.442763260565698147e-04 1.343708718195557594e-03 3.026338526979088783e-03 1.465967623516917229e-03 4.848956130445003510e-03 2.030243165791034698e-03 1.831373316235840321e-03 1.013857894577085972e-03 1.072158105671405792e-03 6.173530127853155136e-04 1.328257028944790363e-03 2.847961615771055222e-03 2.898480743169784546e-03 2.272231271490454674e-03 1.405139453709125519e-03 3.485452383756637573e-03 1.559222466312348843e-03 1.471286290325224400e-03 8.956865058280527592e-04 9.211623691953718662e-04
1.397484564222395420e-03 1.802201149985194206e-03 1.692337798886001110e-03 2.732909051701426506e-03 1.127071445807814598e-03 1.577130053192377090e-03 3.207423491403460503e-03 9.556695818901062012e-03 4.064897075295448303e-03 2.925627399235963821e-03 1.335239270702004433e-03 5.139750428497791290e-03 3.833867376670241356e-03 2.588571282103657722e-03 9.515860001556575298e-04 6.788134924136102200e-04 4.923292435705661774e-04 3.604438388720154762e-04 2.596447011455893517e-04 1.690080389380455017e-04 1.437319297110661864e-04 6.056533311493694782e-04 8.909502066671848297e-04 1.031517866067588329e-03 9.988063247874379158e-04 3.156776539981365204e-03 2.633782569319009781e-03 2.971080597490072250e-03 2.877552760764956474e-03 3.430790733546018600e-03 2.651789225637912750e-03 6.894843652844429016e-03 3.537652315571904182e-03 5.142696667462587357e-03 4.460870753973722458e-03 3.936506342142820358e-03 4.702231846749782562e-03 2.631757874041795731e-03 4.244948271661996841e-03 2.473847940564155579e-03 2.912643598392605782e-03 2.593575743958353996e-03 8.313305675983428955e-03 2.895857905969023705e-03 1.639276742935180664e-03 1.184386550448834896e-03 1.572131412103772163e-03 2.552255755290389061e-03 7.889012922532856464e-04 1.152999233454465866e-03 1.830033026635646820e-03 1.544892555102705956e-03 2.461261814460158348e-03 1.364825293421745300e-03 3.199245780706405640e-03 3.232146613299846649e-03 3.914199303835630417e-03 1.983983675017952919e-03 2.249795477837324142e-03 8.951178169809281826e-04 1.214430201798677444e-03 1.214322168380022049e-03 4.018855746835470200e-03 2.430762397125363350e-03 1.649104640819132328e-03 1.571344910189509392e-03 1.376326777972280979e-03 2.231177641078829765e-03 7.658033864572644234e-04 7.071987492963671684e-04 2.192427491536363959e-04 1.318760187132284045e-04 1.872011780505999923e-04 4.900007625110447407e-04 7.874078582972288132e-04 2.729015424847602844e-03 4.208490252494812012e-03 1.109776902012526989e-03 3.683980030473321676e-04 1.009862520731985569e-03 3.946427605114877224e-04 1.974045735551044345e-04 2.905805595219135284e-04 6.623444496653974056e-04 3.113909042440354824e-04 1.271043554879724979e-03 2.828871947713196278e-04 5.232088733464479446e-04 1.383796683512628078e-03 1.117094885557889938e-03 7.571161841042339802e-04 1.106934621930122375e-03 9.785491274669766426e-04 2.050840295851230621e-03 2.055966295301914215e-03 1.338336966000497341e-03 1.086649135686457157e-03 6.692496826872229576e-04 1.717452425509691238e-03 4.340448882430791855e-03 9.143736679106950760e-04
3.476768033578991890e-03 5.286792293190956116e-03 1.988254720345139503e-03 3.039948409423232079e-03 3.113911487162113190e-03 1.375334919430315495e-03 8.437047945335507393e-04 9.079709416255354881e-04 3.936730790883302689e-03 2.420964650809764862e-03 2.202496863901615143e-03 1.146928407251834869e-03 3.046742640435695648e-03 1.188044087029993534e-03 6.872126250527799129e-04 7.441090419888496399e-04 2.880649117287248373e-04 2.651638060342520475e-04 5.644242046400904655e-04 1.412263372913002968e-04 1.150198804680258036e-04 2.886477450374513865e-04 4.620235995389521122e-04 4.922182415612041950e-04 8.915572543628513813e-04 1.668441458605229855e-03 3.636576002463698387e-03 3.136762883514165878e-03 4.736991599202156067e-03 5.172965116798877716e-03 5.300811491906642914e-03 4.711877554655075073e-03 4.561668727546930313e-03 2.617331221699714661e-03 4.652583505958318710e-03 7.842732593417167664e-03 6.091929972171783447e-03 8.562576025724411011e-03 1.095038000494241714e-02 8.236472494900226593e-03 5.216140765696763992e-03 3.593757981434464455e-03 6.607544608414173126e-03 5.535941570997238159e-03 3.462413093075156212e-03 2.975118812173604965e-03 3.172944998368620872e-03 3.003089223057031631e-03 2.026311820372939110e-03 3.541561076417565346e-03 1.475545926950871944e-03 2.024003770202398300e-03 1.514864386990666389e-03 2.901362488046288490e-03 2.039407147094607353e-03 4.357910715043544769e-03 1.770057831890881062e-03 3.503779647871851921e-03 2.691477304324507713e-03 1.246820902451872826e-03 1.050637103617191315e-03 8.137418190017342567e-04 1.757279853336513042e-03 9.305811836384236813e-04 2.442596480250358582e-03 1.407971139997243881e-03 1.345839351415634155e-03 2.152997069060802460e-03 1.908694626763463020e-03 9.598973556421697140e-04 1.078153029084205627e-03 6.092039402574300766e-04 1.096767140552401543e-03 7.265830645337700844e-04 1.269161351956427097e-03 3.346661571413278580e-03 1.839963602833449841e-03 4.775435663759708405e-04 2.727034152485430241e-04 6.947625079192221165e-04 1.469143549911677837e-03 7.540412480011582375e-04 1.326823723502457142e-03 2.881505526602268219e-03 9.679358336143195629e-04 2.831053920090198517e-03 1.307508093304932117e-03 1.724715228192508221e-03 3.831080393865704536e-03 2.820889931172132492e-03 2.646092558279633522e-03 3.718946361914277077e-03 3.026251681149005890e-03 3.042933065444231033e-03 3.353280946612358093e-03 1.899401773698627949e-03 3.812528448179364204e-03 1.310004270635545254e-03 1.660695648752152920e-03 9.556749719195067883e-04 5.945872981101274490e-04
3.101394744589924812e-03 4.440969321876764297e-03 4.289173521101474762e-03 1.144136209040880203e-02 2.757950220257043839e-03 3.133235964924097061e-03 6.139727309346199036e-03 4.953026771545410156e-03 1.067839190363883972e-02 8.061507716774940491e-03 5.346254911273717880e-03 1.713277958333492279e-02 5.390298552811145782e-03 3.980653360486030579e-03 1.870450680144131184e-03 3.802246414124965668e-03 7.843785919249057770e-03 4.079594742506742477e-03 4.358755424618721008e-03 1.658909255638718605e-03 4.295205581001937389e-04 8.550077327527105808e-04 1.226377324201166630e-03 9.706531418487429619e-04 1.785428612492978573e-03 6.883532740175724030e-03 3.321883268654346466e-03 4.780407994985580444e-03 3.848845837637782097e-03 4.270405508577823639e-03 3.629705868661403656e-03 4.768818151205778122e-03 5.457661580294370651e-03 5.875088740140199661e-03 7.435583509504795074e-03 6.102303508669137955e-03 1.245903130620718002e-02 4.685601685196161270e-03 5.933433771133422852e-03 3.520383033901453018e-03 4.401600454002618790e-03 5.035143811255693436e-03 7.864624261856079102e-03 6.121913436800241470e-03 1.750958384945988655e-03 2.826808718964457512e-03 1.335720065981149673e-03 9.392974316142499447e-04 7.639782270416617393e-04 1.259406795725226402e-03 4.579174856189638376e-04 6.396164535544812679e-04 1.615054497960954905e-04 4.664268344640731812e-04 7.107635028660297394e-04 1.036649453453719616e-03 3.269771405030041933e-04 6.298536900430917740e-04 2.965053135994821787e-04 1.554070913698524237e-04 1.560713280923664570e-04 3.518415614962577820e-04 2.556410618126392365e-04 2.196721034124493599e-04 5.203193868510425091e-04 1.399471948388963938e-04 3.487810899969190359e-04 3.379457339178770781e-04 3.052007814403623343e-04 1.300158328376710415e-04 2.335044700885191560e-04 9.695884364191442728e-05 1.088770732167176902e-04 2.168200735468417406e-04 7.037866162136197090e-04 5.471983458846807480e-04 1.531420159153640270e-03 3.036688780412077904e-03 7.912748260423541069e-04 2.209492260590195656e-03 1.683165319263935089e-03 8.939649560488760471e-04 1.084018265828490257e-03 1.223954558372497559e-02 7.869119755923748016e-03 3.409350290894508362e-02 2.565799979493021965e-03 4.645586013793945312e-03 5.426968913525342941e-03 3.392501967027783394e-03 2.736059715971350670e-03 4.218108952045440674e-03 3.443026915192604065e-03 2.401157282292842865e-03 1.499465783126652241e-03 1.806401531212031841e-03 1.274162437766790390e-03 5.257451557554304600e-04 1.068215700797736645e-03 1.134301885031163692e-03 5.766213871538639069e-04
6.075249984860420227e-03 7.240026257932186127e-03 9.734174236655235291e-03 5.728397052735090256e-03 6.901246029883623123e-03 3.479268634691834450e-03 1.878401497378945351e-03 1.132657518610358238e-03 1.686090603470802307e-02 1.013600267469882965e-02 7.948247715830802917e-03 4.163416568189859390e-03 5.744459107518196106e-03 2.569263102486729622e-03 3.966049291193485260e-03 2.072840929031372070e-03 1.067487290129065514e-03 7.302938029170036316e-04 4.766764759551733732e-04 1.893807202577590942e-04 3.248032226110808551e-05 1.365373173030093312e-04 1.347062789136543870e-04 3.265518753323704004e-04 3.410712524782866240e-04 1.239746343344449997e-03 1.893671927973628044e-03 1.091445796191692352e-03 1.877726637758314610e-03 1.482032123021781445e-03 2.520027337595820427e-03 3.625490237027406693e-03 4.499296192079782486e-03 4.066244699060916901e-03 5.222701001912355423e-03 4.778661299496889114e-03 7.563856896013021469e-03 6.325084716081619263e-03 5.400090944021940231e-03 3.748297225683927536e-03 5.741404369473457336e-03 5.218323320150375366e-03 8.125542663037776947e-03 1.134463585913181305e-02 2.778192982077598572e-03 2.947999630123376846e-03 1.010797102935612202e-03 3.027741331607103348e-03 5.245258798822760582e-04 4.240763373672962189e-03 1.167381065897643566e-03 3.059504786506295204e-03 1.765556517057120800e-04 2.614535856992006302e-03 5.246890941634774208e-04 7.320494041778147221e-04 3.208028210792690516e-04 1.347757410258054733e-03 3.244754625484347343e-04 1.595333160366863012e-04 1.611541083548218012e-04 1.932758168550208211e-04 6.214333698153495789e-04 5.465727881528437138e-04 1.293749315664172173e-03 5.686122458428144455e-04 2.335967030376195908e-03 3.902642987668514252e-03 5.116046871989965439e-03 2.415818860754370689e-03 7.043818477541208267e-04 6.212368025444447994e-04 3.698504529893398285e-03 3.373274579644203186e-03 5.933099426329135895e-03 8.940971456468105316e-03 2.606541290879249573e-02 9.319975040853023529e-03 8.635520003736019135e-03 1.771350204944610596e-02 4.621965810656547546e-03 3.296613926067948341e-03 6.425365339964628220e-03 7.231411989778280258e-03 1.357058645226061344e-03 2.580420579761266708e-03 3.499452024698257446e-03 2.088314155116677284e-03 9.195269085466861725e-04 9.681654046289622784e-04 3.709908633027225733e-04 4.378591547720134258e-04 3.400305286049842834e-04 3.225465770810842514e-04 2.245152427349239588e-04 1.313618267886340618e-04 2.259782049804925919e-04 1.457410689909011126e-04 7.454628939740359783e-04 4.982869722880423069e-04 3.648073470685631037e-04
1.607363298535346985e-02 1.331385504454374313e-02 8.434880524873733521e-03 1.039768103510141373e-02 5.840943660587072372e-03 5.855584982782602310e-03 5.948821548372507095e-03 9.065967984497547150e-03 9.778130799531936646e-03 9.441131725907325745e-03 8.371929638087749481e-03 1.742571592330932617e-02 2.626554109156131744e-02 5.472800694406032562e-03 6.050644442439079285e-03 8.898947271518409252e-04 9.078510338440537453e-04 3.409750352147966623e-04 3.957964363507926464e-04 1.435364829376339912e-04 1.779500016709789634e-04 4.370035312604159117e-04 3.130268014501780272e-04 2.154667017748579383e-04 2.320974454050883651e-04 3.759984392672777176e-04 5.226401262916624546e-04 1.108062802813947201e-03 2.311206422746181488e-03 3.215376054868102074e-03 1.794484443962574005e-03 1.680409535765647888e-03 1.773614552803337574e-03 8.904036367312073708e-04 1.393157988786697388e-03 9.231792646460235119e-04 2.132240450009703636e-03 1.880456926301121712e-03 1.297651440836489201e-03 1.470233080908656120e-03 1.426617847755551338e-03 1.762607018463313580e-03 2.379800658673048019e-03 1.042644260451197624e-03 5.591878434643149376e-04 5.852657486684620380e-04 2.289094263687729836e-04 6.675103795714676380e-04 4.174968344159424305e-04 6.599125918000936508e-04 3.936947323381900787e-04 4.265435854904353619e-04 2.698537427932024002e-04 4.902083892375230789e-04 3.017847193405032158e-03 2.132326597347855568e-03 2.921905834227800369e-03 4.914092831313610077e-03 5.902131553739309311e-03 1.143975299783051014e-03 1.677601132541894913e-03 8.834953187033534050e-04 4.437892232090234756e-03 3.868345404043793678e-03 2.768337959423661232e-03 3.561461111530661583e-03 2.731983782723546028e-03 1.661995798349380493e-02 9.844239801168441772e-03 1.693840255029499531e-03 1.345220254734158516e-03 4.873504803981631994e-04 6.592730060219764709e-04 2.174847060814499855e-03 2.481722971424460411e-03 5.798121448606252670e-03 6.482226774096488953e-03 6.903406698256731033e-03 1.717525185085833073e-03 2.362977946177124977e-03 3.242044243961572647e-03 7.855247822590172291e-04 1.602880191057920456e-03 3.591510001569986343e-03 1.653639948926866055e-03 6.792344152927398682e-03 1.369351521134376526e-03 2.103405073285102844e-03 8.367752889171242714e-04 6.492534885182976723e-04 3.838384582195430994e-04 7.326115155592560768e-04 1.820461242459714413e-03 1.846871105954051018e-03 1.423777197487652302e-03 1.792352879419922829e-03 1.448142807930707932e-03 1.059564878232777119e-03 1.470860326662659645e-03 8.911699987947940826e-04 1.251732697710394859e-03
