3.303447365760803223e-01 6.531255841255187988e-01 2.993500232696533203e-01 2.644231319427490234e-01 4.399518668651580811e-01 6.243938207626342773e-01 7.874032855033874512e-01 9.165191054344177246e-01 9.521651268005371094e-01 7.931632399559020996e-01 2.962886989116668701e-01 2.280978858470916748e-01 1.810469664633274078e-02 1.236212160438299179e-02 1.112068630754947662e-02 4.809011239558458328e-03 1.712409895844757557e-03 2.028492279350757599e-03 1.763113890774548054e-03 3.034579101949930191e-03 1.862250152043998241e-03 2.953320275992155075e-03 3.227346343919634819e-03 9.768748655915260315e-03 9.279759600758552551e-03 1.143684703856706619e-02 8.287012577056884766e-03 2.183291129767894745e-02 1.700308173894882202e-02 1.031327340751886368e-02 1.374952867627143860e-02 1.140807941555976868e-02 2.698911353945732117e-02 2.502701617777347565e-02 2.436639182269573212e-02 6.652428209781646729e-02 6.262577325105667114e-02 6.931725889444351196e-02 8.617027103900909424e-02 4.482293128967285156e-02 5.891784653067588806e-02 9.142954647541046143e-02 6.237471103668212891e-02 8.918567746877670288e-02 4.989083856344223022e-02 3.182995319366455078e-02 1.618751697242259979e-02 1.336077321320772171e-02 1.792558655142784119e-02 7.782665081322193146e-03 1.028401032090187073e-02 5.800325423479080200e-02 2.991900146007537842e-01 1.170774772763252258e-01 1.062768325209617615e-01
3.377178013324737549e-01 4.035354256629943848e-01 2.591260373592376709e-01 3.762318566441535950e-02 7.014620304107666016e-02 3.456321656703948975e-01 7.731845974922180176e-01 9.325963258743286133e-01 9.198579788208007812e-01 6.706638932228088379e-01 1.625879257917404175e-01 6.949452310800552368e-02 6.520941853523254395e-03 5.717684980481863022e-03 1.051277481019496918e-02 1.218248903751373291e-02 3.591786371544003487e-03 6.405023392289876938e-03 1.256703771650791168e-02 4.748522769659757614e-03 3.164204070344567299e-03 1.583951152861118317e-02 1.555447932332754135e-02 1.672168448567390442e-02 3.704790025949478149e-02 2.104389667510986328e-02 1.542649324983358383e-02 1.651748456060886383e-02 2.034286223351955414e-02 1.076293271034955978e-02 5.080407951027154922e-03 7.080757990479469299e-03 8.029301650822162628e-03 1.087167765945196152e-02 8.900525048375129700e-03 1.937795802950859070e-02 2.917722426354885101e-02 3.453709185123443604e-02 3.681131452322006226e-02 2.756137959659099579e-02 2.212810143828392029e-02 1.082917600870132446e-01 3.607901558279991150e-02 2.615463435649871826e-01 1.391482502222061157e-01 4.320805519819259644e-02 2.412919327616691589e-02 1.090429164469242096e-02 9.274842217564582825e-03 6.315424107015132904e-03 1.787455193698406219e-02 1.529463827610015869e-01 2.634128034114837646e-01 2.688756883144378662e-01 7.995636761188507080e-02
4.837951958179473877e-01 6.801748275756835938e-01 1.902321279048919678e-01 1.362635046243667603e-01 2.611367106437683105e-01 3.001523613929748535e-01 7.149764895439147949e-01 9.268497824668884277e-01 9.181605577468872070e-01 8.402956128120422363e-01 3.833180069923400879e-01 2.087900936603546143e-01 8.948770351707935333e-03 5.102584138512611389e-03 9.101179428398609161e-03 6.588763557374477386e-03 5.033576861023902893e-03 3.549691289663314819e-03 2.517572604119777679e-03 4.619566258043050766e-03 2.590768504887819290e-03 4.422800149768590927e-03 6.872253492474555969e-03 1.722276583313941956e-02 4.124595224857330322e-02 1.689927652478218079e-02 1.428307592868804932e-02 2.256833203136920929e-02 1.221517845988273621e-02 6.245229858905076981e-03 1.220390107482671738e-02 8.312606252729892731e-03 1.300186756998300552e-02 1.621863618493080139e-02 2.469418570399284363e-02 2.505764551460742950e-02 6.037678942084312439e-02 3.020986542105674744e-02 4.788923263549804688e-02 1.949413493275642395e-02 6.232333928346633911e-02 1.310615092515945435e-01 5.503388494253158569e-02 9.849697351455688477e-02 5.911121517419815063e-02 2.349504083395004272e-02 1.088180486112833023e-02 1.022091507911682129e-02 9.487258270382881165e-03 8.545393124222755432e-03 2.108014188706874847e-02 9.799962490797042847e-02 1.733880639076232910e-01 1.166521832346916199e-01 9.099105745553970337e-02
5.970880389213562012e-01 7.833562493324279785e-01 1.832715868949890137e-01 1.067469790577888489e-01 1.282597035169601440e-01 4.559966921806335449e-01 9.292654991149902344e-01 9.508991837501525879e-01 8.230173587799072266e-01 4.145384430885314941e-01 1.907024830579757690e-01 1.037842929363250732e-01 5.789732560515403748e-03 6.838104687631130219e-03 1.420237682759761810e-02 8.604432456195354462e-03 4.592073615640401840e-03 6.762089207768440247e-03 8.156712166965007782e-03 1.009355857968330383e-02 1.482956670224666595e-02 1.736600324511528015e-02 7.608328014612197876e-03 1.333056576550006866e-02 3.285694494843482971e-02 1.855458319187164307e-02 1.932030171155929565e-02 2.422256581485271454e-02 1.701514422893524170e-02 1.646330207586288452e-02 1.666936278343200684e-02 1.614635065197944641e-02 1.620506867766380310e-02 4.231337457895278931e-02 1.941343396902084351e-02 4.469372704625129700e-02 1.973899267613887787e-02 6.906215846538543701e-02 9.561178833246231079e-02 6.867381185293197632e-02 7.304402440786361694e-02 1.699835211038589478e-01 1.313240826129913330e-01 2.294807136058807373e-01 1.204498037695884705e-01 2.634968794882297516e-02 1.191487628966569901e-02 1.199865248054265976e-02 1.428224332630634308e-02 1.035304926335811615e-02 2.036307752132415771e-02 1.778162270784378052e-01 2.156557440757751465e-01 1.282600611448287964e-01 9.469334036111831665e-02
2.532246708869934082e-01 5.595883727073669434e-01 1.485733836889266968e-01 7.057711482048034668e-02 1.905824542045593262e-01 4.059553742408752441e-01 8.103849887847900391e-01 9.448115825653076172e-01 8.648762702941894531e-01 5.721253156661987305e-01 1.749594807624816895e-01 7.998570799827575684e-02 1.190703082829713821e-02 9.419781155884265900e-03 4.047499038279056549e-03 2.328782575204968452e-03 1.038830960169434547e-03 1.779745565727353096e-03 2.031833864748477936e-03 2.061605220660567284e-03 2.436292124912142754e-03 5.047734361141920090e-03 1.001265831291675568e-02 2.182264812290668488e-02 4.122545570135116577e-02 1.040341425687074661e-02 1.472805999219417572e-02 2.146122045814990997e-02 1.363682281225919724e-02 1.541729737073183060e-02 9.298418648540973663e-03 4.220306873321533203e-03 9.256334975361824036e-03 1.308268029242753983e-02 1.122081838548183441e-02 1.390711963176727295e-02 2.281413599848747253e-02 1.615194790065288544e-02 2.957805059850215912e-02 2.176292054355144501e-02 4.130573570728302002e-02 7.842658460140228271e-02 6.951967626810073853e-02 1.271843314170837402e-01 1.079949587583541870e-01 3.637429326772689819e-02 2.124761976301670074e-02 9.809988550841808319e-03 7.054119370877742767e-03 7.621621713042259216e-03 2.683564461767673492e-02 5.716649442911148071e-02 2.856608629226684570e-01 1.993958652019500732e-01 1.197916939854621887e-01
3.723329901695251465e-01 7.584421038627624512e-01 2.467044293880462646e-01 2.903418242931365967e-01 3.991734683513641357e-01 7.059152126312255859e-01 8.788061141967773438e-01 9.326474666595458984e-01 9.128736853599548340e-01 6.696404814720153809e-01 2.376457750797271729e-01 1.913053393363952637e-01 1.772097870707511902e-02 1.037015859037637711e-02 1.577446050941944122e-02 8.262309245765209198e-03 3.068134421482682228e-03 2.085603075101971626e-03 1.850738539360463619e-03 3.272175090387463570e-03 2.705898368731141090e-03 3.005915787070989609e-03 3.861820558086037636e-03 8.815928362309932709e-03 1.006655674427747726e-02 1.358358189463615417e-02 9.652682580053806305e-03 2.028326317667961121e-02 1.601726934313774109e-02 1.092501170933246613e-02 1.131048519164323807e-02 1.397945079952478409e-02 2.270129509270191193e-02 5.094994604587554932e-02 2.594395540654659271e-02 5.243046581745147705e-02 4.996544867753982544e-02 6.536822021007537842e-02 5.475732311606407166e-02 5.827673152089118958e-02 7.694342732429504395e-02 1.138665154576301575e-01 7.125217467546463013e-02 8.154959231615066528e-02 5.568494275212287903e-02 3.388347476720809937e-02 1.760517247021198273e-02 1.605532690882682800e-02 2.457555010914802551e-02 8.771602064371109009e-03 1.017660088837146759e-02 6.784840673208236694e-02 2.677243351936340332e-01 1.268502622842788696e-01 1.366106569766998291e-01
4.547471702098846436e-01 5.556731820106506348e-01 2.192641049623489380e-01 5.549358949065208435e-02 8.864817768335342407e-02 3.653586506843566895e-01 8.133681416511535645e-01 9.580891728401184082e-01 9.269287586212158203e-01 6.755025982856750488e-01 1.517718732357025146e-01 9.421513229608535767e-02 5.811696406453847885e-03 6.547230761498212814e-03 1.132301706820726395e-02 1.106107700616121292e-02 3.881529439240694046e-03 5.480194929987192154e-03 1.119149941951036453e-02 4.149251617491245270e-03 3.224808722734451294e-03 1.694503985345363617e-02 1.154667232185602188e-02 1.598953083157539368e-02 4.388766735792160034e-02 2.693905867636203766e-02 1.909092068672180176e-02 1.857320591807365417e-02 2.246521040797233582e-02 9.805616922676563263e-03 5.579113028943538666e-03 6.154803093522787094e-03 1.025472767651081085e-02 1.527409628033638000e-02 9.185163304209709167e-03 2.210087329149246216e-02 3.724486753344535828e-02 6.625013798475265503e-02 3.992616012692451477e-02 5.767250061035156250e-02 2.322309091687202454e-02 1.592049300670623779e-01 2.344723604619503021e-02 1.714560985565185547e-01 4.568772017955780029e-02 4.532799869775772095e-02 2.729976549744606018e-02 1.033841725438833237e-02 9.434952400624752045e-03 8.138900622725486755e-03 2.067364007234573364e-02 1.108879148960113525e-01 2.910587489604949951e-01 2.430877983570098877e-01 6.329383701086044312e-02
4.103713035583496094e-01 6.636891961097717285e-01 2.344471663236618042e-01 1.518975049257278442e-01 3.168208897113800049e-01 3.354918062686920166e-01 7.001682519912719727e-01 9.323759675025939941e-01 9.437255859375000000e-01 8.823319673538208008e-01 4.056570529937744141e-01 1.585338264703750610e-01 9.756137616932392120e-03 4.747601225972175598e-03 9.883439168334007263e-03 4.700145218521356583e-03 3.738674335181713104e-03 3.905897028744220734e-03 2.707398030906915665e-03 7.740817498415708542e-03 2.874465426430106163e-03 5.357624031603336334e-03 6.353261414915323257e-03 2.357153035700321198e-02 3.524781391024589539e-02 2.404005266726016998e-02 1.650229282677173615e-02 2.285942249000072479e-02 1.199880708009004593e-02 7.752425968647003174e-03 1.440698839724063873e-02 9.256155230104923248e-03 1.599740982055664062e-02 2.636823803186416626e-02 3.604952618479728699e-02 2.899434044957160950e-02 8.186043053865432739e-02 4.314848780632019043e-02 2.549220249056816101e-02 1.863254606723785400e-02 7.997310161590576172e-02 1.011049598455429077e-01 5.279849469661712646e-02 1.244590282440185547e-01 3.945627063512802124e-02 2.198560535907745361e-02 1.215352397412061691e-02 1.175910979509353638e-02 9.620222263038158417e-03 7.954469881951808929e-03 1.391491666436195374e-02 1.008848547935485840e-01 1.932344585657119751e-01 1.215453371405601501e-01 9.959694743156433105e-02
5.849612951278686523e-01 6.338981986045837402e-01 1.176152303814888000e-01 8.836808055639266968e-02 1.255205571651458740e-01 5.382006764411926270e-01 9.150540828704833984e-01 9.031239151954650879e-01 8.022612929344177246e-01 4.721003770828247070e-01 1.163544803857803345e-01 8.611000329256057739e-02 6.169962696731090546e-03 5.726406816393136978e-03 9.386798366904258728e-03 7.131936028599739075e-03 4.124640021473169327e-03 5.494433455169200897e-03 1.234204508364200592e-02 1.236755773425102234e-02 1.160748954862356186e-02 1.301719434559345245e-02 9.762612171471118927e-03 9.771858341991901398e-03 3.643623366951942444e-02 3.611669689416885376e-02 2.256665565073490143e-02 3.009854815900325775e-02 1.308039668947458267e-02 1.801983080804347992e-02 1.314419321715831757e-02 1.316553633660078049e-02 1.717347279191017151e-02 3.345121070742607117e-02 1.719653047621250153e-02 3.415264934301376343e-02 2.973425574600696564e-02 4.713974893093109131e-02 7.113271951675415039e-02 7.205729931592941284e-02 7.302793860435485840e-02 1.193147525191307068e-01 1.040367111563682556e-01 2.424010485410690308e-01 9.428865462541580200e-02 2.636154927313327789e-02 1.021261140704154968e-02 1.177391968667507172e-02 1.299412362277507782e-02 7.641034666448831558e-03 2.176357619464397430e-02 2.345858216285705566e-01 2.578717172145843506e-01 1.473147124052047729e-01 9.253404289484024048e-02
2.374422252178192139e-01 4.415625631809234619e-01 1.667244732379913330e-01 1.006415635347366333e-01 2.237321734428405762e-01 5.006496906280517578e-01 8.338557481765747070e-01 9.310699701309204102e-01 9.170580506324768066e-01 7.071035504341125488e-01 2.017944902181625366e-01 1.055503338575363159e-01 1.202681474387645721e-02 1.051882654428482056e-02 4.286738112568855286e-03 2.290516393259167671e-03 1.139411237090826035e-03 1.891198568046092987e-03 1.608286635018885136e-03 1.729287556372582912e-03 2.505721757188439369e-03 4.676135256886482239e-03 9.939786978065967560e-03 2.194291353225708008e-02 3.276963159441947937e-02 1.353241596370935440e-02 1.752176694571971893e-02 2.833511866629123688e-02 1.499448064714670181e-02 1.840663142502307892e-02 1.117044407874345779e-02 5.654361564666032791e-03 9.002118371427059174e-03 1.295080594718456268e-02 9.284653700888156891e-03 1.256642770022153854e-02 2.076599001884460449e-02 1.323832850903272629e-02 2.806852571666240692e-02 1.365652680397033691e-02 3.286530077457427979e-02 8.663338422775268555e-02 8.658052235841751099e-02 1.000868007540702820e-01 6.770785897970199585e-02 4.892069101333618164e-02 1.622481457889080048e-02 8.422115817666053772e-03 7.654287386685609818e-03 9.063298813998699188e-03 2.183678373694419861e-02 7.483140379190444946e-02 2.446354478597640991e-01 1.427709311246871948e-01 1.257910281419754028e-01
4.138392806053161621e-01 7.145161032676696777e-01 4.481852948665618896e-01 2.162758857011795044e-01 3.121780753135681152e-01 5.426934361457824707e-01 9.135121107101440430e-01 9.430662989616394043e-01 9.175382256507873535e-01 6.453115344047546387e-01 3.339434862136840820e-01 1.240024194121360779e-01 1.550304330885410309e-02 1.039218716323375702e-02 2.340934611856937408e-02 1.514572184532880783e-02 5.438937339931726456e-03 2.929652808234095573e-03 3.154331818222999573e-03 4.544489085674285889e-03 3.730847965925931931e-03 3.701097099110484123e-03 3.614680375903844833e-03 7.280777208507061005e-03 1.017626468092203140e-02 1.153349224478006363e-02 1.283587608486413956e-02 2.093145996332168579e-02 1.623384468257427216e-02 1.100047957152128220e-02 1.454309467226266861e-02 1.279442757368087769e-02 1.840319298207759857e-02 5.499806255102157593e-02 1.802118681371212006e-02 7.618830353021621704e-02 6.228790432214736938e-02 3.849563375115394592e-02 5.031640082597732544e-02 4.165374115109443665e-02 5.908005684614181519e-02 1.209813132882118225e-01 6.570405513048171997e-02 1.670372337102890015e-01 4.698782414197921753e-02 4.365831986069679260e-02 1.722413673996925354e-02 1.545302290469408035e-02 3.231616690754890442e-02 1.077427621930837631e-02 1.071971282362937927e-02 9.558058530092239380e-02 2.683497965335845947e-01 1.148711070418357849e-01 1.194582954049110413e-01
