9.681184291839599609e-01 8.665759563446044922e-01 8.794316053390502930e-01 8.536993861198425293e-01 8.933475017547607422e-01 9.287838935852050781e-01 9.708441495895385742e-01 9.792060852050781250e-01 9.784392714500427246e-01 9.716076850891113281e-01 9.521687626838684082e-01 9.630134701728820801e-01 9.494207501411437988e-01 9.726245999336242676e-01 9.570044279098510742e-01 9.592219591140747070e-01 9.743595123291015625e-01 9.758219122886657715e-01 8.653939366340637207e-01 8.623043298721313477e-01 8.353886604309082031e-01 9.050186872482299805e-01 9.383435249328613281e-01 9.464172124862670898e-01 9.636917710304260254e-01 9.519599080085754395e-01 7.490473985671997070e-01 7.941582798957824707e-01 6.295351982116699219e-01 4.582358300685882568e-01 6.222548484802246094e-01 5.191623568534851074e-01 6.257510781288146973e-01 6.601244211196899414e-01 6.414081454277038574e-01 4.584985971450805664e-01 4.938321411609649658e-01 2.799749076366424561e-01 5.288733243942260742e-01 7.200290560722351074e-01 3.236237168312072754e-01 5.744764208793640137e-01 3.327106237411499023e-01 2.950645089149475098e-01 9.478825330734252930e-02 7.372068613767623901e-02 4.162871465086936951e-02 7.419013231992721558e-02 1.152310222387313843e-01 1.471286416053771973e-01 2.049874365329742432e-01 2.206522226333618164e-01 5.474571585655212402e-01 7.546964287757873535e-01 6.835274100303649902e-01 5.597097873687744141e-01 7.877351343631744385e-02 1.593145281076431274e-01 2.900016605854034424e-01 6.788954138755798340e-01 7.822682857513427734e-01 7.141176462173461914e-01 5.491397976875305176e-01 8.095024824142456055e-01 9.091359376907348633e-01 7.134408950805664062e-01 7.177388072013854980e-01 5.568825602531433105e-01 2.157761603593826294e-01
9.769466519355773926e-01 7.297152280807495117e-01 6.214025020599365234e-01 6.240575313568115234e-01 6.615916490554809570e-01 4.345281720161437988e-01 8.029466271400451660e-01 6.949133872985839844e-01 8.696375489234924316e-01 8.747298121452331543e-01 7.799800038337707520e-01 7.095207571983337402e-01 7.459276914596557617e-01 8.710027933120727539e-01 9.155218601226806641e-01 7.862191200256347656e-01 9.237329959869384766e-01 9.612051248550415039e-01 9.228270649909973145e-01 9.130417108535766602e-01 9.538846015930175781e-01 9.574950337409973145e-01 9.873861074447631836e-01 9.913625121116638184e-01 9.893946051597595215e-01 9.905781745910644531e-01 9.660876989364624023e-01 8.790995478630065918e-01 4.137124121189117432e-01 7.396430373191833496e-01 7.412890195846557617e-01 5.807437300682067871e-01 6.594538688659667969e-01 8.860973119735717773e-01 6.067936420440673828e-01 1.449292898178100586e-01 7.095369696617126465e-02 1.608124971389770508e-01 4.351942539215087891e-01 8.068561553955078125e-01 3.178876340389251709e-01 3.746950328350067139e-01 3.514423370361328125e-01 1.678819805383682251e-01 2.768883854150772095e-02 3.886985033750534058e-02 1.331003382802009583e-02 3.397870436310768127e-02 3.263695538043975830e-02 4.259048774838447571e-02 5.955313518643379211e-02 1.074423938989639282e-01 3.104246556758880615e-01 4.949719905853271484e-01 4.482717514038085938e-01 3.611718714237213135e-01 1.036829724907875061e-01 5.460566282272338867e-01 1.051513627171516418e-01 2.959334254264831543e-01 4.150025248527526855e-01 6.891240477561950684e-01 4.174432754516601562e-01 8.130940198898315430e-01 8.808370828628540039e-01 7.490571141242980957e-01 6.872816681861877441e-01 5.010635256767272949e-01 2.632220387458801270e-01
8.839255571365356445e-01 9.062674045562744141e-01 7.980276346206665039e-01 9.530126452445983887e-01 9.342252016067504883e-01 9.577076435089111328e-01 9.361971020698547363e-01 9.415115714073181152e-01 9.066185951232910156e-01 9.357146620750427246e-01 8.906779289245605469e-01 8.807891011238098145e-01 9.406012892723083496e-01 9.685418605804443359e-01 9.455394148826599121e-01 9.596668481826782227e-01 9.586563110351562500e-01 9.129794836044311523e-01 7.811190485954284668e-01 8.498210906982421875e-01 9.004506468772888184e-01 8.408417105674743652e-01 9.944018721580505371e-01 9.774309992790222168e-01 9.888583421707153320e-01 9.897342920303344727e-01 8.991293311119079590e-01 8.161213994026184082e-01 5.564063191413879395e-01 4.376283288002014160e-01 4.818017482757568359e-01 3.775039315223693848e-01 5.023617744445800781e-01 6.795104742050170898e-01 2.969543933868408203e-01 2.068611830472946167e-01 8.362691104412078857e-02 1.332380473613739014e-01 3.552962839603424072e-01 4.585969746112823486e-01 1.188811808824539185e-01 2.651332020759582520e-01 1.143883168697357178e-01 3.150163590908050537e-01 2.162712439894676208e-02 3.608104959130287170e-02 4.556903615593910217e-02 5.031833797693252563e-02 6.918573379516601562e-02 1.552547216415405273e-01 1.663581579923629761e-01 3.187130987644195557e-01 4.927195310592651367e-01 6.840336322784423828e-01 6.186273097991943359e-01 3.292724788188934326e-01 3.814445436000823975e-01 5.314615368843078613e-01 5.171982645988464355e-01 7.286599874496459961e-01 7.647857666015625000e-01 6.380054354667663574e-01 4.468357264995574951e-01 7.679415345191955566e-01 8.426324129104614258e-01 7.777836322784423828e-01 6.536496877670288086e-01 2.736094892024993896e-01 8.001301437616348267e-02
9.238980412483215332e-01 7.991827130317687988e-01 6.749116778373718262e-01 7.076057195663452148e-01 8.995997309684753418e-01 8.978422284126281738e-01 7.037301659584045410e-01 9.361703991889953613e-01 8.986331224441528320e-01 8.896484971046447754e-01 7.985137104988098145e-01 6.884244680404663086e-01 9.145631194114685059e-01 8.940314650535583496e-01 9.556624293327331543e-01 9.659975767135620117e-01 9.473813176155090332e-01 9.730730652809143066e-01 9.552708864212036133e-01 9.282516241073608398e-01 9.545630216598510742e-01 9.314798116683959961e-01 9.504570960998535156e-01 9.231294989585876465e-01 7.967166900634765625e-01 7.899404764175415039e-01 9.356546401977539062e-01 6.449127793312072754e-01 6.720559000968933105e-01 4.776746034622192383e-01 6.150667667388916016e-01 4.849573075771331787e-01 5.259453654289245605e-01 8.855860829353332520e-01 5.439398884773254395e-01 2.449691444635391235e-01 2.137442529201507568e-01 3.265363574028015137e-01 5.202220082283020020e-01 7.944498062133789062e-01 5.042290091514587402e-01 3.543294370174407959e-01 1.849469095468521118e-01 4.167935848236083984e-01 2.332894876599311829e-02 3.057208657264709473e-02 1.673967204988002777e-02 3.729134798049926758e-02 5.731955170631408691e-02 7.823866605758666992e-02 5.902096256613731384e-02 1.837794184684753418e-01 3.426724970340728760e-01 3.369194269180297852e-01 3.496109843254089355e-01 4.195687770843505859e-01 2.248396277427673340e-01 3.679990172386169434e-01 1.768631190061569214e-01 3.881837725639343262e-01 4.050718843936920166e-01 6.282899379730224609e-01 4.306802749633789062e-01 7.148360610008239746e-01 8.179445862770080566e-01 7.735966444015502930e-01 8.181626200675964355e-01 5.737040638923645020e-01 3.541294932365417480e-01
9.793829321861267090e-01 8.954847455024719238e-01 9.226493835449218750e-01 9.143916368484497070e-01 8.889303207397460938e-01 8.726056814193725586e-01 8.150796890258789062e-01 7.669930458068847656e-01 8.019972443580627441e-01 7.902709841728210449e-01 8.463224768638610840e-01 9.247117638587951660e-01 8.746502399444580078e-01 9.249888062477111816e-01 8.709149956703186035e-01 9.256430864334106445e-01 9.554637670516967773e-01 9.582572579383850098e-01 7.834159731864929199e-01 8.222868442535400391e-01 8.893198966979980469e-01 8.521636128425598145e-01 9.313022494316101074e-01 9.737537503242492676e-01 9.607160091400146484e-01 9.220359921455383301e-01 8.750335574150085449e-01 8.499907255172729492e-01 5.545772910118103027e-01 6.546297073364257812e-01 4.924524426460266113e-01 4.885314106941223145e-01 5.819848775863647461e-01 7.857590317726135254e-01 5.261465311050415039e-01 1.865656524896621704e-01 8.138394355773925781e-02 2.717412114143371582e-01 3.459676802158355713e-01 6.294412612915039062e-01 3.656330406665802002e-01 2.087439298629760742e-01 1.541643291711807251e-01 1.446172744035720825e-01 3.044246137142181396e-02 3.747971728444099426e-02 3.507035970687866211e-02 7.720013707876205444e-02 5.145448818802833557e-02 9.980798512697219849e-02 7.087624818086624146e-02 2.289159148931503296e-01 3.735423684120178223e-01 7.821242809295654297e-01 5.423041582107543945e-01 6.652904748916625977e-01 6.575607657432556152e-01 8.460403680801391602e-01 4.929835498332977295e-01 7.427300810813903809e-01 8.058195114135742188e-01 6.424422860145568848e-01 3.639520406723022461e-01 8.724181056022644043e-01 8.046584725379943848e-01 6.361963748931884766e-01 5.606978535652160645e-01 3.317751288414001465e-01 1.467712968587875366e-01
9.571400284767150879e-01 9.253348112106323242e-01 8.936650753021240234e-01 8.688174486160278320e-01 8.841959834098815918e-01 9.241409897804260254e-01 9.589857459068298340e-01 9.837396740913391113e-01 9.722514748573303223e-01 9.493921399116516113e-01 9.238524436950683594e-01 9.484210610389709473e-01 9.553499817848205566e-01 9.857273697853088379e-01 9.735367894172668457e-01 9.727849960327148438e-01 9.836841821670532227e-01 9.686694741249084473e-01 9.224218130111694336e-01 8.826667666435241699e-01 7.967458367347717285e-01 9.334772229194641113e-01 9.513232707977294922e-01 8.316385149955749512e-01 9.164898991584777832e-01 9.287572503089904785e-01 7.579259872436523438e-01 7.538611292839050293e-01 5.833472609519958496e-01 5.422323942184448242e-01 6.264849901199340820e-01 4.365678727626800537e-01 5.936349630355834961e-01 7.063789963722229004e-01 5.736039876937866211e-01 3.912814259529113770e-01 3.415568768978118896e-01 3.004591166973114014e-01 4.661183953285217285e-01 7.271056175231933594e-01 3.293206691741943359e-01 5.153555274009704590e-01 3.926470875740051270e-01 2.144245207309722900e-01 9.155690670013427734e-02 8.782600611448287964e-02 2.322081848978996277e-02 8.635009080171585083e-02 9.112089872360229492e-02 1.396753787994384766e-01 1.705234199762344360e-01 2.294959425926208496e-01 4.650884568691253662e-01 7.551676034927368164e-01 7.006680965423583984e-01 5.201402306556701660e-01 7.166024297475814819e-02 1.063029244542121887e-01 3.082299232482910156e-01 6.861159205436706543e-01 6.886761188507080078e-01 8.134163022041320801e-01 6.305199861526489258e-01 8.128141164779663086e-01 9.501503109931945801e-01 8.096715807914733887e-01 7.973992228507995605e-01 7.007139921188354492e-01 2.731491923332214355e-01
9.520004391670227051e-01 8.076093196868896484e-01 6.040125489234924316e-01 6.839138269424438477e-01 6.749066114425659180e-01 4.469291865825653076e-01 8.527247309684753418e-01 6.921276450157165527e-01 8.212138414382934570e-01 7.493420243263244629e-01 7.952203154563903809e-01 7.440398931503295898e-01 7.398557662963867188e-01 7.758513689041137695e-01 8.505424857139587402e-01 7.512916326522827148e-01 8.442388772964477539e-01 9.387814998626708984e-01 9.144930243492126465e-01 8.915326595306396484e-01 9.066597223281860352e-01 9.472524523735046387e-01 9.862430691719055176e-01 9.931769371032714844e-01 9.891217350959777832e-01 9.925922155380249023e-01 9.549567103385925293e-01 8.153069615364074707e-01 3.079945147037506104e-01 6.795554757118225098e-01 7.112918496131896973e-01 6.121230125427246094e-01 6.358288526535034180e-01 8.409899473190307617e-01 6.255478262901306152e-01 2.564522922039031982e-01 9.096163511276245117e-02 1.774876266717910767e-01 3.747403621673583984e-01 6.530078649520874023e-01 2.383542209863662720e-01 3.821632266044616699e-01 2.562641203403472900e-01 1.006093919277191162e-01 2.818508073687553406e-02 3.934516385197639465e-02 1.436188910156488419e-02 2.794591523706912994e-02 4.124090448021888733e-02 4.111265391111373901e-02 7.124182581901550293e-02 9.683356434106826782e-02 3.236530423164367676e-01 5.073624849319458008e-01 5.870027542114257812e-01 6.077293753623962402e-01 1.909809708595275879e-01 6.218462586402893066e-01 1.221176609396934509e-01 3.904897868633270264e-01 6.636514067649841309e-01 5.616639852523803711e-01 4.129066467285156250e-01 8.662549257278442383e-01 8.643547892570495605e-01 7.326863408088684082e-01 6.729062199592590332e-01 5.058048367500305176e-01 2.487597018480300903e-01
8.977530598640441895e-01 8.864607214927673340e-01 8.127664327621459961e-01 9.614847302436828613e-01 9.439429640769958496e-01 9.636715650558471680e-01 9.515356421470642090e-01 9.794937968254089355e-01 9.542566537857055664e-01 9.327001571655273438e-01 9.212335348129272461e-01 8.930174112319946289e-01 9.479802250862121582e-01 9.667911529541015625e-01 9.347053766250610352e-01 9.566566348075866699e-01 9.465434551239013672e-01 9.184476733207702637e-01 8.465611934661865234e-01 8.558487296104431152e-01 8.912212848663330078e-01 7.831493020057678223e-01 9.956297874450683594e-01 9.845626950263977051e-01 9.930263757705688477e-01 9.867411255836486816e-01 8.931874036788940430e-01 9.063546657562255859e-01 6.635916233062744141e-01 4.414265155792236328e-01 6.081451177597045898e-01 3.908873498439788818e-01 6.012788414955139160e-01 7.224180102348327637e-01 3.621402084827423096e-01 2.815073728561401367e-01 1.593649685382843018e-01 1.350915431976318359e-01 3.607858419418334961e-01 6.719657182693481445e-01 1.810720711946487427e-01 3.655367493629455566e-01 1.944070160388946533e-01 4.668869376182556152e-01 3.768273442983627319e-02 4.516426846385002136e-02 4.580205306410789490e-02 5.537676438689231873e-02 9.338302910327911377e-02 1.688435077667236328e-01 1.538976430892944336e-01 3.064446747303009033e-01 5.744121670722961426e-01 7.708390355110168457e-01 6.746728420257568359e-01 3.883102834224700928e-01 4.053113758563995361e-01 4.383459091186523438e-01 5.395411252975463867e-01 6.457908153533935547e-01 7.594938278198242188e-01 6.556316018104553223e-01 4.043229520320892334e-01 7.526485323905944824e-01 8.696388006210327148e-01 6.901092529296875000e-01 7.081229090690612793e-01 3.727559745311737061e-01 9.019026905298233032e-02
9.037340879440307617e-01 7.664572596549987793e-01 8.110861182212829590e-01 6.966011524200439453e-01 8.464237451553344727e-01 8.039898276329040527e-01 6.926184892654418945e-01 8.931275606155395508e-01 7.813487648963928223e-01 8.864261507987976074e-01 7.145064473152160645e-01 7.248197793960571289e-01 9.041720628738403320e-01 9.009417295455932617e-01 9.306329488754272461e-01 9.312420487403869629e-01 9.598001241683959961e-01 9.463379979133605957e-01 9.529899358749389648e-01 9.229067564010620117e-01 9.497954845428466797e-01 9.260737895965576172e-01 9.688666462898254395e-01 9.481533169746398926e-01 8.642282485961914062e-01 9.132602810859680176e-01 9.324644804000854492e-01 6.586059331893920898e-01 5.815404653549194336e-01 6.156806945800781250e-01 6.331488490104675293e-01 3.355682790279388428e-01 4.703938066959381104e-01 8.536257743835449219e-01 5.404511094093322754e-01 2.913033962249755859e-01 1.331399977207183838e-01 3.095092773437500000e-01 5.016053915023803711e-01 7.735996246337890625e-01 4.330413341522216797e-01 2.376067042350769043e-01 1.977869719266891479e-01 3.889699280261993408e-01 2.330756746232509613e-02 3.427498042583465576e-02 1.937079429626464844e-02 3.074860759079456329e-02 3.734824433922767639e-02 5.664420500397682190e-02 5.418389290571212769e-02 2.233870625495910645e-01 4.368654489517211914e-01 5.625919103622436523e-01 5.451264977455139160e-01 4.062845110893249512e-01 2.509389221668243408e-01 3.710922896862030029e-01 1.710370182991027832e-01 3.148225247859954834e-01 4.181512892246246338e-01 6.482112407684326172e-01 5.179737210273742676e-01 7.566742897033691406e-01 8.713549971580505371e-01 8.009453415870666504e-01 7.648854851722717285e-01 5.383766889572143555e-01 2.925182282924652100e-01
9.804058074951171875e-01 9.650708436965942383e-01 9.515514969825744629e-01 9.414535164833068848e-01 8.922705054283142090e-01 9.228143692016601562e-01 8.181676268577575684e-01 8.795413374900817871e-01 8.297052383422851562e-01 7.934004068374633789e-01 8.718536496162414551e-01 9.294746518135070801e-01 9.250101447105407715e-01 9.127482175827026367e-01 9.261373877525329590e-01 8.678889274597167969e-01 9.449221491813659668e-01 9.327785372734069824e-01 7.902873754501342773e-01 8.739176392555236816e-01 8.981322050094604492e-01 9.382871389389038086e-01 9.519780874252319336e-01 9.721692204475402832e-01 9.481209516525268555e-01 9.462929964065551758e-01 8.439429402351379395e-01 8.986026644706726074e-01 7.274927496910095215e-01 6.558590531349182129e-01 5.358791947364807129e-01 5.279210805892944336e-01 6.974093317985534668e-01 7.970602512359619141e-01 6.265721321105957031e-01 2.629388570785522461e-01 1.083531677722930908e-01 2.280644923448562622e-01 1.754522025585174561e-01 3.953907191753387451e-01 1.679047197103500366e-01 1.277037411928176880e-01 8.338792622089385986e-02 1.693106591701507568e-01 4.141197726130485535e-02 3.623986989259719849e-02 3.158595412969589233e-02 5.643867701292037964e-02 5.040613934397697449e-02 8.578497171401977539e-02 7.657995074987411499e-02 2.328264862298965454e-01 5.014714002609252930e-01 7.524487972259521484e-01 4.908864796161651611e-01 7.163919806480407715e-01 6.275848746299743652e-01 8.783833980560302734e-01 4.802717566490173340e-01 8.121447563171386719e-01 7.566887140274047852e-01 6.124744415283203125e-01 3.463885486125946045e-01 8.208929896354675293e-01 8.114759922027587891e-01 4.930023252964019775e-01 5.093396902084350586e-01 3.525120019912719727e-01 1.086057946085929871e-01
9.684343934059143066e-01 8.962708711624145508e-01 8.631914854049682617e-01 8.569382429122924805e-01 8.150721192359924316e-01 9.039964675903320312e-01 9.647377729415893555e-01 9.839440584182739258e-01 9.681403636932373047e-01 9.675182700157165527e-01 9.359340071678161621e-01 9.412382245063781738e-01 9.777858853340148926e-01 9.859004616737365723e-01 9.839641451835632324e-01 9.807012081146240234e-01 9.834344983100891113e-01 9.630399942398071289e-01 9.392768144607543945e-01 8.942986130714416504e-01 8.295925259590148926e-01 9.463180303573608398e-01 9.378748536109924316e-01 6.826548576354980469e-01 8.719694614410400391e-01 8.754422664642333984e-01 6.627317070960998535e-01 7.975183129310607910e-01 6.213239431381225586e-01 5.323204398155212402e-01 6.822484135627746582e-01 4.618006050586700439e-01 4.700531959533691406e-01 6.820578575134277344e-01 5.429100394248962402e-01 3.595155179500579834e-01 2.867813408374786377e-01 3.313569426536560059e-01 4.592892825603485107e-01 6.998904347419738770e-01 3.827178478240966797e-01 5.335747599601745605e-01 3.446483910083770752e-01 3.555002510547637939e-01 5.379546806216239929e-02 8.187448233366012573e-02 1.953792944550514221e-02 9.650829434394836426e-02 7.685129344463348389e-02 1.226486414670944214e-01 1.396386176347732544e-01 2.499088644981384277e-01 4.357672333717346191e-01 7.350003123283386230e-01 6.517585515975952148e-01 4.569371640682220459e-01 8.783112466335296631e-02 1.172968074679374695e-01 3.291989266872406006e-01 6.936340928077697754e-01 7.065019607543945312e-01 8.355019092559814453e-01 5.164216160774230957e-01 8.648999333381652832e-01 9.743947386741638184e-01 9.076007604598999023e-01 9.177012443542480469e-01 7.190248966217041016e-01 2.672516703605651855e-01
9.664113521575927734e-01 8.501842617988586426e-01 7.112307548522949219e-01 7.353385090827941895e-01 7.458596825599670410e-01 3.919576108455657959e-01 7.837098240852355957e-01 6.586694121360778809e-01 7.700921297073364258e-01 7.410933971405029297e-01 6.833305358886718750e-01 7.298406958580017090e-01 8.562948703765869141e-01 7.928972840309143066e-01 7.379642128944396973e-01 7.518820166587829590e-01 7.817769050598144531e-01 8.924638628959655762e-01 8.291639089584350586e-01 8.745402097702026367e-01 9.299417138099670410e-01 9.360559582710266113e-01 9.765966534614562988e-01 9.914005398750305176e-01 9.865868687629699707e-01 9.679926633834838867e-01 8.949545025825500488e-01 6.925436258316040039e-01 2.068059593439102173e-01 5.919611454010009766e-01 7.312002182006835938e-01 4.849945902824401855e-01 7.108660340309143066e-01 8.298192620277404785e-01 5.346629619598388672e-01 2.943011820316314697e-01 9.059572964906692505e-02 2.512029707431793213e-01 3.688154816627502441e-01 6.897873878479003906e-01 3.106247782707214355e-01 2.481001615524291992e-01 2.169940471649169922e-01 6.936573982238769531e-02 2.081812173128128052e-02 2.621175348758697510e-02 1.228614989668130875e-02 3.342587500810623169e-02 3.521689400076866150e-02 5.468324199318885803e-02 6.246711686253547668e-02 7.148193567991256714e-02 2.916072905063629150e-01 3.189021348953247070e-01 4.052674770355224609e-01 6.569488048553466797e-01 2.805314958095550537e-01 5.745461583137512207e-01 2.459172457456588745e-01 4.434885978698730469e-01 6.764430999755859375e-01 6.751925349235534668e-01 3.835410773754119873e-01 8.892402648925781250e-01 8.559052944183349609e-01 7.447814941406250000e-01 7.116578221321105957e-01 3.939634263515472412e-01 2.856631278991699219e-01
9.488085508346557617e-01 8.697963953018188477e-01 8.558133244514465332e-01 9.469236135482788086e-01 9.347444772720336914e-01 9.607411026954650879e-01 9.712333083152770996e-01 9.913882613182067871e-01 9.867817759513854980e-01 9.820562005043029785e-01 9.522660970687866211e-01 9.223279953002929688e-01 9.624695181846618652e-01 9.567204117774963379e-01 9.187749028205871582e-01 9.485586881637573242e-01 9.290703535079956055e-01 9.296256303787231445e-01 8.577215671539306641e-01 8.633506298065185547e-01 8.916026353836059570e-01 8.173268437385559082e-01 9.863892197608947754e-01 9.902713298797607422e-01 9.859062433242797852e-01 9.772331118583679199e-01 9.020000100135803223e-01 9.190532565116882324e-01 7.340424060821533203e-01 5.637314319610595703e-01 6.991330385208129883e-01 3.371024131774902344e-01 5.576181411743164062e-01 7.872216105461120605e-01 4.412853121757507324e-01 3.134474158287048340e-01 2.508040070533752441e-01 1.840172559022903442e-01 5.682590603828430176e-01 7.535440325736999512e-01 1.381941586732864380e-01 4.489311575889587402e-01 2.962170839309692383e-01 5.934599041938781738e-01 5.067959427833557129e-02 4.680484160780906677e-02 4.454785212874412537e-02 6.375008076429367065e-02 1.437644809484481812e-01 2.081060409545898438e-01 1.781987696886062622e-01 2.988196313381195068e-01 6.651408076286315918e-01 8.183686137199401855e-01 6.716732978820800781e-01 4.259686768054962158e-01 4.008128046989440918e-01 3.865359723567962646e-01 4.434428215026855469e-01 6.431319713592529297e-01 7.064365744590759277e-01 6.000416278839111328e-01 4.611845612525939941e-01 7.200703620910644531e-01 8.598114848136901855e-01 7.181751132011413574e-01 6.640631556510925293e-01 3.696016371250152588e-01 1.018090024590492249e-01
9.439365863800048828e-01 6.854061484336853027e-01 8.293161988258361816e-01 7.876972556114196777e-01 7.711364626884460449e-01 7.350202202796936035e-01 7.149991989135742188e-01 7.523770928382873535e-01 6.934691071510314941e-01 7.709881067276000977e-01 6.069484353065490723e-01 6.691029667854309082e-01 8.627642989158630371e-01 8.724687099456787109e-01 8.974199891090393066e-01 9.067508578300476074e-01 9.396052956581115723e-01 8.863480687141418457e-01 9.133505821228027344e-01 9.260848164558410645e-01 9.302341938018798828e-01 9.234293699264526367e-01 9.655975103378295898e-01 9.762868285179138184e-01 9.287494421005249023e-01 9.224201440811157227e-01 9.431760907173156738e-01 8.269904851913452148e-01 5.716280341148376465e-01 6.444640159606933594e-01 7.251657843589782715e-01 4.359495341777801514e-01 4.527688622474670410e-01 8.675798773765563965e-01 5.822030305862426758e-01 2.868441939353942871e-01 1.535050719976425171e-01 2.456897646188735962e-01 3.820736110210418701e-01 6.979405283927917480e-01 3.343206048011779785e-01 3.044202923774719238e-01 2.444068491458892822e-01 2.380912750959396362e-01 2.453272789716720581e-02 3.446729481220245361e-02 2.206181176006793976e-02 3.683615848422050476e-02 4.157844185829162598e-02 8.248158544301986694e-02 4.930205270648002625e-02 2.343225628137588501e-01 4.916733503341674805e-01 6.932026743888854980e-01 5.842055082321166992e-01 5.198589563369750977e-01 3.101840913295745850e-01 3.703330457210540771e-01 2.108016312122344971e-01 3.275305032730102539e-01 4.175911247730255127e-01 6.075645089149475098e-01 5.531454086303710938e-01 8.344688415527343750e-01 8.230151534080505371e-01 7.309358716011047363e-01 6.606916785240173340e-01 4.946362972259521484e-01 2.598706483840942383e-01
9.782005548477172852e-01 9.176461100578308105e-01 9.123007059097290039e-01 9.415925145149230957e-01 9.211301803588867188e-01 9.597992300987243652e-01 8.292272686958312988e-01 8.762811422348022461e-01 8.419844508171081543e-01 8.507532477378845215e-01 9.018902182579040527e-01 9.137214422225952148e-01 8.937350511550903320e-01 9.239663481712341309e-01 9.527023434638977051e-01 8.491533994674682617e-01 9.227188825607299805e-01 9.168150424957275391e-01 7.947213649749755859e-01 8.455588221549987793e-01 9.090464711189270020e-01 9.414646029472351074e-01 9.441336989402770996e-01 9.560926556587219238e-01 9.571662545204162598e-01 9.752510190010070801e-01 8.829495906829833984e-01 8.664119243621826172e-01 6.759045124053955078e-01 5.348004698753356934e-01 6.024129986763000488e-01 5.631149411201477051e-01 6.294581890106201172e-01 8.384204506874084473e-01 3.981277644634246826e-01 2.592497467994689941e-01 1.239854395389556885e-01 2.021824866533279419e-01 2.215115725994110107e-01 3.201180994510650635e-01 2.097133547067642212e-01 1.784970015287399292e-01 7.329824566841125488e-02 1.430513262748718262e-01 3.034233488142490387e-02 2.983503043651580811e-02 3.322781994938850403e-02 6.449469923973083496e-02 6.059052422642707825e-02 1.001197472214698792e-01 8.758682012557983398e-02 2.704916894435882568e-01 6.262942552566528320e-01 7.434294223785400391e-01 5.068305730819702148e-01 5.938696265220642090e-01 5.591906309127807617e-01 9.453206062316894531e-01 5.556036829948425293e-01 7.562003731727600098e-01 6.942518949508666992e-01 5.687703490257263184e-01 3.672342002391815186e-01 7.693162560462951660e-01 7.965469360351562500e-01 4.333337545394897461e-01 5.753181576728820801e-01 2.849384844303131104e-01 1.138951480388641357e-01
9.619519710540771484e-01 8.870387077331542969e-01 8.542087078094482422e-01 8.652146458625793457e-01 8.543171286582946777e-01 9.004479050636291504e-01 9.618182778358459473e-01 9.715528488159179688e-01 9.630652070045471191e-01 9.591154456138610840e-01 9.379449486732482910e-01 9.118779897689819336e-01 9.749315977096557617e-01 9.879885911941528320e-01 9.905009269714355469e-01 9.803752303123474121e-01 9.859494566917419434e-01 9.674320220947265625e-01 9.480648636817932129e-01 9.169087409973144531e-01 8.673323988914489746e-01 9.308170676231384277e-01 9.336861371994018555e-01 8.441723585128784180e-01 8.238728046417236328e-01 9.259240627288818359e-01 8.111704587936401367e-01 7.847269773483276367e-01 5.627405643463134766e-01 4.865318536758422852e-01 6.785213351249694824e-01 4.590044915676116943e-01 4.517007172107696533e-01 6.358892917633056641e-01 4.560660123825073242e-01 2.772773206233978271e-01 1.571456938982009888e-01 2.890846133232116699e-01 4.606018066406250000e-01 6.353531479835510254e-01 3.607583940029144287e-01 5.413579344749450684e-01 3.376007676124572754e-01 2.704137861728668213e-01 4.344301670789718628e-02 5.684074014425277710e-02 2.222362533211708069e-02 9.062008559703826904e-02 9.527842700481414795e-02 1.202627941966056824e-01 1.327200382947921753e-01 2.307613044977188110e-01 3.498434722423553467e-01 6.079717278480529785e-01 4.772757291793823242e-01 3.908270299434661865e-01 7.146660238504409790e-02 1.156699433922767639e-01 1.928815245628356934e-01 5.308769345283508301e-01 5.828742980957031250e-01 8.470830321311950684e-01 5.983049869537353516e-01 9.412945508956909180e-01 9.691451191902160645e-01 9.193168282508850098e-01 9.079578518867492676e-01 7.430495619773864746e-01 3.060186505317687988e-01
