2.724821269512176514e-01 2.737171053886413574e-01 1.538649648427963257e-01 1.849808543920516968e-01 2.281820625066757202e-01 8.289643377065658569e-02 1.929329484701156616e-01 6.475519537925720215e-01 8.804778456687927246e-01 7.929960489273071289e-01 3.409690558910369873e-01 8.089036941528320312e-01 8.463263511657714844e-01 3.788961768150329590e-01 8.745916485786437988e-01 7.139974236488342285e-01 6.806625127792358398e-01 3.975962102413177490e-01 4.320371448993682861e-01 9.283372759819030762e-01 7.519769072532653809e-01 5.933377742767333984e-01 8.460134267807006836e-01 8.489583134651184082e-01 6.847823262214660645e-01 3.641546368598937988e-01 3.536363542079925537e-01 3.485978245735168457e-01 2.872731983661651611e-01 5.689954161643981934e-01 6.896986961364746094e-01 5.796980261802673340e-01 3.833222091197967529e-01 1.998730450868606567e-01 5.873084664344787598e-01 4.272366166114807129e-01 5.139671564102172852e-01 5.155045390129089355e-01 5.728952884674072266e-01 5.533971190452575684e-01 8.203045129776000977e-01 5.965938568115234375e-01 6.732746362686157227e-01 7.380821704864501953e-01 8.511143922805786133e-01 6.194066405296325684e-01 4.847696423530578613e-01 7.327803373336791992e-01 7.382956743240356445e-01 8.698635101318359375e-01 6.802123188972473145e-01 8.983420133590698242e-01 5.535501241683959961e-01 4.272480905055999756e-01 7.720031738281250000e-01 7.954188585281372070e-01 9.136499762535095215e-01 9.445632100105285645e-01 8.014777898788452148e-01 8.759290575981140137e-01 8.216068744659423828e-01 7.454784512519836426e-01 6.537840366363525391e-01 8.578457236289978027e-01 8.227164745330810547e-01 9.419943094253540039e-01 8.678429126739501953e-01 7.857799530029296875e-01 4.604738056659698486e-01 5.906472802162170410e-01 1.293504536151885986e-01 4.829570353031158447e-01 4.132398962974548340e-01 6.069871187210083008e-01 7.174320816993713379e-01 2.994762957096099854e-01 8.406586050987243652e-01 9.334232807159423828e-01 9.355164170265197754e-01 7.988668680191040039e-01 8.633991479873657227e-01 6.982153654098510742e-01 4.989404380321502686e-01 1.384401768445968628e-01 1.401353031396865845e-01 1.816262602806091309e-01 2.626339197158813477e-01 2.332395613193511963e-01 7.076563239097595215e-01 2.978054881095886230e-01 2.473686635494232178e-01 1.990021616220474243e-01 2.506842017173767090e-01 2.821570634841918945e-01 2.503720819950103760e-01 2.285447716712951660e-01 3.435552716255187988e-01 1.941162347793579102e-01 2.235977351665496826e-01 1.101949959993362427e-01 1.971449106931686401e-01 1.889547109603881836e-01 4.957174137234687805e-02 8.161668479442596436e-02 1.325420141220092773e-01 1.024293154478073120e-01 4.765752330422401428e-02 2.790708467364311218e-02 6.832723319530487061e-02 1.059813126921653748e-01
6.087082251906394958e-02 1.385633349418640137e-01 1.829274445772171021e-01 8.436703681945800781e-02 1.173481643199920654e-01 4.309774190187454224e-02 1.265674531459808350e-01 2.523961663246154785e-01 1.653218120336532593e-01 4.402286410331726074e-01 3.732349574565887451e-01 3.805684149265289307e-01 4.618495106697082520e-01 3.834811151027679443e-01 5.349637866020202637e-01 6.856570243835449219e-01 5.591366887092590332e-01 2.143049240112304688e-01 3.686726689338684082e-01 9.941060543060302734e-01 9.595566391944885254e-01 6.556288003921508789e-01 9.207600951194763184e-01 8.272625803947448730e-01 5.833756327629089355e-01 6.392585635185241699e-01 4.373229444026947021e-01 5.318930149078369141e-01 4.160925745964050293e-01 8.619273304939270020e-01 7.890982031822204590e-01 6.342416405677795410e-01 7.468501925468444824e-01 4.998764097690582275e-01 7.371957302093505859e-01 4.904298186302185059e-01 6.084629893302917480e-01 6.769486665725708008e-01 8.392806649208068848e-01 6.003813743591308594e-01 6.696296334266662598e-01 7.184566855430603027e-01 6.759662032127380371e-01 8.943629264831542969e-01 9.120307564735412598e-01 8.521419167518615723e-01 5.641933083534240723e-01 7.374303340911865234e-01 6.053315997123718262e-01 7.316088676452636719e-01 5.809391736984252930e-01 5.664203166961669922e-01 3.727472424507141113e-01 6.633191108703613281e-01 9.337642192840576172e-01 9.664804935455322266e-01 9.882429242134094238e-01 9.754029512405395508e-01 9.347333312034606934e-01 9.229366183280944824e-01 9.448590278625488281e-01 9.569680690765380859e-01 6.713576316833496094e-01 7.890301346778869629e-01 7.684195041656494141e-01 8.715983629226684570e-01 9.577084183692932129e-01 7.354781627655029297e-01 7.807105183601379395e-01 8.565374016761779785e-01 3.503674864768981934e-01 7.990614175796508789e-01 6.859691143035888672e-01 6.881915926933288574e-01 5.919789671897888184e-01 3.365405201911926270e-01 8.669257760047912598e-01 8.922119736671447754e-01 7.445195913314819336e-01 6.273236274719238281e-01 5.254969000816345215e-01 1.491538733243942261e-01 1.031420845538377762e-02 1.223179977387189865e-02 5.640221014618873596e-02 1.293513178825378418e-01 1.099824383854866028e-01 5.729941651225090027e-02 3.967367410659790039e-01 2.532181441783905029e-01 1.295633018016815186e-01 1.430128812789916992e-01 1.816332787275314331e-01 1.034365370869636536e-01 1.083443239331245422e-01 7.833634316921234131e-02 1.061401218175888062e-01 9.180553257465362549e-02 6.887165457010269165e-02 7.591447979211807251e-02 1.892690956592559814e-01 1.558620035648345947e-01 7.411374896764755249e-02 6.593629717826843262e-02 1.396608054637908936e-01 1.156340986490249634e-01 2.914366498589515686e-02 1.481660641729831696e-02 8.428953588008880615e-02 1.580857038497924805e-01
2.703819274902343750e-01 2.876073122024536133e-01 3.196225762367248535e-01 1.672235578298568726e-01 3.226854503154754639e-01 5.723734945058822632e-02 1.987357437610626221e-01 3.553008139133453369e-01 6.646541357040405273e-01 6.384988427162170410e-01 4.345822930335998535e-01 5.458092093467712402e-01 6.433777213096618652e-01 6.257241964340209961e-01 8.201507925987243652e-01 5.580574274063110352e-01 7.746517658233642578e-01 3.367685377597808838e-01 4.741518795490264893e-01 9.430859684944152832e-01 8.521166443824768066e-01 7.831822633743286133e-01 8.483483791351318359e-01 7.081362009048461914e-01 6.994828581809997559e-01 7.594600915908813477e-01 7.195452451705932617e-01 6.230050325393676758e-01 6.882250308990478516e-01 9.589149355888366699e-01 9.094574451446533203e-01 7.249601483345031738e-01 6.685483455657958984e-01 6.462311744689941406e-01 8.525450825691223145e-01 6.780631542205810547e-01 6.623813509941101074e-01 5.444163680076599121e-01 8.220050930976867676e-01 4.522438943386077881e-01 8.003171086311340332e-01 6.380168199539184570e-01 5.776222348213195801e-01 8.187106251716613770e-01 8.418900966644287109e-01 6.152670383453369141e-01 5.154013633728027344e-01 8.062062263488769531e-01 7.799571752548217773e-01 8.243873715400695801e-01 6.738800406455993652e-01 5.902171134948730469e-01 2.946309745311737061e-01 4.435843527317047119e-01 7.737816572189331055e-01 8.448106050491333008e-01 9.599402546882629395e-01 9.162043929100036621e-01 7.884364724159240723e-01 6.993375420570373535e-01 6.705375313758850098e-01 6.903600096702575684e-01 5.126569867134094238e-01 7.211353182792663574e-01 7.095212936401367188e-01 8.807325959205627441e-01 8.756000399589538574e-01 5.210479497909545898e-01 5.415366888046264648e-01 6.706379652023315430e-01 3.422297835350036621e-01 6.308069825172424316e-01 6.972299218177795410e-01 5.067310333251953125e-01 3.907253444194793701e-01 2.486774623394012451e-01 5.413830876350402832e-01 5.191589593887329102e-01 7.041083574295043945e-01 4.291716217994689941e-01 5.082542300224304199e-01 1.753906905651092529e-01 1.944648921489715576e-01 1.178999245166778564e-01 2.499209344387054443e-01 1.350517570972442627e-01 1.910328567028045654e-01 2.688044309616088867e-01 5.140923261642456055e-01 2.305196374654769897e-01 1.319766640663146973e-01 2.072795778512954712e-01 4.098093211650848389e-01 2.656007707118988037e-01 1.803563684225082397e-01 1.434399932622909546e-01 1.983529627323150635e-01 1.415076553821563721e-01 1.479269713163375854e-01 1.283895075321197510e-01 1.714440882205963135e-01 2.168896645307540894e-01 5.302827805280685425e-02 9.650843590497970581e-02 1.965533792972564697e-01 1.216999739408493042e-01 4.571412876248359680e-02 4.192421212792396545e-02 7.638987153768539429e-02 1.360583007335662842e-01
2.548201382160186768e-01 1.241758465766906738e-01 8.869048207998275757e-02 1.259682029485702515e-01 2.150127738714218140e-01 2.777433991432189941e-01 1.865102499723434448e-01 5.225747227668762207e-01 6.168952584266662598e-01 8.510956168174743652e-01 5.651688575744628906e-01 5.263438820838928223e-01 5.062780976295471191e-01 4.864178299903869629e-01 4.843818247318267822e-01 5.913842916488647461e-01 7.254653573036193848e-01 1.777495890855789185e-01 2.809868454933166504e-01 9.028469324111938477e-01 9.535083770751953125e-01 7.779904603958129883e-01 8.786923885345458984e-01 8.232867717742919922e-01 6.500449180603027344e-01 5.733391642570495605e-01 6.826111674308776855e-01 7.396515607833862305e-01 6.500958204269409180e-01 8.854011297225952148e-01 8.738490343093872070e-01 7.066158056259155273e-01 7.316417694091796875e-01 3.675734698772430420e-01 7.190741300582885742e-01 3.849460184574127197e-01 6.709337234497070312e-01 8.573705554008483887e-01 9.066940546035766602e-01 7.844136953353881836e-01 6.631410717964172363e-01 6.348264217376708984e-01 7.602469921112060547e-01 9.031128287315368652e-01 9.482274651527404785e-01 8.641871809959411621e-01 8.027448058128356934e-01 7.893874645233154297e-01 7.046417593955993652e-01 8.056370019912719727e-01 4.353155791759490967e-01 5.811656713485717773e-01 6.106418371200561523e-01 3.936422765254974365e-01 9.287399053573608398e-01 7.854924798011779785e-01 8.580069541931152344e-01 7.192183136940002441e-01 6.536419391632080078e-01 6.903678178787231445e-01 7.468119263648986816e-01 7.642105221748352051e-01 6.982528567314147949e-01 8.371607065200805664e-01 8.386527299880981445e-01 8.447864651679992676e-01 9.628936052322387695e-01 6.271806955337524414e-01 6.614279150962829590e-01 6.436216235160827637e-01 2.314975708723068237e-01 7.784187197685241699e-01 3.104057610034942627e-01 7.296774983406066895e-01 8.052808046340942383e-01 6.822786927223205566e-01 8.565360903739929199e-01 8.687175512313842773e-01 9.024823904037475586e-01 8.762125372886657715e-01 7.949246168136596680e-01 5.780991911888122559e-01 1.985295712947845459e-01 9.998437017202377319e-02 1.820838451385498047e-01 6.450661420822143555e-01 3.685566484928131104e-01 1.876035481691360474e-01 7.071297168731689453e-01 3.001292049884796143e-01 1.337716728448867798e-01 1.303906887769699097e-01 1.391661614179611206e-01 1.574217975139617920e-01 1.095442771911621094e-01 1.150464341044425964e-01 1.233268007636070251e-01 1.248119175434112549e-01 1.624824255704879761e-01 1.820061057806015015e-01 1.607471108436584473e-01 2.548658847808837891e-01 1.188470646739006042e-01 1.179359406232833862e-01 2.429447472095489502e-01 1.897804141044616699e-01 8.665646612644195557e-02 2.823693864047527313e-02 8.236920833587646484e-02 1.052680686116218567e-01
3.457136154174804688e-01 3.297137022018432617e-01 3.435370326042175293e-01 2.725200653076171875e-01 1.077500060200691223e-01 4.112244769930839539e-02 2.003520876169204712e-01 3.770348429679870605e-01 5.904204845428466797e-01 6.108572483062744141e-01 5.622606277465820312e-01 4.091179370880126953e-01 3.870303928852081299e-01 4.220671951770782471e-01 5.878606438636779785e-01 5.122810006141662598e-01 1.753887832164764404e-01 6.416551768779754639e-02 6.195296719670295715e-02 6.791559457778930664e-01 7.682279348373413086e-01 4.325589835643768311e-01 6.544174551963806152e-01 6.565541028976440430e-01 6.355249881744384766e-01 5.589054226875305176e-01 7.594619393348693848e-01 5.595856308937072754e-01 5.509151816368103027e-01 9.327496290206909180e-01 8.690619468688964844e-01 8.569412231445312500e-01 8.774471282958984375e-01 6.376743912696838379e-01 9.087644219398498535e-01 7.562523484230041504e-01 7.939446568489074707e-01 7.437320351600646973e-01 8.873075246810913086e-01 6.956050395965576172e-01 8.255040645599365234e-01 8.292692899703979492e-01 8.246967792510986328e-01 8.788709640502929688e-01 8.694579005241394043e-01 7.579920887947082520e-01 7.207955121994018555e-01 7.950528860092163086e-01 8.266609907150268555e-01 7.971019744873046875e-01 7.150943279266357422e-01 7.525103688240051270e-01 5.048461556434631348e-01 5.592778921127319336e-01 8.544338941574096680e-01 8.910301923751831055e-01 9.199557304382324219e-01 9.454994201660156250e-01 8.439521193504333496e-01 8.054929971694946289e-01 7.998735904693603516e-01 7.983408570289611816e-01 6.923304200172424316e-01 9.165622591972351074e-01 9.289451837539672852e-01 9.809538125991821289e-01 9.872289896011352539e-01 9.258108139038085938e-01 7.392098307609558105e-01 7.111355662345886230e-01 3.931569159030914307e-01 7.556033730506896973e-01 4.465977549552917480e-01 6.154873967170715332e-01 4.677094817161560059e-01 4.382551610469818115e-01 9.227788448333740234e-01 8.335596323013305664e-01 8.151878118515014648e-01 8.108877539634704590e-01 5.250597596168518066e-01 3.870724439620971680e-01 5.114874243736267090e-02 3.689092397689819336e-02 9.494578838348388672e-02 5.029664039611816406e-01 5.859985351562500000e-01 2.243381440639495850e-01 7.100341916084289551e-01 3.007822930812835693e-01 2.276238203048706055e-01 2.135720998048782349e-01 3.984908163547515869e-01 2.896554470062255859e-01 2.160739600658416748e-01 2.709100246429443359e-01 1.741384565830230713e-01 2.179777771234512329e-01 2.778537273406982422e-01 1.289877295494079590e-01 6.553053855895996094e-02 6.706899404525756836e-02 3.664367645978927612e-02 4.753856360912322998e-02 7.455611974000930786e-02 4.337788000702857971e-02 8.324776589870452881e-02 1.520402170717716217e-02 4.812225326895713806e-02 1.425376534461975098e-01
3.138890266418457031e-01 2.648710608482360840e-01 1.450227499008178711e-01 1.498127877712249756e-01 2.217209488153457642e-01 7.475878298282623291e-02 1.275969594717025757e-01 6.993134617805480957e-01 8.807203769683837891e-01 8.278278708457946777e-01 2.914752960205078125e-01 8.249578475952148438e-01 8.106989860534667969e-01 4.474523663520812988e-01 8.445633053779602051e-01 8.350738286972045898e-01 7.607860565185546875e-01 2.573131024837493896e-01 5.434030294418334961e-01 9.527351260185241699e-01 7.984887361526489258e-01 5.891783833503723145e-01 7.433376908302307129e-01 8.451384902000427246e-01 7.283541560173034668e-01 4.996269047260284424e-01 4.940316379070281982e-01 4.060660004615783691e-01 5.396333932876586914e-01 6.438254117965698242e-01 5.643557310104370117e-01 5.447937846183776855e-01 3.798013925552368164e-01 1.854985803365707397e-01 5.319893956184387207e-01 4.537262022495269775e-01 5.073782205581665039e-01 7.447257041931152344e-01 5.921459197998046875e-01 4.747378230094909668e-01 8.634994626045227051e-01 7.145563960075378418e-01 5.685442090034484863e-01 6.498284339904785156e-01 7.895593643188476562e-01 4.534047544002532959e-01 4.640143811702728271e-01 6.811926364898681641e-01 7.498341798782348633e-01 8.797315359115600586e-01 6.714875698089599609e-01 8.677683472633361816e-01 5.436676740646362305e-01 5.189492702484130859e-01 8.371672034263610840e-01 8.283330798149108887e-01 9.582735896110534668e-01 9.498916268348693848e-01 7.289368510246276855e-01 8.549496531486511230e-01 8.164842128753662109e-01 8.056908845901489258e-01 7.862026691436767578e-01 9.331998229026794434e-01 8.946151733398437500e-01 9.038504362106323242e-01 8.781042695045471191e-01 8.527694940567016602e-01 4.061604142189025879e-01 4.689295887947082520e-01 7.083399593830108643e-02 5.746999382972717285e-01 4.130813479423522949e-01 5.720736980438232422e-01 8.652477264404296875e-01 4.236745238304138184e-01 8.868021965026855469e-01 9.587745666503906250e-01 9.380168914794921875e-01 8.379978537559509277e-01 9.389000535011291504e-01 6.540979743003845215e-01 2.979974150657653809e-01 7.650556415319442749e-02 1.345653980970382690e-01 1.951222568750381470e-01 3.691833913326263428e-01 2.109882235527038574e-01 6.526478528976440430e-01 3.481424450874328613e-01 2.332020550966262817e-01 1.781228035688400269e-01 1.606633812189102173e-01 2.493690699338912964e-01 1.310857981443405151e-01 1.634252667427062988e-01 2.322137951850891113e-01 1.601005345582962036e-01 1.828571557998657227e-01 9.630765765905380249e-02 1.177146807312965393e-01 1.355683207511901855e-01 4.510344192385673523e-02 8.523654937744140625e-02 1.289874315261840820e-01 9.505186975002288818e-02 4.998870939016342163e-02 2.331722900271415710e-02 4.445910453796386719e-02 8.646205067634582520e-02
4.382645338773727417e-02 1.855525821447372437e-01 1.455982625484466553e-01 7.498759031295776367e-02 9.905706346035003662e-02 2.221743389964103699e-02 1.688257604837417603e-01 1.341518461704254150e-01 2.013894170522689819e-01 4.096538424491882324e-01 2.698760926723480225e-01 5.268341302871704102e-01 5.781824588775634766e-01 3.215848803520202637e-01 5.461616516113281250e-01 5.880746841430664062e-01 4.657333195209503174e-01 2.137699425220489502e-01 1.838547438383102417e-01 9.874987006187438965e-01 9.387393593788146973e-01 7.671474814414978027e-01 9.226276278495788574e-01 9.175068140029907227e-01 5.953255295753479004e-01 5.757486224174499512e-01 5.148906111717224121e-01 5.374953150749206543e-01 5.449446439743041992e-01 8.848954439163208008e-01 8.103234171867370605e-01 6.999109387397766113e-01 7.567536234855651855e-01 5.441491603851318359e-01 7.591081261634826660e-01 5.282661914825439453e-01 6.951570510864257812e-01 7.301114797592163086e-01 8.052651286125183105e-01 6.506750583648681641e-01 6.245716214179992676e-01 7.801086902618408203e-01 7.366744875907897949e-01 9.371876120567321777e-01 9.453985095024108887e-01 7.909131646156311035e-01 6.571368575096130371e-01 7.568690180778503418e-01 6.167978644371032715e-01 7.192488908767700195e-01 5.598221421241760254e-01 6.386229991912841797e-01 5.224654078483581543e-01 7.623991370201110840e-01 9.531376957893371582e-01 9.365258216857910156e-01 9.745893478393554688e-01 9.705035686492919922e-01 9.363635778427124023e-01 8.924287557601928711e-01 9.242483377456665039e-01 9.287294745445251465e-01 6.474809646606445312e-01 8.149388432502746582e-01 7.241801023483276367e-01 8.620671033859252930e-01 9.591798186302185059e-01 7.822908163070678711e-01 8.044714927673339844e-01 8.435596227645874023e-01 3.851791918277740479e-01 7.949053645133972168e-01 6.376133561134338379e-01 7.290793657302856445e-01 5.644397139549255371e-01 2.609610557556152344e-01 8.337298035621643066e-01 8.717380762100219727e-01 7.794307470321655273e-01 6.941418647766113281e-01 6.258491277694702148e-01 3.069712221622467041e-01 1.035676896572113037e-02 9.503548033535480499e-03 5.653166398406028748e-02 7.781834900379180908e-02 1.312656849622726440e-01 4.676780477166175842e-02 3.896821439266204834e-01 2.278858423233032227e-01 2.291477024555206299e-01 2.052172124385833740e-01 2.558791339397430420e-01 1.159033030271530151e-01 8.893075585365295410e-02 8.481933921575546265e-02 7.237893342971801758e-02 7.995773106813430786e-02 7.594120502471923828e-02 8.547254651784896851e-02 2.273133397102355957e-01 1.977966725826263428e-01 4.805893823504447937e-02 5.694401636719703674e-02 1.298743933439254761e-01 9.118684381246566772e-02 4.143605008721351624e-02 1.643519848585128784e-02 7.168002426624298096e-02 1.702760607004165649e-01
2.114152312278747559e-01 3.165546953678131104e-01 2.878511548042297363e-01 1.881081759929656982e-01 2.173196971416473389e-01 9.573929756879806519e-02 2.081860303878784180e-01 3.881077766418457031e-01 7.113713622093200684e-01 6.919038295745849609e-01 6.311067938804626465e-01 6.539206504821777344e-01 8.063470125198364258e-01 5.769714117050170898e-01 8.083451986312866211e-01 5.136357545852661133e-01 8.409070372581481934e-01 5.308056473731994629e-01 7.602984905242919922e-01 9.505974650382995605e-01 8.033253550529479980e-01 7.232438325881958008e-01 8.599489927291870117e-01 7.511379718780517578e-01 5.995405316352844238e-01 4.964986741542816162e-01 5.187000632286071777e-01 4.927482903003692627e-01 6.216689348220825195e-01 8.702533841133117676e-01 8.719622492790222168e-01 6.280764341354370117e-01 6.693201065063476562e-01 7.138533592224121094e-01 7.354804277420043945e-01 6.469620466232299805e-01 5.024441480636596680e-01 5.194799304008483887e-01 8.353775143623352051e-01 4.823419749736785889e-01 7.409235239028930664e-01 7.109458446502685547e-01 6.516256928443908691e-01 8.653362989425659180e-01 8.075768351554870605e-01 6.601298451423645020e-01 6.865494251251220703e-01 7.603280544281005859e-01 7.481021881103515625e-01 7.544458508491516113e-01 6.400693058967590332e-01 5.761049985885620117e-01 4.613543152809143066e-01 5.091908574104309082e-01 6.936215758323669434e-01 7.937011122703552246e-01 9.497196674346923828e-01 9.518214464187622070e-01 8.643168210983276367e-01 7.537645697593688965e-01 6.792199611663818359e-01 7.585516571998596191e-01 4.208002686500549316e-01 6.467161774635314941e-01 7.277892827987670898e-01 9.133898615837097168e-01 8.456001281738281250e-01 7.204936742782592773e-01 6.733464598655700684e-01 6.813592910766601562e-01 3.372218906879425049e-01 6.284231543540954590e-01 6.169841885566711426e-01 5.193515419960021973e-01 4.726025462150573730e-01 3.851634860038757324e-01 5.252391099929809570e-01 6.006335616111755371e-01 7.838001847267150879e-01 6.087911128997802734e-01 7.318760752677917480e-01 3.583016395568847656e-01 2.254422307014465332e-01 1.318775564432144165e-01 1.553068161010742188e-01 2.066921591758728027e-01 2.305890470743179321e-01 2.014411687850952148e-01 5.877499580383300781e-01 2.273897975683212280e-01 1.659823656082153320e-01 2.395074367523193359e-01 4.733659029006958008e-01 2.708203494548797607e-01 3.177948594093322754e-01 2.267564237117767334e-01 2.257781177759170532e-01 1.447805911302566528e-01 1.432259231805801392e-01 1.131368502974510193e-01 1.599382758140563965e-01 1.934407949447631836e-01 6.008108705282211304e-02 7.300156354904174805e-02 1.795917898416519165e-01 9.886873513460159302e-02 3.539617359638214111e-02 4.958473891019821167e-02 6.389502435922622681e-02 1.320667117834091187e-01
2.423678487539291382e-01 1.421327590942382812e-01 6.237080693244934082e-02 1.182227283716201782e-01 1.113846302032470703e-01 7.447256147861480713e-02 2.112296819686889648e-01 6.958768963813781738e-01 5.420554876327514648e-01 7.897061705589294434e-01 4.789666235446929932e-01 5.976608991622924805e-01 4.471198618412017822e-01 4.804238677024841309e-01 3.547860682010650635e-01 6.376810669898986816e-01 6.387886404991149902e-01 9.410446882247924805e-02 4.176068902015686035e-01 8.972909450531005859e-01 9.235396981239318848e-01 7.123911380767822266e-01 8.482255339622497559e-01 7.825002670288085938e-01 6.599348783493041992e-01 6.980571150779724121e-01 5.578515529632568359e-01 6.675654649734497070e-01 6.941506266593933105e-01 8.987137079238891602e-01 8.751059174537658691e-01 7.714147567749023438e-01 7.957692742347717285e-01 5.475676059722900391e-01 7.687863707542419434e-01 4.150534868240356445e-01 6.641209125518798828e-01 8.427242636680603027e-01 8.492904901504516602e-01 7.787588238716125488e-01 6.833600997924804688e-01 6.665202379226684570e-01 7.630957961082458496e-01 9.193245768547058105e-01 9.378489851951599121e-01 8.427832126617431641e-01 8.089404106140136719e-01 8.673240542411804199e-01 6.666697859764099121e-01 7.956333160400390625e-01 5.013544559478759766e-01 5.313072204589843750e-01 6.037949919700622559e-01 4.954999387264251709e-01 9.276762604713439941e-01 8.901309370994567871e-01 9.165591001510620117e-01 8.684874176979064941e-01 8.056111931800842285e-01 8.126293420791625977e-01 7.417161464691162109e-01 7.135205864906311035e-01 5.234407186508178711e-01 7.345303297042846680e-01 7.899652719497680664e-01 8.186670541763305664e-01 9.405031204223632812e-01 4.951009452342987061e-01 5.479616522789001465e-01 6.083081960678100586e-01 2.123168408870697021e-01 8.088989257812500000e-01 5.035381913185119629e-01 7.211936712265014648e-01 8.759059906005859375e-01 6.185751557350158691e-01 8.939282894134521484e-01 9.115565419197082520e-01 8.825482726097106934e-01 7.631578445434570312e-01 8.302513957023620605e-01 4.681766629219055176e-01 1.094327196478843689e-01 8.996246010065078735e-02 2.395305186510086060e-01 5.484090447425842285e-01 2.712032198905944824e-01 1.099764779210090637e-01 7.357947230339050293e-01 2.836444377899169922e-01 1.348512470722198486e-01 1.764197647571563721e-01 1.223250254988670349e-01 1.237669363617897034e-01 8.578053116798400879e-02 1.304421871900558472e-01 1.205686181783676147e-01 1.248186007142066956e-01 1.710908412933349609e-01 1.239138245582580566e-01 1.498876810073852539e-01 2.205749899148941040e-01 1.204549074172973633e-01 1.319371014833450317e-01 2.848491072654724121e-01 1.679733246564865112e-01 6.643974781036376953e-02 3.766733407974243164e-02 8.073769509792327881e-02 1.251356005668640137e-01
3.612845540046691895e-01 3.397279381752014160e-01 2.771067023277282715e-01 2.336228489875793457e-01 1.782662123441696167e-01 1.008558347821235657e-01 2.963732481002807617e-01 4.449951052665710449e-01 4.672870337963104248e-01 4.826143085956573486e-01 5.389967560768127441e-01 3.602299988269805908e-01 4.823184013366699219e-01 3.958850800991058350e-01 5.889946818351745605e-01 6.514949202537536621e-01 2.515350580215454102e-01 4.303968697786331177e-02 7.819791138172149658e-02 6.342053413391113281e-01 6.548073291778564453e-01 3.490395247936248779e-01 6.477301716804504395e-01 5.294097065925598145e-01 6.699045896530151367e-01 5.726003050804138184e-01 6.778814792633056641e-01 5.189869403839111328e-01 5.520161986351013184e-01 8.858942389488220215e-01 8.609010577201843262e-01 8.330209255218505859e-01 8.281050324440002441e-01 6.356730461120605469e-01 8.575878739356994629e-01 7.251146435737609863e-01 8.239184617996215820e-01 5.804744958877563477e-01 8.376407623291015625e-01 7.267917990684509277e-01 7.437767982482910156e-01 7.622833847999572754e-01 7.363901734352111816e-01 8.505811095237731934e-01 8.423686623573303223e-01 7.336522936820983887e-01 6.954765319824218750e-01 7.523779869079589844e-01 7.788856029510498047e-01 7.071799635887145996e-01 8.001168370246887207e-01 6.802442669868469238e-01 4.605046510696411133e-01 5.124908089637756348e-01 7.339166998863220215e-01 9.007644653320312500e-01 9.081591367721557617e-01 9.330197572708129883e-01 8.977818489074707031e-01 7.736864686012268066e-01 7.019476890563964844e-01 8.802148699760437012e-01 7.420487403869628906e-01 8.904013037681579590e-01 9.423958063125610352e-01 9.761968851089477539e-01 9.854022264480590820e-01 9.307099580764770508e-01 8.182550668716430664e-01 7.318245768547058105e-01 5.089480280876159668e-01 9.121823906898498535e-01 6.697966456413269043e-01 7.530266642570495605e-01 4.936288893222808838e-01 5.126431584358215332e-01 7.938880920410156250e-01 8.001212477684020996e-01 6.181952357292175293e-01 6.037768125534057617e-01 4.609058499336242676e-01 3.495027422904968262e-01 8.443304151296615601e-02 1.144841089844703674e-01 1.159615963697433472e-01 6.830105185508728027e-01 5.577898621559143066e-01 2.707590460777282715e-01 7.311600446701049805e-01 2.132744938135147095e-01 1.945316493511199951e-01 2.145824432373046875e-01 3.064882159233093262e-01 2.769021689891815186e-01 2.447676956653594971e-01 1.766444444656372070e-01 1.683218479156494141e-01 1.955321580171585083e-01 2.690382003784179688e-01 1.966350376605987549e-01 6.359205394983291626e-02 7.871527969837188721e-02 4.321746155619621277e-02 5.108067020773887634e-02 5.977698042988777161e-02 5.380024760961532593e-02 8.583351224660873413e-02 1.534310821443796158e-02 5.224989727139472961e-02 1.322160810232162476e-01
