1.349746137857437134e-01 3.024200536310672760e-02 1.562212873250246048e-02 1.829793117940425873e-02 9.726927615702152252e-03 4.689194727689027786e-03 6.560776848345994949e-03 2.933321334421634674e-02 9.978085756301879883e-03 1.674293726682662964e-02 1.169850956648588181e-02 3.496573306620121002e-03 5.087383091449737549e-03 2.572366502135992050e-03 2.978503890335559845e-02 3.779003024101257324e-02 7.501603364944458008e-01 1.127032414078712463e-01 1.989791393280029297e-01 3.314247727394104004e-02 6.086759269237518311e-02 5.755253601819276810e-03 4.571768641471862793e-02 1.313452888280153275e-02 4.690903425216674805e-02 1.199899800121784210e-02 3.101374255493283272e-03 2.803913317620754242e-03 3.436204046010971069e-03 1.118287327699363232e-03 1.487151253968477249e-03 1.856623450294137001e-03 2.647034125402569771e-03 1.727849617600440979e-02 1.563031226396560669e-02 1.971114240586757660e-02 4.807955771684646606e-02 2.916919626295566559e-02 1.878806799650192261e-01 6.319300085306167603e-02 7.400830090045928955e-02 6.572905927896499634e-02 1.794435530900955200e-01 2.151404768228530884e-01 1.610964983701705933e-01 2.276314049959182739e-01 5.899795293807983398e-01 2.516200840473175049e-01 3.953137993812561035e-01 3.221956491470336914e-01 1.480777002871036530e-02 1.601514965295791626e-02 6.127101778984069824e-01 5.151609182357788086e-01 6.166449785232543945e-01 8.094778656959533691e-01 6.870841383934020996e-01 2.486524283885955811e-01 2.252253331243991852e-02 2.108884230256080627e-02 8.397717028856277466e-03 1.026126276701688766e-02 9.346207603812217712e-03 9.917171671986579895e-03 8.011338301002979279e-03 7.390431128442287445e-03 9.402413852512836456e-03 2.072176709771156311e-02 1.630343496799468994e-02 1.662616990506649017e-02 8.231370709836483002e-03 1.000930741429328918e-02 1.272028312087059021e-02 1.016494538635015488e-02 9.836309589445590973e-03 1.349907647818326950e-02 1.617738977074623108e-02 1.436250284314155579e-02 1.278853882104158401e-02 1.782082393765449524e-02 2.307179570198059082e-01 1.590598970651626587e-01 1.483894735574722290e-01
1.416937261819839478e-01 1.483869459480047226e-02 1.239677332341670990e-02 2.506532333791255951e-02 1.739027723670005798e-02 7.420442067086696625e-03 1.029047742486000061e-02 2.716506086289882660e-02 3.475137054920196533e-02 4.405654221773147583e-02 3.610407561063766479e-02 2.674014074727892876e-03 2.601902931928634644e-03 5.733967293053865433e-03 2.795737981796264648e-02 3.849681094288825989e-02 3.917365074157714844e-01 2.829957902431488037e-01 2.930493056774139404e-01 2.797685004770755768e-02 5.754791572690010071e-02 1.158280391246080399e-02 3.162866085767745972e-02 9.887182153761386871e-03 2.012635581195354462e-02 4.087207838892936707e-03 7.028616964817047119e-04 8.443878032267093658e-03 3.937939181923866272e-03 2.095824107527732849e-03 2.852920675650238991e-03 2.284630667418241501e-03 4.057227168232202530e-03 2.071892321109771729e-01 7.013929635286331177e-02 2.151976674795150757e-01 1.974074989557266235e-01 1.581555008888244629e-01 3.986128047108650208e-02 8.208715356886386871e-03 3.893533349037170410e-02 1.985591650009155273e-02 1.277113705873489380e-01 2.302292734384536743e-01 2.228634953498840332e-01 1.400513499975204468e-01 3.935567140579223633e-01 1.887904256582260132e-01 2.988142669200897217e-01 2.973016798496246338e-01 2.777106501162052155e-02 2.754785679280757904e-02 6.384775638580322266e-01 7.505841255187988281e-01 8.023838400840759277e-01 8.725660443305969238e-01 8.341286778450012207e-01 2.534950673580169678e-01 1.252735964953899384e-02 1.411383878439664841e-02 7.729508914053440094e-03 1.433545444160699844e-02 1.033310592174530029e-02 1.161818299442529678e-02 1.242940314114093781e-02 5.555807612836360931e-03 1.994867809116840363e-02 6.921964138746261597e-02 5.555190518498420715e-02 4.333771765232086182e-02 7.143858820199966431e-02 2.149959281086921692e-02 9.243360720574855804e-03 5.544824060052633286e-03 8.330845274031162262e-03 1.015766523778438568e-02 9.998851455748081207e-03 1.137530058622360229e-02 1.650150492787361145e-02 1.160217262804508209e-02 2.730678319931030273e-01 2.459198981523513794e-01 1.392059773206710815e-01
7.678310573101043701e-02 3.510972112417221069e-02 1.251150202006101608e-02 2.287854999303817749e-02 8.285672403872013092e-03 5.587847437709569931e-03 1.223498769104480743e-02 7.628777064383029938e-03 1.403311360627412796e-02 3.458487614989280701e-02 2.038274891674518585e-02 1.658420427702367306e-03 1.316114561632275581e-03 4.182456526905298233e-03 3.825014457106590271e-02 3.462779521942138672e-02 3.739062845706939697e-01 1.060021147131919861e-01 9.091338515281677246e-02 1.885141804814338684e-02 4.782050102949142456e-02 1.443809829652309418e-02 3.382199630141258240e-02 8.278732188045978546e-03 1.105743087828159332e-02 2.044084295630455017e-02 1.254443894140422344e-03 2.226442797109484673e-03 1.482384279370307922e-03 9.499178268015384674e-04 1.269331783987581730e-03 1.294588088057935238e-03 1.950232661329209805e-03 2.126372978091239929e-02 6.038672290742397308e-03 3.398994356393814087e-02 3.669199347496032715e-01 2.084424048662185669e-01 1.178282499313354492e-01 7.117488980293273926e-02 1.578118652105331421e-01 8.006568253040313721e-02 1.160585731267929077e-01 2.010476738214492798e-01 1.045239046216011047e-01 1.786617934703826904e-01 4.093808233737945557e-01 1.786294430494308472e-01 2.976256310939788818e-01 4.189446866512298584e-01 4.164189845323562622e-02 6.466626375913619995e-02 5.865519642829895020e-01 6.371982693672180176e-01 6.325656771659851074e-01 8.289012312889099121e-01 7.120238542556762695e-01 3.210774064064025879e-01 1.552202180027961731e-02 9.165772236883640289e-03 3.904834855347871780e-03 5.279830656945705414e-03 5.044033285230398178e-03 4.954648669809103012e-03 1.047088857740163803e-02 5.334360990673303604e-03 1.230818126350641251e-02 5.760936066508293152e-02 2.383900061249732971e-02 1.358750462532043457e-02 3.361516445875167847e-02 1.615362428128719330e-02 5.657778121531009674e-03 7.212023716419935226e-03 1.007931865751743317e-02 1.355485338717699051e-02 1.204886287450790405e-02 1.727903075516223907e-02 2.250073663890361786e-02 2.326507121324539185e-02 2.411649674177169800e-01 1.893386989831924438e-01 1.386358141899108887e-01
4.846991226077079773e-02 2.733288891613483429e-02 6.074720062315464020e-03 1.743174158036708832e-02 3.953252919018268585e-03 3.185162320733070374e-03 5.941593088209629059e-03 1.305798441171646118e-02 1.917025446891784668e-02 1.185667887330055237e-02 6.698254961520433426e-03 4.798347130417823792e-03 1.255054026842117310e-03 1.920149312354624271e-03 5.264501273632049561e-02 3.189500421285629272e-02 7.573555111885070801e-01 1.948705613613128662e-01 3.945151269435882568e-01 4.876632243394851685e-02 4.892601445317268372e-02 2.559442538768053055e-03 2.596127055585384369e-02 6.001280155032873154e-03 1.112817134708166122e-02 5.365120247006416321e-03 1.799471792764961720e-04 1.547749736346304417e-03 2.616400131955742836e-03 8.909865864552557468e-04 2.163120545446872711e-03 1.441758126020431519e-03 1.045542210340499878e-02 1.076139062643051147e-01 6.186359003186225891e-02 4.955100119113922119e-01 2.152884602546691895e-01 2.612337768077850342e-01 6.447130441665649414e-02 6.057827547192573547e-02 3.190958499908447266e-02 2.406604588031768799e-02 3.131486102938652039e-02 6.326724588871002197e-02 1.222511380910873413e-01 8.882679790258407593e-02 1.651159524917602539e-01 4.472341760993003845e-02 6.076389178633689880e-02 2.945227622985839844e-01 4.630042985081672668e-02 3.891647607088088989e-02 6.000381708145141602e-01 5.623468756675720215e-01 4.913977682590484619e-01 7.212663888931274414e-01 6.993286609649658203e-01 2.308808863162994385e-01 1.040010526776313782e-02 1.385361142456531525e-02 1.716487109661102295e-02 1.337736379355192184e-02 1.530766114592552185e-02 2.372322417795658112e-02 2.424900606274604797e-02 1.504792831838130951e-02 1.136472541838884354e-02 2.216567844152450562e-02 2.187852375209331512e-02 1.473437156528234482e-02 4.672115668654441833e-02 2.379096671938896179e-02 1.674143038690090179e-02 9.091135114431381226e-03 9.777221828699111938e-03 1.012431737035512924e-02 1.934490539133548737e-02 1.291095372289419174e-02 1.152794808149337769e-02 1.819227822124958038e-02 1.587759107351303101e-01 1.529474258422851562e-01 1.484871059656143188e-01
2.489473968744277954e-01 2.886562049388885498e-02 1.500005926936864853e-02 6.905651092529296875e-02 1.494426187127828598e-02 1.432456914335489273e-02 1.053523831069469452e-02 2.313733473420143127e-02 4.163732379674911499e-02 5.117528140544891357e-02 1.853096485137939453e-02 2.611739560961723328e-03 2.297716215252876282e-03 4.488896112889051437e-03 1.208682954311370850e-01 1.089559197425842285e-01 4.106317460536956787e-01 3.782137334346771240e-01 3.536688089370727539e-01 6.045434996485710144e-02 1.785414516925811768e-01 2.864461578428745270e-02 1.163778007030487061e-01 2.715912833809852600e-02 3.909869864583015442e-02 2.157884277403354645e-02 2.145618433132767677e-03 8.130489848554134369e-03 3.599161049351096153e-03 1.082810224033892155e-03 1.701202476397156715e-03 2.418428892269730568e-03 1.774188317358493805e-02 5.716320499777793884e-02 3.208304196596145630e-02 1.987323760986328125e-01 2.584492564201354980e-01 1.317541748285293579e-01 8.679520338773727417e-02 4.425041005015373230e-02 8.267893642187118530e-02 5.569962784647941589e-02 1.515495330095291138e-01 1.253881603479385376e-01 2.042817175388336182e-01 2.501651346683502197e-01 5.596573948860168457e-01 2.210249602794647217e-01 4.578644633293151855e-01 4.529455602169036865e-01 1.778561249375343323e-02 4.610653035342693329e-03 4.569330513477325439e-01 3.643608391284942627e-01 3.524837195873260498e-01 7.923965454101562500e-01 6.991786956787109375e-01 3.004481196403503418e-01 1.457446813583374023e-02 1.267979945987462997e-02 1.249854266643524170e-02 1.434146519750356674e-02 7.791015785187482834e-03 1.947330124676227570e-02 1.665876805782318115e-02 9.126046672463417053e-03 2.334715798497200012e-02 8.347049355506896973e-02 7.188415527343750000e-02 4.889459908008575439e-02 8.679178357124328613e-02 2.419318072497844696e-02 8.322190493345260620e-03 3.641293849796056747e-03 5.243385676294565201e-03 8.913528174161911011e-03 8.017407730221748352e-03 1.081809122115373611e-02 1.217597909271717072e-02 1.180442888289690018e-02 1.924368590116500854e-01 1.502325534820556641e-01 1.546936780214309692e-01
1.471972316503524780e-01 2.907673455774784088e-02 1.149570010602474213e-02 1.368547417223453522e-02 9.472903795540332794e-03 6.345872301608324051e-03 5.150215700268745422e-03 2.105999924242496490e-02 1.205816958099603653e-02 2.181186154484748840e-02 1.103961747139692307e-02 5.052955355495214462e-03 4.398289602249860764e-03 2.314100973308086395e-03 4.318756982684135437e-02 2.878784015774726868e-02 6.545613408088684082e-01 1.339583694934844971e-01 2.911161780357360840e-01 4.283666238188743591e-02 5.324688926339149475e-02 4.925651010125875473e-03 6.207843124866485596e-02 1.884648203849792480e-02 3.919651359319686890e-02 1.300540566444396973e-02 2.324808854609727859e-03 2.858316525816917419e-03 3.265192266553640366e-03 8.305308292619884014e-04 1.748257549479603767e-03 1.697108265943825245e-03 3.675492014735937119e-03 2.959490753710269928e-02 1.720033586025238037e-02 3.610878810286521912e-02 6.189084425568580627e-02 3.141663968563079834e-02 1.834962666034698486e-01 6.135620176792144775e-02 8.046412467956542969e-02 8.916939049959182739e-02 1.573982983827590942e-01 1.498318612575531006e-01 1.740109920501708984e-01 1.977461278438568115e-01 4.910089373588562012e-01 1.544470340013504028e-01 3.885398507118225098e-01 4.550608098506927490e-01 1.067528966814279556e-02 1.893635094165802002e-02 6.960531473159790039e-01 3.557383120059967041e-01 6.317560076713562012e-01 7.808538079261779785e-01 6.964650750160217285e-01 2.410012632608413696e-01 2.728594280779361725e-02 3.141696006059646606e-02 9.681995958089828491e-03 1.222331076860427856e-02 1.235830131918191910e-02 1.660417579114437103e-02 1.602458953857421875e-02 9.001412428915500641e-03 1.209561619907617569e-02 2.189356833696365356e-02 1.936479844152927399e-02 1.600558683276176453e-02 9.570100344717502594e-03 1.132259517908096313e-02 1.633766107261180878e-02 9.486569091677665710e-03 1.143135037273168564e-02 1.285492256283760071e-02 1.523588132113218307e-02 1.343136187642812729e-02 1.215181685984134674e-02 1.578432321548461914e-02 2.154415100812911987e-01 1.723718643188476562e-01 1.516740322113037109e-01
1.764316409826278687e-01 2.581180632114410400e-02 9.600498713552951813e-03 2.447581849992275238e-02 2.043279074132442474e-02 7.628057617694139481e-03 1.215485204011201859e-02 3.677752241492271423e-02 3.383460268378257751e-02 6.498368084430694580e-02 4.620796442031860352e-02 3.257910953834652901e-03 2.490608720108866692e-03 1.126766204833984375e-02 3.952081874012947083e-02 4.462903738021850586e-02 3.467462360858917236e-01 2.363664060831069946e-01 3.426242172718048096e-01 3.254638612270355225e-02 6.848482042551040649e-02 7.492769975215196609e-03 4.749082028865814209e-02 1.634147763252258301e-02 2.390566468238830566e-02 4.832713864743709564e-03 9.256335324607789516e-04 7.799155544489622116e-03 2.868228824809193611e-03 2.450433094054460526e-03 2.030345611274242401e-03 2.436615526676177979e-03 7.515225093811750412e-03 1.909751892089843750e-01 1.081027686595916748e-01 2.720518112182617188e-01 2.428208589553833008e-01 1.115550547838211060e-01 2.644248306751251221e-02 1.900275424122810364e-02 5.487934872508049011e-02 3.478686138987541199e-02 1.435387730598449707e-01 1.766322106122970581e-01 2.372535467147827148e-01 1.053518801927566528e-01 3.789310455322265625e-01 1.804069727659225464e-01 2.884396016597747803e-01 2.422224432229995728e-01 1.960820332169532776e-02 2.389990165829658508e-02 6.081004142761230469e-01 6.149761676788330078e-01 7.495412826538085938e-01 7.681824564933776855e-01 6.729043126106262207e-01 2.656890153884887695e-01 1.612112857401371002e-02 1.271633710712194443e-02 1.216597482562065125e-02 2.318406477570533752e-02 1.252274680882692337e-02 1.707095094025135040e-02 2.499091997742652893e-02 8.772750385105609894e-03 1.960291154682636261e-02 9.589140117168426514e-02 9.398644417524337769e-02 4.108998924493789673e-02 5.116608366370201111e-02 1.589755713939666748e-02 1.020968146622180939e-02 4.458514507859945297e-03 8.889846503734588623e-03 1.076435949653387070e-02 9.231909178197383881e-03 1.007086317986249924e-02 1.558484043926000595e-02 1.103886310011148453e-02 2.577115297317504883e-01 2.568461894989013672e-01 1.342041194438934326e-01
6.318274885416030884e-02 5.436755344271659851e-02 1.259046141058206558e-02 1.330567710101604462e-02 4.787440877407789230e-03 4.261962603777647018e-03 6.830580066889524460e-03 5.894202739000320435e-03 9.400011040270328522e-03 2.537875436246395111e-02 1.258599106222391129e-02 1.699471147730946541e-03 1.093956525437533855e-03 2.951042493805289268e-03 2.805608510971069336e-02 3.545100614428520203e-02 4.970483779907226562e-01 1.050010398030281067e-01 7.176700234413146973e-02 1.033113617449998856e-02 4.726311936974525452e-02 8.481990545988082886e-03 4.503896087408065796e-02 9.517548605799674988e-03 1.257596351206302643e-02 1.575710996985435486e-02 9.426011820323765278e-04 1.547027728520333767e-03 1.751243486069142818e-03 2.273276681080460548e-03 1.245339633896946907e-03 1.445149304345250130e-03 4.027842078357934952e-03 2.268703281879425049e-02 8.858861401677131653e-03 6.147602945566177368e-02 1.844986230134963989e-01 9.273889660835266113e-02 7.187583297491073608e-02 6.892126798629760742e-02 9.588838368654251099e-02 5.260331183671951294e-02 1.117151230573654175e-01 1.373676508665084839e-01 1.272807717323303223e-01 1.667944788932800293e-01 5.625715851783752441e-01 2.026097625494003296e-01 3.764051795005798340e-01 3.341521918773651123e-01 3.743902221322059631e-02 5.829078331589698792e-02 5.674212574958801270e-01 6.031534671783447266e-01 6.753049492835998535e-01 7.817911505699157715e-01 7.526261210441589355e-01 3.474204838275909424e-01 1.511599123477935791e-02 1.531163789331912994e-02 5.781142041087150574e-03 7.093680091202259064e-03 6.296894978731870651e-03 3.774360753595829010e-03 1.034730114042758942e-02 7.408232893794775009e-03 1.090791821479797363e-02 6.095069274306297302e-02 2.161464467644691467e-02 1.710821129381656647e-02 1.768562197685241699e-02 7.900001481175422668e-03 5.978082772344350815e-03 9.188956581056118011e-03 1.320086512714624405e-02 1.584200188517570496e-02 1.456339005380868912e-02 2.021295763552188873e-02 1.530089229345321655e-02 2.661156095564365387e-02 2.119888067245483398e-01 1.938943713903427124e-01 1.362403333187103271e-01
3.627807646989822388e-02 2.147924341261386871e-02 6.892450619488954544e-03 1.497610937803983688e-02 3.614474320784211159e-03 1.748198410496115685e-03 7.307155523449182510e-03 1.025373488664627075e-02 3.326447308063507080e-02 1.543101202696561813e-02 6.521667819470167160e-03 3.742768662050366402e-03 1.103380811400711536e-03 1.807168591767549515e-03 2.407871745526790619e-02 2.903545275330543518e-02 7.917285561561584473e-01 9.684686362743377686e-02 2.141455113887786865e-01 4.785685986280441284e-02 3.510197624564170837e-02 2.359988633543252945e-03 2.242059446871280670e-02 4.573386628180742264e-03 7.871935144066810608e-03 4.368209745734930038e-03 3.621269715949892998e-04 1.831593806855380535e-03 1.401719287969172001e-03 1.357019296847283840e-03 2.218032255768775940e-03 1.371236634440720081e-03 1.064280606806278229e-02 1.122823581099510193e-01 1.172412261366844177e-01 5.919108390808105469e-01 4.411313235759735107e-01 1.565999090671539307e-01 4.567714035511016846e-02 3.410926461219787598e-02 2.886453643441200256e-02 2.108975313603878021e-02 2.809900045394897461e-02 8.314771205186843872e-02 1.500518769025802612e-01 9.701923280954360962e-02 1.703921109437942505e-01 4.204836115241050720e-02 9.209834784269332886e-02 2.216810137033462524e-01 3.779862076044082642e-02 3.031892143189907074e-02 5.368444323539733887e-01 4.721742570400238037e-01 4.547818601131439209e-01 7.985539436340332031e-01 7.303568720817565918e-01 2.597933709621429443e-01 8.696482516825199127e-03 9.821779094636440277e-03 1.582752540707588196e-02 8.368755690753459930e-03 7.870843634009361267e-03 2.655478380620479584e-02 2.322535775601863861e-02 1.815572939813137054e-02 1.283027045428752899e-02 3.022095933556556702e-02 3.788185119628906250e-02 2.118269167840480804e-02 6.663984805345535278e-02 2.171556465327739716e-02 1.558416616171598434e-02 9.589659050107002258e-03 8.961559273302555084e-03 1.061031967401504517e-02 1.460304576903581619e-02 1.332884095609188080e-02 1.392165012657642365e-02 1.778340525925159454e-02 1.621199697256088257e-01 1.502016186714172363e-01 1.433800607919692993e-01
2.043037265539169312e-01 2.663238719105720520e-02 1.284861285239458084e-02 6.617568433284759521e-02 3.126880154013633728e-02 1.316847931593656540e-02 1.640701852738857269e-02 1.780775003135204315e-02 3.729420155286788940e-02 5.175617337226867676e-02 1.760410889983177185e-02 2.946610795333981514e-03 2.736453898251056671e-03 8.069694042205810547e-03 1.206528395414352417e-01 1.156438365578651428e-01 4.859040081501007080e-01 3.660257756710052490e-01 2.311373353004455566e-01 4.258387535810470581e-02 1.277324259281158447e-01 2.660767734050750732e-02 1.215230971574783325e-01 2.518101967871189117e-02 2.767421491444110870e-02 2.350790053606033325e-02 2.152703935280442238e-03 5.487452726811170578e-03 4.898422863334417343e-03 1.910646911710500717e-03 1.680396148003637791e-03 2.721018856391310692e-03 8.671905845403671265e-03 4.481242597103118896e-02 4.121060669422149658e-02 2.077050060033798218e-01 1.940100342035293579e-01 1.303862929344177246e-01 9.178211539983749390e-02 5.244815349578857422e-02 1.072820574045181274e-01 7.355820387601852417e-02 1.126545071601867676e-01 1.724307537078857422e-01 2.465476989746093750e-01 2.192007154226303101e-01 7.146191000938415527e-01 3.398380875587463379e-01 4.019683003425598145e-01 3.916259706020355225e-01 1.129854097962379456e-02 6.070351228117942810e-03 5.546823143959045410e-01 4.295665323734283447e-01 4.327509403228759766e-01 8.160681128501892090e-01 6.751761436462402344e-01 3.101549744606018066e-01 1.179638877511024475e-02 1.001427974551916122e-02 1.123696099966764450e-02 6.902141030877828598e-03 5.894007161259651184e-03 1.752455905079841614e-02 1.125653833150863647e-02 9.261692874133586884e-03 3.146488592028617859e-02 7.548832148313522339e-02 5.438591539859771729e-02 2.724499441683292389e-02 4.110286757349967957e-02 1.501029171049594879e-02 5.676667671650648117e-03 4.103059414774179459e-03 5.384595599025487900e-03 8.613177575170993805e-03 9.398964233696460724e-03 1.102796755731105804e-02 1.155628077685832977e-02 1.627787202596664429e-02 1.907869577407836914e-01 1.724940687417984009e-01 1.758359819650650024e-01
