6.750303786247968674e-03 7.724109105765819550e-03 1.729289591312408447e-01 1.879614144563674927e-01 2.802075147628784180e-01 3.656248748302459717e-02 9.368888102471828461e-03 1.126879360526800156e-02 4.944707266986370087e-03 9.874646551907062531e-03 7.491546217352151871e-03 1.546583976596593857e-02 8.426111191511154175e-03 1.172035094350576401e-02 8.965362794697284698e-03 1.963959261775016785e-02 8.646523579955101013e-03 2.538217231631278992e-02 5.242142826318740845e-03 2.792372554540634155e-02 7.686567027121782303e-03 1.481220126152038574e-02 1.521762087941169739e-02 4.129691049456596375e-02 8.235517889261245728e-03 2.218116819858551025e-02 7.318988442420959473e-02 1.609481498599052429e-02 6.978792138397693634e-03 4.981856327503919601e-03 5.804067477583885193e-03 1.032950263470411301e-02 4.299486055970191956e-03 1.052129920572042465e-02 2.781277988106012344e-03 5.333247594535350800e-03 2.165138954296708107e-03 3.107969881966710091e-03 2.017556922510266304e-03 2.052094554528594017e-03 3.366986755281686783e-03 2.540391869843006134e-03 2.470698393881320953e-02 9.813958778977394104e-03 5.527266860008239746e-02 2.345286123454570770e-02 1.572326757013797760e-02 4.595598578453063965e-02 2.184505201876163483e-02 2.069590426981449127e-02 1.633093319833278656e-02 3.252241760492324829e-02 6.031463854014873505e-03 3.640047460794448853e-02 7.780889049172401428e-03 8.331999182701110840e-03 7.870620116591453552e-03 1.048268936574459076e-02 1.026270631700754166e-02 4.305726382881402969e-03 4.680169746279716492e-03 7.149030454456806183e-03 2.651040209457278252e-03 2.416073810309171677e-03 4.569815471768379211e-03 6.540051661431789398e-03 4.128241911530494690e-03 3.060677833855152130e-02 1.226532366126775742e-02 1.606282964348793030e-02 7.651614490896463394e-03 2.195789851248264313e-02 8.671879768371582031e-02 4.582626223564147949e-01 7.872488498687744141e-01 3.534777760505676270e-01 4.976009130477905273e-01 8.935818672180175781e-01 7.595089673995971680e-01 9.086496233940124512e-01 7.241281867027282715e-01 8.795968443155288696e-02 6.008954048156738281e-01 3.783578984439373016e-03 3.931260202080011368e-03 4.652620758861303329e-03 1.727147027850151062e-02 1.862268522381782532e-02 3.396226326003670692e-03 1.245234045200049877e-03 1.571880653500556946e-03 3.795171389356255531e-03 2.339846454560756683e-03 1.936051179654896259e-03 2.746673673391342163e-02 1.563557684421539307e-01 2.699409723281860352e-01 1.217863112688064575e-01 1.728144139051437378e-01 3.214448392391204834e-01 5.902942419052124023e-01 2.828559577465057373e-01 8.533006310462951660e-01 5.787268280982971191e-01 5.607282519340515137e-01 6.096599102020263672e-01 6.962721943855285645e-01 6.185555458068847656e-01 8.004037141799926758e-01 9.220885038375854492e-01 2.472865879535675049e-01 4.986474215984344482e-01 1.656931638717651367e-01 4.189254250377416611e-03 6.641669664531946182e-03 1.273878198117017746e-02 9.674026817083358765e-02 1.459191441535949707e-01 1.592230945825576782e-01 7.819339632987976074e-02 6.489961147308349609e-01 3.018420636653900146e-01 5.864415168762207031e-01 8.622391223907470703e-01 8.527783751487731934e-01 4.922458231449127197e-01 5.292019248008728027e-01 3.104984760284423828e-01 2.317218855023384094e-02 3.487349487841129303e-03 4.088776651769876480e-03 2.103226957842707634e-03 3.602567594498395920e-03 5.838040262460708618e-03 5.814937874674797058e-03 3.845837898552417755e-03 5.378505680710077286e-03 7.656080182641744614e-03 5.238044075667858124e-03 8.967405185103416443e-03 1.581451669335365295e-02 6.461374461650848389e-02 9.018293581902980804e-03 2.016273140907287598e-02 4.267170559614896774e-03 6.921012885868549347e-03 1.141065452247858047e-02 1.110559981316328049e-02 4.625333845615386963e-01 7.011139392852783203e-02 4.820330068469047546e-02 5.777756869792938232e-02 8.088426291942596436e-02 4.456445574760437012e-01 3.455087840557098389e-01 5.911032557487487793e-01 5.289213061332702637e-01 8.818402886390686035e-01 8.435937762260437012e-01 8.879309892654418945e-01 8.546711206436157227e-01 8.597160577774047852e-01 7.373121976852416992e-01 6.539499759674072266e-01 5.464145541191101074e-01 3.881680369377136230e-01 3.706859052181243896e-01 5.540687125176191330e-03 6.747728213667869568e-03 3.695334307849407196e-03 5.934705957770347595e-03 5.467044655233621597e-03 3.826191881671547890e-03 5.887718405574560165e-03 6.034912541508674622e-03 5.875654052942991257e-03 4.060802515596151352e-03 5.847451742738485336e-03 5.927966441959142685e-03 1.484289206564426422e-02 2.318792939186096191e-01 1.980943530797958374e-01
3.811648581176996231e-03 1.341254729777574539e-02 3.972182571887969971e-01 2.979337573051452637e-01 3.101485967636108398e-01 1.581322103738784790e-01 1.639646887779235840e-01 6.023934856057167053e-02 7.391013205051422119e-02 4.379866272211074829e-02 7.698831707239151001e-02 7.527860999107360840e-02 2.960521914064884186e-02 3.937941044569015503e-02 1.610752940177917480e-02 3.964972123503684998e-02 2.517305314540863037e-02 8.754313923418521881e-03 1.611394621431827545e-02 6.531133502721786499e-02 2.509136870503425598e-02 1.157735139131546021e-01 1.585781387984752655e-02 7.018472999334335327e-02 2.129125595092773438e-02 1.493525803089141846e-01 1.736646890640258789e-01 8.887599408626556396e-02 8.239981718361377716e-03 3.318778006359934807e-03 4.949904512614011765e-03 1.371682900935411453e-02 7.531139533966779709e-03 1.236495655030012131e-02 3.716554725542664528e-03 1.173737924546003342e-02 4.004376474767923355e-03 5.943421274423599243e-03 6.526180077344179153e-03 1.853191480040550232e-02 1.295898761600255966e-02 1.181999221444129944e-02 5.779460072517395020e-02 4.767435044050216675e-02 1.860376149415969849e-01 2.315635979175567627e-01 6.872280687093734741e-02 6.701508909463882446e-02 1.990681737661361694e-01 4.354148730635643005e-02 7.402736693620681763e-02 1.463256776332855225e-01 1.430036500096321106e-02 1.246945112943649292e-01 1.300386339426040649e-02 2.249873802065849304e-02 9.175069630146026611e-03 1.286309957504272461e-02 1.154405437409877777e-02 8.253796026110649109e-03 4.076503682881593704e-03 7.109058555215597153e-03 7.282741367816925049e-03 6.699041463434696198e-03 9.908364154398441315e-03 7.693254854530096054e-03 4.873888567090034485e-03 1.166138984262943268e-02 7.581132464110851288e-03 1.158665958791971207e-02 2.288918569684028625e-02 4.243777319788932800e-02 1.265792995691299438e-01 4.821010231971740723e-01 7.023482322692871094e-01 4.751121103763580322e-01 7.020983695983886719e-01 5.921838879585266113e-01 7.543283700942993164e-01 6.718390583992004395e-01 7.695277929306030273e-01 5.150563269853591919e-02 5.312566161155700684e-01 1.182548468932509422e-03 5.542634520679712296e-03 3.493164200335741043e-03 2.909301081672310829e-03 2.955989446491003036e-03 1.439929823391139507e-03 7.675560773350298405e-04 8.808340644463896751e-04 1.984628615900874138e-03 1.555958180688321590e-03 1.715186866931617260e-03 1.123217307031154633e-02 4.047375638037919998e-03 2.652431838214397430e-02 8.302623406052589417e-03 1.107853278517723083e-02 4.760748893022537231e-02 6.618409603834152222e-02 6.432007998228073120e-02 5.763464570045471191e-01 6.171133518218994141e-01 4.269902706146240234e-01 5.113506317138671875e-01 6.230065822601318359e-01 5.387929081916809082e-01 8.033265471458435059e-01 7.468088269233703613e-01 3.059615790843963623e-01 4.777184426784515381e-01 8.377493172883987427e-02 9.977633133530616760e-03 2.528260648250579834e-02 1.101103052496910095e-01 7.094566822052001953e-01 6.446860432624816895e-01 6.797217726707458496e-01 2.943406403064727783e-01 5.700787901878356934e-01 5.199156999588012695e-01 4.739389121532440186e-01 8.881113529205322266e-01 8.663894534111022949e-01 3.609606325626373291e-01 5.238347053527832031e-01 5.288233757019042969e-01 5.227010324597358704e-02 5.314042791724205017e-03 1.377940736711025238e-02 5.380960647016763687e-03 1.031422242522239685e-02 8.423214778304100037e-03 3.982307855039834976e-03 4.975145217031240463e-03 3.865279490128159523e-03 6.988450884819030762e-03 1.001840271055698395e-02 4.660714417695999146e-03 1.224422827363014221e-02 4.656786844134330750e-02 1.927334628999233246e-02 1.072586886584758759e-02 2.678035758435726166e-03 3.965329378843307495e-03 2.116659190505743027e-03 4.467010032385587692e-03 2.173817753791809082e-01 1.267441641539335251e-02 1.009657047688961029e-02 1.022228505462408066e-02 2.557478286325931549e-02 1.395365446805953979e-01 1.092706844210624695e-01 3.028422892093658447e-01 4.659725725650787354e-01 8.307565450668334961e-01 8.262707591056823730e-01 8.406508564949035645e-01 7.106432318687438965e-01 6.589959263801574707e-01 4.435711801052093506e-01 5.736616253852844238e-01 4.835308194160461426e-01 3.372194170951843262e-01 1.302882134914398193e-01 7.517081685364246368e-03 1.911191083490848541e-02 6.605986040085554123e-03 9.363565593957901001e-03 5.217501427978277206e-03 1.677685044705867767e-02 7.982254028320312500e-03 1.546536106616258621e-02 7.436143234372138977e-03 6.284250877797603607e-03 8.101409301161766052e-03 1.113502774387598038e-02 1.872082240879535675e-02 4.736424088478088379e-01 1.741112023591995239e-01
3.427872201427817345e-03 1.024028565734624863e-02 3.493539690971374512e-01 3.386966884136199951e-01 5.229641795158386230e-01 5.267639830708503723e-02 7.625012844800949097e-02 3.494144883006811142e-03 5.576227605342864990e-02 1.427149306982755661e-02 3.702253848314285278e-02 1.663821190595626831e-02 2.815299481153488159e-02 1.616213656961917877e-02 1.280082482844591141e-02 6.014971993863582611e-03 3.847045591101050377e-03 1.392150670289993286e-02 1.165048032999038696e-02 2.230700664222240448e-02 6.964385975152254105e-03 2.011730894446372986e-02 1.581775397062301636e-02 3.004442341625690460e-02 1.114689931273460388e-02 1.017084345221519470e-02 7.285769563168287277e-03 4.320895764976739883e-03 2.365682739764451981e-03 5.293025169521570206e-03 4.940626677125692368e-03 6.585957948118448257e-03 4.546962212771177292e-03 9.111527353525161743e-03 4.838946275413036346e-03 5.239562131464481354e-03 1.373918075114488602e-02 7.424449082463979721e-03 8.160856552422046661e-03 1.124408934265375137e-02 4.815014079213142395e-03 1.335413008928298950e-02 2.035763859748840332e-02 1.470315083861351013e-02 1.400541216135025024e-01 1.069135665893554688e-01 2.870260924100875854e-02 1.231295838952064514e-01 1.332355476915836334e-02 2.356727048754692078e-02 3.057627007365226746e-02 5.567760020494461060e-02 6.915028672665357590e-03 9.555093199014663696e-02 5.723065230995416641e-03 1.316358614712953568e-02 5.683847237378358841e-03 4.751795902848243713e-03 3.446169663220643997e-03 3.093437990173697472e-03 2.099396428093314171e-03 3.323084674775600433e-03 1.331804436631500721e-03 2.007515402510762215e-03 1.606032485142350197e-03 1.239223289303481579e-03 1.630597747862339020e-03 6.959988269954919815e-03 2.720387652516365051e-03 9.055688045918941498e-03 4.159193951636552811e-03 6.442765239626169205e-03 5.538399517536163330e-02 5.283097028732299805e-01 8.170100450515747070e-01 1.538851857185363770e-01 3.977411389350891113e-01 7.609084844589233398e-01 8.434290885925292969e-01 7.693421244621276855e-01 8.108001947402954102e-01 1.299433410167694092e-01 7.234520912170410156e-01 6.237643305212259293e-03 2.172180078923702240e-02 1.031438726931810379e-02 3.706558048725128174e-02 1.424281019717454910e-02 1.803204999305307865e-03 4.325682297348976135e-03 2.832564525306224823e-03 4.339045844972133636e-03 2.886292524635791779e-03 3.010970074683427811e-03 1.070916280150413513e-01 5.182695388793945312e-02 1.069339886307716370e-01 1.286007612943649292e-01 1.023739650845527649e-01 1.169898733496665955e-01 2.146503478288650513e-01 1.956010013818740845e-01 5.801344513893127441e-01 2.288848012685775757e-01 2.340345233678817749e-01 3.286865651607513428e-01 4.779981672763824463e-01 3.972432613372802734e-01 6.556363105773925781e-01 7.870544195175170898e-01 2.578756809234619141e-01 3.348594307899475098e-01 1.215788647532463074e-01 3.438986372202634811e-03 6.213564425706863403e-03 1.842308416962623596e-02 1.573399007320404053e-01 2.764624655246734619e-01 2.014221251010894775e-01 3.249405622482299805e-01 6.995168924331665039e-01 5.714874267578125000e-01 5.458140969276428223e-01 6.771975159645080566e-01 5.130494832992553711e-01 2.967745959758758545e-01 3.403728902339935303e-01 3.089102804660797119e-01 2.010296843945980072e-02 2.927580848336219788e-03 4.415168426930904388e-03 4.081943538039922714e-03 5.397098138928413391e-03 6.205451674759387970e-03 1.433552242815494537e-02 1.022009924054145813e-02 4.946856759488582611e-03 1.536482293158769608e-02 2.203881554305553436e-02 1.928875595331192017e-02 3.472154960036277771e-02 6.140577048063278198e-02 2.644789777696132660e-02 3.306505456566810608e-02 5.346497986465692520e-03 8.663240820169448853e-03 1.138265989720821381e-02 9.468095377087593079e-03 2.799453139305114746e-01 9.623812884092330933e-02 3.691112622618675232e-02 2.994750253856182098e-02 3.249121457338333130e-02 4.645507335662841797e-01 2.155211269855499268e-01 4.667073786258697510e-01 4.517919421195983887e-01 8.271992802619934082e-01 7.282192707061767578e-01 7.923195362091064453e-01 8.191697597503662109e-01 6.924709081649780273e-01 6.280201673507690430e-01 8.598877787590026855e-01 9.019694328308105469e-01 5.268651843070983887e-01 4.694366753101348877e-01 6.190783344209194183e-03 1.710421964526176453e-02 6.226016674190759659e-03 9.442210197448730469e-03 6.114435382187366486e-03 1.200289372354745865e-02 5.468955729156732559e-03 6.582166068255901337e-03 4.780791234225034714e-03 2.829394536092877388e-03 2.976288553327322006e-03 4.471477586776018143e-03 8.182935416698455811e-03 2.791890799999237061e-01 2.086903154850006104e-01
2.991856262087821960e-02 6.311099976301193237e-02 6.176012754440307617e-01 3.703709542751312256e-01 2.560166120529174805e-01 7.202180474996566772e-02 1.177227646112442017e-01 2.423867955803871155e-02 1.825529523193836212e-02 3.524178266525268555e-02 6.479677744209766388e-03 5.259900167584419250e-02 1.938653364777565002e-02 2.121813781559467316e-02 1.361042913049459457e-02 9.643625468015670776e-02 5.830580834299325943e-03 1.380688417702913284e-02 1.634716615080833435e-02 3.385413438081741333e-02 3.890164196491241455e-02 3.412883356213569641e-02 5.270805954933166504e-02 3.601085767149925232e-02 2.921560779213905334e-02 1.577138900756835938e-02 8.107886463403701782e-02 5.097340792417526245e-02 2.224362269043922424e-02 1.336772646754980087e-02 4.499598965048789978e-02 2.648634277284145355e-02 2.189883962273597717e-02 1.954133622348308563e-02 9.345139376819133759e-03 2.851245552301406860e-02 8.224487304687500000e-03 9.265347383916378021e-03 7.883707992732524872e-03 9.214627556502819061e-03 6.094780284911394119e-03 1.273570582270622253e-02 4.748405888676643372e-02 3.201793134212493896e-02 3.409270346164703369e-01 2.693169713020324707e-01 1.048379540443420410e-01 3.935672938823699951e-01 2.587529085576534271e-02 7.778616249561309814e-02 2.103097364306449890e-02 2.603675983846187592e-02 1.373820938169956207e-02 5.731379985809326172e-02 1.620938815176486969e-02 1.040208898484706879e-02 8.614799007773399353e-03 1.031144335865974426e-02 1.073003932833671570e-02 6.616195198148488998e-03 7.849588058888912201e-03 1.090669352561235428e-02 4.582495894283056259e-03 5.679195746779441833e-03 3.356548259034752846e-03 2.828571246936917305e-03 3.486550878733396530e-03 3.536509582772850990e-03 9.761717170476913452e-03 3.815374337136745453e-03 5.953582935035228729e-03 4.864669591188430786e-02 2.209927439689636230e-01 5.370846986770629883e-01 8.223052620887756348e-01 1.538414657115936279e-01 4.214071333408355713e-01 3.899912834167480469e-01 8.139599561691284180e-01 2.646646201610565186e-01 5.481685400009155273e-01 4.350664466619491577e-02 5.159790515899658203e-01 5.572278983891010284e-03 1.201718579977750778e-02 3.343828488141298294e-03 6.708678323775529861e-03 2.223804593086242676e-03 4.805864591617137194e-04 1.396688865497708321e-03 2.271919744089245796e-03 2.475357847288250923e-03 2.845694310963153839e-03 1.649431884288787842e-03 2.440117299556732178e-01 5.636239424347877502e-02 1.078557670116424561e-01 7.123606652021408081e-02 8.475702255964279175e-02 1.676967442035675049e-01 3.096043467521667480e-01 1.348538547754287720e-01 6.348443031311035156e-01 7.174140214920043945e-01 5.510976910591125488e-01 5.853575468063354492e-01 6.699463725090026855e-01 8.091935515403747559e-01 9.352339506149291992e-01 9.182113409042358398e-01 7.026834487915039062e-01 8.725181221961975098e-01 1.721639931201934814e-01 6.343350280076265335e-03 8.748576045036315918e-03 2.111536823213100433e-02 1.243326440453529358e-01 5.972204208374023438e-01 3.851331472396850586e-01 1.610459089279174805e-01 6.258401274681091309e-01 6.143660545349121094e-01 5.582348108291625977e-01 7.618675827980041504e-01 8.219567537307739258e-01 6.398676037788391113e-01 7.671369910240173340e-01 6.240745782852172852e-01 7.642363756895065308e-02 2.244160510599613190e-03 4.238474648445844650e-03 1.674641622230410576e-03 2.336286939680576324e-03 4.010362084954977036e-03 2.122596371918916702e-03 1.945839263498783112e-03 2.592869335785508156e-03 5.040322896093130112e-03 8.880374021828174591e-03 4.206792265176773071e-02 6.890708953142166138e-02 8.821054548025131226e-02 1.126328017562627792e-02 9.651867672801017761e-03 3.306345082819461823e-03 7.972917519509792328e-03 6.897063925862312317e-03 7.546687498688697815e-03 5.655337497591972351e-02 2.390831150114536285e-02 1.060448028147220612e-02 1.698033511638641357e-02 3.210364654660224915e-02 1.719803512096405029e-01 1.798831820487976074e-01 2.307849228382110596e-01 4.401727616786956787e-01 6.319790482521057129e-01 6.358417272567749023e-01 7.358587980270385742e-01 6.384161114692687988e-01 4.721904098987579346e-01 2.713196575641632080e-01 4.839454591274261475e-01 3.919921219348907471e-01 3.256516456604003906e-01 2.566705048084259033e-01 1.209748443216085434e-02 4.593696072697639465e-02 4.466024227440357208e-03 6.443797145038843155e-03 3.021782496944069862e-03 9.733203798532485962e-03 6.420739926397800446e-03 6.961207836866378784e-03 5.621619056910276413e-03 4.170109517872333527e-03 3.849772969260811806e-03 4.462768789380788803e-03 7.654036860913038254e-03 4.525678753852844238e-01 1.978063136339187622e-01
6.880971137434244156e-03 4.562877491116523743e-02 4.291245937347412109e-01 3.622925579547882080e-01 1.853948980569839478e-01 2.832105383276939392e-02 2.145183458924293518e-02 1.005172356963157654e-02 6.813533604145050049e-03 4.671297501772642136e-03 9.750613942742347717e-03 8.737058378756046295e-03 9.011422283947467804e-03 5.764314439147710800e-03 1.164596620947122574e-02 2.071743272244930267e-02 3.572273766621947289e-03 2.444983273744583130e-02 6.196033675223588943e-03 2.966804616153240204e-02 1.347837876528501511e-02 4.281323775649070740e-02 3.476243838667869568e-02 3.310632705688476562e-02 1.284171454608440399e-02 5.163466557860374451e-02 5.626606568694114685e-02 5.776462703943252563e-02 2.568683028221130371e-02 7.467899471521377563e-03 1.336167193949222565e-02 9.239575825631618500e-03 9.795547462999820709e-03 2.146251313388347626e-02 3.169586881995201111e-03 8.129091002047061920e-03 8.746554143726825714e-03 6.827242672443389893e-03 1.347145414911210537e-03 2.878024941310286522e-03 2.749263541772961617e-03 4.094607662409543991e-03 1.896776258945465088e-02 9.939402341842651367e-03 1.464243680238723755e-01 7.573819160461425781e-02 1.607303880155086517e-02 1.210789456963539124e-01 2.323890477418899536e-02 2.708676457405090332e-02 2.357231825590133667e-02 4.695222899317741394e-02 5.229888483881950378e-03 6.646014750003814697e-02 5.896902643144130707e-03 7.600929122418165207e-03 7.547920104116201401e-03 4.734231624752283096e-03 4.589986521750688553e-03 3.528630593791604042e-03 3.218991216272115707e-03 3.297458635643124580e-03 1.820381497964262962e-03 1.547909690998494625e-03 2.678115852177143097e-03 1.519904821179807186e-03 2.892966615036129951e-03 4.063787404447793961e-03 3.680529771372675896e-03 4.998993594199419022e-03 6.019600667059421539e-03 9.087965823709964752e-03 4.378020390868186951e-02 4.948331713676452637e-01 6.587743163108825684e-01 1.572209745645523071e-01 3.021170794963836670e-01 7.147678732872009277e-01 9.176821708679199219e-01 8.120200634002685547e-01 8.636538982391357422e-01 8.591148257255554199e-02 3.412520289421081543e-01 5.242846440523862839e-03 1.391062512993812561e-02 3.441762179136276245e-03 8.715391159057617188e-03 1.071993540972471237e-02 1.041125622577965260e-03 4.094043746590614319e-03 3.683016868308186531e-03 3.626618534326553345e-03 3.553468035534024239e-03 3.953598439693450928e-03 4.359841346740722656e-03 5.167277995496988297e-03 1.085108797997236252e-02 1.613739877939224243e-02 1.497482880949974060e-02 4.967192932963371277e-02 6.106791272759437561e-02 8.838421851396560669e-02 5.007818937301635742e-01 2.890452444553375244e-01 3.416140675544738770e-01 3.959568738937377930e-01 7.032772302627563477e-01 4.171751141548156738e-01 6.567903757095336914e-01 8.641083240509033203e-01 2.757335305213928223e-01 3.381858468055725098e-01 3.347393572330474854e-01 7.008224260061979294e-03 2.836914733052253723e-02 6.859506666660308838e-02 4.481167793273925781e-01 6.908363699913024902e-01 6.983755230903625488e-01 5.763507485389709473e-01 7.366912961006164551e-01 3.660626411437988281e-01 3.942510783672332764e-01 6.442035436630249023e-01 4.549317359924316406e-01 3.812076151371002197e-01 4.870874285697937012e-01 4.501689374446868896e-01 4.362863674759864807e-02 4.894266370683908463e-03 5.180474370718002319e-03 5.993244238197803497e-03 1.714505255222320557e-02 6.077216938138008118e-03 4.545499105006456375e-03 4.485883750021457672e-03 3.050897968932986259e-03 3.041174262762069702e-03 4.034623503684997559e-03 1.239676773548126221e-02 3.580266237258911133e-02 3.173000514507293701e-01 3.267114609479904175e-02 2.329007536172866821e-02 6.182501558214426041e-03 8.406575769186019897e-03 1.059376355260610580e-02 1.117171905934810638e-02 2.688145637512207031e-01 9.926518797874450684e-02 4.298337921500205994e-02 3.015624918043613434e-02 3.065701946616172791e-02 2.999946773052215576e-01 1.231033802032470703e-01 3.527444303035736084e-01 1.762849092483520508e-01 2.337302267551422119e-01 2.065021693706512451e-01 3.767384290695190430e-01 5.283399820327758789e-01 2.473442554473876953e-01 2.052798420190811157e-01 2.410068064928054810e-01 2.332335114479064941e-01 1.279255896806716919e-01 1.424046903848648071e-01 1.267577614635229111e-02 1.826862245798110962e-02 1.010120846331119537e-02 1.870714500546455383e-02 1.091154012829065323e-02 2.784528210759162903e-02 9.002808481454849243e-03 9.505806490778923035e-03 1.002839580178260803e-02 3.631724044680595398e-03 6.307726260274648666e-03 5.195991601794958115e-03 1.631727442145347595e-02 4.883164167404174805e-01 1.687601208686828613e-01
9.436241351068019867e-03 1.697510667145252228e-02 2.440275698900222778e-01 2.473449259996414185e-01 2.533634006977081299e-01 4.406781867146492004e-02 2.782220579683780670e-02 1.378256361931562424e-02 1.263268478214740753e-02 1.596441678702831268e-02 1.167024578899145126e-02 1.990254223346710205e-02 1.672642864286899567e-02 2.814332582056522369e-02 1.134810689836740494e-02 3.285830095410346985e-02 8.603757247328758240e-03 3.411960974335670471e-02 7.448996882885694504e-03 4.037974774837493896e-02 7.296222727745771408e-03 1.690002158284187317e-02 1.521437056362628937e-02 8.753538876771926880e-02 1.094203349202871323e-02 4.713064432144165039e-02 7.617825269699096680e-02 1.355730835348367691e-02 6.712520960718393326e-03 5.266569554805755615e-03 5.403651855885982513e-03 1.240791752934455872e-02 4.567763768136501312e-03 1.285691279917955399e-02 2.401351463049650192e-03 9.555377066135406494e-03 2.168301492929458618e-03 3.403896465897560120e-03 1.818959368392825127e-03 2.014639321714639664e-03 3.990763798356056213e-03 2.614130498841404915e-03 1.883291453123092651e-02 1.094365399330854416e-02 4.909538105130195618e-02 2.127395384013652802e-02 1.716749370098114014e-02 8.343470096588134766e-02 2.049398981034755707e-02 3.660261258482933044e-02 1.961917430162429810e-02 2.371045760810375214e-02 4.876104649156332016e-03 3.798869252204895020e-02 6.618727464228868484e-03 7.701085414737462997e-03 5.505116190761327744e-03 7.817664183676242828e-03 8.901770226657390594e-03 3.584532067179679871e-03 3.309755120426416397e-03 6.843531038612127304e-03 2.157730981707572937e-03 2.461950527504086494e-03 3.853294998407363892e-03 5.467796232551336288e-03 3.256324212998151779e-03 1.777193136513233185e-02 1.070614438503980637e-02 9.093008935451507568e-03 9.573871269822120667e-03 2.189412899315357208e-02 9.877212345600128174e-02 5.286970734596252441e-01 8.348115682601928711e-01 2.249748110771179199e-01 3.732651174068450928e-01 8.992834687232971191e-01 7.967188954353332520e-01 8.054690957069396973e-01 5.460945367813110352e-01 9.855090081691741943e-02 5.756435394287109375e-01 2.998823532834649086e-03 5.253192037343978882e-03 6.770183797925710678e-03 8.456619456410408020e-03 1.363832410424947739e-02 2.798968460410833359e-03 9.126628865487873554e-04 1.364871975965797901e-03 2.426920691505074501e-03 1.681242603808641434e-03 2.337595913559198380e-03 5.922685936093330383e-02 7.904090732336044312e-02 1.944380402565002441e-01 1.365799754858016968e-01 1.475720703601837158e-01 3.002281486988067627e-01 5.769319534301757812e-01 2.834840118885040283e-01 8.382406830787658691e-01 5.911500453948974609e-01 5.849035382270812988e-01 5.580266714096069336e-01 6.376364231109619141e-01 7.097153067588806152e-01 8.683163523674011230e-01 9.434552788734436035e-01 2.607406079769134521e-01 6.309790015220642090e-01 2.413659542798995972e-01 4.583859816193580627e-03 5.369465332478284836e-03 1.081798877567052841e-02 1.136932373046875000e-01 1.428106427192687988e-01 2.296080440282821655e-01 6.374466419219970703e-02 6.223467588424682617e-01 3.051161170005798340e-01 5.278895497322082520e-01 8.540632724761962891e-01 8.039422035217285156e-01 4.417827129364013672e-01 5.260588526725769043e-01 3.388545811176300049e-01 2.217419259250164032e-02 3.376447129994630814e-03 4.716220311820507050e-03 2.817381871864199638e-03 2.936760662123560905e-03 4.150849767029285431e-03 4.081943538039922714e-03 2.287217881530523300e-03 5.399550776928663254e-03 5.350823048502206802e-03 6.474697496742010117e-03 1.164173614233732224e-02 1.830193586647510529e-02 5.333559215068817139e-02 6.687799468636512756e-03 6.321965716779232025e-03 3.849069122225046158e-03 7.082025986164808273e-03 1.012594625353813171e-02 1.238914020359516144e-02 3.253765702247619629e-01 9.949097782373428345e-02 4.376433044672012329e-02 5.130715295672416687e-02 8.482469618320465088e-02 4.546656608581542969e-01 3.330003917217254639e-01 5.726334452629089355e-01 4.791356921195983887e-01 7.326402664184570312e-01 7.650070786476135254e-01 8.677809834480285645e-01 8.348100781440734863e-01 8.113676905632019043e-01 6.383645534515380859e-01 5.204470753669738770e-01 5.747999548912048340e-01 2.358139902353286743e-01 4.219728708267211914e-01 5.731517914682626724e-03 1.059887837618589401e-02 4.339260049164295197e-03 6.714822724461555481e-03 4.466087557375431061e-03 4.915184341371059418e-03 5.824751686304807663e-03 6.651397328823804855e-03 5.639271810650825500e-03 3.516342025250196457e-03 4.886207636445760727e-03 4.439791198819875717e-03 1.436621602624654770e-02 2.651287913322448730e-01 1.736253648996353149e-01
