4.613441880792379379e-03 3.604900790378451347e-03 2.969205146655440331e-03 2.897415542975068092e-03 3.231380367651581764e-03 5.608629435300827026e-03 3.956206142902374268e-03 3.974938299506902695e-03 4.698412027209997177e-03 2.196798846125602722e-02 1.468004658818244934e-02 1.774769090116024017e-02 4.714263975620269775e-02 1.407959163188934326e-01 1.227927580475807190e-01 1.197165995836257935e-01 1.113371998071670532e-01 8.888282626867294312e-02 1.289376057684421539e-02 2.826029248535633087e-02 6.023909896612167358e-02 2.999324537813663483e-02 5.781871080398559570e-02 2.714752033352851868e-02 1.405103132128715515e-02 8.080193772912025452e-03 8.343826979398727417e-03 3.285051137208938599e-02 6.303117275238037109e-01 6.328991055488586426e-01 5.170156359672546387e-01 3.701469600200653076e-01 4.587417244911193848e-01 5.021345615386962891e-01 5.697274208068847656e-01 4.148799180984497070e-01 2.343732118606567383e-01 4.400980174541473389e-01 1.168980300426483154e-01 1.408106535673141479e-01 1.336829364299774170e-01 1.274308711290359497e-01 6.911615282297134399e-02 2.562320418655872345e-02 3.632489591836929321e-02 1.276953518390655518e-02 1.660672202706336975e-02 7.397903595119714737e-03 8.782387711107730865e-03 6.662846542894840240e-03 4.098333418369293213e-03 6.650562398135662079e-03 1.273815240710973740e-02 1.083589494228363037e-01 5.472005903720855713e-02 1.460563298314809799e-02 5.506150424480438232e-02 7.864993065595626831e-02 6.638306379318237305e-02 5.781243741512298584e-02 1.064782291650772095e-01 1.304866969585418701e-01 5.540789961814880371e-01 2.980856895446777344e-01 3.324365317821502686e-01 1.056972816586494446e-01 7.738217115402221680e-01 2.048539742827415466e-02 1.203052606433629990e-02 5.692126601934432983e-02 1.879211664199829102e-01 7.634217739105224609e-01 5.688647031784057617e-01 7.728876471519470215e-01 6.875354647636413574e-01 8.099852800369262695e-01 8.408211469650268555e-01 7.382893562316894531e-01 9.149280786514282227e-01 8.796193599700927734e-01 8.686125278472900391e-01 6.346402168273925781e-01 5.702313184738159180e-01 2.650128006935119629e-01 7.464303076267242432e-02 1.517828274518251419e-02 4.390552639961242676e-02 2.558096498250961304e-02
4.314466845244169235e-03 2.160081174224615097e-03 8.570921490900218487e-04 6.561032496392726898e-04 5.123650771565735340e-04 1.425831345841288567e-03 1.033739652484655380e-03 2.551557961851358414e-03 2.766865538433194160e-03 1.259151566773653030e-02 6.434928160160779953e-03 8.766859769821166992e-03 1.464584097266197205e-02 8.208690583705902100e-02 1.036061197519302368e-01 7.789048552513122559e-02 2.936396002769470215e-02 3.911909088492393494e-02 7.220946718007326126e-03 1.127839274704456329e-02 4.548392072319984436e-02 1.595816388726234436e-02 3.303646668791770935e-02 2.896940521895885468e-02 6.866271048784255981e-02 4.232147336006164551e-02 1.938871294260025024e-02 7.009515166282653809e-02 5.204622149467468262e-01 3.972371220588684082e-01 4.835754334926605225e-01 5.455384254455566406e-01 6.048404574394226074e-01 5.146333575248718262e-01 5.869149565696716309e-01 3.226181566715240479e-01 3.276773989200592041e-01 3.976529240608215332e-01 3.240378499031066895e-01 9.187813848257064819e-02 6.138729304075241089e-02 6.430434435606002808e-02 9.094972163438796997e-02 1.637053675949573517e-02 2.777413092553615570e-02 2.517599426209926605e-02 2.724825404584407806e-02 1.620045490562915802e-02 6.954855751246213913e-03 8.650750853121280670e-03 4.186175763607025146e-03 1.008124556392431259e-02 4.029826447367668152e-02 9.597399085760116577e-02 5.506928265094757080e-02 1.744306646287441254e-02 6.465055048465728760e-02 1.006664037704467773e-01 1.093011498451232910e-01 2.117162644863128662e-01 2.086235135793685913e-01 2.923860847949981689e-01 7.273777723312377930e-01 4.279948770999908447e-01 4.453250765800476074e-01 3.272908329963684082e-01 7.336469888687133789e-01 3.017801977694034576e-02 3.112330473959445953e-02 4.223085939884185791e-01 2.113844156265258789e-01 8.795471787452697754e-01 7.200815677642822266e-01 6.747994422912597656e-01 5.845186114311218262e-01 6.697308421134948730e-01 8.723657727241516113e-01 8.529005646705627441e-01 8.847958445549011230e-01 6.907163858413696289e-01 8.579627275466918945e-01 5.098394751548767090e-01 3.125206828117370605e-01 3.306920230388641357e-01 9.263670444488525391e-02 3.714411705732345581e-02 3.034331090748310089e-02 3.704012557864189148e-02
5.389710888266563416e-03 5.956611596047878265e-03 2.857981016859412193e-03 4.629237111657857895e-03 3.715906757861375809e-03 4.019791260361671448e-03 5.133190657943487167e-03 1.010142918676137924e-02 1.721127703785896301e-02 1.712728105485439301e-02 1.565684378147125244e-02 2.271280251443386078e-02 2.224449813365936279e-02 9.667339175939559937e-02 1.650066524744033813e-01 5.234023556113243103e-02 8.179537951946258545e-02 9.890875220298767090e-02 7.469146978110074997e-03 5.951467528939247131e-02 1.439521312713623047e-01 2.749800495803356171e-02 6.615681201219558716e-02 1.936390064656734467e-02 4.534380882978439331e-02 2.006672881543636322e-02 1.224051415920257568e-02 3.904318436980247498e-02 5.279329419136047363e-01 1.638757288455963135e-01 1.472633332014083862e-01 3.445149958133697510e-01 3.596239387989044189e-01 3.807975649833679199e-01 2.504560351371765137e-01 4.440449774265289307e-01 4.178720712661743164e-01 4.693579673767089844e-01 1.989443898200988770e-01 5.693173781037330627e-02 7.456268370151519775e-02 9.845658391714096069e-02 3.193793818354606628e-02 9.088201448321342468e-03 2.154157869517803192e-02 7.110974751412868500e-03 1.174824871122837067e-02 6.769943051040172577e-03 4.744375590234994888e-03 1.366937812417745590e-02 4.156514536589384079e-03 1.000722497701644897e-02 4.720000084489583969e-03 8.861133456230163574e-02 1.745196618139743805e-02 1.288756635040044785e-02 3.715263679623603821e-02 1.945832930505275726e-02 3.927873075008392334e-02 8.761362731456756592e-02 1.832377314567565918e-01 1.772727668285369873e-01 7.311608791351318359e-01 5.903509259223937988e-01 5.811197161674499512e-01 3.631070852279663086e-01 7.380996942520141602e-01 9.093048423528671265e-02 6.618846952915191650e-02 3.027264177799224854e-01 5.831271409988403320e-01 7.914593219757080078e-01 6.938396692276000977e-01 8.035736083984375000e-01 6.623785495758056641e-01 8.892723917961120605e-01 9.534834027290344238e-01 9.338113069534301758e-01 9.521945118904113770e-01 8.717963695526123047e-01 7.828516960144042969e-01 5.073212981224060059e-01 5.250142216682434082e-01 3.277061581611633301e-01 6.584290415048599243e-02 1.290133129805326462e-02 3.264785930514335632e-02 2.269426733255386353e-02
5.475004669278860092e-03 2.436219248920679092e-03 2.454628236591815948e-03 1.937744789756834507e-03 9.651763830333948135e-04 1.843051286414265633e-03 1.042440650053322315e-03 7.459026761353015900e-03 1.404539123177528381e-02 3.268634527921676636e-02 1.253753900527954102e-02 2.177529968321323395e-02 4.706226289272308350e-02 5.461791157722473145e-02 8.243071287870407104e-02 5.728670209646224976e-02 2.077833563089370728e-02 2.872564457356929779e-02 1.293214131146669388e-02 1.321069747209548950e-01 1.928379833698272705e-01 4.941391199827194214e-02 6.981573253870010376e-02 8.540214598178863525e-02 6.207905709743499756e-02 7.616313546895980835e-02 3.522288054227828979e-02 2.465273253619670868e-02 4.239735603332519531e-01 4.439952373504638672e-01 5.103839635848999023e-01 6.982517242431640625e-01 7.747195363044738770e-01 5.960161685943603516e-01 6.247465610504150391e-01 5.639615654945373535e-01 2.283636480569839478e-01 4.602420926094055176e-01 3.277372121810913086e-01 3.107648789882659912e-01 2.134338617324829102e-01 2.662976980209350586e-01 1.505658179521560669e-01 2.465411461889743805e-02 3.367466479539871216e-02 1.350299548357725143e-02 1.904538460075855255e-02 3.127084812149405479e-03 4.810992162674665451e-03 3.323876066133379936e-03 8.559321984648704529e-03 3.670876380056142807e-03 2.006214484572410583e-02 3.576665744185447693e-02 1.879739016294479370e-02 1.275874301791191101e-02 2.114409767091274261e-02 4.782399535179138184e-02 7.232022285461425781e-02 1.519985496997833252e-01 1.433059871196746826e-01 1.974157989025115967e-01 5.508869886398315430e-01 2.676493525505065918e-01 2.648568749427795410e-01 8.158102631568908691e-02 4.103215038776397705e-01 9.425046853721141815e-03 1.797927357256412506e-02 2.315296679735183716e-01 1.620122045278549194e-01 7.345625162124633789e-01 5.910193920135498047e-01 7.492644786834716797e-01 7.458376288414001465e-01 6.231082081794738770e-01 7.343011498451232910e-01 8.687326908111572266e-01 7.932183742523193359e-01 8.183900713920593262e-01 8.090294003486633301e-01 6.461269259452819824e-01 4.152920842170715332e-01 5.205811262130737305e-01 2.006654888391494751e-01 5.172553285956382751e-02 7.938888669013977051e-02 6.783232092857360840e-02
1.291190739721059799e-02 1.685236953198909760e-02 9.659923613071441650e-03 8.932545781135559082e-03 9.733639657497406006e-03 5.473649594932794571e-03 5.748303141444921494e-03 1.368492003530263901e-02 3.737333044409751892e-02 1.172661129385232925e-02 1.696726307272911072e-02 3.028235584497451782e-02 1.811779886484146118e-01 1.915069669485092163e-01 1.268604844808578491e-01 8.448204398155212402e-02 6.022959202527999878e-02 1.049599349498748779e-01 9.936240501701831818e-03 4.325251281261444092e-02 1.332840770483016968e-01 3.383503109216690063e-02 3.613280132412910461e-02 2.246896922588348389e-02 5.595724657177925110e-02 2.933394163846969604e-02 5.149036180227994919e-03 3.567459061741828918e-02 3.697225153446197510e-01 5.383297204971313477e-01 5.863540768623352051e-01 6.108648180961608887e-01 5.929073691368103027e-01 6.035034656524658203e-01 6.000399589538574219e-01 5.876543521881103516e-01 4.740716218948364258e-01 6.346431374549865723e-01 4.502309560775756836e-01 2.242513000965118408e-01 1.737395823001861572e-01 2.730295360088348389e-01 1.505109667778015137e-01 4.694835469126701355e-02 8.936004340648651123e-02 2.585437521338462830e-02 2.527587302029132843e-02 1.010755263268947601e-02 8.746847510337829590e-03 1.412614528089761734e-02 1.057443860918283463e-02 1.953416131436824799e-02 1.235284935683012009e-02 2.347579412162303925e-02 3.414671495556831360e-02 9.052423760294914246e-03 2.503934130072593689e-02 1.331766098737716675e-01 3.653998970985412598e-01 4.736330509185791016e-01 4.478122889995574951e-01 2.975956499576568604e-01 7.514798641204833984e-01 7.719896435737609863e-01 6.066601276397705078e-01 3.597345948219299316e-01 7.297770977020263672e-01 1.393113583326339722e-01 2.372416555881500244e-01 3.351516425609588623e-01 4.953725934028625488e-01 9.455253481864929199e-01 7.567529082298278809e-01 9.116870164871215820e-01 8.773130178451538086e-01 8.606887459754943848e-01 8.165211081504821777e-01 9.409467577934265137e-01 9.203885197639465332e-01 8.920734524726867676e-01 7.290434241294860840e-01 6.082651019096374512e-01 3.126457929611206055e-01 2.516509592533111572e-01 7.618515193462371826e-02 1.529659703373908997e-02 2.779950015246868134e-02 3.977486863732337952e-02
3.521205857396125793e-03 5.685033276677131653e-03 2.812532475218176842e-03 2.264478243887424469e-03 3.134010359644889832e-03 6.021035369485616684e-03 4.260513931512832642e-03 4.551052115857601166e-03 5.854970775544643402e-03 2.420791424810886383e-02 1.565634272992610931e-02 2.037907578051090240e-02 4.801237210631370544e-02 1.922789812088012695e-01 1.265545487403869629e-01 1.723096221685409546e-01 1.297816932201385498e-01 5.265420675277709961e-02 1.772162690758705139e-02 3.365765511989593506e-02 7.407101243734359741e-02 4.238879680633544922e-02 4.864568635821342468e-02 3.759137168526649475e-02 1.438575517386198044e-02 1.662423834204673767e-02 1.863726601004600525e-02 3.711901977658271790e-02 5.383814573287963867e-01 6.826623082160949707e-01 6.820650100708007812e-01 4.912056028842926025e-01 6.875551342964172363e-01 5.776012539863586426e-01 4.299324750900268555e-01 3.886525332927703857e-01 2.718556821346282959e-01 4.819213449954986572e-01 1.345578730106353760e-01 1.066026613116264343e-01 1.069800630211830139e-01 1.175729259848594666e-01 9.835096448659896851e-02 2.818914316594600677e-02 3.192935883998870850e-02 1.241912972182035446e-02 2.070446312427520752e-02 1.062765903770923615e-02 8.321026340126991272e-03 6.830007769167423248e-03 5.240531638264656067e-03 6.507493555545806885e-03 2.040137164294719696e-02 1.006907075643539429e-01 3.857854381203651428e-02 1.279642712324857712e-02 3.978278115391731262e-02 1.259678453207015991e-01 1.130281314253807068e-01 1.029796227812767029e-01 1.218255087733268738e-01 2.358173578977584839e-01 5.925206542015075684e-01 2.055583447217941284e-01 2.480692267417907715e-01 1.664150655269622803e-01 6.447443962097167969e-01 8.402201347053050995e-03 7.954221218824386597e-03 2.921117842197418213e-02 1.820942163467407227e-01 5.813944339752197266e-01 3.701814115047454834e-01 7.919285893440246582e-01 6.861160993576049805e-01 6.017774939537048340e-01 7.172948122024536133e-01 6.976901888847351074e-01 8.445664644241333008e-01 8.853300809860229492e-01 7.946026325225830078e-01 4.684911668300628662e-01 5.080747008323669434e-01 2.948845028877258301e-01 6.995701044797897339e-02 9.444766677916049957e-03 5.675948783755302429e-02 2.691910974681377411e-02
6.088050547987222672e-03 3.776855766773223877e-03 1.135466736741364002e-03 7.448163814842700958e-04 1.062080264091491699e-03 2.366781467571854591e-03 1.123431255109608173e-03 2.797925611957907677e-03 7.059866562485694885e-03 1.242689229547977448e-02 8.144537918269634247e-03 1.155880372971296310e-02 2.942270226776599884e-02 6.062635779380798340e-02 7.657031714916229248e-02 7.799990475177764893e-02 3.957936912775039673e-02 5.065047368407249451e-02 4.758444149047136307e-03 1.614735834300518036e-02 4.869795218110084534e-02 1.555677969008684158e-02 1.924655213952064514e-02 1.573146134614944458e-02 7.018209993839263916e-02 1.745073311030864716e-02 1.532282866537570953e-02 7.009889185428619385e-02 3.345179557800292969e-01 3.781732916831970215e-01 5.536902546882629395e-01 6.398515105247497559e-01 5.367686152458190918e-01 6.128858327865600586e-01 6.686586737632751465e-01 3.782552480697631836e-01 3.414505124092102051e-01 5.756392478942871094e-01 4.540008902549743652e-01 1.699369251728057861e-01 8.355336636304855347e-02 1.087801381945610046e-01 1.434865593910217285e-01 1.661900058388710022e-02 5.102737247943878174e-02 2.254372276365756989e-02 2.472178265452384949e-02 1.437363866716623306e-02 8.055770769715309143e-03 6.670368835330009460e-03 3.189769340679049492e-03 8.629030548036098480e-03 2.748913690447807312e-02 9.788489341735839844e-02 4.493014514446258545e-02 1.321111712604761124e-02 5.078634247183799744e-02 1.056876853108406067e-01 1.251243203878402710e-01 1.940779387950897217e-01 2.166019231081008911e-01 3.443288803100585938e-01 7.589998245239257812e-01 4.832108914852142334e-01 4.598759412765502930e-01 3.174838423728942871e-01 7.867512106895446777e-01 4.059297218918800354e-02 3.163885697722434998e-02 3.992899060249328613e-01 2.295993268489837646e-01 8.985664844512939453e-01 7.119891047477722168e-01 5.911613106727600098e-01 6.486535668373107910e-01 6.542949080467224121e-01 7.993707656860351562e-01 8.305804133415222168e-01 8.830513358116149902e-01 7.596075534820556641e-01 8.169319629669189453e-01 5.966998934745788574e-01 2.933945953845977783e-01 3.135982751846313477e-01 7.531338930130004883e-02 3.438334539532661438e-02 2.816661074757575989e-02 1.953118853271007538e-02
7.892603985965251923e-03 8.149589411914348602e-03 3.608305938541889191e-03 4.393959417939186096e-03 4.907093476504087448e-03 5.231384653598070145e-03 5.102647468447685242e-03 9.043043479323387146e-03 1.903955452144145966e-02 1.971673220396041870e-02 1.112237013876438141e-02 2.980418689548969269e-02 2.681092359125614166e-02 1.047493293881416321e-01 9.710895270109176636e-02 2.466818876564502716e-02 3.783953562378883362e-02 6.404817849397659302e-02 5.416431929916143417e-03 7.646746933460235596e-02 1.479565948247909546e-01 3.242640942335128784e-02 6.155370548367500305e-02 1.959665678441524506e-02 3.811457008123397827e-02 2.526594884693622589e-02 1.396144647151231766e-02 4.182790219783782959e-02 5.108149647712707520e-01 2.675428390502929688e-01 2.225897908210754395e-01 3.027875721454620361e-01 3.842850625514984131e-01 4.405314028263092041e-01 2.961490154266357422e-01 5.087514519691467285e-01 3.618247210979461670e-01 4.506525695323944092e-01 2.977320551872253418e-01 7.341522723436355591e-02 7.308828830718994141e-02 1.175570562481880188e-01 4.254083335399627686e-02 1.238384377211332321e-02 2.238623052835464478e-02 5.810561589896678925e-03 1.306520029902458191e-02 3.383180126547813416e-03 3.653630381450057030e-03 1.343251299113035202e-02 3.411598503589630127e-03 4.065356217324733734e-03 4.004066810011863708e-03 6.341893225908279419e-02 1.751865632832050323e-02 6.169064901769161224e-03 2.644560113549232483e-02 1.997878216207027435e-02 3.394436463713645935e-02 8.305609971284866333e-02 1.242656260728836060e-01 1.330306082963943481e-01 5.759863257408142090e-01 4.777904450893402100e-01 4.978621006011962891e-01 3.973879218101501465e-01 7.126854062080383301e-01 4.599370062351226807e-02 3.133872523903846741e-02 1.875403523445129395e-01 5.496696233749389648e-01 7.671795487403869629e-01 6.503928303718566895e-01 7.742328047752380371e-01 6.159438490867614746e-01 7.791374325752258301e-01 9.024966359138488770e-01 8.874034285545349121e-01 9.089874625205993652e-01 8.776971697807312012e-01 7.220631837844848633e-01 5.708492398262023926e-01 5.104809403419494629e-01 3.910608589649200439e-01 7.959683984518051147e-02 1.672689989209175110e-02 3.723875805735588074e-02 4.061774164438247681e-02
8.559285663068294525e-03 1.804416417144238949e-03 1.097178901545703411e-03 1.300488482229411602e-03 7.639847462996840477e-04 1.257816096767783165e-03 1.203971565701067448e-03 7.174185011535882950e-03 7.146570365875959396e-03 1.389374583959579468e-02 8.422072976827621460e-03 1.619082875549793243e-02 2.247879840433597565e-02 3.457608446478843689e-02 1.159836053848266602e-01 4.983271658420562744e-02 1.607407815754413605e-02 5.266116186976432800e-02 8.533770218491554260e-03 1.668313890695571899e-01 2.377008050680160522e-01 7.490499317646026611e-02 1.091882809996604919e-01 9.669250994920730591e-02 9.688123315572738647e-02 5.519653111696243286e-02 1.660183258354663849e-02 2.294227480888366699e-02 4.469928741455078125e-01 4.702654480934143066e-01 5.103210210800170898e-01 7.665392756462097168e-01 7.531201243400573730e-01 6.563377380371093750e-01 7.533144950866699219e-01 4.200945198535919189e-01 2.218666076660156250e-01 3.829728960990905762e-01 3.095563948154449463e-01 2.016803324222564697e-01 1.443222761154174805e-01 1.650015264749526978e-01 1.108641549944877625e-01 1.877633854746818542e-02 3.311995789408683777e-02 1.147812604904174805e-02 2.258093655109405518e-02 4.083795007318258286e-03 5.773024633526802063e-03 5.666844546794891357e-03 5.417667794972658157e-03 2.384367398917675018e-03 2.089326083660125732e-02 7.434777915477752686e-02 2.529603987932205200e-02 1.809320040047168732e-02 2.662290260195732117e-02 4.674923792481422424e-02 9.483174234628677368e-02 1.406399458646774292e-01 2.225023955106735229e-01 1.584419757127761841e-01 5.178208947181701660e-01 4.855964183807373047e-01 3.402912616729736328e-01 8.145102113485336304e-02 3.595218360424041748e-01 1.295342110097408295e-02 1.819395832717418671e-02 2.509624958038330078e-01 2.590148746967315674e-01 6.597720384597778320e-01 4.746104180812835693e-01 7.325866818428039551e-01 6.000926494598388672e-01 6.250266432762145996e-01 7.994786500930786133e-01 8.575072884559631348e-01 7.501586675643920898e-01 8.322562575340270996e-01 8.389981985092163086e-01 6.404099464416503906e-01 4.040161371231079102e-01 3.239533603191375732e-01 1.710490286350250244e-01 4.751836135983467102e-02 8.163164556026458740e-02 7.036502659320831299e-02
1.049146614968776703e-02 1.510612759739160538e-02 1.138718891888856888e-02 6.798745132982730865e-03 6.243110634386539459e-03 6.282232236117124557e-03 4.147427156567573547e-03 1.082541141659021378e-02 3.904367610812187195e-02 1.557498052716255188e-02 1.874002441763877869e-02 4.118165001273155212e-02 1.539012342691421509e-01 1.863500922918319702e-01 1.330912858247756958e-01 1.204645261168479919e-01 4.576604440808296204e-02 8.633566647768020630e-02 9.416440501809120178e-03 3.063727356493473053e-02 9.356112033128738403e-02 1.792306825518608093e-02 2.463418431580066681e-02 1.655285060405731201e-02 4.356465116143226624e-02 1.167495362460613251e-02 3.688317025080323219e-03 2.012534625828266144e-02 5.604576468467712402e-01 3.786508440971374512e-01 5.959398746490478516e-01 7.545884847640991211e-01 6.578782200813293457e-01 6.267843842506408691e-01 5.121884346008300781e-01 6.302320361137390137e-01 5.107347965240478516e-01 6.769074797630310059e-01 4.169360101222991943e-01 1.983629912137985229e-01 1.498041152954101562e-01 2.386630773544311523e-01 1.040454134345054626e-01 3.715175762772560120e-02 4.792615398764610291e-02 3.161646053194999695e-02 2.916885912418365479e-02 1.239607296884059906e-02 1.181657239794731140e-02 1.542067062109708786e-02 8.167289197444915771e-03 2.476653829216957092e-02 1.396753918379545212e-02 4.459137097001075745e-02 1.829579845070838928e-02 7.481766864657402039e-03 1.472448930144309998e-02 9.268781542778015137e-02 3.082340061664581299e-01 3.753198087215423584e-01 5.335680246353149414e-01 3.221242129802703857e-01 8.437153697013854980e-01 7.296541333198547363e-01 5.659008622169494629e-01 4.038479328155517578e-01 7.469099164009094238e-01 1.207603886723518372e-01 2.414659708738327026e-01 3.457611799240112305e-01 5.035488605499267578e-01 9.341590404510498047e-01 8.530767560005187988e-01 8.730603456497192383e-01 9.226561784744262695e-01 8.369201421737670898e-01 9.030373096466064453e-01 9.592147469520568848e-01 9.262893795967102051e-01 8.895665407180786133e-01 7.892755270004272461e-01 5.763800144195556641e-01 2.821507155895233154e-01 3.709587156772613525e-01 5.696333944797515869e-02 1.806199736893177032e-02 3.335921838879585266e-02 3.706368803977966309e-02
