0.068486, 1.000000
0.145640, 1.000000
0.080443, 1.000000
0.240958, 1.000000
0.370141, 1.000000
0.533094, 1.000000
0.227240, 1.000000
0.404585, 1.000000
0.165328, 1.000000
0.178912, 1.000000
0.116907, 1.000000
0.183363, 1.000000
0.331351, 1.000000
0.372394, 1.000000
0.450559, 1.000000
0.354076, 1.000000
0.221681, 1.000000
0.228448, 1.000000
0.187154, 1.000000
0.339697, 1.000000
0.150254, 1.000000
0.217582, 1.000000
0.073720, 1.000000
0.133336, 1.000000
0.089489, 1.000000
0.068039, 1.000000
0.060423, 1.000000
0.085317, 1.000000
0.095386, 1.000000
0.124552, 1.000000
0.149292, 1.000000
0.116896, 1.000000
0.081561, 1.000000
0.179964, 1.000000
0.181449, 1.000000
0.140677, 1.000000
0.121878, 1.000000
