4.972009360790252686e-01 5.921062827110290527e-01 6.265395283699035645e-01 5.614177584648132324e-01 6.261703372001647949e-01 5.592221021652221680e-01 7.321344017982482910e-01 7.349541783332824707e-01 6.432245373725891113e-01 4.560552239418029785e-01 4.758931100368499756e-01 3.719672262668609619e-01 3.230479061603546143e-01 5.213095545768737793e-01 4.527735412120819092e-01 4.512116611003875732e-01 1.233402341604232788e-01 2.179438024759292603e-01 3.780867755413055420e-01 6.686385273933410645e-01 7.717533111572265625e-01 8.893472552299499512e-01 8.374022245407104492e-01 6.363210082054138184e-01 7.364983558654785156e-01 7.526851296424865723e-01 4.777302145957946777e-01 7.332893013954162598e-01 4.226622581481933594e-01 1.919642686843872070e-01 2.498413473367691040e-01 3.186416625976562500e-01 5.647240281105041504e-01 4.969601035118103027e-01 3.028680682182312012e-01 3.146886229515075684e-01 2.661438584327697754e-01 6.836597919464111328e-01 7.590197324752807617e-01 6.709882616996765137e-01 7.307098507881164551e-01 5.420544147491455078e-01 6.131699085235595703e-01 8.389581441879272461e-01 7.760059237480163574e-01 8.067587614059448242e-01 7.286059260368347168e-01 8.063075542449951172e-01 6.943804025650024414e-01 7.342685461044311523e-01 7.678354978561401367e-01 6.015105247497558594e-01 6.995486021041870117e-01 6.406294107437133789e-01 8.271864652633666992e-01 7.947304248809814453e-01 9.471154212951660156e-01 9.352640509605407715e-01 9.254395365715026855e-01 8.924372196197509766e-01 9.033014178276062012e-01 7.968997359275817871e-01 8.608918786048889160e-01 6.144133210182189941e-01 5.843582749366760254e-01 9.023321866989135742e-01 8.215791583061218262e-01 9.953423738479614258e-01 9.845346212387084961e-01 8.366184234619140625e-01 8.205791115760803223e-01 5.585770606994628906e-01 3.352514505386352539e-01 4.136379063129425049e-01 6.102828383445739746e-01 4.289085865020751953e-01 3.245821893215179443e-01 3.327737152576446533e-01 1.755283325910568237e-01
5.702736377716064453e-01 5.483438968658447266e-01 6.420097351074218750e-01 6.072757840156555176e-01 7.008879184722900391e-01 5.153197050094604492e-01 8.047934770584106445e-01 3.871191442012786865e-01 5.371386408805847168e-01 2.618450522422790527e-01 3.361826539039611816e-01 3.106080591678619385e-01 3.236937224864959717e-01 3.792608380317687988e-01 3.519547581672668457e-01 3.876899778842926025e-01 2.014800310134887695e-01 1.305760592222213745e-01 3.192006349563598633e-01 7.742289900779724121e-01 7.529857754707336426e-01 4.975517988204956055e-01 3.618645966053009033e-01 1.255070865154266357e-01 2.424436360597610474e-01 1.907212734222412109e-01 1.321382224559783936e-01 1.438628584146499634e-01 1.540985703468322754e-01 1.536256074905395508e-01 2.836664617061614990e-01 5.532120466232299805e-01 8.267058134078979492e-01 7.352874279022216797e-01 8.144122362136840820e-01 8.007607460021972656e-01 5.825119614601135254e-01 7.153530716896057129e-01 6.820789575576782227e-01 8.182017803192138672e-01 7.114856839179992676e-01 7.458944320678710938e-01 8.358108997344970703e-01 8.736799359321594238e-01 8.779291510581970215e-01 8.023237586021423340e-01 7.847298979759216309e-01 7.658490538597106934e-01 7.583229541778564453e-01 6.290122270584106445e-01 7.376701831817626953e-01 8.099310994148254395e-01 6.464548110961914062e-01 6.148946285247802734e-01 6.745203137397766113e-01 7.868879437446594238e-01 9.742507934570312500e-01 9.913483262062072754e-01 9.873537421226501465e-01 9.524236917495727539e-01 9.406229257583618164e-01 8.635365366935729980e-01 8.823509216308593750e-01 8.409268856048583984e-01 8.929803967475891113e-01 9.296187162399291992e-01 8.516330718994140625e-01 8.634238243103027344e-01 8.512613773345947266e-01 4.544058442115783691e-01 2.745233774185180664e-01 2.428775876760482788e-01 1.271260976791381836e-01 1.372741460800170898e-01 1.679846346378326416e-01 1.146484166383743286e-01 8.267238736152648926e-02 7.162094861268997192e-02 8.151946961879730225e-02
6.723623871803283691e-01 4.685526192188262939e-01 5.494997501373291016e-01 4.842818975448608398e-01 5.873409509658813477e-01 5.347391366958618164e-01 4.827421307563781738e-01 2.578290104866027832e-01 3.200359046459197998e-01 3.582594096660614014e-01 3.127095997333526611e-01 3.081064224243164062e-01 1.417530179023742676e-01 2.816570103168487549e-01 2.319248765707015991e-01 2.180815935134887695e-01 5.132845044136047363e-02 4.431065544486045837e-02 2.527518570423126221e-01 9.060084223747253418e-01 8.707389235496520996e-01 8.415191769599914551e-01 9.244496822357177734e-01 5.931907296180725098e-01 8.672949075698852539e-01 8.652424812316894531e-01 3.140401542186737061e-01 8.162654042243957520e-01 7.027235031127929688e-01 7.132898569107055664e-01 8.261308073997497559e-01 6.576254367828369141e-01 9.547665119171142578e-01 9.756237268447875977e-01 6.529897451400756836e-01 6.600564122200012207e-01 5.347017049789428711e-01 6.097667813301086426e-01 5.676398873329162598e-01 5.334006547927856445e-01 3.393517434597015381e-01 2.093029916286468506e-01 3.091034889221191406e-01 6.929042935371398926e-01 7.496290206909179688e-01 7.304362058639526367e-01 7.831702232360839844e-01 8.231161236763000488e-01 7.914293408393859863e-01 7.578085064888000488e-01 7.649383544921875000e-01 7.636327147483825684e-01 7.660025954246520996e-01 8.150687217712402344e-01 6.782605648040771484e-01 8.531057238578796387e-01 9.326882958412170410e-01 7.749111056327819824e-01 7.785850167274475098e-01 8.411470651626586914e-01 8.408958315849304199e-01 7.068334221839904785e-01 7.098240852355957031e-01 8.502694368362426758e-01 6.402122974395751953e-01 8.605310320854187012e-01 9.016162753105163574e-01 9.652367234230041504e-01 9.324398040771484375e-01 7.684977650642395020e-01 7.523436546325683594e-01 6.097076535224914551e-01 2.588322162628173828e-01 4.239039421081542969e-01 6.605901122093200684e-01 4.319676458835601807e-01 2.984813153743743896e-01 3.791043162345886230e-01 2.421799898147583008e-01
3.649458289146423340e-01 5.367231965065002441e-01 5.111424326896667480e-01 3.787463009357452393e-01 2.321415096521377563e-01 4.734594225883483887e-01 4.130907058715820312e-01 3.243620097637176514e-01 2.768655419349670410e-01 3.908999562263488770e-01 5.250623226165771484e-01 3.644673228263854980e-01 2.532055377960205078e-01 2.368680536746978760e-01 2.492131441831588745e-01 1.687565892934799194e-01 1.944931596517562866e-01 2.084470093250274658e-01 3.442081809043884277e-01 8.542128801345825195e-01 8.114144802093505859e-01 7.430009841918945312e-01 4.580269455909729004e-01 4.535387754440307617e-01 5.227757692337036133e-01 5.562399029731750488e-01 4.033967554569244385e-01 4.765889048576354980e-01 6.232396960258483887e-01 3.374218344688415527e-01 5.706796050071716309e-01 7.028110623359680176e-01 8.245854973793029785e-01 7.551433444023132324e-01 2.334814667701721191e-01 4.937691092491149902e-01 1.051356121897697449e-01 6.930876970291137695e-01 5.790076255798339844e-01 8.794680237770080566e-01 8.975831270217895508e-01 8.512904047966003418e-01 7.555251717567443848e-01 7.372459173202514648e-01 8.090951442718505859e-01 7.028537392616271973e-01 6.870353221893310547e-01 4.132334291934967041e-01 5.250671505928039551e-01 4.036518037319183350e-01 3.336292803287506104e-01 4.294725954532623291e-01 3.757423162460327148e-01 3.741764724254608154e-01 8.072257041931152344e-01 7.941933274269104004e-01 9.086505174636840820e-01 9.697995185852050781e-01 9.799495339393615723e-01 9.446688294410705566e-01 9.516560435295104980e-01 8.351258039474487305e-01 8.924919962882995605e-01 7.659503221511840820e-01 6.652793884277343750e-01 9.065119028091430664e-01 6.738263964653015137e-01 9.031315445899963379e-01 7.697625160217285156e-01 5.766305327415466309e-01 4.256127774715423584e-01 3.487360775470733643e-01 2.109210640192031860e-01 1.265119463205337524e-01 2.604493796825408936e-01 1.774970442056655884e-01 1.214680969715118408e-01 2.064125984907150269e-01 1.573929190635681152e-01
5.238014459609985352e-01 2.927538156509399414e-01 4.257900118827819824e-01 3.430073261260986328e-01 4.764489531517028809e-01 4.734062254428863525e-01 4.245260357856750488e-01 2.810328602790832520e-01 3.476199805736541748e-01 4.046348333358764648e-01 4.524784386157989502e-01 4.722540974617004395e-01 5.107342600822448730e-01 4.303728044033050537e-01 4.207002520561218262e-01 2.470109313726425171e-01 1.820486634969711304e-01 1.339702159166336060e-01 3.476563394069671631e-01 7.291985154151916504e-01 6.906476020812988281e-01 7.928385734558105469e-01 6.153717041015625000e-01 4.725804924964904785e-01 5.760195851325988770e-01 5.338807106018066406e-01 4.771314263343811035e-01 6.725348234176635742e-01 6.545729637145996094e-01 5.434629917144775391e-01 7.236599326133728027e-01 8.142095208168029785e-01 9.071093201637268066e-01 9.424282908439636230e-01 6.601920723915100098e-01 8.708602190017700195e-01 7.103517651557922363e-01 8.671840429306030273e-01 7.612765431404113770e-01 7.810919284820556641e-01 6.916707754135131836e-01 7.427812814712524414e-01 5.818404555320739746e-01 8.534986376762390137e-01 7.791868448257446289e-01 7.967127561569213867e-01 7.764734625816345215e-01 8.234425187110900879e-01 8.470340967178344727e-01 7.362663745880126953e-01 7.519913315773010254e-01 7.852624058723449707e-01 7.586890459060668945e-01 7.818083167076110840e-01 7.736297249794006348e-01 7.525996565818786621e-01 9.251639842987060547e-01 9.042078852653503418e-01 8.677465319633483887e-01 9.065452814102172852e-01 9.417634010314941406e-01 8.701264262199401855e-01 8.670949935913085938e-01 9.153487086296081543e-01 9.276182651519775391e-01 9.367142915725708008e-01 9.260125756263732910e-01 9.088615775108337402e-01 7.989979386329650879e-01 6.974539756774902344e-01 4.513639509677886963e-01 4.139505624771118164e-01 2.887593507766723633e-01 2.508910000324249268e-01 4.353138804435729980e-01 1.595304459333419800e-01 1.242144331336021423e-01 2.074318379163742065e-01 3.320392966270446777e-02
5.577362775802612305e-01 5.207937955856323242e-01 6.303737759590148926e-01 6.141346693038940430e-01 5.847739577293395996e-01 5.782315135002136230e-01 7.941220998764038086e-01 7.273424863815307617e-01 6.601211428642272949e-01 5.456347465515136719e-01 4.636476337909698486e-01 3.081123530864715576e-01 4.420098662376403809e-01 5.073028206825256348e-01 4.156620204448699951e-01 4.238883554935455322e-01 1.496514379978179932e-01 2.781493663787841797e-01 3.035514652729034424e-01 7.628771066665649414e-01 8.154386878013610840e-01 7.599958777427673340e-01 6.978299021720886230e-01 5.481121540069580078e-01 6.628293395042419434e-01 4.945920109748840332e-01 2.956826388835906982e-01 5.180872678756713867e-01 3.579615056514739990e-01 1.953884810209274292e-01 1.662918627262115479e-01 3.001967668533325195e-01 3.530527949333190918e-01 5.350378751754760742e-01 4.959621727466583252e-01 2.719215154647827148e-01 2.371919900178909302e-01 6.460973620414733887e-01 7.562202811241149902e-01 7.369356155395507812e-01 8.091969490051269531e-01 6.151718497276306152e-01 6.444343924522399902e-01 8.298545479774475098e-01 8.220688104629516602e-01 7.448050975799560547e-01 6.742817163467407227e-01 7.775219678878784180e-01 6.828098297119140625e-01 7.410492897033691406e-01 7.694576978683471680e-01 7.547246813774108887e-01 7.006671428680419922e-01 5.487053990364074707e-01 7.718159556388854980e-01 8.311213254928588867e-01 9.457250833511352539e-01 9.571898579597473145e-01 9.278941154479980469e-01 8.398462533950805664e-01 9.040150642395019531e-01 7.693213820457458496e-01 8.362531661987304688e-01 6.554530262947082520e-01 5.706607699394226074e-01 8.613846898078918457e-01 7.881575226783752441e-01 9.892616271972656250e-01 9.801229834556579590e-01 7.971089482307434082e-01 6.896098852157592773e-01 5.876411795616149902e-01 2.681335210800170898e-01 3.326016664505004883e-01 5.675409436225891113e-01 5.689322948455810547e-01 3.215175271034240723e-01 3.826803565025329590e-01 2.013355791568756104e-01
6.168227195739746094e-01 5.268595218658447266e-01 7.200037837028503418e-01 6.431384682655334473e-01 7.337383031845092773e-01 6.142517924308776855e-01 8.004664778709411621e-01 4.285275638103485107e-01 4.251895546913146973e-01 2.888960838317871094e-01 4.345026016235351562e-01 2.473984956741333008e-01 3.587528169155120850e-01 3.745834827423095703e-01 3.086653947830200195e-01 3.812199532985687256e-01 2.089301645755767822e-01 1.084991320967674255e-01 2.839941680431365967e-01 7.204940319061279297e-01 7.056788802146911621e-01 4.049211144447326660e-01 3.064560294151306152e-01 1.808934211730957031e-01 2.776571214199066162e-01 1.617965847253799438e-01 1.489314734935760498e-01 1.536287218332290649e-01 1.965261697769165039e-01 1.857489496469497681e-01 5.412709116935729980e-01 6.036625504493713379e-01 8.048631548881530762e-01 7.428745031356811523e-01 7.975683212280273438e-01 7.942308783531188965e-01 6.554421186447143555e-01 7.691781520843505859e-01 6.784165501594543457e-01 7.336592078208923340e-01 7.468124628067016602e-01 7.889468669891357422e-01 8.243350386619567871e-01 8.823386430740356445e-01 8.916894793510437012e-01 7.562101483345031738e-01 8.095902204513549805e-01 7.073645591735839844e-01 7.858783602714538574e-01 6.922073960304260254e-01 6.901591420173645020e-01 7.903069257736206055e-01 5.713850855827331543e-01 5.429813265800476074e-01 7.055796384811401367e-01 7.325932979583740234e-01 9.767023324966430664e-01 9.903711676597595215e-01 9.845505356788635254e-01 9.255410432815551758e-01 9.114786982536315918e-01 8.637461662292480469e-01 8.738083243370056152e-01 8.671050071716308594e-01 8.893172144889831543e-01 9.268624782562255859e-01 8.809766173362731934e-01 8.511685132980346680e-01 8.988885879516601562e-01 5.856180787086486816e-01 3.234158456325531006e-01 3.479055464267730713e-01 9.241607785224914551e-02 1.846691668033599854e-01 3.024317920207977295e-01 1.448106616735458374e-01 8.228962868452072144e-02 1.017022505402565002e-01 1.009786576032638550e-01
7.030226588249206543e-01 5.210045576095581055e-01 6.277757287025451660e-01 6.002682447433471680e-01 6.295720934867858887e-01 6.233270168304443359e-01 4.542155861854553223e-01 2.545471787452697754e-01 3.462850153446197510e-01 3.193185329437255859e-01 2.793405652046203613e-01 3.311061859130859375e-01 1.763641536235809326e-01 4.040865004062652588e-01 2.632946670055389404e-01 2.672214806079864502e-01 7.597780227661132812e-02 8.699307590723037720e-02 4.349575638771057129e-01 9.108360409736633301e-01 8.582847118377685547e-01 8.889903426170349121e-01 8.125097155570983887e-01 7.128219604492187500e-01 8.971759676933288574e-01 8.754391074180603027e-01 4.610830247402191162e-01 8.378670811653137207e-01 7.647326588630676270e-01 6.167611479759216309e-01 6.092149019241333008e-01 6.294823884963989258e-01 9.500600099563598633e-01 9.378392100334167480e-01 4.862817823886871338e-01 5.975327491760253906e-01 3.517646789550781250e-01 5.252027511596679688e-01 6.459919810295104980e-01 4.239846765995025635e-01 3.990288674831390381e-01 1.389290541410446167e-01 2.365637123584747314e-01 7.377650141716003418e-01 6.463904380798339844e-01 7.761387228965759277e-01 7.543323636054992676e-01 8.105261325836181641e-01 7.300662994384765625e-01 7.386487722396850586e-01 7.882305383682250977e-01 7.185364365577697754e-01 7.761501073837280273e-01 7.667584419250488281e-01 7.603185176849365234e-01 8.494667410850524902e-01 9.278274774551391602e-01 7.574729323387145996e-01 7.353172302246093750e-01 8.495447635650634766e-01 8.534855246543884277e-01 7.227780222892761230e-01 6.531391143798828125e-01 6.668132543563842773e-01 5.412635803222656250e-01 9.001108407974243164e-01 8.058154582977294922e-01 9.331585168838500977e-01 9.519346356391906738e-01 7.822287678718566895e-01 7.338164448738098145e-01 5.763167738914489746e-01 3.728907406330108643e-01 4.293098449707031250e-01 6.012150645256042480e-01 3.447904288768768311e-01 1.725859493017196655e-01 2.588280439376831055e-01 2.634087204933166504e-01
3.120759129524230957e-01 4.523071646690368652e-01 4.097238779067993164e-01 1.841571182012557983e-01 2.278259545564651489e-01 2.386800795793533325e-01 3.181863725185394287e-01 1.768305450677871704e-01 2.014835923910140991e-01 2.710210978984832764e-01 3.595592677593231201e-01 3.371385335922241211e-01 1.941602826118469238e-01 1.956144124269485474e-01 2.275604903697967529e-01 1.512586325407028198e-01 2.054180800914764404e-01 1.961291134357452393e-01 3.066936433315277100e-01 8.881730437278747559e-01 8.095500469207763672e-01 6.976211667060852051e-01 5.099349617958068848e-01 4.594494700431823730e-01 4.493238329887390137e-01 5.570824742317199707e-01 4.180204570293426514e-01 3.784189522266387939e-01 5.391159653663635254e-01 3.672240674495697021e-01 6.816102862358093262e-01 7.501789331436157227e-01 8.428707718849182129e-01 8.527433872222900391e-01 4.225616157054901123e-01 5.343771576881408691e-01 1.577022224664688110e-01 7.618824839591979980e-01 5.724751949310302734e-01 8.829207420349121094e-01 9.084196686744689941e-01 8.920317888259887695e-01 8.125423789024353027e-01 8.274757862091064453e-01 9.141410589218139648e-01 7.834141850471496582e-01 7.035130262374877930e-01 3.360178470611572266e-01 5.559884905815124512e-01 3.325917720794677734e-01 2.815275490283966064e-01 5.086870789527893066e-01 3.090470731258392334e-01 3.738134801387786865e-01 6.778771877288818359e-01 7.386889457702636719e-01 8.922509551048278809e-01 9.813804030418395996e-01 9.809319376945495605e-01 9.578554630279541016e-01 9.615573287010192871e-01 9.466633200645446777e-01 8.929840326309204102e-01 7.761308550834655762e-01 7.291052937507629395e-01 8.898008465766906738e-01 6.656228899955749512e-01 8.539950251579284668e-01 8.356547355651855469e-01 4.423551857471466064e-01 3.805423676967620850e-01 2.677139341831207275e-01 2.590666711330413818e-01 9.966173768043518066e-02 2.002862840890884399e-01 1.828664541244506836e-01 8.533915877342224121e-02 1.438404619693756104e-01 9.709085524082183838e-02
5.666435360908508301e-01 2.955694794654846191e-01 4.611133933067321777e-01 2.366251051425933838e-01 4.860136806964874268e-01 5.278045535087585449e-01 4.138480722904205322e-01 2.695389986038208008e-01 4.544200003147125244e-01 3.742359578609466553e-01 3.344987034797668457e-01 5.104994177818298340e-01 5.580604672431945801e-01 4.715018868446350098e-01 4.361321330070495605e-01 2.583921551704406738e-01 1.958235353231430054e-01 1.462660282850265503e-01 3.053910732269287109e-01 7.091543674468994141e-01 5.973907113075256348e-01 6.997295022010803223e-01 6.361621022224426270e-01 6.332876682281494141e-01 6.651824712753295898e-01 6.828130483627319336e-01 4.791148900985717773e-01 7.244544029235839844e-01 7.704914212226867676e-01 5.859876871109008789e-01 6.936872005462646484e-01 8.818019032478332520e-01 8.970860838890075684e-01 9.258568286895751953e-01 7.278955578804016113e-01 7.824606299400329590e-01 6.476208567619323730e-01 8.395801782608032227e-01 7.823713421821594238e-01 7.930340766906738281e-01 6.661697626113891602e-01 7.214605808258056641e-01 5.814907550811767578e-01 8.613177537918090820e-01 7.740569710731506348e-01 7.747023701667785645e-01 7.647172808647155762e-01 8.322403430938720703e-01 8.328191041946411133e-01 7.308939099311828613e-01 7.571225166320800781e-01 8.463087677955627441e-01 7.626461386680603027e-01 7.098406553268432617e-01 7.971958518028259277e-01 7.465324997901916504e-01 9.526375532150268555e-01 9.300564527511596680e-01 9.350889325141906738e-01 9.473012089729309082e-01 9.684422612190246582e-01 8.675900101661682129e-01 9.005164504051208496e-01 9.095918536186218262e-01 9.344443678855895996e-01 8.916713595390319824e-01 9.049729704856872559e-01 8.867561221122741699e-01 8.525613546371459961e-01 6.775333285331726074e-01 5.893135070800781250e-01 5.467370152473449707e-01 3.404559195041656494e-01 3.004971146583557129e-01 4.203672409057617188e-01 1.407639831304550171e-01 1.202242672443389893e-01 1.898369938135147095e-01 8.614342659711837769e-02
5.955402851104736328e-01 4.709945023059844971e-01 5.815492868423461914e-01 5.276997089385986328e-01 7.067704796791076660e-01 6.785418391227722168e-01 8.158151507377624512e-01 7.298238873481750488e-01 7.260545492172241211e-01 5.766924023628234863e-01 5.484092831611633301e-01 4.423985779285430908e-01 4.053091704845428467e-01 3.754521906375885010e-01 3.017742335796356201e-01 3.071800172328948975e-01 1.492629945278167725e-01 2.386994212865829468e-01 2.114724516868591309e-01 7.997608184814453125e-01 8.602479696273803711e-01 7.264726758003234863e-01 6.365306973457336426e-01 5.076470375061035156e-01 5.687850117683410645e-01 4.635025262832641602e-01 1.972425132989883423e-01 2.941972911357879639e-01 3.642442822456359863e-01 1.581333726644515991e-01 1.280355155467987061e-01 2.363858073949813843e-01 2.593311965465545654e-01 5.068488121032714844e-01 4.229239225387573242e-01 1.489296555519104004e-01 2.085350006818771362e-01 5.527939796447753906e-01 7.496250867843627930e-01 7.302803397178649902e-01 8.374377489089965820e-01 6.369739174842834473e-01 5.665661692619323730e-01 7.935779094696044922e-01 7.218992710113525391e-01 5.547052025794982910e-01 5.579755902290344238e-01 7.377555966377258301e-01 6.182613372802734375e-01 6.156750917434692383e-01 6.764870882034301758e-01 5.365690588951110840e-01 5.317273139953613281e-01 5.477417111396789551e-01 7.586966156959533691e-01 7.558015584945678711e-01 9.447852969169616699e-01 9.548305273056030273e-01 9.727314114570617676e-01 9.088385701179504395e-01 9.146120548248291016e-01 8.303402662277221680e-01 8.183553814888000488e-01 5.905060768127441406e-01 6.430854797363281250e-01 8.518338203430175781e-01 7.326682806015014648e-01 9.830523729324340820e-01 9.735345244407653809e-01 8.046033382415771484e-01 6.093323826789855957e-01 5.727706551551818848e-01 2.304055243730545044e-01 3.395069837570190430e-01 5.126475095748901367e-01 6.439568400382995605e-01 4.624830484390258789e-01 5.752798914909362793e-01 2.847911119461059570e-01
6.729918122291564941e-01 6.025828123092651367e-01 7.083394527435302734e-01 7.150648236274719238e-01 7.994422912597656250e-01 7.566437125205993652e-01 7.346999645233154297e-01 4.861648380756378174e-01 4.465394616127014160e-01 3.200885951519012451e-01 3.283842206001281738e-01 2.485557645559310913e-01 3.279858231544494629e-01 4.405850470066070557e-01 3.127795159816741943e-01 4.034610986709594727e-01 2.113623917102813721e-01 5.206710472702980042e-02 3.075449168682098389e-01 6.055786013603210449e-01 7.104647755622863770e-01 5.309860706329345703e-01 3.325909674167633057e-01 1.980221122503280640e-01 2.387051284313201904e-01 3.089003264904022217e-01 1.888469159603118896e-01 2.255395799875259399e-01 2.042511999607086182e-01 3.644977807998657227e-01 7.313471436500549316e-01 6.661125421524047852e-01 8.696715235710144043e-01 8.341737985610961914e-01 7.734911441802978516e-01 8.045888543128967285e-01 6.193481087684631348e-01 7.037943601608276367e-01 5.991695523262023926e-01 7.820768356323242188e-01 7.530845999717712402e-01 7.723900675773620605e-01 7.249435186386108398e-01 8.906672596931457520e-01 8.523911237716674805e-01 7.404100894927978516e-01 7.678092122077941895e-01 7.592700123786926270e-01 8.332630991935729980e-01 7.269197106361389160e-01 7.552131414413452148e-01 7.181360721588134766e-01 5.144647955894470215e-01 5.435755848884582520e-01 7.464367151260375977e-01 7.600235342979431152e-01 9.752997756004333496e-01 9.864191412925720215e-01 9.629780650138854980e-01 9.232496023178100586e-01 8.764432072639465332e-01 8.486806154251098633e-01 8.326420187950134277e-01 8.889145851135253906e-01 8.767982721328735352e-01 9.235150814056396484e-01 9.049353003501892090e-01 8.844990134239196777e-01 8.948786854743957520e-01 6.974272131919860840e-01 2.832170426845550537e-01 4.523049294948577881e-01 1.500620096921920776e-01 2.289194911718368530e-01 3.698828220367431641e-01 2.292563915252685547e-01 1.190688312053680420e-01 1.242466792464256287e-01 1.007722616195678711e-01
7.223866581916809082e-01 6.000877022743225098e-01 6.475530266761779785e-01 5.061694383621215820e-01 6.617598533630371094e-01 5.019337534904479980e-01 5.585299134254455566e-01 2.504095435142517090e-01 3.907752335071563721e-01 2.928944528102874756e-01 3.275073766708374023e-01 2.650444209575653076e-01 1.782339513301849365e-01 3.320161402225494385e-01 2.516577839851379395e-01 3.467434048652648926e-01 6.474264711141586304e-02 1.270039230585098267e-01 4.031417667865753174e-01 8.985882401466369629e-01 8.860410451889038086e-01 8.338183760643005371e-01 7.932494282722473145e-01 6.845115423202514648e-01 8.715843558311462402e-01 9.166083335876464844e-01 5.713535547256469727e-01 7.514585256576538086e-01 8.191207051277160645e-01 6.538438796997070312e-01 3.628329634666442871e-01 5.178748369216918945e-01 8.938806056976318359e-01 9.462227225303649902e-01 3.586756885051727295e-01 6.986069679260253906e-01 2.896178066730499268e-01 5.104305148124694824e-01 6.962442994117736816e-01 5.212213993072509766e-01 4.701014161109924316e-01 2.277534753084182739e-01 1.997904628515243530e-01 7.806744575500488281e-01 5.805207490921020508e-01 7.793018221855163574e-01 7.411474585533142090e-01 7.286899089813232422e-01 6.574394702911376953e-01 6.723690032958984375e-01 7.287581562995910645e-01 7.282457947731018066e-01 8.143588304519653320e-01 7.057101726531982422e-01 8.572286963462829590e-01 8.567830920219421387e-01 9.241329431533813477e-01 7.398241162300109863e-01 8.484460115432739258e-01 8.032007813453674316e-01 7.854651808738708496e-01 7.410396933555603027e-01 7.071812748908996582e-01 5.497679114341735840e-01 5.061638951301574707e-01 8.678391575813293457e-01 7.895908951759338379e-01 9.651269316673278809e-01 9.632243514060974121e-01 8.707998394966125488e-01 7.220476269721984863e-01 6.374171376228332520e-01 3.682681620121002197e-01 3.689018487930297852e-01 6.959904432296752930e-01 3.122411668300628662e-01 1.619805842638015747e-01 2.175572961568832397e-01 1.912258863449096680e-01
3.359453082084655762e-01 3.963476717472076416e-01 4.008911252021789551e-01 1.930073946714401245e-01 2.720334231853485107e-01 1.525171995162963867e-01 2.256367057561874390e-01 1.752174049615859985e-01 1.943027079105377197e-01 1.878030896186828613e-01 3.057437539100646973e-01 2.856515645980834961e-01 1.980256289243698120e-01 2.228697985410690308e-01 2.557145357131958008e-01 1.830156594514846802e-01 1.954351812601089478e-01 1.739255636930465698e-01 3.451543748378753662e-01 8.803285956382751465e-01 8.283361196517944336e-01 6.974582076072692871e-01 5.693874955177307129e-01 4.443793594837188721e-01 5.210446715354919434e-01 6.297321915626525879e-01 4.700408279895782471e-01 4.214553236961364746e-01 6.095686554908752441e-01 5.064864754676818848e-01 7.901853919029235840e-01 8.118225336074829102e-01 8.527798652648925781e-01 8.995380401611328125e-01 7.340363264083862305e-01 7.330622076988220215e-01 3.257488012313842773e-01 7.800022959709167480e-01 5.116577148437500000e-01 8.750656843185424805e-01 8.369492888450622559e-01 8.863357901573181152e-01 8.607167005538940430e-01 8.823569416999816895e-01 8.639968633651733398e-01 7.796130776405334473e-01 8.329838514328002930e-01 4.793828725814819336e-01 5.726964473724365234e-01 4.005379080772399902e-01 3.646572232246398926e-01 6.454675793647766113e-01 3.071086108684539795e-01 3.850198090076446533e-01 7.237054705619812012e-01 7.068877816200256348e-01 9.186550974845886230e-01 9.680320024490356445e-01 9.894277453422546387e-01 9.624298810958862305e-01 9.702091813087463379e-01 9.553245306015014648e-01 9.261571168899536133e-01 7.890678644180297852e-01 7.757008075714111328e-01 8.893712162971496582e-01 7.927942872047424316e-01 8.433613181114196777e-01 8.177868127822875977e-01 5.562349557876586914e-01 3.539078235626220703e-01 2.657357752323150635e-01 2.426278591156005859e-01 9.976183623075485229e-02 2.863339483737945557e-01 1.279391050338745117e-01 6.189984828233718872e-02 1.015320792794227600e-01 7.777079194784164429e-02
