3.181820809841156006e-01 5.758601427078247070e-01 8.329902291297912598e-01 7.627404928207397461e-01 6.180944442749023438e-01 5.368810296058654785e-01 4.244398176670074463e-01 3.611989319324493408e-01 2.349380254745483398e-01 7.362933456897735596e-02 1.177322715520858765e-01 1.802328974008560181e-01 1.637066602706909180e-01 1.279515027999877930e-01 1.361635923385620117e-01 9.187246859073638916e-02 3.802710175514221191e-01 5.620915293693542480e-01 4.390739500522613525e-01 6.506173014640808105e-01 8.659450411796569824e-01 7.135056257247924805e-01 5.690253973007202148e-01 6.499182581901550293e-01 7.601718902587890625e-01 7.756927013397216797e-01 8.912116289138793945e-01 5.202835202217102051e-01 5.458167791366577148e-01 5.755211114883422852e-01 7.460139989852905273e-01 6.191449761390686035e-01 8.004341721534729004e-01 5.095319747924804688e-01 4.203551113605499268e-01 6.906278133392333984e-01 5.899718999862670898e-01 5.770958662033081055e-01 5.462777018547058105e-01 6.920050382614135742e-01 8.395786285400390625e-01 6.955776810646057129e-01 6.057011485099792480e-01 5.849626064300537109e-01 4.063121378421783447e-01 6.044182777404785156e-01 7.380591034889221191e-01 6.759448647499084473e-01 5.587896704673767090e-01 6.763096451759338379e-01 3.765246570110321045e-01 5.857498645782470703e-01 3.466995954513549805e-01 5.383604764938354492e-01 2.258976995944976807e-01 2.334264218807220459e-01 4.404151812195777893e-02 7.570694386959075928e-02 8.348058164119720459e-02 6.420047581195831299e-02 5.772135034203529358e-02 1.291452068835496902e-02 1.134624611586332321e-02 5.520231556147336960e-03 7.736673951148986816e-02 1.758366525173187256e-01 1.121131703257560730e-01 9.363529831171035767e-02 6.476264446973800659e-02 2.801945246756076813e-02 4.636524617671966553e-02 1.689352244138717651e-01 1.318774074316024780e-01 3.127635419368743896e-01 2.433328479528427124e-01 1.380644589662551880e-01 4.291241243481636047e-02 1.843230798840522766e-02 3.135823458433151245e-02 1.044257823377847672e-02 3.496950119733810425e-02 1.078641321510076523e-02 3.161827847361564636e-02 8.798701316118240356e-02 4.188219085335731506e-02 4.293640702962875366e-02 4.743068665266036987e-02 1.587742269039154053e-01
1.240903958678245544e-01 3.235101699829101562e-01 6.084422469139099121e-01 6.931380033493041992e-01 6.464802026748657227e-01 2.886705398559570312e-01 3.851199150085449219e-01 2.234027236700057983e-01 1.607988029718399048e-01 5.729000642895698547e-02 1.250174343585968018e-01 1.321136802434921265e-01 1.960494071245193481e-01 1.218355521559715271e-01 9.244283288717269897e-02 8.237390965223312378e-02 1.959819197654724121e-01 2.282712310552597046e-01 3.022634387016296387e-01 3.864604532718658447e-01 7.163522243499755859e-01 5.871301293373107910e-01 3.544018268585205078e-01 2.024860382080078125e-01 2.135134786367416382e-01 2.126179933547973633e-01 8.230298757553100586e-01 7.913803458213806152e-01 6.094697117805480957e-01 7.183907628059387207e-01 7.849103212356567383e-01 5.269559025764465332e-01 5.463925004005432129e-01 3.137326836585998535e-01 1.308184862136840820e-01 2.884829938411712646e-01 2.244905829429626465e-01 2.130750119686126709e-01 5.199592709541320801e-01 5.861615538597106934e-01 7.300650477409362793e-01 4.650816023349761963e-01 5.640914440155029297e-01 4.479702115058898926e-01 5.831540226936340332e-01 6.156631708145141602e-01 2.565150856971740723e-01 5.670576691627502441e-01 6.390904188156127930e-01 4.449450671672821045e-01 4.191428720951080322e-01 5.517943501472473145e-01 6.502127647399902344e-01 7.404468059539794922e-01 2.550912797451019287e-01 1.998882889747619629e-01 1.219298690557479858e-01 1.622079163789749146e-01 9.698938578367233276e-02 1.013795435428619385e-01 6.599997729063034058e-02 3.189760260283946991e-03 1.425738446414470673e-03 1.176544115878641605e-03 8.462721854448318481e-02 1.866839528083801270e-01 1.986140608787536621e-01 1.891913115978240967e-01 1.794010698795318604e-01 2.722087800502777100e-01 3.306290805339813232e-01 2.239001542329788208e-01 3.699661493301391602e-01 3.549335002899169922e-01 4.091385304927825928e-01 3.451560437679290771e-01 1.685516536235809326e-01 1.573537737131118774e-01 2.668973803520202637e-01 4.005255103111267090e-01 3.646267056465148926e-01 4.521098434925079346e-01 4.858085513114929199e-01 5.850337147712707520e-01 4.474603533744812012e-01 5.110878348350524902e-01 4.286302626132965088e-01 2.976509928703308105e-01
2.449748963117599487e-01 5.016425251960754395e-01 7.808938622474670410e-01 7.211465835571289062e-01 7.118100523948669434e-01 7.238786816596984863e-01 6.422196030616760254e-01 4.882822632789611816e-01 3.550330698490142822e-01 1.425738781690597534e-01 2.016534358263015747e-01 1.803510636091232300e-01 1.625735759735107422e-01 1.345598250627517700e-01 1.038153767585754395e-01 8.218807727098464966e-02 1.675927788019180298e-01 3.942731618881225586e-01 3.631024658679962158e-01 6.413987278938293457e-01 8.658282160758972168e-01 6.116439104080200195e-01 2.556701004505157471e-01 2.278680354356765747e-01 3.699356019496917725e-01 2.116133719682693481e-01 5.690481662750244141e-01 5.262209177017211914e-01 6.207888722419738770e-01 4.511477947235107422e-01 7.267857193946838379e-01 6.397874951362609863e-01 5.920152068138122559e-01 3.682768940925598145e-01 3.759110271930694580e-01 5.090233087539672852e-01 6.280617117881774902e-01 7.202064990997314453e-01 6.605002284049987793e-01 7.713428735733032227e-01 7.957108616828918457e-01 7.661598920822143555e-01 8.045092821121215820e-01 6.529836058616638184e-01 5.525170564651489258e-01 7.618102431297302246e-01 5.796121954917907715e-01 5.387488007545471191e-01 3.830386996269226074e-01 6.575960516929626465e-01 5.830086469650268555e-01 6.162251234054565430e-01 5.858049988746643066e-01 7.165358066558837891e-01 2.519328296184539795e-01 1.218811571598052979e-01 4.709645733237266541e-02 6.298425793647766113e-02 6.046134233474731445e-02 1.328740417957305908e-01 1.101968362927436829e-01 2.405072376132011414e-02 4.159574862569570541e-03 4.091629758477210999e-03 7.859820127487182617e-02 2.501036226749420166e-01 1.871341615915298462e-01 1.210133656859397888e-01 1.175882816314697266e-01 1.356484442949295044e-01 1.755010634660720825e-01 2.038576751947402954e-01 2.382717132568359375e-01 2.983013987541198730e-01 2.239605188369750977e-01 1.475942879915237427e-01 1.365820914506912231e-01 1.441080272197723389e-01 3.761900961399078369e-01 4.222984910011291504e-01 3.054797947406768799e-01 2.119031697511672974e-01 3.715475797653198242e-01 3.751758933067321777e-01 3.415746092796325684e-01 4.918276667594909668e-01 2.335393875837326050e-01 1.719592213630676270e-01
1.366427242755889893e-01 4.121440947055816650e-01 6.340085864067077637e-01 6.710699796676635742e-01 5.924641489982604980e-01 5.921352505683898926e-01 5.246867537498474121e-01 3.088819980621337891e-01 1.904925704002380371e-01 6.665835529565811157e-02 5.510837957262992859e-02 5.863412097096443176e-02 5.889644846320152283e-02 5.646527186036109924e-02 8.248581737279891968e-02 1.026580557227134705e-01 1.211007311940193176e-01 9.418644756078720093e-02 1.388402581214904785e-01 3.492795825004577637e-01 8.404952883720397949e-01 9.307861924171447754e-01 8.870325088500976562e-01 7.836475968360900879e-01 9.465740919113159180e-01 8.806698322296142578e-01 9.526439309120178223e-01 8.584475517272949219e-01 7.232627272605895996e-01 7.711953520774841309e-01 8.789982199668884277e-01 7.777817249298095703e-01 8.211470246315002441e-01 7.543471455574035645e-01 4.864628314971923828e-01 6.792138218879699707e-01 6.979804039001464844e-01 6.156437993049621582e-01 7.067808508872985840e-01 6.568796634674072266e-01 5.132640004158020020e-01 5.059992671012878418e-01 4.992617666721343994e-01 5.650936961174011230e-01 5.241151452064514160e-01 7.085090279579162598e-01 4.658350348472595215e-01 4.479418992996215820e-01 3.217405080795288086e-01 4.234707653522491455e-01 3.483156263828277588e-01 7.329626679420471191e-01 3.929365873336791992e-01 6.269648671150207520e-01 2.701277136802673340e-01 2.632612586021423340e-01 1.618880480527877808e-01 1.673787683248519897e-01 1.506749391555786133e-01 1.741424798965454102e-01 1.686189174652099609e-01 9.829092025756835938e-02 6.621656939387321472e-03 5.477196071296930313e-03 1.237911581993103027e-01 6.607874482870101929e-02 6.697803735733032227e-02 1.838296502828598022e-01 1.461057215929031372e-01 1.263573914766311646e-01 9.972331672906875610e-02 2.524878680706024170e-01 2.967015504837036133e-01 3.026716709136962891e-01 1.957932412624359131e-01 1.097110211849212646e-01 8.331850916147232056e-02 9.948921948671340942e-02 1.080734580755233765e-01 6.548137217760086060e-02 2.612074315547943115e-01 1.181032061576843262e-01 1.041107177734375000e-01 2.749028503894805908e-01 2.872143983840942383e-01 2.745279669761657715e-01 2.344422489404678345e-01 4.403306841850280762e-01
2.280635535717010498e-01 2.839178442955017090e-01 6.257055997848510742e-01 5.989931821823120117e-01 5.010160803794860840e-01 5.169203877449035645e-01 5.781565904617309570e-01 4.007491469383239746e-01 2.328423559665679932e-01 9.089506417512893677e-02 1.161363199353218079e-01 1.053296700119972229e-01 1.666227281093597412e-01 1.076396629214286804e-01 1.183236613869667053e-01 5.558885261416435242e-02 1.508149504661560059e-01 3.700805306434631348e-01 2.720362842082977295e-01 6.172084808349609375e-01 7.712787389755249023e-01 7.487587928771972656e-01 5.594378113746643066e-01 5.331025719642639160e-01 5.986487269401550293e-01 6.049363017082214355e-01 8.931317925453186035e-01 8.539541959762573242e-01 7.776020765304565430e-01 5.695801377296447754e-01 5.907357931137084961e-01 3.287000060081481934e-01 3.755923211574554443e-01 4.940493404865264893e-01 2.808685302734375000e-01 4.151954948902130127e-01 5.298191308975219727e-01 5.571544170379638672e-01 6.613811254501342773e-01 6.659771203994750977e-01 8.246284723281860352e-01 8.051543235778808594e-01 7.038192152976989746e-01 7.283077836036682129e-01 7.565376162528991699e-01 7.461048960685729980e-01 6.065362095832824707e-01 7.087448239326477051e-01 6.591099500656127930e-01 7.669287323951721191e-01 6.502019762992858887e-01 7.854482531547546387e-01 7.355937361717224121e-01 7.218894362449645996e-01 3.635001778602600098e-01 1.877416074275970459e-01 9.499136358499526978e-02 8.935516327619552612e-02 9.517478197813034058e-02 1.322050690650939941e-01 1.365756392478942871e-01 8.793302811682224274e-03 6.529507227241992950e-03 1.246123667806386948e-02 6.884284317493438721e-02 1.801179796457290649e-01 1.092603132128715515e-01 1.081036627292633057e-01 8.087968826293945312e-02 3.311930000782012939e-01 3.569568097591400146e-01 4.220854938030242920e-01 4.404621720314025879e-01 4.594863653182983398e-01 3.791353702545166016e-01 4.557705223560333252e-01 4.155320525169372559e-01 3.986440598964691162e-01 5.070383548736572266e-01 5.473337173461914062e-01 5.556986331939697266e-01 5.798694491386413574e-01 5.725175738334655762e-01 5.525724887847900391e-01 6.412898898124694824e-01 5.246782302856445312e-01 4.479784667491912842e-01 6.089877486228942871e-01
2.571197152137756348e-01 4.666182398796081543e-01 7.807790637016296387e-01 7.859553694725036621e-01 6.688804626464843750e-01 5.024743080139160156e-01 3.685086965560913086e-01 3.482275605201721191e-01 2.291021496057510376e-01 8.816301822662353516e-02 1.428690552711486816e-01 1.501867771148681641e-01 1.636663824319839478e-01 1.785655170679092407e-01 1.349723190069198608e-01 1.103537827730178833e-01 4.771936833858489990e-01 5.216172933578491211e-01 4.561200737953186035e-01 6.717430353164672852e-01 8.840178251266479492e-01 7.972487211227416992e-01 6.264920830726623535e-01 8.683724403381347656e-01 8.031055927276611328e-01 8.652570247650146484e-01 9.034796357154846191e-01 5.808537006378173828e-01 6.590702533721923828e-01 6.261489391326904297e-01 7.796403765678405762e-01 6.954710483551025391e-01 7.605680823326110840e-01 5.980679988861083984e-01 3.966094255447387695e-01 6.157606244087219238e-01 6.919265985488891602e-01 7.131406068801879883e-01 6.035059690475463867e-01 6.945765614509582520e-01 7.607787847518920898e-01 5.252626538276672363e-01 6.018365025520324707e-01 4.372563660144805908e-01 3.859078288078308105e-01 5.319820046424865723e-01 6.689071059226989746e-01 6.095879673957824707e-01 5.043686032295227051e-01 5.173923373222351074e-01 3.946181535720825195e-01 5.645610094070434570e-01 2.687592208385467529e-01 4.695147573947906494e-01 1.803766489028930664e-01 1.712414920330047607e-01 6.425818055868148804e-02 6.810902804136276245e-02 9.033998847007751465e-02 6.546882539987564087e-02 5.938144773244857788e-02 1.311194524168968201e-02 7.879975251853466034e-03 2.824031515046954155e-03 4.398853704333305359e-02 1.131810694932937622e-01 8.592852205038070679e-02 5.621781945228576660e-02 3.995112702250480652e-02 3.348112851381301880e-02 3.066645748913288116e-02 1.750547736883163452e-01 1.305086463689804077e-01 3.589853048324584961e-01 1.330763995647430420e-01 6.631548702716827393e-02 2.324309572577476501e-02 1.189672388136386871e-02 1.760714501142501831e-02 2.027713879942893982e-02 1.151185035705566406e-01 1.837060600519180298e-02 3.140095248818397522e-02 1.049417927861213684e-01 4.300525784492492676e-02 5.204218998551368713e-02 7.735671848058700562e-02 2.533075213432312012e-01
1.273982375860214233e-01 3.489223420619964600e-01 6.249421238899230957e-01 6.811841726303100586e-01 6.377761960029602051e-01 3.573325872421264648e-01 3.649578690528869629e-01 3.000543713569641113e-01 1.786129325628280640e-01 9.545356780290603638e-02 1.384294778108596802e-01 1.651602387428283691e-01 1.877175122499465942e-01 9.848197549581527710e-02 1.127361580729484558e-01 8.433251827955245972e-02 1.757256835699081421e-01 2.318193614482879639e-01 2.683697938919067383e-01 4.429390430450439453e-01 7.781888246536254883e-01 5.022906661033630371e-01 3.147397935390472412e-01 1.657741814851760864e-01 2.141914963722229004e-01 1.264944076538085938e-01 8.757545948028564453e-01 7.530460953712463379e-01 6.093168854713439941e-01 6.516071557998657227e-01 7.899434566497802734e-01 4.669983983039855957e-01 3.342309296131134033e-01 1.609378010034561157e-01 8.919742703437805176e-02 1.526267230510711670e-01 2.356362789869308472e-01 3.980906009674072266e-01 4.807836413383483887e-01 5.847611427307128906e-01 6.528830528259277344e-01 5.654923915863037109e-01 5.697389841079711914e-01 3.982101082801818848e-01 5.672684907913208008e-01 5.888030529022216797e-01 4.051489830017089844e-01 5.846706032752990723e-01 4.851547479629516602e-01 4.052245914936065674e-01 4.044190049171447754e-01 5.789286494255065918e-01 6.418072581291198730e-01 7.431845664978027344e-01 3.100408911705017090e-01 2.017183601856231689e-01 1.481394767761230469e-01 1.604329049587249756e-01 1.170543879270553589e-01 1.144670620560646057e-01 7.265459746122360229e-02 2.846311312168836594e-03 9.701201342977583408e-04 8.669576491229236126e-04 6.756127625703811646e-02 1.275433450937271118e-01 1.697892397642135620e-01 1.976705193519592285e-01 1.799110621213912964e-01 2.815420031547546387e-01 3.636914193630218506e-01 2.797343134880065918e-01 3.245481848716735840e-01 4.334126412868499756e-01 4.446662664413452148e-01 2.628888785839080811e-01 1.830944120883941650e-01 1.399137377738952637e-01 2.089684903621673584e-01 4.473404288291931152e-01 5.259998440742492676e-01 5.160092711448669434e-01 5.437508225440979004e-01 5.133206844329833984e-01 4.472717344760894775e-01 5.337752103805541992e-01 4.664864838123321533e-01 3.787773251533508301e-01
2.378889620304107666e-01 4.229561686515808105e-01 7.599626779556274414e-01 7.181100249290466309e-01 7.127496004104614258e-01 7.021632790565490723e-01 5.789961814880371094e-01 4.109351336956024170e-01 4.318923652172088623e-01 1.269938945770263672e-01 2.213840484619140625e-01 1.379215419292449951e-01 1.454749703407287598e-01 1.209520027041435242e-01 8.006183058023452759e-02 8.275993913412094116e-02 1.857715845108032227e-01 3.986554741859436035e-01 3.788219094276428223e-01 5.191243290901184082e-01 8.181923031806945801e-01 4.054505527019500732e-01 1.869528442621231079e-01 2.136921882629394531e-01 2.022228389978408813e-01 1.637062579393386841e-01 5.649101138114929199e-01 5.358104705810546875e-01 5.128963589668273926e-01 5.284197926521301270e-01 7.288641333580017090e-01 7.053544521331787109e-01 5.975694060325622559e-01 4.663883447647094727e-01 5.056056380271911621e-01 6.512880325317382812e-01 7.069765329360961914e-01 7.643285989761352539e-01 5.622614622116088867e-01 7.099043726921081543e-01 8.570668101310729980e-01 7.093923687934875488e-01 8.008459210395812988e-01 6.929445266723632812e-01 5.890541672706604004e-01 7.935052514076232910e-01 6.316265463829040527e-01 4.744561016559600830e-01 4.474302828311920166e-01 6.876829862594604492e-01 5.909034609794616699e-01 6.919898390769958496e-01 6.187580227851867676e-01 5.973491668701171875e-01 2.572678029537200928e-01 1.720718145370483398e-01 5.270215496420860291e-02 8.794011175632476807e-02 6.585414707660675049e-02 1.243613809347152710e-01 1.131825521588325500e-01 4.665197059512138367e-02 3.229290712624788284e-03 4.215814173221588135e-03 8.573585003614425659e-02 2.922863662242889404e-01 2.312676310539245605e-01 1.863356828689575195e-01 1.248236969113349915e-01 1.144132316112518311e-01 1.489987522363662720e-01 1.621834039688110352e-01 2.327039837837219238e-01 2.326504439115524292e-01 2.817663848400115967e-01 1.975701302289962769e-01 1.790879219770431519e-01 1.829570382833480835e-01 3.007591962814331055e-01 3.197355568408966064e-01 2.440018504858016968e-01 2.541665434837341309e-01 3.888530135154724121e-01 2.649110555648803711e-01 4.453819990158081055e-01 4.813410639762878418e-01 3.036189675331115723e-01 1.747326701879501343e-01
1.873533278703689575e-01 3.833802938461303711e-01 5.834386944770812988e-01 6.225094795227050781e-01 5.932515859603881836e-01 6.302395462989807129e-01 5.430728793144226074e-01 3.059611320495605469e-01 1.206234619021415710e-01 4.919068142771720886e-02 5.628716200590133667e-02 4.816795885562896729e-02 5.569170415401458740e-02 4.321319237351417542e-02 5.105317384004592896e-02 5.617732182145118713e-02 8.267609775066375732e-02 8.236005157232284546e-02 9.486939758062362671e-02 1.507752239704132080e-01 7.287151813507080078e-01 8.947539329528808594e-01 8.484895229339599609e-01 7.547474503517150879e-01 8.721070885658264160e-01 8.693282604217529297e-01 9.420527815818786621e-01 8.708159327507019043e-01 7.061052918434143066e-01 8.115096688270568848e-01 8.686648607254028320e-01 7.598104476928710938e-01 7.423314452171325684e-01 6.782068610191345215e-01 3.987407088279724121e-01 5.570394396781921387e-01 5.712324976921081543e-01 5.764524936676025391e-01 6.449469327926635742e-01 5.486686825752258301e-01 5.975615382194519043e-01 4.740081727504730225e-01 6.037614345550537109e-01 4.964336156845092773e-01 5.006176233291625977e-01 7.023842334747314453e-01 4.299447834491729736e-01 3.351397514343261719e-01 2.742421329021453857e-01 5.110676288604736328e-01 2.884609699249267578e-01 7.192671895027160645e-01 3.876388967037200928e-01 6.082811951637268066e-01 3.699959814548492432e-01 2.778751850128173828e-01 1.608111411333084106e-01 1.588639467954635620e-01 9.826262295246124268e-02 1.103512719273567200e-01 1.775563359260559082e-01 3.815865516662597656e-02 4.145505838096141815e-03 3.645184915512800217e-03 1.792153716087341309e-01 9.172994643449783325e-02 9.088485687971115112e-02 1.941499859094619751e-01 2.196798771619796753e-01 1.602828055620193481e-01 1.231054142117500305e-01 2.745462059974670410e-01 3.042142093181610107e-01 3.148468434810638428e-01 1.570855677127838135e-01 9.978157281875610352e-02 4.741978645324707031e-02 1.019337698817253113e-01 9.186077117919921875e-02 4.314694926142692566e-02 2.091139405965805054e-01 1.100693419575691223e-01 1.158970743417739868e-01 3.288309276103973389e-01 2.821357846260070801e-01 2.919009625911712646e-01 3.337805569171905518e-01 5.751672387123107910e-01
2.395832836627960205e-01 3.293052613735198975e-01 7.131727933883666992e-01 6.165181994438171387e-01 5.691341161727905273e-01 5.292371511459350586e-01 5.617767572402954102e-01 3.794795274734497070e-01 2.982409298419952393e-01 8.741617947816848755e-02 1.301195621490478516e-01 1.246168613433837891e-01 1.626778841018676758e-01 1.345554292201995850e-01 1.265879422426223755e-01 7.226110994815826416e-02 1.458826810121536255e-01 5.006922483444213867e-01 3.518395125865936279e-01 7.395196557044982910e-01 8.348677158355712891e-01 7.244582772254943848e-01 5.699636340141296387e-01 6.605818867683410645e-01 6.496429443359375000e-01 5.474116802215576172e-01 8.646861314773559570e-01 7.728902697563171387e-01 6.796894073486328125e-01 5.366772413253784180e-01 6.713076233863830566e-01 4.093424379825592041e-01 4.525190591812133789e-01 5.492821931838989258e-01 3.553417921066284180e-01 4.901746511459350586e-01 5.617295503616333008e-01 5.941934585571289062e-01 5.826402902603149414e-01 6.194654703140258789e-01 7.956171631813049316e-01 8.018426895141601562e-01 7.138279676437377930e-01 7.028415799140930176e-01 7.870930433273315430e-01 8.033794164657592773e-01 7.213927507400512695e-01 7.398975491523742676e-01 7.210738062858581543e-01 8.226731419563293457e-01 7.288682460784912109e-01 7.867205739021301270e-01 7.087426781654357910e-01 7.756759524345397949e-01 3.202519416809082031e-01 1.816692203283309937e-01 6.820058077573776245e-02 8.146006613969802856e-02 8.029319345951080322e-02 1.070443913340568542e-01 1.542530804872512817e-01 1.397301070392131805e-02 9.858622215688228607e-03 1.480320002883672714e-02 1.243401318788528442e-01 2.066495567560195923e-01 1.678678393363952637e-01 1.317694932222366333e-01 1.256519407033920288e-01 2.185903787612915039e-01 2.845406532287597656e-01 3.125753998756408691e-01 4.895347058773040771e-01 4.540810585021972656e-01 3.670251667499542236e-01 4.233177304267883301e-01 4.739131629467010498e-01 3.866234719753265381e-01 4.981411993503570557e-01 6.010398864746093750e-01 5.364631414413452148e-01 4.664373397827148438e-01 4.776849448680877686e-01 4.872869551181793213e-01 5.734286308288574219e-01 5.385840535163879395e-01 4.757097065448760986e-01 6.114313602447509766e-01
