4.520351812243461609e-02 3.140450641512870789e-02 4.754451289772987366e-02 3.442949056625366211e-02 3.721730411052703857e-02 3.931149095296859741e-02 7.388929277658462524e-02 2.310189977288246155e-02 4.613224416971206665e-02 3.982539102435112000e-02 4.552306607365608215e-02 4.447991028428077698e-02 6.145020574331283569e-02 4.453254491090774536e-02 7.309836149215698242e-02 7.413472980260848999e-02 6.230014562606811523e-02 4.338929429650306702e-02 3.276862949132919312e-02 3.810750320553779602e-02 1.921634562313556671e-02 2.549448981881141663e-02 3.346671909093856812e-02 4.891679808497428894e-02 1.950142905116081238e-02 2.700818330049514771e-02 1.907836087048053741e-02 4.593957588076591492e-02 3.881254792213439941e-02 3.612150996923446655e-02 1.194092705845832825e-01 2.011335939168930054e-01 1.625555008649826050e-01 1.331755369901657104e-01 5.259340405464172363e-01 4.470234513282775879e-01 3.381505608558654785e-01 2.588533461093902588e-01 2.612239122390747070e-01 2.132329642772674561e-01 4.222961962223052979e-01 1.064230501651763916e-01 1.748253703117370605e-01 1.768681406974792480e-01 2.208970338106155396e-01 2.033392786979675293e-01 1.430680155754089355e-01 3.463524580001831055e-01 1.334861367940902710e-01 1.651840358972549438e-01 7.643967866897583008e-02 1.710018664598464966e-01 3.300522267818450928e-01 3.438934981822967529e-01 4.293000996112823486e-01 3.624024093151092529e-01 2.466308921575546265e-01 1.028295159339904785e-01 7.302104681730270386e-02 1.557870805263519287e-01 2.136379331350326538e-01 1.946451067924499512e-01 1.493129432201385498e-01 1.030028387904167175e-01 1.198892146348953247e-01 1.472344249486923218e-01 1.422321647405624390e-01 1.995868235826492310e-01 2.139219045639038086e-01 1.708125621080398560e-01 1.106644421815872192e-01 1.332752406597137451e-01 1.465189903974533081e-01 1.628841012716293335e-01 1.826934814453125000e-01 8.458752930164337158e-02 9.810944646596908569e-02 1.061304509639739990e-01 1.737088114023208618e-01 7.587897032499313354e-02 9.172813594341278076e-02 1.499169766902923584e-01 1.631883978843688965e-01 2.246813103556632996e-02 4.694563150405883789e-02 1.000959426164627075e-01 5.277948454022407532e-02 4.710994288325309753e-02 1.936970949172973633e-01 2.900936007499694824e-01 1.780655682086944580e-01 6.989014148712158203e-02 1.440907120704650879e-01 6.518715620040893555e-02 3.839278817176818848e-01 2.288455367088317871e-01 3.763799071311950684e-01 2.254049181938171387e-01 3.483582735061645508e-01 2.682092785835266113e-01 2.201207876205444336e-01 9.863094985485076904e-02 5.881239101290702820e-02 1.342092752456665039e-01 5.834871437400579453e-03 6.079121027141809464e-03 6.822633557021617889e-03
7.879928499460220337e-02 1.113206446170806885e-01 9.095548093318939209e-02 8.596213907003402710e-02 9.612061083316802979e-02 5.970307067036628723e-02 2.211056798696517944e-01 9.309678524732589722e-02 1.111929416656494141e-01 9.685895591974258423e-02 1.154161319136619568e-01 1.439155340194702148e-01 1.832739710807800293e-01 1.686676591634750366e-01 2.585706114768981934e-01 2.371222674846649170e-01 1.253392249345779419e-01 2.916972637176513672e-01 2.402781993150711060e-01 7.961627095937728882e-02 1.790605485439300537e-01 1.103395894169807434e-01 1.024561822414398193e-01 1.140444874763488770e-01 7.221871614456176758e-02 1.160801202058792114e-01 7.116582989692687988e-02 4.844413325190544128e-02 2.959407866001129150e-02 6.569169461727142334e-02 4.832571744918823242e-02 7.359784096479415894e-02 7.514794915914535522e-02 1.336171030998229980e-01 4.681118726730346680e-01 4.239758849143981934e-01 2.832391858100891113e-01 2.304563373327255249e-01 2.307469844818115234e-01 1.876677721738815308e-01 1.382795572280883789e-01 1.321712285280227661e-01 1.128407716751098633e-01 1.091268137097358704e-01 7.203641533851623535e-02 7.527043670415878296e-02 4.939533770084381104e-02 7.684762775897979736e-02 7.161563634872436523e-02 1.021031141281127930e-01 3.385006263852119446e-02 5.011855065822601318e-02 4.497107118368148804e-02 8.834467083215713501e-02 6.441403180360794067e-02 7.324088364839553833e-02 1.056917160749435425e-01 9.029294550418853760e-02 1.107996031641960144e-01 9.355933964252471924e-02 1.333972662687301636e-01 1.323798447847366333e-01 2.620660066604614258e-01 1.173779964447021484e-01 1.571342647075653076e-01 2.181794345378875732e-01 2.114518135786056519e-01 2.285678982734680176e-01 3.692368566989898682e-01 3.298180997371673584e-01 1.148088648915290833e-01 8.553417772054672241e-02 2.450460940599441528e-01 2.701371312141418457e-01 2.530913054943084717e-01 1.296958774328231812e-01 1.467171758413314819e-01 3.559190034866333008e-01 3.175995051860809326e-01 1.696914732456207275e-01 1.704946756362915039e-01 1.871524751186370850e-01 2.749235332012176514e-01 8.634886890649795532e-02 2.164305150508880615e-01 2.532548010349273682e-01 2.983561158180236816e-01 1.941789090633392334e-01 2.159971743822097778e-01 2.516136765480041504e-01 2.545003592967987061e-01 7.056496292352676392e-02 2.566198706626892090e-01 1.785537451505661011e-01 2.265967726707458496e-01 2.579385340213775635e-01 3.994800448417663574e-01 2.561853229999542236e-01 4.027241170406341553e-01 5.220125913619995117e-01 3.211082220077514648e-01 2.756490707397460938e-01 2.614546716213226318e-01 3.731837570667266846e-01 1.114659477025270462e-02 2.718295343220233917e-02 3.162535279989242554e-02
8.133792877197265625e-02 1.228619366884231567e-01 1.136211082339286804e-01 7.371039688587188721e-02 8.016647398471832275e-02 9.528813511133193970e-02 1.195455640554428101e-01 7.217801362276077271e-02 1.075058579444885254e-01 1.389449089765548706e-01 1.317753344774246216e-01 1.225388124585151672e-01 1.285885423421859741e-01 8.510361611843109131e-02 8.214356005191802979e-02 9.709861129522323608e-02 5.420261248946189880e-02 1.319506615400314331e-01 1.162320151925086975e-01 1.218931153416633606e-01 1.804558187723159790e-01 1.352350115776062012e-01 1.315405219793319702e-01 1.074836924672126770e-01 7.172510772943496704e-02 8.640602231025695801e-02 4.414891824126243591e-02 8.377473056316375732e-02 4.856746271252632141e-02 9.176005423069000244e-02 1.182149425148963928e-01 1.245049536228179932e-01 1.931193917989730835e-01 1.406693458557128906e-01 3.393776118755340576e-01 1.599951535463333130e-01 3.499230742454528809e-02 5.438533425331115723e-02 1.534790694713592529e-01 2.546759881079196930e-02 1.328203082084655762e-01 5.227853730320930481e-02 7.634977996349334717e-02 7.418169826269149780e-02 1.329488754272460938e-01 1.922883391380310059e-01 8.389729261398315430e-02 2.314929962158203125e-01 1.159012541174888611e-01 2.411799132823944092e-01 1.240519061684608459e-01 1.721094995737075806e-01 2.298182845115661621e-01 4.427497088909149170e-01 2.476302087306976318e-01 3.828952908515930176e-01 1.598415076732635498e-01 1.310918778181076050e-01 1.124174967408180237e-01 7.695514708757400513e-02 8.067090809345245361e-02 8.462803065776824951e-02 1.136871129274368286e-01 9.730469435453414917e-02 5.670183151960372925e-02 8.998500555753707886e-02 6.161723658442497253e-02 7.324831932783126831e-02 5.962412059307098389e-02 4.670405760407447815e-02 5.285130813717842102e-02 5.451562628149986267e-02 9.075970202684402466e-02 7.509922981262207031e-02 5.969958752393722534e-02 2.962880581617355347e-02 4.302117228507995605e-02 1.114641726016998291e-01 1.200607791543006897e-02 1.275497302412986755e-02 4.701836779713630676e-02 1.810725033283233643e-01 2.533074654638767242e-02 1.855818741023540497e-02 6.513607501983642578e-02 1.976522244513034821e-02 2.619456872344017029e-02 3.398983180522918701e-02 2.736038155853748322e-02 1.796971075236797333e-02 2.291577495634555817e-02 1.738568209111690521e-02 2.657074481248855591e-02 3.575275465846061707e-02 1.156642735004425049e-01 1.798460483551025391e-01 5.114936828613281250e-01 2.621855735778808594e-01 4.586437046527862549e-01 3.541776537895202637e-01 9.426222741603851318e-02 1.226560771465301514e-01 1.316955983638763428e-01 2.695874273777008057e-01 4.576640203595161438e-02 4.940861463546752930e-02 8.168613910675048828e-02
4.751328006386756897e-02 5.713083222508430481e-02 5.426033586263656616e-02 4.467921331524848938e-02 3.436386957764625549e-02 5.139696598052978516e-02 8.569373935461044312e-02 5.276551097631454468e-02 6.048327311873435974e-02 8.857391029596328735e-02 6.973141431808471680e-02 8.582442253828048706e-02 5.607580766081809998e-02 5.720679089426994324e-02 1.094044148921966553e-01 1.082369312644004822e-01 7.319085299968719482e-02 1.047807186841964722e-01 1.062488034367561340e-01 5.981998890638351440e-02 9.592607617378234863e-02 1.255771964788436890e-01 1.108727604150772095e-01 1.548454165458679199e-01 9.876501560211181641e-02 9.509929269552230835e-02 3.078498877584934235e-02 7.203897088766098022e-02 6.717914342880249023e-02 7.295074313879013062e-02 1.639231145381927490e-01 1.325460970401763916e-01 1.839286983013153076e-01 2.653821110725402832e-01 5.896784067153930664e-01 4.598668515682220459e-01 2.983895540237426758e-01 2.777159214019775391e-01 2.598118484020233154e-01 1.400674581527709961e-01 2.592349350452423096e-01 2.770176827907562256e-01 3.103761374950408936e-01 2.426835745573043823e-01 3.708412945270538330e-01 2.847470045089721680e-01 1.426096856594085693e-01 2.457187473773956299e-01 2.150433212518692017e-01 1.996677368879318237e-01 5.400393158197402954e-02 7.854209095239639282e-02 6.073755025863647461e-02 1.852769553661346436e-01 7.964952290058135986e-02 1.372187435626983643e-01 1.913032978773117065e-01 1.110377386212348938e-01 9.253739565610885620e-02 1.133558303117752075e-01 9.914039820432662964e-02 1.016603410243988037e-01 1.255745142698287964e-01 9.028486907482147217e-02 1.017534807324409485e-01 1.110027432441711426e-01 9.555608779191970825e-02 1.556457281112670898e-01 1.345157027244567871e-01 1.879692375659942627e-01 7.310750335454940796e-02 5.814175680279731750e-02 1.367358863353729248e-01 1.083538457751274109e-01 1.049994528293609619e-01 3.857578709721565247e-02 7.304283231496810913e-02 1.788049340248107910e-01 1.260959059000015259e-01 3.741126880049705505e-02 4.434975981712341309e-02 2.132417857646942139e-01 1.574369817972183228e-01 3.205018490552902222e-02 8.838754147291183472e-02 1.556465178728103638e-01 1.362475305795669556e-01 1.123164221644401550e-01 1.793361008167266846e-01 2.670225203037261963e-01 1.439850330352783203e-01 4.789408296346664429e-02 1.131858155131340027e-01 6.659277528524398804e-02 1.171523779630661011e-01 1.255380362272262573e-01 1.825982332229614258e-01 9.649798274040222168e-02 1.401223540306091309e-01 1.585226655006408691e-01 2.693048715591430664e-01 2.472119629383087158e-01 1.448036581277847290e-01 1.920738816261291504e-01 1.755376718938350677e-02 2.169584482908248901e-02 2.115709334611892700e-02
8.372779935598373413e-02 7.092636823654174805e-02 7.984455674886703491e-02 6.729166209697723389e-02 5.569013580679893494e-02 5.255626887083053589e-02 1.354676187038421631e-01 5.829244107007980347e-02 7.261112332344055176e-02 5.175682902336120605e-02 8.201088756322860718e-02 8.157254010438919067e-02 1.423279196023941040e-01 8.519392460584640503e-02 1.541067808866500854e-01 1.660707741975784302e-01 7.993143051862716675e-02 1.307937800884246826e-01 9.109033644199371338e-02 8.693448454141616821e-02 1.350347399711608887e-01 1.212516501545906067e-01 1.075623109936714172e-01 1.052740663290023804e-01 7.242968678474426270e-02 7.604490965604782104e-02 4.032563418149948120e-02 1.250244826078414917e-01 6.205715239048004150e-02 4.711770266294479370e-02 2.391644269227981567e-01 2.560683190822601318e-01 2.921670675277709961e-01 1.838106960058212280e-01 3.946264684200286865e-01 3.900357484817504883e-01 3.166094422340393066e-01 2.256968617439270020e-01 2.648234069347381592e-01 2.213085889816284180e-01 2.602233588695526123e-01 1.092188507318496704e-01 1.670821160078048706e-01 9.223237633705139160e-02 1.161880493164062500e-01 1.124117225408554077e-01 5.402922257781028748e-02 1.474434137344360352e-01 8.737177401781082153e-02 1.205836907029151917e-01 4.503955319523811340e-02 9.414014220237731934e-02 1.393456608057022095e-01 2.331878989934921265e-01 1.503916233777999878e-01 9.745087474584579468e-02 5.221917107701301575e-02 5.858482792973518372e-02 3.525028377771377563e-02 3.865525126457214355e-02 3.553831577301025391e-02 1.812709122896194458e-02 3.851402550935745239e-02 4.058070853352546692e-02 4.115694388747215271e-02 4.750018566846847534e-02 7.685467600822448730e-02 6.926910579204559326e-02 5.151130631566047668e-02 4.268373921513557434e-02 1.403768640011548996e-02 1.090309862047433853e-02 2.942608296871185303e-02 4.733102768659591675e-02 2.802360989153385162e-02 1.504874881356954575e-02 1.547843404114246368e-02 4.064228758215904236e-02 3.538926318287849426e-02 1.939636655151844025e-02 3.365071490406990051e-02 1.019736826419830322e-01 8.939502388238906860e-02 3.810437023639678955e-02 9.258288890123367310e-02 1.316059380769729614e-01 1.532035171985626221e-01 1.606001108884811401e-01 1.453475505113601685e-01 1.414872854948043823e-01 1.157761439681053162e-01 6.659036129713058472e-02 9.085013717412948608e-02 6.979203969240188599e-02 3.231745064258575439e-01 1.869376301765441895e-01 2.947973906993865967e-01 3.831412792205810547e-01 7.858572602272033691e-01 6.042714715003967285e-01 5.470415949821472168e-01 1.451906263828277588e-01 1.341095864772796631e-01 1.832555979490280151e-01 3.334727510809898376e-02 3.151589632034301758e-02 2.875304408371448517e-02
3.738927841186523438e-02 3.650268912315368652e-02 3.869931772351264954e-02 3.179835155606269836e-02 3.035067208111286163e-02 4.211848974227905273e-02 7.254064828157424927e-02 2.333551459014415741e-02 3.738550096750259399e-02 2.813766896724700928e-02 3.158156201243400574e-02 3.923442587256431580e-02 4.584112763404846191e-02 3.823796659708023071e-02 8.470389991998672485e-02 6.192218884825706482e-02 5.291661620140075684e-02 4.557226598262786865e-02 2.958907932043075562e-02 2.857101708650588989e-02 1.904303953051567078e-02 3.406167030334472656e-02 4.049403220415115356e-02 6.554948538541793823e-02 2.875924855470657349e-02 3.968437016010284424e-02 1.753451116383075714e-02 3.980127349495887756e-02 5.247825384140014648e-02 3.648684918880462646e-02 1.177894696593284607e-01 2.209988236427307129e-01 1.780628710985183716e-01 1.627222746610641479e-01 5.214803814888000488e-01 3.375065028667449951e-01 2.757223546504974365e-01 2.562240064144134521e-01 2.610329091548919678e-01 2.188484519720077515e-01 3.380208015441894531e-01 9.703866392374038696e-02 1.510483026504516602e-01 2.042983174324035645e-01 2.683029472827911377e-01 3.044081926345825195e-01 1.460289657115936279e-01 3.565965294837951660e-01 2.158510982990264893e-01 1.988365203142166138e-01 9.949900954961776733e-02 1.061993464827537537e-01 2.205698639154434204e-01 2.553142905235290527e-01 3.395867347717285156e-01 2.800008952617645264e-01 2.625541388988494873e-01 1.606060415506362915e-01 2.581444084644317627e-01 2.142079919576644897e-01 1.788652390241622925e-01 1.689412891864776611e-01 1.565605998039245605e-01 9.590343385934829712e-02 1.340606659650802612e-01 1.348432302474975586e-01 1.293728351593017578e-01 1.782240420579910278e-01 1.801182031631469727e-01 1.806704849004745483e-01 1.181367635726928711e-01 1.577723771333694458e-01 1.287999451160430908e-01 1.622818559408187866e-01 1.605737805366516113e-01 1.085419282317161560e-01 9.053504467010498047e-02 9.638441354036331177e-02 1.794678419828414917e-01 8.196035027503967285e-02 8.594288676977157593e-02 1.196000427007675171e-01 2.547973990440368652e-01 2.483924478292465210e-02 4.736354947090148926e-02 1.659174561500549316e-01 8.345891535282135010e-02 5.347039178013801575e-02 2.161939442157745361e-01 2.610964775085449219e-01 1.738453656435012817e-01 8.400078117847442627e-02 1.238165944814682007e-01 8.510960638523101807e-02 3.172672986984252930e-01 3.161814808845520020e-01 3.301502466201782227e-01 1.626482158899307251e-01 3.335487842559814453e-01 2.329743802547454834e-01 2.265221476554870605e-01 1.281082928180694580e-01 7.391518354415893555e-02 1.663205325603485107e-01 5.847512744367122650e-03 6.129522807896137238e-03 6.398723460733890533e-03
7.851245999336242676e-02 1.016453653573989868e-01 1.009122356772422791e-01 9.993212670087814331e-02 1.079348698258399963e-01 7.554073631763458252e-02 2.580593824386596680e-01 1.197132170200347900e-01 1.294021606445312500e-01 1.061783432960510254e-01 1.312913596630096436e-01 1.555493772029876709e-01 1.594332158565521240e-01 1.325480937957763672e-01 1.914626061916351318e-01 2.290018200874328613e-01 1.032591611146926880e-01 2.153958380222320557e-01 1.860497593879699707e-01 7.329735904932022095e-02 1.579903364181518555e-01 1.219948232173919678e-01 1.150317415595054626e-01 1.072287708520889282e-01 6.843674182891845703e-02 1.122214719653129578e-01 5.610489472746849060e-02 3.712124377489089966e-02 2.372049167752265930e-02 4.359132423996925354e-02 5.995395779609680176e-02 8.275065571069717407e-02 7.363333553075790405e-02 1.355586051940917969e-01 4.905623197555541992e-01 3.509134352207183838e-01 2.244098782539367676e-01 2.228446453809738159e-01 2.113842964172363281e-01 1.874778568744659424e-01 9.162678569555282593e-02 1.093320026993751526e-01 1.016486734151840210e-01 1.039724797010421753e-01 6.614731252193450928e-02 7.241889834403991699e-02 4.510800167918205261e-02 5.260503664612770081e-02 6.610571593046188354e-02 7.615210115909576416e-02 3.019843809306621552e-02 3.822184354066848755e-02 3.285446017980575562e-02 7.425945997238159180e-02 3.922665119171142578e-02 4.322855174541473389e-02 5.800688639283180237e-02 6.992454826831817627e-02 6.381749361753463745e-02 8.606106042861938477e-02 1.387530565261840820e-01 1.345546692609786987e-01 2.634848058223724365e-01 1.105607524514198303e-01 1.710002273321151733e-01 2.391991168260574341e-01 2.615488767623901367e-01 2.570975422859191895e-01 3.091963529586791992e-01 2.513932883739471436e-01 9.829589724540710449e-02 6.475215405225753784e-02 2.683116495609283447e-01 2.484881430864334106e-01 2.644356191158294678e-01 1.095280423760414124e-01 8.974882960319519043e-02 3.297698795795440674e-01 3.075997531414031982e-01 1.520206481218338013e-01 1.331115067005157471e-01 2.522728443145751953e-01 3.092457056045532227e-01 8.254986256361007690e-02 2.221872806549072266e-01 2.264299839735031128e-01 3.143731653690338135e-01 1.875793039798736572e-01 2.684503197669982910e-01 2.170961201190948486e-01 2.539434432983398438e-01 9.392105787992477417e-02 2.397485524415969849e-01 1.585570126771926880e-01 2.971218228340148926e-01 2.668309807777404785e-01 3.264089226722717285e-01 2.958197295665740967e-01 4.986087679862976074e-01 5.318382382392883301e-01 3.616202175617218018e-01 2.363716810941696167e-01 2.442616671323776245e-01 4.217141568660736084e-01 1.804524101316928864e-02 3.037438727915287018e-02 5.128911882638931274e-02
8.922403305768966675e-02 1.131031140685081482e-01 1.138481646776199341e-01 8.488927781581878662e-02 6.900290399789810181e-02 9.662640839815139771e-02 1.065846756100654602e-01 4.642310738563537598e-02 1.028188690543174744e-01 9.402748942375183105e-02 9.785700589418411255e-02 8.242292702198028564e-02 9.931772947311401367e-02 6.596248596906661987e-02 4.034645482897758484e-02 6.962171196937561035e-02 5.062745511531829834e-02 8.945117890834808350e-02 6.298489123582839966e-02 1.286196708679199219e-01 1.368349641561508179e-01 1.100721359252929688e-01 1.232111752033233643e-01 7.773409783840179443e-02 7.150746136903762817e-02 7.840754836797714233e-02 3.976295888423919678e-02 7.029345631599426270e-02 5.183630064129829407e-02 7.378130406141281128e-02 1.398527920246124268e-01 7.392738014459609985e-02 1.222248449921607971e-01 1.420918703079223633e-01 3.445486724376678467e-01 8.637887239456176758e-02 2.980194240808486938e-02 5.229461565613746643e-02 1.684955209493637085e-01 1.990254223346710205e-02 8.727265894412994385e-02 4.763308167457580566e-02 6.739589571952819824e-02 6.537239998579025269e-02 9.490916132926940918e-02 1.881152838468551636e-01 6.322165578603744507e-02 2.471245378255844116e-01 1.683429479598999023e-01 3.030090630054473877e-01 8.287030458450317383e-02 2.056510001420974731e-01 2.402333319187164307e-01 4.821822643280029297e-01 3.485996127128601074e-01 2.762344777584075928e-01 1.621220111846923828e-01 1.428182721138000488e-01 7.537068426609039307e-02 7.651048153638839722e-02 5.614751577377319336e-02 7.242207974195480347e-02 8.266434073448181152e-02 7.310903817415237427e-02 7.665284723043441772e-02 1.229379773139953613e-01 1.217951402068138123e-01 7.679522037506103516e-02 1.334460526704788208e-01 9.343046694993972778e-02 5.040619149804115295e-02 6.179274991154670715e-02 1.063347309827804565e-01 7.412820309400558472e-02 8.868098258972167969e-02 3.558093309402465820e-02 7.896380126476287842e-02 2.041652202606201172e-01 3.706714510917663574e-02 2.106932550668716431e-02 7.975476235151290894e-02 2.975100278854370117e-01 2.834121882915496826e-02 1.407024078071117401e-02 4.232304170727729797e-02 2.470108866691589355e-02 2.361128851771354675e-02 2.381589263677597046e-02 2.896624803543090820e-02 2.583196386694908142e-02 3.325144574046134949e-02 2.142309583723545074e-02 3.832001611590385437e-02 3.507651388645172119e-02 1.276614218950271606e-01 1.451596766710281372e-01 3.821305930614471436e-01 2.007927298545837402e-01 3.928799629211425781e-01 3.217315673828125000e-01 5.935539677739143372e-02 7.489878684282302856e-02 9.834513813257217407e-02 2.266975492238998413e-01 3.565516322851181030e-02 3.548950329422950745e-02 5.925951525568962097e-02
6.002667546272277832e-02 8.341227471828460693e-02 5.967216566205024719e-02 5.314229801297187805e-02 5.224232003092765808e-02 5.665610358119010925e-02 1.038891375064849854e-01 4.975940287113189697e-02 6.219216063618659973e-02 5.548180267214775085e-02 5.720942467451095581e-02 8.585988730192184448e-02 7.162324339151382446e-02 7.798168808221817017e-02 1.207802966237068176e-01 1.068383827805519104e-01 8.258775621652603149e-02 1.258170008659362793e-01 1.224463582038879395e-01 6.679218262434005737e-02 1.160968542098999023e-01 1.148809790611267090e-01 1.162125542759895325e-01 1.127785220742225647e-01 8.505674451589584351e-02 1.013221070170402527e-01 4.216249659657478333e-02 8.362869918346405029e-02 6.681569665670394897e-02 5.646527186036109924e-02 1.605956405401229858e-01 1.061597466468811035e-01 1.754917502403259277e-01 2.375222593545913696e-01 6.361390352249145508e-01 5.384151935577392578e-01 3.434000611305236816e-01 2.121377736330032349e-01 2.889740467071533203e-01 1.783931106328964233e-01 1.611489355564117432e-01 2.911423146724700928e-01 2.524144351482391357e-01 2.714877724647521973e-01 2.218183577060699463e-01 1.621489375829696655e-01 8.468738198280334473e-02 1.564435958862304688e-01 1.887126117944717407e-01 2.022994607686996460e-01 2.827211841940879822e-02 2.589707821607589722e-02 3.770737722516059875e-02 5.938619002699851990e-02 5.635343492031097412e-02 1.759766936302185059e-01 1.370697617530822754e-01 1.177614629268646240e-01 9.370344877243041992e-02 1.025823727250099182e-01 7.377270609140396118e-02 6.956039369106292725e-02 1.276743263006210327e-01 5.590828508138656616e-02 1.064810007810592651e-01 8.762615174055099487e-02 1.003114357590675354e-01 1.175612062215805054e-01 1.171449348330497742e-01 1.450467705726623535e-01 6.241648644208908081e-02 6.406337022781372070e-02 1.649278402328491211e-01 7.785754650831222534e-02 1.237399429082870483e-01 5.059342831373214722e-02 7.762619107961654663e-02 1.692866235971450806e-01 1.498576402664184570e-01 3.961434960365295410e-02 4.471958428621292114e-02 1.544363349676132202e-01 1.850091069936752319e-01 3.968039155006408691e-02 8.212100714445114136e-02 2.002265751361846924e-01 1.295156478881835938e-01 1.057150661945343018e-01 1.147290319204330444e-01 2.526221275329589844e-01 1.549121439456939697e-01 4.728061333298683167e-02 1.082929968833923340e-01 6.359893083572387695e-02 1.359097212553024292e-01 1.090003401041030884e-01 1.680770516395568848e-01 7.685675472021102905e-02 1.736071705818176270e-01 1.924449354410171509e-01 4.488983452320098877e-01 2.134893238544464111e-01 1.669676750898361206e-01 1.921081244945526123e-01 1.025415677577257156e-02 1.718815788626670837e-02 1.753291860222816467e-02
8.995252847671508789e-02 6.813792139291763306e-02 8.401014655828475952e-02 5.961786955595016479e-02 4.579038918018341064e-02 6.474689394235610962e-02 1.379659771919250488e-01 4.088664799928665161e-02 8.814417570829391479e-02 4.727395251393318176e-02 5.783996731042861938e-02 1.059907972812652588e-01 1.410398036241531372e-01 8.957892656326293945e-02 1.619561165571212769e-01 1.987455189228057861e-01 8.255206793546676636e-02 9.351468086242675781e-02 9.964545816183090210e-02 1.052288264036178589e-01 1.355939507484436035e-01 1.052095293998718262e-01 7.891435921192169189e-02 9.270629286766052246e-02 6.727481633424758911e-02 7.056862115859985352e-02 5.161846056580543518e-02 1.729169785976409912e-01 6.784298270940780640e-02 6.182496249675750732e-02 2.878131270408630371e-01 2.344454377889633179e-01 2.954894006252288818e-01 1.878825575113296509e-01 5.861395597457885742e-01 3.582914769649505615e-01 3.053863942623138428e-01 2.148830294609069824e-01 2.268984168767929077e-01 1.937467008829116821e-01 2.541219890117645264e-01 1.492225676774978638e-01 2.105643600225448608e-01 1.039988324046134949e-01 1.185703277587890625e-01 1.563147902488708496e-01 1.033189743757247925e-01 1.841383278369903564e-01 1.189959347248077393e-01 1.336035728454589844e-01 6.721960008144378662e-02 1.139750853180885315e-01 1.280558407306671143e-01 1.883335262537002563e-01 1.590874642133712769e-01 1.754832863807678223e-01 6.614784151315689087e-02 5.602449178695678711e-02 4.306246712803840637e-02 5.276883766055107117e-02 5.088314786553382874e-02 6.236625090241432190e-02 6.942655891180038452e-02 3.579850867390632629e-02 3.985341265797615051e-02 4.629340395331382751e-02 6.655317544937133789e-02 4.694195836782455444e-02 3.682061284780502319e-02 4.142430052161216736e-02 3.335575386881828308e-02 2.283626794815063477e-02 2.875896170735359192e-02 4.669960960745811462e-02 2.417298592627048492e-02 8.044750429689884186e-03 1.755226403474807739e-02 5.165020376443862915e-02 3.803074732422828674e-02 2.523828484117984772e-02 3.575740754604339600e-02 9.443277865648269653e-02 5.134454369544982910e-02 3.804729878902435303e-02 7.705938071012496948e-02 9.542889893054962158e-02 1.415908783674240112e-01 1.229538321495056152e-01 9.147073328495025635e-02 5.695416778326034546e-02 6.624688208103179932e-02 4.257040470838546753e-02 6.276316195726394653e-02 7.424089312553405762e-02 3.193802535533905029e-01 2.373957335948944092e-01 3.166936933994293213e-01 4.068959653377532959e-01 6.637561917304992676e-01 7.266297340393066406e-01 3.843613564968109131e-01 1.520282775163650513e-01 1.238641738891601562e-01 2.701739072799682617e-01 3.239639848470687866e-02 3.342581167817115784e-02 3.295326977968215942e-02
