6.500560790300369263e-02 1.129743531346321106e-01 6.599918752908706665e-02 2.550474740564823151e-02 4.956463351845741272e-02 6.129172444343566895e-02 1.603616625070571899e-01 5.906674265861511230e-02 4.457116872072219849e-02 1.020589321851730347e-01 6.698793172836303711e-02 2.563954330980777740e-02 4.307398200035095215e-02 7.220857590436935425e-02 7.360857725143432617e-02 3.111587837338447571e-02 3.647550940513610840e-02 4.267782717943191528e-02 8.047512173652648926e-02 8.630758523941040039e-02 4.898136481642723083e-02 1.424763351678848267e-01 1.136715784668922424e-01 1.521898657083511353e-01 9.789612144231796265e-02 2.793674170970916748e-01 3.032708466053009033e-01 1.159509792923927307e-01 2.829559445381164551e-01 2.435612529516220093e-01 3.414851725101470947e-01 4.459591805934906006e-01 5.377380847930908203e-01 4.854392707347869873e-01 3.210587501525878906e-01 2.431921511888504028e-01 8.945182710886001587e-02 1.678615063428878784e-01 1.035681068897247314e-01 1.902102380990982056e-01 1.380217224359512329e-01 6.251424551010131836e-02 8.757334947586059570e-02 2.461176216602325439e-01 6.363907456398010254e-01 6.550505161285400391e-01 6.507031917572021484e-01 7.487699985504150391e-01 7.167952656745910645e-01 6.419510245323181152e-01 6.326447129249572754e-01 7.488344907760620117e-01 5.542358756065368652e-01 2.804891467094421387e-01 1.632470488548278809e-01 1.445352733135223389e-01 1.400398015975952148e-01 1.804198175668716431e-01 1.579185426235198975e-01 2.412712126970291138e-01 2.676057815551757812e-01 5.011590719223022461e-01 5.276344418525695801e-01 4.584059119224548340e-01 8.461675643920898438e-01 2.122227400541305542e-01 4.478488862514495850e-02 1.889102719724178314e-02 4.338176548480987549e-02 6.238901242613792419e-02 9.640992432832717896e-02 1.118791848421096802e-01
4.493138939142227173e-02 8.533095568418502808e-02 3.838459402322769165e-02 3.311814367771148682e-02 4.823216423392295837e-02 3.949927538633346558e-02 1.741607636213302612e-01 5.590488761663436890e-02 2.934058755636215210e-02 7.334106415510177612e-02 9.237550944089889526e-02 1.672818064689636230e-01 2.131113409996032715e-01 3.775718808174133301e-01 3.271192312240600586e-01 2.340516895055770874e-01 2.808935642242431641e-01 2.259916365146636963e-01 3.267756104469299316e-01 1.135438159108161926e-01 6.134757772088050842e-02 1.212298348546028137e-01 1.956181973218917847e-01 1.743788421154022217e-01 1.643159538507461548e-01 3.496841490268707275e-01 4.753285050392150879e-01 2.181441783905029297e-01 4.210349619388580322e-01 5.278726220130920410e-01 5.753735303878784180e-01 4.981711208820343018e-01 3.064714372158050537e-01 2.763421237468719482e-01 1.480788141489028931e-01 1.425850540399551392e-01 6.619955599308013916e-02 1.023190766572952271e-01 9.261228889226913452e-02 1.145972162485122681e-01 1.324101984500885010e-01 1.240404397249221802e-01 1.781417131423950195e-01 2.110975086688995361e-01 5.900260210037231445e-01 6.238685846328735352e-01 6.692993044853210449e-01 7.601284980773925781e-01 2.144886851310729980e-01 1.076038554310798645e-01 6.336767226457595825e-02 2.553147077560424805e-01 5.010225772857666016e-01 3.616640269756317139e-01 2.233837395906448364e-01 3.188763856887817383e-01 2.741111516952514648e-01 3.805176615715026855e-01 2.550343275070190430e-01 3.079816699028015137e-01 2.875274717807769775e-01 3.233904540538787842e-01 3.210228979587554932e-01 2.497902512550354004e-01 5.835649371147155762e-01 1.238402426242828369e-01 2.988367900252342224e-02 3.766786307096481323e-02 1.015898808836936951e-01 2.085828483104705811e-01 1.129532158374786377e-01 7.078386843204498291e-02
1.055900603532791138e-01 1.605161130428314209e-01 1.191920414566993713e-01 3.875506669282913208e-02 8.509574085474014282e-02 1.130033582448959351e-01 2.917284369468688965e-01 6.011551246047019958e-02 3.283300995826721191e-02 8.466572314500808716e-02 9.229222685098648071e-02 6.642157584428787231e-02 8.232232928276062012e-02 1.310591101646423340e-01 1.899092942476272583e-01 7.813203334808349609e-02 8.228979259729385376e-02 8.016066998243331909e-02 9.476731717586517334e-02 3.642670810222625732e-02 2.552991732954978943e-02 5.052255466580390930e-02 6.769007444381713867e-02 8.158565312623977661e-02 6.118729710578918457e-02 2.096550315618515015e-01 2.490063607692718506e-01 1.977378427982330322e-01 2.563012540340423584e-01 4.033274948596954346e-01 2.758049964904785156e-01 4.201939702033996582e-01 2.981365621089935303e-01 2.882828712463378906e-01 3.184737563133239746e-01 1.884337067604064941e-01 1.006547808647155762e-01 1.636777371168136597e-01 7.076355814933776855e-02 9.401931613683700562e-02 6.099272891879081726e-02 5.479625985026359558e-02 1.103404611349105835e-01 1.016855984926223755e-01 3.069405853748321533e-01 2.472006231546401978e-01 3.111306428909301758e-01 8.212766051292419434e-01 8.270455598831176758e-01 6.377307176589965820e-01 6.800357103347778320e-01 4.569315016269683838e-01 2.057801336050033569e-01 1.881092339754104614e-01 1.101081743836402893e-01 1.308115869760513306e-01 1.291559487581253052e-01 2.130626291036605835e-01 1.568602621555328369e-01 2.161398679018020630e-01 2.785010635852813721e-01 3.053797483444213867e-01 2.905852198600769043e-01 2.273385226726531982e-01 6.635518670082092285e-01 4.425247907638549805e-01 2.681403756141662598e-01 1.423451751470565796e-01 7.288586348295211792e-02 9.951785951852798462e-02 1.995106935501098633e-01 1.604037433862686157e-01
9.277890622615814209e-02 1.350205093622207642e-01 1.319978684186935425e-01 3.675325587391853333e-02 1.017039418220520020e-01 1.054595932364463806e-01 2.637570500373840332e-01 1.390076726675033569e-01 8.399710804224014282e-02 1.702336221933364868e-01 1.161247566342353821e-01 1.770206242799758911e-01 2.976239919662475586e-01 4.932062625885009766e-01 5.419330000877380371e-01 3.330639004707336426e-01 3.186469078063964844e-01 2.576282024383544922e-01 1.976089775562286377e-01 1.823907494544982910e-01 7.212607562541961670e-02 2.123155146837234497e-01 2.188225239515304565e-01 1.713337600231170654e-01 1.712735146284103394e-01 4.476388096809387207e-01 4.147739708423614502e-01 1.092509999871253967e-01 2.818834781646728516e-01 4.490130841732025146e-01 5.528985857963562012e-01 6.044474244117736816e-01 3.239843249320983887e-01 3.118280768394470215e-01 1.724580675363540649e-01 9.497079253196716309e-02 5.585163459181785583e-02 1.084709540009498596e-01 9.382429718971252441e-02 1.624662578105926514e-01 2.468684911727905273e-01 1.612699180841445923e-01 2.266688495874404907e-01 2.358535230159759521e-01 5.847286581993103027e-01 5.551592707633972168e-01 6.161281466484069824e-01 6.904299855232238770e-01 4.619494378566741943e-01 4.057417213916778564e-01 4.651417434215545654e-01 5.966630578041076660e-01 6.898782253265380859e-01 3.316087722778320312e-01 1.805446296930313110e-01 1.957355588674545288e-01 2.404071092605590820e-01 3.204194307327270508e-01 2.586998045444488525e-01 2.633200883865356445e-01 4.212924242019653320e-01 3.228483498096466064e-01 3.145099580287933350e-01 3.041246533393859863e-01 6.710425615310668945e-01 1.502198278903961182e-01 8.202411979436874390e-02 1.610858291387557983e-01 1.622609645128250122e-01 3.602494895458221436e-01 2.603093087673187256e-01 1.617924273014068604e-01
2.034268677234649658e-01 4.596572518348693848e-01 2.882254421710968018e-01 1.218047440052032471e-01 3.564034998416900635e-01 1.385507881641387939e-01 5.153336524963378906e-01 1.995361447334289551e-01 8.970394730567932129e-02 1.205559074878692627e-01 8.793235570192337036e-02 3.601241111755371094e-02 5.190091207623481750e-02 4.283377900719642639e-02 6.863554567098617554e-02 5.306468531489372253e-02 3.962293267250061035e-02 6.254404783248901367e-02 1.090263277292251587e-01 1.112849861383438110e-01 9.078498929738998413e-02 2.626096606254577637e-01 1.656474620103836060e-01 7.145012170076370239e-02 5.670143291354179382e-02 1.409305632114410400e-01 3.388910591602325439e-01 1.191621869802474976e-01 2.185555547475814819e-01 4.035987555980682373e-01 3.277651667594909668e-01 5.839321613311767578e-01 4.162834286689758301e-01 4.720196127891540527e-01 2.449230849742889404e-01 1.722811162471771240e-01 8.744113892316818237e-02 1.371448636054992676e-01 1.132877990603446960e-01 1.722357422113418579e-01 2.491788268089294434e-01 2.905152142047882080e-01 4.432494640350341797e-01 5.160530209541320801e-01 6.856011152267456055e-01 7.150899171829223633e-01 6.382692456245422363e-01 8.557162880897521973e-01 6.855921149253845215e-01 6.298153996467590332e-01 5.994357466697692871e-01 5.646101832389831543e-01 4.575494825839996338e-01 3.731474280357360840e-01 4.124232530593872070e-01 5.058510303497314453e-01 4.702237248420715332e-01 5.128509402275085449e-01 3.428757786750793457e-01 3.477618694305419922e-01 3.993727862834930420e-01 4.997241795063018799e-01 2.977434396743774414e-01 2.204125523567199707e-01 4.852460026741027832e-01 5.811861157417297363e-01 7.367499917745590210e-02 1.669849455356597900e-01 2.432385236024856567e-01 8.865740150213241577e-02 8.076686412096023560e-02 1.041032075881958008e-01
5.054664611816406250e-02 7.963801920413970947e-02 5.200685933232307434e-02 1.793676242232322693e-02 5.548912659287452698e-02 6.857835501432418823e-02 1.630447357892990112e-01 9.006261080503463745e-02 4.933681711554527283e-02 9.619549661874771118e-02 5.668254196643829346e-02 2.864073403179645538e-02 3.901314735412597656e-02 6.821026653051376343e-02 7.913465797901153564e-02 3.813584521412849426e-02 3.597135469317436218e-02 4.933416470885276794e-02 5.690565332770347595e-02 7.714809477329254150e-02 4.471452534198760986e-02 1.284359991550445557e-01 9.774480760097503662e-02 1.948044747114181519e-01 1.249873042106628418e-01 3.563445210456848145e-01 4.307281970977783203e-01 1.552576273679733276e-01 3.863460123538970947e-01 3.515937924385070801e-01 4.334696233272552490e-01 5.519417524337768555e-01 5.021972060203552246e-01 4.487091302871704102e-01 2.521940469741821289e-01 1.830277293920516968e-01 9.067682921886444092e-02 1.680536121129989624e-01 9.740238636732101440e-02 1.952475160360336304e-01 1.499433815479278564e-01 1.081033349037170410e-01 1.023892834782600403e-01 2.127050310373306274e-01 5.767829418182373047e-01 5.264964699745178223e-01 5.189228653907775879e-01 6.469832062721252441e-01 5.898772478103637695e-01 5.840905308723449707e-01 5.369913578033447266e-01 7.136468291282653809e-01 6.500312685966491699e-01 3.746789693832397461e-01 1.471410095691680908e-01 1.461452990770339966e-01 1.868538558483123779e-01 2.932029664516448975e-01 1.825480312108993530e-01 2.181969135999679565e-01 2.796692550182342529e-01 4.152976870536804199e-01 4.663142859935760498e-01 4.401752352714538574e-01 7.560198903083801270e-01 2.023520320653915405e-01 4.302739724516868591e-02 2.594485320150852203e-02 6.499577313661575317e-02 9.217295795679092407e-02 1.508419513702392578e-01 1.108830049633979797e-01
4.419105499982833862e-02 1.166350841522216797e-01 3.744238242506980896e-02 3.600484877824783325e-02 5.595882236957550049e-02 4.826158285140991211e-02 1.789715290069580078e-01 6.459071487188339233e-02 3.440608829259872437e-02 7.563696056604385376e-02 7.503541558980941772e-02 2.272927016019821167e-01 1.797105818986892700e-01 3.055124580860137939e-01 2.934064865112304688e-01 1.769849509000778198e-01 2.188379913568496704e-01 1.934876590967178345e-01 3.243183493614196777e-01 1.433220356702804565e-01 6.913436204195022583e-02 1.104264631867408752e-01 1.918444186449050903e-01 1.406356394290924072e-01 1.175706535577774048e-01 2.345224469900131226e-01 5.119702816009521484e-01 2.201225906610488892e-01 4.062739908695220947e-01 6.190717220306396484e-01 5.948357582092285156e-01 5.389031171798706055e-01 3.073135912418365479e-01 3.055349588394165039e-01 1.750424057245254517e-01 1.171867772936820984e-01 5.044803395867347717e-02 7.026921212673187256e-02 8.061851561069488525e-02 9.127421677112579346e-02 1.587677150964736938e-01 1.509743928909301758e-01 2.260987758636474609e-01 3.415750265121459961e-01 7.350275516510009766e-01 6.129540205001831055e-01 6.747518181800842285e-01 8.321884870529174805e-01 3.365984261035919189e-01 9.231681376695632935e-02 1.075049415230751038e-01 2.016578465700149536e-01 4.258435964584350586e-01 2.934792935848236084e-01 2.446033656597137451e-01 2.883880436420440674e-01 2.988737821578979492e-01 4.725415110588073730e-01 3.145087659358978271e-01 2.964323461055755615e-01 2.917552292346954346e-01 3.573538362979888916e-01 3.382470607757568359e-01 3.310374319553375244e-01 6.128958463668823242e-01 1.515170037746429443e-01 3.938906267285346985e-02 5.823268741369247437e-02 9.797210991382598877e-02 2.100396007299423218e-01 1.097020506858825684e-01 6.157175078988075256e-02
4.319589585065841675e-02 9.551446884870529175e-02 7.558357715606689453e-02 2.907850779592990875e-02 8.920604735612869263e-02 9.432794898748397827e-02 2.496320903301239014e-01 5.155500397086143494e-02 3.181459754705429077e-02 4.290394112467765808e-02 7.012222707271575928e-02 5.484230071306228638e-02 7.576292753219604492e-02 1.402633935213088989e-01 1.592063754796981812e-01 9.264878928661346436e-02 8.245749771595001221e-02 9.362516552209854126e-02 1.163134127855300903e-01 5.988954752683639526e-02 3.127493709325790405e-02 6.278229504823684692e-02 5.115528404712677002e-02 1.123133152723312378e-01 7.267119735479354858e-02 2.081755399703979492e-01 2.433847039937973022e-01 2.223355472087860107e-01 3.415329456329345703e-01 3.602003455162048340e-01 4.170796573162078857e-01 5.218880176544189453e-01 2.517778277397155762e-01 2.476368695497512817e-01 2.440287917852401733e-01 1.895563602447509766e-01 1.245229616761207581e-01 1.807239800691604614e-01 8.554635941982269287e-02 1.012285724282264709e-01 7.356051355600357056e-02 4.094666615128517151e-02 8.521572500467300415e-02 1.231986954808235168e-01 3.745022714138031006e-01 3.254548609256744385e-01 3.502133786678314209e-01 7.547312378883361816e-01 8.022942543029785156e-01 6.809556484222412109e-01 7.289487719535827637e-01 6.132771372795104980e-01 2.959659397602081299e-01 1.789931356906890869e-01 1.497608870267868042e-01 1.222135350108146667e-01 9.603346139192581177e-02 1.548237204551696777e-01 1.352657526731491089e-01 1.627817153930664062e-01 2.441645711660385132e-01 3.337911367416381836e-01 2.222966849803924561e-01 2.400013059377670288e-01 7.171414494514465332e-01 4.241681098937988281e-01 2.421541213989257812e-01 1.489393413066864014e-01 4.376075789332389832e-02 8.008515834808349609e-02 1.485026329755783081e-01 1.740254163742065430e-01
1.249531656503677368e-01 1.279931962490081787e-01 1.187045872211456299e-01 5.270843580365180969e-02 1.546330004930496216e-01 1.109446436166763306e-01 2.748827934265136719e-01 1.386783272027969360e-01 6.690633296966552734e-02 1.417014151811599731e-01 1.005605980753898621e-01 1.336109787225723267e-01 2.196179330348968506e-01 4.788667261600494385e-01 4.352026283740997314e-01 2.252921760082244873e-01 2.481991201639175415e-01 2.397719025611877441e-01 3.162525594234466553e-01 2.272753566503524780e-01 8.055044710636138916e-02 2.256140857934951782e-01 2.692123651504516602e-01 2.265814691781997681e-01 1.514863520860671997e-01 3.532144129276275635e-01 5.104487538337707520e-01 1.431537717580795288e-01 2.912122905254364014e-01 5.841877460479736328e-01 5.839129686355590820e-01 5.601263642311096191e-01 4.321773052215576172e-01 3.754105269908905029e-01 2.227925360202789307e-01 1.210137754678726196e-01 7.621841877698898315e-02 1.365312039852142334e-01 1.168030500411987305e-01 2.088859230279922485e-01 2.693780362606048584e-01 2.275267690420150757e-01 2.819427251815795898e-01 3.205278813838958740e-01 6.557660102844238281e-01 5.536101460456848145e-01 7.051892280578613281e-01 7.345178127288818359e-01 5.258869528770446777e-01 4.298898875713348389e-01 4.606155157089233398e-01 4.786685109138488770e-01 7.535283565521240234e-01 3.356916904449462891e-01 1.908849775791168213e-01 2.332464605569839478e-01 2.663822770118713379e-01 3.467012345790863037e-01 2.552010118961334229e-01 2.951813340187072754e-01 2.371398806571960449e-01 3.296658098697662354e-01 2.875631153583526611e-01 3.249200284481048584e-01 7.446007728576660156e-01 1.522437781095504761e-01 1.369987875223159790e-01 1.554878205060958862e-01 2.123867720365524292e-01 3.578042387962341309e-01 2.426899671554565430e-01 1.285663396120071411e-01
3.351819813251495361e-01 5.382145643234252930e-01 2.229549586772918701e-01 1.124485507607460022e-01 3.151691257953643799e-01 1.306856870651245117e-01 4.785918593406677246e-01 1.125730425119400024e-01 7.284780591726303101e-02 1.169997006654739380e-01 6.439547985792160034e-02 2.562862262129783630e-02 3.926573693752288818e-02 5.947873741388320923e-02 1.045228242874145508e-01 7.602224498987197876e-02 6.623304635286331177e-02 6.584107875823974609e-02 1.288799196481704712e-01 1.102588027715682983e-01 1.189006567001342773e-01 2.884677946567535400e-01 2.215152084827423096e-01 1.165993437170982361e-01 8.855864405632019043e-02 1.197043806314468384e-01 3.499055504798889160e-01 9.358909726142883301e-02 1.649083793163299561e-01 3.431237339973449707e-01 3.423096835613250732e-01 6.346940398216247559e-01 3.719285726547241211e-01 4.293399155139923096e-01 2.876878678798675537e-01 1.958664059638977051e-01 7.119801640510559082e-02 1.176385208964347839e-01 8.748960494995117188e-02 1.524538695812225342e-01 2.474899888038635254e-01 2.837109565734863281e-01 3.700773417949676514e-01 4.369338750839233398e-01 7.130193114280700684e-01 6.960830688476562500e-01 6.115997433662414551e-01 8.914611339569091797e-01 6.572073698043823242e-01 6.429154872894287109e-01 6.082100272178649902e-01 4.779304862022399902e-01 5.978971123695373535e-01 4.147675931453704834e-01 4.100919365882873535e-01 4.342040121555328369e-01 4.298955202102661133e-01 4.506404995918273926e-01 2.905755937099456787e-01 3.131638169288635254e-01 3.803777694702148438e-01 4.654704630374908447e-01 2.667244672775268555e-01 2.470721006393432617e-01 5.237491726875305176e-01 5.309078693389892578e-01 4.226553812623023987e-02 1.124994158744812012e-01 1.425749808549880981e-01 8.616548776626586914e-02 7.265631854534149170e-02 7.740299403667449951e-02
3.621957451105117798e-02 5.696025118231773376e-02 5.190209299325942993e-02 2.097345702350139618e-02 4.858845472335815430e-02 5.098315328359603882e-02 2.005822509527206421e-01 9.596537798643112183e-02 5.047550424933433533e-02 1.127917319536209106e-01 6.880342960357666016e-02 2.677280269563198090e-02 3.773153945803642273e-02 7.141228765249252319e-02 6.560328602790832520e-02 4.142653569579124451e-02 3.552894666790962219e-02 4.634069278836250305e-02 4.748647287487983704e-02 7.987742125988006592e-02 4.167515039443969727e-02 9.814362227916717529e-02 9.530103951692581177e-02 1.328156143426895142e-01 1.043102964758872986e-01 3.936168253421783447e-01 4.902926981449127197e-01 1.713628917932510376e-01 4.129966199398040771e-01 4.214673638343811035e-01 5.440685153007507324e-01 5.954571366310119629e-01 4.250094592571258545e-01 4.315265715122222900e-01 2.646200060844421387e-01 1.694583892822265625e-01 7.348000258207321167e-02 1.792892515659332275e-01 1.042075082659721375e-01 1.772512942552566528e-01 1.580406427383422852e-01 1.300836950540542603e-01 1.167700067162513733e-01 2.212701439857482910e-01 4.962357282638549805e-01 4.945299029350280762e-01 5.909123420715332031e-01 7.063764929771423340e-01 5.653988718986511230e-01 6.190090775489807129e-01 5.431278944015502930e-01 7.441490888595581055e-01 6.714670062065124512e-01 3.241592645645141602e-01 1.715003699064254761e-01 2.417657673358917236e-01 2.555731832981109619e-01 3.819395899772644043e-01 2.316330820322036743e-01 2.775252461433410645e-01 3.218079507350921631e-01 3.958434760570526123e-01 5.276653170585632324e-01 5.097457766532897949e-01 6.739381551742553711e-01 1.925962865352630615e-01 5.812888965010643005e-02 4.198827594518661499e-02 9.376329928636550903e-02 1.216563433408737183e-01 1.934116482734680176e-01 1.176730394363403320e-01
4.040233418345451355e-02 1.060659810900688171e-01 4.161543771624565125e-02 3.261343017220497131e-02 1.029734164476394653e-01 7.595146447420120239e-02 2.172034680843353271e-01 5.616546422243118286e-02 2.995158173143863678e-02 5.808343738317489624e-02 1.260906308889389038e-01 1.564725488424301147e-01 1.416029185056686401e-01 2.075686901807785034e-01 2.352170050144195557e-01 1.563519388437271118e-01 2.012334465980529785e-01 1.858386695384979248e-01 2.917431294918060303e-01 1.496732234954833984e-01 7.915477454662322998e-02 1.053259298205375671e-01 1.315253376960754395e-01 9.128756076097488403e-02 6.981723755598068237e-02 1.263192445039749146e-01 5.643646717071533203e-01 1.816420853137969971e-01 4.174491167068481445e-01 5.217821598052978516e-01 6.030949354171752930e-01 5.609204769134521484e-01 2.936369776725769043e-01 3.114804029464721680e-01 1.545802503824234009e-01 1.215464472770690918e-01 3.836886957287788391e-02 6.438030302524566650e-02 7.674459367990493774e-02 8.622989803552627563e-02 1.049898862838745117e-01 1.376989334821701050e-01 2.429486513137817383e-01 3.193002343177795410e-01 7.882418036460876465e-01 6.042007803916931152e-01 7.448210120201110840e-01 8.167940378189086914e-01 3.649421930313110352e-01 1.371932774782180786e-01 1.571646332740783691e-01 1.478545814752578735e-01 3.754122853279113770e-01 3.515897989273071289e-01 2.107676118612289429e-01 2.910400331020355225e-01 3.585885465145111084e-01 4.550320208072662354e-01 3.275667428970336914e-01 3.557287454605102539e-01 3.087801039218902588e-01 4.263518750667572021e-01 3.791027367115020752e-01 3.219879269599914551e-01 6.017188429832458496e-01 3.240772485733032227e-01 5.880086869001388550e-02 6.680686026811599731e-02 9.177460521459579468e-02 1.748764961957931519e-01 1.151391863822937012e-01 7.147204130887985229e-02
5.394106358289718628e-02 7.711627334356307983e-02 6.244921311736106873e-02 2.762611582875251770e-02 7.688523083925247192e-02 6.879357993602752686e-02 8.478883653879165649e-02 4.004516825079917908e-02 2.029296942055225372e-02 4.990385100245475769e-02 7.309713214635848999e-02 7.223656773567199707e-02 8.335775136947631836e-02 1.798443794250488281e-01 1.786500066518783569e-01 1.006008163094520569e-01 8.875073492527008057e-02 9.360861778259277344e-02 1.297242343425750732e-01 6.108589097857475281e-02 3.628854081034660339e-02 6.952690333127975464e-02 3.946851566433906555e-02 8.555705845355987549e-02 5.892981961369514465e-02 2.072227597236633301e-01 2.007970064878463745e-01 2.136049866676330566e-01 3.329056203365325928e-01 3.446212410926818848e-01 4.801815748214721680e-01 6.246231198310852051e-01 2.560234069824218750e-01 2.388099879026412964e-01 2.295353263616561890e-01 2.982063889503479004e-01 1.493702977895736694e-01 2.068596333265304565e-01 9.036008268594741821e-02 1.040453165769577026e-01 6.142860651016235352e-02 4.560760781168937683e-02 7.678280025720596313e-02 9.439232945442199707e-02 3.837149143218994141e-01 3.633430302143096924e-01 2.661232948303222656e-01 7.050758004188537598e-01 8.314996957778930664e-01 6.727678775787353516e-01 7.463140487670898438e-01 6.060255169868469238e-01 3.479536771774291992e-01 2.445189505815505981e-01 9.057059139013290405e-02 1.130196154117584229e-01 8.170533925294876099e-02 1.614901721477508545e-01 1.474613249301910400e-01 1.992232501506805420e-01 1.863255649805068970e-01 3.616946339607238770e-01 2.985344231128692627e-01 2.946705818176269531e-01 7.666068673133850098e-01 3.569092452526092529e-01 1.830382496118545532e-01 1.089639589190483093e-01 4.143399000167846680e-02 1.151333674788475037e-01 1.544853746891021729e-01 1.825230419635772705e-01
8.606749773025512695e-02 1.265603154897689819e-01 1.114414036273956299e-01 4.471929743885993958e-02 2.016029655933380127e-01 1.303340941667556763e-01 2.572876513004302979e-01 1.285707056522369385e-01 3.914289921522140503e-02 1.020140126347541809e-01 8.904267102479934692e-02 1.141164377331733704e-01 3.386400938034057617e-01 4.560983479022979736e-01 4.614392817020416260e-01 2.106118798255920410e-01 3.887529671192169189e-01 3.224323391914367676e-01 3.977134227752685547e-01 3.457849323749542236e-01 8.851657062768936157e-02 2.847618162631988525e-01 2.758408486843109131e-01 1.457733809947967529e-01 1.666207164525985718e-01 4.170167446136474609e-01 5.863313674926757812e-01 1.367449462413787842e-01 2.562338411808013916e-01 5.586312413215637207e-01 6.115366220474243164e-01 5.864930152893066406e-01 3.902148604393005371e-01 3.698025345802307129e-01 2.239311039447784424e-01 1.686407029628753662e-01 8.233034610748291016e-02 1.271602809429168701e-01 1.132281497120857239e-01 2.393813133239746094e-01 2.071710973978042603e-01 2.342122048139572144e-01 2.739887833595275879e-01 3.509843945503234863e-01 6.308729648590087891e-01 6.719703078269958496e-01 7.166985273361206055e-01 8.277205228805541992e-01 5.026396512985229492e-01 4.468165934085845947e-01 5.158772468566894531e-01 4.465434551239013672e-01 6.373291611671447754e-01 3.888584375381469727e-01 2.184951156377792358e-01 3.154018521308898926e-01 2.202931940555572510e-01 2.613342702388763428e-01 2.344745844602584839e-01 2.937554717063903809e-01 3.479943871498107910e-01 3.885835409164428711e-01 3.147934675216674805e-01 2.722965478897094727e-01 5.367947816848754883e-01 2.436070889234542847e-01 1.059181764721870422e-01 1.109772846102714539e-01 2.078965604305267334e-01 3.208042383193969727e-01 2.877473533153533936e-01 1.468857079744338989e-01
2.704919874668121338e-01 4.656556546688079834e-01 1.677496731281280518e-01 9.746039658784866333e-02 2.177209556102752686e-01 1.230583041906356812e-01 3.716059625148773193e-01 1.014205589890480042e-01 6.629306077957153320e-02 1.003333181142807007e-01 1.077844202518463135e-01 4.393639415502548218e-02 5.686575546860694885e-02 9.837109595537185669e-02 8.031890541315078735e-02 5.185215920209884644e-02 5.695990473031997681e-02 5.986043810844421387e-02 1.357097774744033813e-01 9.378990530967712402e-02 8.257666230201721191e-02 2.823815047740936279e-01 3.034031391143798828e-01 1.641297340393066406e-01 1.308259814977645874e-01 1.671571582555770874e-01 3.078425228595733643e-01 9.984453767538070679e-02 1.507800817489624023e-01 3.099219202995300293e-01 2.810007631778717041e-01 5.996649861335754395e-01 4.407045245170593262e-01 4.964178502559661865e-01 2.462414503097534180e-01 1.995003223419189453e-01 6.477719545364379883e-02 8.577572554349899292e-02 5.637515708804130554e-02 1.256214529275894165e-01 1.439913213253021240e-01 3.936524391174316406e-01 3.992986381053924561e-01 3.801620602607727051e-01 6.800198554992675781e-01 6.086487770080566406e-01 6.085088849067687988e-01 8.602116107940673828e-01 7.190628051757812500e-01 6.047817468643188477e-01 5.620618462562561035e-01 5.656021833419799805e-01 5.338561534881591797e-01 4.320302903652191162e-01 3.422414660453796387e-01 4.418887794017791748e-01 4.414185285568237305e-01 4.539215266704559326e-01 2.784988582134246826e-01 2.659249305725097656e-01 3.427275121212005615e-01 4.684771597385406494e-01 2.389518618583679199e-01 2.505537867546081543e-01 4.758749306201934814e-01 6.136708259582519531e-01 5.834475904703140259e-02 7.566691190004348755e-02 7.532019913196563721e-02 7.066661864519119263e-02 6.218625977635383606e-02 8.261108398437500000e-02
2.529722824692726135e-02 4.427796974778175354e-02 5.704999342560768127e-02 2.496902272105216980e-02 5.654612183570861816e-02 6.090597435832023621e-02 1.474754065275192261e-01 9.304175525903701782e-02 4.198830202221870422e-02 1.115235015749931335e-01 5.950263887643814087e-02 1.587970741093158722e-02 1.882668957114219666e-02 5.132305994629859924e-02 5.699653178453445435e-02 3.409611433744430542e-02 2.259941957890987396e-02 2.951700799167156219e-02 3.602144494652748108e-02 7.397685199975967407e-02 4.066453874111175537e-02 1.352458000183105469e-01 1.051444113254547119e-01 1.600321531295776367e-01 1.075906977057456970e-01 4.267097711563110352e-01 4.265238344669342041e-01 1.919338852167129517e-01 3.657656311988830566e-01 4.531981945037841797e-01 6.085140109062194824e-01 6.296083331108093262e-01 3.970820605754852295e-01 3.551494777202606201e-01 2.500649988651275635e-01 1.475841850042343140e-01 6.797033548355102539e-02 1.176484450697898865e-01 8.212495595216751099e-02 1.518502980470657349e-01 1.824553459882736206e-01 1.240714564919471741e-01 1.492653489112854004e-01 2.107251435518264771e-01 4.862111210823059082e-01 6.047286391258239746e-01 6.016582250595092773e-01 7.801691293716430664e-01 6.007843613624572754e-01 4.830669462680816650e-01 5.387272834777832031e-01 6.162204742431640625e-01 6.552616357803344727e-01 4.458416104316711426e-01 1.662731021642684937e-01 2.422856092453002930e-01 2.838295698165893555e-01 3.980347514152526855e-01 2.929506003856658936e-01 3.148812055587768555e-01 4.024760425090789795e-01 4.036863148212432861e-01 4.567044079303741455e-01 5.550107359886169434e-01 6.727235913276672363e-01 8.851291239261627197e-02 7.787697762250900269e-02 6.790238618850708008e-02 9.301783144474029541e-02 1.258372664451599121e-01 2.270070463418960571e-01 1.227542310953140259e-01
