8.835808187723159790e-02 1.297263503074645996e-01 4.770751670002937317e-02 2.520184963941574097e-02 2.501157820224761963e-01 4.006722867488861084e-01 2.662209868431091309e-01 1.614370495080947876e-01 1.664903312921524048e-01 5.540697649121284485e-02 2.935666441917419434e-01 2.372844815254211426e-01 2.835184633731842041e-01 6.638870835304260254e-01 3.354854881763458252e-01 8.113609552383422852e-01 6.115512251853942871e-01 3.567089736461639404e-01 4.885600805282592773e-01 2.601687014102935791e-01 6.503909826278686523e-02 1.997263282537460327e-01 1.559449881315231323e-01 4.851468652486801147e-02 1.261225789785385132e-01 9.393845498561859131e-02 5.200411379337310791e-02 2.473349496722221375e-02 5.636234581470489502e-02 4.647650569677352905e-02 6.356065720319747925e-02 2.759324014186859131e-02 1.484832465648651123e-01 6.309156119823455811e-02 2.661680802702903748e-02 3.765671327710151672e-02 5.267435312271118164e-02 1.072432473301887512e-01 4.868769273161888123e-02 2.577650547027587891e-01 1.817477345466613770e-01 1.855253279209136963e-01 1.391603052616119385e-01 6.850430369377136230e-02 7.675307989120483398e-02 1.749293506145477295e-01 9.639633446931838989e-02 2.389682680368423462e-01 1.839446574449539185e-01 5.360241234302520752e-02 6.256391108036041260e-02 1.053267493844032288e-01 9.021467715501785278e-02 8.615437150001525879e-02 1.105839833617210388e-01 3.983599320054054260e-02 1.375959813594818115e-01 2.401736378669738770e-01 2.512151896953582764e-01 1.115920916199684143e-01 7.855682820081710815e-02 9.438563138246536255e-02 1.438812166452407837e-01 1.817739158868789673e-01 2.116622030735015869e-01 1.813726872205734253e-01 2.523318231105804443e-01 5.905033946037292480e-01 3.360941708087921143e-01 1.894428282976150513e-01 7.034227252006530762e-01 1.667790263891220093e-01 3.333261311054229736e-01 3.023054003715515137e-01 3.020795583724975586e-01 6.412469744682312012e-01 2.112060189247131348e-01 1.218288466334342957e-01 1.097053140401840210e-01 1.430499553680419922e-01 1.337503790855407715e-01 1.030693128705024719e-01 3.054306097328662872e-02 3.404092043638229370e-02 3.412658721208572388e-02 5.980489775538444519e-02 2.481593005359172821e-02 9.505881369113922119e-02 9.056343883275985718e-02 6.684565544128417969e-02 3.538714721798896790e-02 2.436740547418594360e-01 7.214591372758150101e-03 1.266163587570190430e-02 6.571264937520027161e-03 5.031881388276815414e-03 1.355589926242828369e-02
1.009014621376991272e-01 1.265442520380020142e-01 1.522510200738906860e-01 8.844392001628875732e-02 3.017930984497070312e-01 3.583891391754150391e-01 1.554419696331024170e-01 3.752866983413696289e-01 1.655163019895553589e-01 8.187063783407211304e-02 1.354520469903945923e-01 2.042279988527297974e-01 1.340243369340896606e-01 5.619882345199584961e-01 7.036648392677307129e-01 5.363076329231262207e-01 4.200476109981536865e-01 3.746699988842010498e-01 4.327297508716583252e-01 6.493120789527893066e-01 1.892400979995727539e-01 1.735962182283401489e-01 2.513154447078704834e-01 9.537563472986221313e-02 7.130594551563262939e-02 9.821846336126327515e-02 1.512724012136459351e-01 2.793781459331512451e-01 2.782451212406158447e-01 3.455339670181274414e-01 2.743979692459106445e-01 2.305782884359359741e-01 2.303428202867507935e-01 7.404474169015884399e-02 7.030704617500305176e-02 5.101690068840980530e-02 9.022106975317001343e-02 1.136436983942985535e-01 1.103108376264572144e-01 2.489957213401794434e-01 1.708957254886627197e-01 9.534329175949096680e-02 1.258340477943420410e-01 1.377980262041091919e-01 1.247236728668212891e-01 1.486949771642684937e-01 1.828007698059082031e-01 1.787947416305541992e-01 2.983854115009307861e-01 6.746181845664978027e-02 1.642328649759292603e-01 2.449887245893478394e-01 4.665887057781219482e-01 1.176254153251647949e-01 2.442104667425155640e-01 1.638649106025695801e-01 2.823696732521057129e-01 3.812121748924255371e-01 5.460186600685119629e-01 1.887558400630950928e-01 3.828772008419036865e-01 1.741140186786651611e-01 3.032746315002441406e-01 2.339218556880950928e-01 4.008721709251403809e-01 2.311123907566070557e-01 3.343282639980316162e-01 6.736814975738525391e-01 4.481733739376068115e-01 2.983059287071228027e-01 5.997411012649536133e-01 4.229758977890014648e-01 4.167447984218597412e-01 4.143799245357513428e-01 3.745715618133544922e-01 4.181590378284454346e-01 4.992234408855438232e-01 3.096601366996765137e-01 1.755823642015457153e-01 3.440653681755065918e-01 2.360983937978744507e-01 1.391102075576782227e-01 1.953327208757400513e-01 2.064821422100067139e-01 1.735020279884338379e-01 2.642806470394134521e-01 1.984153091907501221e-01 2.781899869441986084e-01 4.134189486503601074e-01 4.834502339363098145e-01 2.148763537406921387e-01 3.220077753067016602e-01 3.689927980303764343e-03 1.892167888581752777e-02 5.199401639401912689e-03 1.395936589688062668e-02 1.511330157518386841e-01
4.726495593786239624e-02 3.432921171188354492e-01 2.889921367168426514e-01 1.332320272922515869e-01 4.889767765998840332e-01 5.567617416381835938e-01 4.462379813194274902e-01 2.927465736865997314e-01 3.279588222503662109e-01 1.747862994670867920e-01 2.874348461627960205e-01 2.647912800312042236e-01 3.022909760475158691e-01 4.678703248500823975e-01 7.978395819664001465e-01 8.302304148674011230e-01 5.888205170631408691e-01 7.258232831954956055e-01 6.492740511894226074e-01 5.870118141174316406e-01 2.329945415258407593e-01 2.249248474836349487e-01 3.681774437427520752e-01 1.917051225900650024e-01 1.837413907051086426e-01 2.421430796384811401e-01 1.531033217906951904e-01 4.793837070465087891e-01 4.434584975242614746e-01 5.200600624084472656e-01 3.793242275714874268e-01 4.333127737045288086e-01 4.394659996032714844e-01 2.408255189657211304e-01 2.804170548915863037e-01 2.726606726646423340e-01 2.925951182842254639e-01 2.270522713661193848e-01 2.359489500522613525e-01 2.905719876289367676e-01 4.371929466724395752e-01 2.674933373928070068e-01 3.136015832424163818e-01 2.837024033069610596e-01 3.090602457523345947e-01 1.878769546747207642e-01 2.288665175437927246e-01 2.155579477548599243e-01 4.251261651515960693e-01 1.127686575055122375e-01 2.361584305763244629e-01 2.123210579156875610e-01 1.824724376201629639e-01 8.891145884990692139e-02 1.693641841411590576e-01 9.982796758413314819e-02 1.406823396682739258e-01 2.574751079082489014e-01 2.090994417667388916e-01 1.090134754776954651e-01 9.435708075761795044e-02 1.340179443359375000e-01 9.061951935291290283e-02 6.522036343812942505e-02 1.126108095049858093e-01 1.761389970779418945e-01 1.888021081686019897e-01 3.035969436168670654e-01 2.774649262428283691e-01 1.987599432468414307e-01 3.267528414726257324e-01 1.184181869029998779e-01 1.192682012915611267e-01 2.294095456600189209e-01 2.187817096710205078e-01 3.109575212001800537e-01 5.436601862311363220e-02 7.444524019956588745e-02 6.222514808177947998e-02 3.830052539706230164e-02 3.143187239766120911e-02 4.573972150683403015e-02 4.428531974554061890e-02 6.861902028322219849e-02 4.724549502134323120e-02 6.816787272691726685e-02 1.025432497262954712e-01 1.999149918556213379e-01 2.577326595783233643e-01 2.087421417236328125e-01 9.730691462755203247e-02 2.291166931390762329e-01 2.260114252567291260e-02 1.676511950790882111e-02 2.628543972969055176e-02 2.086434327065944672e-02 2.225910685956478119e-02
3.592017292976379395e-02 1.095780730247497559e-01 5.602574348449707031e-02 8.936001360416412354e-02 5.907909870147705078e-01 5.270894765853881836e-01 6.256423592567443848e-01 3.076592087745666504e-01 3.832208514213562012e-01 2.152820974588394165e-01 5.044400095939636230e-01 3.542029261589050293e-01 4.487883448600769043e-01 6.826253533363342285e-01 9.329193234443664551e-01 6.960301995277404785e-01 7.588111758232116699e-01 8.250970840454101562e-01 6.706869006156921387e-01 6.218597292900085449e-01 3.408955037593841553e-01 4.131859242916107178e-01 5.172494649887084961e-01 9.032116830348968506e-02 1.756788045167922974e-01 2.208344787359237671e-01 1.405744403600692749e-01 6.846007704734802246e-02 6.788631528615951538e-02 1.123596131801605225e-01 8.940391242504119873e-02 1.510891914367675781e-01 1.457962691783905029e-01 3.885041177272796631e-02 4.050400853157043457e-02 5.210422351956367493e-02 6.483260542154312134e-02 1.114042401313781738e-01 5.368235707283020020e-02 9.016451239585876465e-02 8.607256412506103516e-02 4.032473266124725342e-02 1.240963265299797058e-01 8.338744193315505981e-02 5.832382291555404663e-02 9.617032855749130249e-02 7.988644391298294067e-02 1.187090724706649780e-01 1.903569400310516357e-01 3.106723912060260773e-02 2.181638218462467194e-02 1.048857718706130981e-01 1.478861719369888306e-01 3.892790153622627258e-02 4.522164538502693176e-02 4.783913120627403259e-02 4.992702603340148926e-02 7.386691123247146606e-02 1.013671606779098511e-01 1.393360085785388947e-02 1.453402917832136154e-02 2.470407634973526001e-02 2.307837642729282379e-02 8.433860540390014648e-02 1.349535435438156128e-01 6.116304919123649597e-02 2.006123363971710205e-01 4.830114245414733887e-01 3.673862814903259277e-01 9.174714237451553345e-02 6.310014128684997559e-01 1.043377369642257690e-01 1.073470413684844971e-01 9.233126044273376465e-02 1.592515110969543457e-01 3.550415039062500000e-01 1.476677507162094116e-01 3.306819796562194824e-01 2.465653866529464722e-01 1.710942238569259644e-01 1.238856837153434753e-01 6.226659938693046570e-02 1.208819821476936340e-01 1.187807768583297729e-01 6.462153047323226929e-02 8.825269341468811035e-02 1.112849637866020203e-01 1.813068985939025879e-01 2.035565823316574097e-01 2.437310665845870972e-01 1.120545864105224609e-01 2.575422525405883789e-01 4.201923031359910965e-03 6.213149055838584900e-03 6.617279257625341415e-03 8.266326971352100372e-03 2.535072527825832367e-02
2.426021546125411987e-01 3.113256394863128662e-01 3.080706894397735596e-01 9.277072548866271973e-02 4.716747403144836426e-01 3.056621849536895752e-01 3.780612051486968994e-01 6.364538073539733887e-01 2.673598527908325195e-01 1.212337017059326172e-01 4.320418238639831543e-01 3.808754086494445801e-01 3.778630495071411133e-01 5.313377976417541504e-01 6.298212409019470215e-01 6.737813949584960938e-01 5.291593670845031738e-01 3.995079696178436279e-01 5.679444074630737305e-01 6.275747418403625488e-01 5.231086611747741699e-01 6.906932592391967773e-01 6.353476047515869141e-01 3.598467707633972168e-01 2.900640964508056641e-01 3.412206768989562988e-01 3.387359678745269775e-01 2.109050154685974121e-01 2.466551661491394043e-01 1.558876782655715942e-01 2.834206819534301758e-01 1.633806377649307251e-01 2.943593263626098633e-01 9.794960916042327881e-02 7.926249504089355469e-02 9.296213090419769287e-02 1.051691547036170959e-01 1.335230767726898193e-01 6.448324769735336304e-02 1.164701655507087708e-01 1.673862636089324951e-01 1.127517819404602051e-01 3.029287159442901611e-01 1.746828556060791016e-01 1.307917684316635132e-01 1.600287705659866333e-01 1.706939041614532471e-01 1.411988288164138794e-01 1.706377118825912476e-01 5.930237099528312683e-02 5.476104095578193665e-02 9.380117058753967285e-02 2.357278615236282349e-01 4.217958822846412659e-02 6.416518986225128174e-02 6.677510589361190796e-02 8.330940455198287964e-02 4.939445108175277710e-02 2.173281610012054443e-01 3.431264311075210571e-02 1.396524906158447266e-01 3.395427018404006958e-02 1.040025204420089722e-01 7.167520374059677124e-02 1.257034391164779663e-01 8.969935029745101929e-02 3.287208974361419678e-01 4.551252424716949463e-01 2.132997065782546997e-01 1.368731558322906494e-01 5.569283366203308105e-01 1.007653474807739258e-01 1.393992304801940918e-01 2.011705785989761353e-01 3.035970628261566162e-01 2.309641838073730469e-01 2.285563349723815918e-01 7.576398551464080811e-02 3.029497154057025909e-02 2.719175070524215698e-02 9.005010128021240234e-02 7.159437239170074463e-02 5.326810851693153381e-02 1.260685026645660400e-01 5.886967852711677551e-02 7.819643616676330566e-02 2.345200628042221069e-02 2.760684490203857422e-01 3.302123248577117920e-01 2.109494209289550781e-01 1.313631385564804077e-01 2.855609953403472900e-01 8.943996392190456390e-03 3.001761622726917267e-02 1.830305531620979309e-02 5.433577299118041992e-02 3.187869489192962646e-02
8.072925359010696411e-02 1.226663365960121155e-01 9.665301442146301270e-02 3.273782134056091309e-02 2.155446112155914307e-01 3.268267810344696045e-01 4.190238714218139648e-01 2.456233650445938110e-01 2.825027108192443848e-01 9.436472505331039429e-02 2.800837755203247070e-01 2.976332306861877441e-01 3.695369362831115723e-01 6.002994775772094727e-01 4.518344402313232422e-01 7.529045343399047852e-01 7.126191258430480957e-01 3.733415901660919189e-01 5.716570615768432617e-01 2.079601436853408813e-01 9.151997417211532593e-02 3.270028233528137207e-01 1.740794777870178223e-01 9.720683097839355469e-02 1.386931240558624268e-01 1.137353703379631042e-01 9.509912878274917603e-02 2.792395837604999542e-02 5.810334160923957825e-02 5.284667387604713440e-02 8.788785338401794434e-02 2.850688062608242035e-02 2.466858327388763428e-01 1.073989570140838623e-01 4.780802875757217407e-02 7.865819334983825684e-02 9.479214251041412354e-02 1.170944869518280029e-01 5.919057875871658325e-02 1.716333776712417603e-01 1.432689130306243896e-01 1.482757478952407837e-01 9.721778333187103271e-02 1.067446172237396240e-01 7.690082490444183350e-02 7.772965729236602783e-02 1.458757072687149048e-01 1.432162523269653320e-01 2.028620392084121704e-01 8.358483761548995972e-02 1.301340609788894653e-01 1.530919224023818970e-01 1.301166564226150513e-01 1.298696696758270264e-01 1.612360328435897827e-01 8.711849898099899292e-02 1.476562470197677612e-01 2.722465693950653076e-01 2.758580446243286133e-01 1.032820940017700195e-01 8.870419859886169434e-02 6.965557485818862915e-02 1.321232169866561890e-01 2.185547798871994019e-01 2.784113883972167969e-01 1.751838326454162598e-01 3.033034205436706543e-01 5.711854100227355957e-01 3.533377349376678467e-01 1.366327106952667236e-01 6.272647976875305176e-01 1.447260975837707520e-01 3.167624473571777344e-01 2.848669588565826416e-01 2.972017228603363037e-01 6.024426817893981934e-01 2.696037292480468750e-01 1.156715229153633118e-01 1.007518246769905090e-01 1.444757580757141113e-01 9.156423062086105347e-02 8.074466884136199951e-02 1.792290061712265015e-02 2.777913399040699005e-02 1.985170692205429077e-02 2.879555895924568176e-02 2.077287994325160980e-02 9.990829974412918091e-02 1.193475127220153809e-01 4.946793988347053528e-02 9.140624105930328369e-02 2.510808408260345459e-01 4.544747993350028992e-03 9.079364128410816193e-03 5.310758948326110840e-03 4.178857430815696716e-03 1.672501675784587860e-02
9.762933850288391113e-02 1.200896501541137695e-01 1.280788779258728027e-01 9.351679682731628418e-02 1.948492676019668579e-01 2.331818193197250366e-01 2.551892101764678955e-01 3.809784650802612305e-01 1.874025017023086548e-01 6.050250306725502014e-02 1.502112597227096558e-01 2.939624786376953125e-01 1.384157538414001465e-01 5.154150128364562988e-01 6.745392680168151855e-01 6.770172715187072754e-01 4.799728691577911377e-01 4.122937619686126709e-01 4.985700845718383789e-01 6.294857263565063477e-01 2.662766277790069580e-01 1.926490664482116699e-01 2.173800021409988403e-01 1.377420872449874878e-01 1.004695743322372437e-01 7.770817726850509644e-02 1.966119259595870972e-01 2.841340899467468262e-01 2.647913694381713867e-01 3.027645051479339600e-01 3.289961516857147217e-01 2.072933912277221680e-01 3.440009057521820068e-01 1.023084521293640137e-01 7.392872869968414307e-02 6.712453067302703857e-02 1.050677746534347534e-01 1.328873187303543091e-01 1.233462095260620117e-01 2.374013513326644897e-01 1.027791351079940796e-01 1.060229092836380005e-01 1.276829540729522705e-01 1.946635991334915161e-01 1.524482965469360352e-01 1.457569152116775513e-01 1.834723949432373047e-01 1.849297434091567993e-01 5.834844112396240234e-01 1.080291494727134705e-01 1.925902366638183594e-01 2.985063791275024414e-01 5.999722480773925781e-01 1.630692780017852783e-01 3.460183143615722656e-01 2.310606241226196289e-01 3.938751220703125000e-01 3.634174764156341553e-01 5.479048490524291992e-01 2.325283437967300415e-01 4.320999979972839355e-01 1.724074035882949829e-01 3.407453596591949463e-01 2.009091526269912720e-01 3.624530732631683350e-01 2.842633724212646484e-01 3.648052513599395752e-01 6.637316346168518066e-01 5.421794652938842773e-01 2.870844900608062744e-01 6.871634125709533691e-01 3.186977207660675049e-01 3.896122574806213379e-01 4.948673844337463379e-01 4.140562713146209717e-01 5.263724923133850098e-01 4.062363803386688232e-01 3.008291125297546387e-01 1.498818099498748779e-01 2.223748713731765747e-01 2.071886211633682251e-01 1.612290143966674805e-01 2.328852564096450806e-01 1.600988954305648804e-01 1.997851580381393433e-01 3.006363213062286377e-01 2.176827341318130493e-01 2.355120331048965454e-01 3.938451111316680908e-01 5.481666326522827148e-01 1.645988821983337402e-01 2.333957701921463013e-01 5.374566186219453812e-03 1.952878572046756744e-02 6.578235421329736710e-03 2.154562994837760925e-02 1.239280998706817627e-01
3.344732895493507385e-02 3.628478646278381348e-01 1.377836614847183228e-01 7.947209477424621582e-02 3.252763450145721436e-01 5.321641564369201660e-01 4.059470295906066895e-01 1.947655379772186279e-01 2.841733396053314209e-01 1.498731672763824463e-01 2.091042846441268921e-01 1.843627542257308960e-01 3.249805569648742676e-01 4.752372205257415771e-01 7.933644652366638184e-01 7.661209702491760254e-01 6.450809240341186523e-01 6.357187032699584961e-01 7.110562324523925781e-01 5.852531790733337402e-01 2.646646201610565186e-01 2.199273109436035156e-01 3.630952239036560059e-01 1.361048817634582520e-01 1.696597635746002197e-01 2.465997636318206787e-01 1.743766665458679199e-01 3.788462579250335693e-01 3.701399564743041992e-01 3.776450455188751221e-01 3.751228749752044678e-01 3.717102408409118652e-01 2.962030172348022461e-01 2.120563387870788574e-01 1.515661329030990601e-01 2.319397032260894775e-01 1.878663599491119385e-01 2.134826183319091797e-01 1.876058876514434814e-01 2.482753396034240723e-01 3.109102845191955566e-01 2.349386811256408691e-01 3.346364498138427734e-01 2.590221762657165527e-01 2.219672650098800659e-01 1.555418074131011963e-01 1.239253208041191101e-01 2.458365559577941895e-01 3.077156245708465576e-01 5.471360683441162109e-02 7.705689221620559692e-02 1.615523397922515869e-01 1.752507090568542480e-01 6.798881292343139648e-02 7.164822518825531006e-02 1.270977556705474854e-01 1.561749577522277832e-01 1.734675616025924683e-01 1.350295394659042358e-01 1.742596328258514404e-01 1.143236458301544189e-01 1.352530270814895630e-01 1.059517636895179749e-01 4.736239835619926453e-02 5.872371047735214233e-02 1.178988888859748840e-01 1.621910929679870605e-01 3.683548569679260254e-01 2.810253500938415527e-01 1.533838063478469849e-01 4.571558237075805664e-01 9.679801017045974731e-02 1.270314455032348633e-01 1.471625566482543945e-01 1.555197685956954956e-01 3.095176815986633301e-01 6.676226109266281128e-02 7.802603393793106079e-02 7.039786130189895630e-02 5.216744542121887207e-02 2.406969852745532990e-02 3.506082296371459961e-02 6.265205144882202148e-02 7.086049020290374756e-02 3.110070712864398956e-02 6.004812568426132202e-02 1.229062154889106750e-01 1.643663644790649414e-01 1.808618009090423584e-01 1.927727460861206055e-01 8.155179768800735474e-02 1.563794612884521484e-01 1.730691455304622650e-02 1.655740849673748016e-02 1.439814176410436630e-02 1.120557077229022980e-02 1.935410685837268829e-02
4.891256242990493774e-02 8.764483779668807983e-02 5.043783783912658691e-02 1.312447637319564819e-01 6.329773068428039551e-01 4.366569221019744873e-01 3.862941563129425049e-01 3.992406427860260010e-01 3.252970576286315918e-01 1.676468402147293091e-01 4.474271237850189209e-01 3.631952702999114990e-01 3.832442164421081543e-01 5.875570774078369141e-01 8.998810052871704102e-01 6.121727228164672852e-01 5.638379454612731934e-01 6.597105860710144043e-01 5.637595653533935547e-01 5.438377261161804199e-01 4.427546858787536621e-01 5.156475305557250977e-01 4.937897026538848877e-01 7.313806563615798950e-02 1.981912851333618164e-01 2.355907112360000610e-01 1.278073191642761230e-01 6.729813665151596069e-02 6.767315417528152466e-02 8.871818333864212036e-02 1.224958673119544983e-01 1.697915047407150269e-01 1.657061278820037842e-01 5.274024233222007751e-02 4.857149347662925720e-02 5.663409084081649780e-02 7.402346283197402954e-02 9.567311406135559082e-02 5.630810931324958801e-02 9.888400137424468994e-02 7.253743708133697510e-02 3.033699095249176025e-02 1.681581288576126099e-01 1.070166304707527161e-01 6.214330345392227173e-02 1.054701507091522217e-01 1.030108332633972168e-01 1.260390877723693848e-01 1.359016597270965576e-01 3.194189816713333130e-02 2.580447308719158173e-02 6.060711294412612915e-02 1.706635653972625732e-01 3.105426952242851257e-02 4.047971591353416443e-02 2.583465352654457092e-02 6.925521045923233032e-02 9.084080159664154053e-02 1.819604635238647461e-01 1.526614464819431305e-02 2.706235833466053009e-02 2.798134274780750275e-02 4.646634310483932495e-02 9.761487692594528198e-02 1.123365387320518494e-01 8.534074574708938599e-02 1.839988529682159424e-01 5.289312005043029785e-01 2.476165890693664551e-01 1.931377202272415161e-01 4.900178611278533936e-01 1.815566271543502808e-01 1.400981694459915161e-01 8.474023640155792236e-02 2.590513229370117188e-01 2.266217768192291260e-01 1.284229755401611328e-01 2.888892889022827148e-01 2.446752786636352539e-01 2.500493526458740234e-01 1.910791397094726562e-01 7.927625626325607300e-02 1.079938709735870361e-01 1.263585090637207031e-01 9.623920917510986328e-02 1.647613495588302612e-01 1.432397067546844482e-01 1.880578398704528809e-01 1.748504340648651123e-01 3.045265376567840576e-01 1.251886636018753052e-01 2.407363355159759521e-01 4.754139576107263565e-03 5.110911559313535690e-03 7.717836182564496994e-03 8.892435580492019653e-03 3.244070336222648621e-02
1.776914596557617188e-01 3.107016682624816895e-01 3.625005483627319336e-01 1.079455688595771790e-01 4.723771810531616211e-01 3.089338243007659912e-01 3.594501912593841553e-01 5.558242201805114746e-01 3.651017248630523682e-01 1.512098908424377441e-01 4.553704559803009033e-01 3.840387761592864990e-01 3.691147565841674805e-01 5.051392912864685059e-01 5.770274996757507324e-01 6.061582565307617188e-01 6.858855485916137695e-01 5.475666522979736328e-01 6.241257786750793457e-01 7.279412150382995605e-01 5.515152215957641602e-01 7.034668922424316406e-01 7.711567878723144531e-01 4.021507203578948975e-01 2.881881892681121826e-01 3.220235407352447510e-01 2.768841087818145752e-01 1.996881365776062012e-01 2.191478461027145386e-01 1.959680467844009399e-01 3.899922966957092285e-01 1.867226213216781616e-01 2.688762247562408447e-01 9.982676804065704346e-02 8.056026697158813477e-02 1.084755435585975647e-01 1.193753629922866821e-01 1.710560321807861328e-01 6.119076535105705261e-02 1.237532496452331543e-01 1.946800947189331055e-01 1.569605916738510132e-01 2.698748707771301270e-01 1.697150915861129761e-01 1.058464273810386658e-01 1.183366104960441589e-01 1.257566958665847778e-01 1.085414886474609375e-01 1.088511869311332703e-01 3.462761268019676208e-02 5.425325036048889160e-02 5.435915291309356689e-02 1.963799744844436646e-01 4.593059793114662170e-02 7.487685978412628174e-02 5.205250903964042664e-02 9.046595543622970581e-02 6.635946780443191528e-02 2.406992614269256592e-01 4.576276615262031555e-02 1.777411699295043945e-01 3.992182388901710510e-02 1.178894564509391785e-01 1.504983007907867432e-01 2.448748797178268433e-01 1.248896494507789612e-01 4.337178766727447510e-01 5.527324676513671875e-01 1.845878958702087402e-01 1.550796180963516235e-01 4.781359434127807617e-01 1.030150428414344788e-01 9.616192430257797241e-02 1.598096787929534912e-01 3.292090296745300293e-01 2.437632679939270020e-01 2.562351822853088379e-01 5.371953547000885010e-02 5.367759242653846741e-02 3.191314265131950378e-02 9.021242707967758179e-02 5.764758959412574768e-02 8.426789939403533936e-02 1.041537374258041382e-01 7.209634780883789062e-02 1.188867986202239990e-01 3.109701722860336304e-02 2.621254324913024902e-01 3.924918770790100098e-01 3.040793538093566895e-01 1.128593608736991882e-01 3.528935909271240234e-01 1.178026851266622543e-02 2.088694088160991669e-02 1.651497371494770050e-02 4.085648804903030396e-02 2.946433052420616150e-02
