8.696647733449935913e-02 1.016178503632545471e-01 9.322021901607513428e-02 5.926030501723289490e-02 5.821012333035469055e-02 8.761757612228393555e-02 8.614964038133621216e-02 8.714339882135391235e-02 4.447583109140396118e-02 3.022800758481025696e-02 2.212411351501941681e-02 3.590704128146171570e-02 4.250275343656539917e-02 5.467159673571586609e-02 4.472192004323005676e-02 3.938632085919380188e-02 7.745327055454254150e-02 1.104596182703971863e-01 8.714494109153747559e-02 1.002280190587043762e-01 1.428977400064468384e-01 7.900075614452362061e-02 4.298648610711097717e-02 4.412651062011718750e-02 2.199449576437473297e-02 3.468300402164459229e-02 7.438864558935165405e-02 7.828897982835769653e-02 5.808181688189506531e-02 4.851406067609786987e-02 1.453461591154336929e-02 2.179419063031673431e-02 1.159114763140678406e-01 7.759739458560943604e-02 3.562146425247192383e-02 4.573829844594001770e-02 1.819382011890411377e-01 2.021778523921966553e-01 8.846323937177658081e-02 3.497594222426414490e-02 1.691771000623703003e-01 1.472068876028060913e-01 1.700235009193420410e-01 1.156896203756332397e-01 8.960181474685668945e-02 1.539221107959747314e-01 1.387273818254470825e-01 2.496051788330078125e-01 1.108355969190597534e-01 1.356833577156066895e-01 3.673565089702606201e-01 4.382148385047912598e-01 2.609826624393463135e-01 1.527533680200576782e-01 1.926843523979187012e-01 1.157328784465789795e-01 1.577455550432205200e-01 2.067773491144180298e-01 1.078946068882942200e-01 1.206088885664939880e-01 1.378364115953445435e-01 5.017429217696189880e-02 7.157440483570098877e-02 1.559813767671585083e-01 2.566565871238708496e-01 1.190274655818939209e-01 1.698630005121231079e-01 2.992304861545562744e-01 5.347370505332946777e-01 3.816383183002471924e-01 2.869163453578948975e-01 4.049297869205474854e-01 7.097123861312866211e-01 4.657664299011230469e-01 4.508258700370788574e-01 3.360404372215270996e-01 4.827377796173095703e-01 5.842714905738830566e-01 5.931016802787780762e-01 5.014609694480895996e-01 7.568950653076171875e-01 8.043598532676696777e-01 8.028784990310668945e-01 9.638909697532653809e-01 7.272730469703674316e-01 2.694025337696075439e-01 5.562911629676818848e-01 7.348961234092712402e-01 2.024525851011276245e-01 1.306841522455215454e-01 1.150920838117599487e-01 1.244827508926391602e-01 1.437253654003143311e-01 8.889414370059967041e-02 4.471676796674728394e-02 5.685677751898765564e-02 7.316587120294570923e-02 3.156016394495964050e-02 3.804890438914299011e-02 2.121615782380104065e-02 5.409769713878631592e-02
3.850180655717849731e-02 6.163371354341506958e-02 5.608407407999038696e-02 3.385601937770843506e-02 5.658631399273872375e-02 7.006497681140899658e-02 4.983542487025260925e-02 4.283222183585166931e-02 3.356071934103965759e-02 3.834390267729759216e-02 2.920323051512241364e-02 4.499437287449836731e-02 5.512865260243415833e-02 1.045268326997756958e-01 1.061952859163284302e-01 1.255912333726882935e-01 1.299494951963424683e-01 1.504126787185668945e-01 1.740619689226150513e-01 2.239366024732589722e-01 3.454245626926422119e-01 3.632107377052307129e-01 2.992439568042755127e-01 4.283308088779449463e-01 3.204314112663269043e-01 3.997733592987060547e-01 4.092276990413665771e-01 4.385244548320770264e-01 3.535753190517425537e-01 3.166590631008148193e-01 1.732404679059982300e-01 1.685554236173629761e-01 3.293259143829345703e-01 3.227677047252655029e-01 2.817228138446807861e-01 1.813674271106719971e-01 2.716875076293945312e-01 4.185969829559326172e-01 2.337934970855712891e-01 9.443961083889007568e-02 2.466886192560195923e-01 2.603784799575805664e-01 2.483127862215042114e-01 2.698703408241271973e-01 2.129211127758026123e-01 1.704157143831253052e-01 2.286180704832077026e-01 4.181979000568389893e-01 3.803503215312957764e-01 3.556681573390960693e-01 5.633345842361450195e-01 5.372322797775268555e-01 3.931572437286376953e-01 2.782870233058929443e-01 2.883748114109039307e-01 1.369072645902633667e-01 1.271519809961318970e-01 2.759501338005065918e-01 2.610895037651062012e-01 2.632290422916412354e-01 3.771919608116149902e-01 1.605202853679656982e-01 4.222958385944366455e-01 6.646350026130676270e-01 5.281099677085876465e-01 2.604398131370544434e-01 3.992652595043182373e-01 3.510566353797912598e-01 7.710310220718383789e-01 5.009340643882751465e-01 1.937388777732849121e-01 3.609540462493896484e-01 6.331830024719238281e-01 1.058816537261009216e-01 1.475829184055328369e-01 1.896749436855316162e-01 2.456207871437072754e-01 2.441790401935577393e-01 2.318422496318817139e-01 3.248416185379028320e-01 7.588958740234375000e-01 5.798427462577819824e-01 8.143365383148193359e-01 9.446753859519958496e-01 5.250156521797180176e-01 3.325000703334808350e-01 3.193128705024719238e-01 1.891995072364807129e-01 1.259198486804962158e-01 2.654719650745391846e-01 4.545119404792785645e-01 2.360884547233581543e-01 9.351044893264770508e-02 1.143768429756164551e-01 2.115107178688049316e-01 3.010169863700866699e-01 1.788863390684127808e-01 5.492640659213066101e-02 5.926745384931564331e-02 9.466386586427688599e-02 7.874118536710739136e-02
6.761653721332550049e-02 4.767665639519691467e-02 6.691113859415054321e-02 4.524865373969078064e-02 5.356818065047264099e-02 6.120414659380912781e-02 4.809859022498130798e-02 5.098817870020866394e-02 4.389251768589019775e-02 3.133184462785720825e-02 4.142396152019500732e-02 4.531719535589218140e-02 5.983320623636245728e-02 9.594267606735229492e-02 1.291616410017013550e-01 1.162540689110755920e-01 1.799449324607849121e-01 3.487036526203155518e-01 2.586194872856140137e-01 3.736238479614257812e-01 1.932973712682723999e-01 1.404161155223846436e-01 7.451412081718444824e-02 7.596483826637268066e-02 6.212263926863670349e-02 1.407224982976913452e-01 4.955152869224548340e-01 3.482200801372528076e-01 2.805584669113159180e-01 1.716706901788711548e-01 1.365532577037811279e-01 1.179485842585563660e-01 2.045049071311950684e-01 1.621292233467102051e-01 9.379772841930389404e-02 8.071595430374145508e-02 2.359247654676437378e-01 2.740314006805419922e-01 1.395771652460098267e-01 6.184409186244010925e-02 1.163888648152351379e-01 1.843614876270294189e-01 3.091011047363281250e-01 1.479695439338684082e-01 2.016485780477523804e-01 3.259510695934295654e-01 2.575400173664093018e-01 3.375755548477172852e-01 3.170983195304870605e-01 2.483356744050979614e-01 3.194736838340759277e-01 3.925361037254333496e-01 2.269617468118667603e-01 1.225788220763206482e-01 2.885905206203460693e-01 1.919843554496765137e-01 1.494669765233993530e-01 2.332903295755386353e-01 1.425667703151702881e-01 1.636955589056015015e-01 2.178269028663635254e-01 7.563740015029907227e-02 9.766487777233123779e-02 1.464956551790237427e-01 2.132567316293716431e-01 1.977505534887313843e-01 1.648558378219604492e-01 2.672903835773468018e-01 3.164333105087280273e-01 2.623445987701416016e-01 1.994082778692245483e-01 2.745641171932220459e-01 3.438895046710968018e-01 3.962719142436981201e-01 3.108105361461639404e-01 3.031079471111297607e-01 4.715623855590820312e-01 6.905404925346374512e-01 6.419590115547180176e-01 7.201983332633972168e-01 8.909313082695007324e-01 8.344801068305969238e-01 8.862607479095458984e-01 9.728559255599975586e-01 7.406500577926635742e-01 5.665398836135864258e-01 6.595472097396850586e-01 6.723720431327819824e-01 4.073248803615570068e-01 3.675065338611602783e-01 3.874214887619018555e-01 3.901485204696655273e-01 8.856311440467834473e-02 9.483077377080917358e-02 7.506690919399261475e-02 8.376624435186386108e-02 1.108808368444442749e-01 4.148943722248077393e-02 5.869475379586219788e-02 4.886921122670173645e-02 9.331349283456802368e-02
2.443160116672515869e-02 2.923551015555858612e-02 5.162439495325088501e-02 3.599508479237556458e-02 3.978751599788665771e-02 3.732625395059585571e-02 3.448913618922233582e-02 3.993306681513786316e-02 4.050252959132194519e-02 5.686131119728088379e-02 5.651875585317611694e-02 6.634598225355148315e-02 8.881836384534835815e-02 1.026082113385200500e-01 1.405995190143585205e-01 1.365085244178771973e-01 1.748533844947814941e-01 1.456047594547271729e-01 2.079073190689086914e-01 3.526993989944458008e-01 2.541126608848571777e-01 1.764590293169021606e-01 2.011890113353729248e-01 2.142020910978317261e-01 1.941376328468322754e-01 3.929826915264129639e-01 3.577813804149627686e-01 3.650089502334594727e-01 1.950994580984115601e-01 1.904868185520172119e-01 1.035853549838066101e-01 6.828755140304565430e-02 1.331394761800765991e-01 1.254857480525970459e-01 5.267211794853210449e-02 7.318194210529327393e-02 1.034672781825065613e-01 5.864077061414718628e-02 3.340087085962295532e-02 2.845256403088569641e-02 4.054290056228637695e-02 3.693405911326408386e-02 6.185320019721984863e-02 5.067558214068412781e-02 3.231405094265937805e-02 1.300283968448638916e-01 2.226434350013732910e-01 3.348394036293029785e-01 2.524686753749847412e-01 2.648765146732330322e-01 2.507853209972381592e-01 5.108769536018371582e-01 3.688723444938659668e-01 1.606966853141784668e-01 2.159391492605209351e-01 2.245705127716064453e-01 1.232659369707107544e-01 2.691746950149536133e-01 2.609297931194305420e-01 3.241418600082397461e-01 4.089016020298004150e-01 2.026029676198959351e-01 2.740141451358795166e-01 4.377529025077819824e-01 4.688357412815093994e-01 2.352859824895858765e-01 2.688583135604858398e-01 3.710668087005615234e-01 6.922484040260314941e-01 5.189148187637329102e-01 3.492655456066131592e-01 4.774090051651000977e-01 7.246889472007751465e-01 3.036358356475830078e-01 3.070847988128662109e-01 3.535468578338623047e-01 5.406662225723266602e-01 5.283839702606201172e-01 6.034239530563354492e-01 6.290438771247863770e-01 7.984732389450073242e-01 7.741304636001586914e-01 8.168886899948120117e-01 9.330263733863830566e-01 6.724615693092346191e-01 4.287600815296173096e-01 5.896663665771484375e-01 6.821822524070739746e-01 1.507621258497238159e-01 2.717587649822235107e-01 3.447373211383819580e-01 2.389645576477050781e-01 1.000977978110313416e-01 6.576906889677047729e-02 1.246965453028678894e-01 1.706247180700302124e-01 1.768216341733932495e-01 7.511974871158599854e-02 7.261218875646591187e-02 1.362231969833374023e-01 6.115299835801124573e-02
4.529658332467079163e-02 6.074644625186920166e-02 5.470898374915122986e-02 4.899038001894950867e-02 4.823917895555496216e-02 5.775261670351028442e-02 5.003705993294715881e-02 4.787725210189819336e-02 4.168437793850898743e-02 2.718260139226913452e-02 3.805669024586677551e-02 5.716495215892791748e-02 6.479075551033020020e-02 8.511805534362792969e-02 9.552315622568130493e-02 9.845688194036483765e-02 8.367343991994857788e-02 7.868770509958267212e-02 1.313274800777435303e-01 2.832258939743041992e-01 2.047339826822280884e-01 1.357949078083038330e-01 8.837737888097763062e-02 1.125049889087677002e-01 7.295271009206771851e-02 2.065576761960983276e-01 2.095406353473663330e-01 3.118088841438293457e-01 2.238698154687881470e-01 2.807087600231170654e-01 7.843975722789764404e-02 5.364093557000160217e-02 4.474337697029113770e-01 2.828276455402374268e-01 1.208797544240951538e-01 6.397315859794616699e-02 2.478325963020324707e-01 4.159656465053558350e-01 1.978748887777328491e-01 5.852881446480751038e-02 1.407382935285568237e-01 2.577087879180908203e-01 2.942158281803131104e-01 2.200364768505096436e-01 2.855935394763946533e-01 2.799267172813415527e-01 2.200757563114166260e-01 3.536890745162963867e-01 2.969337105751037598e-01 2.587475776672363281e-01 5.674290060997009277e-01 5.886492729187011719e-01 4.669858515262603760e-01 4.029883146286010742e-01 7.386727929115295410e-01 6.483895182609558105e-01 4.678439199924468994e-01 6.612398624420166016e-01 5.997851490974426270e-01 5.891906619071960449e-01 6.803027987480163574e-01 5.964331030845642090e-01 4.383686184883117676e-01 7.637070417404174805e-01 7.737625837326049805e-01 4.219148159027099609e-01 6.393297314643859863e-01 7.497023940086364746e-01 7.669871449470520020e-01 5.422865748405456543e-01 2.491201311349868774e-01 4.094316363334655762e-01 6.141319274902343750e-01 2.514640390872955322e-01 2.125414013862609863e-01 2.780227959156036377e-01 4.472115337848663330e-01 5.080118179321289062e-01 5.409796833992004395e-01 4.841367304325103760e-01 7.673048377037048340e-01 8.359413743019104004e-01 7.860584259033203125e-01 9.400561451911926270e-01 4.323048591613769531e-01 3.909593820571899414e-01 5.672453641891479492e-01 6.355856657028198242e-01 3.478394150733947754e-01 2.285912781953811646e-01 3.133221864700317383e-01 3.272456228733062744e-01 3.742805719375610352e-01 3.103367686271667480e-01 2.427627891302108765e-01 3.196420371532440186e-01 3.057529032230377197e-01 2.061957269906997681e-01 1.760439872741699219e-01 5.996624380350112915e-02 2.749055251479148865e-02
8.707847446203231812e-02 1.024779304862022400e-01 1.223410815000534058e-01 6.305414438247680664e-02 7.183881849050521851e-02 9.480847418308258057e-02 7.843022048473358154e-02 6.403984874486923218e-02 5.081494897603988647e-02 4.560104012489318848e-02 2.812551148235797882e-02 3.522269427776336670e-02 3.814756497740745544e-02 5.520464852452278137e-02 5.010160431265830994e-02 6.177314370870590210e-02 2.016760110855102539e-01 1.971782743930816650e-01 2.156539261341094971e-01 2.311106175184249878e-01 1.893583387136459351e-01 1.315491199493408203e-01 8.241179585456848145e-02 9.714560955762863159e-02 3.600818291306495667e-02 5.005587264895439148e-02 8.242370188236236572e-02 1.228171512484550476e-01 5.431556701660156250e-02 4.724428430199623108e-02 1.470755878835916519e-02 1.641410589218139648e-02 1.302331984043121338e-01 5.122756585478782654e-02 3.040591254830360413e-02 7.430963963270187378e-02 1.790034025907516479e-01 2.657289505004882812e-01 8.703883737325668335e-02 2.783346362411975861e-02 1.324033290147781372e-01 1.086515262722969055e-01 1.628961414098739624e-01 1.019559726119041443e-01 1.024241670966148376e-01 1.282984018325805664e-01 1.265976130962371826e-01 2.528015077114105225e-01 9.709618985652923584e-02 1.374355256557464600e-01 3.834296464920043945e-01 3.480965495109558105e-01 2.372824400663375854e-01 7.754664123058319092e-02 1.859782189130783081e-01 8.467964828014373779e-02 1.181645318865776062e-01 1.972711235284805298e-01 1.245462298393249512e-01 1.744168549776077271e-01 1.194729432463645935e-01 5.627309158444404602e-02 1.010557413101196289e-01 2.016780078411102295e-01 2.443680018186569214e-01 1.067426428198814392e-01 2.661037445068359375e-01 3.785820901393890381e-01 5.260562300682067871e-01 4.117156863212585449e-01 2.766964435577392578e-01 4.276742637157440186e-01 7.101832628250122070e-01 5.052445530891418457e-01 4.746422171592712402e-01 4.493350386619567871e-01 4.009578824043273926e-01 4.867211580276489258e-01 5.169395804405212402e-01 5.403417944908142090e-01 7.379566431045532227e-01 7.627369165420532227e-01 7.968383431434631348e-01 9.629855155944824219e-01 6.869214177131652832e-01 2.861216664314270020e-01 6.566081643104553223e-01 7.417910099029541016e-01 2.067990601062774658e-01 1.740501374006271362e-01 1.298120766878128052e-01 1.483976840972900391e-01 1.743587106466293335e-01 9.275656938552856445e-02 7.757699489593505859e-02 9.195686131715774536e-02 8.476883918046951294e-02 6.783004850149154663e-02 5.213011056184768677e-02 4.355615004897117615e-02 3.040515445172786713e-02
3.730913251638412476e-02 5.726110935211181641e-02 6.580849736928939819e-02 3.816888853907585144e-02 5.790963396430015564e-02 7.752276957035064697e-02 4.711184650659561157e-02 3.294106945395469666e-02 3.665614500641822815e-02 3.417469933629035950e-02 3.639375418424606323e-02 6.133994832634925842e-02 5.534950643777847290e-02 7.276420295238494873e-02 6.788275390863418579e-02 6.768532097339630127e-02 9.679740667343139648e-02 1.096596941351890564e-01 1.378218829631805420e-01 1.704071462154388428e-01 2.082222402095794678e-01 2.751023471355438232e-01 3.060730695724487305e-01 3.951143920421600342e-01 3.339877724647521973e-01 3.939436674118041992e-01 2.371585667133331299e-01 4.389630258083343506e-01 2.878670096397399902e-01 3.339343369007110596e-01 2.178292125463485718e-01 1.802547574043273926e-01 3.216585516929626465e-01 3.522079288959503174e-01 2.911444306373596191e-01 1.388608366250991821e-01 3.144437670707702637e-01 3.202332556247711182e-01 2.060118615627288818e-01 8.864876627922058105e-02 2.493962943553924561e-01 2.196348756551742554e-01 2.926083803176879883e-01 3.424201905727386475e-01 2.652216255664825439e-01 2.106745243072509766e-01 3.721818029880523682e-01 3.978424370288848877e-01 3.966612517833709717e-01 3.842785358428955078e-01 4.727479517459869385e-01 4.827152788639068604e-01 4.195828735828399658e-01 3.450751006603240967e-01 3.502585589885711670e-01 1.938667595386505127e-01 1.541585028171539307e-01 2.704108655452728271e-01 2.787325084209442139e-01 2.988720834255218506e-01 4.211884737014770508e-01 2.439699470996856689e-01 4.521798789501190186e-01 6.986487507820129395e-01 6.548119783401489258e-01 3.523182868957519531e-01 4.828532636165618896e-01 4.875271022319793701e-01 7.807632684707641602e-01 4.622285962104797363e-01 1.811490505933761597e-01 3.540098667144775391e-01 5.429180860519409180e-01 8.602881431579589844e-02 1.441560387611389160e-01 1.377142369747161865e-01 9.949018061161041260e-02 2.545394301414489746e-01 2.592790126800537109e-01 4.244620501995086670e-01 7.285651564598083496e-01 5.785313248634338379e-01 7.381196022033691406e-01 9.569218158721923828e-01 5.686552524566650391e-01 2.392469793558120728e-01 2.247847020626068115e-01 2.741759717464447021e-01 1.250204145908355713e-01 1.880777776241302490e-01 3.316165804862976074e-01 2.508550286293029785e-01 9.390028566122055054e-02 9.213459491729736328e-02 1.995634436607360840e-01 3.433341383934020996e-01 1.569032818078994751e-01 5.234901979565620422e-02 6.521439552307128906e-02 7.919755578041076660e-02 5.547425895929336548e-02
9.127604961395263672e-02 5.829605832695960999e-02 6.601537019014358521e-02 4.544605687260627747e-02 4.984959214925765991e-02 5.630219355225563049e-02 4.811751469969749451e-02 4.391650110483169556e-02 4.071691259741783142e-02 4.120996594429016113e-02 4.558759182691574097e-02 5.337121710181236267e-02 7.465506345033645630e-02 1.265351325273513794e-01 9.828658401966094971e-02 1.416058838367462158e-01 1.661317199468612671e-01 3.003916144371032715e-01 2.424636185169219971e-01 3.028213679790496826e-01 1.757770925760269165e-01 1.618961393833160400e-01 9.063862264156341553e-02 7.003781199455261230e-02 6.271667033433914185e-02 1.507393121719360352e-01 3.046404421329498291e-01 3.004790544509887695e-01 2.772036194801330566e-01 1.854552924633026123e-01 1.205660104751586914e-01 1.043696999549865723e-01 2.438158094882965088e-01 1.661511063575744629e-01 9.459446370601654053e-02 5.346525460481643677e-02 2.721443474292755127e-01 2.768980264663696289e-01 1.185666993260383606e-01 5.970622599124908447e-02 1.513655930757522583e-01 1.838446706533432007e-01 1.982545405626296997e-01 1.438901573419570923e-01 2.405670583248138428e-01 4.928148686885833740e-01 3.196907341480255127e-01 2.977787852287292480e-01 2.478051632642745972e-01 2.552368044853210449e-01 2.967219650745391846e-01 3.753787875175476074e-01 1.705845296382904053e-01 1.405206471681594849e-01 3.003551363945007324e-01 1.981229633092880249e-01 1.124433651566505432e-01 1.884902715682983398e-01 1.112015619874000549e-01 1.277284175157546997e-01 1.624798476696014404e-01 6.318803131580352783e-02 1.082695052027702332e-01 1.226353868842124939e-01 1.758907735347747803e-01 1.773146688938140869e-01 1.411054879426956177e-01 2.172749340534210205e-01 2.309924215078353882e-01 4.209956526756286621e-01 1.735725402832031250e-01 2.774122953414916992e-01 3.886355757713317871e-01 4.239284396171569824e-01 3.282648622989654541e-01 3.000112175941467285e-01 5.340589880943298340e-01 6.614866256713867188e-01 6.080524921417236328e-01 6.484389305114746094e-01 8.390166163444519043e-01 7.740120291709899902e-01 8.401107788085937500e-01 9.447628855705261230e-01 6.795658469200134277e-01 5.211969017982482910e-01 6.536564230918884277e-01 6.944921016693115234e-01 2.427796572446823120e-01 2.298365831375122070e-01 2.661159336566925049e-01 2.048632800579071045e-01 9.493348002433776855e-02 9.277689456939697266e-02 7.907181233167648315e-02 7.915537804365158081e-02 9.096518158912658691e-02 3.777420520782470703e-02 4.575661569833755493e-02 4.388305544853210449e-02 1.341722756624221802e-01
2.022569999098777771e-02 2.988735958933830261e-02 3.518136590719223022e-02 4.270031303167343140e-02 5.107638239860534668e-02 3.296231105923652649e-02 3.606148809194564819e-02 4.049201682209968567e-02 3.439229726791381836e-02 4.603604972362518311e-02 6.133776903152465820e-02 6.944965571165084839e-02 9.082945436239242554e-02 9.158127009868621826e-02 8.630537241697311401e-02 1.223105564713478088e-01 1.404210627079010010e-01 1.402184963226318359e-01 2.047328352928161621e-01 2.904679775238037109e-01 2.605793178081512451e-01 1.870021969079971313e-01 1.753504872322082520e-01 2.278162539005279541e-01 1.771387308835983276e-01 4.749414622783660889e-01 3.959175646305084229e-01 4.071936607360839844e-01 2.590788900852203369e-01 3.558915853500366211e-01 2.026049792766571045e-01 8.842783421277999878e-02 1.311267465353012085e-01 1.401826888322830200e-01 8.223658055067062378e-02 8.833192288875579834e-02 1.082822978496551514e-01 8.764421939849853516e-02 4.584743455052375793e-02 2.947519347071647644e-02 3.744945302605628967e-02 3.969344869256019592e-02 6.172147393226623535e-02 5.152375996112823486e-02 3.326022997498512268e-02 1.216946095228195190e-01 2.188413888216018677e-01 3.388703167438507080e-01 2.477526068687438965e-01 2.717904150485992432e-01 3.568072021007537842e-01 5.795193314552307129e-01 4.555729031562805176e-01 2.530501186847686768e-01 3.013449013233184814e-01 1.627094894647598267e-01 1.248209923505783081e-01 3.167111277580261230e-01 2.217678874731063843e-01 3.265174627304077148e-01 4.626364707946777344e-01 3.108435571193695068e-01 3.082833290100097656e-01 5.644418001174926758e-01 5.645161867141723633e-01 3.241977095603942871e-01 3.397625386714935303e-01 3.943655490875244141e-01 6.849828362464904785e-01 5.382319688796997070e-01 3.856970369815826416e-01 4.731430113315582275e-01 7.301217317581176758e-01 2.153088301420211792e-01 2.181929051876068115e-01 3.949680030345916748e-01 4.509242177009582520e-01 5.367816686630249023e-01 5.467352867126464844e-01 6.457787752151489258e-01 7.730991244316101074e-01 5.742090344429016113e-01 6.730602979660034180e-01 8.595597743988037109e-01 7.033545374870300293e-01 3.900153040885925293e-01 5.068911314010620117e-01 6.435728669166564941e-01 1.712945550680160522e-01 2.795057892799377441e-01 2.722460925579071045e-01 1.995153874158859253e-01 1.207955330610275269e-01 1.061692908406257629e-01 1.463161706924438477e-01 1.685443669557571411e-01 1.637389510869979858e-01 8.098123967647552490e-02 7.866092026233673096e-02 1.260213106870651245e-01 8.045613765716552734e-02
5.597423017024993896e-02 5.403079092502593994e-02 6.393981724977493286e-02 4.552949592471122742e-02 4.695313796401023865e-02 5.329379439353942871e-02 5.131339654326438904e-02 4.377465695142745972e-02 3.954682871699333191e-02 2.717051096260547638e-02 3.671751916408538818e-02 5.248786881566047668e-02 6.871017068624496460e-02 8.954444527626037598e-02 1.269308924674987793e-01 8.444334566593170166e-02 8.296182006597518921e-02 8.061902225017547607e-02 7.184258848428726196e-02 2.102987319231033325e-01 1.630953997373580933e-01 9.721854329109191895e-02 6.826093047857284546e-02 1.161253824830055237e-01 6.396549195051193237e-02 1.412150263786315918e-01 2.537743151187896729e-01 2.969713807106018066e-01 1.871324777603149414e-01 2.436708807945251465e-01 7.444806396961212158e-02 6.831318140029907227e-02 3.782658576965332031e-01 2.857849597930908203e-01 1.209726557135581970e-01 7.113314419984817505e-02 2.231322228908538818e-01 3.343099355697631836e-01 1.548324227333068848e-01 4.564436897635459900e-02 1.115485280752182007e-01 2.191452383995056152e-01 2.489546984434127808e-01 2.398157715797424316e-01 2.770933508872985840e-01 2.955506742000579834e-01 2.033164203166961670e-01 4.036031961441040039e-01 3.467176556587219238e-01 2.993695139884948730e-01 5.993960499763488770e-01 6.918843388557434082e-01 5.269712209701538086e-01 4.850794076919555664e-01 7.117430567741394043e-01 6.671189069747924805e-01 5.321062803268432617e-01 7.345318198204040527e-01 5.208293199539184570e-01 4.530709087848663330e-01 6.003363728523254395e-01 4.959917962551116943e-01 3.908441066741943359e-01 6.859791278839111328e-01 7.244102954864501953e-01 3.878317773342132568e-01 6.105414032936096191e-01 6.870183348655700684e-01 7.290232777595520020e-01 5.252607464790344238e-01 2.816634178161621094e-01 4.619947075843811035e-01 5.632517933845520020e-01 2.855963408946990967e-01 2.622224986553192139e-01 2.463060617446899414e-01 5.673626065254211426e-01 6.224636435508728027e-01 6.107462048530578613e-01 5.877979993820190430e-01 8.095574378967285156e-01 8.659808039665222168e-01 8.483953475952148438e-01 9.716151952743530273e-01 5.649029016494750977e-01 3.519999384880065918e-01 4.765916466712951660e-01 6.531676650047302246e-01 4.136358201503753662e-01 2.177801728248596191e-01 3.318265080451965332e-01 3.390362858772277832e-01 3.048974573612213135e-01 2.689137458801269531e-01 2.201068401336669922e-01 2.637609839439392090e-01 2.364486008882522583e-01 1.560821533203125000e-01 1.449955552816390991e-01 7.300466299057006836e-02 3.948661684989929199e-02
