1.194888651371002197e-01 1.966518908739089966e-01 7.994692772626876831e-02 5.983953177928924561e-02 1.274947524070739746e-01 2.340171784162521362e-01 2.505895793437957764e-01 4.149229228496551514e-01 2.880284488201141357e-01 6.633824706077575684e-01 2.394305914640426636e-01 7.554048895835876465e-01 3.673737049102783203e-01 5.461822152137756348e-01 9.005069732666015625e-01 7.745199799537658691e-01 8.176314234733581543e-01 7.438869476318359375e-01 8.824353814125061035e-01 9.391495585441589355e-01 6.049104928970336914e-01 5.893876552581787109e-01 6.464933156967163086e-01 4.870117008686065674e-01 2.085998207330703735e-01 2.550965249538421631e-01 1.380258500576019287e-01 1.832606941461563110e-01 1.189967989921569824e-01 7.122584432363510132e-02 2.953841350972652435e-02 4.226651042699813843e-02 2.307358942925930023e-02 3.358082100749015808e-02 4.478219524025917053e-02 1.599822342395782471e-01 1.387020796537399292e-01 3.345507755875587463e-02 1.481567174196243286e-01 7.762218266725540161e-02 2.231715470552444458e-01 8.271023631095886230e-02 1.546747237443923950e-01 6.641343235969543457e-02 1.085433289408683777e-01 5.916427448391914368e-02 9.962865710258483887e-02 5.355466008186340332e-01 5.498853921890258789e-01 5.456886291503906250e-01 5.962329506874084473e-01 5.368577241897583008e-01 3.943892717361450195e-01 3.751785457134246826e-01 4.890967607498168945e-01 4.376816451549530029e-01 5.481886267662048340e-01 2.719031572341918945e-01 2.646995186805725098e-01 2.391127794981002808e-01 3.423802852630615234e-01 5.930278077721595764e-02 8.176481723785400391e-02 6.654011458158493042e-02 8.786468952894210815e-02 6.691250950098037720e-02 6.612838804721832275e-02 1.125910505652427673e-01 8.300051838159561157e-02 1.445573866367340088e-01 2.952193319797515869e-01 2.051096707582473755e-01 1.125476583838462830e-01 9.615908563137054443e-02 1.077288240194320679e-01 1.949742063879966736e-02 5.996244400739669800e-02 4.597048461437225342e-02 4.667229205369949341e-02 3.679807111620903015e-02 7.276231795549392700e-02 1.420555114746093750e-01 1.428280621767044067e-01
1.298383921384811401e-01 1.703698784112930298e-01 1.081143245100975037e-01 5.054185912013053894e-02 2.804884873330593109e-02 1.540730446577072144e-01 2.005074620246887207e-01 2.220621258020401001e-01 1.083654016256332397e-01 2.175030708312988281e-01 6.733039766550064087e-02 3.137196600437164307e-01 4.004552662372589111e-01 3.592384755611419678e-01 6.739826798439025879e-01 3.968885540962219238e-01 2.877587676048278809e-01 4.619514048099517822e-01 9.098488688468933105e-01 8.187150955200195312e-01 8.081755638122558594e-01 3.845026791095733643e-01 4.139172732830047607e-01 2.122966349124908447e-01 2.343365103006362915e-01 3.103234171867370605e-01 2.362097650766372681e-01 3.232746124267578125e-01 1.498760432004928589e-01 6.082332506775856018e-02 8.366760611534118652e-02 5.305097624659538269e-02 4.508389532566070557e-02 7.220137119293212891e-02 9.630279988050460815e-02 2.558056414127349854e-01 1.110746562480926514e-01 3.624799102544784546e-02 7.422202080488204956e-02 5.469374358654022217e-02 3.954202532768249512e-01 2.195502221584320068e-01 3.154073655605316162e-01 1.322069317102432251e-01 1.828474104404449463e-01 1.374988257884979248e-01 1.189729720354080200e-01 3.121238350868225098e-01 5.815345644950866699e-01 7.826306819915771484e-01 5.490601062774658203e-01 6.164728999137878418e-01 7.004038691520690918e-01 5.885051488876342773e-01 4.725864529609680176e-01 3.043136894702911377e-01 3.100230693817138672e-01 3.294605016708374023e-01 2.372826039791107178e-01 1.253706365823745728e-01 3.428066670894622803e-01 1.520171016454696655e-01 2.157101929187774658e-01 1.776544749736785889e-01 2.462296783924102783e-01 2.810530960559844971e-01 1.643410474061965942e-01 2.142468243837356567e-01 2.807926833629608154e-01 3.165554404258728027e-01 5.097976326942443848e-01 4.737048447132110596e-01 3.598327934741973877e-01 2.941721379756927490e-01 4.169455766677856445e-01 1.287073493003845215e-01 2.198871374130249023e-01 1.322538256645202637e-01 7.010693103075027466e-02 6.080200150609016418e-02 6.993003934621810913e-02 1.481635719537734985e-01 1.394912898540496826e-01
2.605614066123962402e-01 1.158685386180877686e-01 1.383624225854873657e-01 6.816313415765762329e-02 2.874782085418701172e-01 5.096964836120605469e-01 6.042606234550476074e-01 4.992775619029998779e-01 5.037358999252319336e-01 5.894909501075744629e-01 5.326604247093200684e-01 7.019044756889343262e-01 4.787626862525939941e-01 5.670330524444580078e-01 8.996613621711730957e-01 8.971761465072631836e-01 8.052840232849121094e-01 6.861880421638488770e-01 7.750647068023681641e-01 9.539818763732910156e-01 7.296176552772521973e-01 5.321773886680603027e-01 2.813939154148101807e-01 1.831994950771331787e-01 1.631502509117126465e-01 2.151372879743576050e-01 3.269972801208496094e-01 2.210039049386978149e-01 1.278325766324996948e-01 4.866526648402214050e-02 6.543334573507308960e-02 3.217847272753715515e-02 1.389128342270851135e-02 3.178961947560310364e-02 4.292172566056251526e-02 1.096030399203300476e-01 8.355990052223205566e-02 2.637858502566814423e-02 2.507147006690502167e-02 6.878797709941864014e-02 1.621071547269821167e-01 8.692488819360733032e-02 7.304405421018600464e-02 7.905843853950500488e-02 2.769879400730133057e-01 1.033705249428749084e-01 6.267458200454711914e-02 3.529466092586517334e-01 2.015012800693511963e-01 9.835975617170333862e-02 5.302647128701210022e-02 4.112689569592475891e-02 3.775874376296997070e-01 9.369542449712753296e-02 1.023155227303504944e-01 2.099926769733428955e-01 2.554163634777069092e-01 3.391146659851074219e-02 1.376210898160934448e-01 6.364738941192626953e-02 1.389941871166229248e-01 1.216026768088340759e-01 1.275940090417861938e-01 9.626103937625885010e-02 1.098696067929267883e-01 1.099430844187736511e-01 9.253381192684173584e-02 7.580015808343887329e-02 8.149400353431701660e-02 2.992961704730987549e-01 1.938374042510986328e-01 3.759112060070037842e-01 4.321337640285491943e-01 1.270908415317535400e-01 4.154432117938995361e-01 6.752125918865203857e-02 1.688970327377319336e-01 3.023472130298614502e-01 1.810968667268753052e-01 4.968735948204994202e-02 8.331144601106643677e-02 1.048843637108802795e-01 9.387113898992538452e-02
1.621592789888381958e-01 1.958050578832626343e-01 9.353961795568466187e-02 8.931341767311096191e-02 1.130816340446472168e-01 1.763417869806289673e-01 4.300681352615356445e-01 2.974049746990203857e-01 2.078276276588439941e-01 1.828818619251251221e-01 1.180680170655250549e-01 3.579548001289367676e-01 2.746877074241638184e-01 2.962803542613983154e-01 5.590648651123046875e-01 5.394693017005920410e-01 4.970237612724304199e-01 5.463281869888305664e-01 5.963561534881591797e-01 8.215042352676391602e-01 3.328733146190643311e-01 2.901360094547271729e-01 4.586957693099975586e-01 4.200015068054199219e-01 3.698457181453704834e-01 5.402680635452270508e-01 3.512660861015319824e-01 4.496060609817504883e-01 5.504531860351562500e-01 1.572913527488708496e-01 9.642134606838226318e-02 8.233853429555892944e-02 7.390397787094116211e-02 6.094634532928466797e-02 1.252741664648056030e-01 1.327577531337738037e-01 1.512632668018341064e-01 5.780605226755142212e-02 2.020841240882873535e-01 2.019345015287399292e-01 3.798134922981262207e-01 2.405104488134384155e-01 2.663337290287017822e-01 8.242085576057434082e-02 7.894670218229293823e-02 6.602495908737182617e-02 4.194431379437446594e-02 1.528337150812149048e-01 3.878982365131378174e-01 3.791943490505218506e-01 2.916483581066131592e-01 3.910417556762695312e-01 5.119492411613464355e-01 5.992571711540222168e-01 4.770371019840240479e-01 2.999409139156341553e-01 5.294358730316162109e-01 2.151554077863693237e-01 1.970895379781723022e-01 7.465099543333053589e-02 2.013449221849441528e-01 1.236874982714653015e-01 1.808004081249237061e-01 1.771134436130523682e-01 2.385214865207672119e-01 2.148370146751403809e-01 1.078694239258766174e-01 9.833437204360961914e-02 3.197555541992187500e-01 4.511345922946929932e-01 4.825174808502197266e-01 3.979606330394744873e-01 2.078647613525390625e-01 1.238925233483314514e-01 1.262521296739578247e-01 7.515729218721389771e-02 9.628773480653762817e-02 6.687619537115097046e-02 4.797045141458511353e-02 4.110142588615417480e-02 8.107951283454895020e-02 1.744306236505508423e-01 1.767866313457489014e-01
1.724573522806167603e-01 8.317288756370544434e-02 7.259146124124526978e-02 8.746847510337829590e-02 1.002303808927536011e-01 3.076236248016357422e-01 3.286026716232299805e-01 7.011634111404418945e-01 4.188387989997863770e-01 5.704733133316040039e-01 3.212368786334991455e-01 4.343760609626770020e-01 3.035447895526885986e-01 5.495665669441223145e-01 9.084460139274597168e-01 7.466690540313720703e-01 8.339747786521911621e-01 7.840366959571838379e-01 8.968330621719360352e-01 9.016808867454528809e-01 7.379667758941650391e-01 3.830540478229522705e-01 3.294007480144500732e-01 1.634690165519714355e-01 4.469528496265411377e-01 3.226431906223297119e-01 3.042576313018798828e-01 1.584416776895523071e-01 7.110531628131866455e-02 2.214375883340835571e-02 2.478038892149925232e-02 5.896767973899841309e-02 2.450839988887310028e-02 2.669986523687839508e-02 5.547590926289558411e-02 5.926483124494552612e-02 5.806526541709899902e-02 1.949463225901126862e-02 4.462912678718566895e-02 2.636243030428886414e-02 1.764842420816421509e-01 1.006006523966789246e-01 1.683329641819000244e-01 1.211696490645408630e-01 1.222677007317543030e-01 7.281298190355300903e-02 1.096811890602111816e-01 2.106343656778335571e-01 9.992332756519317627e-02 1.805667132139205933e-01 1.380031406879425049e-01 1.541159152984619141e-01 4.281232655048370361e-01 2.658831477165222168e-01 1.916807442903518677e-01 6.642254441976547241e-02 2.007770091295242310e-01 7.999597489833831787e-02 5.008580163121223450e-02 6.362569332122802734e-02 4.035311192274093628e-02 8.746574819087982178e-02 7.408948987722396851e-02 5.106041207909584045e-02 7.825029641389846802e-02 1.082538813352584839e-01 1.651459038257598877e-01 8.479043096303939819e-02 2.270663827657699585e-01 1.696158498525619507e-01 3.709423840045928955e-01 3.746694624423980713e-01 2.943100631237030029e-01 1.927465945482254028e-01 1.178419962525367737e-01 1.699781417846679688e-01 2.281614392995834351e-01 7.707647234201431274e-02 5.051675438880920410e-02 5.270793661475181580e-02 5.663066357374191284e-02 4.142920672893524170e-02 1.465704105794429779e-02
1.388620734214782715e-01 1.426884233951568604e-01 9.660897403955459595e-02 8.652578294277191162e-02 1.620377302169799805e-01 3.118994235992431641e-01 1.633126735687255859e-01 2.594603300094604492e-01 2.476086914539337158e-01 4.151246547698974609e-01 1.795954704284667969e-01 6.223937273025512695e-01 3.866275548934936523e-01 5.317791104316711426e-01 7.503188848495483398e-01 5.607233643531799316e-01 7.186524868011474609e-01 8.101121783256530762e-01 6.729046702384948730e-01 9.289745092391967773e-01 4.634341299533843994e-01 4.878937005996704102e-01 5.772666335105895996e-01 4.591881930828094482e-01 1.661513149738311768e-01 3.075363636016845703e-01 1.338126063346862793e-01 1.685861647129058838e-01 8.573101460933685303e-02 6.953268498182296753e-02 4.124400764703750610e-02 6.072154268622398376e-02 2.728832699358463287e-02 4.297326132655143738e-02 5.179298296570777893e-02 1.399943530559539795e-01 1.142785400152206421e-01 4.115969315171241760e-02 9.875696897506713867e-02 1.017247214913368225e-01 3.094675838947296143e-01 1.344337463378906250e-01 1.876020729541778564e-01 1.332687586545944214e-01 2.414464205503463745e-01 9.498455375432968140e-02 6.132627278566360474e-02 5.286813378334045410e-01 5.505402088165283203e-01 5.774549841880798340e-01 4.326305091381072998e-01 5.033254623413085938e-01 4.517508149147033691e-01 5.634564161300659180e-01 4.084035158157348633e-01 3.844027817249298096e-01 4.350880086421966553e-01 2.405309975147247314e-01 3.304324746131896973e-01 2.534270584583282471e-01 2.714260518550872803e-01 1.013094112277030945e-01 1.311978250741958618e-01 8.198648691177368164e-02 1.484342366456985474e-01 5.429988726973533630e-02 8.786249160766601562e-02 7.718124985694885254e-02 9.096595644950866699e-02 1.986526697874069214e-01 2.862203717231750488e-01 1.599154919385910034e-01 1.642765253782272339e-01 6.075587868690490723e-02 1.456114053726196289e-01 2.810445614159107208e-02 4.948959499597549438e-02 4.764813929796218872e-02 8.820187300443649292e-02 4.437395930290222168e-02 9.165067225694656372e-02 9.065624326467514038e-02 1.243301630020141602e-01
1.751783788204193115e-01 1.223809346556663513e-01 6.705894321203231812e-02 4.485879093408584595e-02 3.901631385087966919e-02 1.705143600702285767e-01 1.615359932184219360e-01 2.532929480075836182e-01 1.824342608451843262e-01 3.276610970497131348e-01 1.092866733670234680e-01 4.171915948390960693e-01 5.523732304573059082e-01 4.196195602416992188e-01 6.859068870544433594e-01 4.993883669376373291e-01 4.244208633899688721e-01 5.309752225875854492e-01 6.877130270004272461e-01 8.280541896820068359e-01 6.755730509757995605e-01 3.632434606552124023e-01 2.342634350061416626e-01 1.828252226114273071e-01 2.861295342445373535e-01 2.770318984985351562e-01 2.688693702220916748e-01 2.852562367916107178e-01 5.730530247092247009e-02 2.882746234536170959e-02 4.029537364840507507e-02 3.573155403137207031e-02 5.356135591864585876e-02 7.270763069391250610e-02 3.268526121973991394e-02 1.181193292140960693e-01 5.205626785755157471e-02 1.622579619288444519e-02 3.433293476700782776e-02 3.556773811578750610e-02 4.485252797603607178e-01 2.987723946571350098e-01 3.892782330513000488e-01 7.584536075592041016e-02 1.316580325365066528e-01 1.444300115108489990e-01 9.011041373014450073e-02 2.860385477542877197e-01 4.947333633899688721e-01 4.906892776489257812e-01 4.655240178108215332e-01 4.511083960533142090e-01 5.666308403015136719e-01 4.222913384437561035e-01 3.121020793914794922e-01 2.288270443677902222e-01 3.260405063629150391e-01 2.775740921497344971e-01 2.622133493423461914e-01 9.084635972976684570e-02 3.512077927589416504e-01 1.259239315986633301e-01 2.491996437311172485e-01 1.649249494075775146e-01 2.354647219181060791e-01 3.187141120433807373e-01 1.871630400419235229e-01 1.900918930768966675e-01 4.151926636695861816e-01 3.592246770858764648e-01 5.246380567550659180e-01 5.940449237823486328e-01 5.049979686737060547e-01 4.178279340267181396e-01 4.486370682716369629e-01 1.295661628246307373e-01 2.292155772447586060e-01 1.786706894636154175e-01 1.140880808234214783e-01 6.300880014896392822e-02 1.309860497713088989e-01 1.122587174177169800e-01 9.516289085149765015e-02
2.534346878528594971e-01 1.341216862201690674e-01 1.504608690738677979e-01 8.511920273303985596e-02 2.418511807918548584e-01 5.757064223289489746e-01 6.497609615325927734e-01 4.850123226642608643e-01 4.009887278079986572e-01 5.436565279960632324e-01 4.822405874729156494e-01 4.968451261520385742e-01 4.920712411403656006e-01 4.976668059825897217e-01 6.741774678230285645e-01 8.276837468147277832e-01 6.176595091819763184e-01 7.002853751182556152e-01 7.788802981376647949e-01 9.555335640907287598e-01 7.350805401802062988e-01 3.716537952423095703e-01 3.028557002544403076e-01 1.543810516595840454e-01 9.543867409229278564e-02 2.803933024406433105e-01 2.597453296184539795e-01 2.520874738693237305e-01 2.045609652996063232e-01 5.707673728466033936e-02 3.946435078978538513e-02 3.924616426229476929e-02 1.164213195443153381e-02 2.218918874859809875e-02 3.235477954149246216e-02 8.454789221286773682e-02 4.509424045681953430e-02 1.363044884055852890e-02 2.574089169502258301e-02 3.710518404841423035e-02 7.434926182031631470e-02 3.666162490844726562e-02 3.461375832557678223e-02 5.420288071036338806e-02 1.163013726472854614e-01 4.962097853422164917e-02 8.545845746994018555e-02 4.358721077442169189e-01 3.000388145446777344e-01 1.313522756099700928e-01 5.399595201015472412e-02 9.653471410274505615e-02 3.144331574440002441e-01 6.240823864936828613e-02 1.943860352039337158e-01 2.943447828292846680e-01 4.603687226772308350e-01 1.355177164077758789e-01 1.409281194210052490e-01 4.309020191431045532e-02 1.920698732137680054e-01 7.495119422674179077e-02 5.851254984736442566e-02 6.888920813798904419e-02 9.131318330764770508e-02 9.474872797727584839e-02 8.300694078207015991e-02 8.608865737915039062e-02 7.447961717844009399e-02 1.733113825321197510e-01 1.782988309860229492e-01 2.071719914674758911e-01 4.515274167060852051e-01 1.644481718540191650e-01 2.345037460327148438e-01 3.866850584745407104e-02 1.304487138986587524e-01 2.411008328199386597e-01 1.628753989934921265e-01 9.070913493633270264e-02 9.384053200483322144e-02 1.237194463610649109e-01 1.357207000255584717e-01
2.104275822639465332e-01 2.032250463962554932e-01 1.224324181675910950e-01 8.955528587102890015e-02 1.020774394273757935e-01 2.055862098932266235e-01 3.487840890884399414e-01 3.395569026470184326e-01 2.345761358737945557e-01 1.936708092689514160e-01 5.925258249044418335e-02 2.424912899732589722e-01 3.000874221324920654e-01 2.555066049098968506e-01 5.644137859344482422e-01 4.276517629623413086e-01 5.049071311950683594e-01 4.689857363700866699e-01 5.877020359039306641e-01 7.249000668525695801e-01 5.093177556991577148e-01 4.236157238483428955e-01 3.277962505817413330e-01 3.794787526130676270e-01 4.299674332141876221e-01 5.702010393142700195e-01 3.466379642486572266e-01 4.249586760997772217e-01 3.864750266075134277e-01 1.316880136728286743e-01 9.377383440732955933e-02 1.143320947885513306e-01 4.339259117841720581e-02 5.938088893890380859e-02 9.941111505031585693e-02 1.220951378345489502e-01 1.189665719866752625e-01 5.956196412444114685e-02 1.592912822961807251e-01 1.770172566175460815e-01 4.367680847644805908e-01 2.441810369491577148e-01 2.492887973785400391e-01 1.176627427339553833e-01 8.016718924045562744e-02 6.816361844539642334e-02 2.893174439668655396e-02 1.957481205463409424e-01 5.445525050163269043e-01 3.558910787105560303e-01 3.910900652408599854e-01 3.505022227764129639e-01 4.382468760013580322e-01 4.911733865737915039e-01 3.617211282253265381e-01 3.558661639690399170e-01 4.713589847087860107e-01 5.020710825920104980e-01 2.943252325057983398e-01 6.530652195215225220e-02 1.710777282714843750e-01 1.064448505640029907e-01 3.144335150718688965e-01 1.493445038795471191e-01 3.000046610832214355e-01 2.283616662025451660e-01 7.819183915853500366e-02 1.028291583061218262e-01 3.068436086177825928e-01 4.435703456401824951e-01 5.244575738906860352e-01 4.289247691631317139e-01 2.954379022121429443e-01 1.604826897382736206e-01 1.560778170824050903e-01 5.589284747838973999e-02 9.109074622392654419e-02 7.698208093643188477e-02 4.824614524841308594e-02 5.844228342175483704e-02 8.304335922002792358e-02 3.047284781932830811e-01 1.586977988481521606e-01
2.362458407878875732e-01 9.241665154695510864e-02 1.382213830947875977e-01 1.089676320552825928e-01 1.466108560562133789e-01 2.799656689167022705e-01 1.920292526483535767e-01 5.321554541587829590e-01 5.414817333221435547e-01 4.377586543560028076e-01 2.265270650386810303e-01 3.390019237995147705e-01 2.781328558921813965e-01 3.513764441013336182e-01 8.730335235595703125e-01 7.887251973152160645e-01 8.099774718284606934e-01 7.870370149612426758e-01 9.177073836326599121e-01 9.628700613975524902e-01 5.322470068931579590e-01 2.834371328353881836e-01 4.003807008266448975e-01 2.300175577402114868e-01 5.781690478324890137e-01 3.767208755016326904e-01 3.809049129486083984e-01 2.084417194128036499e-01 1.166900694370269775e-01 2.879023738205432892e-02 3.361698612570762634e-02 3.257295861840248108e-02 2.384892292320728302e-02 3.464215248823165894e-02 6.945908069610595703e-02 7.536572217941284180e-02 6.376717984676361084e-02 1.473817136138677597e-02 4.431642964482307434e-02 3.184770420193672180e-02 1.865947544574737549e-01 6.313237547874450684e-02 1.130169332027435303e-01 5.721152201294898987e-02 8.902303129434585571e-02 9.356406331062316895e-02 5.129903182387351990e-02 3.271903395652770996e-01 1.138122305274009705e-01 1.515171527862548828e-01 1.610310673713684082e-01 1.699292510747909546e-01 5.034600496292114258e-01 2.737150192260742188e-01 1.670820415019989014e-01 1.241727769374847412e-01 2.802084982395172119e-01 6.076046824455261230e-02 6.627210229635238647e-02 7.053000479936599731e-02 4.668311402201652527e-02 7.442238926887512207e-02 8.316573500633239746e-02 4.509705677628517151e-02 7.400512695312500000e-02 1.838630139827728271e-01 2.106444388628005981e-01 8.217733353376388550e-02 2.706235945224761963e-01 1.364261060953140259e-01 1.951249688863754272e-01 1.811665594577789307e-01 3.158207237720489502e-01 1.287937760353088379e-01 2.273739278316497803e-01 1.395581513643264771e-01 2.031808197498321533e-01 7.817880809307098389e-02 4.815191403031349182e-02 4.045934602618217468e-02 6.203315779566764832e-02 3.296315670013427734e-02 7.640181109309196472e-03
