8.854215592145919800e-02 7.819093763828277588e-02 8.457203209400177002e-02 1.773914545774459839e-01 6.717478483915328979e-02 2.214206382632255554e-02 3.570350632071495056e-02 7.197449356317520142e-02 5.606558546423912048e-02 1.491678059101104736e-01 9.532702714204788208e-02 2.017424553632736206e-01 1.018357574939727783e-01 1.529254317283630371e-01 7.847555726766586304e-02 4.401211068034172058e-02 8.262808620929718018e-02 9.664006531238555908e-02 1.324613690376281738e-01 1.108487993478775024e-01 1.498425751924514771e-01 6.433891505002975464e-02 7.444165647029876709e-02 1.056466028094291687e-01 8.777056634426116943e-02 9.069947898387908936e-02 1.626770198345184326e-01 8.048194646835327148e-02 1.245654597878456116e-01 1.801567673683166504e-01 1.502656191587448120e-01 9.332863986492156982e-02 6.857317686080932617e-02 6.219539046287536621e-02 1.250767111778259277e-01 1.864117383956909180e-01 1.991456001996994019e-01 1.744617521762847900e-01 2.961231768131256104e-01 3.240216970443725586e-01 3.763612806797027588e-01 3.479677736759185791e-01 3.218159675598144531e-01 1.207010746002197266e-01 1.473783403635025024e-01 2.904784977436065674e-01 2.509776055812835693e-01 3.087874352931976318e-01 1.531733870506286621e-01 8.498050272464752197e-02 6.205424666404724121e-02 1.238181442022323608e-01 4.917192757129669189e-01 5.933955311775207520e-01 4.827959239482879639e-01 4.236632585525512695e-01 3.505892455577850342e-01 4.287317693233489990e-01 2.045095711946487427e-01 2.007713764905929565e-01 1.166482791304588318e-01 7.542815059423446655e-02 1.866872012615203857e-01 3.936319947242736816e-01 2.033866047859191895e-01 1.565869748592376709e-01 3.538889586925506592e-01 3.570424914360046387e-01 5.792590975761413574e-01 7.075967788696289062e-01
1.626759916543960571e-01 1.138780862092971802e-01 1.432384550571441650e-01 1.197414100170135498e-01 7.866774499416351318e-02 4.952483251690864563e-02 1.020504459738731384e-01 1.680778264999389648e-01 1.476036757230758667e-01 2.048599720001220703e-01 1.663383692502975464e-01 2.861385941505432129e-01 2.182444483041763306e-01 2.974830865859985352e-01 7.692497223615646362e-02 1.044727936387062073e-01 2.441144436597824097e-01 1.349874436855316162e-01 1.700361222028732300e-01 2.140698134899139404e-01 3.220537900924682617e-01 1.676926761865615845e-01 1.846309155225753784e-01 1.328057348728179932e-01 1.614669710397720337e-01 1.409497261047363281e-01 1.714625060558319092e-01 1.168460771441459656e-01 1.633080840110778809e-01 7.832311838865280151e-02 1.680635809898376465e-01 2.307989597320556641e-01 2.693425714969635010e-01 1.317333132028579712e-01 1.369771510362625122e-01 2.010797113180160522e-01 2.560827434062957764e-01 1.903551369905471802e-01 3.049492239952087402e-01 4.535189270973205566e-01 4.371479153633117676e-01 3.450515270233154297e-01 3.401532471179962158e-01 1.021690443158149719e-01 1.763562262058258057e-01 2.042350769042968750e-01 2.756940722465515137e-01 3.133864700794219971e-01 2.963971495628356934e-01 7.800140231847763062e-02 7.132149487733840942e-02 6.647457182407379150e-02 3.134903013706207275e-01 5.216948390007019043e-01 2.935566902160644531e-01 3.851956129074096680e-01 5.090560913085937500e-01 4.848215281963348389e-01 2.886536717414855957e-01 1.784368902444839478e-01 1.190673857927322388e-01 1.374553442001342773e-01 1.983593851327896118e-01 3.194034099578857422e-01 2.356349974870681763e-01 1.643042117357254028e-01 3.826752901077270508e-01 3.192512392997741699e-01 6.163563132286071777e-01 7.754064798355102539e-01
1.260999143123626709e-01 1.169957742094993591e-01 8.191827684640884399e-02 1.848492622375488281e-01 1.505687534809112549e-01 6.855852156877517700e-02 1.167173311114311218e-01 1.796824783086776733e-01 7.848386466503143311e-02 2.566207945346832275e-01 1.109677851200103760e-01 2.180953770875930786e-01 1.930497437715530396e-01 1.926307082176208496e-01 1.077406778931617737e-01 1.178376302123069763e-01 1.718748211860656738e-01 1.703343391418457031e-01 2.889721095561981201e-01 2.497161328792572021e-01 3.318924605846405029e-01 2.350463271141052246e-01 2.251280099153518677e-01 1.879782229661941528e-01 1.654913127422332764e-01 2.012026757001876831e-01 2.072999477386474609e-01 7.780942320823669434e-02 8.708230406045913696e-02 1.375968456268310547e-01 9.838018566370010376e-02 1.302084624767303467e-01 1.515615284442901611e-01 1.076240763068199158e-01 1.091288402676582336e-01 1.368373483419418335e-01 1.416379064321517944e-01 1.466262340545654297e-01 2.434788495302200317e-01 3.537940382957458496e-01 3.683578073978424072e-01 3.244954645633697510e-01 2.411077171564102173e-01 1.356713324785232544e-01 1.904775947332382202e-01 1.916664987802505493e-01 1.398142576217651367e-01 2.133733332157135010e-01 8.005403727293014526e-02 1.624602638185024261e-02 1.472922787070274353e-02 4.722728580236434937e-02 4.835738539695739746e-01 6.795141696929931641e-01 5.085071325302124023e-01 4.586374759674072266e-01 4.211231172084808350e-01 5.130978226661682129e-01 2.353602647781372070e-01 1.595816910266876221e-01 1.475519090890884399e-01 1.041561886668205261e-01 1.648387014865875244e-01 2.647246420383453369e-01 2.278209030628204346e-01 1.543457657098770142e-01 3.327552080154418945e-01 3.917329907417297363e-01 4.901117086410522461e-01 5.959026813507080078e-01
9.092608094215393066e-02 5.936223641037940979e-02 5.978822708129882812e-02 4.212539643049240112e-02 5.617811530828475952e-02 3.203490749001502991e-02 4.859353601932525635e-02 1.130756586790084839e-01 7.726068049669265747e-02 1.245656982064247131e-01 5.862426385283470154e-02 1.967217326164245605e-01 1.611161828041076660e-01 1.634728163480758667e-01 8.837383240461349487e-02 1.205183863639831543e-01 1.281319260597229004e-01 2.941276729106903076e-01 2.793169021606445312e-01 2.993685603141784668e-01 3.001044392585754395e-01 1.455464959144592285e-01 1.215115040540695190e-01 1.195560619235038757e-01 2.046678066253662109e-01 1.073728650808334351e-01 1.046827286481857300e-01 6.402219831943511963e-02 1.818230897188186646e-01 6.266491860151290894e-02 9.146266430616378784e-02 7.168127596378326416e-02 1.431064605712890625e-01 1.196518018841743469e-01 1.039118766784667969e-01 1.476324945688247681e-01 1.487518846988677979e-01 1.018876284360885620e-01 1.270939558744430542e-01 2.592214941978454590e-01 3.596726059913635254e-01 5.125861167907714844e-01 4.810417890548706055e-01 1.870355606079101562e-01 1.858746111392974854e-01 2.050503492355346680e-01 2.792173624038696289e-01 1.781748980283737183e-01 1.087135598063468933e-01 2.886975556612014771e-02 2.911487407982349396e-02 6.698918342590332031e-02 3.502795398235321045e-01 5.363274812698364258e-01 3.365729451179504395e-01 2.736535668373107910e-01 3.761236071586608887e-01 4.158751964569091797e-01 2.232355922460556030e-01 2.565562129020690918e-01 2.922893464565277100e-01 2.513332366943359375e-01 4.281672239303588867e-01 2.561560273170471191e-01 2.420372962951660156e-01 1.953447014093399048e-01 3.996413648128509521e-01 3.945762813091278076e-01 6.190029382705688477e-01 4.480168223381042480e-01
1.202551126480102539e-01 1.603929251432418823e-01 1.501284092664718628e-01 1.103316396474838257e-01 3.198533132672309875e-02 1.247963402420282364e-02 3.704874962568283081e-02 2.723619900643825531e-02 2.710596658289432526e-02 5.341626331210136414e-02 3.041198290884494781e-02 1.303364336490631104e-01 1.717718094587326050e-01 1.644987910985946655e-01 1.298801600933074951e-01 9.085552394390106201e-02 1.271426379680633545e-01 1.375225335359573364e-01 1.706054210662841797e-01 1.607040315866470337e-01 2.293259203433990479e-01 1.664443910121917725e-01 1.521652638912200928e-01 1.407389342784881592e-01 1.097063571214675903e-01 9.857659786939620972e-02 1.613067090511322021e-01 8.335922658443450928e-02 1.021571904420852661e-01 8.077778667211532593e-02 1.312371641397476196e-01 9.724702686071395874e-02 9.222958981990814209e-02 8.229738473892211914e-02 5.305808037519454956e-02 1.039213016629219055e-01 1.363705098628997803e-01 1.395570933818817139e-01 2.658328711986541748e-01 3.338883817195892334e-01 3.173845410346984863e-01 3.339094519615173340e-01 2.963750958442687988e-01 1.522322893142700195e-01 1.939575225114822388e-01 3.657357096672058105e-01 3.049745857715606689e-01 2.884650528430938721e-01 1.448596268892288208e-01 5.737338587641716003e-02 2.805808931589126587e-02 1.214846447110176086e-01 3.942956924438476562e-01 4.426409304141998291e-01 2.771558761596679688e-01 3.075134456157684326e-01 3.017689883708953857e-01 3.768663704395294189e-01 2.075350433588027954e-01 1.478118747472763062e-01 1.310397684574127197e-01 8.100317418575286865e-02 1.163808405399322510e-01 1.969084292650222778e-01 1.164666190743446350e-01 1.708697080612182617e-01 3.146678805351257324e-01 3.257604837417602539e-01 5.089243650436401367e-01 4.251639842987060547e-01
8.861654996871948242e-02 8.372011780738830566e-02 7.716409116983413696e-02 2.031186372041702271e-01 8.983570337295532227e-02 3.109598532319068909e-02 4.315873235464096069e-02 6.497935950756072998e-02 6.615708023309707642e-02 1.695585548877716064e-01 8.762401342391967773e-02 1.964823007583618164e-01 1.146139651536941528e-01 1.201937720179557800e-01 8.225009590387344360e-02 3.960040956735610962e-02 7.027036696672439575e-02 1.205410361289978027e-01 1.894844919443130493e-01 1.401694566011428833e-01 1.240725442767143250e-01 7.088807225227355957e-02 7.319402694702148438e-02 1.222931295633316040e-01 1.271397024393081665e-01 9.177929908037185669e-02 1.395949274301528931e-01 7.189947366714477539e-02 7.845810055732727051e-02 1.319293081760406494e-01 1.571438312530517578e-01 8.271425962448120117e-02 1.137778013944625854e-01 6.836931407451629639e-02 1.336586773395538330e-01 1.882800906896591187e-01 2.202652841806411743e-01 1.728873103857040405e-01 2.617792487144470215e-01 3.774782121181488037e-01 4.270918369293212891e-01 3.571460843086242676e-01 4.170782566070556641e-01 9.559188038110733032e-02 1.193375140428543091e-01 2.135823369026184082e-01 1.918069124221801758e-01 2.220451980829238892e-01 1.449813097715377808e-01 5.460262298583984375e-02 6.094767525792121887e-02 1.231273934245109558e-01 4.902959764003753662e-01 5.833914875984191895e-01 4.465599954128265381e-01 3.984768092632293701e-01 3.391274511814117432e-01 3.958868384361267090e-01 2.363414317369461060e-01 1.863856315612792969e-01 1.421955376863479614e-01 6.204701960086822510e-02 1.540679633617401123e-01 3.732527494430541992e-01 2.348416149616241455e-01 1.490991860628128052e-01 3.214442431926727295e-01 3.445332348346710205e-01 5.985581278800964355e-01 6.768075823783874512e-01
1.598314642906188965e-01 1.180975288152694702e-01 1.239106431603431702e-01 1.665402501821517944e-01 7.602471858263015747e-02 5.153547972440719604e-02 8.524776250123977661e-02 1.348799169063568115e-01 1.283142417669296265e-01 1.818406134843826294e-01 1.053892672061920166e-01 2.491060942411422729e-01 2.027317732572555542e-01 3.132825493812561035e-01 6.942798197269439697e-02 9.199018031358718872e-02 2.173065692186355591e-01 1.436249613761901855e-01 2.266125231981277466e-01 2.130801230669021606e-01 3.132205605506896973e-01 1.437029391527175903e-01 1.735682189464569092e-01 1.345437616109848022e-01 1.572833061218261719e-01 1.791091859340667725e-01 1.992633789777755737e-01 1.062515154480934143e-01 1.684809327125549316e-01 1.230630874633789062e-01 1.946507990360260010e-01 2.437106370925903320e-01 2.261162698268890381e-01 1.396885812282562256e-01 1.349110007286071777e-01 1.994231343269348145e-01 2.039118260145187378e-01 1.764550656080245972e-01 3.003424108028411865e-01 4.614271521568298340e-01 4.711572527885437012e-01 3.894643783569335938e-01 2.913278937339782715e-01 1.242470294237136841e-01 1.382728815078735352e-01 1.809864640235900879e-01 2.325294017791748047e-01 3.136836588382720947e-01 1.862242668867111206e-01 8.119948953390121460e-02 6.758124381303787231e-02 7.630900293588638306e-02 2.949708104133605957e-01 4.570679366588592529e-01 3.252694606781005859e-01 4.072409570217132568e-01 4.894444644451141357e-01 5.818169713020324707e-01 2.815974652767181396e-01 1.632884442806243896e-01 1.132474467158317566e-01 1.459325402975082397e-01 1.839889585971832275e-01 3.019067347049713135e-01 1.859138756990432739e-01 1.864964365959167480e-01 3.683054149150848389e-01 3.400389254093170166e-01 6.263050436973571777e-01 7.347114682197570801e-01
1.384516805410385132e-01 1.380567103624343872e-01 1.184280589222908020e-01 1.552139073610305786e-01 1.472645103931427002e-01 7.099051028490066528e-02 1.061789318919181824e-01 9.768250584602355957e-02 6.703730672597885132e-02 2.168983519077301025e-01 1.605278104543685913e-01 2.222256660461425781e-01 2.115647047758102417e-01 1.992521286010742188e-01 6.578234583139419556e-02 8.171823620796203613e-02 1.234642267227172852e-01 8.575116097927093506e-02 1.081062927842140198e-01 1.810212731361389160e-01 3.294032812118530273e-01 1.466525346040725708e-01 1.387552171945571899e-01 1.807518750429153442e-01 1.543066501617431641e-01 1.439795941114425659e-01 2.073360383510589600e-01 7.167413830757141113e-02 7.784357666969299316e-02 1.082535684108734131e-01 1.048932969570159912e-01 1.487880200147628784e-01 1.263808161020278931e-01 1.226362511515617371e-01 1.189237460494041443e-01 1.293710470199584961e-01 1.507706940174102783e-01 1.409199088811874390e-01 2.223600596189498901e-01 2.689705789089202881e-01 3.117730915546417236e-01 2.470940500497817993e-01 2.736696302890777588e-01 1.064001545310020447e-01 1.598030030727386475e-01 2.884353399276733398e-01 1.913422644138336182e-01 1.930025815963745117e-01 6.298986077308654785e-02 1.512334123253822327e-02 1.720301806926727295e-02 5.861290171742439270e-02 4.725612699985504150e-01 6.435369849205017090e-01 5.398344397544860840e-01 4.818843603134155273e-01 4.654322266578674316e-01 4.946378171443939209e-01 2.118812203407287598e-01 1.741312593221664429e-01 1.285242438316345215e-01 1.154424473643302917e-01 1.986324191093444824e-01 3.624058365821838379e-01 3.739138543605804443e-01 1.734244823455810547e-01 3.289629220962524414e-01 3.710967600345611572e-01 6.413523554801940918e-01 6.561906933784484863e-01
8.716267347335815430e-02 4.595518112182617188e-02 4.971672594547271729e-02 3.211074694991111755e-02 4.618245735764503479e-02 2.276658639311790466e-02 3.716366365551948547e-02 1.018747314810752869e-01 5.720268934965133667e-02 1.386998593807220459e-01 5.705891549587249756e-02 1.782008111476898193e-01 1.576557606458663940e-01 1.690851300954818726e-01 7.886683940887451172e-02 1.253273487091064453e-01 1.585309356451034546e-01 2.522225975990295410e-01 3.128526508808135986e-01 2.134430706501007080e-01 3.021246194839477539e-01 1.175520718097686768e-01 1.247662827372550964e-01 1.414242982864379883e-01 1.853560954332351685e-01 1.163557842373847961e-01 9.462343901395797729e-02 5.821277573704719543e-02 1.411635726690292358e-01 7.314796000719070435e-02 8.384595811367034912e-02 1.051732972264289856e-01 1.956720650196075439e-01 1.432689428329467773e-01 1.169383376836776733e-01 1.675864011049270630e-01 1.381506174802780151e-01 9.375645220279693604e-02 1.553928405046463013e-01 3.195170164108276367e-01 3.571523129940032959e-01 5.223276019096374512e-01 4.592291116714477539e-01 1.147546395659446716e-01 1.871271580457687378e-01 3.956614434719085693e-01 3.670934438705444336e-01 2.030990421772003174e-01 1.246577650308609009e-01 2.082602307200431824e-02 2.256306447088718414e-02 5.896694958209991455e-02 3.987485170364379883e-01 5.548806786537170410e-01 3.264056444168090820e-01 3.014476299285888672e-01 3.650030195713043213e-01 3.906694650650024414e-01 2.148011326789855957e-01 1.899305135011672974e-01 1.517347097396850586e-01 2.522720098495483398e-01 4.201540350914001465e-01 3.649046719074249268e-01 2.162634432315826416e-01 2.273302525281906128e-01 4.291651546955108643e-01 4.161922633647918701e-01 5.473693609237670898e-01 4.925216436386108398e-01
1.455778330564498901e-01 1.009728088974952698e-01 1.478596031665802002e-01 2.032027095556259155e-01 5.527255684137344360e-02 1.669621653854846954e-02 3.765518218278884888e-02 4.278309643268585205e-02 2.368335053324699402e-02 5.596913769841194153e-02 3.785970062017440796e-02 1.537034213542938232e-01 1.481599807739257812e-01 1.827148497104644775e-01 1.624394059181213379e-01 9.529524296522140503e-02 1.211755871772766113e-01 1.003740057349205017e-01 2.161798626184463501e-01 2.291695922613143921e-01 3.606922626495361328e-01 1.834440827369689941e-01 1.325243860483169556e-01 1.520047932863235474e-01 1.274194717407226562e-01 1.453846693038940430e-01 1.614491939544677734e-01 7.338887453079223633e-02 1.217101737856864929e-01 9.581016004085540771e-02 9.694873541593551636e-02 1.106396019458770752e-01 9.171965718269348145e-02 6.068947538733482361e-02 4.540148377418518066e-02 7.053373754024505615e-02 1.327241063117980957e-01 1.054402068257331848e-01 2.633651196956634521e-01 3.600730001926422119e-01 3.570217788219451904e-01 4.158370792865753174e-01 3.198858201503753662e-01 1.432062238454818726e-01 1.561698615550994873e-01 3.395877480506896973e-01 3.194054663181304932e-01 2.176048159599304199e-01 1.066699624061584473e-01 5.441190302371978760e-02 3.296225145459175110e-02 1.378800868988037109e-01 4.110718369483947754e-01 5.501945018768310547e-01 3.378381729125976562e-01 3.399483561515808105e-01 3.352154195308685303e-01 4.173481762409210205e-01 1.407052874565124512e-01 1.212488412857055664e-01 1.148756667971611023e-01 6.985923647880554199e-02 9.639713913202285767e-02 1.058210507035255432e-01 1.044162139296531677e-01 9.262912720441818237e-02 1.240972951054573059e-01 2.638630568981170654e-01 3.678567111492156982e-01 4.578793644905090332e-01
1.080240681767463684e-01 9.546049684286117554e-02 1.322972029447555542e-01 2.089367061853408813e-01 1.483361274003982544e-01 3.646663948893547058e-02 5.456013232469558716e-02 8.322992175817489624e-02 7.022745162248611450e-02 1.684480607509613037e-01 1.073510199785232544e-01 1.751390844583511353e-01 1.158946901559829712e-01 9.936271607875823975e-02 1.114929690957069397e-01 5.151290073990821838e-02 7.859621196985244751e-02 2.029594182968139648e-01 2.096107751131057739e-01 1.534633487462997437e-01 1.476942598819732666e-01 1.202158778905868530e-01 1.038233414292335510e-01 1.613714694976806641e-01 1.639011949300765991e-01 1.454598903656005859e-01 1.543229520320892334e-01 7.858107984066009521e-02 9.136888384819030762e-02 1.505309641361236572e-01 1.152827814221382141e-01 5.924185737967491150e-02 1.254514753818511963e-01 8.665489405393600464e-02 2.103864103555679321e-01 3.067100644111633301e-01 3.646516203880310059e-01 2.758022248744964600e-01 3.326369225978851318e-01 3.593495488166809082e-01 4.263050854206085205e-01 3.994594216346740723e-01 4.551801681518554688e-01 1.268438547849655151e-01 1.371444761753082275e-01 2.360291481018066406e-01 1.902526170015335083e-01 1.742630749940872192e-01 1.263535469770431519e-01 5.302200838923454285e-02 5.522081255912780762e-02 1.325607299804687500e-01 4.106941819190979004e-01 5.667462348937988281e-01 3.870042562484741211e-01 3.829728364944458008e-01 3.146116137504577637e-01 4.124453961849212646e-01 2.158118486404418945e-01 1.900370419025421143e-01 1.423780769109725952e-01 6.988229602575302124e-02 1.500353813171386719e-01 3.359785974025726318e-01 2.278607487678527832e-01 1.493601799011230469e-01 3.565507531166076660e-01 3.726827204227447510e-01 6.542885303497314453e-01 6.929392814636230469e-01
1.737932860851287842e-01 1.457046121358871460e-01 1.210941001772880554e-01 1.337573379278182983e-01 8.669748157262802124e-02 5.779210850596427917e-02 1.066524013876914978e-01 1.818054020404815674e-01 1.308216452598571777e-01 1.642606407403945923e-01 8.454927802085876465e-02 2.245228439569473267e-01 1.751639842987060547e-01 2.769939303398132324e-01 4.910125583410263062e-02 9.663172066211700439e-02 2.173203229904174805e-01 1.185546815395355225e-01 2.481311410665512085e-01 1.782894581556320190e-01 2.789187729358673096e-01 1.568707674741744995e-01 1.494607329368591309e-01 1.473718881607055664e-01 1.481812596321105957e-01 1.920148879289627075e-01 1.462264806032180786e-01 1.153857186436653137e-01 1.614183634519577026e-01 1.287341415882110596e-01 1.727660298347473145e-01 1.859231591224670410e-01 2.668657600879669189e-01 1.091767847537994385e-01 1.070584654808044434e-01 1.940638124942779541e-01 1.559583842754364014e-01 1.554386764764785767e-01 2.949657142162322998e-01 4.337301850318908691e-01 4.713681340217590332e-01 4.002005755901336670e-01 2.535012066364288330e-01 1.133871451020240784e-01 1.214999333024024963e-01 1.635562628507614136e-01 2.431974560022354126e-01 2.121590971946716309e-01 1.491976827383041382e-01 8.152348548173904419e-02 8.676325529813766479e-02 7.779268175363540649e-02 2.536790072917938232e-01 4.977168738842010498e-01 3.313147723674774170e-01 3.741037845611572266e-01 5.121479034423828125e-01 6.108032464981079102e-01 3.186123073101043701e-01 1.716851592063903809e-01 1.124564632773399353e-01 1.780534982681274414e-01 1.992624700069427490e-01 2.517410516738891602e-01 1.141710579395294189e-01 1.717863231897354126e-01 3.728094696998596191e-01 4.270834326744079590e-01 7.042825222015380859e-01 6.863340139389038086e-01
1.668797731399536133e-01 1.565149873495101929e-01 1.276182681322097778e-01 1.504888236522674561e-01 1.497727185487747192e-01 5.467045307159423828e-02 1.183360666036605835e-01 9.747164696455001831e-02 1.154189407825469971e-01 2.518325746059417725e-01 1.862508505582809448e-01 2.441508769989013672e-01 1.902617812156677246e-01 1.892428547143936157e-01 7.225987315177917480e-02 6.769017130136489868e-02 1.113118976354598999e-01 5.746346712112426758e-02 1.187664344906806946e-01 1.435255110263824463e-01 2.005072236061096191e-01 1.240929812192916870e-01 8.171905577182769775e-02 1.047641783952713013e-01 1.069888249039649963e-01 1.264277696609497070e-01 1.488412022590637207e-01 7.752751559019088745e-02 8.751107007265090942e-02 1.151259616017341614e-01 1.734675914049148560e-01 1.627629995346069336e-01 1.026929169893264771e-01 1.006984636187553406e-01 1.396448165178298950e-01 1.660493165254592896e-01 1.721167564392089844e-01 1.475783288478851318e-01 2.037849128246307373e-01 2.364898771047592163e-01 2.948111295700073242e-01 2.258272469043731689e-01 2.647004723548889160e-01 1.082193031907081604e-01 1.607854813337326050e-01 2.951816916465759277e-01 1.974981278181076050e-01 1.954534798860549927e-01 6.397727131843566895e-02 1.854070276021957397e-02 2.088320255279541016e-02 5.909352749586105347e-02 4.874049723148345947e-01 5.874423980712890625e-01 5.269929170608520508e-01 4.710931181907653809e-01 4.586704969406127930e-01 5.007640123367309570e-01 2.098810970783233643e-01 1.757008433341979980e-01 1.298681497573852539e-01 1.291627585887908936e-01 1.943047195672988892e-01 4.582736790180206299e-01 4.058862924575805664e-01 2.754569053649902344e-01 4.259177148342132568e-01 3.880372643470764160e-01 6.671462059020996094e-01 6.856631040573120117e-01
5.533935129642486572e-02 6.509739160537719727e-02 7.135783880949020386e-02 3.326239436864852905e-02 2.596031129360198975e-02 1.946700923144817352e-02 3.269249945878982544e-02 9.781531989574432373e-02 7.373338937759399414e-02 1.076815798878669739e-01 5.117130279541015625e-02 1.635797470808029175e-01 8.665974438190460205e-02 1.215497329831123352e-01 6.694002449512481689e-02 8.910378068685531616e-02 1.500967592000961304e-01 1.587546616792678833e-01 2.737656235694885254e-01 2.230673134326934814e-01 3.383374810218811035e-01 1.759249269962310791e-01 1.343329399824142456e-01 1.645549535751342773e-01 1.744881570339202881e-01 1.445273309946060181e-01 1.230597794055938721e-01 7.646101713180541992e-02 1.054371371865272522e-01 5.595887452363967896e-02 1.032558456063270569e-01 1.290010809898376465e-01 1.750151515007019043e-01 1.260551959276199341e-01 1.326538175344467163e-01 1.692986637353897095e-01 1.225270852446556091e-01 8.270265907049179077e-02 1.672507226467132568e-01 2.920963168144226074e-01 3.809195756912231445e-01 5.050260424613952637e-01 3.597622215747833252e-01 9.114646166563034058e-02 1.782507598400115967e-01 3.201894462108612061e-01 3.283499777317047119e-01 2.796395719051361084e-01 1.104290336370468140e-01 2.444715425372123718e-02 2.830139361321926117e-02 5.006425082683563232e-02 3.587241172790527344e-01 5.378974080085754395e-01 3.481754958629608154e-01 2.976601421833038330e-01 3.553601503372192383e-01 4.124232828617095947e-01 1.940898001194000244e-01 1.651305556297302246e-01 1.341039836406707764e-01 1.614252626895904541e-01 2.994013130664825439e-01 3.053294718265533447e-01 2.171457260847091675e-01 2.439660876989364624e-01 4.276710152626037598e-01 4.471220076084136963e-01 6.255924701690673828e-01 5.586605668067932129e-01
9.636695683002471924e-02 8.365290611982345581e-02 9.773588925600051880e-02 1.052116081118583679e-01 6.293435394763946533e-02 1.552094984799623489e-02 5.676161870360374451e-02 5.122903734445571899e-02 5.503826215863227844e-02 1.173596680164337158e-01 4.016396030783653259e-02 1.658236831426620483e-01 1.389374881982803345e-01 1.633402407169342041e-01 1.127180159091949463e-01 1.070530861616134644e-01 1.609334498643875122e-01 1.467848420143127441e-01 2.463250607252120972e-01 2.533033788204193115e-01 3.406170606613159180e-01 2.486947178840637207e-01 1.783403456211090088e-01 1.549766063690185547e-01 1.453730911016464233e-01 1.174615398049354553e-01 1.238968521356582642e-01 8.154033869504928589e-02 1.440776735544204712e-01 8.169905841350555420e-02 8.402870595455169678e-02 8.552125096321105957e-02 7.192935794591903687e-02 5.441417172551155090e-02 3.882934153079986572e-02 5.458227172493934631e-02 1.008718833327293396e-01 1.023932695388793945e-01 2.323758453130722046e-01 3.302841782569885254e-01 3.928013741970062256e-01 4.395338892936706543e-01 3.396151363849639893e-01 1.340075880289077759e-01 1.730705350637435913e-01 2.881283462047576904e-01 3.216075301170349121e-01 2.376728951930999756e-01 1.231276243925094604e-01 4.809955134987831116e-02 3.562113270163536072e-02 1.269577145576477051e-01 4.492079913616180420e-01 5.449540615081787109e-01 3.484382033348083496e-01 3.661162555217742920e-01 3.833833932876586914e-01 4.021227061748504639e-01 9.355041384696960449e-02 1.086943447589874268e-01 7.771530002355575562e-02 8.176220208406448364e-02 1.177620366215705872e-01 1.159840896725654602e-01 1.108724176883697510e-01 9.224391728639602661e-02 1.101299971342086792e-01 2.477207332849502563e-01 2.851049900054931641e-01 2.642093598842620850e-01
1.474635004997253418e-01 1.479330956935882568e-01 1.212288513779640198e-01 3.000358343124389648e-01 1.192051544785499573e-01 4.064860939979553223e-02 5.527048930525779724e-02 9.703111648559570312e-02 8.584323525428771973e-02 1.740928292274475098e-01 9.725927561521530151e-02 2.302228063344955444e-01 1.753379404544830322e-01 1.301728188991546631e-01 9.616413712501525879e-02 7.851041108369827271e-02 1.172724068164825439e-01 1.888621151447296143e-01 2.545194625854492188e-01 2.315529286861419678e-01 1.397006511688232422e-01 1.130568683147430420e-01 1.507722884416580200e-01 2.060660123825073242e-01 2.226235866546630859e-01 2.000764161348342896e-01 2.566587924957275391e-01 7.716612517833709717e-02 9.689758718013763428e-02 1.590782701969146729e-01 1.146962940692901611e-01 6.866703927516937256e-02 1.808008104562759399e-01 1.204826310276985168e-01 2.331892997026443481e-01 3.908258676528930664e-01 4.839902520179748535e-01 4.003328382968902588e-01 3.633524179458618164e-01 3.982322812080383301e-01 3.882079720497131348e-01 4.733896255493164062e-01 4.613275229930877686e-01 1.237958222627639771e-01 1.645497679710388184e-01 2.011864632368087769e-01 1.476198434829711914e-01 1.614255905151367188e-01 1.392989903688430786e-01 6.641777604818344116e-02 4.512410610914230347e-02 1.272374242544174194e-01 3.779996633529663086e-01 5.156649947166442871e-01 4.037276506423950195e-01 3.436844646930694580e-01 3.040932118892669678e-01 3.796919286251068115e-01 2.521327733993530273e-01 2.010406553745269775e-01 1.379508376121520996e-01 8.704673498868942261e-02 1.690750122070312500e-01 2.118846625089645386e-01 2.290905863046646118e-01 1.693733483552932739e-01 3.198383748531341553e-01 3.524132072925567627e-01 6.630040407180786133e-01 5.789139866828918457e-01
