6.222714204341173172e-03 7.577298209071159363e-03 2.853995189070701599e-03 5.251477938145399094e-03 1.350555475801229477e-02 7.981203496456146240e-03 3.954768646508455276e-03 3.013148205354809761e-03 3.018006915226578712e-03 6.504303310066461563e-03 5.275027360767126083e-03 5.228638648986816406e-03 4.663088358938694000e-03 9.890561923384666443e-03 1.552110444754362106e-02 7.525781169533729553e-03 5.813295021653175354e-03 1.111803948879241943e-02 9.420800022780895233e-03 1.113948598504066467e-02 2.623204328119754791e-02 8.446513675153255463e-03 1.113823056221008301e-02 3.980950266122817993e-02 3.243916854262351990e-02 4.995548725128173828e-02 1.488667260855436325e-02 1.014507282525300980e-02 1.741495914757251740e-02 2.242785505950450897e-02 1.436352264136075974e-02 9.769232943654060364e-03 1.953590661287307739e-02 2.091262303292751312e-02 1.385842077434062958e-02 2.783526480197906494e-02 1.082363445311784744e-02 1.986885257065296173e-02 1.594843901693820953e-02 1.249490585178136826e-02 1.058082748204469681e-02 8.105411194264888763e-03 5.082225892692804337e-03 8.744834922254085541e-03 9.333663620054721832e-03 9.183825924992561340e-03 6.289589218795299530e-03 7.988356985151767731e-03 8.380255661904811859e-03 6.413671653717756271e-03 7.788332644850015640e-03 1.051189564168453217e-02 8.785942569375038147e-03 1.527690701186656952e-02 1.500527281314134598e-02 1.426821295171976089e-02 6.688718684017658234e-03 4.247663542628288269e-03 3.662128001451492310e-03 3.918624483048915863e-03 4.335643257945775986e-03 3.839580807834863663e-03 4.157370887696743011e-03 4.635527264326810837e-03 4.639216233044862747e-03 7.646568585187196732e-03 5.595568567514419556e-03
6.303303875029087067e-03 7.190328557044267654e-03 5.926676560193300247e-03 6.518721580505371094e-03 8.539306931197643280e-03 1.041475031524896622e-02 3.766501788049936295e-03 3.753277007490396500e-03 4.226035438477993011e-03 6.197881419211626053e-03 6.974916439503431320e-03 8.461022749543190002e-03 8.928633294999599457e-03 1.871360093355178833e-02 8.033172227442264557e-03 9.936672635376453400e-03 1.438499893993139267e-02 2.466612681746482849e-02 4.525920003652572632e-02 1.800332032144069672e-02 5.221026763319969177e-02 1.569016650319099426e-02 1.359928864985704422e-02 2.100751921534538269e-02 2.510503120720386505e-02 1.785830408334732056e-02 3.403608500957489014e-02 1.546472776681184769e-02 2.432334981858730316e-02 1.359472889453172684e-02 1.358163915574550629e-02 1.117668673396110535e-02 1.865593716502189636e-02 1.018909178674221039e-02 8.929958567023277283e-03 1.822444796562194824e-02 6.256520282477140427e-03 1.384476758539676666e-02 1.251350529491901398e-02 1.409374177455902100e-02 7.587205618619918823e-03 5.328286904841661453e-03 5.135706625878810883e-03 7.155037485063076019e-03 4.886107984930276871e-03 7.486638147383928299e-03 5.135840736329555511e-03 6.292829755693674088e-03 1.180533599108457565e-02 1.004509720951318741e-02 6.091606337577104568e-03 6.184168159961700439e-03 7.189232390373945236e-03 1.566580310463905334e-02 1.477970555424690247e-02 8.940518833696842194e-03 9.252273477613925934e-03 5.694895982742309570e-03 4.847433418035507202e-03 6.936844903975725174e-03 8.547805249691009521e-03 7.172391749918460846e-03 9.189086966216564178e-03 7.409088313579559326e-03 6.167471874505281448e-03 7.497541140764951706e-03 7.623385172337293625e-03
5.961145274341106415e-03 6.048405077308416367e-03 4.812592640519142151e-03 6.208334118127822876e-03 7.359866984188556671e-03 6.929831579327583313e-03 5.320662632584571838e-03 4.282694309949874878e-03 3.509456524625420570e-03 5.959333851933479309e-03 4.154580179601907730e-03 7.459746673703193665e-03 1.537377573549747467e-02 1.406785845756530762e-02 2.179711312055587769e-02 1.105249393731355667e-02 8.177175186574459076e-03 1.355258934199810028e-02 8.615866303443908691e-03 3.004324994981288910e-02 2.929712831974029541e-02 2.099509164690971375e-02 3.088797628879547119e-02 7.246423512697219849e-02 6.380360573530197144e-02 3.021015226840972900e-02 1.341662183403968811e-02 1.427172683179378510e-02 4.090894013643264771e-02 4.416929557919502258e-02 5.964535102248191833e-02 2.436534501612186432e-02 4.747056216001510620e-02 4.110417515039443970e-02 1.806569285690784454e-02 3.681434690952301025e-02 9.067916311323642731e-03 2.025865018367767334e-02 1.970506086945533752e-02 1.561810355633497238e-02 1.045164372771978378e-02 7.666759658604860306e-03 5.169170442968606949e-03 1.537849847227334976e-02 7.370352279394865036e-03 6.860866677016019821e-03 5.774836521595716476e-03 6.403096020221710205e-03 6.118636112660169601e-03 6.961583625525236130e-03 7.111950777471065521e-03 8.010508492588996887e-03 4.170882049947977066e-03 6.072368472814559937e-03 5.091555882245302200e-03 5.785315297544002533e-03 8.770101703703403473e-03 5.902254953980445862e-03 4.578021354973316193e-03 2.960753161460161209e-03 2.522719791159033775e-03 2.768328879028558731e-03 4.963288549333810806e-03 4.370692651718854904e-03 6.069367751479148865e-03 5.047805607318878174e-03 8.963621221482753754e-03
2.819581190124154091e-03 3.523168852552771568e-03 5.300753284245729446e-03 8.037627674639225006e-03 8.861365728080272675e-03 4.964536521583795547e-03 3.575806040316820145e-03 3.003905992954969406e-03 2.721238881349563599e-03 4.389197099953889847e-03 3.866510000079870224e-03 6.386578083038330078e-03 9.960145689547061920e-03 1.050821226090192795e-02 1.059347856789827347e-02 5.684057716280221939e-03 1.276266574859619141e-02 8.991889655590057373e-03 1.867708191275596619e-02 1.155603025108575821e-02 4.966735467314720154e-02 1.115242391824722290e-02 3.899020608514547348e-03 4.640794545412063599e-02 2.881909906864166260e-02 4.262547194957733154e-02 2.789756841957569122e-02 2.250734902918338776e-02 2.008426561951637268e-02 9.950407780706882477e-03 2.015360444784164429e-02 1.679579541087150574e-02 2.450001798570156097e-02 2.867967076599597931e-02 6.457989569753408432e-03 3.245883435010910034e-02 6.366514135152101517e-03 1.655729860067367554e-02 2.089237235486507416e-02 1.376199442893266678e-02 1.025479007512331009e-02 4.102311562746763229e-03 5.592096596956253052e-03 4.327354021370410919e-03 4.488802049309015274e-03 7.786974310874938965e-03 6.597126368433237076e-03 3.615717869251966476e-03 9.336984716355800629e-03 9.106069803237915039e-03 7.493219804018735886e-03 7.844120264053344727e-03 7.001613732427358627e-03 9.071696549654006958e-03 9.544724598526954651e-03 6.235843058675527573e-03 4.490031860768795013e-03 3.400063607841730118e-03 3.548473585397005081e-03 4.235628060996532440e-03 7.578768767416477203e-03 8.658897131681442261e-03 1.142849959433078766e-02 8.024149574339389801e-03 1.175214722752571106e-02 1.224870886653661728e-02 1.872551627457141876e-02
4.484300035983324051e-03 5.779583007097244263e-03 6.962674669921398163e-03 7.963223382830619812e-03 8.323390968143939972e-03 5.097222514450550079e-03 5.478261038661003113e-03 5.891610402613878250e-03 7.151658181101083755e-03 6.810559891164302826e-03 4.822878632694482803e-03 6.401627790182828903e-03 9.150074794888496399e-03 8.315098471939563751e-03 1.115468610078096390e-02 1.239258330315351486e-02 2.984945848584175110e-02 1.968251727521419525e-02 3.938119113445281982e-02 3.551353141665458679e-02 7.538579404354095459e-02 5.125848576426506042e-02 4.414445161819458008e-02 6.895788013935089111e-02 6.342254579067230225e-02 9.588576108217239380e-02 2.750974334776401520e-02 2.638427540659904480e-02 6.147125735878944397e-02 3.473840653896331787e-02 3.349017351865768433e-02 1.735943928360939026e-02 6.016267463564872742e-02 4.378480836749076843e-02 1.290979888290166855e-02 1.008002385497093201e-01 8.802483789622783661e-03 3.129519522190093994e-02 1.884196512401103973e-02 2.847342193126678467e-02 1.106973271816968918e-02 1.414718665182590485e-02 9.656189009547233582e-03 1.951494626700878143e-02 7.827652618288993835e-03 1.116072572767734528e-02 7.912095636129379272e-03 6.139724049717187881e-03 1.077445875853300095e-02 8.707991801202297211e-03 7.170252501964569092e-03 1.030519232153892517e-02 1.125396974384784698e-02 3.535404428839683533e-02 2.546815946698188782e-02 1.472389511764049530e-02 1.016119401901960373e-02 8.302128873765468597e-03 5.918442737311124802e-03 9.904383681714534760e-03 8.921648375689983368e-03 4.029376432299613953e-03 7.406756747514009476e-03 3.679769346490502357e-03 3.066479461267590523e-03 6.793386768549680710e-03 1.123701408505439758e-02
5.101103335618972778e-03 5.895409733057022095e-03 2.582263434305787086e-03 4.210079088807106018e-03 9.720274247229099274e-03 7.159283384680747986e-03 5.089075304567813873e-03 3.470601513981819153e-03 4.341981839388608932e-03 8.087454363703727722e-03 8.065233938395977020e-03 6.745896302163600922e-03 6.268593017011880875e-03 9.497189894318580627e-03 8.813204243779182434e-03 6.957773584872484207e-03 7.898565381765365601e-03 9.431338869035243988e-03 7.667112164199352264e-03 1.090336684137582779e-02 2.522010169923305511e-02 7.485935930162668228e-03 5.967901553958654404e-03 2.806909009814262390e-02 3.744205459952354431e-02 4.470897838473320007e-02 2.250401861965656281e-02 1.299811247736215591e-02 2.385270409286022186e-02 1.377349998801946640e-02 1.184838078916072845e-02 1.277911383658647537e-02 2.255327068269252777e-02 2.405149675905704498e-02 1.602634228765964508e-02 2.451365441083908081e-02 1.111157611012458801e-02 2.605364471673965454e-02 1.554823201149702072e-02 1.220876537263393402e-02 1.452766545116901398e-02 1.082425657659769058e-02 6.825706921517848969e-03 7.783257402479648590e-03 9.627025574445724487e-03 6.865270435810089111e-03 4.861461929976940155e-03 8.051318116486072540e-03 9.409450925886631012e-03 6.197848822921514511e-03 1.043692231178283691e-02 9.930152446031570435e-03 9.259605780243873596e-03 1.380435843020677567e-02 1.469327602535486221e-02 1.382451690733432770e-02 5.852454341948032379e-03 3.656035521999001503e-03 3.774518612772226334e-03 3.408486954867839813e-03 4.444888327270746231e-03 6.317207589745521545e-03 6.181405857205390930e-03 5.884275306016206741e-03 4.928975831717252731e-03 9.946152567863464355e-03 6.248636636883020401e-03
5.212208256125450134e-03 6.787777878344058990e-03 6.062005180865526199e-03 8.185354992747306824e-03 7.534882053732872009e-03 1.493586320430040359e-02 4.698923323303461075e-03 4.184703342616558075e-03 6.681666709482669830e-03 7.397977169603109360e-03 6.650865077972412109e-03 8.333874866366386414e-03 1.053208205848932266e-02 1.272848341614007950e-02 8.911307901144027710e-03 1.078395731747150421e-02 1.588156260550022125e-02 2.614907734096050262e-02 3.496222198009490967e-02 2.626638859510421753e-02 3.850132226943969727e-02 1.603471301496028900e-02 1.286677550524473190e-02 1.683419197797775269e-02 1.798827014863491058e-02 1.528973970562219620e-02 2.012154273688793182e-02 1.700275391340255737e-02 2.766635268926620483e-02 1.822704263031482697e-02 1.487434376031160355e-02 1.330279093235731125e-02 2.652030438184738159e-02 1.684402115643024445e-02 8.474638685584068298e-03 1.470807753503322601e-02 5.481824278831481934e-03 2.084102109074592590e-02 1.792540214955806732e-02 2.167642489075660706e-02 1.098608225584030151e-02 6.297927349805831909e-03 5.862032994627952576e-03 9.271853603422641754e-03 9.121228009462356567e-03 8.282761089503765106e-03 5.848061293363571167e-03 7.353232242166996002e-03 1.559342537075281143e-02 1.043307781219482422e-02 8.907750248908996582e-03 5.357029847800731659e-03 8.661430329084396362e-03 2.274937927722930908e-02 1.774802431464195251e-02 9.392222389578819275e-03 9.638804011046886444e-03 5.334929563105106354e-03 5.358973983675241470e-03 6.021398119628429413e-03 9.972797706723213196e-03 7.784793153405189514e-03 7.563448976725339890e-03 8.684733882546424866e-03 7.035340648144483566e-03 7.294773124158382416e-03 8.399412035942077637e-03
5.084053613245487213e-03 5.254953633993864059e-03 7.209382019937038422e-03 8.442875929176807404e-03 8.531583473086357117e-03 7.158720865845680237e-03 4.949432332068681717e-03 3.759435145184397697e-03 2.863662550225853920e-03 5.128310527652502060e-03 4.867842886596918106e-03 5.849891342222690582e-03 9.263027459383010864e-03 1.071928348392248154e-02 1.657375320792198181e-02 8.456171490252017975e-03 7.405022159218788147e-03 8.472924120724201202e-03 1.472700852900743484e-02 2.990235015749931335e-02 2.430414035916328430e-02 1.253058761358261108e-02 2.370486035943031311e-02 3.725173696875572205e-02 2.935142070055007935e-02 2.127350121736526489e-02 1.309401262551546097e-02 1.106421183794736862e-02 3.730204328894615173e-02 2.568828500807285309e-02 2.916732057929039001e-02 2.680627815425395966e-02 3.420631960034370422e-02 1.875982433557510376e-02 1.290538813918828964e-02 3.440664336085319519e-02 1.031407713890075684e-02 1.143569406121969223e-02 1.666350103914737701e-02 1.474358793348073959e-02 1.049720123410224915e-02 7.101237308233976364e-03 5.072956439107656479e-03 1.181520242244005203e-02 4.749818239361047745e-03 7.102464791387319565e-03 6.445821374654769897e-03 6.117366254329681396e-03 5.460978485643863678e-03 5.701348185539245605e-03 6.118827499449253082e-03 1.011214312165975571e-02 6.075155455619096756e-03 8.313160389661788940e-03 7.424716837704181671e-03 4.706426989287137985e-03 7.887699641287326813e-03 5.196960642933845520e-03 4.669758956879377365e-03 2.753857523202896118e-03 2.550537465140223503e-03 2.726390026509761810e-03 4.151224158704280853e-03 5.213956348598003387e-03 5.770192481577396393e-03 7.599296513944864273e-03 9.541262872517108917e-03
3.043261356651782990e-03 3.321483964100480080e-03 5.965156015008687973e-03 1.001104619354009628e-02 8.032127283513545990e-03 5.923093296587467194e-03 3.371364437043666840e-03 2.425409154966473579e-03 2.684598788619041443e-03 3.891425905749201775e-03 2.691499190405011177e-03 7.972823455929756165e-03 9.497153572738170624e-03 1.871260255575180054e-02 1.165805384516716003e-02 7.005271036177873611e-03 1.283753197640180588e-02 1.304931566119194031e-02 2.468767389655113220e-02 2.184097655117511749e-02 7.504136860370635986e-02 1.767674274742603302e-02 4.335699602961540222e-03 2.540637739002704620e-02 2.279843017458915710e-02 5.923008546233177185e-02 1.279283128678798676e-02 2.138436026871204376e-02 2.827901393175125122e-02 1.588726416230201721e-02 2.689867839217185974e-02 1.388225890696048737e-02 1.403021067380905151e-02 1.259857323020696640e-02 7.134866900742053986e-03 3.246389329433441162e-02 6.441758014261722565e-03 1.730286888778209686e-02 1.435841340571641922e-02 8.085014298558235168e-03 9.543813765048980713e-03 5.313087720423936844e-03 5.996065679937601089e-03 6.097027100622653961e-03 6.574792321771383286e-03 6.288212724030017853e-03 6.711614783853292465e-03 4.156362265348434448e-03 1.187919173389673233e-02 1.193825155496597290e-02 1.131269801408052444e-02 1.274313777685165405e-02 9.337369352579116821e-03 9.023894555866718292e-03 9.271893650293350220e-03 8.782529272139072418e-03 4.464419092983007431e-03 3.847135463729500771e-03 3.658017376437783241e-03 5.222753621637821198e-03 8.990733884274959564e-03 8.587409742176532745e-03 1.241977885365486145e-02 8.444928564131259918e-03 1.631400547921657562e-02 1.549292448908090591e-02 1.700053922832012177e-02
5.059866700321435928e-03 6.134349852800369263e-03 6.294410210102796555e-03 7.961497642099857330e-03 8.859170600771903992e-03 5.412777420133352280e-03 6.544759497046470642e-03 8.164805360138416290e-03 7.681840565055608749e-03 5.996241699904203415e-03 4.205199889838695526e-03 4.676228854805231094e-03 8.566289208829402924e-03 1.263577211648225784e-02 9.469257667660713196e-03 1.751146093010902405e-02 2.980384789407253265e-02 2.727596461772918701e-02 4.350157082080841064e-02 3.502057865262031555e-02 6.949374824762344360e-02 4.293982312083244324e-02 4.839223995804786682e-02 1.343038231134414673e-01 6.024609878659248352e-02 7.439608871936798096e-02 3.996020182967185974e-02 2.460484206676483154e-02 7.469181716442108154e-02 7.088518142700195312e-02 4.872707277536392212e-02 3.733752295374870300e-02 6.084481999278068542e-02 4.453780874609947205e-02 1.638214290142059326e-02 8.344805240631103516e-02 9.619486518204212189e-03 3.064869716763496399e-02 2.457352727651596069e-02 2.428510598838329315e-02 9.460956789553165436e-03 1.059373468160629272e-02 7.062206510454416275e-03 1.270663645118474960e-02 7.696335669606924057e-03 1.096316985785961151e-02 7.833369076251983643e-03 5.989657249301671982e-03 1.442241296172142029e-02 1.019747275859117508e-02 7.285593077540397644e-03 7.874955423176288605e-03 1.172243244946002960e-02 2.025354094803333282e-02 1.318064238876104355e-02 1.394322887063026428e-02 1.209502294659614563e-02 1.030861120671033859e-02 5.478770472109317780e-03 6.899922154843807220e-03 7.641396485269069672e-03 4.051038995385169983e-03 5.947414319962263107e-03 4.380267113447189331e-03 4.382134880870580673e-03 5.995918065309524536e-03 1.192994136363267899e-02
