2.680630981922149658e-02 1.571170054376125336e-02 5.300325807183980942e-03 7.047706283628940582e-03 4.308227449655532837e-03 5.832363385707139969e-03 5.318426992744207382e-03 4.290183540433645248e-03 3.570670029148459435e-03 4.133355803787708282e-03 3.297340823337435722e-03 6.050647236406803131e-03 4.569999407976865768e-03 5.821984726935625076e-03 2.210784517228603363e-02 3.285140916705131531e-02 6.660662889480590820e-01 6.372473835945129395e-01 1.240833755582571030e-02 2.918208017945289612e-02 3.690735623240470886e-02 3.590863570570945740e-02 1.478098426014184952e-02 4.013704136013984680e-02 2.272742427885532379e-02 2.116521820425987244e-02 1.745482906699180603e-02 4.314761236310005188e-02 4.773442074656486511e-02 5.998549610376358032e-02 3.834430128335952759e-02 6.159532815217971802e-03 1.602727547287940979e-02 1.310709025710821152e-02 1.736338436603546143e-02 2.633605711162090302e-02 2.648896165192127228e-02 5.886553525924682617e-01 2.803812921047210693e-01 1.089621484279632568e-01 3.626256287097930908e-01 5.481074377894401550e-02 2.634246833622455597e-02 2.815627679228782654e-02 7.774529606103897095e-02 1.302369385957717896e-01 8.412257581949234009e-02 7.373356074094772339e-02 2.257135882973670959e-02 3.319390118122100830e-02 3.346576169133186340e-02 3.809757530689239502e-02 1.722827181220054626e-02 1.766937412321567535e-02 2.978403493762016296e-02 1.961508952081203461e-02 6.285112351179122925e-02 8.269371092319488525e-02 1.583940982818603516e-01 2.266632393002510071e-02 7.286437787115573883e-03 1.215186864137649536e-01 1.178615763783454895e-01 1.656358391046524048e-01 7.445470690727233887e-01 8.901077508926391602e-01 1.576213166117668152e-02 1.289569735527038574e-01 3.735178336501121521e-02 4.641408026218414307e-01 1.964646726846694946e-01 3.157199919223785400e-01 1.747171580791473389e-02 7.727082818746566772e-02 6.629671901464462280e-02 8.373211622238159180e-01 8.426088690757751465e-01 8.921562433242797852e-01 8.906239271163940430e-01 8.267317414283752441e-01 8.897791504859924316e-01 9.749377369880676270e-01 4.445778429508209229e-01 2.268886938691139221e-02 1.131786219775676727e-02 1.080043427646160126e-02 1.013545319437980652e-02 9.240152314305305481e-03 7.974234409630298615e-03 8.370731025934219360e-03 1.238939631730318069e-02 1.598993688821792603e-02 1.905083283782005310e-02 3.407552465796470642e-02 2.832074090838432312e-02 3.089417517185211182e-01 3.008784353733062744e-01
4.724798724055290222e-02 2.747283689677715302e-02 9.928705170750617981e-03 1.165955327451229095e-02 6.982434540987014771e-03 5.418428219854831696e-03 8.464599959552288055e-03 6.059465929865837097e-03 4.188307560980319977e-03 6.362030282616615295e-03 5.913905333727598190e-03 4.955807700753211975e-03 5.318119656294584274e-03 6.651678122580051422e-03 2.055704593658447266e-02 4.938889667391777039e-02 6.901107430458068848e-01 6.001595854759216309e-01 1.385210826992988586e-02 1.600683294236660004e-02 2.352136187255382538e-02 5.924277380108833313e-02 1.582139730453491211e-02 1.008128002285957336e-01 1.625483110547065735e-02 1.304260548204183578e-02 1.233201101422309875e-02 2.568814158439636230e-02 5.342720076441764832e-02 5.095104128122329712e-02 2.434882894158363342e-02 1.078239455819129944e-02 9.216574020683765411e-03 1.152670942246913910e-02 1.269026845693588257e-02 1.879110746085643768e-02 3.594797477126121521e-02 5.795938968658447266e-01 6.667456030845642090e-01 4.329545795917510986e-02 1.758805960416793823e-01 3.779047355055809021e-02 1.797986216843128204e-02 1.795515045523643494e-02 1.212126836180686951e-01 8.637540787458419800e-02 5.391521006822586060e-02 3.696016967296600342e-02 3.729046881198883057e-02 5.551279708743095398e-02 1.872282661497592926e-02 2.015623636543750763e-02 1.219366770237684250e-02 1.599895767867565155e-02 1.617618463933467865e-02 2.984001487493515015e-02 5.980900302529335022e-02 9.545259177684783936e-02 2.334057390689849854e-01 2.722995169460773468e-02 1.472398452460765839e-02 9.617149829864501953e-02 1.552562713623046875e-01 2.053236961364746094e-01 8.072103857994079590e-01 9.160528182983398438e-01 1.687772572040557861e-02 2.384725511074066162e-01 4.809321090579032898e-02 5.062044858932495117e-01 3.623900711536407471e-01 5.250246524810791016e-01 2.377277798950672150e-02 7.853885740041732788e-02 2.881368622183799744e-02 5.932552814483642578e-01 7.758743762969970703e-01 7.925093173980712891e-01 8.463844060897827148e-01 7.760255932807922363e-01 6.566905379295349121e-01 8.174523115158081055e-01 2.187701612710952759e-01 3.749808669090270996e-02 9.889875538647174835e-03 7.214277051389217377e-03 3.569964785128831863e-03 4.706844221800565720e-03 7.600886747241020203e-03 8.190148510038852692e-03 1.368373539298772812e-02 1.467273011803627014e-02 1.350039616227149963e-02 3.095459192991256714e-02 2.995385415852069855e-02 3.992376327514648438e-01 3.996596634387969971e-01
6.669241935014724731e-02 3.956178575754165649e-02 1.028939802199602127e-02 9.397928602993488312e-03 7.149877026677131653e-03 7.379864342510700226e-03 6.952760741114616394e-03 7.886535488069057465e-03 5.228823982179164886e-03 7.873276248574256897e-03 5.372058600187301636e-03 4.730896558612585068e-03 6.289929151535034180e-03 8.859083056449890137e-03 9.918084368109703064e-03 3.652556613087654114e-02 2.153128385543823242e-01 4.802240729331970215e-01 1.069447398185729980e-02 2.085116691887378693e-02 2.665359526872634888e-02 3.913668170571327209e-02 5.577515810728073120e-03 6.921001523733139038e-02 1.532000117003917694e-02 1.488258317112922668e-02 1.064971741288900375e-02 1.439576689153909683e-02 4.453894868493080139e-02 3.907591849565505981e-02 2.385456860065460205e-02 1.107248943299055099e-02 1.096786558628082275e-02 1.822065189480781555e-02 1.553274318575859070e-02 4.137805104255676270e-02 1.752525754272937775e-02 6.675765514373779297e-01 5.719770193099975586e-01 7.692059129476547241e-02 2.723322808742523193e-01 5.491960048675537109e-02 1.837623119354248047e-02 1.122556626796722412e-02 7.292442768812179565e-02 5.977434292435646057e-02 2.473102509975433350e-02 2.354585006833076477e-02 1.468091644346714020e-02 2.345019392669200897e-02 1.259841956198215485e-02 1.562785543501377106e-02 1.683746092021465302e-02 1.673126034438610077e-02 2.542308345437049866e-02 3.599239513278007507e-02 1.061644777655601501e-01 2.017010450363159180e-01 3.159073591232299805e-01 2.686718665063381195e-02 1.270139031112194061e-02 1.119233071804046631e-01 1.245109289884567261e-01 9.834767132997512817e-02 7.751551866531372070e-01 9.238499402999877930e-01 2.909418009221553802e-02 1.254027932882308960e-01 7.075482606887817383e-02 5.007079243659973145e-01 2.200047522783279419e-01 5.865530371665954590e-01 3.708593919873237610e-02 1.319331675767898560e-01 5.653872340917587280e-02 5.462736487388610840e-01 5.435720086097717285e-01 6.054538488388061523e-01 5.180171728134155273e-01 4.405143857002258301e-01 7.203415632247924805e-01 7.699342966079711914e-01 2.262358963489532471e-01 2.320368960499763489e-02 1.029547024518251419e-02 1.186451967805624008e-02 1.077052578330039978e-02 7.141828071326017380e-03 7.998365908861160278e-03 1.732255704700946808e-02 2.501405775547027588e-02 3.009321726858615875e-02 1.749102026224136353e-02 3.161401674151420593e-02 4.026790335774421692e-02 2.864160537719726562e-01 2.654684185981750488e-01
2.403838373720645905e-02 1.753935031592845917e-02 1.149286329746246338e-02 8.896798826754093170e-03 7.170523982495069504e-03 5.804364569485187531e-03 8.691760711371898651e-03 7.452272344380617142e-03 8.413168601691722870e-03 6.832692306488752365e-03 6.823272909969091415e-03 4.244692157953977585e-03 1.409693621098995209e-02 6.502590607851743698e-03 1.768814027309417725e-02 4.266422986984252930e-02 4.297893941402435303e-01 6.809968948364257812e-01 7.577380631119012833e-03 1.339397020637989044e-02 2.257935516536235809e-02 2.251509390771389008e-02 1.341382134705781937e-02 1.777751743793487549e-02 1.106798462569713593e-02 9.769607335329055786e-03 1.218351069837808609e-02 2.191053517162799835e-02 2.867753058671951294e-02 5.073199793696403503e-02 1.922365091741085052e-02 3.243676619604229927e-03 8.776869624853134155e-03 9.161321446299552917e-03 1.993438601493835449e-02 2.177946455776691437e-02 1.719421893358230591e-02 6.981972455978393555e-01 6.949800252914428711e-01 1.077547669410705566e-01 1.854768544435501099e-01 2.550118789076805115e-02 2.324643544852733612e-02 2.168512903153896332e-02 1.196697726845741272e-01 7.447297871112823486e-02 4.433878883719444275e-02 7.333698123693466187e-02 2.296401001513004303e-02 3.070641681551933289e-02 2.421142347157001495e-02 2.522543631494045258e-02 2.773534879088401794e-02 2.282974682748317719e-02 4.243845120072364807e-02 6.377733498811721802e-02 1.462379693984985352e-01 1.572197824716567993e-01 2.771869599819183350e-01 2.863921970129013062e-02 1.192013267427682877e-02 1.243607178330421448e-01 2.533657550811767578e-01 2.112355679273605347e-01 6.789993643760681152e-01 8.583877682685852051e-01 1.598442159593105316e-02 2.843398451805114746e-01 4.016930237412452698e-02 5.622198581695556641e-01 3.077066540718078613e-01 3.706951141357421875e-01 3.181788325309753418e-02 1.206185370683670044e-01 4.548675566911697388e-02 5.866394639015197754e-01 6.549251675605773926e-01 7.024353742599487305e-01 7.888051271438598633e-01 5.959503650665283203e-01 8.329392671585083008e-01 7.942463159561157227e-01 2.085158228874206543e-01 5.995020642876625061e-02 6.332704331725835800e-03 7.709700614213943481e-03 4.522603936493396759e-03 8.634956553578376770e-03 9.362632408738136292e-03 8.460806682705879211e-03 1.377765927463769913e-02 1.611412130296230316e-02 1.802333071827888489e-02 6.050646677613258362e-02 3.835484758019447327e-02 2.595592737197875977e-01 3.166888356208801270e-01
2.079868130385875702e-02 1.006268989294767380e-02 6.231633946299552917e-03 1.027897838503122330e-02 6.327108014374971390e-03 6.855133920907974243e-03 7.185176946222782135e-03 6.704971659928560257e-03 4.932081792503595352e-03 8.721231482923030853e-03 7.417814806103706360e-03 5.639357026666402817e-03 6.809907965362071991e-03 6.246893201023340225e-03 1.475994475185871124e-02 1.928677968680858612e-02 3.739691376686096191e-01 4.057596921920776367e-01 7.326733786612749100e-03 1.651099510490894318e-02 1.707983389496803284e-02 4.652513191103935242e-02 1.641020551323890686e-02 5.268762260675430298e-02 1.260977145284414291e-02 8.628872223198413849e-03 1.145108323544263840e-02 1.301556359976530075e-02 3.399536758661270142e-02 2.326337993144989014e-02 1.270927395671606064e-02 4.022711422294378281e-03 9.456203319132328033e-03 7.475243881344795227e-03 9.632492437958717346e-03 1.482187584042549133e-02 3.254237025976181030e-02 6.309197545051574707e-01 4.136233031749725342e-01 9.089092165231704712e-02 5.898894667625427246e-01 2.295554243028163910e-02 1.648193597793579102e-02 1.647759974002838135e-02 6.194764375686645508e-02 5.380221828818321228e-02 3.739175200462341309e-02 4.722666367888450623e-02 1.690030656754970551e-02 3.917514905333518982e-02 2.534351497888565063e-02 3.334236890077590942e-02 2.252971753478050232e-02 1.709674857556819916e-02 2.035525813698768616e-02 3.809614479541778564e-02 2.167191356420516968e-01 3.229943811893463135e-01 5.079961419105529785e-01 1.822458021342754364e-02 2.007921412587165833e-02 1.138046458363533020e-01 1.275676041841506958e-01 2.887483239173889160e-01 9.282179474830627441e-01 9.353638887405395508e-01 2.757536247372627258e-02 1.348869055509567261e-01 6.531988829374313354e-02 7.518008351325988770e-01 3.839924335479736328e-01 3.690117895603179932e-01 5.865633860230445862e-02 1.142548546195030212e-01 4.537099972367286682e-02 3.248932361602783203e-01 1.845156550407409668e-01 3.294742703437805176e-01 4.117950499057769775e-01 4.434155523777008057e-01 3.892522156238555908e-01 8.556156158447265625e-01 3.566882312297821045e-01 2.838445082306861877e-02 8.378976024687290192e-03 9.429566562175750732e-03 1.157328672707080841e-02 1.385560631752014160e-02 1.446558348834514618e-02 2.344807237386703491e-02 2.319480106234550476e-02 3.421181067824363708e-02 2.483578585088253021e-02 6.318098306655883789e-02 6.080495566129684448e-02 1.898539215326309204e-01 2.519605755805969238e-01
4.292536526918411255e-02 1.069312728941440582e-02 5.259223282337188721e-03 5.806307308375835419e-03 3.506371285766363144e-03 6.640276405960321426e-03 5.082488525658845901e-03 4.950209520757198334e-03 3.653389168903231621e-03 4.102467093616724014e-03 3.779788501560688019e-03 7.032899186015129089e-03 5.194853525608778000e-03 6.945672910660505295e-03 1.865450292825698853e-02 3.252555429935455322e-02 6.958262324333190918e-01 7.498037815093994141e-01 1.468603592365980148e-02 2.240762487053871155e-02 6.531751900911331177e-02 5.037365481257438660e-02 1.571037434041500092e-02 6.955958157777786255e-02 2.637600898742675781e-02 2.061031199991703033e-02 2.182861231267452240e-02 4.214167594909667969e-02 5.062810331583023071e-02 7.425349205732345581e-02 4.473743587732315063e-02 6.530247163027524948e-03 1.446389779448509216e-02 9.057198651134967804e-03 3.202580288052558899e-02 3.068587183952331543e-02 3.355253487825393677e-02 4.677655398845672607e-01 3.471656441688537598e-01 1.734662652015686035e-01 4.764473736286163330e-01 8.228892087936401367e-02 2.292247116565704346e-02 3.544072061777114868e-02 1.694941371679306030e-01 1.387324482202529907e-01 6.523599475622177124e-02 1.035538092255592346e-01 2.670910395681858063e-02 2.722687460482120514e-02 2.419541776180267334e-02 2.933799847960472107e-02 1.966814137995243073e-02 2.007345668971538544e-02 3.534735739231109619e-02 2.435733191668987274e-02 8.740478008985519409e-02 7.418963313102722168e-02 1.889189481735229492e-01 1.642706803977489471e-02 7.376533467322587967e-03 1.410354077816009521e-01 1.559825986623764038e-01 1.741264462471008301e-01 7.948312759399414062e-01 8.400867581367492676e-01 1.415366400033235550e-02 1.482241302728652954e-01 5.522344261407852173e-02 5.772899389266967773e-01 2.249310612678527832e-01 3.744592070579528809e-01 2.630795910954475403e-02 7.346671819686889648e-02 5.377941578626632690e-02 8.558729887008666992e-01 7.743567228317260742e-01 8.896436095237731934e-01 9.043464064598083496e-01 8.591775894165039062e-01 9.136956930160522461e-01 9.724375605583190918e-01 4.491849541664123535e-01 2.142197638750076294e-02 8.105779066681861877e-03 1.063028629869222641e-02 9.054562076926231384e-03 5.908556282520294189e-03 7.755573373287916183e-03 8.119357749819755554e-03 1.473682280629873276e-02 2.026857249438762665e-02 1.712844520807266235e-02 2.762738987803459167e-02 2.521022222936153412e-02 3.258745968341827393e-01 3.121986985206604004e-01
5.393118783831596375e-02 2.654992230236530304e-02 1.167729310691356659e-02 9.717604145407676697e-03 6.621292792260646820e-03 6.877700798213481903e-03 9.325563907623291016e-03 6.105549167841672897e-03 4.490620456635951996e-03 5.756170488893985748e-03 6.119761150330305099e-03 6.273983046412467957e-03 5.518959369510412216e-03 6.394770927727222443e-03 1.355232298374176025e-02 5.610975250601768494e-02 5.620106458663940430e-01 6.679360270500183105e-01 1.227229833602905273e-02 1.756191998720169067e-02 2.553039044141769409e-02 6.564758718013763428e-02 2.172113209962844849e-02 1.658056080341339111e-01 1.583842560648918152e-02 1.429040823131799698e-02 1.781454868614673615e-02 3.441774845123291016e-02 3.712676838040351868e-02 3.240747377276420593e-02 3.305414691567420959e-02 9.840987622737884521e-03 8.370556868612766266e-03 1.090942509472370148e-02 1.071433909237384796e-02 1.463657617568969727e-02 4.314211755990982056e-02 6.039959788322448730e-01 4.494541287422180176e-01 3.914349526166915894e-02 1.650458872318267822e-01 2.467410825192928314e-02 2.080712281167507172e-02 1.702567376196384430e-02 1.186070367693901062e-01 8.010230213403701782e-02 4.865633696317672729e-02 4.012224450707435608e-02 3.136214986443519592e-02 6.337949633598327637e-02 1.809934340417385101e-02 1.851797848939895630e-02 1.654384285211563110e-02 1.852270588278770447e-02 1.848739758133888245e-02 4.010791704058647156e-02 6.337171047925949097e-02 1.133693754673004150e-01 2.173451036214828491e-01 2.795536257326602936e-02 1.348976977169513702e-02 1.297661811113357544e-01 1.387795060873031616e-01 2.315388023853302002e-01 8.019033074378967285e-01 9.483943581581115723e-01 1.944643817842006683e-02 2.324555367231369019e-01 3.595738485455513000e-02 5.327011942863464355e-01 2.891028523445129395e-01 4.944108724594116211e-01 2.272176556289196014e-02 6.183236464858055115e-02 4.488376155495643616e-02 5.119580626487731934e-01 6.088242530822753906e-01 6.020684838294982910e-01 6.723713874816894531e-01 6.867169737815856934e-01 6.010121703147888184e-01 7.396289110183715820e-01 2.695714831352233887e-01 3.197076916694641113e-02 1.109916064888238907e-02 5.632799118757247925e-03 4.647171590477228165e-03 6.257258821278810501e-03 5.585670471191406250e-03 6.178819574415683746e-03 9.895111434161663055e-03 1.573116518557071686e-02 1.731780916452407837e-02 3.930783644318580627e-02 2.966176532208919525e-02 3.700674474239349365e-01 3.931874930858612061e-01
5.319469049572944641e-02 2.634016424417495728e-02 1.014917250722646713e-02 6.757769733667373657e-03 6.366943009197711945e-03 5.626729223877191544e-03 6.991535890847444534e-03 6.647321861237287521e-03 4.529698286205530167e-03 5.574902985244989395e-03 4.166187252849340439e-03 4.223357886075973511e-03 8.269345387816429138e-03 9.529625996947288513e-03 1.546618249267339706e-02 2.427776902914047241e-02 3.114305734634399414e-01 4.236426055431365967e-01 8.931650780141353607e-03 1.669324934482574463e-02 2.199554257094860077e-02 3.063108026981353760e-02 7.677824702113866806e-03 3.743018954992294312e-02 9.884306229650974274e-03 1.247721910476684570e-02 9.146555326879024506e-03 1.183721330016851425e-02 3.954423964023590088e-02 2.779803797602653503e-02 1.896113716065883636e-02 8.538160473108291626e-03 9.903598576784133911e-03 2.443571016192436218e-02 2.754864096641540527e-02 2.513386681675910950e-02 2.026540972292423248e-02 5.793346166610717773e-01 4.544053375720977783e-01 5.935568735003471375e-02 2.409773916006088257e-01 3.461330011487007141e-02 1.436107233166694641e-02 1.055979169905185699e-02 3.448424115777015686e-02 7.567881792783737183e-02 3.191546350717544556e-02 4.653559625148773193e-02 9.944452904164791107e-03 1.813969202339649200e-02 1.408548373728990555e-02 1.620871014893054962e-02 1.494937390089035034e-02 1.344978716224431992e-02 1.587662100791931152e-02 2.199880592525005341e-02 7.219573855400085449e-02 1.334367692470550537e-01 1.959505230188369751e-01 2.595307864248752594e-02 1.389803178608417511e-02 7.881400734186172485e-02 1.918304264545440674e-01 1.250674575567245483e-01 6.561409235000610352e-01 9.066510796546936035e-01 2.266135625541210175e-02 9.309400618076324463e-02 4.199426993727684021e-02 3.482988476753234863e-01 1.264865249395370483e-01 5.272776484489440918e-01 3.652193024754524231e-02 9.196972846984863281e-02 4.295819997787475586e-02 5.700647234916687012e-01 4.762763679027557373e-01 6.791101694107055664e-01 6.631844639778137207e-01 5.092411637306213379e-01 7.712276577949523926e-01 8.462233543395996094e-01 2.298150509595870972e-01 2.519842050969600677e-02 9.087202139198780060e-03 1.176200807094573975e-02 9.241959080100059509e-03 7.109472528100013733e-03 6.698670331388711929e-03 9.474555961787700653e-03 1.883629709482192993e-02 2.490372397005558014e-02 1.857831142842769623e-02 4.374190419912338257e-02 4.967965558171272278e-02 2.421482950448989868e-01 2.656238675117492676e-01
3.059422038495540619e-02 1.577038131654262543e-02 1.409261673688888550e-02 9.218419902026653290e-03 8.387648500502109528e-03 5.885868333280086517e-03 8.458183147013187408e-03 6.999273784458637238e-03 6.843715906143188477e-03 6.736372597515583038e-03 5.942240823060274124e-03 4.594472236931324005e-03 6.780538707971572876e-03 4.692466929554939270e-03 2.233866229653358459e-02 4.507658630609512329e-02 5.538550019264221191e-01 7.131727933883666992e-01 1.205481216311454773e-02 1.033480837941169739e-02 2.465800940990447998e-02 3.735860809683799744e-02 1.331445015966892242e-02 2.699342742562294006e-02 8.923576213419437408e-03 1.339032873511314392e-02 1.129832398146390915e-02 1.742672920227050781e-02 3.301375359296798706e-02 4.525966569781303406e-02 2.093116194009780884e-02 4.013534635305404663e-03 6.485049147158861160e-03 1.223590876907110214e-02 1.671720854938030243e-02 1.091075874865055084e-02 3.422120586037635803e-02 8.111896514892578125e-01 5.115380287170410156e-01 6.408592313528060913e-02 1.587099730968475342e-01 2.741689980030059814e-02 1.879476569592952728e-02 1.858528517186641693e-02 1.314435154199600220e-01 6.366623193025588989e-02 5.140839517116546631e-02 7.348075509071350098e-02 3.207387030124664307e-02 1.696037687361240387e-02 4.103142768144607544e-02 3.002945706248283386e-02 2.037813328206539154e-02 3.210175037384033203e-02 5.451966822147369385e-02 4.142021387815475464e-02 1.259085237979888916e-01 1.701707094907760620e-01 2.582143247127532959e-01 3.448608890175819397e-02 1.243227627128362656e-02 1.024202406406402588e-01 1.972313076257705688e-01 2.380108386278152466e-01 7.647122144699096680e-01 8.814179301261901855e-01 1.649496704339981079e-02 1.720544844865798950e-01 4.535435885190963745e-02 4.126439392566680908e-01 2.434132844209671021e-01 3.297956287860870361e-01 3.413538262248039246e-02 1.079740077257156372e-01 2.866294607520103455e-02 4.865854084491729736e-01 5.643904209136962891e-01 6.430681347846984863e-01 6.634319424629211426e-01 5.120757818222045898e-01 7.878875732421875000e-01 6.862633228302001953e-01 1.682523339986801147e-01 5.677928403019905090e-02 9.304345585405826569e-03 7.202269509434700012e-03 5.431186407804489136e-03 7.262371946126222610e-03 6.301154382526874542e-03 6.093667820096015930e-03 1.024237368255853653e-02 1.111334748566150665e-02 1.753094606101512909e-02 4.643772542476654053e-02 4.035359993577003479e-02 2.465743124485015869e-01 3.291295766830444336e-01
2.208773791790008545e-02 1.138628274202346802e-02 5.638367962092161179e-03 7.998751476407051086e-03 7.118688430637121201e-03 1.001632679253816605e-02 9.673039428889751434e-03 7.388493977487087250e-03 5.879301112145185471e-03 9.583393111824989319e-03 1.005151867866516113e-02 8.560378104448318481e-03 7.578403223305940628e-03 5.676974542438983917e-03 1.830963604152202606e-02 2.927541732788085938e-02 2.526598274707794189e-01 6.010876297950744629e-01 8.607153780758380890e-03 1.354062836617231369e-02 1.738149672746658325e-02 6.606376916170120239e-02 1.663693971931934357e-02 1.115529909729957581e-01 9.169210679829120636e-03 9.759099222719669342e-03 1.196877565234899521e-02 1.197877246886491776e-02 2.015241235494613647e-02 1.893502287566661835e-02 1.672341674566268921e-02 5.539066623896360397e-03 1.175932586193084717e-02 1.025542430579662323e-02 1.016126107424497604e-02 2.272726036608219147e-02 2.691566944122314453e-02 6.366137266159057617e-01 3.493854701519012451e-01 1.295440495014190674e-01 5.122272372245788574e-01 3.843722864985466003e-02 1.937725767493247986e-02 1.686923764646053314e-02 8.287066221237182617e-02 8.048198372125625610e-02 4.308072105050086975e-02 5.861807242035865784e-02 1.957684196531772614e-02 4.363507032394409180e-02 2.923972718417644501e-02 2.507441490888595581e-02 2.963262423872947693e-02 1.688395440578460693e-02 3.273591026663780212e-02 4.864049330353736877e-02 2.359114736318588257e-01 4.149293303489685059e-01 6.329678297042846680e-01 2.533089369535446167e-02 2.828927151858806610e-02 1.179392859339714050e-01 1.498158276081085205e-01 3.680616021156311035e-01 9.240653514862060547e-01 9.788862466812133789e-01 2.440858073532581329e-02 1.553018391132354736e-01 7.491979748010635376e-02 8.536787033081054688e-01 3.553048670291900635e-01 3.914758861064910889e-01 5.280170217156410217e-02 1.463008522987365723e-01 4.629511386156082153e-02 4.283187091350555420e-01 2.486658096313476562e-01 5.315045714378356934e-01 4.888421893119812012e-01 4.516173899173736572e-01 6.564589142799377441e-01 8.369356989860534668e-01 5.033488869667053223e-01 3.796417266130447388e-02 8.996067568659782410e-03 1.228797342628240585e-02 9.974515996873378754e-03 1.347768679261207581e-02 1.712760142982006073e-02 1.922377943992614746e-02 2.134069614112377167e-02 3.315553441643714905e-02 2.385395765304565430e-02 4.902538284659385681e-02 3.392909094691276550e-02 2.439395189285278320e-01 2.747771441936492920e-01
