6.245630979537963867e-02 5.558316782116889954e-02 5.549935251474380493e-02 6.817638874053955078e-01 1.644389629364013672e-01 8.810073882341384888e-02 1.513938307762145996e-01 2.171667516231536865e-01 1.040878370404243469e-01 1.873291879892349243e-01 7.930632680654525757e-02 5.187573656439781189e-02 6.904339045286178589e-02 6.332151591777801514e-02 9.276223182678222656e-02 7.168627530336380005e-02 7.619655877351760864e-02 4.540558531880378723e-02 6.861598044633865356e-02 6.570695340633392334e-02 1.713141426444053650e-02 4.414749518036842346e-02 7.834722101688385010e-02 6.837489455938339233e-02 8.202078193426132202e-02 7.638638466596603394e-02 5.610090121626853943e-02 2.117782272398471832e-02 1.155699416995048523e-02 9.682877920567989349e-03 2.246350795030593872e-02 9.175230748951435089e-03 3.900417359545826912e-03 5.724607035517692566e-03 5.827634595334529877e-03 4.682913888245820999e-03 5.266115069389343262e-03 4.932737443596124649e-03 4.800688475370407104e-03 6.747941486537456512e-03 6.407855078577995300e-03 8.799593895673751831e-03 7.692396175116300583e-03 5.045988131314516068e-03 5.830080248415470123e-03 5.412582773715257645e-03 4.945338703691959381e-03 7.567622698843479156e-03 6.980791687965393066e-03 5.990242119878530502e-03 5.948688369244337082e-03 4.803370684385299683e-03 4.938187077641487122e-03 4.722367972135543823e-03 4.108822904527187347e-03 5.040344316512346268e-03 5.237720906734466553e-03 4.710862878710031509e-03 5.053324624896049500e-03 5.353001412004232407e-03 4.693460185080766678e-03 4.466074984520673752e-03 8.909046649932861328e-03 5.777350626885890961e-03 4.907997325062751770e-03 3.578275442123413086e-03 6.806100253015756607e-03 1.428033504635095596e-02 6.811378523707389832e-03 6.511061452329158783e-03 8.578693494200706482e-03 1.209568977355957031e-02 5.367620587348937988e-01 4.176339805126190186e-01 2.195657491683959961e-01 3.927681148052215576e-01 2.686900794506072998e-01 2.551807835698127747e-02 2.215308323502540588e-02 1.525078993290662766e-02 1.805024966597557068e-02 3.253820165991783142e-02 2.045378834009170532e-02 1.717980764806270599e-02 1.164500787854194641e-02 8.096652105450630188e-03 8.363095112144947052e-03 8.619760163128376007e-03 9.075246751308441162e-03 1.465535536408424377e-02 1.117701921612024307e-02 1.393997110426425934e-02 1.837731711566448212e-02 1.884333975613117218e-02 1.525112055242061615e-02 1.750658079981803894e-02 1.834914274513721466e-02 4.424385353922843933e-02 3.479052707552909851e-02 4.194299504160881042e-02 2.298219315707683563e-02 3.816693648695945740e-02 4.461581259965896606e-02
6.242378428578376770e-02 5.265971273183822632e-02 9.459993243217468262e-02 7.256154417991638184e-01 9.688271582126617432e-02 1.101503372192382812e-01 2.181456536054611206e-01 2.275221347808837891e-01 2.496973425149917603e-01 3.974514305591583252e-01 2.770349681377410889e-01 2.109234780073165894e-01 2.330474704504013062e-01 2.628694474697113037e-01 2.010110914707183838e-01 1.798682808876037598e-01 8.220788091421127319e-02 4.316953569650650024e-02 4.795761033892631531e-02 3.477218374609947205e-02 9.052971377968788147e-03 9.142708778381347656e-02 6.163726001977920532e-02 6.588017195463180542e-02 6.024397909641265869e-02 1.144386082887649536e-01 8.441899716854095459e-02 4.900884628295898438e-02 2.668296545743942261e-02 3.609741479158401489e-02 1.546735037118196487e-02 1.753572747111320496e-02 4.475710447877645493e-03 6.692562252283096313e-03 7.153848651796579361e-03 5.342308431863784790e-03 3.783231833949685097e-03 4.787749610841274261e-03 5.965379532426595688e-03 6.484354846179485321e-03 7.130173034965991974e-03 9.570064954459667206e-03 1.159130781888961792e-02 3.658295841887593269e-03 5.966541357338428497e-03 3.996277227997779846e-03 4.386886954307556152e-03 5.327283870428800583e-03 9.394285269081592560e-03 7.264050189405679703e-03 4.220966249704360962e-03 5.732596851885318756e-03 5.526834633201360703e-03 3.648641519248485565e-03 6.447907071560621262e-03 4.548164084553718567e-03 5.269370507448911667e-03 3.674703184515237808e-03 4.786102566868066788e-03 4.938048310577869415e-03 6.058019120246171951e-03 4.650322720408439636e-03 8.902678266167640686e-03 3.088777186349034309e-03 4.047171678394079208e-03 5.387990735471248627e-03 5.579166114330291748e-03 1.241315342485904694e-02 1.195247936993837357e-02 1.066352706402540207e-02 1.012551691383123398e-02 1.236189901828765869e-02 1.965827941894531250e-01 1.528416723012924194e-01 1.148462891578674316e-01 1.701094657182693481e-01 2.410485148429870605e-01 4.388701170682907104e-02 3.660311549901962280e-02 1.899927109479904175e-02 1.341236382722854614e-02 2.041033282876014709e-02 2.426788769662380219e-02 3.225734084844589233e-02 1.710680685937404633e-02 1.470054034143686295e-02 1.795259490609169006e-02 1.388957165181636810e-02 1.377508603036403656e-02 2.093140780925750732e-02 2.174021862447261810e-02 2.396555431187152863e-02 2.395183406770229340e-02 2.455738000571727753e-02 2.440218254923820496e-02 1.697467640042304993e-02 2.140097506344318390e-02 3.405231982469558716e-02 4.736478626728057861e-02 5.438875779509544373e-02 3.123016469180583954e-02 8.550658077001571655e-02 7.446255534887313843e-02
6.902639567852020264e-02 6.353742629289627075e-02 6.681665033102035522e-02 8.258963227272033691e-01 2.161703556776046753e-01 1.013267785310745239e-01 1.359549164772033691e-01 1.862620860338211060e-01 1.762892305850982666e-01 2.054175436496734619e-01 1.970309019088745117e-01 7.601602375507354736e-02 9.737917780876159668e-02 1.216230168938636780e-01 1.176488026976585388e-01 1.655231118202209473e-01 6.735648214817047119e-02 5.414455384016036987e-02 3.653302043676376343e-02 4.244595393538475037e-02 1.410874258726835251e-02 4.843410849571228027e-02 5.755355209112167358e-02 4.827345535159111023e-02 3.411452472209930420e-02 5.394131317734718323e-02 6.312064826488494873e-02 3.045478835701942444e-02 1.985909044742584229e-02 2.671403810381889343e-02 7.285238243639469147e-03 8.554516360163688660e-03 4.679552279412746429e-03 4.986247513443231583e-03 4.653298761695623398e-03 6.441858131438493729e-03 1.062146387994289398e-02 4.817946814000606537e-03 5.375537555664777756e-03 6.721874233335256577e-03 4.415616858750581741e-03 6.179294083267450333e-03 7.834784686565399170e-03 5.481366999447345734e-03 8.139763027429580688e-03 5.036290735006332397e-03 5.918428767472505569e-03 4.925405606627464294e-03 5.152136553078889847e-03 5.547065287828445435e-03 6.632294971495866776e-03 5.338367074728012085e-03 4.510610364377498627e-03 3.901360090821981430e-03 4.403107333928346634e-03 3.151036566123366356e-03 5.069516133517026901e-03 3.741462249308824539e-03 5.056216381490230560e-03 4.331930074840784073e-03 5.414182320237159729e-03 5.489293020218610764e-03 6.627506110817193985e-03 5.395585205405950546e-03 6.081285420805215836e-03 8.769392035901546478e-03 9.393140673637390137e-03 1.260120142251253128e-02 6.237338762730360031e-03 8.786909282207489014e-03 9.778920561075210571e-03 1.645431853830814362e-02 8.149623274803161621e-01 8.094267249107360840e-01 4.384726583957672119e-01 6.732690334320068359e-01 9.024059772491455078e-01 5.539926886558532715e-02 6.035070493817329407e-02 2.521346881985664368e-02 2.089901641011238098e-02 1.729006879031658173e-02 3.633671998977661133e-02 4.769186675548553467e-02 1.060740742832422256e-02 1.349218189716339111e-02 1.822633296251296997e-02 1.445588003844022751e-02 1.629487052559852600e-02 1.984496973454952240e-02 2.019167691469192505e-02 2.299998514354228973e-02 4.287059605121612549e-02 3.963403776288032532e-02 3.182749450206756592e-02 3.247611224651336670e-02 3.108962625265121460e-02 4.233678802847862244e-02 4.706208035349845886e-02 5.464733019471168518e-02 2.689418569207191467e-02 6.445094197988510132e-02 4.341856762766838074e-02
5.446544662117958069e-02 4.389913380146026611e-02 1.018815115094184875e-01 7.742611169815063477e-01 3.172298669815063477e-01 1.367661505937576294e-01 2.257958799600601196e-01 2.066643387079238892e-01 3.589924573898315430e-01 5.181747674942016602e-01 2.946193516254425049e-01 1.582373976707458496e-01 1.494554728269577026e-01 1.768577247858047485e-01 1.797465682029724121e-01 2.204413861036300659e-01 8.702089637517929077e-02 6.203845888376235962e-02 4.496800899505615234e-02 5.777978524565696716e-02 1.408849656581878662e-02 2.286290563642978668e-02 6.620406359434127808e-02 3.573226183652877808e-02 6.358461081981658936e-02 5.109217762947082520e-02 5.584765225648880005e-02 2.634838409721851349e-02 1.428870949894189835e-02 1.663494296371936798e-02 9.771908633410930634e-03 6.346097681671380997e-03 3.422541311010718346e-03 4.343633539974689484e-03 5.629480350762605667e-03 3.473922843113541603e-03 7.001136429607868195e-03 3.415942657738924026e-03 6.658237427473068237e-03 7.425725460052490234e-03 6.154864560812711716e-03 7.232524454593658447e-03 7.191721349954605103e-03 2.547844545915722847e-03 4.764678422361612320e-03 2.828478580340743065e-03 3.997264429926872253e-03 6.714642047882080078e-03 8.260805159807205200e-03 5.761022213846445084e-03 1.121020596474409103e-02 1.087152399122714996e-02 7.724770344793796539e-03 5.080295260995626450e-03 5.654039327055215836e-03 4.136748611927032471e-03 5.793977528810501099e-03 3.473595948889851570e-03 5.589252337813377380e-03 8.181117475032806396e-03 8.305569179356098175e-03 7.847141474485397339e-03 7.377018220722675323e-03 6.017994135618209839e-03 6.897609215229749680e-03 7.493081968277692795e-03 7.264025975018739700e-03 1.329052262008190155e-02 1.062903739511966705e-02 9.267295710742473602e-03 1.027585938572883606e-02 1.632564887404441833e-02 5.956906676292419434e-01 7.025440931320190430e-01 3.974659442901611328e-01 5.557929277420043945e-01 5.369269847869873047e-01 8.776726573705673218e-02 4.426218569278717041e-02 3.108027949929237366e-02 2.518853358924388885e-02 2.639196813106536865e-02 3.970439359545707703e-02 7.435239106416702271e-02 1.822654157876968384e-02 1.388197857886552811e-02 1.474041584879159927e-02 1.085276715457439423e-02 1.789434440433979034e-02 1.606560312211513519e-02 2.697865478694438934e-02 2.627025544643402100e-02 3.170577809214591980e-02 3.469877317547798157e-02 2.883004583418369293e-02 2.482844702899456024e-02 2.807224355638027191e-02 8.669342100620269775e-02 4.944040626287460327e-02 3.182478994131088257e-02 2.507120743393898010e-02 4.944866150617599487e-02 4.930333793163299561e-02
5.174117535352706909e-02 4.101099073886871338e-02 1.030469387769699097e-01 8.164453506469726562e-01 2.487585544586181641e-01 1.264384686946868896e-01 2.538379132747650146e-01 1.326675117015838623e-01 1.274244338274002075e-01 1.634707152843475342e-01 1.235652118921279907e-01 7.985599339008331299e-02 9.397676587104797363e-02 8.449138700962066650e-02 9.041964262723922729e-02 1.265494674444198608e-01 1.296955943107604980e-01 6.691030412912368774e-02 5.324611067771911621e-02 5.891803279519081116e-02 1.365655288100242615e-02 3.049182333052158356e-02 6.966334581375122070e-02 5.426468700170516968e-02 3.212533146142959595e-02 6.836005300283432007e-02 9.633276611566543579e-02 4.335066676139831543e-02 2.090525254607200623e-02 2.558288909494876862e-02 2.097389847040176392e-02 8.912024088203907013e-03 1.017224043607711792e-02 9.167357347905635834e-03 5.176193080842494965e-03 4.634999670088291168e-03 7.312840316444635391e-03 3.128593787550926208e-03 5.689979065209627151e-03 7.735300343483686447e-03 7.912253029644489288e-03 1.385855674743652344e-02 1.134311128407716751e-02 4.930554423481225967e-03 5.868472624570131302e-03 5.782151129096746445e-03 7.156321313232183456e-03 7.460597436875104904e-03 9.590511210262775421e-03 5.195052828639745712e-03 5.209079012274742126e-03 4.777416121214628220e-03 4.456842783838510513e-03 3.214608877897262573e-03 4.851584788411855698e-03 5.883399397134780884e-03 5.584698170423507690e-03 3.779639489948749542e-03 5.800695158541202545e-03 4.032841883599758148e-03 5.130787380039691925e-03 4.754757508635520935e-03 8.560779504477977753e-03 3.137050895020365715e-03 3.814204130321741104e-03 6.879417691379785538e-03 9.637683629989624023e-03 2.385793253779411316e-02 9.677356109023094177e-03 1.052514649927616119e-02 1.226117741316556931e-02 1.562038157135248184e-02 5.248925089836120605e-01 6.126146912574768066e-01 4.233494400978088379e-01 4.673037528991699219e-01 7.040792107582092285e-01 1.243809014558792114e-01 4.664764553308486938e-02 2.392352744936943054e-02 2.148833498358726501e-02 3.052243776619434357e-02 7.096707075834274292e-02 4.071442782878875732e-02 2.216482162475585938e-02 3.147789090871810913e-02 2.934377267956733704e-02 1.737239211797714233e-02 2.891913428902626038e-02 3.538326919078826904e-02 3.486439958214759827e-02 3.039455786347389221e-02 3.567859157919883728e-02 3.563851118087768555e-02 3.288808092474937439e-02 2.739194966852664948e-02 2.464220486581325531e-02 4.752707108855247498e-02 5.487700179219245911e-02 5.331063643097877502e-02 4.971650242805480957e-02 5.605953931808471680e-02 5.292205512523651123e-02
6.191259622573852539e-02 4.882791638374328613e-02 6.436156481504440308e-02 7.199890613555908203e-01 1.346644759178161621e-01 9.205047786235809326e-02 1.729989945888519287e-01 2.591121196746826172e-01 1.388811618089675903e-01 2.182160466909408569e-01 8.553206920623779297e-02 4.079683497548103333e-02 7.068125903606414795e-02 7.250363379716873169e-02 8.911047875881195068e-02 6.948471814393997192e-02 6.811140477657318115e-02 4.665717482566833496e-02 9.732811152935028076e-02 7.449916005134582520e-02 1.107486616820096970e-02 2.953305654227733612e-02 1.040177792310714722e-01 6.184845417737960815e-02 7.649646699428558350e-02 8.407235145568847656e-02 6.700928509235382080e-02 2.650085277855396271e-02 1.013790722936391830e-02 9.672947227954864502e-03 1.931239850819110870e-02 7.686261087656021118e-03 4.022316075861454010e-03 6.403593812137842178e-03 4.364356398582458496e-03 5.225858185440301895e-03 6.223070435225963593e-03 5.155378486961126328e-03 5.994576495140790939e-03 7.763144560158252716e-03 7.011961191892623901e-03 1.043261494487524033e-02 9.189542382955551147e-03 3.820973448455333710e-03 4.236192908138036728e-03 5.504137370735406876e-03 4.728539846837520599e-03 7.263702340424060822e-03 9.517057798802852631e-03 6.285539828240871429e-03 7.707694545388221741e-03 5.244085099548101425e-03 5.448220297694206238e-03 4.656188189983367920e-03 4.632512107491493225e-03 4.813250619918107986e-03 5.509146489202976227e-03 4.673242568969726562e-03 7.031764369457960129e-03 6.782019045203924179e-03 4.622667562216520309e-03 4.668405279517173767e-03 7.319950498640537262e-03 5.278368946164846420e-03 5.764890462160110474e-03 3.296467941254377365e-03 6.679255980998277664e-03 1.717113144695758820e-02 7.972435094416141510e-03 6.946857552975416183e-03 8.038988336920738220e-03 1.146248914301395416e-02 4.245325922966003418e-01 4.353580176830291748e-01 3.174174129962921143e-01 3.195352256298065186e-01 3.110595345497131348e-01 2.636384591460227966e-02 2.030608430504798889e-02 1.300362497568130493e-02 1.357369404286146164e-02 2.736754529178142548e-02 2.023155428469181061e-02 3.053994290530681610e-02 8.858894929289817810e-03 8.514494635164737701e-03 9.662834927439689636e-03 8.554281666874885559e-03 9.505824185907840729e-03 1.884271390736103058e-02 1.421402487903833389e-02 1.792770251631736755e-02 2.161354385316371918e-02 2.409169822931289673e-02 1.954691857099533081e-02 1.791499741375446320e-02 1.706849411129951477e-02 5.759021267294883728e-02 4.814286530017852783e-02 4.281554371118545532e-02 2.008168213069438934e-02 4.262969270348548889e-02 4.658543691039085388e-02
6.677143275737762451e-02 5.049671605229377747e-02 9.291158616542816162e-02 6.077353954315185547e-01 8.226391673088073730e-02 1.326901912689208984e-01 2.936829626560211182e-01 1.978264451026916504e-01 2.827436923980712891e-01 4.136719107627868652e-01 2.549757957458496094e-01 1.919584274291992188e-01 2.506750822067260742e-01 2.076331973075866699e-01 2.237548828125000000e-01 2.317548245191574097e-01 7.600670307874679565e-02 3.883469849824905396e-02 4.764531552791595459e-02 3.548610210418701172e-02 7.649793289601802826e-03 7.834777235984802246e-02 6.452730298042297363e-02 5.870690941810607910e-02 5.579404532909393311e-02 9.182332456111907959e-02 1.147096827626228333e-01 5.217511951923370361e-02 2.030767872929573059e-02 3.848467022180557251e-02 1.691178977489471436e-02 1.181462313979864120e-02 4.440172575414180756e-03 5.572358146309852600e-03 6.977959070354700089e-03 5.354733206331729889e-03 5.046573001891374588e-03 4.793369676917791367e-03 6.705400068312883377e-03 6.904468405991792679e-03 7.155369501560926437e-03 8.804460987448692322e-03 1.233582105487585068e-02 5.187205038964748383e-03 5.597752518951892853e-03 4.283172078430652618e-03 3.909019287675619125e-03 4.315766040235757828e-03 7.374058477580547333e-03 6.129269488155841827e-03 4.509989172220230103e-03 6.647359579801559448e-03 5.809740629047155380e-03 3.404661780223250389e-03 7.120342925190925598e-03 5.594019312411546707e-03 6.589522119611501694e-03 5.450476426631212234e-03 5.833759903907775879e-03 4.410714376717805862e-03 6.405514199286699295e-03 5.473109427839517593e-03 9.573251008987426758e-03 3.396881744265556335e-03 4.630553070455789566e-03 5.471591372042894363e-03 6.319117266684770584e-03 1.428363285958766937e-02 1.085981819778680801e-02 9.680300019681453705e-03 9.503534995019435883e-03 1.041379198431968689e-02 1.938443779945373535e-01 1.955729871988296509e-01 1.382611989974975586e-01 1.754910200834274292e-01 2.893325090408325195e-01 6.627219915390014648e-02 5.047779902815818787e-02 2.542852051556110382e-02 1.658783294260501862e-02 2.618893049657344818e-02 2.629980817437171936e-02 2.622809633612632751e-02 1.873072795569896698e-02 1.759316772222518921e-02 1.694016344845294952e-02 1.531380228698253632e-02 1.810831390321254730e-02 2.645411156117916107e-02 2.025456912815570831e-02 2.362724021077156067e-02 2.801208384335041046e-02 2.377573959529399872e-02 2.591507881879806519e-02 1.665533706545829773e-02 1.833513006567955017e-02 2.981266006827354431e-02 3.594209253787994385e-02 4.654216021299362183e-02 3.131331130862236023e-02 5.089982599020004272e-02 3.858793526887893677e-02
6.404919177293777466e-02 6.656560301780700684e-02 6.006669998168945312e-02 8.288980126380920410e-01 2.501223683357238770e-01 1.255620867013931274e-01 1.024163737893104553e-01 1.758524477481842041e-01 1.355913430452346802e-01 2.278195172548294067e-01 1.684228628873825073e-01 7.857358455657958984e-02 6.836102157831192017e-02 1.482059359550476074e-01 1.097986623644828796e-01 1.399290263652801514e-01 6.949361413717269897e-02 6.058443337678909302e-02 4.028246924281120300e-02 3.422993794083595276e-02 1.942183263599872589e-02 2.887092716991901398e-02 4.324596002697944641e-02 4.477572068572044373e-02 5.247555673122406006e-02 6.014899536967277527e-02 4.722663015127182007e-02 2.197737060487270355e-02 1.489501725882291794e-02 2.346752025187015533e-02 6.213997490704059601e-03 7.581003475934267044e-03 3.580846823751926422e-03 4.426465369760990143e-03 3.499744925647974014e-03 4.761558957397937775e-03 5.983894225209951401e-03 4.589093383401632309e-03 6.656803190708160400e-03 7.858527824282646179e-03 5.896952934563159943e-03 5.682850722223520279e-03 7.625528145581483841e-03 6.920354440808296204e-03 6.938405334949493408e-03 4.338658414781093597e-03 6.010505836457014084e-03 4.344708286225795746e-03 5.070102866739034653e-03 6.508609279990196228e-03 5.421219393610954285e-03 4.659018013626337051e-03 4.016390535980463028e-03 4.893075674772262573e-03 5.249635316431522369e-03 6.340769119560718536e-03 7.723710499703884125e-03 4.529177676886320114e-03 5.951193626970052719e-03 5.074920598417520523e-03 5.487372167408466339e-03 5.132883787155151367e-03 5.280499346554279327e-03 7.013698108494281769e-03 7.617182563990354538e-03 1.028310786932706833e-02 1.009444985538721085e-02 1.126673165708780289e-02 9.100155904889106750e-03 1.049045193940401077e-02 1.034781336784362793e-02 1.777630858123302460e-02 7.419624328613281250e-01 8.902913928031921387e-01 5.312944054603576660e-01 7.608439326286315918e-01 6.850018501281738281e-01 6.379368156194686890e-02 4.470094293355941772e-02 2.436329238116741180e-02 1.402089372277259827e-02 1.796999573707580566e-02 3.858597949147224426e-02 5.020001530647277832e-02 9.354882873594760895e-03 1.168079953640699387e-02 1.643575355410575867e-02 1.479410659521818161e-02 1.573679223656654358e-02 1.722913421690464020e-02 1.257944479584693909e-02 1.845476217567920685e-02 3.266967833042144775e-02 2.762098424136638641e-02 2.433392591774463654e-02 2.486681751906871796e-02 2.817734330892562866e-02 3.193723782896995544e-02 6.323576718568801880e-02 4.585643485188484192e-02 2.190188504755496979e-02 4.604448750615119934e-02 4.091055318713188171e-02
5.684616789221763611e-02 3.989903256297111511e-02 9.497172385454177856e-02 7.411370873451232910e-01 1.469798237085342407e-01 1.376734524965286255e-01 2.124939858913421631e-01 2.337052822113037109e-01 3.245565593242645264e-01 4.578955471515655518e-01 2.109245508909225464e-01 1.488637328147888184e-01 1.910358965396881104e-01 2.139466851949691772e-01 1.760305464267730713e-01 1.900952607393264771e-01 7.514409720897674561e-02 6.414796411991119385e-02 5.305154621601104736e-02 8.024782687425613403e-02 1.364880800247192383e-02 2.454821765422821045e-02 9.509833902120590210e-02 3.269560262560844421e-02 7.272095233201980591e-02 5.965044721961021423e-02 5.190684646368026733e-02 3.414854407310485840e-02 2.039887942373752594e-02 2.155823260545730591e-02 8.837918750941753387e-03 7.906289771199226379e-03 4.361299332231283188e-03 6.738772150129079819e-03 7.799761835485696793e-03 4.052016418427228928e-03 7.908511906862258911e-03 4.058724734932184219e-03 5.486278794705867767e-03 8.756726048886775970e-03 6.040629930794239044e-03 6.159165408462285995e-03 9.129911661148071289e-03 3.083171788603067398e-03 4.862117115408182144e-03 3.351649735122919083e-03 3.690792014822363853e-03 4.862565081566572189e-03 8.031003177165985107e-03 5.334699526429176331e-03 8.545211516320705414e-03 9.287894703447818756e-03 5.868203472346067429e-03 4.337045829743146896e-03 6.457163486629724503e-03 5.431616678833961487e-03 4.294536542147397995e-03 3.139531705528497696e-03 5.144555587321519852e-03 7.271446753293275833e-03 6.974609568715095520e-03 6.102595478296279907e-03 5.509414710104465485e-03 4.251045174896717072e-03 6.196266505867242813e-03 7.881120778620243073e-03 6.345827598124742508e-03 1.617153361439704895e-02 1.434287335723638535e-02 9.383158758282661438e-03 1.121008954942226410e-02 1.435614563524723053e-02 6.683481931686401367e-01 7.065826058387756348e-01 5.078733563423156738e-01 6.321495175361633301e-01 5.843746662139892578e-01 7.119089365005493164e-02 3.432488813996315002e-02 4.448198154568672180e-02 3.053467907011508942e-02 7.151744514703750610e-02 3.801968321204185486e-02 8.807764947414398193e-02 1.433315686881542206e-02 1.400107797235250473e-02 1.744350045919418335e-02 9.197417646646499634e-03 1.836242340505123138e-02 2.042678371071815491e-02 2.512423135340213776e-02 2.451450005173683167e-02 2.997094392776489258e-02 3.198475018143653870e-02 3.179605677723884583e-02 2.515112422406673431e-02 2.155803330242633820e-02 8.376574516296386719e-02 4.834584519267082214e-02 3.703285753726959229e-02 2.665651962161064148e-02 5.785015225410461426e-02 6.415871530771255493e-02
4.778972268104553223e-02 4.728394374251365662e-02 1.266163736581802368e-01 8.311772942543029785e-01 3.491369187831878662e-01 1.755328327417373657e-01 2.692381143569946289e-01 1.811066865921020508e-01 1.421645581722259521e-01 1.660654842853546143e-01 1.531666815280914307e-01 7.394000887870788574e-02 7.580442726612091064e-02 8.832143247127532959e-02 1.142830252647399902e-01 1.765280812978744507e-01 1.101693958044052124e-01 6.245242804288864136e-02 6.365554034709930420e-02 6.481526046991348267e-02 1.502661406993865967e-02 2.125769853591918945e-02 6.170109286904335022e-02 5.633767694234848022e-02 3.149522840976715088e-02 7.808333635330200195e-02 9.762273728847503662e-02 5.583993345499038696e-02 2.045412361621856689e-02 2.633097767829895020e-02 1.961443573236465454e-02 1.102798338979482651e-02 6.837706547230482101e-03 6.404618732631206512e-03 3.783658146858215332e-03 3.794192802160978317e-03 6.870066747069358826e-03 3.207923611626029015e-03 7.661515846848487854e-03 7.118998561054468155e-03 5.831506568938493729e-03 1.542312558740377426e-02 1.281379256397485733e-02 5.851133726537227631e-03 5.802559666335582733e-03 4.612158983945846558e-03 7.320337928831577301e-03 6.977199111133813858e-03 9.170077741146087646e-03 4.379150457680225372e-03 5.174418445676565170e-03 5.510423798114061356e-03 4.038823768496513367e-03 3.807773813605308533e-03 4.055427853018045425e-03 4.662260878831148148e-03 2.846548333764076233e-03 3.162567736580967903e-03 5.965076386928558350e-03 4.884267691522836685e-03 5.389255471527576447e-03 5.326189566403627396e-03 8.912424556910991669e-03 3.297654446214437485e-03 2.947012661024928093e-03 6.383700761944055557e-03 1.019766554236412048e-02 2.392392978072166443e-02 8.777279406785964966e-03 7.758128456771373749e-03 1.007147133350372314e-02 2.229189500212669373e-02 6.012554764747619629e-01 6.095966100692749023e-01 4.713150262832641602e-01 6.262314915657043457e-01 8.008229732513427734e-01 8.214569091796875000e-02 4.293870925903320312e-02 2.250239811837673187e-02 2.543639019131660461e-02 3.710011020302772522e-02 6.497087329626083374e-02 4.499183222651481628e-02 3.232830762863159180e-02 3.744878619909286499e-02 3.530838713049888611e-02 1.472632400691509247e-02 2.552365325391292572e-02 3.468579426407814026e-02 3.291456773877143860e-02 3.183089941740036011e-02 3.640723228454589844e-02 3.025098517537117004e-02 2.414355240762233734e-02 2.090173959732055664e-02 3.243103250861167908e-02 6.532602012157440186e-02 5.231066793203353882e-02 7.303973287343978882e-02 6.249506771564483643e-02 8.702677488327026367e-02 7.703207433223724365e-02
