2.566740214824676514e-01 2.912982702255249023e-01 3.211892843246459961e-01 1.485234051942825317e-01 1.417112946510314941e-01 2.777079679071903229e-02 1.125994175672531128e-01 1.582604348659515381e-01 6.028036475181579590e-01 6.222997307777404785e-01 4.342842996120452881e-01 8.767106533050537109e-01 6.780181527137756348e-01 4.067698419094085693e-01 4.915500283241271973e-01 4.329510629177093506e-01 5.583818554878234863e-01 7.843227684497833252e-02 1.388466805219650269e-01 8.918472528457641602e-01 8.457124233245849609e-01 6.423811912536621094e-01 8.956241011619567871e-01 8.937267065048217773e-01 7.342591881752014160e-01 7.155892252922058105e-01 9.136520028114318848e-01 9.121996164321899414e-01 7.826859951019287109e-01 9.078623056411743164e-01 9.371678233146667480e-01 8.651421070098876953e-01 7.190948128700256348e-01 6.719876527786254883e-01 8.556520342826843262e-01 6.910840868949890137e-01 9.204508662223815918e-01 8.943004608154296875e-01 9.702123999595642090e-01 8.291955590248107910e-01 9.602611660957336426e-01 8.925984501838684082e-01 9.051607251167297363e-01 8.551057577133178711e-01 9.664957523345947266e-01 7.841324210166931152e-01 7.939182519912719727e-01 9.202844500541687012e-01 8.750898838043212891e-01 9.235814809799194336e-01 7.387354373931884766e-01 8.064516186714172363e-01 3.729555606842041016e-01 2.625493407249450684e-01 9.140198230743408203e-01 4.258355498313903809e-01 6.930105686187744141e-01 7.902383804321289062e-01 5.479930639266967773e-01 6.598542332649230957e-01 4.767002165317535400e-01 7.000499963760375977e-01 4.279438257217407227e-01 4.552949368953704834e-01 7.375983595848083496e-01 6.064640283584594727e-01 6.352393627166748047e-01 7.157616019248962402e-01 6.196548342704772949e-01 5.033532381057739258e-01 2.334251701831817627e-01 7.093223929405212402e-01 3.543983697891235352e-01 6.101098060607910156e-01 5.505890846252441406e-01 1.565359681844711304e-01 7.856524586677551270e-01 9.124045372009277344e-01 8.951405882835388184e-01 6.197983622550964355e-01 6.398682594299316406e-01 3.096133470535278320e-01 7.080313563346862793e-02 4.802311956882476807e-02 6.288604438304901123e-02 1.103559508919715881e-01 2.288557589054107666e-01 7.957293093204498291e-02 4.211271703243255615e-01 1.513509303331375122e-01 5.577028170228004456e-02 6.249077618122100830e-02 2.549367249011993408e-01 1.763437390327453613e-01 1.299610137939453125e-01 1.221973970532417297e-01 1.484864503145217896e-01 1.132617592811584473e-01 6.773504614830017090e-02 6.688062846660614014e-02 6.432703882455825806e-02 8.374729752540588379e-02 4.822593927383422852e-02 5.086237937211990356e-02 8.127166330814361572e-02 9.416321665048599243e-02 3.988918289542198181e-02 8.964349515736103058e-03 7.100750505924224854e-02 9.943099319934844971e-02
1.850331872701644897e-01 1.976392120122909546e-01 2.363500297069549561e-01 1.308951377868652344e-01 8.657203614711761475e-02 2.918421477079391479e-02 1.741517037153244019e-01 1.429223120212554932e-01 2.594348788261413574e-01 5.759841799736022949e-01 6.217911839485168457e-01 8.997530937194824219e-01 8.860306143760681152e-01 7.165014743804931641e-01 7.069430947303771973e-01 3.017091453075408936e-01 3.714869022369384766e-01 6.765757501125335693e-02 6.587066501379013062e-02 8.770603537559509277e-01 7.917965650558471680e-01 5.032128691673278809e-01 8.725951313972473145e-01 8.580135703086853027e-01 6.554219722747802734e-01 6.661373376846313477e-01 7.393184304237365723e-01 7.675544619560241699e-01 6.231725811958312988e-01 9.273782968521118164e-01 9.216958880424499512e-01 8.704974651336669922e-01 8.227997422218322754e-01 6.491414308547973633e-01 8.449881672859191895e-01 7.001442909240722656e-01 7.170220613479614258e-01 8.449687361717224121e-01 9.390677809715270996e-01 7.229799628257751465e-01 7.727993726730346680e-01 8.125851154327392578e-01 9.438189268112182617e-01 8.495624065399169922e-01 9.810953736305236816e-01 8.137205243110656738e-01 7.669586539268493652e-01 8.538507223129272461e-01 6.891714334487915039e-01 6.617415547370910645e-01 4.476308822631835938e-01 3.536395728588104248e-01 1.922625005245208740e-01 5.482810735702514648e-01 9.557698965072631836e-01 7.049942612648010254e-01 8.803352713584899902e-01 8.606830835342407227e-01 8.722674846649169922e-01 8.728905916213989258e-01 8.899216651916503906e-01 8.598031997680664062e-01 6.284366846084594727e-01 8.256062865257263184e-01 9.226794838905334473e-01 7.465070486068725586e-01 9.415140748023986816e-01 6.404978632926940918e-01 7.508605718612670898e-01 8.229387998580932617e-01 3.033059835433959961e-01 8.150104880332946777e-01 4.863753020763397217e-01 5.634951591491699219e-01 3.812565803527832031e-01 1.421278864145278931e-01 5.059567689895629883e-01 7.205276489257812500e-01 5.535631775856018066e-01 2.950933575630187988e-01 5.904544591903686523e-01 1.546173691749572754e-01 1.882637850940227509e-02 1.710197329521179199e-02 6.211071833968162537e-02 9.817021340131759644e-02 6.711183488368988037e-02 5.398508906364440918e-02 5.478052496910095215e-01 6.424868106842041016e-02 6.298711150884628296e-02 5.828366056084632874e-02 1.599815636873245239e-01 6.701219826936721802e-02 9.962937235832214355e-02 7.892893999814987183e-02 8.305896818637847900e-02 1.291540116071701050e-01 9.108173847198486328e-02 5.007206276059150696e-02 9.643466025590896606e-02 2.188918441534042358e-01 9.250725805759429932e-02 1.024379804730415344e-01 1.433334350585937500e-01 1.201372966170310974e-01 6.591367721557617188e-02 1.865861006081104279e-02 3.673331439495086670e-02 1.504743248224258423e-01
2.252323627471923828e-01 3.187943398952484131e-01 3.717654645442962646e-01 1.674997806549072266e-01 2.052057236433029175e-01 5.503045395016670227e-02 1.816602051258087158e-01 1.520063579082489014e-01 5.813879370689392090e-01 5.702150464057922363e-01 4.365167915821075439e-01 7.258414626121520996e-01 6.764014363288879395e-01 5.645998716354370117e-01 6.062732934951782227e-01 2.478489130735397339e-01 5.783818364143371582e-01 8.863713592290878296e-02 1.533158868551254272e-01 9.610311388969421387e-01 9.297720789909362793e-01 8.613941669464111328e-01 8.984131813049316406e-01 9.297745227813720703e-01 6.430691480636596680e-01 5.416353344917297363e-01 7.049498558044433594e-01 6.670293807983398438e-01 5.125943422317504883e-01 9.205644130706787109e-01 8.942835927009582520e-01 8.165113329887390137e-01 8.182282447814941406e-01 5.669852495193481445e-01 7.800824642181396484e-01 5.557339787483215332e-01 8.227962851524353027e-01 6.404320001602172852e-01 9.165629744529724121e-01 8.254899382591247559e-01 8.678686022758483887e-01 7.037110924720764160e-01 8.571019768714904785e-01 9.028884172439575195e-01 9.370825886726379395e-01 7.415325045585632324e-01 4.524042308330535889e-01 7.865301370620727539e-01 8.971984386444091797e-01 8.407129645347595215e-01 5.175933241844177246e-01 9.082989692687988281e-01 4.499686956405639648e-01 4.734933972358703613e-01 8.648306131362915039e-01 4.804500639438629150e-01 9.325072765350341797e-01 8.207764029502868652e-01 6.052628755569458008e-01 6.329841017723083496e-01 6.369151473045349121e-01 4.645243287086486816e-01 3.806921541690826416e-01 4.924980998039245605e-01 7.876273989677429199e-01 4.142687618732452393e-01 8.445075750350952148e-01 3.868760466575622559e-01 4.179847538471221924e-01 2.976695895195007324e-01 2.552197277545928955e-01 6.240153908729553223e-01 1.697373986244201660e-01 1.955578625202178955e-01 4.134851992130279541e-01 1.654080301523208618e-01 5.468932390213012695e-01 5.092465281486511230e-01 6.397479772567749023e-01 2.361359298229217529e-01 2.671322226524353027e-01 7.250268757343292236e-02 2.733447961509227753e-02 3.259490057826042175e-02 5.127591639757156372e-02 1.224774792790412903e-01 2.040752768516540527e-01 8.942008018493652344e-02 6.342399716377258301e-01 7.930707931518554688e-02 8.677912503480911255e-02 7.556586712598800659e-02 2.989109456539154053e-01 1.238177493214607239e-01 1.348553001880645752e-01 7.043460011482238770e-02 1.516690701246261597e-01 5.122446268796920776e-02 1.119651272892951965e-01 6.992482393980026245e-02 7.711505144834518433e-02 1.460215896368026733e-01 1.105036512017250061e-01 4.755378141999244690e-02 1.207356378436088562e-01 9.691146761178970337e-02 2.015683799982070923e-02 1.424899045377969742e-02 2.188768237829208374e-02 2.030669152736663818e-01
2.839127182960510254e-01 1.787630319595336914e-01 1.647228747606277466e-01 7.757726311683654785e-02 7.592792063951492310e-02 7.703457772731781006e-02 1.044795289635658264e-01 4.034395813941955566e-01 4.431360661983489990e-01 7.239795923233032227e-01 5.891039967536926270e-01 8.654351830482482910e-01 8.921509385108947754e-01 7.342318892478942871e-01 5.961576104164123535e-01 4.492869079113006592e-01 5.830293893814086914e-01 1.114067137241363525e-01 2.818589508533477783e-01 7.714709639549255371e-01 9.549972414970397949e-01 8.820366859436035156e-01 9.825389385223388672e-01 9.611119031906127930e-01 7.348327636718750000e-01 7.935352325439453125e-01 7.032505273818969727e-01 6.870580315589904785e-01 6.635778546333312988e-01 9.427145719528198242e-01 9.486600160598754883e-01 8.262030482292175293e-01 8.165931105613708496e-01 4.631059169769287109e-01 6.826595664024353027e-01 5.981887578964233398e-01 8.681727647781372070e-01 9.314442873001098633e-01 9.553978443145751953e-01 9.129238724708557129e-01 9.128453731536865234e-01 8.357921838760375977e-01 9.143075346946716309e-01 8.709827065467834473e-01 9.717591404914855957e-01 8.708110451698303223e-01 8.003126382827758789e-01 9.169223308563232422e-01 9.514894485473632812e-01 9.143518805503845215e-01 8.319988250732421875e-01 8.178235292434692383e-01 5.478318929672241211e-01 4.242320358753204346e-01 9.547695517539978027e-01 7.424151301383972168e-01 9.553449749946594238e-01 8.644286990165710449e-01 8.109658956527709961e-01 8.267666101455688477e-01 6.179749369621276855e-01 6.528595685958862305e-01 2.584118247032165527e-01 4.127599000930786133e-01 7.232214212417602539e-01 1.511276066303253174e-01 6.890947818756103516e-01 5.491495728492736816e-01 6.305105686187744141e-01 4.374684393405914307e-01 1.992552578449249268e-01 6.114228963851928711e-01 1.854288280010223389e-01 5.460141301155090332e-01 4.662710130214691162e-01 1.869707852602005005e-01 6.811108589172363281e-01 8.226740956306457520e-01 6.992423534393310547e-01 5.368388295173645020e-01 5.882794857025146484e-01 2.153019011020660400e-01 6.831624358892440796e-02 2.670684270560741425e-02 4.907463863492012024e-02 3.013758659362792969e-01 4.069449305534362793e-01 2.204626649618148804e-01 4.301496446132659912e-01 1.277111172676086426e-01 7.309792935848236084e-02 4.740795493125915527e-02 1.566755175590515137e-01 1.013745740056037903e-01 1.132973432540893555e-01 6.773291528224945068e-02 2.005795836448669434e-01 1.572161316871643066e-01 1.187165081501007080e-01 7.237745821475982666e-02 2.200484573841094971e-01 3.144986927509307861e-01 7.718566805124282837e-02 8.166509866714477539e-02 1.393763422966003418e-01 1.202729344367980957e-01 1.301128268241882324e-01 1.367516536265611649e-02 5.399646237492561340e-02 1.250637918710708618e-01
4.988166093826293945e-01 4.604309499263763428e-01 3.042010366916656494e-01 1.817626804113388062e-01 1.119081750512123108e-01 4.523023962974548340e-02 2.452650964260101318e-01 1.029724702239036560e-01 3.164528608322143555e-01 3.646865189075469971e-01 3.517857193946838379e-01 6.553238034248352051e-01 6.828795671463012695e-01 5.655641555786132812e-01 6.269772052764892578e-01 1.640113592147827148e-01 1.908979564905166626e-01 4.703301563858985901e-02 1.339070349931716919e-01 9.641891121864318848e-01 9.224641919136047363e-01 8.253926038742065430e-01 7.392301559448242188e-01 7.017679810523986816e-01 6.376507282257080078e-01 5.876850485801696777e-01 7.549062967300415039e-01 6.353355050086975098e-01 6.434698700904846191e-01 9.017971158027648926e-01 8.900536894798278809e-01 9.004738330841064453e-01 8.193338513374328613e-01 6.926963329315185547e-01 9.066370129585266113e-01 6.923387646675109863e-01 9.123255610466003418e-01 7.942515611648559570e-01 9.579486846923828125e-01 8.456676006317138672e-01 8.722237348556518555e-01 8.087537288665771484e-01 9.021942019462585449e-01 9.149575233459472656e-01 9.116718173027038574e-01 7.018239498138427734e-01 6.941060423851013184e-01 8.505695462226867676e-01 8.694221377372741699e-01 8.299114704132080078e-01 7.208722829818725586e-01 8.731710910797119141e-01 6.309587359428405762e-01 3.849046528339385986e-01 9.227539896965026855e-01 5.286659002304077148e-01 7.949803471565246582e-01 7.663037180900573730e-01 3.625865876674652100e-01 4.988997280597686768e-01 3.768320381641387939e-01 1.888741403818130493e-01 1.140682473778724670e-01 1.505945175886154175e-01 5.696123242378234863e-01 2.735363543033599854e-01 6.877829432487487793e-01 3.114324808120727539e-01 4.295326173305511475e-01 3.236077129840850830e-01 1.595507711172103882e-01 7.005473971366882324e-01 3.868001401424407959e-01 1.884744018316268921e-01 2.475197315216064453e-01 2.010907083749771118e-01 6.234673261642456055e-01 6.390133500099182129e-01 3.521417081356048584e-01 3.063007295131683350e-01 3.881460726261138916e-01 8.160153031349182129e-02 1.600666157901287079e-02 1.239182334393262863e-02 1.605440676212310791e-02 7.673180848360061646e-02 1.040509641170501709e-01 5.285922810435295105e-02 4.622567296028137207e-01 5.664530023932456970e-02 1.350052654743194580e-01 9.393501281738281250e-02 2.815856933593750000e-01 2.009629011154174805e-01 2.138201594352722168e-01 1.125600636005401611e-01 1.240445375442504883e-01 8.577304333448410034e-02 7.413741201162338257e-02 4.459569603204727173e-02 3.962409123778343201e-02 7.115687429904937744e-02 4.266705363988876343e-02 3.896674141287803650e-02 5.906707793474197388e-02 6.949160993099212646e-02 3.038566932082176208e-02 6.885609589517116547e-03 2.162678726017475128e-02 1.401607096195220947e-01
2.330833375453948975e-01 3.187410831451416016e-01 3.003795742988586426e-01 1.349593997001647949e-01 1.498121470212936401e-01 2.599597722291946411e-02 1.291765123605728149e-01 2.222885936498641968e-01 6.159853339195251465e-01 7.327658534049987793e-01 4.559355080127716064e-01 9.009507894515991211e-01 8.181912302970886230e-01 5.355467200279235840e-01 4.529717862606048584e-01 4.688237011432647705e-01 6.727136969566345215e-01 9.415987879037857056e-02 2.058759033679962158e-01 9.491233229637145996e-01 8.355866670608520508e-01 6.941062808036804199e-01 9.247468709945678711e-01 8.951148390769958496e-01 7.013608813285827637e-01 6.249344944953918457e-01 8.404786586761474609e-01 8.511280417442321777e-01 7.441201210021972656e-01 9.080331325531005859e-01 9.404485225677490234e-01 9.108855128288269043e-01 6.331141591072082520e-01 6.636758446693420410e-01 8.496078252792358398e-01 7.730666399002075195e-01 8.615249395370483398e-01 9.080404043197631836e-01 9.564865231513977051e-01 7.146215438842773438e-01 9.425959587097167969e-01 8.551592826843261719e-01 8.810297250747680664e-01 8.244000077247619629e-01 9.511777758598327637e-01 7.233177423477172852e-01 7.939274907112121582e-01 9.162416458129882812e-01 8.861199021339416504e-01 9.386461377143859863e-01 7.166847586631774902e-01 7.930688261985778809e-01 3.498936593532562256e-01 4.178271889686584473e-01 9.225532412528991699e-01 4.494323432445526123e-01 6.828640103340148926e-01 8.146035075187683105e-01 6.367533802986145020e-01 6.619449853897094727e-01 3.514683544635772705e-01 6.509475708007812500e-01 3.608085215091705322e-01 4.839265346527099609e-01 6.282646656036376953e-01 3.301859796047210693e-01 5.754907131195068359e-01 6.581820845603942871e-01 4.947910904884338379e-01 3.728540539741516113e-01 1.905664652585983276e-01 7.723284363746643066e-01 4.582560956478118896e-01 5.786639451980590820e-01 6.249437928199768066e-01 2.264852374792098999e-01 8.689928054809570312e-01 9.121835827827453613e-01 8.877472877502441406e-01 6.967729330062866211e-01 4.947859644889831543e-01 2.425278127193450928e-01 1.607255786657333374e-01 7.555805891752243042e-02 5.519378185272216797e-02 1.823957562446594238e-01 2.222370356321334839e-01 9.886324405670166016e-02 4.862497746944427490e-01 1.238286420702934265e-01 6.719797104597091675e-02 5.931782349944114685e-02 2.850330173969268799e-01 1.415166556835174561e-01 1.251632273197174072e-01 9.997536242008209229e-02 1.791515350341796875e-01 9.919153898954391479e-02 8.778846263885498047e-02 5.269127711653709412e-02 6.882845610380172729e-02 5.896607413887977600e-02 4.068255051970481873e-02 5.880831554532051086e-02 7.405883073806762695e-02 7.840546965599060059e-02 5.071261897683143616e-02 1.135220099240541458e-02 6.668149679899215698e-02 1.069254502654075623e-01
3.037989437580108643e-01 2.401539981365203857e-01 3.203979432582855225e-01 1.566563248634338379e-01 8.033074438571929932e-02 3.130451962351799011e-02 2.171592712402343750e-01 1.446410119533538818e-01 4.141186773777008057e-01 8.512293100357055664e-01 5.980858802795410156e-01 9.315422773361206055e-01 8.946529030799865723e-01 7.503157258033752441e-01 6.065691113471984863e-01 2.810874283313751221e-01 3.899603784084320068e-01 6.603486090898513794e-02 6.493666768074035645e-02 7.360199093818664551e-01 8.033046126365661621e-01 5.200547575950622559e-01 7.808587551116943359e-01 8.579362630844116211e-01 7.002469301223754883e-01 6.902419924736022949e-01 8.242003321647644043e-01 8.060980439186096191e-01 6.677212119102478027e-01 9.211050868034362793e-01 8.953764438629150391e-01 9.031044840812683105e-01 9.191537499427795410e-01 6.697779297828674316e-01 8.659194707870483398e-01 7.040131688117980957e-01 8.128927946090698242e-01 7.628929018974304199e-01 9.482078552246093750e-01 6.793279051780700684e-01 8.033336997032165527e-01 8.184464573860168457e-01 8.974844813346862793e-01 8.796434402465820312e-01 9.858010411262512207e-01 7.632589936256408691e-01 7.125476002693176270e-01 8.790206909179687500e-01 7.573799490928649902e-01 7.412516474723815918e-01 4.653532803058624268e-01 3.355489969253540039e-01 2.624459862709045410e-01 6.986117362976074219e-01 9.574080109596252441e-01 5.887470245361328125e-01 9.192654490470886230e-01 8.319669365882873535e-01 8.380211591720581055e-01 8.126381635665893555e-01 8.840642571449279785e-01 7.320019602775573730e-01 4.594562053680419922e-01 7.699480056762695312e-01 8.922352194786071777e-01 7.102050185203552246e-01 9.123963117599487305e-01 6.761541962623596191e-01 8.039573431015014648e-01 8.546730279922485352e-01 2.569460272789001465e-01 7.996342778205871582e-01 4.388571679592132568e-01 5.346460938453674316e-01 4.229410588741302490e-01 8.043574541807174683e-02 5.268215537071228027e-01 6.451842188835144043e-01 7.155104875564575195e-01 3.723020255565643311e-01 5.577669739723205566e-01 9.743120521306991577e-02 1.387140061706304550e-02 1.329376827925443649e-02 5.204905569553375244e-02 7.661642879247665405e-02 7.546421885490417480e-02 4.138504713773727417e-02 4.534549415111541748e-01 9.354178607463836670e-02 6.138160824775695801e-02 6.651432067155838013e-02 1.508363932371139526e-01 6.455230712890625000e-02 6.691148132085800171e-02 6.724392622709274292e-02 6.401741504669189453e-02 8.354914188385009766e-02 6.259524077177047729e-02 4.415351524949073792e-02 8.018349111080169678e-02 1.530872136354446411e-01 8.203656226396560669e-02 7.526916265487670898e-02 1.151321306824684143e-01 1.260794699192047119e-01 4.857309535145759583e-02 2.273852191865444183e-02 2.092782594263553619e-02 1.480722129344940186e-01
2.041864842176437378e-01 3.685595393180847168e-01 3.663088679313659668e-01 1.537539064884185791e-01 9.962770342826843262e-02 6.472769379615783691e-02 1.968996822834014893e-01 1.526210904121398926e-01 5.986725687980651855e-01 4.282481074333190918e-01 5.277569890022277832e-01 6.655876040458679199e-01 7.073764801025390625e-01 4.988459944725036621e-01 5.496383309364318848e-01 2.920881509780883789e-01 4.087167084217071533e-01 9.969478845596313477e-02 2.137584388256072998e-01 9.319496154785156250e-01 9.293116331100463867e-01 8.100275993347167969e-01 9.233503937721252441e-01 9.496998786926269531e-01 7.078600525856018066e-01 5.284787416458129883e-01 7.727473378181457520e-01 6.571948528289794922e-01 4.386392831802368164e-01 7.908167839050292969e-01 8.858302831649780273e-01 6.877763867378234863e-01 7.993640899658203125e-01 5.772905349731445312e-01 7.669027447700500488e-01 5.855818986892700195e-01 7.966039180755615234e-01 7.684113383293151855e-01 9.442371129989624023e-01 7.791164517402648926e-01 8.174812197685241699e-01 8.029932379722595215e-01 8.865957260131835938e-01 8.723508715629577637e-01 9.662174582481384277e-01 8.248644471168518066e-01 6.875050067901611328e-01 8.427084088325500488e-01 8.864319920539855957e-01 8.822405934333801270e-01 4.788202345371246338e-01 8.963025808334350586e-01 3.946533203125000000e-01 5.350701212882995605e-01 9.042581319808959961e-01 4.414979815483093262e-01 8.309879899024963379e-01 8.240782618522644043e-01 7.170477509498596191e-01 5.161288976669311523e-01 5.676630735397338867e-01 5.413193702697753906e-01 4.690300524234771729e-01 5.841271281242370605e-01 7.745727300643920898e-01 5.893594622611999512e-01 8.654003739356994629e-01 4.844155311584472656e-01 5.135498642921447754e-01 3.356375396251678467e-01 2.222426682710647583e-01 4.829928278923034668e-01 1.013784334063529968e-01 1.919306665658950806e-01 5.595644116401672363e-01 1.432410776615142822e-01 4.990135729312896729e-01 6.115664839744567871e-01 4.848663508892059326e-01 2.243672162294387817e-01 2.891934812068939209e-01 1.090482696890830994e-01 3.640878200531005859e-02 2.919389121234416962e-02 3.516076132655143738e-02 1.376463472843170166e-01 1.479536145925521851e-01 6.317030638456344604e-02 5.403167009353637695e-01 8.849056810140609741e-02 7.395297288894653320e-02 8.055645227432250977e-02 2.887247204780578613e-01 1.370905190706253052e-01 1.908523589372634888e-01 9.331861138343811035e-02 1.768944710493087769e-01 7.584965974092483521e-02 1.137278527021408081e-01 1.038466542959213257e-01 1.679967790842056274e-01 2.001258134841918945e-01 9.441594034433364868e-02 4.466138407588005066e-02 8.632451295852661133e-02 6.618263572454452515e-02 1.857891492545604706e-02 1.493840292096138000e-02 2.618620358407497406e-02 2.062862217426300049e-01
2.553493976593017578e-01 1.557076722383499146e-01 1.408534497022628784e-01 9.410383552312850952e-02 1.011291891336441040e-01 4.455437138676643372e-02 1.364871263504028320e-01 2.267602235078811646e-01 5.741310119628906250e-01 7.707536220550537109e-01 6.327642798423767090e-01 8.675370812416076660e-01 8.841605782508850098e-01 7.152944207191467285e-01 3.938017785549163818e-01 4.052361845970153809e-01 5.814374089241027832e-01 7.164876163005828857e-02 2.310150116682052612e-01 7.885195016860961914e-01 8.142713308334350586e-01 8.413329720497131348e-01 9.556036591529846191e-01 9.618086218833923340e-01 7.632200717926025391e-01 7.411528229713439941e-01 7.429574728012084961e-01 8.048937916755676270e-01 6.712137460708618164e-01 9.531421661376953125e-01 9.311447143554687500e-01 8.748075962066650391e-01 8.181108236312866211e-01 5.009377002716064453e-01 6.545990109443664551e-01 5.753289461135864258e-01 8.987847566604614258e-01 9.477370977401733398e-01 9.698740839958190918e-01 9.320231080055236816e-01 8.982645869255065918e-01 8.875943422317504883e-01 9.358994364738464355e-01 8.868008255958557129e-01 9.754350781440734863e-01 8.201426267623901367e-01 7.651526927947998047e-01 9.611773490905761719e-01 9.348239302635192871e-01 9.223583936691284180e-01 7.569084763526916504e-01 8.048200607299804688e-01 4.969187080860137939e-01 4.169435799121856689e-01 9.401472806930541992e-01 8.723016977310180664e-01 9.834039807319641113e-01 9.389168620109558105e-01 8.563678860664367676e-01 8.571110963821411133e-01 5.414011478424072266e-01 6.252331137657165527e-01 3.813799619674682617e-01 6.126007437705993652e-01 8.210064768791198730e-01 2.529640793800354004e-01 8.311743736267089844e-01 6.091726422309875488e-01 6.821673512458801270e-01 5.451335310935974121e-01 2.377168387174606323e-01 7.628406882286071777e-01 1.970208734273910522e-01 5.210115313529968262e-01 4.886330664157867432e-01 2.837561368942260742e-01 6.967591047286987305e-01 7.421962022781372070e-01 6.694941520690917969e-01 5.709382295608520508e-01 7.778699398040771484e-01 2.562223374843597412e-01 3.929457440972328186e-02 3.073963336646556854e-02 4.206023365259170532e-02 3.400340974330902100e-01 3.538039922714233398e-01 2.146009802818298340e-01 4.760634303092956543e-01 1.496379375457763672e-01 1.198371201753616333e-01 3.965596482157707214e-02 1.513938605785369873e-01 5.928300693631172180e-02 1.098715215921401978e-01 8.125875890254974365e-02 1.556514203548431396e-01 1.129990443587303162e-01 1.032324805855751038e-01 8.605735749006271362e-02 1.695110350847244263e-01 2.721135318279266357e-01 8.738131076097488403e-02 1.034520193934440613e-01 1.776790171861648560e-01 1.232436001300811768e-01 1.291479170322418213e-01 1.693457365036010742e-02 6.758107244968414307e-02 1.466058641672134399e-01
3.805930018424987793e-01 4.201405942440032959e-01 3.001490533351898193e-01 1.784950643777847290e-01 1.370268911123275757e-01 4.022805765271186829e-02 1.557997167110443115e-01 1.520006358623504639e-01 3.979985713958740234e-01 4.846063852310180664e-01 3.926766216754913330e-01 6.622303128242492676e-01 5.902665853500366211e-01 3.990960121154785156e-01 5.189312100410461426e-01 2.804132699966430664e-01 3.174893558025360107e-01 6.202985718846321106e-02 9.928838908672332764e-02 9.029579162597656250e-01 8.027831912040710449e-01 7.240989208221435547e-01 8.570076823234558105e-01 6.643620133399963379e-01 6.071196794509887695e-01 6.475065350532531738e-01 7.579144239425659180e-01 5.217570066452026367e-01 6.804822087287902832e-01 9.411812424659729004e-01 9.416880607604980469e-01 8.645288348197937012e-01 7.867787480354309082e-01 5.985035896301269531e-01 9.027283787727355957e-01 6.873552203178405762e-01 9.483198523521423340e-01 7.561895847320556641e-01 9.221048355102539062e-01 8.702314496040344238e-01 8.865157365798950195e-01 7.869625687599182129e-01 8.154456019401550293e-01 8.531805872917175293e-01 9.265852570533752441e-01 5.969048142433166504e-01 6.631063222885131836e-01 8.336079716682434082e-01 8.165829181671142578e-01 8.515450954437255859e-01 7.482712268829345703e-01 8.832883238792419434e-01 5.635929107666015625e-01 4.570985138416290283e-01 8.684118986129760742e-01 5.927543640136718750e-01 7.513804435729980469e-01 8.734933137893676758e-01 4.634225368499755859e-01 4.604453146457672119e-01 3.901296257972717285e-01 2.807371020317077637e-01 1.167888417840003967e-01 1.180147826671600342e-01 4.530498683452606201e-01 2.780025601387023926e-01 8.238829970359802246e-01 2.789085805416107178e-01 4.556173384189605713e-01 4.422397017478942871e-01 2.069001942873001099e-01 6.600556969642639160e-01 3.732235729694366455e-01 3.066763281822204590e-01 3.904989957809448242e-01 2.389216721057891846e-01 6.558423638343811035e-01 7.261995077133178711e-01 4.287114143371582031e-01 3.724171221256256104e-01 3.207592070102691650e-01 6.115015223622322083e-02 3.366124257445335388e-02 2.186239510774612427e-02 3.252743557095527649e-02 2.533768713474273682e-01 3.330644071102142334e-01 8.276446908712387085e-02 4.779259562492370605e-01 5.818489193916320801e-02 1.331458687782287598e-01 9.973198175430297852e-02 3.534474074840545654e-01 1.954780668020248413e-01 2.210191339254379272e-01 1.261139363050460815e-01 1.593979746103286743e-01 9.270661324262619019e-02 1.711706817150115967e-01 6.936400383710861206e-02 4.931116104125976562e-02 9.133334457874298096e-02 3.632939979434013367e-02 2.490107715129852295e-02 4.798897355794906616e-02 8.342424035072326660e-02 3.732419013977050781e-02 7.514815777540206909e-03 3.071327880024909973e-02 1.474423706531524658e-01
