6.890296190977096558e-02 1.383953541517257690e-02 3.220857679843902588e-02 7.829409092664718628e-03 2.067725174129009247e-03 1.480267755687236786e-02 3.379979729652404785e-02 6.475580856204032898e-03 3.758614184334874153e-03 1.414356660097837448e-02 4.490343853831291199e-02 1.393760554492473602e-02 3.212528536096215248e-03 1.912798546254634857e-02 1.831496655941009521e-01 4.636991620063781738e-01 9.936805963516235352e-01 9.596881270408630371e-01 3.701857030391693115e-01 3.757034838199615479e-01 6.192771792411804199e-01 6.742500662803649902e-01 4.689637720584869385e-01 7.279826998710632324e-01 2.057359367609024048e-01 2.609162032604217529e-01 3.826838433742523193e-01 3.690621852874755859e-01 4.923937618732452393e-01 6.243688464164733887e-01 1.089560687541961670e-01 4.490824043750762939e-02 4.348230361938476562e-01 7.327395677566528320e-01 1.512908786535263062e-01 4.923097789287567139e-01 7.272501587867736816e-01 9.402633905410766602e-01 8.229662775993347168e-01 7.727654576301574707e-01 8.982476592063903809e-01 6.717257499694824219e-01 2.276356816291809082e-01 3.537174165248870850e-01 5.746312141418457031e-01 3.240919113159179688e-01 2.472383081912994385e-01 2.093280702829360962e-01 3.911163508892059326e-01 7.000247240066528320e-01 2.022484242916107178e-01 6.602014303207397461e-01 9.170891642570495605e-01 7.769599556922912598e-01 6.455249190330505371e-01 6.001777648925781250e-01 8.782319426536560059e-01 7.927514910697937012e-01 9.270791411399841309e-01 3.135439455509185791e-01 5.232426151633262634e-02 6.220337152481079102e-01 9.795066714286804199e-01 8.718931674957275391e-01 9.947360157966613770e-01 9.808572530746459961e-01 1.613011211156845093e-01 9.123640656471252441e-01 4.320737421512603760e-01 8.911863565444946289e-01 7.763901352882385254e-01 9.837291836738586426e-01 6.916660666465759277e-01 7.519255280494689941e-01 5.867282152175903320e-01 9.629822969436645508e-01 4.149136543273925781e-01 3.303434848785400391e-01 5.115409493446350098e-01 7.485336065292358398e-01 6.058384180068969727e-01 9.676121473312377930e-01 9.564231634140014648e-01 8.710475564002990723e-01 7.276936173439025879e-01 5.321084856986999512e-01 1.377603858709335327e-01 2.406940609216690063e-01 1.998171359300613403e-01 2.706637978553771973e-01 2.929966449737548828e-01 1.736040711402893066e-01 1.218937486410140991e-01 1.317542195320129395e-01 1.972343623638153076e-01 2.082687318325042725e-01 2.362847626209259033e-01
1.532377898693084717e-01 5.655916407704353333e-02 6.020572409033775330e-02 3.870349377393722534e-02 2.923642843961715698e-02 1.422759592533111572e-01 2.277805209159851074e-01 1.409165859222412109e-01 8.465006947517395020e-02 1.929865479469299316e-01 3.478783071041107178e-01 4.932207763195037842e-01 5.111355185508728027e-01 5.765795707702636719e-01 4.162572622299194336e-01 7.228248715400695801e-01 9.955240488052368164e-01 9.664747118949890137e-01 2.728401124477386475e-01 1.011423170566558838e-01 4.477485120296478271e-01 5.589167475700378418e-01 4.556722044944763184e-01 8.195763230323791504e-01 1.969875395298004150e-01 1.606056094169616699e-01 2.030105888843536377e-01 2.564964592456817627e-01 1.588608920574188232e-01 1.206523180007934570e-01 1.306457668542861938e-01 1.342249512672424316e-01 3.608496189117431641e-01 4.930281639099121094e-01 3.228950500488281250e-01 4.736842513084411621e-01 4.864522218704223633e-01 8.617970347404479980e-01 6.881272196769714355e-01 5.118575096130371094e-01 8.949711918830871582e-01 4.411550760269165039e-01 1.648080796003341675e-01 3.690494596958160400e-01 5.949980616569519043e-01 5.614037513732910156e-01 5.401772856712341309e-01 5.195591449737548828e-01 2.270015478134155273e-01 7.209944128990173340e-01 4.660960733890533447e-01 7.431013584136962891e-01 8.681049346923828125e-01 5.505018830299377441e-01 5.804371833801269531e-01 8.587085008621215820e-01 9.776935577392578125e-01 9.373727440834045410e-01 9.826375842094421387e-01 6.257596015930175781e-01 2.425103336572647095e-01 9.633722305297851562e-01 9.667461514472961426e-01 9.597435593605041504e-01 9.973274469375610352e-01 9.961131811141967773e-01 3.919616043567657471e-01 9.851528406143188477e-01 6.391242742538452148e-01 9.629370570182800293e-01 9.753094315528869629e-01 9.862527251243591309e-01 6.545363068580627441e-01 8.190741539001464844e-01 7.837700843811035156e-01 9.762520790100097656e-01 9.183293581008911133e-01 9.188461899757385254e-01 9.523920416831970215e-01 9.647224545478820801e-01 9.027090668678283691e-01 9.705256223678588867e-01 9.337449669837951660e-01 8.248494267463684082e-01 2.670610547065734863e-01 2.368366122245788574e-01 3.289742767810821533e-01 5.642466619610786438e-02 1.365887820720672607e-01 2.080116271972656250e-01 6.494531780481338501e-02 4.334201663732528687e-02 3.686578571796417236e-02 1.431440860033035278e-01 2.822749316692352295e-01 3.788921236991882324e-01 5.034036636352539062e-01
1.958736926317214966e-01 4.031383618712425232e-02 6.452653557062149048e-02 1.277477443218231201e-01 1.105029657483100891e-01 1.372984796762466431e-01 4.969486594200134277e-02 3.486571460962295532e-02 1.883714832365512848e-02 1.953112520277500153e-02 1.044164225459098816e-01 7.339862734079360962e-02 1.098347306251525879e-01 1.299746036529541016e-01 3.358888626098632812e-01 5.708552002906799316e-01 9.111366271972656250e-01 9.788792133331298828e-01 5.245545506477355957e-01 4.125094711780548096e-01 6.798862814903259277e-01 7.313464879989624023e-01 3.728938400745391846e-01 8.771328330039978027e-01 2.675914466381072998e-01 3.130626976490020752e-01 2.845295667648315430e-01 1.699687838554382324e-01 3.501906991004943848e-01 3.966644704341888428e-01 1.208394914865493774e-01 1.032750755548477173e-01 3.584506213665008545e-01 6.753669977188110352e-01 6.765391677618026733e-02 2.030688524246215820e-01 6.438351273536682129e-01 9.600555300712585449e-01 7.912676930427551270e-01 6.385926604270935059e-01 8.834704160690307617e-01 4.536768198013305664e-01 2.722808420658111572e-01 1.813932508230209351e-01 4.177073538303375244e-01 3.165597617626190186e-01 1.863652169704437256e-01 2.409033179283142090e-01 1.846553981304168701e-01 3.764123320579528809e-01 4.691219031810760498e-01 3.543772101402282715e-01 5.054965615272521973e-01 3.929932713508605957e-01 5.651474595069885254e-01 3.154767453670501709e-01 5.647003054618835449e-01 8.765879273414611816e-01 9.143775105476379395e-01 2.241975516080856323e-01 2.008234858512878418e-01 5.301941037178039551e-01 9.842367172241210938e-01 9.214237928390502930e-01 9.973164200782775879e-01 9.960541725158691406e-01 2.608870565891265869e-01 9.697664976119995117e-01 6.647459268569946289e-01 9.812259674072265625e-01 9.484618306159973145e-01 9.731685519218444824e-01 5.305444598197937012e-01 5.378665924072265625e-01 4.128408730030059814e-01 9.221656322479248047e-01 7.794873714447021484e-01 8.636000156402587891e-01 7.803508639335632324e-01 9.439556002616882324e-01 8.777875304222106934e-01 9.869493842124938965e-01 9.643368124961853027e-01 8.684092164039611816e-01 7.039197087287902832e-01 5.449886322021484375e-01 3.476574420928955078e-01 3.426544964313507080e-01 2.806827723979949951e-01 4.497186839580535889e-01 4.782097339630126953e-01 3.593828976154327393e-01 3.728074133396148682e-01 1.869769841432571411e-01 3.533164262771606445e-01 8.814520388841629028e-02 2.385687530040740967e-01
2.294328957796096802e-01 2.213751375675201416e-01 1.884019076824188232e-01 5.529975146055221558e-02 7.322318851947784424e-02 9.970596432685852051e-02 4.435731098055839539e-02 1.148909330368041992e-01 4.827931523323059082e-02 1.091508269309997559e-01 3.311180770397186279e-01 4.109643697738647461e-01 6.404592990875244141e-01 5.218592882156372070e-01 2.970051169395446777e-01 7.677779793739318848e-01 9.879198074340820312e-01 8.921950459480285645e-01 3.718096911907196045e-01 4.411418139934539795e-01 7.394225597381591797e-01 8.785667419433593750e-01 7.204043865203857422e-01 9.356585144996643066e-01 4.317115545272827148e-01 5.712395906448364258e-01 5.726522207260131836e-01 7.318282723426818848e-01 7.264691591262817383e-01 8.435607552528381348e-01 4.867268204689025879e-01 2.605418562889099121e-01 2.876841127872467041e-01 7.755450606346130371e-01 7.732943892478942871e-01 8.317196369171142578e-01 8.395943641662597656e-01 9.410264492034912109e-01 8.766140937805175781e-01 6.553338766098022461e-01 7.453546524047851562e-01 7.619671821594238281e-01 4.347971379756927490e-01 5.284618735313415527e-01 6.774046421051025391e-01 6.588744521141052246e-01 6.717743277549743652e-01 5.728106498718261719e-01 4.540304839611053467e-01 8.487482070922851562e-01 5.918885469436645508e-01 4.675518572330474854e-01 8.457332253456115723e-01 8.118066787719726562e-01 9.044368267059326172e-01 8.787285089492797852e-01 9.730803966522216797e-01 9.569684863090515137e-01 9.900686144828796387e-01 7.573896050453186035e-01 1.214312389492988586e-01 9.815791845321655273e-01 9.889517426490783691e-01 8.825649023056030273e-01 9.957530498504638672e-01 9.890707731246948242e-01 1.776033788919448853e-01 7.872664332389831543e-01 4.371050894260406494e-01 8.793676495552062988e-01 7.727208137512207031e-01 9.678911566734313965e-01 7.531040906906127930e-01 7.995166182518005371e-01 8.299004435539245605e-01 9.851130247116088867e-01 9.576542973518371582e-01 9.363713264465332031e-01 9.663442373275756836e-01 9.792923927307128906e-01 9.559330344200134277e-01 9.938195347785949707e-01 9.591314792633056641e-01 8.142771124839782715e-01 5.742551684379577637e-01 4.332908689975738525e-01 1.867040544748306274e-01 1.247508153319358826e-01 1.203397661447525024e-01 1.062299385666847229e-01 9.303055703639984131e-02 8.521925657987594604e-02 8.740491420030593872e-02 1.164215952157974243e-01 1.373455971479415894e-01 4.262225925922393799e-01 3.500868678092956543e-01
1.946555078029632568e-01 1.163665279746055603e-01 8.227076381444931030e-02 1.000728979706764221e-01 9.430463612079620361e-02 2.768986523151397705e-01 4.244116321206092834e-02 1.563870161771774292e-01 7.204507291316986084e-02 1.545052081346511841e-01 3.408434689044952393e-01 3.814775049686431885e-01 4.487135410308837891e-01 2.493206858634948730e-01 8.735148906707763672e-01 9.279649257659912109e-01 9.943186640739440918e-01 9.940506815910339355e-01 2.414372861385345459e-01 3.320438265800476074e-01 5.122322440147399902e-01 7.230695486068725586e-01 6.226671338081359863e-01 8.249836564064025879e-01 1.240562945604324341e-01 3.582135438919067383e-01 2.434992939233779907e-01 2.003920376300811768e-01 3.186201453208923340e-01 3.627132475376129150e-01 8.099602907896041870e-02 9.827028959989547729e-02 5.731382369995117188e-01 8.163527846336364746e-01 2.491748780012130737e-01 5.748322606086730957e-01 4.744890630245208740e-01 9.729058146476745605e-01 8.674177527427673340e-01 8.402376770973205566e-01 8.574861884117126465e-01 3.654160499572753906e-01 2.526537775993347168e-01 4.095427989959716797e-01 4.438444972038269043e-01 3.840843439102172852e-01 2.573031187057495117e-01 5.119807124137878418e-01 1.876121312379837036e-01 7.942270040512084961e-01 7.665789723396301270e-01 7.894328832626342773e-01 9.248157739639282227e-01 6.749668717384338379e-01 7.449086308479309082e-01 8.227317929267883301e-01 9.835954904556274414e-01 9.695833325386047363e-01 9.799685478210449219e-01 5.429631471633911133e-01 5.167381763458251953e-01 9.481212496757507324e-01 9.794005751609802246e-01 9.507104754447937012e-01 9.945175051689147949e-01 9.934046864509582520e-01 3.215623199939727783e-01 9.547559618949890137e-01 5.637522935867309570e-01 9.778322577476501465e-01 9.370233416557312012e-01 9.927674531936645508e-01 4.079312384128570557e-01 8.188503980636596680e-01 7.157877683639526367e-01 9.948851466178894043e-01 9.561631679534912109e-01 9.664389491081237793e-01 9.774382710456848145e-01 9.633952379226684570e-01 9.376139640808105469e-01 9.615399241447448730e-01 8.681665658950805664e-01 6.668604016304016113e-01 1.883935928344726562e-01 1.902026534080505371e-01 2.768859863281250000e-01 1.622285097837448120e-01 3.237413465976715088e-01 2.824307978153228760e-01 2.735863626003265381e-01 1.669171750545501709e-01 1.634691208600997925e-01 1.416671425104141235e-01 2.102370858192443848e-01 1.528454720973968506e-01 6.205660104751586914e-01
4.959486424922943115e-02 1.162275765091180801e-02 2.363860793411731720e-02 1.157125830650329590e-02 2.760787028819322586e-03 1.841485500335693359e-02 6.446599215269088745e-02 5.671607330441474915e-03 6.253929808735847473e-03 2.581096440553665161e-02 4.047884419560432434e-02 3.931643441319465637e-02 1.433320343494415283e-02 1.747935451567173004e-02 2.401956170797348022e-01 6.412623524665832520e-01 9.935739636421203613e-01 9.749267697334289551e-01 4.907443225383758545e-01 4.787780940532684326e-01 7.870899438858032227e-01 7.175662517547607422e-01 6.294916272163391113e-01 8.391396403312683105e-01 2.928003668785095215e-01 3.717279732227325439e-01 3.265967369079589844e-01 3.919944465160369873e-01 6.927232742309570312e-01 5.936332941055297852e-01 1.519663631916046143e-01 6.410713493824005127e-02 4.403926134109497070e-01 7.668774724006652832e-01 3.727705180644989014e-01 4.783903360366821289e-01 6.294683218002319336e-01 9.488347172737121582e-01 7.734098434448242188e-01 7.684440612792968750e-01 8.978452682495117188e-01 6.939054727554321289e-01 2.816426455974578857e-01 4.728369414806365967e-01 5.454303622245788574e-01 3.879826366901397705e-01 3.719794154167175293e-01 2.944380640983581543e-01 4.345801174640655518e-01 6.998957991600036621e-01 2.243070900440216064e-01 6.893073916435241699e-01 9.341236948966979980e-01 6.860662698745727539e-01 6.145315170288085938e-01 7.444255948066711426e-01 9.329746365547180176e-01 7.439980506896972656e-01 9.282761812210083008e-01 4.962767660617828369e-01 1.176341921091079712e-01 7.338729500770568848e-01 9.381288290023803711e-01 8.865180611610412598e-01 9.959685802459716797e-01 9.852170348167419434e-01 9.421554207801818848e-02 9.113874435424804688e-01 3.933149278163909912e-01 8.893325328826904297e-01 7.943069934844970703e-01 9.822071790695190430e-01 6.224417686462402344e-01 7.631682753562927246e-01 6.623490452766418457e-01 9.873831868171691895e-01 4.999798536300659180e-01 4.326957166194915771e-01 3.733239173889160156e-01 7.090334892272949219e-01 7.574894428253173828e-01 9.545956850051879883e-01 9.492784142494201660e-01 8.948996067047119141e-01 6.627647280693054199e-01 5.583877563476562500e-01 1.877319216728210449e-01 1.738703697919845581e-01 2.443109750747680664e-01 2.200174331665039062e-01 3.440352678298950195e-01 9.666077792644500732e-02 1.122613996267318726e-01 1.167439594864845276e-01 1.688389033079147339e-01 1.776163876056671143e-01 1.885233074426651001e-01
1.251612007617950439e-01 5.358330532908439636e-02 3.379151225090026855e-02 3.249743208289146423e-02 4.397886618971824646e-02 1.663978397846221924e-01 1.258921027183532715e-01 2.007689327001571655e-01 1.168248355388641357e-01 1.735098958015441895e-01 4.110001325607299805e-01 3.884673714637756348e-01 3.621725142002105713e-01 4.770303964614868164e-01 5.030224323272705078e-01 7.201471328735351562e-01 9.955242872238159180e-01 9.691615700721740723e-01 4.042955935001373291e-01 1.655670404434204102e-01 3.937049210071563721e-01 7.002371549606323242e-01 4.532890915870666504e-01 8.560364246368408203e-01 1.175039261579513550e-01 2.208375483751296997e-01 1.655945181846618652e-01 1.967739164829254150e-01 1.145640164613723755e-01 8.761397004127502441e-02 7.294991612434387207e-02 1.345257461071014404e-01 2.425519227981567383e-01 3.725775182247161865e-01 3.425794243812561035e-01 2.384401857852935791e-01 5.412524342536926270e-01 8.405692577362060547e-01 6.145576238632202148e-01 4.569003283977508545e-01 8.538191318511962891e-01 3.791858255863189697e-01 1.954222172498703003e-01 4.149332642555236816e-01 6.699419617652893066e-01 6.580343842506408691e-01 5.072945952415466309e-01 4.848881065845489502e-01 3.132732510566711426e-01 8.174385428428649902e-01 4.734370708465576172e-01 7.143985629081726074e-01 7.992805838584899902e-01 4.485543966293334961e-01 6.086265444755554199e-01 7.715775370597839355e-01 9.846220612525939941e-01 9.522407650947570801e-01 9.820284843444824219e-01 6.103996634483337402e-01 2.132767140865325928e-01 9.447610378265380859e-01 9.793698191642761230e-01 9.590176343917846680e-01 9.939743876457214355e-01 9.790804982185363770e-01 3.761092126369476318e-01 9.744943380355834961e-01 5.090317130088806152e-01 9.653722643852233887e-01 9.445194602012634277e-01 9.932210445404052734e-01 6.562421917915344238e-01 8.228335380554199219e-01 7.387089729309082031e-01 9.860736131668090820e-01 8.736094832420349121e-01 9.361297488212585449e-01 9.235659241676330566e-01 9.299434423446655273e-01 8.588907122611999512e-01 9.578847885131835938e-01 9.266613125801086426e-01 7.076082229614257812e-01 1.576393246650695801e-01 1.616595834493637085e-01 3.314920365810394287e-01 8.901228755712509155e-02 1.965656876564025879e-01 1.629512012004852295e-01 6.288958340883255005e-02 2.524937689304351807e-02 3.829278796911239624e-02 9.269221127033233643e-02 2.239810526371002197e-01 4.663067162036895752e-01 5.272325277328491211e-01
1.762911826372146606e-01 6.553690880537033081e-02 5.048212781548500061e-02 5.050207674503326416e-02 2.224951423704624176e-02 7.673050463199615479e-02 5.884493887424468994e-02 2.329589426517486572e-02 7.213324774056673050e-03 1.307242084294557571e-02 2.353461459279060364e-02 2.174180559813976288e-02 5.753355100750923157e-02 8.007690310478210449e-02 2.603590488433837891e-01 6.104934215545654297e-01 9.123913049697875977e-01 9.460719227790832520e-01 3.784057796001434326e-01 4.627544283866882324e-01 3.810711801052093506e-01 6.989430189132690430e-01 4.187462031841278076e-01 7.581272721290588379e-01 2.109945714473724365e-01 2.271559834480285645e-01 2.895048856735229492e-01 3.201397061347961426e-01 3.229407072067260742e-01 4.793948233127593994e-01 7.626102864742279053e-02 8.040914684534072876e-02 3.598442971706390381e-01 6.227317452430725098e-01 4.886882379651069641e-02 9.600763022899627686e-02 7.063437700271606445e-01 9.614177346229553223e-01 6.324981451034545898e-01 7.111018300056457520e-01 9.163095951080322266e-01 3.898022472858428955e-01 2.751337289810180664e-01 2.057038992643356323e-01 6.220554709434509277e-01 3.938792049884796143e-01 1.684514731168746948e-01 1.613567024469375610e-01 2.706699371337890625e-01 3.183474838733673096e-01 1.133559644222259521e-01 1.675353050231933594e-01 3.788291513919830322e-01 2.677265405654907227e-01 3.165467679500579834e-01 2.469739317893981934e-01 1.264988481998443604e-01 5.600233078002929688e-01 6.309840083122253418e-01 9.361346811056137085e-02 1.020993739366531372e-01 3.650249242782592773e-01 9.499368071556091309e-01 8.133872747421264648e-01 9.970363378524780273e-01 9.917746186256408691e-01 2.138362973928451538e-01 9.387921094894409180e-01 4.802051782608032227e-01 9.545445442199707031e-01 9.555343985557556152e-01 9.545600414276123047e-01 4.314263761043548584e-01 4.812551140785217285e-01 3.974101841449737549e-01 9.347403049468994141e-01 6.278148889541625977e-01 6.816312670707702637e-01 7.039046883583068848e-01 9.204756021499633789e-01 8.537574410438537598e-01 9.708511233329772949e-01 9.571529626846313477e-01 9.182460308074951172e-01 7.084146142005920410e-01 5.682075023651123047e-01 3.303929865360260010e-01 4.559504687786102295e-01 3.329510986804962158e-01 4.542710483074188232e-01 3.600710332393646240e-01 3.147988319396972656e-01 2.140895426273345947e-01 1.271753311157226562e-01 3.266657888889312744e-01 5.928247794508934021e-02 1.891808658838272095e-01
2.867531180381774902e-01 1.830020546913146973e-01 1.317009478807449341e-01 5.764731019735336304e-02 5.270800366997718811e-02 9.290222078561782837e-02 4.363504424691200256e-02 2.052477002143859863e-01 9.092518687248229980e-02 2.138090431690216064e-01 5.502234101295471191e-01 3.983705937862396240e-01 5.355455875396728516e-01 5.925441980361938477e-01 6.308912038803100586e-01 8.411077260971069336e-01 9.920050501823425293e-01 9.520190358161926270e-01 3.493749499320983887e-01 5.069295763969421387e-01 8.769260644912719727e-01 9.424520134925842285e-01 7.508206963539123535e-01 9.616656899452209473e-01 5.866634249687194824e-01 5.961639285087585449e-01 5.412896275520324707e-01 7.625997662544250488e-01 7.701200246810913086e-01 8.089992403984069824e-01 3.892471492290496826e-01 3.364605009555816650e-01 3.415882587432861328e-01 8.373200297355651855e-01 6.199262738227844238e-01 8.442969918251037598e-01 7.633652687072753906e-01 8.796791434288024902e-01 8.446511626243591309e-01 7.176356315612792969e-01 7.211185097694396973e-01 7.153488993644714355e-01 3.672850430011749268e-01 4.587635099887847900e-01 7.179631590843200684e-01 5.615331530570983887e-01 6.700587868690490723e-01 5.706010460853576660e-01 3.643673062324523926e-01 8.708101511001586914e-01 4.271217584609985352e-01 4.977668523788452148e-01 8.804091811180114746e-01 7.508199810981750488e-01 8.826165199279785156e-01 8.655088543891906738e-01 9.787977337837219238e-01 9.697516560554504395e-01 9.938610792160034180e-01 8.382992148399353027e-01 2.855625152587890625e-01 9.820693135261535645e-01 9.754177331924438477e-01 8.754216432571411133e-01 9.970139265060424805e-01 9.914986491203308105e-01 2.362288087606430054e-01 8.399425745010375977e-01 5.328322052955627441e-01 9.215217828750610352e-01 9.207666516304016113e-01 9.342765808105468750e-01 7.753577828407287598e-01 7.661582231521606445e-01 6.824779510498046875e-01 9.812730550765991211e-01 9.609686732292175293e-01 9.356502890586853027e-01 9.769151210784912109e-01 9.751042127609252930e-01 9.529252052307128906e-01 9.948154091835021973e-01 9.632617235183715820e-01 8.512265682220458984e-01 4.432087838649749756e-01 2.389038503170013428e-01 2.359133809804916382e-01 1.403356790542602539e-01 8.028010278940200806e-02 8.670510351657867432e-02 6.878802180290222168e-02 8.285308629274368286e-02 1.037874072790145874e-01 1.801146417856216431e-01 1.549731343984603882e-01 3.371184170246124268e-01 3.285595774650573730e-01
1.417304426431655884e-01 6.423305720090866089e-02 5.501185357570648193e-02 3.893572464585304260e-02 6.616437435150146484e-02 3.394715487957000732e-01 8.432845026254653931e-02 8.614248782396316528e-02 6.096821650862693787e-02 1.497084647417068481e-01 1.752863824367523193e-01 3.277417421340942383e-01 3.927586972713470459e-01 2.325793355703353882e-01 7.182946801185607910e-01 8.980184197425842285e-01 9.944671392440795898e-01 9.925328493118286133e-01 2.027253508567810059e-01 5.948877334594726562e-01 5.680143237113952637e-01 5.679336786270141602e-01 4.044480919837951660e-01 7.424402832984924316e-01 6.389532238245010376e-02 2.268497943878173828e-01 3.666783571243286133e-01 1.392852365970611572e-01 2.061394006013870239e-01 1.838536411523818970e-01 7.717891037464141846e-02 1.062913984060287476e-01 3.876284062862396240e-01 6.578370928764343262e-01 5.051440000534057617e-02 1.318352669477462769e-01 3.730514645576477051e-01 9.494414925575256348e-01 8.710727095603942871e-01 7.367811799049377441e-01 7.870938777923583984e-01 2.387071400880813599e-01 2.949732542037963867e-01 3.313641250133514404e-01 4.406676292419433594e-01 2.910008728504180908e-01 1.608212739229202271e-01 4.306251108646392822e-01 1.843896508216857910e-01 8.464826941490173340e-01 5.983457565307617188e-01 7.463422417640686035e-01 9.271531105041503906e-01 7.755718231201171875e-01 6.738986372947692871e-01 8.223659396171569824e-01 9.769045710563659668e-01 9.598603248596191406e-01 9.896095991134643555e-01 5.592529773712158203e-01 2.842060327529907227e-01 9.653469324111938477e-01 9.899305105209350586e-01 9.637598395347595215e-01 9.984658956527709961e-01 9.915686249732971191e-01 3.441878259181976318e-01 9.483768939971923828e-01 4.702494144439697266e-01 9.745588898658752441e-01 9.092286229133605957e-01 9.954700469970703125e-01 4.506605565547943115e-01 8.516622185707092285e-01 7.606552243232727051e-01 9.849467277526855469e-01 9.751862883567810059e-01 8.890675306320190430e-01 9.416075944900512695e-01 9.497989416122436523e-01 8.799225687980651855e-01 9.699867963790893555e-01 8.985084891319274902e-01 7.339941859245300293e-01 1.303275674581527710e-01 3.041833341121673584e-01 2.782670557498931885e-01 2.654114663600921631e-01 3.603736758232116699e-01 3.293961882591247559e-01 2.525520026683807373e-01 2.342667728662490845e-01 2.006325572729110718e-01 2.120860219001770020e-01 2.515885829925537109e-01 1.473746746778488159e-01 4.860940277576446533e-01
