3.089398145675659180e-01 3.640700578689575195e-01 4.148515462875366211e-01 4.982033073902130127e-01 2.659833729267120361e-01 8.022096753120422363e-02 8.904459327459335327e-02 1.531129479408264160e-01 9.641963988542556763e-02 7.065813243389129639e-02 5.375326424837112427e-02 5.002992972731590271e-02 2.206264622509479523e-02 2.420498058199882507e-02 2.958180382847785950e-02 3.498789668083190918e-02 1.574281603097915649e-01 1.460687965154647827e-01 2.655194699764251709e-01 2.897253930568695068e-01 4.598913192749023438e-01 4.848884046077728271e-01 1.458268165588378906e-01 1.112354546785354614e-01 3.353725671768188477e-01 6.428025364875793457e-01 5.008920431137084961e-01 2.914559841156005859e-01 2.539706230163574219e-01 2.264078706502914429e-01 3.373537957668304443e-01 2.761087119579315186e-01 4.860822856426239014e-01 8.126598596572875977e-01 5.241086483001708984e-01 5.055704712867736816e-01 2.297986894845962524e-01 1.409149020910263062e-01 2.673679292201995850e-01 8.895476907491683960e-02 1.245828494429588318e-01 2.028290331363677979e-01 9.538716077804565430e-02 5.779681727290153503e-02 1.874225586652755737e-01 3.355190753936767578e-01 8.820694684982299805e-02 7.908648252487182617e-02 1.010706126689910889e-01 1.849398910999298096e-01 1.091400459408760071e-01 1.890992969274520874e-01 3.072000741958618164e-01 1.688629984855651855e-01 3.400011360645294189e-01 1.124253347516059875e-01 9.373997896909713745e-02 5.808230042457580566e-01 3.435837328433990479e-01 9.766199439764022827e-02 3.038213849067687988e-01 3.214172422885894775e-01 4.657525122165679932e-01 4.233075976371765137e-01 2.239511013031005859e-01 2.271226942539215088e-01 2.094317078590393066e-01 2.373477965593338013e-01 1.150364652276039124e-01 5.426980257034301758e-01 5.835006833076477051e-01 5.624470710754394531e-01 2.816791832447052002e-01 6.443649530410766602e-02 4.343079775571823120e-02 3.704509511590003967e-02 1.093023344874382019e-01 1.988025009632110596e-01 5.512181669473648071e-02 8.575758337974548340e-02 1.320637762546539307e-01 1.934629306197166443e-02 2.028365805745124817e-02 2.775417454540729523e-02 3.887853398919105530e-02 5.522182211279869080e-02 4.242926836013793945e-02 8.683914691209793091e-02 5.066750571131706238e-02 2.673222124576568604e-02 7.012246847152709961e-01 5.261179804801940918e-01 9.761360883712768555e-01 9.447987079620361328e-01 8.476504087448120117e-01 7.564988136291503906e-01 6.158959269523620605e-01 1.563325375318527222e-01 2.338853776454925537e-01 2.039207890629768372e-02 1.214381903409957886e-01 3.688217699527740479e-02 2.127117849886417389e-02 6.387137342244386673e-03
3.361839354038238525e-01 4.081452786922454834e-01 5.058090090751647949e-01 5.153941512107849121e-01 6.976873278617858887e-01 2.536367774009704590e-01 2.101450264453887939e-01 1.919342428445816040e-01 1.971258968114852905e-01 2.108199596405029297e-01 2.008498907089233398e-01 1.531339734792709351e-01 9.018535912036895752e-02 8.235471695661544800e-02 6.588269770145416260e-02 1.600715965032577515e-01 1.304976493120193481e-01 2.314246147871017456e-01 4.487985074520111084e-01 6.931115984916687012e-01 7.205226421356201172e-01 5.943797230720520020e-01 5.211629271507263184e-01 3.075301349163055420e-01 3.231174945831298828e-01 3.898736238479614258e-01 6.462702155113220215e-01 8.145600557327270508e-01 4.275715351104736328e-01 4.171883463859558105e-01 3.590283393859863281e-01 3.606143891811370850e-01 5.169963240623474121e-01 7.826014757156372070e-01 6.105606555938720703e-01 5.536503791809082031e-01 2.131284922361373901e-01 1.685990244150161743e-01 1.450786143541336060e-01 6.008209288120269775e-02 2.076293379068374634e-01 1.863465309143066406e-01 6.301264464855194092e-02 8.081485331058502197e-02 1.358333379030227661e-01 1.257359534502029419e-01 4.077606275677680969e-02 7.208461314439773560e-02 6.055196747183799744e-02 4.150884225964546204e-02 6.608632206916809082e-02 3.519107773900032043e-02 1.129823923110961914e-01 8.656387776136398315e-02 1.183095872402191162e-01 1.696718335151672363e-01 1.474319398403167725e-01 2.215117663145065308e-01 2.458271086215972900e-01 1.873766779899597168e-01 1.367465257644653320e-01 5.214549228549003601e-02 5.029705911874771118e-02 6.315852701663970947e-02 1.935717463493347168e-02 4.062558710575103760e-02 4.968434199690818787e-02 3.616046532988548279e-02 2.645317092537879944e-02 2.215455472469329834e-02 1.394419930875301361e-02 4.919459298253059387e-02 4.094677790999412537e-02 2.128485776484012604e-02 2.372202649712562561e-02 3.150597214698791504e-02 3.449613973498344421e-02 6.935662031173706055e-02 7.881432026624679565e-02 1.892888993024826050e-01 1.685652881860733032e-01 1.664263755083084106e-01 8.948835730552673340e-02 5.171125009655952454e-02 3.229536116123199463e-01 2.739702761173248291e-01 1.501831710338592529e-01 1.023341938853263855e-01 4.411979019641876221e-02 1.074346229434013367e-01 9.918121099472045898e-01 9.751317501068115234e-01 9.966636300086975098e-01 9.573155045509338379e-01 9.207978844642639160e-01 9.114261865615844727e-01 9.306488037109375000e-01 2.174383550882339478e-01 3.453075885772705078e-01 7.522612810134887695e-02 2.321998327970504761e-01 3.181731104850769043e-01 9.529501944780349731e-02 6.667544692754745483e-02
3.366609513759613037e-01 5.444130897521972656e-01 5.367177128791809082e-01 4.805650413036346436e-01 5.507679581642150879e-01 1.306483149528503418e-01 1.675213128328323364e-01 2.462831735610961914e-01 1.693097352981567383e-01 5.981078371405601501e-02 8.259261399507522583e-02 3.057860955595970154e-02 4.012839868664741516e-02 1.693515293300151825e-02 3.496415913105010986e-02 4.647293686866760254e-02 4.094228446483612061e-01 2.796330153942108154e-01 4.533243775367736816e-01 3.485740125179290771e-01 6.318706870079040527e-01 6.040405035018920898e-01 2.279240339994430542e-01 2.928282618522644043e-01 1.496746838092803955e-01 3.046682775020599365e-01 2.561805844306945801e-01 1.986884921789169312e-01 2.241830378770828247e-01 2.939698696136474609e-01 1.869761198759078979e-01 4.172994494438171387e-01 3.760799765586853027e-01 5.575301647186279297e-01 4.663238823413848877e-01 3.123793900012969971e-01 1.895393133163452148e-01 1.236131638288497925e-01 2.604838907718658447e-01 1.049274429678916931e-01 1.245394125580787659e-01 1.139690354466438293e-01 1.441576033830642700e-01 1.862750351428985596e-01 2.736827135086059570e-01 2.598716318607330322e-01 1.280888020992279053e-01 1.205802783370018005e-01 1.408771425485610962e-01 1.744345277547836304e-01 1.795705854892730713e-01 1.612819880247116089e-01 1.852348893880844116e-01 2.380413562059402466e-01 2.804036140441894531e-01 4.816184043884277344e-01 1.344476938247680664e-01 5.074180364608764648e-01 2.612880468368530273e-01 5.488707125186920166e-02 4.256722033023834229e-01 2.376796603202819824e-01 4.557268619537353516e-01 1.621780246496200562e-01 1.067695766687393188e-01 4.816828072071075439e-01 7.355245202779769897e-02 8.849593251943588257e-02 1.100652962923049927e-01 7.438897341489791870e-02 9.863464534282684326e-02 6.962148100137710571e-02 1.360617727041244507e-01 1.296939253807067871e-01 1.116570606827735901e-01 7.454218715429306030e-02 2.442649602890014648e-01 6.575866341590881348e-01 1.158477291464805603e-01 3.585193157196044922e-01 2.867377102375030518e-01 1.108492240309715271e-01 1.587136089801788330e-01 2.657292783260345459e-02 9.454683214426040649e-02 1.459084600210189819e-01 7.653531432151794434e-02 9.960848093032836914e-02 9.915573149919509888e-02 1.259884834289550781e-01 8.939898610115051270e-01 9.512446522712707520e-01 9.669067263603210449e-01 9.523516893386840820e-01 9.091010093688964844e-01 8.401873707771301270e-01 7.172929644584655762e-01 6.680300086736679077e-02 3.227580785751342773e-01 1.031209900975227356e-01 1.595193892717361450e-01 1.027914583683013916e-01 1.136641129851341248e-01 2.640257589519023895e-02
1.972090303897857666e-01 3.784430027008056641e-01 5.256134271621704102e-01 7.450425624847412109e-01 5.441609621047973633e-01 1.566902399063110352e-01 1.871951669454574585e-01 1.790857166051864624e-01 1.527388244867324829e-01 8.204534649848937988e-02 1.012001857161521912e-01 5.637124553322792053e-02 2.639372646808624268e-02 3.621066361665725708e-02 4.303964227437973022e-02 4.273824021220207214e-02 1.321610212326049805e-01 1.143948957324028015e-01 4.132688939571380615e-01 4.926537275314331055e-01 6.864109039306640625e-01 7.728590965270996094e-01 4.048074185848236084e-01 2.074215710163116455e-01 2.761270701885223389e-01 4.157392084598541260e-01 5.429017543792724609e-01 4.980421662330627441e-01 7.156743407249450684e-01 5.273882150650024414e-01 5.496196746826171875e-01 5.375527143478393555e-01 5.901462435722351074e-01 7.628768682479858398e-01 5.149876475334167480e-01 3.946373760700225830e-01 3.004142045974731445e-01 9.270352125167846680e-02 3.249309062957763672e-01 6.670752912759780884e-02 1.054338887333869934e-01 1.574400961399078369e-01 8.486548066139221191e-02 7.518364489078521729e-02 1.799462735652923584e-01 3.483971953392028809e-01 2.581712901592254639e-01 1.766368895769119263e-01 1.205821633338928223e-01 2.212079465389251709e-01 9.588932991027832031e-02 1.222427859902381897e-01 1.556742489337921143e-01 7.775636017322540283e-02 6.795693933963775635e-02 7.956212013959884644e-02 1.317774653434753418e-01 2.378808408975601196e-01 1.945006251335144043e-01 4.651000350713729858e-02 6.632900983095169067e-02 1.895841397345066071e-02 3.028923831880092621e-02 2.800934761762619019e-02 4.195614531636238098e-02 2.710749953985214233e-02 1.550580933690071106e-02 4.917071014642715454e-02 2.856556512415409088e-02 3.603931143879890442e-02 2.907579950988292694e-02 3.378982469439506531e-02 4.621685668826103210e-02 3.606709465384483337e-02 2.029374614357948303e-02 3.455707430839538574e-02 5.399511009454727173e-02 2.489013224840164185e-01 4.295847564935684204e-02 1.040361300110816956e-01 1.202567666769027710e-01 8.840702474117279053e-02 1.619067788124084473e-01 3.818486630916595459e-02 9.010677784681320190e-02 1.147956401109695435e-01 1.826032400131225586e-01 1.250606328248977661e-01 7.129585742950439453e-02 1.413527578115463257e-01 9.805794358253479004e-01 9.147768616676330566e-01 9.813467264175415039e-01 9.580893516540527344e-01 9.656413793563842773e-01 9.180847406387329102e-01 8.842461705207824707e-01 2.489233464002609253e-01 1.889649778604507446e-01 6.496986001729965210e-02 1.953837871551513672e-01 6.992906332015991211e-02 3.969119489192962646e-02 2.496985718607902527e-02
1.908811479806900024e-01 3.688527345657348633e-01 4.774243831634521484e-01 4.382560849189758301e-01 3.448570668697357178e-01 1.097638458013534546e-01 1.258176416158676147e-01 2.027264684438705444e-01 1.604594141244888306e-01 6.691572815179824829e-02 5.645693466067314148e-02 4.473445191979408264e-02 5.779272690415382385e-02 5.477641895413398743e-02 4.602074250578880310e-02 5.027637630701065063e-02 2.038081437349319458e-01 4.196764528751373291e-01 5.883705019950866699e-01 4.562219679355621338e-01 6.145030260086059570e-01 7.230866551399230957e-01 2.965905368328094482e-01 2.604637742042541504e-01 2.818292677402496338e-01 4.315577745437622070e-01 3.758864104747772217e-01 4.532016217708587646e-01 3.750103414058685303e-01 3.481034934520721436e-01 2.875727713108062744e-01 4.799744784832000732e-01 2.593948841094970703e-01 5.354852080345153809e-01 3.275516331195831299e-01 2.666423320770263672e-01 1.668924838304519653e-01 4.411626234650611877e-02 6.971874833106994629e-02 6.811199337244033813e-02 1.704802811145782471e-01 1.254110634326934814e-01 8.199357241392135620e-02 2.643942236900329590e-01 1.825522184371948242e-01 6.360204517841339111e-02 6.074358895421028137e-02 3.793661296367645264e-02 4.093404859304428101e-02 3.591011092066764832e-02 2.977466396987438202e-02 6.123972684144973755e-02 4.631459712982177734e-02 4.468204081058502197e-02 6.556871533393859863e-02 8.591859787702560425e-02 3.668560832738876343e-02 8.154587447643280029e-02 5.340916290879249573e-02 2.418743222951889038e-01 1.516981124877929688e-01 4.817410185933113098e-02 8.543130755424499512e-02 9.906636923551559448e-02 3.785216808319091797e-02 3.575872257351875305e-02 1.479248702526092529e-02 1.356774270534515381e-01 7.589066773653030396e-02 1.720640435814857483e-02 4.624443128705024719e-02 1.524698082357645035e-02 4.895896464586257935e-02 4.128047823905944824e-02 3.341436386108398438e-02 5.278864875435829163e-02 4.399308562278747559e-02 1.484560072422027588e-01 6.083950772881507874e-02 1.070322617888450623e-01 5.222374200820922852e-02 7.465267926454544067e-02 6.490973383188247681e-02 1.336943730711936951e-02 7.199584692716598511e-02 3.352095559239387512e-02 5.409106239676475525e-02 9.684448689222335815e-02 6.529697030782699585e-02 1.594112515449523926e-01 7.797918915748596191e-01 9.257938861846923828e-01 9.746299982070922852e-01 9.311864376068115234e-01 9.048333764076232910e-01 7.504474520683288574e-01 6.557764410972595215e-01 3.776623904705047607e-01 1.871641576290130615e-01 1.623237729072570801e-01 7.967918366193771362e-02 3.671161532402038574e-01 2.335912585258483887e-01 8.757075667381286621e-02
2.466404885053634644e-01 4.580697715282440186e-01 3.446074128150939941e-01 3.638160228729248047e-01 2.719298601150512695e-01 6.473714858293533325e-02 8.810702711343765259e-02 1.201160773634910583e-01 8.375096321105957031e-02 5.064985901117324829e-02 4.035263881087303162e-02 3.767035529017448425e-02 2.120986022055149078e-02 3.977197036147117615e-02 2.874235250055789948e-02 7.276692986488342285e-02 8.132410049438476562e-02 2.106260061264038086e-01 3.918503224849700928e-01 4.236537218093872070e-01 7.434526085853576660e-01 5.414627790451049805e-01 2.531746923923492432e-01 1.578008085489273071e-01 2.723641991615295410e-01 6.851740479469299316e-01 5.311984419822692871e-01 5.085358023643493652e-01 3.760386407375335693e-01 3.073821067810058594e-01 3.965625464916229248e-01 3.574210405349731445e-01 5.497127771377563477e-01 8.370885252952575684e-01 5.996677875518798828e-01 5.733605623245239258e-01 2.835972905158996582e-01 1.374409794807434082e-01 3.017124235630035400e-01 7.230577617883682251e-02 1.894726455211639404e-01 2.672457695007324219e-01 6.444586068391799927e-02 5.178066715598106384e-02 2.531702816486358643e-01 3.278152942657470703e-01 6.869518011808395386e-02 5.959811434149742126e-02 8.177120983600616455e-02 1.652118414640426636e-01 1.252841800451278687e-01 1.680483371019363403e-01 2.771240472793579102e-01 1.891962587833404541e-01 2.805730104446411133e-01 1.481922715902328491e-01 1.576855778694152832e-01 4.580820798873901367e-01 4.377577006816864014e-01 8.757247030735015869e-02 4.594354629516601562e-01 4.231159985065460205e-01 5.279188156127929688e-01 4.028021991252899170e-01 2.433469891548156738e-01 2.702400982379913330e-01 1.965594142675399780e-01 3.345181643962860107e-01 1.512663215398788452e-01 4.819291532039642334e-01 5.675397515296936035e-01 5.231872797012329102e-01 2.820337712764739990e-01 4.486203938722610474e-02 3.433948755264282227e-02 3.274553641676902771e-02 3.770498558878898621e-02 1.996735036373138428e-01 2.907113917171955109e-02 7.655282318592071533e-02 5.831888318061828613e-02 2.054465375840663910e-02 1.889153942465782166e-02 1.526140049099922180e-02 3.547874838113784790e-02 3.298109769821166992e-02 5.529417097568511963e-02 2.202109843492507935e-01 6.902503967285156250e-02 7.948896288871765137e-02 9.208227992057800293e-01 6.367193460464477539e-01 9.779921174049377441e-01 9.622501134872436523e-01 9.219263792037963867e-01 8.163468241691589355e-01 7.042123675346374512e-01 2.015539407730102539e-01 1.853292733430862427e-01 2.494982071220874786e-02 2.100839614868164062e-01 3.905295208096504211e-02 1.601534523069858551e-02 6.427371408790349960e-03
4.573669433593750000e-01 5.188344717025756836e-01 5.467259883880615234e-01 6.093017458915710449e-01 7.656224966049194336e-01 3.175662457942962646e-01 2.788887023925781250e-01 2.988843917846679688e-01 2.750795781612396240e-01 1.540212631225585938e-01 2.052006274461746216e-01 1.491589844226837158e-01 9.719447046518325806e-02 7.786744087934494019e-02 6.587073206901550293e-02 9.510914236307144165e-02 1.146307066082954407e-01 2.374619096517562866e-01 4.707639217376708984e-01 6.198659539222717285e-01 6.536115407943725586e-01 4.970122277736663818e-01 3.404021263122558594e-01 2.907117605209350586e-01 2.147302180528640747e-01 3.376731872558593750e-01 5.401434302330017090e-01 6.708028316497802734e-01 4.611390829086303711e-01 4.003951251506805420e-01 3.076124489307403564e-01 3.234793245792388916e-01 2.424569278955459595e-01 5.819514989852905273e-01 4.459193348884582520e-01 4.124407172203063965e-01 1.336857080459594727e-01 1.704922318458557129e-01 1.002411320805549622e-01 7.604890316724777222e-02 1.421181857585906982e-01 1.713999658823013306e-01 9.647320210933685303e-02 6.551203131675720215e-02 1.243713647127151489e-01 9.368582069873809814e-02 3.613790124654769897e-02 6.256323307752609253e-02 5.210525915026664734e-02 3.647073730826377869e-02 6.559193134307861328e-02 5.414843559265136719e-02 7.010231167078018188e-02 5.716450139880180359e-02 6.533757597208023071e-02 9.540679305791854858e-02 6.027631834149360657e-02 8.466182649135589600e-02 1.010572537779808044e-01 4.617169499397277832e-02 1.583560258150100708e-01 1.160506010055541992e-01 6.854800879955291748e-02 1.135616824030876160e-01 8.584243804216384888e-02 4.342943057417869568e-02 4.904517531394958496e-02 8.789004385471343994e-02 3.423481807112693787e-02 1.213858462870121002e-02 1.158482395112514496e-02 3.282629698514938354e-02 1.739962585270404816e-02 1.179648283869028091e-02 2.364402636885643005e-02 2.830224484205245972e-02 4.836256429553031921e-02 1.062963083386421204e-01 1.017773523926734924e-01 9.005074203014373779e-02 1.658593565225601196e-01 1.132613569498062134e-01 6.061431393027305603e-02 3.157323226332664490e-02 1.365439146757125854e-01 1.006859764456748962e-01 5.423399060964584351e-02 8.205820620059967041e-02 4.583875089883804321e-02 1.277757287025451660e-01 9.874745607376098633e-01 9.852584600448608398e-01 9.902175068855285645e-01 9.453191161155700684e-01 9.481745362281799316e-01 8.611860275268554688e-01 8.292300105094909668e-01 2.174241989850997925e-01 1.907348632812500000e-01 1.620355993509292603e-01 2.675076425075531006e-01 3.691284358501434326e-01 1.020336225628852844e-01 8.844354003667831421e-02
3.505575954914093018e-01 4.012373387813568115e-01 3.951911926269531250e-01 6.629740595817565918e-01 7.130657434463500977e-01 1.870303452014923096e-01 2.684771418571472168e-01 2.765846252441406250e-01 1.267284452915191650e-01 1.059597581624984741e-01 1.056637912988662720e-01 6.941427290439605713e-02 5.979445576667785645e-02 2.461086586117744446e-02 4.210553318262100220e-02 6.360640376806259155e-02 3.210993409156799316e-01 3.066209256649017334e-01 4.218013882637023926e-01 4.461237788200378418e-01 5.568518638610839844e-01 7.298696637153625488e-01 3.827729225158691406e-01 2.516942918300628662e-01 1.685408055782318115e-01 2.655341327190399170e-01 1.786345094442367554e-01 9.123373776674270630e-02 2.245764583349227905e-01 2.350531071424484253e-01 1.453746259212493896e-01 3.180499672889709473e-01 4.041870534420013428e-01 5.721179246902465820e-01 4.489585757255554199e-01 3.929047286510467529e-01 2.369351089000701904e-01 1.620561927556991577e-01 3.095926344394683838e-01 1.362881958484649658e-01 1.800899952650070190e-01 2.465857416391372681e-01 1.276439130306243896e-01 1.648752838373184204e-01 2.753420770168304443e-01 3.523707985877990723e-01 7.908546924591064453e-02 8.063823729753494263e-02 1.313237249851226807e-01 1.289483904838562012e-01 1.342718899250030518e-01 1.192860305309295654e-01 3.252144753932952881e-01 3.998506665229797363e-01 3.723480999469757080e-01 1.247296258807182312e-01 5.013653039932250977e-01 7.015395164489746094e-01 1.923651993274688721e-01 3.739934042096138000e-02 2.137133032083511353e-01 2.932687997817993164e-01 2.414060682058334351e-01 9.243507683277130127e-02 1.857366412878036499e-01 1.518874019384384155e-01 7.857546955347061157e-02 6.842789798974990845e-02 6.650235503911972046e-02 1.184969246387481689e-01 2.017333358526229858e-01 3.277328014373779297e-01 1.644033938646316528e-01 1.999167054891586304e-01 1.097157448530197144e-01 7.622581720352172852e-02 1.623331010341644287e-01 5.965911746025085449e-01 6.832821667194366455e-02 3.900372385978698730e-01 4.571991264820098877e-01 1.187592223286628723e-01 1.435490548610687256e-01 7.401809841394424438e-02 4.885955899953842163e-02 7.180112600326538086e-02 6.655792891979217529e-02 1.120221167802810669e-01 1.361320018768310547e-01 5.502000078558921814e-02 8.896345496177673340e-01 9.083024263381958008e-01 9.545568227767944336e-01 9.039188027381896973e-01 9.191654324531555176e-01 6.902605295181274414e-01 5.676512718200683594e-01 1.200055256485939026e-01 2.418122440576553345e-01 6.137504801154136658e-02 3.557987809181213379e-01 1.162718161940574646e-01 1.063755899667739868e-01 1.876556687057018280e-02
2.717984020709991455e-01 4.587016999721527100e-01 5.530467629432678223e-01 6.240187287330627441e-01 7.365097999572753906e-01 2.325869202613830566e-01 1.733268946409225464e-01 2.135314047336578369e-01 1.690002083778381348e-01 8.883123844861984253e-02 8.563759922981262207e-02 7.348153740167617798e-02 3.555886819958686829e-02 2.527995593845844269e-02 3.274014592170715332e-02 4.403635114431381226e-02 1.021523922681808472e-01 1.858299374580383301e-01 3.316302001476287842e-01 4.158935546875000000e-01 7.615417242050170898e-01 6.693858504295349121e-01 3.349366188049316406e-01 1.833531856536865234e-01 2.413035184144973755e-01 5.385646224021911621e-01 5.791130065917968750e-01 4.699202179908752441e-01 5.653523206710815430e-01 4.709840416908264160e-01 4.223601520061492920e-01 2.737794518470764160e-01 4.110458195209503174e-01 6.192477941513061523e-01 5.098137855529785156e-01 3.928337395191192627e-01 1.786841303110122681e-01 1.231717318296432495e-01 1.510073989629745483e-01 9.109872579574584961e-02 1.487756818532943726e-01 2.512834072113037109e-01 1.093907281756401062e-01 5.888170003890991211e-02 2.151249051094055176e-01 2.509871423244476318e-01 9.689462184906005859e-02 1.316885054111480713e-01 5.889890342950820923e-02 1.349179297685623169e-01 5.055777728557586670e-02 7.914923876523971558e-02 2.156199365854263306e-01 1.271243542432785034e-01 4.292742162942886353e-02 2.782912924885749817e-02 1.206945031881332397e-01 8.287355303764343262e-02 2.257480025291442871e-01 4.992067441344261169e-02 6.050023436546325684e-02 2.849283255636692047e-02 2.895761281251907349e-02 2.228320576250553131e-02 3.025290928781032562e-02 2.853795699775218964e-02 1.765575818717479706e-02 6.352053582668304443e-02 6.602267920970916748e-02 7.668059319257736206e-02 3.895526006817817688e-02 9.757567197084426880e-02 6.126942858099937439e-02 5.627320706844329834e-02 2.492023445665836334e-02 3.981770575046539307e-02 3.624606505036354065e-02 2.723921835422515869e-01 8.639755845069885254e-02 1.161230430006980896e-01 1.168456077575683594e-01 7.684222608804702759e-02 1.418506950139999390e-01 3.402791544795036316e-02 7.959517836570739746e-02 2.070273607969284058e-01 1.728186607360839844e-01 1.242628917098045349e-01 7.588360458612442017e-02 2.887692451477050781e-01 9.464851617813110352e-01 7.938151359558105469e-01 9.926323294639587402e-01 9.056470990180969238e-01 9.012162089347839355e-01 9.180546998977661133e-01 8.997754454612731934e-01 1.847440302371978760e-01 1.772413998842239380e-01 3.463704138994216919e-02 1.438561230897903442e-01 7.926172763109207153e-02 3.467302396893501282e-02 2.907910756766796112e-02
2.170816510915756226e-01 4.017966687679290771e-01 4.488556683063507080e-01 3.056438267230987549e-01 2.719197571277618408e-01 9.980884194374084473e-02 8.532064408063888550e-02 1.682925969362258911e-01 1.747454404830932617e-01 7.028314471244812012e-02 6.823758780956268311e-02 3.329099342226982117e-02 3.596278280019760132e-02 3.427771851420402527e-02 4.498736932873725891e-02 6.888138502836227417e-02 1.905469447374343872e-01 4.578467607498168945e-01 6.714667081832885742e-01 5.392637252807617188e-01 7.032680511474609375e-01 6.375213265419006348e-01 2.031723558902740479e-01 2.329863905906677246e-01 2.329905629158020020e-01 3.620985746383666992e-01 2.899329066276550293e-01 4.861014485359191895e-01 4.037058055400848389e-01 3.756303787231445312e-01 1.864474564790725708e-01 2.933415174484252930e-01 2.523165941238403320e-01 4.043777585029602051e-01 2.913150191307067871e-01 2.034669667482376099e-01 9.748359024524688721e-02 6.150875985622406006e-02 1.229582354426383972e-01 3.698457032442092896e-02 1.308008730411529541e-01 1.005532220005989075e-01 1.172870993614196777e-01 2.345050126314163208e-01 2.233411073684692383e-01 1.003251373767852783e-01 1.217314824461936951e-01 8.199947327375411987e-02 5.280464887619018555e-02 3.989126533269882202e-02 3.192009031772613525e-02 3.772373124957084656e-02 2.653134427964687347e-02 3.788019716739654541e-02 7.140979170799255371e-02 6.445977836847305298e-02 4.096848145127296448e-02 3.671887516975402832e-02 6.070407852530479431e-02 1.227733343839645386e-01 9.883313626050949097e-02 6.389140337705612183e-02 1.413049548864364624e-01 7.122615724802017212e-02 6.899581849575042725e-02 5.512878671288490295e-02 2.871554717421531677e-02 1.376020759344100952e-01 1.016574427485466003e-01 3.374151512980461121e-02 7.710862159729003906e-02 7.553179562091827393e-02 2.034842073917388916e-01 8.412589877843856812e-02 8.511162549257278442e-02 6.342839449644088745e-02 6.200071796774864197e-02 1.409722864627838135e-01 8.003521710634231567e-02 1.142289415001869202e-01 6.123118102550506592e-02 8.675120025873184204e-02 7.946314662694931030e-02 1.542337052524089813e-02 5.692995712161064148e-02 3.938390314579010010e-02 3.055790625512599945e-02 1.019687205553054810e-01 8.281130343675613403e-02 1.103490516543388367e-01 8.833928108215332031e-01 9.831869602203369141e-01 9.705838561058044434e-01 9.740513563156127930e-01 9.347896575927734375e-01 8.227171897888183594e-01 6.732461452484130859e-01 2.632586658000946045e-01 2.612162828445434570e-01 1.229018568992614746e-01 1.100948825478553772e-01 3.509581685066223145e-01 1.503279060125350952e-01 5.455991998314857483e-02
