8.525981903076171875e-01 2.777371108531951904e-01 6.379380822181701660e-01 6.500352025032043457e-01 6.475874185562133789e-01 6.539323925971984863e-01 6.596656441688537598e-01 8.674800992012023926e-01 5.351259112358093262e-01 7.512180209159851074e-01 3.292227089405059814e-01 3.955171704292297363e-01 5.127701163291931152e-01 7.739209532737731934e-01 7.656420469284057617e-01 6.927824020385742188e-01 9.645654559135437012e-01 9.016256928443908691e-01 8.746837377548217773e-01 4.201456606388092041e-01 5.258382558822631836e-01 5.320295095443725586e-01 4.093124568462371826e-01 1.020061075687408447e-01 4.498946666717529297e-01 3.175150156021118164e-01 5.068398118019104004e-01 6.549921035766601562e-01 8.850021362304687500e-01 3.686266243457794189e-01 8.387535214424133301e-01 7.871681451797485352e-01 5.586860179901123047e-01 9.394674301147460938e-01 9.547856450080871582e-01 9.839425086975097656e-01 9.671311378479003906e-01 9.690262079238891602e-01 9.109212160110473633e-01 9.627628922462463379e-01 9.313611984252929688e-01 6.593607664108276367e-01 9.308945536613464355e-01 9.846664667129516602e-01 9.988635778427124023e-01 4.613340198993682861e-01 9.817251563072204590e-01 9.499095082283020020e-01 9.382997155189514160e-01 9.206442236900329590e-01 5.551606416702270508e-01 5.464453101158142090e-01 9.607417583465576172e-01 9.684689640998840332e-01 9.518411159515380859e-01 9.785021543502807617e-01 9.798750281333923340e-01 9.168961048126220703e-01 4.734338223934173584e-01 3.305437862873077393e-01 2.000777721405029297e-01 2.447716444730758667e-01 3.171011209487915039e-01 1.113244146108627319e-01 1.815827339887619019e-01 1.095659434795379639e-01 9.000131487846374512e-02 6.964990496635437012e-02 7.151430100202560425e-02 4.551663249731063843e-02 4.256795719265937805e-02 5.801445618271827698e-02 1.328819841146469116e-01 1.207483485341072083e-01 1.218020170927047729e-01 1.436034291982650757e-01 7.232610881328582764e-02 5.424790456891059875e-02 4.264558851718902588e-02 8.132433891296386719e-02 4.114015698432922363e-01 3.366640210151672363e-01 1.831103116273880005e-01
7.439449429512023926e-01 3.818396627902984619e-01 6.977292299270629883e-01 6.382594108581542969e-01 4.186211228370666504e-01 4.761214256286621094e-01 6.526520252227783203e-01 8.492383956909179688e-01 8.271226286888122559e-01 7.247355580329895020e-01 7.533845305442810059e-01 3.777685463428497314e-01 2.986041605472564697e-01 7.175644040107727051e-01 7.280097007751464844e-01 5.831655859947204590e-01 7.765805721282958984e-01 7.943238615989685059e-01 8.873569965362548828e-01 6.906217336654663086e-01 5.298085808753967285e-01 5.722049474716186523e-01 2.709985673427581787e-01 1.709206849336624146e-01 6.101005673408508301e-01 3.239323794841766357e-01 9.401034712791442871e-01 8.997949957847595215e-01 9.496375322341918945e-01 5.101357698440551758e-01 6.842937469482421875e-01 4.360817968845367432e-01 4.838375449180603027e-01 8.868491649627685547e-01 7.377876043319702148e-01 9.645327925682067871e-01 8.757551312446594238e-01 7.009404897689819336e-01 7.813959121704101562e-01 5.713199377059936523e-01 5.261146426200866699e-01 5.750794410705566406e-01 7.640707492828369141e-01 9.174197316169738770e-01 9.452874064445495605e-01 6.394193768501281738e-01 6.933364272117614746e-01 9.280726313591003418e-01 6.211803555488586426e-01 9.567006826400756836e-01 6.780430078506469727e-01 6.129514575004577637e-01 8.635057806968688965e-01 8.295282125473022461e-01 5.411009788513183594e-01 9.768438935279846191e-01 9.156145453453063965e-01 9.136225581169128418e-01 8.185352683067321777e-01 6.995912790298461914e-01 4.185806810855865479e-01 4.777522981166839600e-01 6.202634572982788086e-01 3.639970719814300537e-01 4.226346611976623535e-01 2.868560850620269775e-01 1.629067212343215942e-01 4.258719682693481445e-01 4.914112389087677002e-01 4.642091393470764160e-01 3.204105794429779053e-01 2.385834902524948120e-01 1.913754642009735107e-01 1.652818620204925537e-01 1.354051679372787476e-01 1.088453531265258789e-01 9.885596483945846558e-02 1.072402969002723694e-01 9.182628989219665527e-02 5.260990932583808899e-02 7.203674912452697754e-01 3.867640793323516846e-01 5.079815909266471863e-02
8.103434443473815918e-01 2.767733335494995117e-01 4.146484136581420898e-01 6.047713160514831543e-01 5.810040235519409180e-01 5.400510430335998535e-01 5.648294687271118164e-01 8.281949758529663086e-01 6.584407687187194824e-01 8.286473751068115234e-01 4.336614310741424561e-01 3.565626442432403564e-01 7.813294529914855957e-01 8.685988187789916992e-01 3.634164035320281982e-01 3.329020440578460693e-01 7.489663362503051758e-01 8.872080445289611816e-01 8.919044137001037598e-01 5.474379062652587891e-01 7.993282675743103027e-01 5.885027647018432617e-01 5.931449532508850098e-01 3.958351314067840576e-01 4.892329871654510498e-01 6.811359524726867676e-01 4.967602789402008057e-01 9.608842730522155762e-01 9.765079021453857422e-01 5.122038125991821289e-01 9.109774231910705566e-01 9.521844387054443359e-01 1.697364896535873413e-01 9.432355761528015137e-01 9.566716551780700684e-01 9.981719255447387695e-01 9.891869425773620605e-01 9.858348965644836426e-01 9.427671432495117188e-01 9.683853387832641602e-01 9.311416745185852051e-01 7.991804480552673340e-01 9.569767117500305176e-01 9.926094412803649902e-01 9.978044629096984863e-01 4.977886676788330078e-01 9.892270565032958984e-01 8.914182186126708984e-01 9.369774460792541504e-01 9.472760558128356934e-01 7.617107629776000977e-01 7.572797536849975586e-01 9.681181311607360840e-01 9.158548116683959961e-01 9.716109037399291992e-01 9.718420505523681641e-01 9.653105735778808594e-01 9.260393381118774414e-01 6.576038599014282227e-01 5.575659871101379395e-01 2.178790867328643799e-01 3.256464004516601562e-01 1.377750933170318604e-01 1.866194158792495728e-01 1.033706218004226685e-01 7.618358731269836426e-02 9.691330790519714355e-02 2.052642852067947388e-01 2.503049969673156738e-01 1.820520013570785522e-01 1.999450027942657471e-01 2.079242914915084839e-01 1.125226169824600220e-01 1.382776647806167603e-01 9.436991810798645020e-02 1.951121985912322998e-01 1.410791575908660889e-01 9.674967080354690552e-02 1.138288527727127075e-01 1.587681323289871216e-01 8.182423710823059082e-01 6.738924980163574219e-01 2.666636109352111816e-01
7.992479801177978516e-01 6.601327061653137207e-01 6.232003569602966309e-01 5.127020478248596191e-01 4.994787573814392090e-01 5.292235612869262695e-01 5.687369108200073242e-01 8.715454339981079102e-01 6.657379865646362305e-01 8.605375885963439941e-01 7.178389430046081543e-01 2.345838099718093872e-01 1.676596850156784058e-01 5.966863632202148438e-01 5.089879035949707031e-01 2.574570775032043457e-01 8.111585974693298340e-01 6.226564049720764160e-01 9.003662467002868652e-01 2.372418791055679321e-01 4.135927557945251465e-01 2.151294946670532227e-01 2.948458790779113770e-01 6.013383343815803528e-02 2.271777391433715820e-01 3.167178034782409668e-01 2.681127488613128662e-01 2.673594951629638672e-01 3.559444248676300049e-01 1.048854365944862366e-01 3.830378949642181396e-01 5.321090221405029297e-01 4.563623368740081787e-01 7.291424870491027832e-01 4.253571629524230957e-01 7.537428736686706543e-01 5.597376823425292969e-01 6.608013510704040527e-01 6.898096799850463867e-01 8.635455369949340820e-01 8.460344076156616211e-01 5.724231600761413574e-01 8.522495627403259277e-01 8.702160716056823730e-01 9.568685293197631836e-01 3.251327872276306152e-01 9.142969846725463867e-01 8.350048065185546875e-01 6.823423504829406738e-01 9.626691937446594238e-01 8.280061483383178711e-01 5.263346433639526367e-01 9.392820000648498535e-01 5.311293601989746094e-01 8.213796019554138184e-01 9.958117008209228516e-01 9.623365402221679688e-01 9.449481368064880371e-01 8.560339808464050293e-01 5.367206931114196777e-01 3.830441832542419434e-01 4.936655461788177490e-01 5.302975773811340332e-01 4.435320198535919189e-01 4.941186010837554932e-01 4.058209657669067383e-01 2.406830787658691406e-01 3.165533542633056641e-01 2.630726993083953857e-01 3.484066724777221680e-01 3.700184226036071777e-01 6.723484396934509277e-01 4.035908281803131104e-01 4.052494764328002930e-01 3.110175430774688721e-01 1.800742298364639282e-01 2.495153099298477173e-01 1.415724307298660278e-01 1.360261440277099609e-01 6.962647289037704468e-02 6.286005973815917969e-01 4.463683664798736572e-01 2.801311314105987549e-01
8.410397768020629883e-01 5.951917767524719238e-01 5.542837381362915039e-01 3.937287330627441406e-01 4.488930404186248779e-01 5.915642380714416504e-01 4.567123651504516602e-01 6.709103584289550781e-01 6.991825103759765625e-01 7.734483480453491211e-01 8.261331319808959961e-01 3.721354901790618896e-01 6.556769013404846191e-01 8.627114892005920410e-01 9.070071578025817871e-01 8.471294641494750977e-01 9.219709634780883789e-01 9.047684669494628906e-01 7.319947481155395508e-01 6.117309927940368652e-01 8.661997914314270020e-01 5.028265714645385742e-01 6.795502901077270508e-01 6.219788789749145508e-01 5.932217240333557129e-01 5.984244942665100098e-01 8.910322785377502441e-01 9.609023928642272949e-01 9.825609326362609863e-01 7.969073057174682617e-01 9.500877857208251953e-01 9.360983967781066895e-01 7.530383467674255371e-01 9.675967693328857422e-01 9.267433881759643555e-01 9.967213273048400879e-01 9.655603766441345215e-01 9.769658446311950684e-01 9.456930756568908691e-01 9.413800835609436035e-01 9.058712720870971680e-01 8.896012306213378906e-01 9.731135964393615723e-01 9.491331577301025391e-01 9.154421091079711914e-01 7.713070511817932129e-01 9.550960063934326172e-01 8.525087833404541016e-01 8.851606249809265137e-01 9.107336997985839844e-01 6.780182719230651855e-01 9.043049812316894531e-01 9.854423999786376953e-01 9.808593988418579102e-01 9.403670430183410645e-01 9.926139116287231445e-01 9.752158522605895996e-01 9.452500343322753906e-01 6.624531149864196777e-01 7.933130264282226562e-01 3.920522034168243408e-01 4.149492681026458740e-01 2.638733983039855957e-01 2.482647895812988281e-01 3.942793607711791992e-01 2.696970701217651367e-01 1.393143832683563232e-01 3.941721618175506592e-01 3.064139187335968018e-01 2.618687152862548828e-01 2.058800309896469116e-01 9.886293113231658936e-02 1.490875631570816040e-01 1.042108535766601562e-01 8.278102427721023560e-02 4.102703928947448730e-02 3.571737185120582581e-02 4.920059069991111755e-02 7.563760131597518921e-02 4.417059943079948425e-02 4.211393296718597412e-01 5.372979044914245605e-01 2.622789144515991211e-01
8.895962238311767578e-01 2.688244283199310303e-01 6.248029470443725586e-01 4.758111834526062012e-01 5.516604185104370117e-01 6.107978820800781250e-01 7.415547966957092285e-01 8.510925173759460449e-01 6.171962022781372070e-01 7.771739959716796875e-01 4.527326822280883789e-01 4.578950107097625732e-01 3.378309607505798340e-01 7.509312033653259277e-01 6.969934701919555664e-01 7.112997174263000488e-01 8.885115385055541992e-01 8.630939722061157227e-01 8.559074997901916504e-01 4.107147157192230225e-01 6.534469127655029297e-01 4.749798774719238281e-01 4.563779234886169434e-01 1.449216604232788086e-01 3.799330294132232666e-01 3.860269784927368164e-01 3.326913714408874512e-01 6.600437164306640625e-01 8.179222941398620605e-01 2.487807422876358032e-01 7.447807192802429199e-01 7.520164847373962402e-01 4.899140298366546631e-01 9.533845186233520508e-01 9.443878531455993652e-01 9.730312824249267578e-01 9.804109930992126465e-01 9.463737010955810547e-01 9.077854752540588379e-01 9.547315239906311035e-01 9.271997809410095215e-01 6.493644118309020996e-01 9.404867887496948242e-01 9.778878092765808105e-01 9.976322650909423828e-01 4.286993145942687988e-01 9.722796082496643066e-01 9.509170651435852051e-01 8.873037695884704590e-01 9.647770524024963379e-01 6.058703660964965820e-01 7.400767207145690918e-01 9.728031754493713379e-01 9.578791260719299316e-01 9.606192708015441895e-01 9.876660108566284180e-01 9.864324927330017090e-01 9.304245114326477051e-01 5.074801445007324219e-01 3.206269443035125732e-01 2.015371769666671753e-01 2.256448417901992798e-01 2.911892235279083252e-01 1.710335165262222290e-01 3.153844177722930908e-01 1.548583209514617920e-01 1.212569624185562134e-01 8.289634436368942261e-02 7.648736238479614258e-02 7.703768461942672729e-02 8.841397613286972046e-02 8.103819936513900757e-02 1.786225289106369019e-01 1.279574334621429443e-01 1.386233717203140259e-01 1.599205583333969116e-01 8.544871211051940918e-02 7.720290869474411011e-02 5.607585608959197998e-02 9.845171123743057251e-02 5.773759484291076660e-01 4.645777940750122070e-01 1.816029697656631470e-01
8.937779068946838379e-01 3.980300426483154297e-01 6.810201406478881836e-01 6.732119321823120117e-01 4.641366004943847656e-01 4.117178618907928467e-01 7.045988440513610840e-01 8.052923679351806641e-01 8.405575752258300781e-01 7.855280041694641113e-01 5.855364203453063965e-01 3.866583704948425293e-01 3.692012131214141846e-01 7.641273140907287598e-01 5.717606544494628906e-01 6.460010409355163574e-01 7.424045801162719727e-01 7.805554270744323730e-01 8.764063119888305664e-01 6.137594580650329590e-01 4.618966281414031982e-01 5.603239536285400391e-01 2.918751537799835205e-01 1.385819613933563232e-01 4.841637611389160156e-01 2.141991555690765381e-01 8.794194459915161133e-01 8.911429047584533691e-01 9.545876383781433105e-01 3.427449762821197510e-01 7.335632443428039551e-01 4.983879029750823975e-01 4.798017442226409912e-01 9.024620652198791504e-01 7.834360003471374512e-01 9.725829958915710449e-01 9.256622791290283203e-01 7.213354706764221191e-01 8.051750659942626953e-01 7.658083438873291016e-01 6.797827482223510742e-01 6.109116673469543457e-01 7.251636981964111328e-01 9.191634058952331543e-01 9.561906456947326660e-01 7.288623452186584473e-01 7.125009298324584961e-01 9.211786985397338867e-01 6.729324460029602051e-01 9.219574928283691406e-01 7.294186353683471680e-01 7.046893239021301270e-01 8.582730293273925781e-01 9.205110669136047363e-01 7.117478847503662109e-01 9.588067531585693359e-01 9.258973598480224609e-01 8.652949333190917969e-01 7.640965580940246582e-01 8.151396512985229492e-01 5.389975905418395996e-01 5.557056665420532227e-01 4.918821156024932861e-01 3.856469690799713135e-01 4.385371208190917969e-01 4.540742635726928711e-01 2.535028159618377686e-01 6.294607520103454590e-01 5.946447849273681641e-01 5.133583545684814453e-01 3.952010869979858398e-01 1.859953552484512329e-01 1.862829774618148804e-01 1.436872780323028564e-01 1.362646818161010742e-01 8.905195444822311401e-02 1.062286719679832458e-01 8.810093253850936890e-02 8.394027501344680786e-02 5.048070102930068970e-02 7.830589413642883301e-01 2.591290175914764404e-01 8.627959340810775757e-02
8.202046155929565430e-01 4.105798304080963135e-01 4.999037086963653564e-01 6.591501832008361816e-01 6.107311248779296875e-01 6.322003006935119629e-01 4.582250118255615234e-01 8.335991501808166504e-01 4.979363381862640381e-01 5.588941574096679688e-01 2.047981470823287964e-01 4.096735417842864990e-01 7.893908619880676270e-01 7.995269298553466797e-01 4.347478747367858887e-01 5.552387237548828125e-01 9.311311244964599609e-01 9.230511188507080078e-01 8.928710222244262695e-01 6.339107155799865723e-01 7.355738282203674316e-01 4.687166512012481689e-01 5.814653038978576660e-01 4.377104640007019043e-01 6.570178866386413574e-01 6.792010068893432617e-01 5.795531868934631348e-01 9.373240470886230469e-01 9.610418081283569336e-01 3.790130615234375000e-01 8.389962315559387207e-01 8.854207396507263184e-01 2.824037671089172363e-01 9.368158578872680664e-01 9.752548933029174805e-01 9.969207048416137695e-01 9.859165549278259277e-01 9.903884530067443848e-01 9.620314240455627441e-01 9.741958975791931152e-01 9.080638885498046875e-01 7.464180588722229004e-01 9.598948955535888672e-01 9.906082153320312500e-01 9.973556995391845703e-01 5.711076855659484863e-01 9.872129559516906738e-01 8.627396821975708008e-01 9.162960648536682129e-01 9.510030746459960938e-01 8.674126267433166504e-01 6.941826939582824707e-01 9.230439662933349609e-01 9.031521081924438477e-01 9.191191792488098145e-01 9.587060809135437012e-01 9.204033017158508301e-01 8.871235847473144531e-01 5.591923594474792480e-01 4.621691107749938965e-01 2.118305414915084839e-01 3.144590258598327637e-01 2.242943495512008667e-01 1.954970806837081909e-01 9.690909087657928467e-02 1.016081422567367554e-01 1.176548749208450317e-01 2.904224395751953125e-01 2.529966235160827637e-01 1.354154944419860840e-01 1.951512694358825684e-01 1.329951733350753784e-01 1.211711913347244263e-01 1.296496987342834473e-01 6.635306030511856079e-02 1.644212752580642700e-01 1.386378407478332520e-01 7.810533791780471802e-02 9.646762907505035400e-02 1.532363742589950562e-01 7.232734560966491699e-01 5.994830131530761719e-01 3.137575387954711914e-01
7.743318676948547363e-01 6.796938776969909668e-01 7.627322077751159668e-01 7.021374106407165527e-01 5.586767792701721191e-01 5.053330063819885254e-01 5.836898088455200195e-01 8.717539310455322266e-01 6.202049255371093750e-01 7.787941098213195801e-01 7.129231095314025879e-01 2.322020083665847778e-01 1.674860715866088867e-01 2.866010069847106934e-01 5.166892409324645996e-01 4.788374602794647217e-01 6.300188302993774414e-01 7.191523909568786621e-01 9.438583254814147949e-01 2.322853207588195801e-01 2.793156802654266357e-01 1.892417967319488525e-01 1.941750943660736084e-01 8.653512597084045410e-02 2.220425158739089966e-01 2.212596386671066284e-01 2.928226292133331299e-01 1.737241297960281372e-01 1.881215870380401611e-01 5.749765411019325256e-02 1.512867212295532227e-01 2.372666299343109131e-01 3.335535526275634766e-01 6.941162347793579102e-01 5.934346318244934082e-01 8.412992358207702637e-01 5.113347172737121582e-01 3.928547203540802002e-01 4.973909556865692139e-01 7.070356011390686035e-01 7.603166103363037109e-01 6.399179100990295410e-01 7.375599145889282227e-01 7.440259456634521484e-01 9.507634639739990234e-01 4.339729249477386475e-01 9.192041158676147461e-01 7.791368365287780762e-01 6.791148185729980469e-01 9.608572125434875488e-01 7.221671938896179199e-01 5.749424695968627930e-01 7.672072052955627441e-01 6.346708536148071289e-01 6.531729698181152344e-01 9.942860007286071777e-01 9.656057357788085938e-01 9.640876054763793945e-01 8.398967385292053223e-01 6.743090152740478516e-01 4.066715538501739502e-01 5.376912951469421387e-01 5.712391734123229980e-01 4.305952489376068115e-01 4.808992147445678711e-01 3.957781195640563965e-01 3.309454619884490967e-01 5.768194198608398438e-01 4.960727989673614502e-01 5.151590108871459961e-01 5.073374509811401367e-01 5.751409530639648438e-01 4.567965865135192871e-01 4.550258815288543701e-01 2.120838016271591187e-01 1.390540748834609985e-01 2.057761549949645996e-01 1.305028051137924194e-01 1.432750821113586426e-01 7.745803892612457275e-02 6.183828115463256836e-01 4.150585532188415527e-01 3.292974233627319336e-01
8.946753144264221191e-01 5.665209889411926270e-01 6.195200085639953613e-01 3.407762646675109863e-01 5.748746991157531738e-01 6.803472042083740234e-01 5.406491160392761230e-01 6.731145977973937988e-01 6.516789197921752930e-01 8.133543133735656738e-01 7.900162935256958008e-01 3.839015364646911621e-01 4.890275299549102783e-01 8.803331255912780762e-01 7.806390523910522461e-01 8.621065616607666016e-01 8.254821896553039551e-01 8.553611636161804199e-01 7.077747583389282227e-01 6.591432094573974609e-01 8.589630126953125000e-01 4.877719879150390625e-01 7.659547924995422363e-01 5.325980186462402344e-01 6.708166003227233887e-01 6.555721163749694824e-01 8.866333961486816406e-01 9.635784029960632324e-01 9.847344160079956055e-01 7.201331853866577148e-01 9.747387170791625977e-01 9.775453805923461914e-01 8.529070019721984863e-01 9.800423979759216309e-01 9.549306035041809082e-01 9.982510209083557129e-01 9.749061465263366699e-01 9.858454465866088867e-01 9.487919211387634277e-01 9.456076025962829590e-01 9.293209910392761230e-01 9.014033079147338867e-01 9.801999330520629883e-01 9.867622256278991699e-01 9.678510427474975586e-01 8.118684291839599609e-01 9.692338109016418457e-01 9.128285050392150879e-01 8.811005949974060059e-01 9.157167077064514160e-01 6.159587502479553223e-01 8.839577436447143555e-01 9.712899923324584961e-01 9.851048588752746582e-01 9.489560127258300781e-01 9.939455389976501465e-01 9.605716466903686523e-01 9.196779727935791016e-01 7.762033939361572266e-01 7.307559847831726074e-01 3.991419970989227295e-01 3.381646275520324707e-01 2.459585666656494141e-01 1.686898618936538696e-01 2.544884383678436279e-01 2.160423398017883301e-01 8.817148208618164062e-02 3.231310248374938965e-01 2.198898047208786011e-01 2.451919764280319214e-01 1.395437866449356079e-01 9.629298746585845947e-02 1.136107519268989563e-01 1.013001129031181335e-01 9.726650267839431763e-02 4.714260995388031006e-02 4.366425052285194397e-02 5.997108668088912964e-02 8.395627886056900024e-02 6.992337107658386230e-02 4.336435794830322266e-01 7.382708191871643066e-01 3.306161761283874512e-01
