1.157207190990447998e-01 9.562867879867553711e-02 1.127696931362152100e-01 9.122062921524047852e-01 3.310571908950805664e-01 6.429036259651184082e-01 5.794622898101806641e-01 5.890683531761169434e-01 8.970611691474914551e-01 9.127755165100097656e-01 8.295001983642578125e-01 9.036766290664672852e-01 7.878009080886840820e-01 8.123486042022705078e-01 8.628991842269897461e-01 6.927362084388732910e-01 6.046330332756042480e-01 5.088723897933959961e-01 4.212914109230041504e-01 4.311931729316711426e-01 1.572713553905487061e-01 4.499011635780334473e-01 4.792122244834899902e-01 2.018555849790573120e-01 8.614361286163330078e-02 2.338527701795101166e-02 4.551136866211891174e-02 1.945257186889648438e-02 1.747166737914085388e-02 7.647274993360042572e-03 6.609012186527252197e-02 8.615361899137496948e-02 9.990716725587844849e-02 6.655815988779067993e-02 8.638875186443328857e-02 1.537831723690032959e-01 3.308874368667602539e-01 1.538853198289871216e-01 4.370378553867340088e-01 4.144806265830993652e-01 5.099820494651794434e-01 4.630630463361740112e-02 2.483324259519577026e-01 3.280749917030334473e-01 3.038702607154846191e-01 1.139496415853500366e-01 1.037797778844833374e-01 1.016295105218887329e-01 2.570901252329349518e-02 1.609407961368560791e-01 2.178108841180801392e-01 3.793671727180480957e-01 6.967046111822128296e-02 5.657717958092689514e-02 1.596688106656074524e-02 1.540176384150981903e-02 3.535763621330261230e-01 1.661012917757034302e-01 1.552811414003372192e-01 1.458006054162979126e-01 6.750193983316421509e-02 7.765014469623565674e-02 6.363584846258163452e-02 2.357303798198699951e-01 2.637261450290679932e-01 5.981862545013427734e-02 4.218621924519538879e-02 1.466994732618331909e-01 7.831568270921707153e-02 5.327510833740234375e-02 2.899591811001300812e-02 6.840886920690536499e-02 5.973847508430480957e-01 7.481532692909240723e-01 5.193330049514770508e-01 6.836045384407043457e-01 6.095338463783264160e-01 6.482207775115966797e-01 1.638097912073135376e-01 1.543446481227874756e-01 1.233030185103416443e-01 9.729678928852081299e-02 1.339625865221023560e-01 2.692701853811740875e-02 4.579280037432909012e-03 2.842173213139176369e-03 4.933772142976522446e-03 4.925269633531570435e-03 4.253298509865999222e-03 1.988043636083602905e-02 1.506661996245384216e-02 2.633890695869922638e-02 1.177034154534339905e-02 2.540813200175762177e-02 4.142469912767410278e-02 5.995929241180419922e-02 4.550962150096893311e-02 4.820813611149787903e-02 9.433069825172424316e-02 4.197560995817184448e-02 4.676023870706558228e-02 1.528616845607757568e-01 6.886745244264602661e-02
2.650249600410461426e-01 1.895512193441390991e-01 4.083188176155090332e-01 9.756954312324523926e-01 7.517493367195129395e-01 6.585098505020141602e-01 7.339934110641479492e-01 6.359862089157104492e-01 3.335821330547332764e-01 2.774015069007873535e-01 3.578158915042877197e-01 5.308037996292114258e-01 4.149511754512786865e-01 4.733425080776214600e-01 6.437430381774902344e-01 3.033300936222076416e-01 5.344468951225280762e-01 4.711839854717254639e-01 6.469174027442932129e-01 3.022883534431457520e-01 1.916087120771408081e-01 5.029879212379455566e-01 3.866569101810455322e-01 4.868034124374389648e-01 5.592591762542724609e-01 1.265951097011566162e-01 1.021008193492889404e-01 3.507344052195549011e-02 1.040090061724185944e-02 1.671799272298812866e-02 1.689626276493072510e-01 2.419034242630004883e-01 1.414843946695327759e-01 2.416224777698516846e-02 1.326280981302261353e-01 7.440206408500671387e-02 2.058209478855133057e-01 9.799256175756454468e-02 5.664973855018615723e-01 4.158646166324615479e-01 7.244796752929687500e-01 8.100425451993942261e-02 1.292066723108291626e-01 2.695637047290802002e-01 7.410947978496551514e-02 8.519095927476882935e-02 1.529520153999328613e-01 4.024793207645416260e-02 1.095515862107276917e-02 6.836535036563873291e-02 2.735177427530288696e-02 8.688249439001083374e-02 2.844533696770668030e-02 2.349068224430084229e-02 2.207979746162891388e-02 1.785170659422874451e-02 1.038208529353141785e-01 9.793029725551605225e-02 8.300592750310897827e-02 4.032594710588455200e-02 1.070860475301742554e-01 8.817445486783981323e-02 6.115593388676643372e-02 1.149627342820167542e-01 7.516486942768096924e-02 5.694598332047462463e-02 1.157784461975097656e-01 6.021220237016677856e-02 4.462322592735290527e-02 8.379462361335754395e-02 9.089805930852890015e-02 1.777720898389816284e-01 6.866662502288818359e-01 8.863351941108703613e-01 4.720049500465393066e-01 3.303590118885040283e-01 7.821798324584960938e-01 5.725865960121154785e-01 5.513705015182495117e-01 3.065739870071411133e-01 1.335704028606414795e-01 1.785551011562347412e-01 2.367257475852966309e-01 2.382027208805084229e-01 1.381422281265258789e-01 7.942353934049606323e-02 2.413558959960937500e-01 1.608068346977233887e-01 1.817293465137481689e-01 1.845950782299041748e-01 2.133613079786300659e-01 1.550748199224472046e-01 1.676978021860122681e-01 1.664717346429824829e-01 2.296818047761917114e-01 1.373426765203475952e-01 2.149279713630676270e-01 4.636546075344085693e-01 4.158711731433868408e-01 1.734306067228317261e-01 1.820995360612869263e-01 3.713671565055847168e-01 3.864990472793579102e-01
6.826546788215637207e-02 3.161059319972991943e-02 3.190542459487915039e-01 9.675044417381286621e-01 7.405408620834350586e-01 6.556745171546936035e-01 4.907584190368652344e-01 6.117864847183227539e-01 9.367735981941223145e-01 8.295428156852722168e-01 7.282392978668212891e-01 6.926460862159729004e-01 5.630379915237426758e-01 6.682158708572387695e-01 7.384715080261230469e-01 7.218659520149230957e-01 5.816711187362670898e-01 4.522636532783508301e-01 2.926644384860992432e-01 2.639796137809753418e-01 3.060142397880554199e-01 6.200579404830932617e-01 6.811878085136413574e-01 8.411682844161987305e-01 7.013491988182067871e-01 1.824598163366317749e-01 2.202938497066497803e-01 8.819765597581863403e-02 6.296546757221221924e-02 3.991087526082992554e-02 1.477491408586502075e-01 2.390996962785720825e-01 2.793796956539154053e-01 2.297028452157974243e-01 1.496051996946334839e-01 3.372264802455902100e-01 4.322454333305358887e-01 1.235674992203712463e-01 1.796208620071411133e-01 1.392078697681427002e-01 4.556029140949249268e-01 1.258318778127431870e-02 6.853345781564712524e-02 1.113594546914100647e-01 1.787448376417160034e-01 1.151882857084274292e-01 1.585676074028015137e-01 1.168589591979980469e-01 1.015735324472188950e-02 2.563892491161823273e-02 1.398499757051467896e-01 6.976126879453659058e-02 2.220615558326244354e-02 1.326773688197135925e-02 1.407835911959409714e-02 3.617025166749954224e-02 1.437637805938720703e-01 3.323236852884292603e-02 9.002795070409774780e-02 1.539254188537597656e-01 8.747433125972747803e-02 8.653230965137481689e-02 6.969553977251052856e-02 3.843031823635101318e-02 5.692179128527641296e-02 5.307816341519355774e-02 5.992840230464935303e-02 9.268067777156829834e-02 9.538000077009201050e-02 1.504028141498565674e-01 6.712431460618972778e-02 1.327974498271942139e-01 6.860302686691284180e-01 8.413406610488891602e-01 5.411008596420288086e-01 6.750456094741821289e-01 9.189302325248718262e-01 6.080654859542846680e-01 2.064870297908782959e-01 2.658537626266479492e-01 1.990033537149429321e-01 2.077265530824661255e-01 5.594477802515029907e-02 1.125660836696624756e-01 6.310581415891647339e-02 4.645766317844390869e-02 3.326796740293502808e-02 2.031492255628108978e-02 3.854006156325340271e-02 1.457557678222656250e-01 7.148993015289306641e-02 5.727719515562057495e-02 2.343194000422954559e-02 4.129787534475326538e-02 7.924241572618484497e-02 1.027259454131126404e-01 9.838752448558807373e-02 1.020076796412467957e-01 2.041611969470977783e-01 8.142228424549102783e-02 1.018730923533439636e-01 2.449655532836914062e-01 1.573764234781265259e-01
3.255301713943481445e-01 2.427892684936523438e-01 4.448972046375274658e-01 9.881457090377807617e-01 8.632704615592956543e-01 6.527124643325805664e-01 5.257957577705383301e-01 3.723673522472381592e-01 6.525809168815612793e-01 5.145081877708435059e-01 4.814095199108123779e-01 5.386036634445190430e-01 3.721925020217895508e-01 4.911456108093261719e-01 6.608877182006835938e-01 4.899607896804809570e-01 4.412911832332611084e-01 3.213137686252593994e-01 2.747882306575775146e-01 2.128218412399291992e-01 2.663193084299564362e-02 6.614916324615478516e-01 6.003860235214233398e-01 7.282000184059143066e-01 4.751892983913421631e-01 2.190695106983184814e-01 1.423945873975753784e-01 2.972906827926635742e-02 2.514646947383880615e-02 1.940530166029930115e-02 7.164690643548965454e-02 1.340875178575515747e-01 1.150435283780097961e-01 4.487848281860351562e-02 4.860965535044670105e-02 4.990755394101142883e-02 1.539720296859741211e-01 1.985909342765808105e-01 4.730913043022155762e-01 4.952645003795623779e-01 7.286456823348999023e-01 4.551829025149345398e-02 1.501811202615499496e-02 2.531821131706237793e-01 2.790748476982116699e-01 2.332773059606552124e-01 7.250609993934631348e-02 9.461603313684463501e-02 2.199536934494972229e-02 2.463536709547042847e-02 1.376279145479202271e-01 1.202034205198287964e-01 5.042444169521331787e-02 4.959372058510780334e-02 3.305418044328689575e-02 2.105834335088729858e-02 5.057265609502792358e-02 7.376170903444290161e-02 8.379070460796356201e-02 6.446099281311035156e-02 9.679494798183441162e-02 9.921365976333618164e-02 4.284534230828285217e-02 3.334829956293106079e-02 1.145567819476127625e-01 6.628751009702682495e-02 4.476062580943107605e-02 3.156729340553283691e-01 1.234403923153877258e-01 1.985574215650558472e-01 7.163283973932266235e-02 2.549750804901123047e-01 8.852204084396362305e-01 9.175982475280761719e-01 8.975677490234375000e-01 8.498301506042480469e-01 8.695269227027893066e-01 8.349364399909973145e-01 3.829651772975921631e-01 2.830466330051422119e-01 3.861356973648071289e-01 1.659080982208251953e-01 2.556055784225463867e-01 3.300143480300903320e-01 5.530292168259620667e-02 6.277767568826675415e-02 7.317246496677398682e-02 6.032986566424369812e-02 7.490039616823196411e-02 2.016772776842117310e-01 2.018259614706039429e-01 2.337282001972198486e-01 1.244615986943244934e-01 2.772434651851654053e-01 1.788060069084167480e-01 3.904058337211608887e-01 2.099360376596450806e-01 3.390044867992401123e-01 3.610231578350067139e-01 3.685405552387237549e-01 3.910629749298095703e-01 3.212766945362091064e-01 4.090461134910583496e-01
1.225016638636589050e-01 1.272185742855072021e-01 4.159483313560485840e-01 9.605791568756103516e-01 6.726056933403015137e-01 5.377908945083618164e-01 6.362999081611633301e-01 7.876204848289489746e-01 9.068480134010314941e-01 8.659192919731140137e-01 7.545691132545471191e-01 6.509999036788940430e-01 4.426605105400085449e-01 6.919254660606384277e-01 7.356799840927124023e-01 4.090600609779357910e-01 7.082889080047607422e-01 5.153722167015075684e-01 2.577575445175170898e-01 2.011556327342987061e-01 1.439527422189712524e-01 3.661500215530395508e-01 4.429577887058258057e-01 6.869453787803649902e-01 4.613711535930633545e-01 3.235008120536804199e-01 3.630523681640625000e-01 2.114479243755340576e-01 5.803205072879791260e-02 5.565214529633522034e-02 1.793634444475173950e-01 3.926959633827209473e-01 3.518827259540557861e-01 1.743111461400985718e-01 2.471811324357986450e-01 5.463761687278747559e-01 5.004763603210449219e-01 1.327456831932067871e-01 2.578619122505187988e-01 1.983592510223388672e-01 4.470520019531250000e-01 5.958564206957817078e-02 5.965641140937805176e-02 2.711015045642852783e-01 1.540627032518386841e-01 3.855260908603668213e-01 1.726553440093994141e-01 1.113379597663879395e-01 5.843152850866317749e-02 1.975299865007400513e-01 5.718920007348060608e-02 1.540581434965133667e-01 1.679641567170619965e-02 1.879573240876197815e-02 1.508798170834779739e-02 4.344844445586204529e-02 4.964454844594001770e-02 2.587756887078285217e-02 4.387640208005905151e-02 1.350479293614625931e-02 1.333297975361347198e-02 2.189701050519943237e-02 2.079167030751705170e-02 1.559071708470582962e-02 1.596473157405853271e-02 3.461727499961853027e-02 6.596641987562179565e-02 1.938232779502868652e-02 2.620872296392917633e-02 5.057831108570098877e-02 4.229219257831573486e-02 1.395860463380813599e-01 4.111105203628540039e-01 6.939930915832519531e-01 3.508970439434051514e-01 4.053858816623687744e-01 6.522039175033569336e-01 2.119639217853546143e-01 2.700797617435455322e-01 3.101525008678436279e-01 7.679630815982818604e-02 1.604670286178588867e-01 1.132640615105628967e-01 1.931260526180267334e-01 1.577605009078979492e-01 7.499263435602188110e-02 5.051190033555030823e-02 4.159685224294662476e-02 6.653273850679397583e-02 5.911017581820487976e-02 7.237512618303298950e-02 6.415154784917831421e-02 2.687105908989906311e-02 1.415474712848663330e-01 1.251848191022872925e-01 8.652392029762268066e-02 1.553282439708709717e-01 1.181299760937690735e-01 9.090053290128707886e-02 8.454741537570953369e-02 1.776252835988998413e-01 7.596085220575332642e-02 1.138788834214210510e-01
1.893715113401412964e-01 2.185314595699310303e-01 1.743045449256896973e-01 8.991363644599914551e-01 4.341020882129669189e-01 5.232366919517517090e-01 4.795387089252471924e-01 5.527768731117248535e-01 7.716443538665771484e-01 7.831044793128967285e-01 6.659648418426513672e-01 8.316717743873596191e-01 7.910088300704956055e-01 8.145700097084045410e-01 8.147696256637573242e-01 5.432658195495605469e-01 4.601170718669891357e-01 5.643550157546997070e-01 4.061573445796966553e-01 3.413267433643341064e-01 1.595505923032760620e-01 4.197129607200622559e-01 4.676821529865264893e-01 1.921378523111343384e-01 9.797560423612594604e-02 2.702288702130317688e-02 3.832937031984329224e-02 2.556379325687885284e-02 2.819491550326347351e-02 1.293099205940961838e-02 8.694447576999664307e-02 9.689474850893020630e-02 1.357969045639038086e-01 6.606812030076980591e-02 1.196112260222434998e-01 1.899070739746093750e-01 2.337289899587631226e-01 1.867653876543045044e-01 5.132066011428833008e-01 5.375983119010925293e-01 5.624859929084777832e-01 5.384552851319313049e-02 2.006013989448547363e-01 3.769852519035339355e-01 2.402527183294296265e-01 1.540753841400146484e-01 8.994220197200775146e-02 8.390071988105773926e-02 3.978786244988441467e-02 8.372052758932113647e-02 1.357267647981643677e-01 1.870202720165252686e-01 6.654574722051620483e-02 1.072859168052673340e-01 2.364174835383892059e-02 1.380963064730167389e-02 4.765057265758514404e-01 2.676049768924713135e-01 3.470106720924377441e-01 1.361837834119796753e-01 7.143292576074600220e-02 8.268699795007705688e-02 1.009660661220550537e-01 3.323656320571899414e-01 1.826080679893493652e-01 1.014470532536506653e-01 4.832974076271057129e-02 1.074838265776634216e-01 5.325407907366752625e-02 4.854525625705718994e-02 3.770051524043083191e-02 7.365011423826217651e-02 4.862307310104370117e-01 7.419860363006591797e-01 5.148524045944213867e-01 6.491904258728027344e-01 7.063550949096679688e-01 6.553675532341003418e-01 2.951130867004394531e-01 2.063297480344772339e-01 1.562727689743041992e-01 2.126601189374923706e-01 1.381424814462661743e-01 6.614750623703002930e-02 5.861985962837934494e-03 3.085264004766941071e-03 6.076802499592304230e-03 1.021900493651628494e-02 5.699255969375371933e-03 3.520714491605758667e-02 3.404193371534347534e-02 5.813198909163475037e-02 1.695095747709274292e-02 6.446554511785507202e-02 9.007516503334045410e-02 1.366633623838424683e-01 6.703707575798034668e-02 5.478880181908607483e-02 1.298074275255203247e-01 5.111399292945861816e-02 5.556235089898109436e-02 1.581725329160690308e-01 6.803134828805923462e-02
2.305783629417419434e-01 3.114088773727416992e-01 4.044015407562255859e-01 9.776489138603210449e-01 7.223044037818908691e-01 6.816795468330383301e-01 7.773600816726684570e-01 5.481815934181213379e-01 4.739080369472503662e-01 4.323087036609649658e-01 3.969526290893554688e-01 5.376608967781066895e-01 2.782822251319885254e-01 4.872429072856903076e-01 4.696978330612182617e-01 3.045755028724670410e-01 4.802694916725158691e-01 3.680180609226226807e-01 6.437838673591613770e-01 3.046193420886993408e-01 1.676723510026931763e-01 2.619819343090057373e-01 3.491147160530090332e-01 5.391508936882019043e-01 3.370937705039978027e-01 1.092492416501045227e-01 5.833995714783668518e-02 1.914929971098899841e-02 1.590533182024955750e-02 1.583065278828144073e-02 1.697786897420883179e-01 2.463231235742568970e-01 2.960162162780761719e-01 2.475230582058429718e-02 1.928744316101074219e-01 3.171956241130828857e-01 2.041680365800857544e-01 1.085778027772903442e-01 3.986827135086059570e-01 5.013324618339538574e-01 7.033284902572631836e-01 7.668957859277725220e-02 9.175036102533340454e-02 1.185790821909904480e-01 1.064577028155326843e-01 8.410290628671646118e-02 6.074714288115501404e-02 3.727149963378906250e-02 7.903735153377056122e-03 4.170303046703338623e-02 2.689411677420139313e-02 5.769869312644004822e-02 2.193239331245422363e-02 2.164771594107151031e-02 9.486251510679721832e-03 1.477314531803131104e-02 5.231874808669090271e-02 5.736023560166358948e-02 5.511261522769927979e-02 2.559613622725009918e-02 3.939043357968330383e-02 4.054456949234008789e-02 8.268849551677703857e-02 6.435506045818328857e-02 5.431875213980674744e-02 2.373920567333698273e-02 8.894909173250198364e-02 4.960217699408531189e-02 5.391872674226760864e-02 6.593173742294311523e-02 5.577047169208526611e-02 1.529892235994338989e-01 7.444270253181457520e-01 8.281545639038085938e-01 5.720106363296508789e-01 5.636430978775024414e-01 9.198465943336486816e-01 7.450378537178039551e-01 4.414267838001251221e-01 3.049569129943847656e-01 1.734029203653335571e-01 5.241631343960762024e-02 1.678209155797958374e-01 2.296978086233139038e-01 1.907368153333663940e-01 6.690300256013870239e-02 1.199010014533996582e-01 7.106416672468185425e-02 1.544305533170700073e-01 1.309230476617813110e-01 1.336719095706939697e-01 1.681077331304550171e-01 1.278939843177795410e-01 1.114237084984779358e-01 1.641946434974670410e-01 1.417605578899383545e-01 2.475901842117309570e-01 2.718968391418457031e-01 2.617583572864532471e-01 1.171144992113113403e-01 1.738492697477340698e-01 2.385865002870559692e-01 2.811503708362579346e-01
7.068047672510147095e-02 3.707556799054145813e-02 2.471241652965545654e-01 9.470440149307250977e-01 7.458981871604919434e-01 7.922095060348510742e-01 5.724508166313171387e-01 5.761596560478210449e-01 9.021872282028198242e-01 7.520821690559387207e-01 7.036701440811157227e-01 7.457250952720642090e-01 6.110155582427978516e-01 6.850424408912658691e-01 8.044399619102478027e-01 8.188937306404113770e-01 6.688686609268188477e-01 3.519430756568908691e-01 4.135833978652954102e-01 2.721250653266906738e-01 3.479570448398590088e-01 7.429522871971130371e-01 7.519857883453369141e-01 7.921728491783142090e-01 5.985918045043945312e-01 1.386619210243225098e-01 1.071550175547599792e-01 4.685203358530998230e-02 3.678103536367416382e-02 1.732837781310081482e-02 1.793093979358673096e-01 2.700354456901550293e-01 3.977189660072326660e-01 1.859689652919769287e-01 1.234366968274116516e-01 3.726239502429962158e-01 3.450717329978942871e-01 1.927355229854583740e-01 2.111809849739074707e-01 1.286303997039794922e-01 2.702600061893463135e-01 2.465823665261268616e-02 1.052933856844902039e-01 1.924159079790115356e-01 2.505759298801422119e-01 1.349517554044723511e-01 1.386180073022842407e-01 1.272317767143249512e-01 1.063807774335145950e-02 3.178707137703895569e-02 1.027366667985916138e-01 1.186373233795166016e-01 5.711229890584945679e-02 4.370279610157012939e-02 1.178088411688804626e-02 5.274514853954315186e-02 1.930933594703674316e-01 8.707035332918167114e-02 8.141062408685684204e-02 6.092693656682968140e-02 9.018231183290481567e-02 5.365292727947235107e-02 4.209135100245475769e-02 7.632230967283248901e-02 7.596803456544876099e-02 7.046382874250411987e-02 6.235861778259277344e-02 7.237301021814346313e-02 1.200769320130348206e-01 1.310662329196929932e-01 6.561928987503051758e-02 7.257222384214401245e-02 7.109552025794982910e-01 7.780177593231201172e-01 5.540472865104675293e-01 6.569104790687561035e-01 8.277812600135803223e-01 6.227402091026306152e-01 2.690696120262145996e-01 4.463379681110382080e-01 1.504359692335128784e-01 1.461404860019683838e-01 1.133993864059448242e-01 7.029823958873748779e-02 2.355447970330715179e-02 1.086701266467571259e-02 2.761544100940227509e-02 1.740398630499839783e-02 2.962519973516464233e-02 1.055498719215393066e-01 2.882315777242183685e-02 3.267382457852363586e-02 2.629326470196247101e-02 3.339197114109992981e-02 7.925213873386383057e-02 1.001417413353919983e-01 9.479481726884841919e-02 6.959743797779083252e-02 1.922361403703689575e-01 1.063852608203887939e-01 1.680379956960678101e-01 2.313426434993743896e-01 1.858766824007034302e-01
1.669312268495559692e-01 1.536909341812133789e-01 4.028523862361907959e-01 9.911199212074279785e-01 8.758746385574340820e-01 7.086399793624877930e-01 6.514065861701965332e-01 4.002610146999359131e-01 4.829483330249786377e-01 4.936499893665313721e-01 4.415301382541656494e-01 5.671721100807189941e-01 3.982698321342468262e-01 4.815321564674377441e-01 6.221563816070556641e-01 5.151506662368774414e-01 5.022091865539550781e-01 5.710541009902954102e-01 5.290957689285278320e-01 2.221470326185226440e-01 5.655230581760406494e-02 4.414080083370208740e-01 7.196894288063049316e-01 7.407233119010925293e-01 4.816104471683502197e-01 2.795689105987548828e-01 1.605525612831115723e-01 3.401311486959457397e-02 3.004839085042476654e-02 1.609747484326362610e-02 7.762701064348220825e-02 1.993396133184432983e-01 8.692982792854309082e-02 5.151151493191719055e-02 5.072042346000671387e-02 6.106557324528694153e-02 2.787145972251892090e-01 2.316218316555023193e-01 5.834331512451171875e-01 5.394247174263000488e-01 7.462329864501953125e-01 8.312422782182693481e-02 3.782415762543678284e-02 2.142347395420074463e-01 1.997032314538955688e-01 2.665394544601440430e-01 7.752007991075515747e-02 6.380107998847961426e-02 3.165335953235626221e-02 2.441250346601009369e-02 9.335216879844665527e-02 1.006013154983520508e-01 2.648796513676643372e-02 6.375698000192642212e-02 3.092928417026996613e-02 2.917609736323356628e-02 8.506877720355987549e-02 9.183959662914276123e-02 5.884611606597900391e-02 6.805198639631271362e-02 8.862687647342681885e-02 7.188159227371215820e-02 5.520715937018394470e-02 7.655815035104751587e-02 7.312793284654617310e-02 7.662659883499145508e-02 2.233413793146610260e-02 2.342876195907592773e-01 1.892842501401901245e-01 2.073727995157241821e-01 2.208884954452514648e-01 3.895270228385925293e-01 9.321218132972717285e-01 9.731301665306091309e-01 8.494201302528381348e-01 7.542910575866699219e-01 9.199857115745544434e-01 8.230430483818054199e-01 4.683943688869476318e-01 4.137085676193237305e-01 3.936640918254852295e-01 2.388739734888076782e-01 3.612834513187408447e-01 3.073997497558593750e-01 4.873949661850929260e-02 7.230429351329803467e-02 1.304757893085479736e-01 1.234388202428817749e-01 1.489951312541961670e-01 2.620332241058349609e-01 2.538746595382690430e-01 2.742359936237335205e-01 2.840805649757385254e-01 2.614508271217346191e-01 2.546169161796569824e-01 3.376630544662475586e-01 2.210032492876052856e-01 2.867795526981353760e-01 5.312379598617553711e-01 3.082312345504760742e-01 3.031457364559173584e-01 4.218410551548004150e-01 3.966291546821594238e-01
1.021507456898689270e-01 7.118391990661621094e-02 5.100911855697631836e-01 9.317433238029479980e-01 5.519827604293823242e-01 5.667508840560913086e-01 6.166304945945739746e-01 7.927792668342590332e-01 9.082850217819213867e-01 8.552770018577575684e-01 7.346786856651306152e-01 8.240298032760620117e-01 5.417073369026184082e-01 6.835002303123474121e-01 6.920363306999206543e-01 5.401259660720825195e-01 6.974174380302429199e-01 4.985847175121307373e-01 3.007976114749908447e-01 1.493589133024215698e-01 1.183515563607215881e-01 3.211891651153564453e-01 4.657627940177917480e-01 6.543967127799987793e-01 5.957676768302917480e-01 3.928103744983673096e-01 3.830512464046478271e-01 2.118914127349853516e-01 7.025996595621109009e-02 4.332806169986724854e-02 2.254452854394912720e-01 5.482433438301086426e-01 3.386478424072265625e-01 1.877839565277099609e-01 2.601007819175720215e-01 3.083335161209106445e-01 4.304749965667724609e-01 2.420916706323623657e-01 2.717458605766296387e-01 1.805648356676101685e-01 3.920292854309082031e-01 7.014822214841842651e-02 7.906111329793930054e-02 2.666480243206024170e-01 1.152181401848793030e-01 3.407596349716186523e-01 1.786404252052307129e-01 1.466664075851440430e-01 3.988651186227798462e-02 1.918695122003555298e-01 1.807036250829696655e-01 1.978063732385635376e-01 3.335048630833625793e-02 2.957076393067836761e-02 1.584638841450214386e-02 3.326980024576187134e-02 3.950796276330947876e-02 4.857709258794784546e-02 3.716484084725379944e-02 1.132740080356597900e-02 2.287269756197929382e-02 2.262043207883834839e-02 1.860676333308219910e-02 1.613979041576385498e-02 2.293313294649124146e-02 2.792094461619853973e-02 1.916900835931301117e-02 1.282345876097679138e-02 2.328372374176979065e-02 5.896282568573951721e-02 5.923323705792427063e-02 1.463678032159805298e-01 4.387157261371612549e-01 8.344671726226806641e-01 3.730129897594451904e-01 4.819280803203582764e-01 4.709197878837585449e-01 2.573143839836120605e-01 3.136016726493835449e-01 3.277180790901184082e-01 1.909751892089843750e-01 2.886632084846496582e-01 1.893786191940307617e-01 2.124423384666442871e-01 1.514332741498947144e-01 5.437007173895835876e-02 5.099599063396453857e-02 2.586931176483631134e-02 4.876945167779922485e-02 7.618024945259094238e-02 5.365656316280364990e-02 5.234519019722938538e-02 2.575077861547470093e-02 1.143217086791992188e-01 8.872282505035400391e-02 7.491569221019744873e-02 1.310074776411056519e-01 1.061932444572448730e-01 1.109504103660583496e-01 1.562771797180175781e-01 1.343035250902175903e-01 9.221925586462020874e-02 2.105821669101715088e-01
