3.511006832122802734e-01 2.070021480321884155e-01 7.174088954925537109e-01 7.602288722991943359e-01 7.892982959747314453e-01 5.485615730285644531e-01 1.290173083543777466e-01 1.745524108409881592e-01 9.317851066589355469e-02 1.828337907791137695e-01 2.850733101367950439e-01 5.532872080802917480e-01 5.593804717063903809e-01 8.567311167716979980e-01 7.967797517776489258e-01 7.799662947654724121e-01 5.347844958305358887e-01 4.315443336963653564e-01 7.116603851318359375e-01 5.300013422966003418e-01 8.625566363334655762e-01 8.634904026985168457e-01 7.385934591293334961e-01 9.096978902816772461e-01 8.306012153625488281e-01 9.027199149131774902e-01 8.675953149795532227e-01 8.251810073852539062e-01 9.557029604911804199e-01 9.780446887016296387e-01 8.309340476989746094e-01 6.919860839843750000e-01 7.788622379302978516e-01 1.725172996520996094e-01 3.566596508026123047e-01 7.167055010795593262e-01 4.847695827484130859e-01 4.874277412891387939e-01 4.170327186584472656e-01 2.575162053108215332e-01 5.476264953613281250e-01 4.361778497695922852e-01 1.010596007108688354e-01 2.345291823148727417e-01 1.334619224071502686e-01 1.829721480607986450e-01 8.807098120450973511e-02 6.522209942340850830e-02 1.933647394180297852e-01 6.615929603576660156e-01 2.451973706483840942e-01 2.279717177152633667e-01 1.794307678937911987e-01 1.435399055480957031e-01 1.358457356691360474e-01 6.633266061544418335e-02 2.183026075363159180e-01 1.029102131724357605e-01 8.849285542964935303e-02 8.101337403059005737e-02 5.990995466709136963e-02 1.786635667085647583e-01 1.224259436130523682e-01 3.554765284061431885e-01 4.013486504554748535e-01 3.786840736865997314e-01 2.771277725696563721e-01
4.195967316627502441e-01 4.794924259185791016e-01 4.782420098781585693e-01 5.875032544136047363e-01 5.333194136619567871e-01 4.774945080280303955e-01 1.187490001320838928e-01 1.676796078681945801e-01 1.106611266732215881e-01 1.662837862968444824e-01 2.372033149003982544e-01 3.904215395450592041e-01 5.009265542030334473e-01 6.533138155937194824e-01 2.909477353096008301e-01 5.834348201751708984e-01 9.533873200416564941e-01 9.619609117507934570e-01 9.886423945426940918e-01 9.382984638214111328e-01 9.798261523246765137e-01 9.821668863296508789e-01 8.463044762611389160e-01 9.404085874557495117e-01 9.267857074737548828e-01 9.293913245201110840e-01 6.747646331787109375e-01 5.653149485588073730e-01 9.382860064506530762e-01 9.276498556137084961e-01 9.471834301948547363e-01 8.579197525978088379e-01 7.868368029594421387e-01 5.704871416091918945e-01 7.594839334487915039e-01 9.437648057937622070e-01 7.385153174400329590e-01 8.332086205482482910e-01 6.074714064598083496e-01 7.750540375709533691e-01 7.422238588333129883e-01 6.218940019607543945e-01 3.241607844829559326e-01 7.361118197441101074e-01 5.364574790000915527e-01 7.740465998649597168e-01 2.449047565460205078e-01 3.132574260234832764e-01 7.399418950080871582e-01 7.936753034591674805e-01 2.714784443378448486e-01 1.972793638706207275e-01 1.639169156551361084e-01 4.415993094444274902e-01 4.913676083087921143e-01 3.857842385768890381e-01 2.849738895893096924e-01 1.866805106401443481e-01 6.402979046106338501e-02 1.693105548620223999e-01 3.219865262508392334e-01 3.425532281398773193e-01 3.211251497268676758e-01 2.482830435037612915e-01 3.546456992626190186e-01 5.766242146492004395e-01 7.183566689491271973e-01
6.412309408187866211e-01 3.657998144626617432e-01 8.325121998786926270e-01 8.457813858985900879e-01 6.489582657814025879e-01 6.453503966331481934e-01 4.665415287017822266e-01 2.022393047809600830e-01 5.181816220283508301e-01 3.893470764160156250e-01 3.993358910083770752e-01 5.248063802719116211e-01 8.545902967453002930e-01 8.751538395881652832e-01 8.434323668479919434e-01 6.778316497802734375e-01 4.822877943515777588e-01 7.507480382919311523e-01 8.177477717399597168e-01 5.361773967742919922e-01 8.607361316680908203e-01 8.876494765281677246e-01 9.705600738525390625e-01 9.109258055686950684e-01 8.147336840629577637e-01 8.331299424171447754e-01 6.936139464378356934e-01 7.761208415031433105e-01 9.828862547874450684e-01 9.794182777404785156e-01 9.594191312789916992e-01 9.000239968299865723e-01 9.561173915863037109e-01 6.464490294456481934e-01 6.762729287147521973e-01 9.591848850250244141e-01 6.827309727668762207e-01 8.526268601417541504e-01 5.483016371726989746e-01 6.504014134407043457e-01 6.773767471313476562e-01 6.284650564193725586e-01 2.688389122486114502e-01 6.168829798698425293e-01 4.268399178981781006e-01 6.756765246391296387e-01 3.705428838729858398e-01 2.787077128887176514e-01 7.148285508155822754e-01 8.719912171363830566e-01 4.827527999877929688e-01 6.082609295845031738e-01 4.319360852241516113e-01 4.287276268005371094e-01 6.517431139945983887e-01 6.033230423927307129e-01 4.723180234432220459e-01 2.895771861076354980e-01 1.604660898447036743e-01 2.452425509691238403e-01 2.987252175807952881e-01 2.118380069732666016e-01 2.815040051937103271e-01 6.258088350296020508e-01 2.901066839694976807e-01 4.601875543594360352e-01 1.459468901157379150e-01
3.428847491741180420e-01 3.872394859790802002e-01 6.719990372657775879e-01 8.066058158874511719e-01 7.541679143905639648e-01 4.970034956932067871e-01 1.700051277875900269e-01 1.926506310701370239e-01 1.403096318244934082e-01 2.344419509172439575e-01 2.297415882349014282e-01 6.228652596473693848e-01 4.897701144218444824e-01 8.381479382514953613e-01 5.258484482765197754e-01 7.487637996673583984e-01 8.899294137954711914e-01 8.787224888801574707e-01 9.492464661598205566e-01 8.060188889503479004e-01 9.755841493606567383e-01 7.355562448501586914e-01 8.232785463333129883e-01 9.799588918685913086e-01 8.877860903739929199e-01 9.474835395812988281e-01 7.695457935333251953e-01 8.947620391845703125e-01 9.884603023529052734e-01 9.910105466842651367e-01 9.617151021957397461e-01 8.646814823150634766e-01 9.325689673423767090e-01 8.446908593177795410e-01 7.156999707221984863e-01 8.295564651489257812e-01 6.587554812431335449e-01 7.583037614822387695e-01 4.880691170692443848e-01 5.359407663345336914e-01 6.528512239456176758e-01 7.391254901885986328e-01 2.967748045921325684e-01 5.646005272865295410e-01 3.813038766384124756e-01 5.926369428634643555e-01 2.591532468795776367e-01 4.343436658382415771e-01 6.854878664016723633e-01 7.154998183250427246e-01 4.429409205913543701e-01 3.230277001857757568e-01 2.063810974359512329e-01 3.102790713310241699e-01 3.569297790527343750e-01 3.604063093662261963e-01 2.054477632045745850e-01 2.360470443964004517e-01 2.348162084817886353e-01 6.084503531455993652e-01 3.718836307525634766e-01 3.565998971462249756e-01 2.839084863662719727e-01 2.441347241401672363e-01 4.115470647811889648e-01 4.379802346229553223e-01 4.474149644374847412e-01
2.748264372348785400e-01 2.120073139667510986e-01 5.483502149581909180e-01 4.735546708106994629e-01 7.135339379310607910e-01 5.324081778526306152e-01 6.218681931495666504e-01 3.608791232109069824e-01 5.488972067832946777e-01 5.723180770874023438e-01 4.409482181072235107e-01 6.921830177307128906e-01 8.401790261268615723e-01 8.501651883125305176e-01 5.034422874450683594e-01 7.647461295127868652e-01 8.933775424957275391e-01 7.021219134330749512e-01 9.339537024497985840e-01 8.563411235809326172e-01 8.851097226142883301e-01 9.742454290390014648e-01 9.655364751815795898e-01 9.831492304801940918e-01 9.716785550117492676e-01 9.702519178390502930e-01 7.776579260826110840e-01 8.522397875785827637e-01 9.780203700065612793e-01 9.804660677909851074e-01 9.822021126747131348e-01 9.222171306610107422e-01 9.270468950271606445e-01 7.953183650970458984e-01 6.836089491844177246e-01 8.976649641990661621e-01 8.470383882522583008e-01 7.624850869178771973e-01 4.756217300891876221e-01 8.609114289283752441e-01 5.381720662117004395e-01 7.047030925750732422e-01 2.387571930885314941e-01 5.907313823699951172e-01 2.928280830383300781e-01 4.756504893302917480e-01 1.635777503252029419e-01 2.218827158212661743e-01 4.916768074035644531e-01 5.819271802902221680e-01 3.518564999103546143e-01 1.869263052940368652e-01 1.510361284017562866e-01 1.353359073400497437e-01 3.164318203926086426e-01 4.831304848194122314e-01 5.291841626167297363e-01 4.866175949573516846e-01 2.389382570981979370e-01 4.338113367557525635e-01 4.855580627918243408e-01 4.207318127155303955e-01 2.591301500797271729e-01 4.690437912940979004e-01 3.849326670169830322e-01 3.752462565898895264e-01 3.198663890361785889e-01
3.883209824562072754e-01 1.216988712549209595e-01 5.923153162002563477e-01 6.549100279808044434e-01 6.917883753776550293e-01 6.328378319740295410e-01 9.559565037488937378e-02 1.922750920057296753e-01 7.552863657474517822e-02 2.457666695117950439e-01 2.289054393768310547e-01 6.791651844978332520e-01 4.715293049812316895e-01 8.074103593826293945e-01 7.535554766654968262e-01 8.018655180931091309e-01 8.105937838554382324e-01 5.301961898803710938e-01 7.264021039009094238e-01 4.898462295532226562e-01 7.953987717628479004e-01 8.827976584434509277e-01 7.452402710914611816e-01 9.568654894828796387e-01 7.829239368438720703e-01 9.011333584785461426e-01 8.246472477912902832e-01 6.748687624931335449e-01 9.399689435958862305e-01 9.720413684844970703e-01 8.446994423866271973e-01 8.528763055801391602e-01 7.372907400131225586e-01 3.815347552299499512e-01 2.897047996520996094e-01 5.660482048988342285e-01 4.001095592975616455e-01 4.954521954059600830e-01 3.658928275108337402e-01 4.507575631141662598e-01 5.484899878501892090e-01 3.977151513099670410e-01 7.194087654352188110e-02 3.342702984809875488e-01 1.759493499994277954e-01 2.060731649398803711e-01 1.736217737197875977e-01 9.352898597717285156e-02 2.682285606861114502e-01 6.277153491973876953e-01 2.921932339668273926e-01 2.440578490495681763e-01 1.767146289348602295e-01 1.982410103082656860e-01 1.352629363536834717e-01 1.267355978488922119e-01 1.922514140605926514e-01 1.080065071582794189e-01 8.978125452995300293e-02 1.252287030220031738e-01 8.610240370035171509e-02 1.632867306470870972e-01 1.440587192773818970e-01 3.221491873264312744e-01 3.227275609970092773e-01 3.807502686977386475e-01 2.877948880195617676e-01
3.940344154834747314e-01 3.876792490482330322e-01 4.320373833179473877e-01 5.174872875213623047e-01 4.693477451801300049e-01 4.391446709632873535e-01 1.085858941078186035e-01 9.173601865768432617e-02 1.608297377824783325e-01 2.249041050672531128e-01 3.385274708271026611e-01 5.825996994972229004e-01 4.874190092086791992e-01 5.370028018951416016e-01 1.830032318830490112e-01 6.120314002037048340e-01 9.750474095344543457e-01 9.710249900817871094e-01 9.856498837471008301e-01 8.801106810569763184e-01 9.849944710731506348e-01 9.704234600067138672e-01 8.083345890045166016e-01 8.497243523597717285e-01 8.910342454910278320e-01 9.592115283012390137e-01 6.793338060379028320e-01 7.013477087020874023e-01 8.974974751472473145e-01 9.613600969314575195e-01 9.349442720413208008e-01 8.968296051025390625e-01 8.328551054000854492e-01 7.401024699211120605e-01 8.727350234985351562e-01 9.270152449607849121e-01 7.073394656181335449e-01 7.175479531288146973e-01 5.492230057716369629e-01 7.765427231788635254e-01 7.094210982322692871e-01 6.072087883949279785e-01 2.014905810356140137e-01 7.015150785446166992e-01 2.937676012516021729e-01 6.307485103607177734e-01 1.154300943017005920e-01 2.558074295520782471e-01 7.028244733810424805e-01 8.363137841224670410e-01 3.193528056144714355e-01 1.383753418922424316e-01 1.203660964965820312e-01 2.216720283031463623e-01 4.013320207595825195e-01 2.430006563663482666e-01 2.722938656806945801e-01 1.951867043972015381e-01 9.420878440141677856e-02 1.671300381422042847e-01 4.265708029270172119e-01 5.651782751083374023e-01 4.653314948081970215e-01 2.993845641613006592e-01 3.512125015258789062e-01 4.717890918254852295e-01 5.038973689079284668e-01
6.386631727218627930e-01 4.217617809772491455e-01 8.029360175132751465e-01 9.108466506004333496e-01 8.750025033950805664e-01 6.003243327140808105e-01 3.879070580005645752e-01 2.042351961135864258e-01 3.445257246494293213e-01 3.620188534259796143e-01 3.797137141227722168e-01 5.998330116271972656e-01 8.313066363334655762e-01 8.729878067970275879e-01 7.674385905265808105e-01 7.249163985252380371e-01 5.246135592460632324e-01 5.371530055999755859e-01 6.920390725135803223e-01 4.329034388065338135e-01 7.040556669235229492e-01 7.702366709709167480e-01 9.427404403686523438e-01 8.764814138412475586e-01 7.624378204345703125e-01 9.217566847801208496e-01 7.791293263435363770e-01 6.908199191093444824e-01 9.741292595863342285e-01 9.761882424354553223e-01 8.781741857528686523e-01 8.534342050552368164e-01 9.008689522743225098e-01 5.788187980651855469e-01 5.294736027717590332e-01 9.665348529815673828e-01 7.023332118988037109e-01 6.276987791061401367e-01 4.115540385246276855e-01 5.398551821708679199e-01 6.175116300582885742e-01 5.437017083168029785e-01 3.241086304187774658e-01 4.675134122371673584e-01 2.087806165218353271e-01 4.819429218769073486e-01 3.240911960601806641e-01 2.676867246627807617e-01 6.114159822463989258e-01 8.293030261993408203e-01 5.534623861312866211e-01 6.033145785331726074e-01 7.038083076477050781e-01 4.497978389263153076e-01 6.658932566642761230e-01 5.032762289047241211e-01 4.470475614070892334e-01 2.980866432189941406e-01 1.921380311250686646e-01 1.834249198436737061e-01 2.112732529640197754e-01 2.733516097068786621e-01 2.453563511371612549e-01 4.963903725147247314e-01 3.486249744892120361e-01 3.993824422359466553e-01 2.049121856689453125e-01
3.426535427570343018e-01 4.080498218536376953e-01 6.000709533691406250e-01 7.777399420738220215e-01 7.846052646636962891e-01 5.435004234313964844e-01 1.899858415126800537e-01 2.579149603843688965e-01 2.051712274551391602e-01 3.349466025829315186e-01 2.237046062946319580e-01 5.882706046104431152e-01 6.132050156593322754e-01 7.289364933967590332e-01 5.633323788642883301e-01 8.154730200767517090e-01 9.242935180664062500e-01 9.399990439414978027e-01 9.779304265975952148e-01 9.154856801033020020e-01 9.721845388412475586e-01 8.516418337821960449e-01 7.503655552864074707e-01 9.714559912681579590e-01 9.414432048797607422e-01 9.559878706932067871e-01 8.346754312515258789e-01 8.418917059898376465e-01 9.656067490577697754e-01 9.761241674423217773e-01 9.405232667922973633e-01 9.323509931564331055e-01 9.120753407478332520e-01 7.374100089073181152e-01 8.038081526756286621e-01 8.091042041778564453e-01 7.029868364334106445e-01 6.794605851173400879e-01 4.580999016761779785e-01 6.852858662605285645e-01 6.192608475685119629e-01 6.814883947372436523e-01 2.418012022972106934e-01 4.928321242332458496e-01 2.314638644456863403e-01 6.690150499343872070e-01 2.196560949087142944e-01 3.094924092292785645e-01 7.676105499267578125e-01 7.745939493179321289e-01 4.533791542053222656e-01 3.198256492614746094e-01 1.624641120433807373e-01 3.549366891384124756e-01 3.156210184097290039e-01 3.113788366317749023e-01 1.902883499860763550e-01 1.697289943695068359e-01 2.477855682373046875e-01 6.478299498558044434e-01 2.765366137027740479e-01 3.890860378742218018e-01 3.020314872264862061e-01 1.875204592943191528e-01 4.035181403160095215e-01 6.396382451057434082e-01 6.438006758689880371e-01
3.992238044738769531e-01 2.808540165424346924e-01 6.430184841156005859e-01 6.697909235954284668e-01 8.264959454536437988e-01 4.672958850860595703e-01 6.783840060234069824e-01 5.353556275367736816e-01 5.287632346153259277e-01 5.325326323509216309e-01 4.368534386157989502e-01 6.103732585906982422e-01 8.693813681602478027e-01 8.050208687782287598e-01 6.610400676727294922e-01 9.075433015823364258e-01 8.957020640373229980e-01 8.090455532073974609e-01 9.332463741302490234e-01 9.281317591667175293e-01 8.621562719345092773e-01 9.664070010185241699e-01 9.596232175827026367e-01 9.840847253799438477e-01 9.595786929130554199e-01 9.811192750930786133e-01 8.584766387939453125e-01 8.590443134307861328e-01 9.762238860130310059e-01 9.888801574707031250e-01 9.836668968200683594e-01 9.229559302330017090e-01 9.241973757743835449e-01 8.588277101516723633e-01 8.190679550170898438e-01 9.504971504211425781e-01 7.945220470428466797e-01 8.862453103065490723e-01 6.957732439041137695e-01 8.483534455299377441e-01 7.526607513427734375e-01 7.590634226799011230e-01 1.885466873645782471e-01 5.919131040573120117e-01 4.337393343448638916e-01 6.170443296432495117e-01 2.249720841646194458e-01 3.144968450069427490e-01 5.173038840293884277e-01 6.727030277252197266e-01 4.444252252578735352e-01 2.452851235866546631e-01 1.808948367834091187e-01 2.956691980361938477e-01 4.695869982242584229e-01 5.149677395820617676e-01 5.973002910614013672e-01 5.206162333488464355e-01 3.666051626205444336e-01 4.226168394088745117e-01 4.539352953433990479e-01 3.881432712078094482e-01 3.061949908733367920e-01 4.177308082580566406e-01 4.392770230770111084e-01 3.672789931297302246e-01 2.127757817506790161e-01
