3.084302842617034912e-01 6.891350150108337402e-01 2.081742137670516968e-01 1.570462435483932495e-01 1.001379117369651794e-01 3.576532378792762756e-02 6.204476356506347656e-01 2.211814001202583313e-02 5.844640731811523438e-01 4.189207553863525391e-01 4.307238161563873291e-01 5.033587217330932617e-01 2.531991340219974518e-02 2.250589057803153992e-02 7.314695119857788086e-01 3.202880546450614929e-02 7.704300340265035629e-03 2.591405212879180908e-01 2.013670839369297028e-02 6.104049086570739746e-01 4.100898280739784241e-02 5.954832434654235840e-01 7.913193106651306152e-01 8.652886152267456055e-01 9.132905006408691406e-01 6.253759860992431641e-01 7.350339889526367188e-01 7.201640009880065918e-01 7.590841650962829590e-01 8.597536683082580566e-01 8.950167298316955566e-01 8.475664854049682617e-01 8.466463685035705566e-01 8.361894488334655762e-01 6.631063222885131836e-01 8.169117569923400879e-01 8.906088471412658691e-01 7.156438231468200684e-01 7.009597420692443848e-01 4.463156461715698242e-01 7.052673697471618652e-01 8.387455344200134277e-01 6.757490634918212891e-01 6.017327308654785156e-01 6.976833343505859375e-01 4.621283710002899170e-01 4.061513543128967285e-01 2.009663283824920654e-01 3.988507390022277832e-01 4.737323522567749023e-01 6.854263544082641602e-01 7.909700870513916016e-01 8.193447589874267578e-01 8.638536334037780762e-01 9.486261606216430664e-01 9.268993735313415527e-01 8.720331192016601562e-01 9.338855147361755371e-01 9.609452486038208008e-01 9.149953722953796387e-01 9.244114756584167480e-01 8.983173966407775879e-01 9.533409476280212402e-01 9.419681429862976074e-01 9.173541069030761719e-01 9.276500940322875977e-01 9.080834388732910156e-01 7.296600937843322754e-01 5.364913344383239746e-01 5.263207554817199707e-01 5.988514423370361328e-01 2.156257629394531250e-01 3.519343733787536621e-01 5.213829874992370605e-01 3.896666169166564941e-01 5.059301257133483887e-01 5.394419431686401367e-01 5.341507196426391602e-01 6.166005134582519531e-01 5.881451368331909180e-01 7.551698684692382812e-01 6.524332165718078613e-01 7.331991791725158691e-01 6.580985784530639648e-01 5.270725488662719727e-01 7.582659125328063965e-01 8.483955860137939453e-01 8.410722017288208008e-01 8.693847060203552246e-01 8.825637698173522949e-01 9.203091859817504883e-01 9.213035702705383301e-01 9.337943196296691895e-01 9.348969459533691406e-01 8.913884758949279785e-01 8.259350657463073730e-01 6.796576976776123047e-01 6.792213916778564453e-01 4.740388095378875732e-01 7.303489446640014648e-01 6.166957616806030273e-01 4.524926841259002686e-01 8.239887952804565430e-01 8.450868129730224609e-01 8.855002522468566895e-01 6.299656033515930176e-01 7.058845758438110352e-01 7.696292400360107422e-01 8.094445466995239258e-01 8.108540773391723633e-01 7.889762520790100098e-01 9.273415207862854004e-01 9.618899822235107422e-01 9.311876893043518066e-01 9.696262478828430176e-01 9.356417059898376465e-01 7.950490713119506836e-01 8.445450663566589355e-01 6.453931927680969238e-01 9.059586524963378906e-01 8.186440467834472656e-01 5.035552382469177246e-01 3.768734037876129150e-01 6.959041953086853027e-01 3.885098099708557129e-01 4.575555324554443359e-01 4.427789151668548584e-01 5.403460860252380371e-01 5.492866635322570801e-01
4.191554486751556396e-01 5.006380081176757812e-01 1.659828573465347290e-01 1.377946883440017700e-01 8.239804208278656006e-02 3.780685365200042725e-02 7.506443262100219727e-01 1.435577496886253357e-02 6.380620598793029785e-01 3.690201044082641602e-01 3.828310668468475342e-01 5.830072760581970215e-01 9.012210369110107422e-02 1.842708438634872437e-01 5.901072621345520020e-01 2.880218625068664551e-01 4.438292700797319412e-03 4.204375445842742920e-01 6.808686070144176483e-03 4.419661760330200195e-01 3.709357604384422302e-02 7.837932705879211426e-01 7.897593975067138672e-01 8.209497928619384766e-01 9.418066740036010742e-01 6.229658722877502441e-01 8.229453563690185547e-01 6.021332144737243652e-01 8.871423602104187012e-01 8.447623252868652344e-01 9.218354821205139160e-01 8.616065382957458496e-01 8.777278065681457520e-01 6.925557851791381836e-01 5.625451803207397461e-01 5.924045443534851074e-01 8.263255953788757324e-01 7.681250572204589844e-01 8.346530795097351074e-01 8.415565490722656250e-01 7.810571193695068359e-01 6.941851377487182617e-01 5.505838990211486816e-01 2.086950540542602539e-01 5.870696902275085449e-01 8.375380039215087891e-01 8.777384757995605469e-01 7.339177131652832031e-01 6.855533123016357422e-01 7.757482528686523438e-01 7.998365163803100586e-01 8.724666237831115723e-01 8.114853501319885254e-01 7.737998366355895996e-01 8.971537351608276367e-01 8.789166212081909180e-01 7.324588298797607422e-01 8.552552461624145508e-01 8.326028585433959961e-01 8.145813941955566406e-01 7.949467301368713379e-01 5.937848687171936035e-01 8.901387453079223633e-01 9.335924386978149414e-01 9.257032275199890137e-01 8.990488052368164062e-01 8.470857739448547363e-01 6.348294019699096680e-01 6.555089950561523438e-01 7.000735402107238770e-01 5.259169340133666992e-01 2.127158939838409424e-01 3.090540468692779541e-01 6.317120194435119629e-01 5.607377886772155762e-01 6.646400094032287598e-01 7.345959544181823730e-01 6.799519658088684082e-01 8.191629648208618164e-01 6.021983623504638672e-01 7.556102275848388672e-01 8.006429672241210938e-01 8.755452036857604980e-01 8.018686771392822266e-01 6.133475303649902344e-01 7.868125438690185547e-01 8.854151964187622070e-01 8.113495707511901855e-01 8.889065980911254883e-01 9.321768283843994141e-01 8.989142179489135742e-01 8.895814418792724609e-01 8.155688643455505371e-01 7.549115419387817383e-01 8.463037610054016113e-01 5.984848737716674805e-01 6.424342393875122070e-01 7.193893790245056152e-01 6.221855282783508301e-01 7.560541033744812012e-01 7.093497514724731445e-01 2.607777714729309082e-01 9.499945044517517090e-01 9.262926578521728516e-01 9.527871608734130859e-01 9.400704503059387207e-01 9.524625539779663086e-01 9.643816351890563965e-01 9.521269798278808594e-01 9.754231572151184082e-01 9.713580012321472168e-01 9.701307415962219238e-01 9.528262615203857422e-01 9.037827849388122559e-01 9.344078302383422852e-01 8.268389701843261719e-01 5.981329083442687988e-01 7.266685366630554199e-01 4.870589077472686768e-01 7.099545001983642578e-01 9.335169196128845215e-01 6.262011528015136719e-01 6.061043739318847656e-01 8.153138756752014160e-01 5.121461749076843262e-01 2.488355934619903564e-01 2.231100052595138550e-01 2.284638583660125732e-01 3.435482680797576904e-01
2.852595150470733643e-01 5.583173632621765137e-01 1.928787529468536377e-01 1.228809431195259094e-01 8.031719923019409180e-02 4.385635629296302795e-02 6.713233590126037598e-01 2.200812660157680511e-02 5.924062132835388184e-01 3.990547955036163330e-01 5.200371742248535156e-01 5.186123847961425781e-01 3.132814913988113403e-02 3.929285705089569092e-02 4.010082781314849854e-01 1.108342111110687256e-01 1.784039847552776337e-02 1.821035742759704590e-01 3.686126321554183960e-02 5.259389281272888184e-01 3.134807571768760681e-02 7.018557786941528320e-01 7.264716029167175293e-01 7.430855631828308105e-01 7.666283249855041504e-01 6.309468746185302734e-01 7.292801737785339355e-01 5.870502591133117676e-01 8.013393878936767578e-01 8.847288489341735840e-01 9.210934638977050781e-01 8.609973192214965820e-01 9.162557125091552734e-01 8.137147426605224609e-01 7.930716276168823242e-01 9.103268980979919434e-01 8.828720450401306152e-01 7.049051523208618164e-01 6.223433017730712891e-01 5.860514044761657715e-01 7.845281362533569336e-01 7.118515372276306152e-01 7.215474247932434082e-01 4.176521897315979004e-01 7.583346962928771973e-01 6.597417593002319336e-01 6.518943905830383301e-01 5.677518844604492188e-01 7.178149223327636719e-01 6.053240895271301270e-01 3.472400307655334473e-01 5.691270828247070312e-01 7.011432647705078125e-01 6.140180826187133789e-01 7.556640505790710449e-01 8.004655241966247559e-01 8.715798854827880859e-01 8.581222295761108398e-01 9.273778200149536133e-01 9.637538790702819824e-01 9.727382659912109375e-01 9.252992868423461914e-01 9.001437425613403320e-01 9.207484126091003418e-01 9.116171598434448242e-01 9.390713572502136230e-01 9.244418144226074219e-01 8.055392503738403320e-01 8.827933669090270996e-01 7.935991883277893066e-01 6.942427158355712891e-01 2.633535861968994141e-01 4.197746217250823975e-01 5.519999861717224121e-01 5.036228895187377930e-01 6.471788287162780762e-01 2.911125421524047852e-01 4.688118398189544678e-01 7.843036651611328125e-01 5.257311463356018066e-01 5.671253800392150879e-01 7.057750225067138672e-01 7.036400437355041504e-01 6.667794585227966309e-01 5.030696392059326172e-01 9.391893148422241211e-01 9.250647425651550293e-01 9.105933308601379395e-01 8.134298324584960938e-01 7.974803447723388672e-01 8.487741351127624512e-01 8.639865517616271973e-01 8.525912761688232422e-01 9.164681434631347656e-01 8.727009892463684082e-01 8.093598484992980957e-01 6.654965281486511230e-01 5.318045020103454590e-01 3.859260678291320801e-01 5.159232616424560547e-01 5.351336598396301270e-01 4.096476137638092041e-01 8.257024884223937988e-01 8.955421447753906250e-01 9.219875931739807129e-01 7.237278223037719727e-01 9.156838059425354004e-01 9.680276513099670410e-01 9.514632225036621094e-01 9.867123365402221680e-01 9.856171011924743652e-01 9.867910146713256836e-01 9.017715454101562500e-01 8.955479264259338379e-01 9.507336020469665527e-01 9.270192980766296387e-01 9.096431136131286621e-01 8.689519166946411133e-01 8.279491066932678223e-01 9.227733016014099121e-01 9.393066763877868652e-01 7.211043834686279297e-01 5.532326698303222656e-01 8.456497788429260254e-01 1.885837167501449585e-01 7.963332533836364746e-01 7.724871039390563965e-01 7.288233637809753418e-01 4.722190201282501221e-01
5.157625079154968262e-01 6.508854627609252930e-01 1.944188624620437622e-01 1.494031995534896851e-01 1.476299166679382324e-01 9.545946121215820312e-02 7.477370500564575195e-01 5.294600129127502441e-02 7.300506830215454102e-01 6.457744836807250977e-01 5.188186168670654297e-01 7.092186212539672852e-01 6.982403248548507690e-02 4.229131340980529785e-02 6.638630628585815430e-01 1.605431139469146729e-01 1.069437712430953979e-02 3.472916781902313232e-01 3.955943509936332703e-02 5.452579855918884277e-01 9.244705736637115479e-02 7.140908241271972656e-01 7.468014359474182129e-01 4.127033352851867676e-01 7.864596247673034668e-01 4.095135927200317383e-01 7.835864424705505371e-01 5.203151106834411621e-01 7.281762957572937012e-01 8.675664663314819336e-01 8.284487128257751465e-01 7.969738245010375977e-01 8.080152273178100586e-01 8.584736585617065430e-01 8.030382394790649414e-01 9.108570218086242676e-01 8.156558871269226074e-01 6.865621209144592285e-01 6.797783970832824707e-01 6.935776472091674805e-01 7.095063924789428711e-01 7.519662380218505859e-01 4.989975094795227051e-01 2.572936713695526123e-01 5.101787447929382324e-01 5.593104958534240723e-01 7.934302687644958496e-01 7.181484103202819824e-01 7.935327887535095215e-01 8.744262456893920898e-01 8.344169259071350098e-01 8.624789118766784668e-01 8.723931312561035156e-01 7.558256983757019043e-01 6.579284667968750000e-01 7.561876773834228516e-01 9.573534131050109863e-01 9.410344362258911133e-01 9.094539880752563477e-01 9.682680964469909668e-01 9.520841836929321289e-01 7.363645434379577637e-01 8.646242022514343262e-01 9.001546502113342285e-01 9.469029903411865234e-01 9.066294431686401367e-01 8.575469851493835449e-01 7.688207626342773438e-01 7.649387717247009277e-01 6.246138811111450195e-01 4.704629182815551758e-01 6.473492980003356934e-01 4.768646359443664551e-01 7.408786416053771973e-01 6.597298979759216309e-01 6.730525493621826172e-01 6.674858331680297852e-01 7.162366509437561035e-01 7.810710072517395020e-01 7.682360410690307617e-01 7.294959425926208496e-01 7.841646671295166016e-01 8.036912679672241211e-01 7.979004383087158203e-01 7.550885677337646484e-01 8.277627229690551758e-01 8.426313400268554688e-01 7.471550107002258301e-01 9.121026396751403809e-01 8.647115230560302734e-01 8.351485729217529297e-01 8.143097758293151855e-01 8.441997170448303223e-01 8.764305114746093750e-01 9.463366270065307617e-01 7.877879738807678223e-01 7.568740248680114746e-01 6.643973588943481445e-01 4.669775962829589844e-01 7.205308675765991211e-01 5.416666865348815918e-01 3.683097958564758301e-01 7.345386147499084473e-01 8.298706412315368652e-01 8.463160991668701172e-01 8.579586744308471680e-01 8.948460221290588379e-01 8.917810320854187012e-01 8.670334815979003906e-01 9.109022617340087891e-01 8.451346755027770996e-01 8.584580421447753906e-01 8.690078258514404297e-01 8.776991367340087891e-01 9.168695211410522461e-01 8.086271882057189941e-01 6.857439875602722168e-01 6.255663037300109863e-01 6.653086543083190918e-01 7.701821923255920410e-01 8.766069412231445312e-01 7.402733564376831055e-01 4.465048611164093018e-01 6.804029941558837891e-01 4.008456766605377197e-01 3.583585619926452637e-01 4.416162371635437012e-01 4.287819266319274902e-01 3.955785930156707764e-01
4.281645715236663818e-01 5.617247819900512695e-01 1.739652454853057861e-01 1.575485318899154663e-01 1.161172091960906982e-01 7.212191820144653320e-02 6.737628579139709473e-01 2.397041954100131989e-02 5.943046212196350098e-01 4.566434621810913086e-01 3.721634745597839355e-01 6.334649920463562012e-01 2.555283904075622559e-02 2.945127151906490326e-02 3.369525074958801270e-01 7.553716003894805908e-02 1.090287324041128159e-02 3.282102346420288086e-01 3.113153949379920959e-02 3.921220004558563232e-01 3.097476996481418610e-02 3.920872509479522705e-01 5.833927989006042480e-01 4.926523864269256592e-01 8.634868264198303223e-01 3.703292608261108398e-01 7.577689886093139648e-01 5.327909588813781738e-01 6.447836160659790039e-01 8.591194152832031250e-01 8.012553453445434570e-01 8.494052886962890625e-01 9.155296087265014648e-01 8.878583312034606934e-01 7.882041931152343750e-01 8.409252166748046875e-01 8.624627590179443359e-01 6.406208276748657227e-01 6.931368112564086914e-01 7.196064591407775879e-01 4.751986563205718994e-01 4.653042256832122803e-01 6.889981627464294434e-01 6.901347041130065918e-01 6.146139502525329590e-01 4.518258571624755859e-01 7.478082180023193359e-01 6.707724928855895996e-01 7.085462212562561035e-01 5.805755257606506348e-01 6.194548606872558594e-01 4.313823580741882324e-01 3.406545221805572510e-01 5.719777345657348633e-01 7.438999414443969727e-01 8.840479254722595215e-01 8.610055446624755859e-01 9.375734329223632812e-01 8.926596045494079590e-01 9.016269445419311523e-01 9.264897704124450684e-01 8.967761397361755371e-01 9.461424946784973145e-01 9.389709830284118652e-01 9.010691046714782715e-01 8.557685613632202148e-01 8.803067207336425781e-01 7.471156120300292969e-01 7.737317085266113281e-01 7.671603560447692871e-01 7.121307253837585449e-01 4.111294150352478027e-01 4.597251117229461670e-01 6.792076826095581055e-01 4.786474704742431641e-01 5.582839250564575195e-01 6.069976687431335449e-01 6.347880363464355469e-01 6.319935321807861328e-01 6.647617220878601074e-01 5.585039258003234863e-01 6.833077073097229004e-01 7.556758522987365723e-01 7.879663109779357910e-01 6.294971108436584473e-01 8.544036149978637695e-01 8.015363812446594238e-01 6.945797801017761230e-01 8.385854959487915039e-01 9.317713379859924316e-01 9.694562554359436035e-01 9.611781239509582520e-01 9.718328118324279785e-01 9.751728177070617676e-01 8.847389221191406250e-01 7.044122815132141113e-01 5.894906520843505859e-01 5.353846549987792969e-01 4.095608890056610107e-01 5.734032392501831055e-01 2.555442750453948975e-01 2.212931513786315918e-01 6.913871765136718750e-01 6.897091269493103027e-01 8.944702148437500000e-01 8.829662799835205078e-01 9.182143807411193848e-01 9.223028421401977539e-01 8.955277204513549805e-01 9.218928217887878418e-01 8.997934460639953613e-01 9.207109212875366211e-01 9.077584743499755859e-01 8.646482229232788086e-01 8.907737731933593750e-01 7.653913497924804688e-01 7.335870862007141113e-01 8.428637385368347168e-01 7.142641544342041016e-01 6.977598071098327637e-01 8.409316539764404297e-01 6.839905977249145508e-01 6.403933763504028320e-01 7.845121622085571289e-01 5.144129395484924316e-01 5.558976531028747559e-01 3.688182234764099121e-01 1.913083493709564209e-01 4.658676087856292725e-01
3.530236184597015381e-01 6.028329133987426758e-01 2.666278779506683350e-01 1.611385047435760498e-01 9.095367044210433960e-02 4.133602604269981384e-02 6.205404996871948242e-01 2.224750444293022156e-02 5.850555300712585449e-01 4.261227548122406006e-01 4.550228416919708252e-01 4.828149080276489258e-01 6.182847917079925537e-02 2.500124461948871613e-02 7.079885601997375488e-01 6.464844197034835815e-02 1.437959074974060059e-02 3.383649289608001709e-01 1.111443806439638138e-02 6.071860194206237793e-01 3.805662691593170166e-02 5.924573540687561035e-01 7.081238031387329102e-01 7.754035592079162598e-01 9.101293087005615234e-01 5.460948944091796875e-01 6.389481425285339355e-01 6.065943837165832520e-01 7.315393686294555664e-01 8.961200118064880371e-01 8.606367111206054688e-01 6.915673613548278809e-01 7.600268721580505371e-01 8.716616034507751465e-01 6.397270560264587402e-01 8.528058528900146484e-01 8.653032779693603516e-01 6.980544924736022949e-01 6.774485111236572266e-01 4.435796737670898438e-01 7.136574387550354004e-01 8.791054487228393555e-01 6.645311713218688965e-01 5.091478228569030762e-01 5.839192867279052734e-01 4.000169634819030762e-01 4.591643810272216797e-01 3.919103145599365234e-01 5.512769818305969238e-01 7.383406758308410645e-01 7.148966193199157715e-01 7.300171852111816406e-01 8.998084068298339844e-01 8.315445184707641602e-01 9.186397790908813477e-01 9.158381819725036621e-01 8.941366672515869141e-01 9.417827725410461426e-01 9.660120606422424316e-01 9.352133870124816895e-01 9.609881639480590820e-01 8.976383209228515625e-01 9.059132337570190430e-01 9.286467432975769043e-01 9.228850603103637695e-01 9.111356139183044434e-01 8.750748038291931152e-01 6.733481287956237793e-01 5.505540966987609863e-01 5.858930945396423340e-01 6.043990254402160645e-01 3.277204036712646484e-01 5.495938658714294434e-01 3.949633240699768066e-01 4.673775434494018555e-01 5.911213755607604980e-01 5.582152605056762695e-01 5.772305727005004883e-01 4.991790354251861572e-01 6.100188493728637695e-01 7.529320120811462402e-01 6.863217949867248535e-01 7.318324446678161621e-01 6.898056864738464355e-01 5.918666124343872070e-01 7.334163784980773926e-01 8.120511770248413086e-01 8.752784132957458496e-01 8.681352734565734863e-01 8.842902183532714844e-01 9.438875317573547363e-01 9.496616125106811523e-01 9.489293098449707031e-01 9.559656381607055664e-01 8.948547244071960449e-01 8.317279219627380371e-01 6.791909933090209961e-01 7.339848875999450684e-01 3.989774584770202637e-01 6.853603720664978027e-01 5.871137976646423340e-01 4.920047521591186523e-01 8.092554211616516113e-01 8.296337723731994629e-01 9.251089096069335938e-01 7.648963332176208496e-01 7.138007879257202148e-01 7.782742977142333984e-01 7.603422999382019043e-01 7.521758675575256348e-01 7.486538887023925781e-01 8.704826235771179199e-01 9.221702218055725098e-01 8.946784734725952148e-01 9.553638696670532227e-01 9.160743951797485352e-01 7.929247617721557617e-01 8.700252175331115723e-01 6.602264046669006348e-01 9.290186166763305664e-01 8.520643115043640137e-01 4.792207479476928711e-01 3.857942223548889160e-01 6.904128193855285645e-01 4.603692889213562012e-01 4.912361502647399902e-01 4.079384505748748779e-01 4.909098148345947266e-01 4.987201094627380371e-01
4.253036677837371826e-01 4.266310036182403564e-01 2.324388176202774048e-01 1.485857963562011719e-01 1.139433756470680237e-01 4.866152629256248474e-02 6.928812265396118164e-01 1.460946351289749146e-02 5.994669795036315918e-01 3.183710575103759766e-01 3.532945811748504639e-01 6.518870592117309570e-01 5.931572243571281433e-02 9.202848374843597412e-02 4.960105717182159424e-01 2.113216668367385864e-01 2.808052115142345428e-03 2.748867869377136230e-01 1.058677863329648972e-02 4.353462159633636475e-01 3.490465506911277771e-02 7.282528877258300781e-01 8.173142671585083008e-01 8.658523559570312500e-01 9.298107028007507324e-01 6.502008438110351562e-01 8.148851394653320312e-01 6.623831391334533691e-01 9.298722147941589355e-01 8.451347351074218750e-01 9.200958013534545898e-01 9.203922748565673828e-01 9.070746302604675293e-01 7.596191763877868652e-01 5.664682388305664062e-01 7.338258624076843262e-01 8.904422521591186523e-01 7.879203557968139648e-01 8.521256446838378906e-01 8.698838353157043457e-01 7.882778644561767578e-01 6.897873282432556152e-01 6.497532129287719727e-01 3.156543672084808350e-01 8.183921575546264648e-01 7.911956310272216797e-01 8.910015821456909180e-01 8.155025839805603027e-01 6.433014869689941406e-01 7.649185657501220703e-01 8.108456134796142578e-01 8.090004324913024902e-01 7.664736509323120117e-01 6.816085577011108398e-01 8.892971873283386230e-01 8.838137984275817871e-01 7.245760560035705566e-01 8.382960557937622070e-01 8.836714029312133789e-01 8.435130119323730469e-01 7.055920958518981934e-01 7.227841615676879883e-01 9.236989617347717285e-01 9.607681632041931152e-01 9.480684399604797363e-01 9.257545471191406250e-01 8.596130013465881348e-01 7.353479266166687012e-01 7.354202270507812500e-01 6.367270350456237793e-01 5.543291568756103516e-01 3.355152904987335205e-01 2.547884881496429443e-01 5.514581799507141113e-01 4.417092502117156982e-01 6.220619678497314453e-01 6.550467014312744141e-01 7.108013629913330078e-01 7.957623004913330078e-01 6.204112768173217773e-01 7.341353893280029297e-01 7.936252951622009277e-01 8.413195610046386719e-01 7.882885336875915527e-01 7.411358356475830078e-01 8.729933500289916992e-01 9.351625442504882812e-01 8.111987709999084473e-01 8.713633418083190918e-01 9.237066507339477539e-01 9.008976817131042480e-01 9.110103845596313477e-01 7.944875359535217285e-01 7.746256589889526367e-01 8.163827657699584961e-01 5.505866408348083496e-01 6.146717071533203125e-01 7.501645684242248535e-01 5.120611786842346191e-01 6.057757139205932617e-01 5.868920087814331055e-01 3.073634505271911621e-01 9.079077243804931641e-01 9.063825011253356934e-01 9.400204420089721680e-01 9.199110269546508789e-01 9.458484649658203125e-01 9.561860561370849609e-01 9.342327713966369629e-01 9.685651063919067383e-01 9.658972620964050293e-01 9.770346879959106445e-01 9.616259336471557617e-01 9.194983243942260742e-01 9.408457279205322266e-01 8.171627521514892578e-01 8.202126026153564453e-01 8.853600621223449707e-01 5.830239057540893555e-01 8.051365017890930176e-01 9.077653884887695312e-01 6.865831017494201660e-01 5.040530562400817871e-01 7.824193835258483887e-01 3.542317748069763184e-01 3.677576482295989990e-01 2.941079139709472656e-01 2.360620945692062378e-01 3.779106438159942627e-01
3.696736991405487061e-01 5.594859123229980469e-01 1.609703302383422852e-01 8.449517190456390381e-02 6.289735436439514160e-02 3.718675673007965088e-02 5.605697035789489746e-01 1.472561713308095932e-02 4.984862208366394043e-01 4.396129548549652100e-01 4.199948310852050781e-01 4.914982914924621582e-01 3.160720691084861755e-02 3.744598105549812317e-02 4.158814251422882080e-01 9.080455452203750610e-02 1.618950068950653076e-02 2.577228248119354248e-01 6.906498223543167114e-02 5.424396395683288574e-01 5.242895334959030151e-02 6.344451308250427246e-01 7.964377403259277344e-01 6.935822367668151855e-01 7.833372950553894043e-01 5.827675461769104004e-01 7.987456917762756348e-01 6.171572804450988770e-01 8.086599111557006836e-01 8.952197432518005371e-01 9.265077710151672363e-01 8.853112459182739258e-01 9.157205224037170410e-01 8.618879318237304688e-01 7.608075737953186035e-01 9.145828485488891602e-01 8.974515795707702637e-01 7.355282902717590332e-01 6.266610026359558105e-01 6.489639282226562500e-01 7.710139155387878418e-01 6.014339923858642578e-01 5.832436680793762207e-01 5.166901946067810059e-01 7.165540456771850586e-01 5.316663384437561035e-01 6.698974967002868652e-01 6.253898739814758301e-01 6.213479638099670410e-01 4.314250648021697998e-01 1.884731501340866089e-01 6.907809376716613770e-01 7.251979708671569824e-01 6.801315546035766602e-01 7.398368120193481445e-01 8.208702206611633301e-01 8.496994972229003906e-01 8.837817311286926270e-01 9.095698595046997070e-01 9.544983506202697754e-01 9.743010401725769043e-01 9.301742315292358398e-01 9.356122612953186035e-01 9.459639787673950195e-01 9.579078555107116699e-01 9.312713146209716797e-01 9.240921139717102051e-01 8.351914882659912109e-01 9.238046407699584961e-01 8.320546150207519531e-01 6.412389874458312988e-01 2.442060858011245728e-01 3.860375583171844482e-01 4.768097996711730957e-01 4.071766734123229980e-01 6.501428484916687012e-01 2.723945677280426025e-01 3.510176837444305420e-01 6.849215030670166016e-01 5.717296004295349121e-01 6.098240017890930176e-01 6.215550899505615234e-01 6.964321732521057129e-01 6.716235876083374023e-01 5.215481519699096680e-01 9.305614829063415527e-01 8.901023268699645996e-01 8.811622262001037598e-01 7.479515671730041504e-01 6.783949136734008789e-01 7.859767675399780273e-01 7.689414024353027344e-01 8.409085869789123535e-01 9.255722761154174805e-01 8.999051451683044434e-01 7.872597575187683105e-01 6.642275452613830566e-01 5.684826374053955078e-01 3.756088018417358398e-01 5.389322638511657715e-01 5.115435123443603516e-01 4.111586213111877441e-01 8.663681745529174805e-01 8.657395839691162109e-01 9.013048410415649414e-01 8.522809147834777832e-01 9.066673517227172852e-01 9.564372301101684570e-01 9.612864851951599121e-01 9.789146184921264648e-01 9.748632907867431641e-01 9.932809472084045410e-01 9.651831984519958496e-01 9.304462075233459473e-01 9.176548719406127930e-01 9.166970849037170410e-01 8.624234199523925781e-01 8.787488937377929688e-01 8.345913887023925781e-01 9.449802041053771973e-01 9.540427923202514648e-01 6.658856272697448730e-01 4.445818066596984863e-01 8.007875680923461914e-01 1.815454214811325073e-01 7.728791832923889160e-01 8.113417625427246094e-01 7.911413908004760742e-01 4.226195812225341797e-01
4.552701711654663086e-01 6.583999395370483398e-01 1.664750576019287109e-01 1.800075173377990723e-01 1.396141797304153442e-01 9.288172423839569092e-02 6.891062855720520020e-01 4.902803897857666016e-02 6.498490571975708008e-01 7.015045881271362305e-01 5.397973060607910156e-01 7.509680986404418945e-01 1.146488115191459656e-01 5.607055500149726868e-02 6.511710286140441895e-01 2.041748315095901489e-01 1.405607163906097412e-02 4.337794184684753418e-01 3.584228083491325378e-02 5.871526598930358887e-01 4.924443364143371582e-02 7.607290744781494141e-01 8.322495818138122559e-01 5.112871527671813965e-01 8.814136981964111328e-01 5.443192124366760254e-01 7.887096405029296875e-01 6.266823410987854004e-01 7.845453619956970215e-01 8.661481142044067383e-01 8.069798350334167480e-01 8.146256804466247559e-01 7.924827933311462402e-01 8.435839414596557617e-01 8.437008857727050781e-01 8.852303028106689453e-01 8.884203433990478516e-01 7.273483276367187500e-01 7.694920301437377930e-01 7.123703360557556152e-01 7.352302074432373047e-01 5.141713023185729980e-01 3.477311432361602783e-01 1.058223173022270203e-01 4.290148615837097168e-01 4.522295296192169189e-01 8.046959638595581055e-01 7.394717335700988770e-01 6.861110925674438477e-01 7.127617001533508301e-01 7.461717724800109863e-01 9.189780354499816895e-01 8.701083064079284668e-01 6.040939688682556152e-01 5.531401634216308594e-01 8.125323653221130371e-01 8.886122703552246094e-01 9.394701719284057617e-01 9.145067930221557617e-01 9.148818850517272949e-01 8.850731253623962402e-01 7.123098373413085938e-01 9.008150100708007812e-01 9.050488471984863281e-01 9.318419694900512695e-01 9.116986989974975586e-01 8.744379281997680664e-01 7.840107679367065430e-01 7.980218529701232910e-01 6.559721827507019043e-01 4.319483637809753418e-01 4.944488704204559326e-01 6.596693992614746094e-01 7.739311456680297852e-01 6.485993862152099609e-01 6.408191919326782227e-01 6.771772503852844238e-01 6.973207592964172363e-01 7.707383036613464355e-01 7.559195160865783691e-01 6.317343115806579590e-01 7.276814579963684082e-01 7.995514869689941406e-01 7.906482815742492676e-01 5.750421285629272461e-01 8.816074132919311523e-01 8.920801877975463867e-01 7.222306728363037109e-01 9.015715122222900391e-01 8.885089755058288574e-01 7.302665114402770996e-01 7.495633959770202637e-01 7.289310693740844727e-01 8.518869876861572266e-01 9.155447483062744141e-01 7.690115571022033691e-01 6.997247338294982910e-01 7.149052619934082031e-01 4.900477528572082520e-01 7.703427672386169434e-01 5.061892867088317871e-01 2.879838645458221436e-01 8.451786637306213379e-01 8.695302009582519531e-01 8.861874938011169434e-01 8.129227757453918457e-01 8.598988056182861328e-01 8.579440712928771973e-01 8.885300755500793457e-01 9.226095676422119141e-01 8.855242133140563965e-01 8.391244411468505859e-01 8.241886496543884277e-01 8.596930503845214844e-01 8.698586225509643555e-01 7.110899686813354492e-01 5.416998863220214844e-01 5.870676636695861816e-01 6.666393280029296875e-01 7.732124328613281250e-01 8.569707274436950684e-01 6.996199488639831543e-01 3.528897762298583984e-01 5.270354151725769043e-01 3.460332155227661133e-01 3.724312186241149902e-01 5.462918877601623535e-01 3.643530905246734619e-01 3.638743758201599121e-01
