1.602482944726943970e-01 5.064449459314346313e-02 1.295218914747238159e-01 6.757295876741409302e-02 1.708077043294906616e-01 5.396192073822021484e-01 4.833914041519165039e-01 5.900185108184814453e-01 7.536064982414245605e-01 7.210825085639953613e-01 4.392511248588562012e-01 5.726056098937988281e-01 4.181939363479614258e-01 6.126636266708374023e-01 6.535401940345764160e-01 7.020826339721679688e-01 3.859978020191192627e-01 1.860958933830261230e-01 4.504163861274719238e-01 7.719198465347290039e-01 7.434799075126647949e-01 3.807429075241088867e-01 5.583072900772094727e-01 2.759649753570556641e-01 2.479497492313385010e-01 3.337512016296386719e-01 6.359564661979675293e-01 4.531717598438262939e-01 6.764773130416870117e-01 1.295652389526367188e-01 3.827666938304901123e-01 5.790186300873756409e-02 1.841214485466480255e-02 3.983039408922195435e-02 9.729090332984924316e-02 9.310802072286605835e-02 6.447240710258483887e-02 2.332344092428684235e-02 6.771431863307952881e-02 8.191745728254318237e-02 2.505819201469421387e-01 2.973207533359527588e-01 2.228550016880035400e-01 2.211722582578659058e-01 1.121108382940292358e-01 3.039499521255493164e-01 1.004480421543121338e-01 5.478426814079284668e-01 8.316940069198608398e-01 8.575592637062072754e-01 7.824966311454772949e-01 8.927923440933227539e-01 7.121365070343017578e-01 7.664276957511901855e-01 8.059968352317810059e-01 7.802627086639404297e-01 5.177018642425537109e-01 6.944353580474853516e-01 3.920733332633972168e-01 4.076353609561920166e-01 6.751233935356140137e-01 2.446825653314590454e-01 1.664649695158004761e-01 1.727903485298156738e-01 2.386317849159240723e-01 2.932850718498229980e-01 2.024417966604232788e-01 5.575909093022346497e-02 3.458442538976669312e-02 2.833090126514434814e-01 1.766251772642135620e-01 1.566279381513595581e-01 2.649264335632324219e-01 1.863504201173782349e-01 1.422093361616134644e-01 1.494021527469158173e-02 5.670332163572311401e-02 2.529733441770076752e-02 2.146993950009346008e-02 1.041346322745084763e-02 5.504012480378150940e-02 1.638142019510269165e-01 7.504375278949737549e-02
8.396933972835540771e-02 5.844633653759956360e-02 1.014188975095748901e-01 7.782776653766632080e-02 1.110086068511009216e-01 7.619330286979675293e-02 3.518849015235900879e-01 2.093084454536437988e-01 2.125910520553588867e-01 3.589821755886077881e-01 1.577574759721755981e-01 2.946292757987976074e-01 4.545851051807403564e-01 4.962671399116516113e-01 6.737210750579833984e-01 8.098348379135131836e-01 3.651035428047180176e-01 4.469406604766845703e-01 7.915720343589782715e-01 6.758977174758911133e-01 5.065949559211730957e-01 9.110859036445617676e-02 3.903398513793945312e-01 1.124516502022743225e-01 1.361219584941864014e-01 3.950617015361785889e-01 6.277919411659240723e-01 4.644274711608886719e-01 4.882270693778991699e-01 1.145085170865058899e-01 5.569239705801010132e-02 1.220632717013359070e-01 7.169046252965927124e-02 4.308710619807243347e-02 8.015226572751998901e-02 1.114937067031860352e-01 8.139378577470779419e-02 2.011220902204513550e-01 9.146934002637863159e-02 4.213582873344421387e-01 6.148188710212707520e-01 5.649384856224060059e-01 5.191909074783325195e-01 2.011613547801971436e-01 1.235096901655197144e-01 1.151676625013351440e-01 2.585387229919433594e-01 8.204798102378845215e-01 7.513315677642822266e-01 6.447067260742187500e-01 8.147777915000915527e-01 7.415549159049987793e-01 7.515051364898681641e-01 6.167399287223815918e-01 8.128938078880310059e-01 7.227065563201904297e-01 5.203796625137329102e-01 3.823461830615997314e-01 6.452348828315734863e-01 4.184650778770446777e-01 5.890423655509948730e-01 5.580524206161499023e-01 6.333138346672058105e-01 4.985544979572296143e-01 5.447970628738403320e-01 6.884236931800842285e-01 7.327564954757690430e-01 4.963439702987670898e-01 6.881646513938903809e-01 5.288188457489013672e-01 7.357988953590393066e-01 7.800170779228210449e-01 8.571168780326843262e-01 8.853740096092224121e-01 6.701616644859313965e-01 3.028901815414428711e-01 5.132424235343933105e-01 2.870713770389556885e-01 2.044586092233657837e-01 9.565911442041397095e-02 1.555768698453903198e-01 2.467361837625503540e-01 1.064982786774635315e-01
1.498415917158126831e-01 9.681675583124160767e-02 1.936964392662048340e-01 1.224914118647575378e-01 1.010251194238662720e-01 6.087695360183715820e-01 5.677248239517211914e-01 5.163908600807189941e-01 7.107519507408142090e-01 5.476741790771484375e-01 4.773808121681213379e-01 5.008238554000854492e-01 3.859933316707611084e-01 8.389166593551635742e-01 6.699922084808349609e-01 7.380681037902832031e-01 6.591766476631164551e-01 6.736117601394653320e-01 8.220497369766235352e-01 8.101723790168762207e-01 6.280616521835327148e-01 3.114348649978637695e-01 6.088342070579528809e-01 3.100645542144775391e-01 2.407241612672805786e-01 7.114633917808532715e-01 6.774926185607910156e-01 6.126466393470764160e-01 6.734600067138671875e-01 1.296851336956024170e-01 6.462731361389160156e-01 1.684834659099578857e-01 1.679922938346862793e-01 4.780064523220062256e-01 4.426631331443786621e-01 2.238948643207550049e-01 2.422803491353988647e-01 3.100496530532836914e-01 1.429660469293594360e-01 3.178378641605377197e-01 4.099401533603668213e-01 2.823711335659027100e-01 2.915101051330566406e-01 3.887128233909606934e-01 3.533606529235839844e-01 2.757853567600250244e-01 2.727180421352386475e-01 7.442415356636047363e-01 7.197520732879638672e-01 6.320946216583251953e-01 7.345507144927978516e-01 7.404903769493103027e-01 6.536214947700500488e-01 5.551258921623229980e-01 4.795798957347869873e-01 5.804753303527832031e-01 5.789257884025573730e-01 4.358341395854949951e-01 4.167665243148803711e-01 4.284243583679199219e-01 6.015322208404541016e-01 2.198154777288436890e-01 2.949847877025604248e-01 3.732813894748687744e-01 3.329807817935943604e-01 8.488106727600097656e-02 2.789368629455566406e-01 1.521903425455093384e-01 3.416235744953155518e-01 3.194099664688110352e-01 5.741629004478454590e-01 3.619773089885711670e-01 3.131437599658966064e-01 5.249706506729125977e-01 2.902388572692871094e-01 1.712896525859832764e-01 2.846221029758453369e-01 2.760652601718902588e-01 2.371137440204620361e-01 1.292328983545303345e-01 4.731581211090087891e-01 4.228664338588714600e-01 2.558442056179046631e-01
5.785096287727355957e-01 3.311768770217895508e-01 5.947883725166320801e-01 2.339444011449813843e-01 3.309946060180664062e-01 4.938071370124816895e-01 4.684432446956634521e-01 4.351074397563934326e-01 6.835898160934448242e-01 6.521696448326110840e-01 6.832342147827148438e-01 5.308302640914916992e-01 4.831137955188751221e-01 7.054713964462280273e-01 5.101462602615356445e-01 6.722207069396972656e-01 3.708277940750122070e-01 2.941231727600097656e-01 9.201257824897766113e-01 6.766982078552246094e-01 4.064033031463623047e-01 1.235764250159263611e-01 3.450968265533447266e-01 3.355524837970733643e-01 3.966597616672515869e-01 5.255414843559265137e-01 6.727545857429504395e-01 5.104642510414123535e-01 3.577568531036376953e-01 1.152520701289176941e-01 2.137757837772369385e-01 9.102533757686614990e-02 3.854211792349815369e-02 5.852952599525451660e-02 3.175529539585113525e-01 3.733708262443542480e-01 3.660020232200622559e-01 3.069552779197692871e-01 4.706373810768127441e-02 2.986490130424499512e-01 4.710966050624847412e-01 4.066425859928131104e-01 2.332959175109863281e-01 2.795729339122772217e-01 2.559795677661895752e-01 3.517338931560516357e-01 6.991288661956787109e-01 7.642855048179626465e-01 7.645110487937927246e-01 7.921933531761169434e-01 7.113290429115295410e-01 5.268055796623229980e-01 7.198280096054077148e-01 7.383049726486206055e-01 7.686538100242614746e-01 6.958526968955993652e-01 5.159440040588378906e-01 7.449842691421508789e-01 3.259431719779968262e-01 3.418954908847808838e-01 5.604053735733032227e-01 2.540059685707092285e-01 3.321250677108764648e-01 2.793690860271453857e-01 3.048423528671264648e-01 2.921808660030364990e-01 5.281925797462463379e-01 4.690960943698883057e-01 5.289829969406127930e-01 7.232044935226440430e-01 2.884782254695892334e-01 5.938678383827209473e-01 7.486380338668823242e-01 6.241086125373840332e-01 6.557790637016296387e-01 3.174731731414794922e-01 5.389056205749511719e-01 4.635471105575561523e-01 5.274807810783386230e-01 4.218040034174919128e-02 2.964791655540466309e-01 4.253375828266143799e-01 1.709624081850051880e-01
6.240247562527656555e-02 1.672246865928173065e-02 3.196862712502479553e-02 1.456573884934186935e-02 3.717584162950515747e-02 1.088301837444305420e-01 1.912884265184402466e-01 3.862785398960113525e-01 4.806596040725708008e-01 5.342755913734436035e-01 9.601814299821853638e-02 2.236512750387191772e-01 1.294603794813156128e-01 3.314245939254760742e-01 3.750011026859283447e-01 7.853215336799621582e-01 6.839282512664794922e-01 4.712609052658081055e-01 3.822971880435943604e-01 4.397792518138885498e-01 6.989650726318359375e-01 2.164878547191619873e-01 4.696001410484313965e-01 1.551032662391662598e-01 2.426809817552566528e-01 1.547382473945617676e-01 5.123491883277893066e-01 5.327684283256530762e-01 5.428768992424011230e-01 1.244324222207069397e-01 1.910472661256790161e-01 8.765123039484024048e-02 3.976665064692497253e-02 1.258480846881866455e-01 2.303541451692581177e-01 1.500115245580673218e-01 1.159096062183380127e-01 1.712422072887420654e-01 1.024801060557365417e-01 7.297959178686141968e-02 3.724130988121032715e-01 2.069800347089767456e-01 1.754987835884094238e-01 2.884814888238906860e-02 2.400328963994979858e-01 2.640764117240905762e-01 3.502283096313476562e-01 6.473906040191650391e-01 4.383207857608795166e-01 6.544406414031982422e-01 5.737304091453552246e-01 6.668459773063659668e-01 7.379298806190490723e-01 4.233242571353912354e-01 4.772414267063140869e-01 7.228351831436157227e-01 5.933642983436584473e-01 3.752349317073822021e-01 3.483130633831024170e-01 3.288303613662719727e-01 4.222523868083953857e-01 3.284695148468017578e-01 3.738937377929687500e-01 3.757334947586059570e-01 3.444257676601409912e-01 2.482270896434783936e-01 5.765492320060729980e-01 4.819053411483764648e-01 6.528105139732360840e-01 5.249187946319580078e-01 7.584643363952636719e-01 7.520242333412170410e-01 6.655736565589904785e-01 7.832809090614318848e-01 4.771997332572937012e-01 5.346113443374633789e-01 6.664427518844604492e-01 5.261213183403015137e-01 6.495392322540283203e-01 1.547011584043502808e-01 6.735965609550476074e-01 4.614558815956115723e-01 3.373228609561920166e-01
1.878776550292968750e-01 5.877630785107612610e-02 1.676241606473922729e-01 1.346890330314636230e-01 2.838828861713409424e-01 6.266826391220092773e-01 5.118552446365356445e-01 6.114410161972045898e-01 7.910895943641662598e-01 7.053769826889038086e-01 5.384315848350524902e-01 4.629506170749664307e-01 2.630554139614105225e-01 4.995068907737731934e-01 6.378361582756042480e-01 5.027123093605041504e-01 4.654555916786193848e-01 2.533829808235168457e-01 5.679755210876464844e-01 7.494226694107055664e-01 7.090059518814086914e-01 3.891749978065490723e-01 4.727004170417785645e-01 3.125936090946197510e-01 2.208931893110275269e-01 3.110076189041137695e-01 7.061739563941955566e-01 3.439120054244995117e-01 6.491572260856628418e-01 7.773859053850173950e-02 1.851540803909301758e-01 2.836083620786666870e-02 2.183655463159084320e-02 4.023589938879013062e-02 6.206762418150901794e-02 1.188531145453453064e-01 5.715607106685638428e-02 1.091220881789922714e-02 6.058082357048988342e-02 1.373197138309478760e-01 2.711834907531738281e-01 3.106856644153594971e-01 2.674564421176910400e-01 2.810844779014587402e-01 1.159735471010208130e-01 2.104147374629974365e-01 1.348682790994644165e-01 5.346799492835998535e-01 8.071959614753723145e-01 8.647225499153137207e-01 8.367819190025329590e-01 9.228176474571228027e-01 7.911859750747680664e-01 7.274432778358459473e-01 7.985983490943908691e-01 7.835741639137268066e-01 5.468067526817321777e-01 6.927096247673034668e-01 4.410599470138549805e-01 5.676164031028747559e-01 5.628767013549804688e-01 3.227910399436950684e-01 3.107507824897766113e-01 3.703360259532928467e-01 3.948521316051483154e-01 2.617354989051818848e-01 3.234088420867919922e-01 1.455249935388565063e-01 1.011416241526603699e-01 3.696298301219940186e-01 2.669954895973205566e-01 3.478267192840576172e-01 2.735137939453125000e-01 2.791719734668731689e-01 6.970990449190139771e-02 2.765382826328277588e-02 9.060180187225341797e-02 2.662086300551891327e-02 2.597266808152198792e-02 5.896608810871839523e-03 3.071183525025844574e-02 1.945787370204925537e-01 5.986522883176803589e-02
7.149600237607955933e-02 3.688729926943778992e-02 7.797709107398986816e-02 6.104410067200660706e-02 9.302217513322830200e-02 1.521096825599670410e-01 3.079596459865570068e-01 2.952463030815124512e-01 1.597130000591278076e-01 2.816975116729736328e-01 1.579348742961883545e-01 3.630838692188262939e-01 6.880644559860229492e-01 4.022942781448364258e-01 8.191500306129455566e-01 8.487789630889892578e-01 5.666440129280090332e-01 5.426554679870605469e-01 7.351855039596557617e-01 7.507656812667846680e-01 5.344542264938354492e-01 1.714054793119430542e-01 6.315236091613769531e-01 2.430268973112106323e-01 2.052556872367858887e-01 3.279085755348205566e-01 7.629619836807250977e-01 4.741432070732116699e-01 4.511872529983520508e-01 1.985516399145126343e-01 5.774492025375366211e-02 1.767842918634414673e-01 7.467897236347198486e-02 3.053507395088672638e-02 6.101588159799575806e-02 1.781650483608245850e-01 1.046221181750297546e-01 1.308770030736923218e-01 9.109216928482055664e-02 3.168721199035644531e-01 7.614606022834777832e-01 5.524272918701171875e-01 4.208926558494567871e-01 2.539993822574615479e-01 1.906246691942214966e-01 2.798799872398376465e-01 2.052749842405319214e-01 7.595345973968505859e-01 7.751870751380920410e-01 6.270819306373596191e-01 8.039308190345764160e-01 8.341376781463623047e-01 7.559742927551269531e-01 6.577721834182739258e-01 7.848659753799438477e-01 7.109672427177429199e-01 6.436104178428649902e-01 4.589548110961914062e-01 5.880078077316284180e-01 1.774850487709045410e-01 3.128682374954223633e-01 4.833923578262329102e-01 7.299923300743103027e-01 6.536477208137512207e-01 6.298817992210388184e-01 6.340858936309814453e-01 7.852808237075805664e-01 4.924096465110778809e-01 7.356101274490356445e-01 5.380349159240722656e-01 8.092164993286132812e-01 7.809268236160278320e-01 7.977054119110107422e-01 8.753531575202941895e-01 6.011685132980346680e-01 3.219764530658721924e-01 5.084463953971862793e-01 2.849736511707305908e-01 1.826737970113754272e-01 7.541062682867050171e-02 2.291066199541091919e-01 2.393815070390701294e-01 1.928459256887435913e-01
1.696005910634994507e-01 1.084827706217765808e-01 3.802954256534576416e-01 1.844473183155059814e-01 9.578323364257812500e-02 7.386287450790405273e-01 5.768189430236816406e-01 6.120277643203735352e-01 6.762415170669555664e-01 5.762409567832946777e-01 5.670782327651977539e-01 5.313881039619445801e-01 6.185372471809387207e-01 8.703940510749816895e-01 8.205301761627197266e-01 7.563593387603759766e-01 6.721801757812500000e-01 8.002669811248779297e-01 8.996477723121643066e-01 8.072461485862731934e-01 7.071342468261718750e-01 4.059545397758483887e-01 6.530175805091857910e-01 3.396688103675842285e-01 2.576211988925933838e-01 6.596133708953857422e-01 6.856631636619567871e-01 5.876668691635131836e-01 7.555580735206604004e-01 1.623812317848205566e-01 5.559450387954711914e-01 2.487310171127319336e-01 1.469051092863082886e-01 4.118786752223968506e-01 2.194479852914810181e-01 2.431445121765136719e-01 1.453583389520645142e-01 2.595931589603424072e-01 1.464234441518783569e-01 3.326061666011810303e-01 4.562849998474121094e-01 3.928440809249877930e-01 2.516346275806427002e-01 3.427823781967163086e-01 3.425447344779968262e-01 3.255272805690765381e-01 2.762385308742523193e-01 7.127361297607421875e-01 6.678916811943054199e-01 6.469701528549194336e-01 8.038378953933715820e-01 7.635388374328613281e-01 6.775940060615539551e-01 5.786819458007812500e-01 5.344364047050476074e-01 6.029272079467773438e-01 6.355936527252197266e-01 4.085855484008789062e-01 3.973696231842041016e-01 4.633983671665191650e-01 5.873357057571411133e-01 3.255269825458526611e-01 3.235376477241516113e-01 3.724988996982574463e-01 4.019891023635864258e-01 2.008009850978851318e-01 3.681888580322265625e-01 1.290751546621322632e-01 2.782380878925323486e-01 2.636304199695587158e-01 5.572717189788818359e-01 1.808090656995773315e-01 1.975385844707489014e-01 4.227128624916076660e-01 2.152010202407836914e-01 5.301323533058166504e-02 1.632075756788253784e-01 2.018424570560455322e-01 1.855151951313018799e-01 8.158729225397109985e-02 3.530778884887695312e-01 2.649976909160614014e-01 9.319759160280227661e-02
5.196544528007507324e-01 3.599426746368408203e-01 5.641118884086608887e-01 1.559698432683944702e-01 3.001089096069335938e-01 4.142943918704986572e-01 3.690117299556732178e-01 2.618747055530548096e-01 5.828068852424621582e-01 3.991037905216217041e-01 5.925872325897216797e-01 4.427013993263244629e-01 5.645017623901367188e-01 7.088173031806945801e-01 6.838917732238769531e-01 7.660908699035644531e-01 3.353104591369628906e-01 4.441226422786712646e-01 8.774088621139526367e-01 7.517379522323608398e-01 5.997232198715209961e-01 9.497053921222686768e-02 3.104470968246459961e-01 2.288249731063842773e-01 2.133665382862091064e-01 4.874070584774017334e-01 6.450191736221313477e-01 4.866772294044494629e-01 3.262379169464111328e-01 1.262014657258987427e-01 1.202865391969680786e-01 8.094955235719680786e-02 2.458186633884906769e-02 3.626354411244392395e-02 1.266221404075622559e-01 3.869718313217163086e-01 4.285627305507659912e-01 3.924680650234222412e-01 3.118475712835788727e-02 4.164752662181854248e-01 5.714961886405944824e-01 3.166318833827972412e-01 3.637539446353912354e-01 2.930400669574737549e-01 1.961736083030700684e-01 1.931541413068771362e-01 5.205160975456237793e-01 7.572677731513977051e-01 7.879292964935302734e-01 7.923337817192077637e-01 6.375651359558105469e-01 3.793787062168121338e-01 6.785598397254943848e-01 4.420431256294250488e-01 5.899823904037475586e-01 7.363331913948059082e-01 5.520709753036499023e-01 6.296139955520629883e-01 4.297065436840057373e-01 3.125148415565490723e-01 5.536485910415649414e-01 3.070783615112304688e-01 3.373855352401733398e-01 3.096306920051574707e-01 3.043483197689056396e-01 2.219746857881546021e-01 3.850663900375366211e-01 4.046056866645812988e-01 5.140548944473266602e-01 6.592162847518920898e-01 1.766193807125091553e-01 6.926885247230529785e-01 8.041368722915649414e-01 6.685325503349304199e-01 6.363245248794555664e-01 4.163084924221038818e-01 5.917544960975646973e-01 4.767646789550781250e-01 5.468947291374206543e-01 8.671681582927703857e-02 3.467649817466735840e-01 3.596557378768920898e-01 2.690387666225433350e-01
4.813194274902343750e-02 8.193626999855041504e-03 4.836370423436164856e-02 1.163441315293312073e-02 2.803220786154270172e-02 2.103929668664932251e-01 2.059652358293533325e-01 2.937448918819427490e-01 6.173627972602844238e-01 6.507449746131896973e-01 1.767959892749786377e-01 3.396863043308258057e-01 2.500226199626922607e-01 5.884120464324951172e-01 5.100930929183959961e-01 8.224589228630065918e-01 7.833720445632934570e-01 3.555601835250854492e-01 4.495245814323425293e-01 5.790883302688598633e-01 7.670552134513854980e-01 2.116290032863616943e-01 5.153799057006835938e-01 6.364875286817550659e-02 4.563442766666412354e-01 1.338213980197906494e-01 4.959576725959777832e-01 4.094953835010528564e-01 6.081130504608154297e-01 2.438747286796569824e-01 2.458212822675704956e-01 3.991732746362686157e-02 6.380970776081085205e-02 1.128243282437324524e-01 1.436810940504074097e-01 2.268385589122772217e-01 1.981948465108871460e-01 1.468909978866577148e-01 5.865752696990966797e-02 1.065692976117134094e-01 4.215815067291259766e-01 2.468854933977127075e-01 2.838712334632873535e-01 3.925695270299911499e-02 1.304727047681808472e-01 2.730843126773834229e-01 5.113463997840881348e-01 6.213991045951843262e-01 5.577496886253356934e-01 6.515301465988159180e-01 8.128501772880554199e-01 5.980597138404846191e-01 7.391541004180908203e-01 5.348649621009826660e-01 6.082699894905090332e-01 8.303294181823730469e-01 4.270299077033996582e-01 3.416372835636138916e-01 4.244835078716278076e-01 3.002009093761444092e-01 2.618594467639923096e-01 2.634889185428619385e-01 2.378245592117309570e-01 2.187129110097885132e-01 1.735423952341079712e-01 2.206640392541885376e-01 5.752093195915222168e-01 4.627428054809570312e-01 4.273353815078735352e-01 6.489558219909667969e-01 7.572098970413208008e-01 7.087626457214355469e-01 5.645236372947692871e-01 7.339880466461181641e-01 4.677950739860534668e-01 5.543898344039916992e-01 6.819899082183837891e-01 6.295858621597290039e-01 6.933277249336242676e-01 1.867125630378723145e-01 7.310023307800292969e-01 4.780080914497375488e-01 4.238286316394805908e-01
