2.527363598346710205e-01 2.393685281276702881e-01 6.195805668830871582e-01 4.721047282218933105e-01 6.144022345542907715e-01 3.168165087699890137e-01 4.308376014232635498e-01 5.241543054580688477e-01 7.199490070343017578e-01 8.365673422813415527e-01 9.090810418128967285e-01 8.571167588233947754e-01 6.923677325248718262e-01 9.180521368980407715e-01 9.291256070137023926e-01 9.451591372489929199e-01 8.994695544242858887e-01 9.617640376091003418e-01 9.157519936561584473e-01 9.508822560310363770e-01 9.629683494567871094e-01 8.966951966285705566e-01 7.518004775047302246e-01 8.854098320007324219e-01 8.028742074966430664e-01 7.662880420684814453e-01 7.322828173637390137e-01 6.481356024742126465e-01 2.451806217432022095e-01 3.198623657226562500e-01 5.981686115264892578e-01 5.936830639839172363e-01 5.368443131446838379e-01 5.608533024787902832e-01 9.404385089874267578e-01 8.517057299613952637e-01 5.021303892135620117e-01 4.755993485450744629e-01 5.470808744430541992e-01 4.936188459396362305e-01 3.890594840049743652e-01 4.962363243103027344e-01 5.128554701805114746e-01 5.564100146293640137e-01 7.767848968505859375e-01 7.958155870437622070e-01 8.543857336044311523e-01 8.868221044540405273e-01 9.444454312324523926e-01 9.763540029525756836e-01 9.611492753028869629e-01 9.626246690750122070e-01 9.383223056793212891e-01 8.741695284843444824e-01 9.439316987991333008e-01 9.008058905601501465e-01 7.763774991035461426e-01 8.724398612976074219e-01 8.132743239402770996e-01 8.068302273750305176e-01
9.684548527002334595e-02 1.646195054054260254e-01 3.097840249538421631e-01 3.141329288482666016e-01 3.941134214401245117e-01 3.221821784973144531e-01 1.836542785167694092e-01 3.704096972942352295e-01 6.614143848419189453e-01 7.805262804031372070e-01 8.884317278861999512e-01 5.991351604461669922e-01 8.267344236373901367e-01 8.923107385635375977e-01 9.283158183097839355e-01 8.053792715072631836e-01 8.375810384750366211e-01 8.860763311386108398e-01 9.463850855827331543e-01 8.232184052467346191e-01 9.604249596595764160e-01 8.869724869728088379e-01 7.031337618827819824e-01 7.161805033683776855e-01 8.044942021369934082e-01 7.902735471725463867e-01 6.444520354270935059e-01 5.233750939369201660e-01 3.677948117256164551e-01 3.224834501743316650e-01 5.419366955757141113e-01 5.374128222465515137e-01 3.967393636703491211e-01 2.194523662328720093e-01 2.658950090408325195e-01 2.652878463268280029e-01 3.367909491062164307e-01 2.888529896736145020e-01 2.874969542026519775e-01 2.504971027374267578e-01 2.393952906131744385e-01 3.042024970054626465e-01 3.549570441246032715e-01 5.145773887634277344e-01 5.718718171119689941e-01 7.630761265754699707e-01 6.442554593086242676e-01 7.723470330238342285e-01 8.688588738441467285e-01 9.387178421020507812e-01 9.600929021835327148e-01 9.811500310897827148e-01 9.894116520881652832e-01 9.817293286323547363e-01 9.845426678657531738e-01 7.602110505104064941e-01 7.902912497520446777e-01 8.519611358642578125e-01 7.692471146583557129e-01 8.586928844451904297e-01
1.286799907684326172e-01 1.990828216075897217e-01 6.074593663215637207e-01 5.413144230842590332e-01 8.557776212692260742e-01 3.741039633750915527e-01 2.905267477035522461e-01 3.808277249336242676e-01 5.698435902595520020e-01 7.739984393119812012e-01 7.973338961601257324e-01 7.913708090782165527e-01 7.469004988670349121e-01 6.477377414703369141e-01 8.089419007301330566e-01 8.920069336891174316e-01 9.115325212478637695e-01 9.448167085647583008e-01 8.645113706588745117e-01 8.603373765945434570e-01 8.853179216384887695e-01 6.366750597953796387e-01 5.392130613327026367e-01 8.323818445205688477e-01 6.624298095703125000e-01 7.019870281219482422e-01 4.991275966167449951e-01 6.231667399406433105e-01 3.521458804607391357e-01 3.455315530300140381e-01 4.460140764713287354e-01 3.903818130493164062e-01 4.561097323894500732e-01 2.804605364799499512e-01 5.286641716957092285e-01 3.821892738342285156e-01 3.070613443851470947e-01 3.494319915771484375e-01 4.324486255645751953e-01 4.489641487598419189e-01 4.552454352378845215e-01 5.982303619384765625e-01 5.715956091880798340e-01 7.076138854026794434e-01 7.791880369186401367e-01 7.332620024681091309e-01 5.838617682456970215e-01 7.362925410270690918e-01 8.282622694969177246e-01 9.499385356903076172e-01 9.706358909606933594e-01 9.790330529212951660e-01 9.806277155876159668e-01 9.849075078964233398e-01 9.804107546806335449e-01 9.455568790435791016e-01 9.595546126365661621e-01 9.430620670318603516e-01 9.256570935249328613e-01 8.723151087760925293e-01
4.528194963932037354e-01 5.148132443428039551e-01 6.377643942832946777e-01 5.128248929977416992e-01 5.100625753402709961e-01 3.254760801792144775e-01 6.459172964096069336e-01 6.919571161270141602e-01 5.666416287422180176e-01 8.352052569389343262e-01 9.196032285690307617e-01 9.078269600868225098e-01 9.261463880538940430e-01 8.654952049255371094e-01 9.187148809432983398e-01 8.820509314537048340e-01 9.169242382049560547e-01 9.233570098876953125e-01 9.236567616462707520e-01 9.036455154418945312e-01 8.689433336257934570e-01 6.044790148735046387e-01 5.906726717948913574e-01 4.468843042850494385e-01 2.954708933830261230e-01 2.770890593528747559e-01 1.334756761789321899e-01 7.369360327720642090e-02 1.256396919488906860e-01 1.775765568017959595e-01 1.811586916446685791e-01 2.674363553524017334e-01 1.135798618197441101e-01 6.229846552014350891e-02 2.701707482337951660e-01 2.333862036466598511e-01 1.369225233793258667e-01 1.521860063076019287e-01 2.864100635051727295e-01 7.999385148286819458e-02 1.526384204626083374e-01 2.970020771026611328e-01 4.469228982925415039e-01 5.433413386344909668e-01 6.485791802406311035e-01 7.716972231864929199e-01 7.562646269798278809e-01 8.737260699272155762e-01 9.467754960060119629e-01 9.629201889038085938e-01 9.552257061004638672e-01 9.842071533203125000e-01 9.828437566757202148e-01 9.530833363533020020e-01 9.479526281356811523e-01 9.472639560699462891e-01 9.677844047546386719e-01 9.674538969993591309e-01 8.985963463783264160e-01 9.435688257217407227e-01
4.637030959129333496e-01 5.795977115631103516e-01 8.736597299575805664e-01 8.351055979728698730e-01 8.357825875282287598e-01 5.473554134368896484e-01 3.377565443515777588e-01 5.483838319778442383e-01 8.329554796218872070e-01 9.118646979331970215e-01 8.826699256896972656e-01 7.973216176033020020e-01 8.977941870689392090e-01 8.581936955451965332e-01 8.301512002944946289e-01 6.860584616661071777e-01 7.820492386817932129e-01 9.170669913291931152e-01 9.630146622657775879e-01 9.766221642494201660e-01 9.638245105743408203e-01 9.745811820030212402e-01 8.978378772735595703e-01 9.423854351043701172e-01 9.206589460372924805e-01 8.829222321510314941e-01 8.177371025085449219e-01 6.685752272605895996e-01 4.241650104522705078e-01 5.338479280471801758e-01 6.021989583969116211e-01 6.241929531097412109e-01 4.316154122352600098e-01 4.577537178993225098e-01 7.944871783256530762e-01 7.505873441696166992e-01 5.053912401199340820e-01 5.319321751594543457e-01 5.496655702590942383e-01 3.015559017658233643e-01 4.032102227210998535e-01 3.594955801963806152e-01 3.948131799697875977e-01 4.671655595302581787e-01 6.594973802566528320e-01 6.710028052330017090e-01 5.524581074714660645e-01 5.211310386657714844e-01 4.671451151371002197e-01 6.153143644332885742e-01 7.972349524497985840e-01 9.670808315277099609e-01 9.368442893028259277e-01 9.625689983367919922e-01 9.672287702560424805e-01 7.775281071662902832e-01 8.498973846435546875e-01 7.933043241500854492e-01 7.424018383026123047e-01 7.928171753883361816e-01
2.819851934909820557e-01 1.558204442262649536e-01 5.132347941398620605e-01 4.930962026119232178e-01 5.689852237701416016e-01 2.041169255971908569e-01 3.751874566078186035e-01 4.720190763473510742e-01 6.926537752151489258e-01 8.206591010093688965e-01 9.249159097671508789e-01 7.191733717918395996e-01 7.380948662757873535e-01 9.289133548736572266e-01 9.272284507751464844e-01 9.269825220108032227e-01 9.276523590087890625e-01 9.483911395072937012e-01 8.559136986732482910e-01 9.251280426979064941e-01 9.420302510261535645e-01 8.811789751052856445e-01 8.150413632392883301e-01 8.380721807479858398e-01 7.815290093421936035e-01 7.673887014389038086e-01 7.771762013435363770e-01 5.868368148803710938e-01 3.325210809707641602e-01 3.173809647560119629e-01 5.803325772285461426e-01 4.888840615749359131e-01 3.684051036834716797e-01 4.369534552097320557e-01 8.977738618850708008e-01 8.500531911849975586e-01 5.343825817108154297e-01 5.138505101203918457e-01 5.927656292915344238e-01 4.516516923904418945e-01 3.159778118133544922e-01 3.619548976421356201e-01 4.029760062694549561e-01 4.209136962890625000e-01 6.817226409912109375e-01 8.514690399169921875e-01 8.061529397964477539e-01 8.761401176452636719e-01 9.401545524597167969e-01 9.756796956062316895e-01 9.411767721176147461e-01 9.612526893615722656e-01 9.333683848381042480e-01 9.248149394989013672e-01 9.554853439331054688e-01 8.457793593406677246e-01 8.518810272216796875e-01 9.293292164802551270e-01 8.328164815902709961e-01 8.597249388694763184e-01
1.319021880626678467e-01 2.499740719795227051e-01 2.421959489583969116e-01 2.549574375152587891e-01 3.904655873775482178e-01 3.603116869926452637e-01 1.672988384962081909e-01 4.402521252632141113e-01 6.792379021644592285e-01 8.260030746459960938e-01 8.867821693420410156e-01 6.144347786903381348e-01 8.261375427246093750e-01 8.928554058074951172e-01 9.455918073654174805e-01 7.964920401573181152e-01 7.714013457298278809e-01 7.803625464439392090e-01 9.431201815605163574e-01 8.576550483703613281e-01 9.443949460983276367e-01 8.782995343208312988e-01 7.843594551086425781e-01 8.110522627830505371e-01 7.940504550933837891e-01 8.004260063171386719e-01 7.809440493583679199e-01 5.557107925415039062e-01 4.860400557518005371e-01 4.044367969036102295e-01 5.251878499984741211e-01 5.968520641326904297e-01 4.857141673564910889e-01 2.436287105083465576e-01 2.736959755420684814e-01 3.644103407859802246e-01 3.820868432521820068e-01 3.283829092979431152e-01 3.802847266197204590e-01 2.559665143489837646e-01 2.836394906044006348e-01 3.303861320018768311e-01 4.460617005825042725e-01 5.460190176963806152e-01 5.556587576866149902e-01 7.237077355384826660e-01 7.890049815177917480e-01 7.864152193069458008e-01 8.710989356040954590e-01 9.317278861999511719e-01 9.391607046127319336e-01 9.901437759399414062e-01 9.927633404731750488e-01 9.787102937698364258e-01 9.781621694564819336e-01 5.396847128868103027e-01 5.892384052276611328e-01 6.200028657913208008e-01 7.210472822189331055e-01 7.985027432441711426e-01
2.234687656164169312e-01 2.400152534246444702e-01 6.176894903182983398e-01 4.930863678455352783e-01 8.241689205169677734e-01 2.629552483558654785e-01 2.660756707191467285e-01 3.298759460449218750e-01 6.305564641952514648e-01 8.761640191078186035e-01 9.035575985908508301e-01 8.948306441307067871e-01 7.934796214103698730e-01 8.110120296478271484e-01 7.768856287002563477e-01 8.951983451843261719e-01 9.334526062011718750e-01 9.427168965339660645e-01 8.054509162902832031e-01 8.389028310775756836e-01 8.823974132537841797e-01 5.925990343093872070e-01 5.543540120124816895e-01 8.379304409027099609e-01 6.862083077430725098e-01 6.516334414482116699e-01 5.330740213394165039e-01 5.923440456390380859e-01 2.500129640102386475e-01 3.470931649208068848e-01 5.029325485229492188e-01 5.325459837913513184e-01 4.958242177963256836e-01 3.499640226364135742e-01 6.624572873115539551e-01 4.691911637783050537e-01 4.488433301448822021e-01 3.495612442493438721e-01 5.893158316612243652e-01 4.785927832126617432e-01 5.393310785293579102e-01 6.226206421852111816e-01 7.700480222702026367e-01 7.778564691543579102e-01 8.777641057968139648e-01 7.385612130165100098e-01 6.467174291610717773e-01 7.298456430435180664e-01 8.903087377548217773e-01 9.609980583190917969e-01 9.807103276252746582e-01 9.780356884002685547e-01 9.809774756431579590e-01 9.803491234779357910e-01 9.785511493682861328e-01 9.651046991348266602e-01 9.532613158226013184e-01 9.451227188110351562e-01 9.520513415336608887e-01 8.723787069320678711e-01
2.826936841011047363e-01 5.626317262649536133e-01 6.731223464012145996e-01 5.957688093185424805e-01 4.228855967521667480e-01 4.116803109645843506e-01 5.792061686515808105e-01 6.070509552955627441e-01 5.459805727005004883e-01 8.304510116577148438e-01 9.168065786361694336e-01 8.506090641021728516e-01 9.106788635253906250e-01 8.273547887802124023e-01 9.203989505767822266e-01 9.028815031051635742e-01 9.154782891273498535e-01 9.240840673446655273e-01 9.037038087844848633e-01 8.896819353103637695e-01 8.269285559654235840e-01 4.599443674087524414e-01 4.857830107212066650e-01 4.048985838890075684e-01 4.324660599231719971e-01 3.376615941524505615e-01 3.263000845909118652e-01 2.056562006473541260e-01 2.025332301855087280e-01 1.354638785123825073e-01 1.797814667224884033e-01 2.082881331443786621e-01 1.177199631929397583e-01 1.233710870146751404e-01 1.396400332450866699e-01 2.795790731906890869e-01 1.653260737657546997e-01 1.582306027412414551e-01 3.017745316028594971e-01 2.163372784852981567e-01 2.091643512248992920e-01 3.155434727668762207e-01 4.124956130981445312e-01 4.077894687652587891e-01 6.814400553703308105e-01 7.752699851989746094e-01 8.095144629478454590e-01 8.776249885559082031e-01 9.327412247657775879e-01 9.430280327796936035e-01 9.610512852668762207e-01 9.875303506851196289e-01 9.850924611091613770e-01 9.544302821159362793e-01 9.645746946334838867e-01 9.339110851287841797e-01 9.669758081436157227e-01 9.663723707199096680e-01 8.866743445396423340e-01 9.263215661048889160e-01
4.870810508728027344e-01 6.292107105255126953e-01 8.143960237503051758e-01 7.813706994056701660e-01 8.285503387451171875e-01 5.796051025390625000e-01 2.876519262790679932e-01 3.081989288330078125e-01 7.889339327812194824e-01 9.034633040428161621e-01 8.675948381423950195e-01 7.328341007232666016e-01 8.498156070709228516e-01 8.550438880920410156e-01 7.399551272392272949e-01 7.807204723358154297e-01 8.532670140266418457e-01 9.597409367561340332e-01 9.661464095115661621e-01 9.647833704948425293e-01 9.594241380691528320e-01 9.617269039154052734e-01 9.181505441665649414e-01 9.438566565513610840e-01 8.940207958221435547e-01 8.354915380477905273e-01 7.849053740501403809e-01 5.678707957267761230e-01 2.827201485633850098e-01 5.518504381179809570e-01 5.296422243118286133e-01 6.382242441177368164e-01 3.955107331275939941e-01 5.244380831718444824e-01 7.853448987007141113e-01 7.114236354827880859e-01 5.230489373207092285e-01 5.142951607704162598e-01 4.365255832672119141e-01 1.680637747049331665e-01 3.158876299858093262e-01 2.830961644649505615e-01 3.791859447956085205e-01 5.379322767257690430e-01 7.356330752372741699e-01 6.992880702018737793e-01 5.464116930961608887e-01 4.915852248668670654e-01 5.503157973289489746e-01 7.809455394744873047e-01 8.777564764022827148e-01 9.608376026153564453e-01 9.488845467567443848e-01 9.669268727302551270e-01 9.472197294235229492e-01 7.791960239410400391e-01 8.365222811698913574e-01 7.900140881538391113e-01 8.178551197052001953e-01 7.035033702850341797e-01
3.082664310932159424e-01 3.121637403964996338e-01 5.485159754753112793e-01 5.573639869689941406e-01 5.088034868240356445e-01 2.585608065128326416e-01 3.351247608661651611e-01 5.449677109718322754e-01 8.018904924392700195e-01 8.026220202445983887e-01 9.629737734794616699e-01 8.177987933158874512e-01 8.813844919204711914e-01 9.558168649673461914e-01 9.300055503845214844e-01 9.210220575332641602e-01 9.474819302558898926e-01 9.489117860794067383e-01 9.339193105697631836e-01 9.611241817474365234e-01 9.476487040519714355e-01 8.649206757545471191e-01 7.401490211486816406e-01 7.715256214141845703e-01 8.175246119499206543e-01 7.941129803657531738e-01 7.142238020896911621e-01 5.398781895637512207e-01 3.422309756278991699e-01 4.770935475826263428e-01 4.539781808853149414e-01 6.081720590591430664e-01 4.024224281311035156e-01 4.914077222347259521e-01 9.033033847808837891e-01 8.909180164337158203e-01 4.888758957386016846e-01 4.218626022338867188e-01 5.317419767379760742e-01 4.383020997047424316e-01 3.275083899497985840e-01 3.555603921413421631e-01 3.939206004142761230e-01 5.936499834060668945e-01 6.995847821235656738e-01 8.600848317146301270e-01 8.394666314125061035e-01 8.863440155982971191e-01 9.316508769989013672e-01 9.573129415512084961e-01 9.253498315811157227e-01 9.538334012031555176e-01 9.289793968200683594e-01 9.512216448783874512e-01 9.740634560585021973e-01 9.326065778732299805e-01 8.990760445594787598e-01 9.276818633079528809e-01 8.195293545722961426e-01 8.792029619216918945e-01
1.778883635997772217e-01 2.397564202547073364e-01 3.160534799098968506e-01 2.102481424808502197e-01 5.087304711341857910e-01 4.779234528541564941e-01 1.876081526279449463e-01 6.144366264343261719e-01 6.666713356971740723e-01 8.326115608215332031e-01 8.871181011199951172e-01 5.543079376220703125e-01 7.129163742065429688e-01 8.330274224281311035e-01 9.325718879699707031e-01 6.350409984588623047e-01 6.760367751121520996e-01 8.373348116874694824e-01 9.423244595527648926e-01 9.204559922218322754e-01 9.396440386772155762e-01 9.410907626152038574e-01 8.347814083099365234e-01 8.821973204612731934e-01 8.969994783401489258e-01 8.232918381690979004e-01 6.560627222061157227e-01 6.574600934982299805e-01 4.083034694194793701e-01 3.915157914161682129e-01 5.140550136566162109e-01 6.717367172241210938e-01 4.559821486473083496e-01 2.643064260482788086e-01 4.027262032032012939e-01 4.342986047267913818e-01 3.229835331439971924e-01 2.802702188491821289e-01 4.138841032981872559e-01 3.070649504661560059e-01 4.056749343872070312e-01 5.510903596878051758e-01 5.523676276206970215e-01 6.455503702163696289e-01 6.007538437843322754e-01 8.182232975959777832e-01 8.286789059638977051e-01 7.990414500236511230e-01 8.463700413703918457e-01 9.340350627899169922e-01 9.163147807121276855e-01 9.941056966781616211e-01 9.905025959014892578e-01 9.597511291503906250e-01 9.732958078384399414e-01 4.902074337005615234e-01 4.997581243515014648e-01 6.886019706726074219e-01 6.319776177406311035e-01 7.253472805023193359e-01
1.657751202583312988e-01 1.711355000734329224e-01 4.340588748455047607e-01 3.309244513511657715e-01 7.582762241363525391e-01 1.817731708288192749e-01 1.947976350784301758e-01 2.241470664739608765e-01 6.455730199813842773e-01 8.886194825172424316e-01 9.341425895690917969e-01 8.770809173583984375e-01 7.188425064086914062e-01 8.924534320831298828e-01 9.096099138259887695e-01 9.177901148796081543e-01 9.325657486915588379e-01 9.238269329071044922e-01 8.021476268768310547e-01 8.101474046707153320e-01 8.519709110260009766e-01 5.783087015151977539e-01 4.336472153663635254e-01 8.181546330451965332e-01 6.536501646041870117e-01 6.218511462211608887e-01 5.044081807136535645e-01 5.829100012779235840e-01 2.142330259084701538e-01 3.297695219516754150e-01 3.936716318130493164e-01 4.703989624977111816e-01 4.918576776981353760e-01 2.907528877258300781e-01 6.982630491256713867e-01 6.259063482284545898e-01 5.173501968383789062e-01 3.946395814418792725e-01 6.033170223236083984e-01 6.074730157852172852e-01 5.491687655448913574e-01 5.161766409873962402e-01 7.604634165763854980e-01 8.300445675849914551e-01 8.318665623664855957e-01 6.781689524650573730e-01 6.022216677665710449e-01 7.719703316688537598e-01 9.072942137718200684e-01 9.716861248016357422e-01 9.851503968238830566e-01 9.878349900245666504e-01 9.859331250190734863e-01 9.842675328254699707e-01 9.756422042846679688e-01 9.650690555572509766e-01 9.319568872451782227e-01 9.333629608154296875e-01 9.399053454399108887e-01 8.814274668693542480e-01
2.336850166320800781e-01 5.553107261657714844e-01 6.970028877258300781e-01 5.688069462776184082e-01 5.148928761482238770e-01 4.814594686031341553e-01 5.615534782409667969e-01 4.717617034912109375e-01 7.148133516311645508e-01 8.389856219291687012e-01 8.850219249725341797e-01 7.556729912757873535e-01 8.990900516510009766e-01 8.121558427810668945e-01 9.362463355064392090e-01 9.054163098335266113e-01 9.131011366844177246e-01 8.831101059913635254e-01 9.010865688323974609e-01 9.105011224746704102e-01 8.672801852226257324e-01 5.962150096893310547e-01 3.425278663635253906e-01 5.862445831298828125e-01 6.591055989265441895e-01 5.656554698944091797e-01 4.464494287967681885e-01 3.064436912536621094e-01 2.424704283475875854e-01 1.828280538320541382e-01 1.408782303333282471e-01 2.316260486841201782e-01 2.094514816999435425e-01 1.541409045457839966e-01 1.227491647005081177e-01 3.795357346534729004e-01 1.428160071372985840e-01 2.373677939176559448e-01 2.281246334314346313e-01 1.467130929231643677e-01 1.422500610351562500e-01 2.212074100971221924e-01 5.249243378639221191e-01 4.274681210517883301e-01 6.800868511199951172e-01 8.014429807662963867e-01 8.313241004943847656e-01 7.814301848411560059e-01 8.470720052719116211e-01 9.252438545227050781e-01 9.497907757759094238e-01 9.844492077827453613e-01 9.862133860588073730e-01 9.650465250015258789e-01 9.667966961860656738e-01 9.162422418594360352e-01 9.383569359779357910e-01 9.620241522789001465e-01 9.027796983718872070e-01 9.135647416114807129e-01
4.369474351406097412e-01 5.583426356315612793e-01 7.577953338623046875e-01 6.157239079475402832e-01 7.809361815452575684e-01 7.041449546813964844e-01 4.365875422954559326e-01 3.263894617557525635e-01 7.047371268272399902e-01 8.654905557632446289e-01 7.694329619407653809e-01 7.008951902389526367e-01 6.845044493675231934e-01 7.614254951477050781e-01 7.371407151222229004e-01 8.076892495155334473e-01 9.224543571472167969e-01 9.568743109703063965e-01 9.454925060272216797e-01 9.548702836036682129e-01 9.628462195396423340e-01 9.544891715049743652e-01 8.788937330245971680e-01 9.495913386344909668e-01 8.928078413009643555e-01 8.006843924522399902e-01 7.517234683036804199e-01 5.638857483863830566e-01 2.883493006229400635e-01 6.408175826072692871e-01 5.749761462211608887e-01 6.863459944725036621e-01 5.235304832458496094e-01 5.509064793586730957e-01 8.035312891006469727e-01 7.287595868110656738e-01 4.453568160533905029e-01 5.053393244743347168e-01 3.971937596797943115e-01 2.182177901268005371e-01 2.835980951786041260e-01 3.268411457538604736e-01 3.843781948089599609e-01 5.334652662277221680e-01 6.285772919654846191e-01 8.050060868263244629e-01 5.922446250915527344e-01 4.752728641033172607e-01 6.149164438247680664e-01 8.150170445442199707e-01 8.981630206108093262e-01 9.424554109573364258e-01 9.144709706306457520e-01 9.619508981704711914e-01 9.557597637176513672e-01 7.670262455940246582e-01 8.626945614814758301e-01 8.421553373336791992e-01 8.325829505920410156e-01 7.621286511421203613e-01
2.157921642065048218e-01 2.927643358707427979e-01 5.302718281745910645e-01 4.461206495761871338e-01 4.459898173809051514e-01 3.683820068836212158e-01 4.304523169994354248e-01 5.486660599708557129e-01 8.066899180412292480e-01 7.974110841751098633e-01 9.313436150550842285e-01 8.987952470779418945e-01 9.129219651222229004e-01 9.259096384048461914e-01 8.917613029479980469e-01 8.911700844764709473e-01 9.451363682746887207e-01 9.464567303657531738e-01 9.186758995056152344e-01 9.658475518226623535e-01 9.276795387268066406e-01 9.485145807266235352e-01 7.956472039222717285e-01 8.008404970169067383e-01 5.229853987693786621e-01 7.480106353759765625e-01 5.384997129440307617e-01 3.800104260444641113e-01 2.337289303541183472e-01 4.117247164249420166e-01 3.444314897060394287e-01 7.234266400337219238e-01 3.425774872303009033e-01 3.520887494087219238e-01 8.679209351539611816e-01 7.576550245285034180e-01 3.213422000408172607e-01 3.824867606163024902e-01 4.705404043197631836e-01 2.437849789857864380e-01 2.119455635547637939e-01 2.002324163913726807e-01 3.698210716247558594e-01 3.962941765785217285e-01 7.916808724403381348e-01 6.369459629058837891e-01 7.787312865257263184e-01 8.120281696319580078e-01 9.052564501762390137e-01 9.013748168945312500e-01 8.537355065345764160e-01 9.548233151435852051e-01 9.445692300796508789e-01 9.602786302566528320e-01 9.871533513069152832e-01 9.322937130928039551e-01 9.524326920509338379e-01 9.490409493446350098e-01 8.586276769638061523e-01 8.556890487670898438e-01
2.229469865560531616e-01 3.072688877582550049e-01 2.885278165340423584e-01 2.695274055004119873e-01 7.047079801559448242e-01 4.925045967102050781e-01 2.025460153818130493e-01 6.009699702262878418e-01 6.662392616271972656e-01 8.645925521850585938e-01 8.393135070800781250e-01 6.158373951911926270e-01 7.748451828956604004e-01 8.267199993133544922e-01 9.473764300346374512e-01 7.043183445930480957e-01 7.862095832824707031e-01 7.631911039352416992e-01 9.193043708801269531e-01 8.477285504341125488e-01 9.156037569046020508e-01 9.400401115417480469e-01 8.483281135559082031e-01 8.481573462486267090e-01 8.264375329017639160e-01 7.756013870239257812e-01 5.934443473815917969e-01 6.751960515975952148e-01 4.866204857826232910e-01 4.359904527664184570e-01 4.903562068939208984e-01 5.197324752807617188e-01 2.760200500488281250e-01 2.875156104564666748e-01 5.397242903709411621e-01 3.883772194385528564e-01 2.281318753957748413e-01 2.252887785434722900e-01 3.291113972663879395e-01 3.437102138996124268e-01 4.388814568519592285e-01 5.264927744865417480e-01 5.515495538711547852e-01 7.066321969032287598e-01 5.989168882369995117e-01 8.279707431793212891e-01 7.687922716140747070e-01 7.845557332038879395e-01 7.929663658142089844e-01 8.572100400924682617e-01 8.884963989257812500e-01 9.933302998542785645e-01 9.891904592514038086e-01 9.207192659378051758e-01 9.868792891502380371e-01 6.893610954284667969e-01 7.286203503608703613e-01 7.530359625816345215e-01 7.609919309616088867e-01 8.102350831031799316e-01
1.445555537939071655e-01 2.147688567638397217e-01 4.998652637004852295e-01 5.456550121307373047e-01 7.213754057884216309e-01 1.902078837156295776e-01 2.852191925048828125e-01 2.608340084552764893e-01 6.894865632057189941e-01 8.891959786415100098e-01 9.056649208068847656e-01 9.075833559036254883e-01 7.285361289978027344e-01 9.097225666046142578e-01 9.253564476966857910e-01 8.941865563392639160e-01 9.145075082778930664e-01 8.856250047683715820e-01 7.432097792625427246e-01 7.992314100265502930e-01 8.382413387298583984e-01 4.574443399906158447e-01 4.265933334827423096e-01 7.481557726860046387e-01 5.195624232292175293e-01 4.505489170551300049e-01 4.845176339149475098e-01 6.109917163848876953e-01 1.888722926378250122e-01 2.663628458976745605e-01 3.668224811553955078e-01 3.485279083251953125e-01 3.281605839729309082e-01 2.839055061340332031e-01 7.687198519706726074e-01 5.834036469459533691e-01 5.462931394577026367e-01 3.369823992252349854e-01 4.354132115840911865e-01 6.078636646270751953e-01 5.130481719970703125e-01 4.186855554580688477e-01 7.143884897232055664e-01 8.098643422126770020e-01 7.950105071067810059e-01 6.208893656730651855e-01 6.095807552337646484e-01 7.632766962051391602e-01 9.081436991691589355e-01 9.792196750640869141e-01 9.854131340980529785e-01 9.890106320381164551e-01 9.858379960060119629e-01 9.802281260490417480e-01 9.694845080375671387e-01 9.367415904998779297e-01 9.338073134422302246e-01 9.612967371940612793e-01 9.296203851699829102e-01 8.244849443435668945e-01
2.410193681716918945e-01 3.725164234638214111e-01 6.276484131813049316e-01 5.029453635215759277e-01 5.444207191467285156e-01 4.405033290386199951e-01 3.363601267337799072e-01 4.201238453388214111e-01 7.435286641120910645e-01 7.571020722389221191e-01 8.985301256179809570e-01 7.054521441459655762e-01 8.879012465476989746e-01 8.138118982315063477e-01 9.580767750740051270e-01 8.977242112159729004e-01 9.237874150276184082e-01 9.116767048835754395e-01 9.422830343246459961e-01 9.152366518974304199e-01 9.224122762680053711e-01 7.961446046829223633e-01 5.925232172012329102e-01 7.805118560791015625e-01 8.144124746322631836e-01 7.795875072479248047e-01 6.800491809844970703e-01 5.770291090011596680e-01 3.294829130172729492e-01 2.667241692543029785e-01 3.064531087875366211e-01 3.268604874610900879e-01 2.711818516254425049e-01 2.456358522176742554e-01 2.317421734333038330e-01 2.910192310810089111e-01 2.314990758895874023e-01 1.983478963375091553e-01 3.419513404369354248e-01 1.389563977718353271e-01 1.033622100949287415e-01 2.880169153213500977e-01 4.590499997138977051e-01 5.493965744972229004e-01 5.538780093193054199e-01 8.730926513671875000e-01 8.115007877349853516e-01 7.459329962730407715e-01 8.085626363754272461e-01 9.070248007774353027e-01 9.265087842941284180e-01 9.780509471893310547e-01 9.838666915893554688e-01 9.538636803627014160e-01 9.598521590232849121e-01 9.125729799270629883e-01 9.036421775817871094e-01 9.535778164863586426e-01 8.846377134323120117e-01 9.275987744331359863e-01
