6.751660108566284180e-01 6.522557735443115234e-01 6.801521778106689453e-01 7.177211046218872070e-01 5.730999708175659180e-01 5.541673302650451660e-01 7.100239992141723633e-01 2.991020679473876953e-01 5.837468504905700684e-01 2.015517950057983398e-01 4.910240769386291504e-01 4.015204608440399170e-01 6.144863367080688477e-01 4.736765921115875244e-01 5.019497871398925781e-01 3.453420996665954590e-01 2.447126805782318115e-01 2.072850912809371948e-01 2.172906249761581421e-01 7.500779032707214355e-01 8.418069481849670410e-01 8.670850992202758789e-01 8.852126598358154297e-01 7.769527435302734375e-01 8.438712954521179199e-01 7.961782217025756836e-01 7.797812819480895996e-01 7.742593884468078613e-01 6.393902301788330078e-01 7.369067072868347168e-01 7.946593761444091797e-01 7.852642536163330078e-01 7.804982066154479980e-01 8.704669475555419922e-01 6.908729672431945801e-01 7.768858075141906738e-01 5.309959650039672852e-01 8.916118741035461426e-01 7.322054505348205566e-01 7.509189248085021973e-01 8.717904090881347656e-01 8.703137636184692383e-01 8.912876844406127930e-01 7.984067797660827637e-01 8.435634374618530273e-01 7.278217673301696777e-01 8.150185942649841309e-01 6.067746877670288086e-01 8.153238892555236816e-01 7.319264411926269531e-01 5.840721130371093750e-01 7.150527834892272949e-01 3.151040673255920410e-01 4.481909573078155518e-01 4.508394300937652588e-01 4.634751975536346436e-01 7.824376821517944336e-01 8.428085446357727051e-01 9.129775166511535645e-01 8.947026133537292480e-01 9.406770467758178711e-01 8.608832359313964844e-01 8.850926160812377930e-01 8.016927242279052734e-01 9.094834923744201660e-01 9.091039896011352539e-01 9.112722277641296387e-01 8.081792593002319336e-01 8.722538948059082031e-01 8.463986515998840332e-01 4.924088418483734131e-01 3.572524487972259521e-01 2.768634259700775146e-01 2.526289820671081543e-01 8.217507600784301758e-02 4.599748849868774414e-01 3.839990794658660889e-01 3.193847239017486572e-01 2.893629372119903564e-01
4.796071350574493408e-01 5.611498355865478516e-01 6.903214454650878906e-01 7.338229417800903320e-01 6.145569086074829102e-01 5.880364775657653809e-01 6.498454213142395020e-01 2.233174741268157959e-01 4.589169025421142578e-01 7.296301424503326416e-02 4.040488600730895996e-01 2.700583040714263916e-01 1.237446144223213196e-01 3.722561001777648926e-01 2.798486649990081787e-01 1.058645918965339661e-01 1.240772679448127747e-01 5.914450436830520630e-02 1.700732856988906860e-01 8.171142935752868652e-01 7.303742766380310059e-01 9.643851518630981445e-01 9.661013484001159668e-01 8.748874664306640625e-01 8.235605359077453613e-01 8.937382698059082031e-01 8.351959586143493652e-01 7.407404184341430664e-01 7.518814802169799805e-01 6.727280020713806152e-01 6.770842075347900391e-01 8.485802412033081055e-01 7.719510197639465332e-01 7.137813568115234375e-01 6.798012852668762207e-01 4.084841012954711914e-01 3.987900614738464355e-01 6.154846549034118652e-01 6.106406450271606445e-01 4.305123090744018555e-01 6.639803051948547363e-01 5.318598151206970215e-01 7.106051445007324219e-01 5.719947218894958496e-01 5.818431377410888672e-01 3.402819633483886719e-01 4.358481764793395996e-01 3.778785169124603271e-01 5.812567472457885742e-01 3.306345343589782715e-01 2.877541780471801758e-01 5.079956054687500000e-01 3.949213325977325439e-01 3.595647215843200684e-01 2.547285556793212891e-01 4.237307608127593994e-01 6.206576824188232422e-01 8.300352692604064941e-01 8.728635311126708984e-01 7.766537666320800781e-01 8.028774261474609375e-01 9.187629222869873047e-01 9.130153656005859375e-01 7.268853187561035156e-01 7.943959832191467285e-01 8.278552889823913574e-01 7.870952486991882324e-01 8.486931920051574707e-01 7.798195481300354004e-01 5.675576925277709961e-01 1.357472538948059082e-01 8.623380213975906372e-02 5.652712285518646240e-02 3.849255666136741638e-02 7.373560220003128052e-02 1.117331758141517639e-01 8.846096694469451904e-02 7.957487553358078003e-02 8.294500410556793213e-02
6.429200768470764160e-01 7.737075090408325195e-01 9.114831089973449707e-01 8.248040676116943359e-01 8.303102850914001465e-01 7.488322854042053223e-01 8.204181194305419922e-01 3.786679208278656006e-01 7.990428805351257324e-01 2.596935033798217773e-01 7.391619086265563965e-01 1.750050932168960571e-01 4.088406860828399658e-01 3.249492049217224121e-01 6.455027461051940918e-01 2.098676860332489014e-01 3.743765652179718018e-01 3.224636316299438477e-01 7.317080348730087280e-02 7.730571627616882324e-01 7.829545736312866211e-01 7.942914962768554688e-01 6.939356327056884766e-01 7.417821288108825684e-01 8.773377537727355957e-01 8.346039652824401855e-01 8.398416638374328613e-01 8.658711910247802734e-01 8.536424040794372559e-01 8.822730183601379395e-01 8.458172082901000977e-01 9.397451877593994141e-01 8.703745603561401367e-01 9.425789713859558105e-01 8.619804978370666504e-01 7.390002608299255371e-01 6.306184530258178711e-01 7.440334558486938477e-01 6.817523241043090820e-01 5.222219228744506836e-01 8.038614988327026367e-01 6.593372225761413574e-01 8.259090781211853027e-01 5.796238183975219727e-01 6.426748037338256836e-01 4.661103188991546631e-01 5.966473221778869629e-01 6.720246672630310059e-01 7.785996794700622559e-01 6.488164067268371582e-01 6.355854868888854980e-01 5.924388766288757324e-01 5.802507400512695312e-01 7.413623929023742676e-01 6.175652742385864258e-01 6.512002348899841309e-01 7.942762374877929688e-01 9.461131095886230469e-01 9.243364930152893066e-01 9.165852069854736328e-01 9.375677704811096191e-01 9.008272886276245117e-01 8.900341391563415527e-01 6.952206492424011230e-01 8.219435811042785645e-01 8.433141708374023438e-01 8.913674950599670410e-01 7.382057905197143555e-01 7.457612752914428711e-01 8.074266910552978516e-01 4.472085833549499512e-01 4.904077053070068359e-01 2.494475543498992920e-01 4.929742813110351562e-01 2.421022057533264160e-01 3.874037265777587891e-01 2.188514620065689087e-01 2.725829780101776123e-01 4.637418091297149658e-01
4.928622543811798096e-01 3.926470875740051270e-01 8.204607367515563965e-01 7.278290390968322754e-01 7.403935790061950684e-01 3.756038248538970947e-01 5.993136763572692871e-01 4.496316611766815186e-01 6.729546189308166504e-01 2.218822985887527466e-01 6.336984634399414062e-01 3.641948401927947998e-01 4.163028895854949951e-01 4.511615037918090820e-01 3.621205985546112061e-01 2.104144692420959473e-01 1.679180264472961426e-01 1.160125434398651123e-01 2.060425728559494019e-01 8.513569235801696777e-01 9.444311857223510742e-01 9.416967034339904785e-01 9.593591094017028809e-01 9.230612516403198242e-01 8.419748544692993164e-01 8.343648314476013184e-01 9.098954200744628906e-01 7.226749062538146973e-01 8.269813060760498047e-01 7.559421658515930176e-01 8.313460946083068848e-01 8.872817158699035645e-01 6.756400465965270996e-01 8.993474841117858887e-01 6.208727359771728516e-01 7.412421107292175293e-01 4.921450316905975342e-01 7.423346042633056641e-01 6.685674190521240234e-01 7.743569016456604004e-01 7.168927192687988281e-01 8.426916003227233887e-01 9.346893429756164551e-01 7.599139213562011719e-01 7.979400157928466797e-01 6.325702071189880371e-01 7.705856561660766602e-01 7.427970767021179199e-01 7.644923329353332520e-01 5.494334101676940918e-01 6.486257314682006836e-01 6.243599653244018555e-01 4.699482321739196777e-01 5.508192777633666992e-01 4.950167238712310791e-01 4.981110692024230957e-01 8.695327043533325195e-01 9.219549298286437988e-01 9.547592401504516602e-01 9.512659907341003418e-01 9.567647576332092285e-01 9.503917694091796875e-01 9.308847188949584961e-01 8.740224838256835938e-01 8.991386294364929199e-01 9.465227723121643066e-01 8.157196640968322754e-01 8.264366388320922852e-01 8.177763223648071289e-01 8.139037489891052246e-01 3.987251222133636475e-01 4.141472876071929932e-01 4.146538078784942627e-01 4.762739837169647217e-01 4.072139859199523926e-01 3.931730091571807861e-01 3.489154279232025146e-01 2.972543537616729736e-01 2.930679321289062500e-01
5.322104692459106445e-01 5.040240883827209473e-01 7.946996092796325684e-01 8.307974934577941895e-01 7.994343638420104980e-01 7.074564695358276367e-01 7.322407960891723633e-01 1.020877584815025330e-01 4.479342401027679443e-01 4.193257540464401245e-02 2.372093498706817627e-01 2.953487932682037354e-01 1.281428039073944092e-01 1.275385618209838867e-01 2.413055151700973511e-01 8.053638786077499390e-02 1.166117861866950989e-01 1.197267696261405945e-01 1.005707979202270508e-01 7.975975871086120605e-01 8.218475580215454102e-01 8.436383008956909180e-01 8.331281542778015137e-01 8.022068738937377930e-01 8.330764174461364746e-01 8.079454898834228516e-01 8.098786473274230957e-01 7.782961726188659668e-01 7.360469698905944824e-01 8.572472333908081055e-01 7.774580717086791992e-01 9.145142436027526855e-01 8.243921995162963867e-01 8.537248969078063965e-01 6.700209975242614746e-01 3.182749152183532715e-01 5.350143909454345703e-01 6.800860166549682617e-01 6.681376695632934570e-01 6.293122768402099609e-01 8.411216735839843750e-01 7.611621022224426270e-01 8.568759560585021973e-01 4.393796324729919434e-01 6.060299277305603027e-01 2.630912661552429199e-01 4.226503670215606689e-01 3.291636407375335693e-01 5.158082246780395508e-01 4.239669442176818848e-01 3.390521705150604248e-01 5.811471939086914062e-01 3.730413615703582764e-01 4.543381631374359131e-01 5.685884952545166016e-01 6.378145217895507812e-01 8.938889503479003906e-01 8.915278911590576172e-01 9.360426068305969238e-01 8.090816736221313477e-01 8.982710242271423340e-01 8.663110733032226562e-01 8.123410940170288086e-01 7.905358672142028809e-01 8.118152022361755371e-01 8.267130851745605469e-01 8.721432685852050781e-01 8.598092198371887207e-01 7.379969954490661621e-01 7.288608551025390625e-01 5.047759413719177246e-01 3.195580840110778809e-01 8.798299729824066162e-02 1.375176161527633667e-01 7.387806475162506104e-02 2.306028306484222412e-01 1.809286177158355713e-01 2.132179439067840576e-01 1.492008268833160400e-01
6.600193381309509277e-01 6.262518763542175293e-01 6.983933448791503906e-01 5.208222270011901855e-01 6.300596594810485840e-01 4.411917328834533691e-01 6.687128543853759766e-01 3.569265007972717285e-01 6.235194802284240723e-01 2.307247966527938843e-01 5.044418573379516602e-01 3.737432062625885010e-01 5.147706866264343262e-01 4.338721930980682373e-01 3.729849755764007568e-01 2.670517861843109131e-01 2.150169163942337036e-01 1.477097719907760620e-01 2.180173844099044800e-01 7.247231006622314453e-01 8.377183079719543457e-01 8.552685976028442383e-01 8.689671158790588379e-01 7.070017457008361816e-01 7.409807443618774414e-01 7.153392434120178223e-01 7.618547081947326660e-01 7.588554024696350098e-01 6.850724220275878906e-01 7.491400837898254395e-01 8.377366662025451660e-01 8.108747601509094238e-01 8.237193822860717773e-01 8.693367838859558105e-01 7.141481637954711914e-01 6.808249950408935547e-01 4.662709534168243408e-01 8.779615163803100586e-01 7.426424026489257812e-01 7.732895612716674805e-01 8.362131118774414062e-01 8.432163596153259277e-01 8.885147571563720703e-01 8.548845052719116211e-01 8.224317431449890137e-01 6.855570673942565918e-01 7.673715353012084961e-01 7.374684810638427734e-01 8.029626011848449707e-01 6.897619366645812988e-01 6.133869886398315430e-01 6.698982119560241699e-01 2.694437801837921143e-01 4.179126322269439697e-01 3.355179429054260254e-01 4.114585518836975098e-01 8.144282698631286621e-01 8.221921920776367188e-01 8.870494961738586426e-01 8.814213871955871582e-01 9.198853969573974609e-01 9.053834676742553711e-01 8.822745084762573242e-01 8.146884441375732422e-01 9.000800251960754395e-01 8.724448680877685547e-01 9.188368916511535645e-01 8.143646121025085449e-01 7.376112341880798340e-01 8.423795700073242188e-01 3.998714089393615723e-01 3.834429681301116943e-01 2.293440252542495728e-01 3.593429923057556152e-01 9.860615432262420654e-02 4.596825838088989258e-01 3.184954822063446045e-01 3.214063942432403564e-01 3.116088807582855225e-01
4.190353453159332275e-01 4.960125684738159180e-01 6.655234694480895996e-01 7.343201637268066406e-01 6.041238903999328613e-01 6.469172239303588867e-01 6.283146142959594727e-01 3.003616034984588623e-01 4.384039044380187988e-01 4.512369260191917419e-02 3.761889934539794922e-01 1.676913052797317505e-01 1.199776083230972290e-01 3.873028457164764404e-01 2.712443172931671143e-01 6.554839760065078735e-02 1.255025863647460938e-01 5.789163336157798767e-02 1.376598775386810303e-01 7.699975967407226562e-01 7.322243452072143555e-01 8.880912661552429199e-01 9.531799554824829102e-01 8.665746450424194336e-01 8.047298192977905273e-01 9.025816917419433594e-01 8.397147059440612793e-01 7.069560289382934570e-01 7.528058886528015137e-01 6.646752953529357910e-01 6.741815209388732910e-01 8.914055228233337402e-01 7.622672915458679199e-01 6.850658655166625977e-01 6.981556415557861328e-01 4.276728034019470215e-01 3.844543993473052979e-01 6.925001740455627441e-01 4.875842332839965820e-01 5.785403847694396973e-01 7.264982461929321289e-01 5.258456468582153320e-01 7.231832742691040039e-01 5.765178799629211426e-01 5.706851482391357422e-01 4.267190098762512207e-01 5.019435286521911621e-01 2.829052805900573730e-01 5.814515352249145508e-01 3.588249385356903076e-01 3.834269046783447266e-01 5.368533134460449219e-01 4.936868250370025635e-01 3.460493683815002441e-01 2.877712547779083252e-01 4.363374412059783936e-01 7.291413545608520508e-01 8.329164385795593262e-01 8.952004909515380859e-01 7.141165733337402344e-01 7.696407437324523926e-01 9.377499818801879883e-01 8.931165337562561035e-01 7.803905010223388672e-01 7.736694812774658203e-01 8.510318398475646973e-01 8.047622442245483398e-01 7.931894063949584961e-01 7.654497027397155762e-01 6.822479367256164551e-01 1.877686381340026855e-01 8.943097293376922607e-02 8.090959489345550537e-02 5.994087085127830505e-02 5.266445875167846680e-02 1.000876873731613159e-01 9.288159012794494629e-02 9.219770878553390503e-02 1.057436466217041016e-01
6.035535931587219238e-01 7.561252713203430176e-01 8.684290051460266113e-01 8.562096357345581055e-01 7.890104055404663086e-01 8.073393106460571289e-01 7.861821055412292480e-01 3.337562680244445801e-01 7.371185421943664551e-01 3.746458888053894043e-01 6.103504896163940430e-01 1.934208422899246216e-01 4.983232915401458740e-01 3.531068265438079834e-01 5.904666781425476074e-01 2.757109403610229492e-01 3.193491399288177490e-01 2.589485347270965576e-01 7.309389859437942505e-02 8.476127386093139648e-01 8.744648098945617676e-01 8.400984406471252441e-01 8.379490375518798828e-01 7.202321887016296387e-01 8.858927488327026367e-01 8.207737207412719727e-01 7.900654673576354980e-01 8.479108214378356934e-01 8.055592179298400879e-01 8.651620745658874512e-01 7.676875591278076172e-01 8.428183197975158691e-01 7.931476831436157227e-01 9.153047800064086914e-01 7.989232540130615234e-01 7.754181027412414551e-01 5.672616362571716309e-01 7.932558655738830566e-01 7.046833038330078125e-01 6.124026775360107422e-01 7.946639060974121094e-01 7.155202031135559082e-01 8.246880173683166504e-01 6.029881238937377930e-01 6.870641708374023438e-01 3.602457046508789062e-01 6.462551951408386230e-01 5.685195326805114746e-01 7.707552909851074219e-01 6.574556827545166016e-01 6.367530822753906250e-01 5.998848676681518555e-01 5.140247941017150879e-01 6.292678117752075195e-01 6.739223599433898926e-01 5.962507724761962891e-01 6.944274902343750000e-01 9.563574194908142090e-01 9.364442825317382812e-01 8.292599320411682129e-01 9.351863265037536621e-01 8.904461264610290527e-01 8.658323287963867188e-01 6.735360026359558105e-01 8.291302919387817383e-01 8.448382616043090820e-01 8.616366386413574219e-01 8.007692694664001465e-01 7.797597050666809082e-01 7.916798591613769531e-01 4.911663830280303955e-01 4.519404768943786621e-01 4.102984666824340820e-01 3.927357494831085205e-01 1.854984164237976074e-01 2.451858967542648315e-01 2.466460019350051880e-01 2.944472432136535645e-01 2.900327444076538086e-01
3.906365036964416504e-01 3.317314088344573975e-01 8.365380764007568359e-01 7.221052050590515137e-01 6.956285238265991211e-01 4.709418416023254395e-01 8.182697892189025879e-01 3.583272099494934082e-01 6.816436648368835449e-01 2.112382650375366211e-01 6.259052157402038574e-01 5.048342943191528320e-01 5.229366421699523926e-01 4.762676060199737549e-01 4.268088936805725098e-01 2.146926373243331909e-01 1.426640599966049194e-01 1.100711300969123840e-01 1.554900109767913818e-01 8.429118394851684570e-01 9.098296165466308594e-01 9.677470922470092773e-01 9.497101306915283203e-01 9.171696901321411133e-01 8.161143660545349121e-01 8.210591673851013184e-01 9.106550216674804688e-01 7.368971109390258789e-01 8.197249770164489746e-01 7.864639163017272949e-01 8.240803480148315430e-01 8.936052918434143066e-01 7.308416962623596191e-01 8.929510116577148438e-01 5.932864546775817871e-01 7.240751385688781738e-01 3.037644028663635254e-01 7.060222625732421875e-01 6.554114222526550293e-01 7.771444916725158691e-01 6.248977780342102051e-01 7.701620459556579590e-01 9.016353487968444824e-01 6.935768127441406250e-01 8.156755566596984863e-01 5.846053361892700195e-01 4.851016104221343994e-01 6.308056116104125977e-01 7.323591709136962891e-01 7.389320135116577148e-01 4.125407338142395020e-01 5.560901165008544922e-01 3.583770692348480225e-01 3.651537299156188965e-01 4.215433299541473389e-01 3.975637257099151611e-01 8.553002476692199707e-01 9.168907999992370605e-01 9.239072203636169434e-01 9.264584779739379883e-01 9.497776627540588379e-01 9.586187601089477539e-01 9.638725519180297852e-01 8.573606610298156738e-01 8.849681615829467773e-01 8.518233299255371094e-01 8.671805858612060547e-01 7.993155717849731445e-01 6.958559155464172363e-01 6.650146842002868652e-01 2.205929458141326904e-01 4.331959784030914307e-01 2.368644624948501587e-01 5.092806816101074219e-01 2.306102961301803589e-01 3.904841542243957520e-01 2.498808801174163818e-01 2.730539441108703613e-01 3.800261914730072021e-01
6.455167531967163086e-01 6.208072304725646973e-01 8.019290566444396973e-01 7.947936058044433594e-01 7.631811499595642090e-01 7.674922943115234375e-01 8.129981756210327148e-01 2.087360769510269165e-01 4.958605170249938965e-01 5.200785398483276367e-02 2.003792077302932739e-01 1.195971071720123291e-01 8.551036566495895386e-02 8.021105080842971802e-02 4.437354803085327148e-01 5.522046610713005066e-02 1.118584424257278442e-01 1.239548251032829285e-01 1.213966310024261475e-01 8.450487256050109863e-01 8.343188762664794922e-01 8.732574582099914551e-01 7.936770319938659668e-01 7.367343902587890625e-01 8.638028502464294434e-01 8.357611298561096191e-01 8.716657757759094238e-01 7.865621447563171387e-01 7.840307354927062988e-01 7.921243309974670410e-01 7.411407828330993652e-01 9.113263487815856934e-01 7.486772537231445312e-01 8.752170801162719727e-01 7.312926054000854492e-01 4.931513369083404541e-01 5.080456137657165527e-01 7.487672567367553711e-01 6.851703524589538574e-01 6.676315665245056152e-01 8.608279228210449219e-01 7.362859845161437988e-01 8.542197346687316895e-01 5.388005971908569336e-01 6.324443817138671875e-01 2.942352294921875000e-01 4.740684032440185547e-01 3.988539874553680420e-01 6.456620097160339355e-01 6.468932032585144043e-01 4.301660656929016113e-01 5.952843427658081055e-01 3.290786147117614746e-01 5.555304288864135742e-01 5.615892410278320312e-01 7.625739574432373047e-01 8.692029118537902832e-01 9.236192107200622559e-01 9.441651701927185059e-01 8.590119481086730957e-01 8.780610561370849609e-01 9.056285619735717773e-01 8.451875448226928711e-01 8.166100382804870605e-01 8.071566820144653320e-01 8.743336796760559082e-01 9.042693376541137695e-01 8.333578705787658691e-01 8.498517870903015137e-01 7.332322597503662109e-01 4.433920979499816895e-01 2.800024747848510742e-01 1.469216495752334595e-01 2.233552336692810059e-01 6.822033971548080444e-02 2.849701344966888428e-01 2.243295013904571533e-01 3.350203037261962891e-01 2.865716814994812012e-01
7.163648605346679688e-01 5.197522044181823730e-01 7.949295043945312500e-01 6.576690077781677246e-01 7.891915440559387207e-01 3.626496195793151855e-01 6.813505887985229492e-01 2.877667248249053955e-01 7.044789791107177734e-01 1.622712165117263794e-01 4.262460172176361084e-01 4.592964053153991699e-01 4.732021689414978027e-01 3.974414467811584473e-01 3.716621100902557373e-01 1.970113366842269897e-01 2.422679215669631958e-01 1.823150664567947388e-01 2.238691896200180054e-01 7.181706428527832031e-01 8.737463355064392090e-01 9.058387875556945801e-01 8.279500007629394531e-01 8.564798831939697266e-01 8.335142135620117188e-01 8.889382481575012207e-01 8.406326770782470703e-01 7.679617404937744141e-01 8.072910308837890625e-01 8.304154872894287109e-01 8.409845232963562012e-01 8.191792964935302734e-01 8.454108834266662598e-01 9.221129417419433594e-01 7.209243178367614746e-01 6.308081746101379395e-01 6.235012412071228027e-01 8.431677222251892090e-01 7.293860316276550293e-01 8.669241666793823242e-01 7.992010712623596191e-01 7.915800213813781738e-01 8.944513201713562012e-01 8.311521410942077637e-01 8.411510586738586426e-01 6.490727663040161133e-01 7.853134870529174805e-01 7.791512012481689453e-01 8.342777490615844727e-01 5.970780849456787109e-01 6.182380318641662598e-01 7.121468186378479004e-01 3.596379756927490234e-01 5.543501377105712891e-01 3.666678965091705322e-01 5.242234468460083008e-01 8.978660702705383301e-01 7.875944375991821289e-01 8.753491044044494629e-01 9.154601097106933594e-01 9.502201676368713379e-01 9.222198724746704102e-01 9.025776386260986328e-01 8.840100169181823730e-01 9.318944215774536133e-01 8.805662393569946289e-01 9.229560494422912598e-01 8.322000503540039062e-01 7.954087257385253906e-01 7.944068312644958496e-01 3.829933106899261475e-01 4.582157433032989502e-01 2.527174055576324463e-01 5.546280145645141602e-01 2.818668186664581299e-01 4.533329010009765625e-01 4.659782350063323975e-01 3.785263299942016602e-01 3.379856944084167480e-01
3.998363316059112549e-01 4.077600538730621338e-01 7.369623184204101562e-01 6.658867597579956055e-01 6.279450058937072754e-01 5.712990760803222656e-01 7.049815654754638672e-01 2.850571572780609131e-01 3.343174457550048828e-01 4.504657909274101257e-02 4.419149756431579590e-01 1.896422058343887329e-01 1.700984388589859009e-01 3.294787704944610596e-01 1.560442894697189331e-01 9.432446956634521484e-02 1.605836451053619385e-01 6.505474448204040527e-02 1.168033108115196228e-01 7.570209503173828125e-01 7.510882616043090820e-01 8.781472444534301758e-01 9.368187785148620605e-01 8.472801446914672852e-01 8.365663290023803711e-01 8.831242322921752930e-01 8.554804921150207520e-01 7.321823835372924805e-01 7.591710686683654785e-01 7.390601634979248047e-01 7.653014063835144043e-01 9.095616936683654785e-01 7.475951910018920898e-01 7.322000265121459961e-01 7.404406070709228516e-01 5.301779508590698242e-01 5.069419741630554199e-01 6.880036592483520508e-01 5.589520335197448730e-01 7.189237475395202637e-01 7.680435776710510254e-01 5.281803607940673828e-01 7.493120431900024414e-01 5.654568076133728027e-01 5.895823836326599121e-01 4.870278239250183105e-01 5.519574284553527832e-01 3.825486600399017334e-01 5.068106651306152344e-01 2.896334826946258545e-01 5.163198709487915039e-01 5.303143858909606934e-01 3.679511845111846924e-01 4.925793111324310303e-01 3.367800712585449219e-01 4.746761620044708252e-01 7.716638445854187012e-01 8.650318980216979980e-01 8.624294400215148926e-01 7.928163409233093262e-01 8.500942587852478027e-01 9.228296279907226562e-01 8.369175791740417480e-01 7.228332161903381348e-01 8.289375901222229004e-01 8.808690309524536133e-01 8.820889592170715332e-01 8.266213536262512207e-01 7.676637768745422363e-01 7.262941598892211914e-01 1.495364308357238770e-01 1.120163053274154663e-01 8.913411200046539307e-02 1.120756790041923523e-01 4.752175137400627136e-02 1.299073547124862671e-01 1.137716323137283325e-01 7.580598443746566772e-02 1.094879806041717529e-01
4.821407198905944824e-01 7.591535449028015137e-01 8.073298931121826172e-01 8.016409873962402344e-01 7.241343855857849121e-01 6.921525001525878906e-01 7.079293727874755859e-01 2.532250285148620605e-01 5.816584825515747070e-01 2.459158897399902344e-01 5.545718669891357422e-01 2.972244620323181152e-01 5.536177754402160645e-01 4.012865126132965088e-01 4.755301177501678467e-01 2.848277688026428223e-01 2.794325947761535645e-01 2.051343917846679688e-01 5.336023494601249695e-02 8.442649245262145996e-01 7.742834091186523438e-01 8.288458585739135742e-01 8.930032253265380859e-01 5.632658600807189941e-01 8.029370903968811035e-01 7.281336188316345215e-01 6.947154998779296875e-01 8.138185739517211914e-01 6.461292505264282227e-01 7.336475253105163574e-01 6.290379166603088379e-01 7.494495511054992676e-01 6.263279318809509277e-01 8.311185836791992188e-01 8.509440422058105469e-01 7.561822533607482910e-01 4.605756103992462158e-01 8.168551325798034668e-01 6.292789578437805176e-01 7.032459974288940430e-01 8.027386069297790527e-01 7.626258134841918945e-01 7.901585698127746582e-01 5.049235224723815918e-01 6.810397505760192871e-01 5.142873525619506836e-01 6.504575014114379883e-01 5.837038755416870117e-01 7.795951366424560547e-01 6.466024518013000488e-01 4.710436463356018066e-01 7.248275279998779297e-01 4.793750047683715820e-01 5.839645862579345703e-01 6.146246194839477539e-01 6.757183670997619629e-01 8.234748840332031250e-01 9.736666083335876465e-01 9.399119615554809570e-01 8.803260922431945801e-01 9.281942248344421387e-01 9.059423804283142090e-01 8.831539750099182129e-01 6.733143329620361328e-01 7.755117416381835938e-01 8.626077771186828613e-01 8.352418541908264160e-01 8.538028597831726074e-01 7.424497008323669434e-01 7.717530131340026855e-01 4.289902448654174805e-01 3.680715262889862061e-01 3.188804388046264648e-01 2.505480647087097168e-01 1.257707327604293823e-01 2.012048065662384033e-01 2.771764993667602539e-01 2.338779270648956299e-01 2.802177965641021729e-01
4.745301306247711182e-01 4.833273291587829590e-01 7.529195547103881836e-01 7.017228603363037109e-01 7.251222133636474609e-01 4.255565404891967773e-01 7.843657135963439941e-01 2.586987018585205078e-01 5.629869699478149414e-01 1.051418706774711609e-01 6.206899285316467285e-01 5.324914455413818359e-01 4.329867064952850342e-01 5.969219207763671875e-01 3.456453979015350342e-01 1.245581656694412231e-01 1.482198834419250488e-01 7.429955154657363892e-02 1.572549641132354736e-01 8.063023090362548828e-01 9.221271276473999023e-01 9.789509177207946777e-01 9.618502855300903320e-01 9.285135269165039062e-01 8.668712973594665527e-01 8.613226413726806641e-01 8.312122225761413574e-01 6.895358562469482422e-01 8.326922059059143066e-01 7.910512685775756836e-01 8.320128917694091797e-01 8.284450173377990723e-01 8.382386565208435059e-01 8.659822344779968262e-01 5.917238593101501465e-01 7.787542343139648438e-01 4.213465154170989990e-01 8.071179986000061035e-01 6.419966220855712891e-01 7.703740596771240234e-01 6.086333990097045898e-01 7.529825568199157715e-01 9.152351617813110352e-01 7.904269099235534668e-01 8.541314601898193359e-01 4.214406013488769531e-01 6.166616082191467285e-01 6.519916653633117676e-01 8.014143109321594238e-01 7.221690416336059570e-01 5.031388998031616211e-01 5.202833414077758789e-01 3.472227156162261963e-01 3.393048644065856934e-01 5.098674893379211426e-01 4.740996360778808594e-01 8.244248032569885254e-01 9.053161740303039551e-01 9.108278751373291016e-01 9.260783195495605469e-01 9.120610952377319336e-01 9.614308476448059082e-01 9.421343803405761719e-01 8.375048041343688965e-01 9.086540937423706055e-01 8.777346014976501465e-01 9.057333469390869141e-01 8.454682826995849609e-01 7.653892040252685547e-01 7.260718941688537598e-01 2.759946882724761963e-01 3.708896040916442871e-01 1.735007464885711670e-01 1.897000968456268311e-01 2.330018728971481323e-01 2.995387911796569824e-01 2.578917443752288818e-01 1.997712850570678711e-01 2.540653347969055176e-01
