2.874596603214740753e-02 1.437398977577686310e-02 8.581448346376419067e-03 7.404342759400606155e-03 2.492306753993034363e-03 1.230649370700120926e-02 1.464437600225210190e-02 1.379910949617624283e-02 6.447421386837959290e-03 8.336484432220458984e-03 2.176595292985439301e-02 2.829699963331222534e-02 8.358433842658996582e-03 2.043223567306995392e-02 5.252881646156311035e-01 5.169714987277984619e-02 6.304647773504257202e-02 2.184858620166778564e-01 8.209850639104843140e-02 2.102306038141250610e-01 3.472153246402740479e-01 2.467543445527553558e-02 1.395269781351089478e-01 1.899221390485763550e-01 3.310510143637657166e-02 1.214729622006416321e-01 1.913211494684219360e-01 5.845381692051887512e-02 3.567849695682525635e-01 4.432107508182525635e-02 4.103839695453643799e-01 5.054418370127677917e-02 3.265186250209808350e-01 1.899768412113189697e-01 3.865125402808189392e-02 5.504292622208595276e-02 8.951241523027420044e-02 1.115218549966812134e-01 9.905084967613220215e-02 1.533906757831573486e-01 1.413588225841522217e-01 1.137162894010543823e-01 2.524516284465789795e-01 1.151805371046066284e-01 2.115680873394012451e-01 1.810883879661560059e-01 3.485441505908966064e-01 2.444584965705871582e-01 4.980747699737548828e-01 1.576500385999679565e-01 2.473035901784896851e-01 2.291784584522247314e-01 6.002641320228576660e-01 2.751375436782836914e-01 4.950451850891113281e-01 2.817941308021545410e-01 2.813121080398559570e-01 3.872732520103454590e-01 4.268210530281066895e-01 3.120048642158508301e-01 3.366115093231201172e-01 2.997419834136962891e-01 2.106558233499526978e-01 4.156981706619262695e-01 4.871872961521148682e-01 4.213055372238159180e-01 4.478222429752349854e-01 8.266784548759460449e-01 5.686202049255371094e-01 6.370902657508850098e-01 7.607113718986511230e-01 5.502278208732604980e-01 6.197727322578430176e-01 7.211332321166992188e-01 6.229884028434753418e-01 6.689368486404418945e-01 6.494191288948059082e-01 2.649619281291961670e-01 1.821153163909912109e-01 4.660682678222656250e-01 2.257221937179565430e-01 2.658368647098541260e-01 1.925298385322093964e-02 1.554418820887804031e-02 1.419353950768709183e-02 9.578980505466461182e-02 1.852235011756420135e-02 2.124487794935703278e-02 3.629349172115325928e-02 1.731797903776168823e-01 1.593719422817230225e-02 3.813323751091957092e-02 3.961550295352935791e-01 7.250043749809265137e-01 4.843342900276184082e-01 3.651067912578582764e-01 8.657044172286987305e-01
4.291315004229545593e-02 8.492297679185867310e-02 2.287065051496028900e-02 1.566536165773868561e-02 1.919893547892570496e-02 1.233617067337036133e-01 1.562337577342987061e-01 8.978709578514099121e-02 2.083274722099304199e-02 1.430351752787828445e-02 2.282935939729213715e-02 1.460546106100082397e-01 3.785279393196105957e-02 1.830247193574905396e-01 8.355250358581542969e-01 4.171455800533294678e-01 3.287921249866485596e-01 6.737146377563476562e-01 3.501694202423095703e-01 4.231994152069091797e-01 4.380485713481903076e-01 1.972258538007736206e-01 2.944850623607635498e-01 3.832280933856964111e-01 1.023100316524505615e-01 1.373224854469299316e-01 3.833785057067871094e-01 5.298651456832885742e-01 6.595783829689025879e-01 3.222140073776245117e-01 4.518918097019195557e-01 6.014851331710815430e-01 6.212242841720581055e-01 1.248555779457092285e-01 6.919814646244049072e-02 1.302113085985183716e-01 1.712030917406082153e-01 1.734907627105712891e-01 2.588981986045837402e-01 2.236863523721694946e-01 2.010921090841293335e-01 2.706619203090667725e-01 2.314063459634780884e-01 2.373977750539779663e-01 3.546170890331268311e-01 1.663061082363128662e-01 4.882802665233612061e-01 1.967920660972595215e-01 6.503507494926452637e-01 9.999772161245346069e-02 3.091134727001190186e-01 2.424326539039611816e-01 6.178045272827148438e-01 1.535840034484863281e-01 6.059877872467041016e-01 1.290988028049468994e-01 3.188882172107696533e-01 4.465329945087432861e-01 5.283874869346618652e-01 3.185802400112152100e-01 5.206294655799865723e-01 2.890126109123229980e-01 4.275307357311248779e-01 4.856800138950347900e-01 6.812313795089721680e-01 4.071383178234100342e-01 5.420863032341003418e-01 5.773172378540039062e-01 6.884539723396301270e-01 3.629979789257049561e-01 7.374665737152099609e-01 5.039253830909729004e-01 6.741608977317810059e-01 6.611881852149963379e-01 5.909093618392944336e-01 6.649994850158691406e-01 8.044518828392028809e-01 3.161924481391906738e-01 2.364804893732070923e-01 6.259747743606567383e-01 2.629203498363494873e-01 3.877536356449127197e-01 4.783855751156806946e-02 2.268640883266925812e-02 3.615608438849449158e-02 6.938004493713378906e-02 4.986308142542839050e-02 3.069497644901275635e-02 4.515065997838973999e-02 7.341466099023818970e-02 2.795695140957832336e-02 1.167128756642341614e-01 5.678582191467285156e-01 4.441511929035186768e-01 4.845903515815734863e-01 6.754424571990966797e-01 6.816777586936950684e-01
7.667924463748931885e-02 3.363463282585144043e-02 3.547963872551918030e-02 2.135126851499080658e-02 3.146280720829963684e-02 1.452513337135314941e-01 1.404767334461212158e-01 4.188909009099006653e-02 1.404265686869621277e-02 2.577289938926696777e-02 4.838959500193595886e-02 1.288972645998001099e-01 1.070291474461555481e-01 6.932970136404037476e-02 8.393331766128540039e-01 2.330220192670822144e-01 3.912151753902435303e-01 5.418829917907714844e-01 1.379842758178710938e-01 5.481523275375366211e-01 4.796245694160461426e-01 1.045521199703216553e-01 5.354486107826232910e-01 2.825515866279602051e-01 6.647068262100219727e-02 3.782652914524078369e-01 4.295970797538757324e-01 2.048252820968627930e-01 2.834736406803131104e-01 1.590017825365066528e-01 2.783310115337371826e-01 1.171594858169555664e-01 4.817326366901397705e-01 1.094382703304290771e-01 4.043364897370338440e-02 1.049609482288360596e-01 1.008597686886787415e-01 1.288737654685974121e-01 1.019759252667427063e-01 9.837888181209564209e-02 1.318017095327377319e-01 7.671850174665451050e-02 1.306777894496917725e-01 6.338900327682495117e-02 1.366818547248840332e-01 1.881774216890335083e-01 3.743644654750823975e-01 1.126274317502975464e-01 4.290615320205688477e-01 1.495446413755416870e-01 2.666455805301666260e-01 1.922064572572708130e-01 5.406350493431091309e-01 1.343305557966232300e-01 5.821174979209899902e-01 1.549681872129440308e-01 1.232007071375846863e-01 3.772962987422943115e-01 3.765888214111328125e-01 2.180221527814865112e-01 3.040737807750701904e-01 2.052431553602218628e-01 3.002691268920898438e-01 5.439969301223754883e-01 6.018207669258117676e-01 5.757968425750732422e-01 5.799242854118347168e-01 6.764787435531616211e-01 7.136586904525756836e-01 4.203470945358276367e-01 8.029249310493469238e-01 5.131124854087829590e-01 6.274552345275878906e-01 6.406827569007873535e-01 5.946365594863891602e-01 6.853900551795959473e-01 6.891995668411254883e-01 5.776076316833496094e-01 2.545154392719268799e-01 5.988781452178955078e-01 2.565836310386657715e-01 1.490221023559570312e-01 5.904901400208473206e-02 3.490371257066726685e-02 4.404913261532783508e-02 1.640809029340744019e-01 1.684555411338806152e-02 6.194300204515457153e-02 1.496521830558776855e-01 4.708607196807861328e-01 2.600465342402458191e-02 3.879089653491973877e-01 4.779017865657806396e-01 3.636347949504852295e-01 3.265325129032135010e-01 3.828884065151214600e-01 7.094244360923767090e-01
1.055484265089035034e-01 6.690966337919235229e-02 1.885973662137985229e-02 1.417914964258670807e-02 1.012718491256237030e-02 1.349446177482604980e-01 1.776117235422134399e-01 4.265676811337471008e-02 6.835784763097763062e-02 3.807406872510910034e-02 9.777136892080307007e-02 1.894730180501937866e-01 9.306776523590087891e-02 1.592105180025100708e-01 4.142695963382720947e-01 2.458951026201248169e-01 4.977546334266662598e-01 6.778169274330139160e-01 4.667354226112365723e-01 3.657799363136291504e-01 6.260806322097778320e-01 3.374513983726501465e-01 5.272995829582214355e-01 5.237814188003540039e-01 3.567837476730346680e-01 3.030133843421936035e-01 6.948333978652954102e-01 4.487813413143157959e-01 7.054755091667175293e-01 3.480203151702880859e-01 5.230400562286376953e-01 5.836411118507385254e-01 6.736015677452087402e-01 4.273085296154022217e-01 1.725802570581436157e-01 3.880007863044738770e-01 4.047620594501495361e-01 4.595480859279632568e-01 3.062768280506134033e-01 5.001201033592224121e-01 3.853700160980224609e-01 5.002416372299194336e-01 4.353992640972137451e-01 2.387730926275253296e-01 6.113081574440002441e-01 2.616662085056304932e-01 4.991458356380462646e-01 3.345677852630615234e-01 6.406406164169311523e-01 1.682394593954086304e-01 3.746977150440216064e-01 2.553656697273254395e-01 7.638757824897766113e-01 2.616186738014221191e-01 6.009182333946228027e-01 3.086271286010742188e-01 4.417476654052734375e-01 4.541767239570617676e-01 6.191560029983520508e-01 4.351474940776824951e-01 5.439696907997131348e-01 1.702622175216674805e-01 4.336792826652526855e-01 5.037222504615783691e-01 7.782872915267944336e-01 5.459237694740295410e-01 6.561228632926940918e-01 8.402472138404846191e-01 7.615630626678466797e-01 5.293795466423034668e-01 8.226562738418579102e-01 6.655679345130920410e-01 6.810215115547180176e-01 6.170685887336730957e-01 7.272941470146179199e-01 5.276524424552917480e-01 7.738507390022277832e-01 4.733447432518005371e-01 2.768709063529968262e-01 6.280634999275207520e-01 4.324170947074890137e-01 4.136416614055633545e-01 7.041035592555999756e-02 5.872156098484992981e-02 3.185435757040977478e-02 1.242271140217781067e-01 8.929474651813507080e-02 1.668791174888610840e-01 3.000372946262359619e-01 5.064612627029418945e-01 4.331613332033157349e-02 2.713740468025207520e-01 5.304827094078063965e-01 4.295554161071777344e-01 4.803226292133331299e-01 5.229831337928771973e-01 6.755396127700805664e-01
8.547105640172958374e-02 2.097540497779846191e-01 2.015133947134017944e-02 1.418394315987825394e-02 4.560861364006996155e-02 1.864821761846542358e-01 1.605972349643707275e-01 1.005498319864273071e-01 1.341364532709121704e-01 2.048802375793457031e-02 6.966640800237655640e-02 1.607046127319335938e-01 6.292065978050231934e-02 1.625327020883560181e-01 6.631690263748168945e-01 5.590121746063232422e-01 4.165799021720886230e-01 7.242941856384277344e-01 3.001147210597991943e-01 3.595465421676635742e-01 6.698055863380432129e-01 5.101034641265869141e-01 3.406624794006347656e-01 6.211148500442504883e-01 6.137381792068481445e-01 4.682978391647338867e-01 7.268741130828857422e-01 5.199939012527465820e-01 7.723444104194641113e-01 1.668692678213119507e-01 6.708402633666992188e-01 4.892460107803344727e-01 7.686438560485839844e-01 5.934679508209228516e-01 2.815813124179840088e-01 6.965401768684387207e-01 6.213080286979675293e-01 6.532102227210998535e-01 6.525471806526184082e-01 7.016296386718750000e-01 6.866304874420166016e-01 6.883813142776489258e-01 4.492470026016235352e-01 6.868709325790405273e-01 5.046476125717163086e-01 4.908901154994964600e-01 6.254903078079223633e-01 3.652003109455108643e-01 6.938254833221435547e-01 3.958762288093566895e-01 3.425126075744628906e-01 2.623372673988342285e-01 5.920556783676147461e-01 1.881964057683944702e-01 6.490444540977478027e-01 1.705468595027923584e-01 1.515998244285583496e-01 2.439466416835784912e-01 4.520139098167419434e-01 1.568710505962371826e-01 3.073310852050781250e-01 1.412273049354553223e-01 3.601718246936798096e-01 3.833571076393127441e-01 7.769403457641601562e-01 2.504695951938629150e-01 6.056373715400695801e-01 5.019150376319885254e-01 5.033370256423950195e-01 2.083945572376251221e-01 7.750021815299987793e-01 3.011010885238647461e-01 6.759451031684875488e-01 5.892740488052368164e-01 4.482938945293426514e-01 6.851354837417602539e-01 8.020322918891906738e-01 4.886345267295837402e-01 3.907979652285575867e-02 5.828548073768615723e-01 6.872244179248809814e-02 9.114216268062591553e-02 1.464022137224674225e-02 1.405019871890544891e-02 1.524691749364137650e-02 7.194764912128448486e-02 6.034995429217815399e-03 3.562058508396148682e-02 1.095219179987907410e-01 1.387976706027984619e-01 1.052013318985700607e-02 1.559623926877975464e-01 4.210643768310546875e-01 4.315084815025329590e-01 3.606098890304565430e-01 3.670938313007354736e-01 4.793899059295654297e-01
5.135438963770866394e-02 1.072532776743173599e-02 9.942186065018177032e-03 5.421448498964309692e-03 2.728980500251054764e-03 1.314692571759223938e-02 1.823665201663970947e-02 2.448909729719161987e-02 1.426589116454124451e-02 8.528474718332290649e-03 2.482304535806179047e-02 4.068356007337570190e-02 2.331543155014514923e-02 5.344465002417564392e-02 4.496865272521972656e-01 6.017253547906875610e-02 8.417355269193649292e-02 2.529397010803222656e-01 1.443365216255187988e-01 2.044839859008789062e-01 3.887029588222503662e-01 6.135230883955955505e-02 1.470960527658462524e-01 2.275908142328262329e-01 9.744003415107727051e-02 7.541142404079437256e-02 2.205920666456222534e-01 1.429978609085083008e-01 4.546154141426086426e-01 2.234409749507904053e-01 4.172603189945220947e-01 1.720575243234634399e-01 3.109611570835113525e-01 1.809942871332168579e-01 4.051027446985244751e-02 7.431070506572723389e-02 1.018200963735580444e-01 1.699992865324020386e-01 8.659117668867111206e-02 2.677482962608337402e-01 3.109496831893920898e-01 2.139683514833450317e-01 2.607837021350860596e-01 1.304643899202346802e-01 3.289989233016967773e-01 1.550258249044418335e-01 2.689373791217803955e-01 1.727261245250701904e-01 6.351968646049499512e-01 2.193787395954132080e-01 3.196629881858825684e-01 2.857244312763214111e-01 5.356181263923645020e-01 2.962969243526458740e-01 6.816093325614929199e-01 3.516804873943328857e-01 4.054652750492095947e-01 4.024791717529296875e-01 3.575975000858306885e-01 2.924202978610992432e-01 4.290512204170227051e-01 2.230350375175476074e-01 2.989999055862426758e-01 4.508460760116577148e-01 5.138855576515197754e-01 5.601069927215576172e-01 5.828307867050170898e-01 8.266453742980957031e-01 6.721770167350769043e-01 6.111467480659484863e-01 7.836968302726745605e-01 6.369537115097045898e-01 6.455051898956298828e-01 7.446247339248657227e-01 6.198431849479675293e-01 7.354064583778381348e-01 7.288174629211425781e-01 2.536537945270538330e-01 2.265681624412536621e-01 4.434734582901000977e-01 3.863499462604522705e-01 3.643804490566253662e-01 2.423572726547718048e-02 2.074168995022773743e-02 9.864744730293750763e-03 8.323793113231658936e-02 1.224510464817285538e-02 3.627470880746841431e-02 3.610069304704666138e-02 1.780596971511840820e-01 1.188405696302652359e-02 4.030056297779083252e-02 4.535999000072479248e-01 7.189014554023742676e-01 5.865192413330078125e-01 4.886995553970336914e-01 8.681094646453857422e-01
2.347651496529579163e-02 9.304199367761611938e-02 2.014864981174468994e-02 1.182779110968112946e-02 1.576927118003368378e-02 1.097052469849586487e-01 1.224284619092941284e-01 1.193890646100044250e-01 1.870670728385448456e-02 1.790216378867626190e-02 1.616777852177619934e-02 1.001025661826133728e-01 3.249599784612655640e-02 2.063993960618972778e-01 7.115504145622253418e-01 2.569912374019622803e-01 1.969753056764602661e-01 6.780899167060852051e-01 2.316204309463500977e-01 2.870712578296661377e-01 3.261428177356719971e-01 2.400259673595428467e-01 2.294022291898727417e-01 2.967778742313385010e-01 1.004758030176162720e-01 1.565089970827102661e-01 3.998049497604370117e-01 4.365147650241851807e-01 5.305179953575134277e-01 1.703971773386001587e-01 3.965641260147094727e-01 2.968104779720306396e-01 4.484032094478607178e-01 7.889190316200256348e-02 3.899155929684638977e-02 1.098219379782676697e-01 1.423296481370925903e-01 1.574385613203048706e-01 2.094672769308090210e-01 1.741278618574142456e-01 1.926032602787017822e-01 2.432536482810974121e-01 2.436250299215316772e-01 2.046034634113311768e-01 3.437189459800720215e-01 1.264008432626724243e-01 3.177523016929626465e-01 1.594013124704360962e-01 6.782134771347045898e-01 1.056464314460754395e-01 3.656048178672790527e-01 1.225060299038887024e-01 5.151755809783935547e-01 1.997507512569427490e-01 6.730987429618835449e-01 1.904846578836441040e-01 4.498777687549591064e-01 4.894907176494598389e-01 5.141433477401733398e-01 4.467196166515350342e-01 5.175925493240356445e-01 3.324278891086578369e-01 5.342472195625305176e-01 3.961323499679565430e-01 6.675627827644348145e-01 4.120362401008605957e-01 5.624142289161682129e-01 5.982024073600769043e-01 7.422196269035339355e-01 3.426800668239593506e-01 7.972018718719482422e-01 3.208388388156890869e-01 7.175549864768981934e-01 6.274085640907287598e-01 4.547981321811676025e-01 6.762844324111938477e-01 6.785556077957153320e-01 1.425420343875885010e-01 8.878482133150100708e-02 3.503693938255310059e-01 2.542566359043121338e-01 3.864123821258544922e-01 3.285817801952362061e-02 1.051575131714344025e-02 2.257089875638484955e-02 6.345628947019577026e-02 4.272463917732238770e-02 2.369208447635173798e-02 4.615208506584167480e-02 5.282615125179290771e-02 2.335835434496402740e-02 6.686342507600784302e-02 4.667790830135345459e-01 4.713264703750610352e-01 3.775264024734497070e-01 4.696311056613922119e-01 5.517414212226867676e-01
6.240164488554000854e-02 2.191895432770252228e-02 1.870332844555377960e-02 1.149152405560016632e-02 1.851322129368782043e-02 1.246145963668823242e-01 6.420055031776428223e-02 1.737696863710880280e-02 6.593793164938688278e-03 1.498916279524564743e-02 1.837879791855812073e-02 8.010448515415191650e-02 6.158680841326713562e-02 4.948001727461814880e-02 7.591069936752319336e-01 1.773066073656082153e-01 2.630001902580261230e-01 5.488627552986145020e-01 6.885197758674621582e-02 4.052946865558624268e-01 3.256656229496002197e-01 6.283278763294219971e-02 4.010196924209594727e-01 9.413029998540878296e-02 4.999184608459472656e-02 1.431157737970352173e-01 2.293571382761001587e-01 6.803201138973236084e-02 2.218385934829711914e-01 1.259942501783370972e-01 2.533864378929138184e-01 1.292562335729598999e-01 2.546102404594421387e-01 9.636299312114715576e-02 3.536263480782508850e-02 6.474461406469345093e-02 8.920709788799285889e-02 7.130651175975799561e-02 6.423483043909072876e-02 1.743970662355422974e-01 9.340521693229675293e-02 7.840567082166671753e-02 1.604119390249252319e-01 4.654084518551826477e-02 1.753293573856353760e-01 1.765864193439483643e-01 2.697553932666778564e-01 1.456493288278579712e-01 6.623620986938476562e-01 1.217739805579185486e-01 3.431043028831481934e-01 2.605567872524261475e-01 4.206037521362304688e-01 1.675166487693786621e-01 6.083692908287048340e-01 2.858934998512268066e-01 1.226565912365913391e-01 3.563083708286285400e-01 4.845743477344512939e-01 2.084688544273376465e-01 2.806004285812377930e-01 2.645408809185028076e-01 2.453689277172088623e-01 5.089329481124877930e-01 5.713477730751037598e-01 5.169785022735595703e-01 3.477339446544647217e-01 5.815814137458801270e-01 5.968535542488098145e-01 4.443437755107879639e-01 7.935442924499511719e-01 5.488533973693847656e-01 5.651687979698181152e-01 5.530503988265991211e-01 5.497677326202392578e-01 6.425784230232238770e-01 6.779808402061462402e-01 4.632358253002166748e-01 3.546496927738189697e-01 6.132766604423522949e-01 2.457491010427474976e-01 1.862084865570068359e-01 4.325016215443611145e-02 5.092857778072357178e-02 3.910510614514350891e-02 1.137655228376388550e-01 1.629776880145072937e-02 5.143211781978607178e-02 1.486544758081436157e-01 2.994017899036407471e-01 2.149703539907932281e-02 2.355874925851821899e-01 4.380660951137542725e-01 3.637015223503112793e-01 3.435109257698059082e-01 4.149421453475952148e-01 6.801328659057617188e-01
9.304941445589065552e-02 1.561793386936187744e-01 3.323671221733093262e-02 3.308268263936042786e-02 2.398345805704593658e-02 2.248392403125762939e-01 3.069823980331420898e-01 5.910710617899894714e-02 1.004140749573707581e-01 2.234661206603050232e-02 1.138363778591156006e-01 1.384294629096984863e-01 7.578614354133605957e-02 1.674909442663192749e-01 3.885248899459838867e-01 3.551420867443084717e-01 4.160609841346740723e-01 8.147945404052734375e-01 6.025108695030212402e-01 4.961877763271331787e-01 7.283527851104736328e-01 3.938399553298950195e-01 5.636109709739685059e-01 4.561718404293060303e-01 3.517001867294311523e-01 3.802352547645568848e-01 6.224380135536193848e-01 5.487321615219116211e-01 6.678516268730163574e-01 4.000289142131805420e-01 5.303889513015747070e-01 6.051421761512756348e-01 6.386243700981140137e-01 4.571755826473236084e-01 1.966941803693771362e-01 4.384779334068298340e-01 4.541149139404296875e-01 4.566504359245300293e-01 2.823301553726196289e-01 4.613420367240905762e-01 4.509988427162170410e-01 4.077337682247161865e-01 5.212908983230590820e-01 2.792077064514160156e-01 5.167111158370971680e-01 3.290489315986633301e-01 5.517920851707458496e-01 3.632366061210632324e-01 7.337946295738220215e-01 2.162652760744094849e-01 4.949498474597930908e-01 2.376283109188079834e-01 8.326790928840637207e-01 2.900371253490447998e-01 7.216051220893859863e-01 2.450439780950546265e-01 4.495824575424194336e-01 4.868642091751098633e-01 5.830997228622436523e-01 3.851496875286102295e-01 6.962593793869018555e-01 2.046810686588287354e-01 5.347203016281127930e-01 5.154241323471069336e-01 7.692887783050537109e-01 6.235318779945373535e-01 7.478454709053039551e-01 8.118906021118164062e-01 8.168151974678039551e-01 6.057179570198059082e-01 8.333050012588500977e-01 7.656624317169189453e-01 7.479135990142822266e-01 6.945537924766540527e-01 7.650844454765319824e-01 6.241632103919982910e-01 8.187084794044494629e-01 4.803726971149444580e-01 3.215991258621215820e-01 6.565498113632202148e-01 4.349214732646942139e-01 4.441768229007720947e-01 9.194666892290115356e-02 5.819376558065414429e-02 6.008718907833099365e-02 1.589526385068893433e-01 6.212474405765533447e-02 1.117424070835113525e-01 2.851244509220123291e-01 6.272691488265991211e-01 3.806367143988609314e-02 3.340384066104888916e-01 4.739874899387359619e-01 4.073102176189422607e-01 4.934316277503967285e-01 5.447854399681091309e-01 6.456662416458129883e-01
6.020233035087585449e-02 1.673735827207565308e-01 4.073818400502204895e-02 2.176397852599620819e-02 1.004583612084388733e-01 2.533593177795410156e-01 1.518661230802536011e-01 1.399229019880294800e-01 1.353462934494018555e-01 4.257461056113243103e-02 9.828003495931625366e-02 1.233830451965332031e-01 1.329959481954574585e-01 2.107322812080383301e-01 7.558216452598571777e-01 4.910215437412261963e-01 3.777772784233093262e-01 7.246275544166564941e-01 4.490814507007598877e-01 3.722971677780151367e-01 6.674461364746093750e-01 3.535265028476715088e-01 5.221511721611022949e-01 6.143648624420166016e-01 6.016328334808349609e-01 6.001995205879211426e-01 8.044409155845642090e-01 6.988108754158020020e-01 8.922552466392517090e-01 3.585668802261352539e-01 8.172277808189392090e-01 6.865273118019104004e-01 7.238682508468627930e-01 5.171978473663330078e-01 3.837253749370574951e-01 7.086846232414245605e-01 5.723452568054199219e-01 6.245715022087097168e-01 7.469543218612670898e-01 4.592950046062469482e-01 5.493962764739990234e-01 5.512208342552185059e-01 4.023794829845428467e-01 4.050886034965515137e-01 3.394733369350433350e-01 1.798831075429916382e-01 3.170150816440582275e-01 1.555162519216537476e-01 4.343676865100860596e-01 2.083029747009277344e-01 2.441860139369964600e-01 1.471752673387527466e-01 5.850722789764404297e-01 9.411665797233581543e-02 4.568717777729034424e-01 1.137034893035888672e-01 8.484607934951782227e-02 2.299015969038009644e-01 5.119887590408325195e-01 9.012383967638015747e-02 2.894416451454162598e-01 1.032536774873733521e-01 3.388218581676483154e-01 3.949600160121917725e-01 7.656982541084289551e-01 1.506827324628829956e-01 7.768771648406982422e-01 7.214969396591186523e-01 5.393106341361999512e-01 3.147193789482116699e-01 8.018832206726074219e-01 3.198270201683044434e-01 7.302321195602416992e-01 6.594496965408325195e-01 5.268459916114807129e-01 6.528173685073852539e-01 7.735680937767028809e-01 5.534144043922424316e-01 5.079356208443641663e-02 6.692126393318176270e-01 5.179237574338912964e-02 7.597748935222625732e-02 2.191628329455852509e-02 1.977875642478466034e-02 1.626326516270637512e-02 1.581176072359085083e-01 4.553761333227157593e-03 6.029205396771430969e-02 1.720777004957199097e-01 2.460382133722305298e-01 1.232866104692220688e-02 1.440462172031402588e-01 4.193848669528961182e-01 5.015143156051635742e-01 3.969926834106445312e-01 2.770493328571319580e-01 6.592167019844055176e-01
